TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481761974 1557073 27907328688 276267361
1481761976 1557073 27907328688 276267361
1481762029 1557103 27907328688 276267361
1481762030 1557109 27907328688 276267361
1481762031 1557111 27907328688 276267361
1481762032 1557148 27907328688 276267361
1481762034 1557148 27907328688 276267361
1481762035 1557184 27907328688 276267361
1481762036 1557212 27907328688 276267361
1481762037 1557212 27907328688 276267361
1481762038 1557266 27907328688 276267361
1481762039 1557276 27907328688 276267361
1481762040 1557280 27907328688 276267361
1481762042 1557280 27907328688 276267361
1481762043 1557284 27907328688 276267361
1481762044 1557284 27907328688 276267361
1481762045 1557292 27907328688 276267361
1481762046 1557296 27907328688 276267361
1481762047 1557300 27907328688 276267361
1481762048 1557300 27907328688 276267361
1481762049 1557308 27907328688 276267361
1481762050 1557312 27907328688 276267361
1481762052 1557312 27907328688 276267361
1481762053 1557316 27907328688 276267361
1481762054 1557316 27907328688 276267361
1481762055 1557325 27907328688 276267361
1481762056 1557333 27907328688 276267361
1481762057 1557333 27907328688 276267361
1481762058 1557333 27907328688 276267361
1481762059 1557342 27907328688 276267361
1481762061 1557346 27907328688 276267361
1481762062 1557346 27907328688 276267361
1481762063 1557350 27907328688 276267361
1481762064 1557355 27907328688 276267361
1481762066 1557357 27907328688 276267361
1481762067 1557365 27907328688 276267361
1481762068 1557382 27907332026 276267361
1481762069 1346764 20191413781 274172695
1481762070 1346772 20191413781 274172695
1481762071 1346776 20191413781 274172695
1481762072 1346780 20191413781 274172695
1481762073 1346780 20191413781 274172695
1481762075 1346785 20191413781 274172695
1481762076 1346785 20191413781 274172695
1481762077 1346789 20191413781 274172695
1481762078 1346793 20191413781 274172695
1481762079 1346794 20191413781 274172695
1481762080 1346804 20191413781 274172695
1481762081 1346804 20191413781 274172695
1481762082 1346816 20191417119 274172695
1481762084 1346819 20191417119 274172695
1481762085 1240449 17407001173 114403350
1481762087 1240450 17407001173 114403350
1481762088 1240455 17407001173 114403350
1481762089 1240835 17431966658 114405254
