TIMESTAMP        work-RQ          work-RD          work-WR          
1481761884 8892306 14616269394315 102316207754
1481761886 8892306 14616269394315 102316207754
1481761887 8892306 14616269394315 102316207754
1481761888 8892306 14616269394315 102316207754
1481761889 8892306 14616269394315 102316207754
1481761890 8892307 14616269394315 102316207754
1481761891 8892307 14616269394315 102316207754
1481761892 8892307 14616269394315 102316207754
1481761893 8892307 14616269394315 102316207754
1481761895 8892307 14616269394315 102316207754
1481761896 8892308 14616269394315 102316207754
1481761897 8892308 14616269394315 102316207754
1481761898 8892309 14616269394315 102316207754
1481761899 8892309 14616269394315 102316207754
1481761900 8892309 14616269394315 102316207754
1481761901 8892309 14616269394315 102316207754
1481761903 8892309 14616269394315 102316207754
1481761905 8892310 14616269394315 102316207754
1481761906 8892312 14616269394315 102316207754
1481761907 8892312 14616269394315 102316207754
1481761909 8892313 14616269394315 102316207754
1481761910 8892314 14616269394315 102316207754
1481761911 8892314 14616269394315 102316207754
1481761912 8892314 14616269394315 102316207754
1481761913 8892315 14616269394315 102316207754
1481761914 8892315 14616269394315 102316207754
1481761915 8892315 14616269394315 102316207754
1481761916 8892315 14616269394315 102316207754
1481761918 8892315 14616269394315 102316207754
1481761919 8892315 14616269394315 102316207754
1481761920 8892315 14616269394315 102316207754
1481761921 8892316 14616269394315 102316207754
1481761922 8892316 14616269394315 102316207754
1481761923 8892317 14616269394315 102316207754
1481761924 8892317 14616269394315 102316207754
1481761925 8892317 14616269394315 102316207754
1481761927 8892317 14616269394315 102316207754
1481761928 8892317 14616269394315 102316207754
1481761929 8892318 14616269394315 102316207754
1481761930 8892319 14616269394315 102316207754
1481761931 8892321 14616269394315 102316207754
1481761932 8892321 14616269394315 102316207754
1481761933 8892321 14616269394315 102316207754
1481761934 8892322 14616269394315 102316207754
1481761936 8892322 14616269394315 102316207754
1481761938 8892323 14616269394315 102316207754
1481761939 8892323 14616269394315 102316207754
1481761940 8892323 14616269394315 102316207754
1481761941 8892323 14616269394315 102316207754
1481761943 8892323 14616269394315 102316207754
1481761944 8892323 14616269394315 102316207754
1481761945 8892324 14616269394315 102316207754
1481761946 8892324 14616269394315 102316207754
1481761947 8892324 14616269394315 102316207754
1481761948 8892326 14616269394315 102316207754
1481761949 8892326 14616269394315 102316207754
1481761950 8892326 14616269394315 102316207754
1481761952 8892326 14616269394315 102316207754
1481761953 8892326 14616269394315 102316207754
1481761954 8892326 14616269394315 102316207754
1481761955 8892328 14616269394315 102316207754
1481761956 8892329 14616269394315 102316207754
1481761957 8892329 14616269394315 102316207754
1481761958 8892329 14616269394315 102316207754
1481761960 8892330 14616269394315 102316207754
1481761961 8892332 14616269394315 102316207754
1481761962 8892332 14616269394315 102316207754
1481761963 8892333 14616269394315 102316207754
1481761964 8892333 14616269394315 102316207754
1481761965 8892333 14616269394315 102316207754
1481761966 8892333 14616269394315 102316207754
1481761967 8892333 14616269394315 102316207754
1481761969 8892333 14616269394315 102316207754
1481761970 8892334 14616269394315 102316207754
1481761971 8892335 14616269394315 102316207754
1481761972 8892338 14616269394315 102316207754
1481761973 8892338 14616269394315 102316207754
1481761974 8892338 14616269394315 102316207754
1481761976 8892338 14616269394315 102316207754
1481762029 8892340 14616269394315 102316207754
1481762030 8892340 14616269394315 102316207754
1481762031 8892340 14616269394315 102316207754
1481762032 8892344 14616269394315 102316207754
1481762034 8892346 14616269394315 102316207754
1481762035 8892349 14616269394315 102316207754
1481762036 8892351 14616269394315 102316207754
1481762037 8892351 14616269394315 102316207754
1481762038 8892355 14616269394315 102316207754
1481762039 8892355 14616269394315 102316207754
1481762040 8892355 14616269394315 102316207754
1481762042 8892355 14616269394315 102316207754
1481762043 8892355 14616269394315 102316207754
1481762044 8892355 14616269394315 102316207754
1481762045 8892357 14616269394315 102316207754
1481762046 8892357 14616269394315 102316207754
1481762047 8892357 14616269394315 102316207754
1481762048 8892358 14616269394315 102316207754
1481762049 8892358 14616269394315 102316207754
1481762050 8892358 14616269394315 102316207754
1481762052 8892358 14616269394315 102316207754
1481762053 8892358 14616269394315 102316207754
1481762054 8892358 14616269394315 102316207754
1481762055 8892360 14616269394315 102316207754
1481762056 8892361 14616269394315 102316207754
1481762057 8892361 14616269394315 102316207754
1481762058 8892361 14616269394315 102316207754
1481762059 8892363 14616269394315 102316207754
1481762061 8892363 14616269394315 102316207754
1481762062 8892363 14616269394315 102316207754
1481762063 8892363 14616269394315 102316207754
1481762064 8892363 14616269394315 102316207754
1481762066 8892363 14616269394315 102316207754
1481762067 8892363 14616269394315 102316207754
1481762068 8892363 14616269394315 102316207754
1481762069 7898346 14427758356638 92593357712
1481762070 7898348 14427758356638 92593357712
1481762071 7898348 14427758356638 92593357712
1481762072 7898348 14427758356638 92593357712
1481762073 7898348 14427758356638 92593357712
1481762075 7898348 14427758356638 92593357712
1481762076 7898348 14427758356638 92593357712
1481762077 7898348 14427758356638 92593357712
1481762078 7898348 14427758356638 92593357712
1481762079 7898348 14427758356638 92593357712
1481762080 7898349 14427758356638 92593357712
1481762081 7898351 14427758356638 92593357712
1481762082 7898352 14427758356638 92593357712
1481762084 7898353 14427758356638 92593357712
1481762085 7686823 14334826421470 88380451347
1481762087 7686823 14334826421470 88380451347
1481762088 7686823 14334826421470 88380451347
1481762089 7686823 14334826421470 88380451347
