TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
83.000000         569.000000        616.804936        0.069509         
84.000000         561.000000        537.113184        0.069515         
85.000000         569.000000        620.999276        0.069509         
86.000000         577.000000        532.918868        0.069518         
87.000000         561.000000        612.610668        0.069521         
88.000000         569.000000        507.753068        0.069514         
90.000000         286.500000        270.653750        0.034762         
91.000000         565.000000        562.279012        0.069523         
92.000000         576.000000        658.748004        0.069512         
93.000000         579.000000        612.610672        0.069515         
94.000000         561.000000        625.193560        0.069507         
95.000000         567.000000        528.724580        0.069515         
96.000000         571.000000        620.999280        0.069512         
97.000000         579.000000        612.610660        0.069517         
99.000000         279.500000        289.528116        0.034760         
100.000000        565.000000        692.302464        0.069520         
101.000000        571.000000        620.999260        0.069509         
102.000000        561.000000        671.330920        0.069514         
103.000000        587.000000        742.634100        0.069516         
104.000000        557.000000        700.691052        0.069521         
105.000000        579.000000        558.084728        0.069521         
106.000000        561.000000        600.027768        0.069527         
108.000000        288.500000        297.916736        0.034762         
110.000000        276.500000        266.459452        0.034761         
111.000000        569.000000        507.753092        0.069530         
112.000000        569.000000        537.113220        0.069528         
113.000000        569.000000        805.548652        0.069525         
115.000000        290.500000        302.111042        0.034760         
116.000000        569.000000        654.553720        0.069520         
117.000000        567.000000        453.227128        0.069523         
118.000000        561.000000        591.639184        0.069532         
119.000000        565.000000        696.496772        0.069523         
120.000000        575.000000        679.719532        0.069514         
121.000000        571.000000        524.530320        0.069520         
122.000000        559.000000        600.027792        0.069533         
124.000000        283.500000        276.945226        0.034762         
125.000000        569.000000        470.004348        0.069522         
126.000000        579.000000        595.833484        0.069530         
127.000000        553.000000        633.582220        0.069530         
128.000000        579.000000        604.222068        0.069521         
129.000000        559.000000        608.416408        0.069528         
130.000000        569.000000        600.027788        0.069529         
132.000000        285.500000        312.596802        0.034760         
133.000000        613.000000        5964.542608       0.069524         
134.000000        551.000000        738.439800        0.069522         
135.000000        563.000000        847.491680        0.069514         
136.000000        575.000000        704.885384        0.069517         
137.000000        569.000000        717.468260        0.069519         
138.000000        573.000000        830.714492        0.069525         
139.000000        569.000000        658.748040        0.069517         
141.000000        279.500000        392.288580        0.034764         
142.000000        569.000000        646.165128        0.069528         
143.000000        569.000000        902.017660        0.069521         
144.000000        611.000000        1556.329060       0.069518         
145.000000        551.000000        440.644172        0.069520         
146.000000        575.000000        402.895472        0.069525         
148.000000        284.500000        220.322092        0.034762         
201.000000        11.415094         35.695724         0.001311         
202.000000        559.000000        444.838504        0.069527         
203.000000        561.000000        490.975848        0.069532         
204.000000        606.000000        2726.539848       0.069513         
206.000000        285.500000        235.002160        0.034767         
207.000000        620.000000        1254.339132       0.069519         
208.000000        595.000000        5155.041868       0.069527         
209.000000        559.000000        432.255552        0.069530         
210.000000        661.000000        8875.389472       0.069531         
211.000000        551.000000        402.895428        0.069526         
212.000000        565.000000        398.701100        0.069521         
214.000000        281.500000        209.836304        0.034759         
215.000000        551.000000        360.952388        0.069531         
216.000000        570.000000        390.312516        0.069524         
217.000000        551.000000        444.838448        0.069521         
218.000000        551.000000        381.923864        0.069521         
219.000000        551.000000        344.175152        0.069527         
220.000000        551.000000        428.061220        0.069524         
221.000000        559.000000        478.392880        0.069533         
222.000000        551.000000        461.615640        0.069524         
224.000000        275.500000        235.002130        0.034763         
225.000000        551.000000        407.089700        0.069531         
226.000000        559.000000        302.232076        0.069523         
227.000000        551.000000        377.729560        0.069520         
228.000000        553.000000        335.786520        0.069523         
229.000000        551.000000        285.454872        0.069528         
230.000000        551.000000        461.615628        0.069521         
231.000000        563.000000        306.426380        0.069518         
233.000000        279.500000        285.333760        0.034762         
234.000000        551.000000        654.553600        0.069516         
235.000000        555.000000        600.027652        0.069521         
236.000000        561.000000        625.173604        0.064553         
238.000000        269.000000        350.335534        0.032281         
239.000000        538.000000        440.624208        0.064552         
240.000000        544.000000        369.328964        0.066527         
