,Duration,Framework,Nodes
873,1481120.0,MPIC++,3
874,1490860.0,MPIC++,3
875,1481020.0,MPIC++,3
876,1506580.0,MPIC++,3
877,1533490.0,MPIC++,3
878,1542920.0,MPIC++,3
879,1488010.0,MPIC++,3
880,1489840.0,MPIC++,3
881,1494320.0,MPIC++,3
882,1489190.0,MPIC++,3
883,1490850.0,MPIC++,3
884,1491210.0,MPIC++,3
885,1488830.0,MPIC++,3
886,1503800.0,MPIC++,3
887,1494470.0,MPIC++,3
888,1486240.0,MPIC++,3
889,1482040.0,MPIC++,3
890,1489540.0,MPIC++,3
891,1485130.0,MPIC++,3
892,1483980.0,MPIC++,3
893,1480580.0,MPIC++,3
894,1491760.0,MPIC++,3
895,1483990.0,MPIC++,3
896,1483160.0,MPIC++,3
897,1486480.0,MPIC++,3
898,1487220.0,MPIC++,3
899,1489240.0,MPIC++,3
900,1504990.0,MPIC++,3
901,1506770.0,MPIC++,3
902,1694040.0,MPIC++,3
903,1495090.0,MPIC++,3
904,1494670.0,MPIC++,3
905,1489160.0,MPIC++,3
906,1485610.0,MPIC++,3
907,1488570.0,MPIC++,3
908,1757420.0,MPIC++,3
909,1489120.0,MPIC++,3
910,1492360.0,MPIC++,3
911,1489420.0,MPIC++,3
912,1484450.0,MPIC++,3
913,1497920.0,MPIC++,3
914,1490380.0,MPIC++,3
915,1484400.0,MPIC++,3
916,1490870.0,MPIC++,3
917,1484690.0,MPIC++,3
918,1483140.0,MPIC++,3
919,1722430.0,MPIC++,3
920,1489570.0,MPIC++,3
921,1483060.0,MPIC++,3
922,1484430.0,MPIC++,3
923,1490180.0,MPIC++,3
924,1505280.0,MPIC++,3
925,1618960.0,MPIC++,3
926,1495960.0,MPIC++,3
927,1496750.0,MPIC++,3
928,1489130.0,MPIC++,3
929,1493230.0,MPIC++,3
930,1488800.0,MPIC++,3
931,1492680.0,MPIC++,3
932,1493020.0,MPIC++,3
933,1489500.0,MPIC++,3
934,1491890.0,MPIC++,3
935,1496460.0,MPIC++,3
936,1500590.0,MPIC++,3
937,1514740.0,MPIC++,3
938,1558530.0,MPIC++,3
939,1513550.0,MPIC++,3
940,1490060.0,MPIC++,3
941,1487820.0,MPIC++,3
942,1486720.0,MPIC++,3
943,1533580.0,MPIC++,3
944,1486900.0,MPIC++,3
945,1491410.0,MPIC++,3
946,1491160.0,MPIC++,3
947,1498380.0,MPIC++,3
948,1501810.0,MPIC++,3
949,1505830.0,MPIC++,3
950,1487700.0,MPIC++,3
951,1513340.0,MPIC++,3
952,1518700.0,MPIC++,3
953,1696100.0,MPIC++,3
954,1526750.0,MPIC++,3
955,1512240.0,MPIC++,3
956,1562140.0,MPIC++,3
957,1499850.0,MPIC++,3
958,1496640.0,MPIC++,3
959,1489150.0,MPIC++,3
960,1489400.0,MPIC++,3
961,1494940.0,MPIC++,3
962,1482720.0,MPIC++,3
963,1484380.0,MPIC++,3
964,1486240.0,MPIC++,3
965,1490060.0,MPIC++,3
966,1490990.0,MPIC++,3
967,1486290.0,MPIC++,3
968,1491740.0,MPIC++,3
969,1488100.0,MPIC++,3
970,1488930.0,MPIC++,3
971,1501300.0,MPIC++,3
972,1507500.0,MPIC++,3
973,1509890.0,MPIC++,3
974,1551730.0,MPIC++,3
975,1495820.0,MPIC++,3
976,1485800.0,MPIC++,3
977,1491710.0,MPIC++,3
978,1504580.0,MPIC++,3
979,1487700.0,MPIC++,3
980,1492510.0,MPIC++,3
981,1488380.0,MPIC++,3
982,1493660.0,MPIC++,3
983,1526410.0,MPIC++,3
984,1492080.0,MPIC++,3
985,1504600.0,MPIC++,3
986,1481290.0,MPIC++,3
987,1485210.0,MPIC++,3
988,1480140.0,MPIC++,3
989,1479180.0,MPIC++,3
990,1482150.0,MPIC++,3
991,1486840.0,MPIC++,3
992,1487570.0,MPIC++,3
993,1480670.0,MPIC++,3
994,1487220.0,MPIC++,3
995,1487960.0,MPIC++,3
996,1563060.0,MPIC++,3
997,1521770.0,MPIC++,3
998,1537150.0,MPIC++,3
999,1519340.0,MPIC++,3
1000,1489750.0,MPIC++,3
1001,1489710.0,MPIC++,3
1002,1485890.0,MPIC++,3
1003,1490890.0,MPIC++,3
1004,1491080.0,MPIC++,3
1005,1487340.0,MPIC++,3
1006,1499920.0,MPIC++,3
1007,1499920.0,MPIC++,3
1008,1484230.0,MPIC++,3
1009,1484050.0,MPIC++,3
1010,1482690.0,MPIC++,3
1011,1504980.0,MPIC++,3
1012,1512920.0,MPIC++,3
1013,1677220.0,MPIC++,3
1014,1530250.0,MPIC++,3
1015,1491020.0,MPIC++,3
1016,1559140.0,MPIC++,3
1017,1499350.0,MPIC++,3
1018,1753190.0,MPIC++,3
1019,1487300.0,MPIC++,3
1020,1520290.0,MPIC++,3
1021,1538230.0,MPIC++,3
1022,1538460.0,MPIC++,3
1023,1522420.0,MPIC++,3
1024,1489080.0,MPIC++,3
1025,1489790.0,MPIC++,3
1026,1492280.0,MPIC++,3
1027,1490460.0,MPIC++,3
1028,1490040.0,MPIC++,3
1029,1498240.0,MPIC++,3
1030,1492770.0,MPIC++,3
1031,1493900.0,MPIC++,3
1032,1489730.0,MPIC++,3
1033,1482850.0,MPIC++,3
1034,1502470.0,MPIC++,3
1035,1510650.0,MPIC++,3
1036,1527550.0,MPIC++,3
1037,1488980.0,MPIC++,3
1038,1482050.0,MPIC++,3
1039,1504880.0,MPIC++,3
1040,1480750.0,MPIC++,3
1041,1484610.0,MPIC++,3
1042,1487280.0,MPIC++,3
1043,1493550.0,MPIC++,3
1044,1517140.0,MPIC++,3
1045,1501690.0,MPIC++,3
1046,1489470.0,MPIC++,3
1047,1492250.0,MPIC++,3
1048,1489060.0,MPIC++,3
1049,1490160.0,MPIC++,3
1050,1488720.0,MPIC++,3
1051,1486090.0,MPIC++,3
1052,1487730.0,MPIC++,3
1053,1488360.0,MPIC++,3
1054,1490840.0,MPIC++,3
1055,1489760.0,MPIC++,3
1056,1661570.0,MPIC++,3
1057,1768240.0,MPIC++,3
1058,1496460.0,MPIC++,3
1059,1484020.0,MPIC++,3
1060,1484010.0,MPIC++,3
1061,1484750.0,MPIC++,3
1062,1482940.0,MPIC++,3
1063,1484880.0,MPIC++,3
1064,1495160.0,MPIC++,3
1065,1484100.0,MPIC++,3
1066,1498010.0,MPIC++,3
1067,1507600.0,MPIC++,3
1068,1509360.0,MPIC++,3
1069,1506160.0,MPIC++,3
1070,1489110.0,MPIC++,3
1071,1496760.0,MPIC++,3
1072,1485060.0,MPIC++,3
1073,1490000.0,MPIC++,3
1074,1490960.0,MPIC++,3
1075,1488180.0,MPIC++,3
1076,1493770.0,MPIC++,3
1077,1488540.0,MPIC++,3
1078,1490640.0,MPIC++,3
1079,1491810.0,MPIC++,3
1080,1489810.0,MPIC++,3
1081,1513010.0,MPIC++,3
1082,1537660.0,MPIC++,3
1083,1509940.0,MPIC++,3
1084,1498130.0,MPIC++,3
1085,1488890.0,MPIC++,3
1086,1485680.0,MPIC++,3
1087,1485700.0,MPIC++,3
1088,1411840.0,MPIC++,3
1089,1487060.0,MPIC++,3
1090,1490820.0,MPIC++,3
1091,1488320.0,MPIC++,3
1092,1508020.0,MPIC++,3
1093,1530380.0,MPIC++,3
1094,1517120.0,MPIC++,3
1095,1686920.0,MPIC++,3
1096,1514180.0,MPIC++,3
1097,1503600.0,MPIC++,3
1098,1548610.0,MPIC++,3
1099,1505340.0,MPIC++,3
1100,1499740.0,MPIC++,3
1101,1494120.0,MPIC++,3
1102,1500540.0,MPIC++,3
1103,1496310.0,MPIC++,3
1104,1489540.0,MPIC++,3
1105,1492560.0,MPIC++,3
1106,1487410.0,MPIC++,3
1107,1485610.0,MPIC++,3
1108,1480720.0,MPIC++,3
1109,1488580.0,MPIC++,3
1110,1486730.0,MPIC++,3
1111,1487140.0,MPIC++,3
1112,1490580.0,MPIC++,3
1113,1497150.0,MPIC++,3
1114,1488340.0,MPIC++,3
1115,1500100.0,MPIC++,3
1116,1506590.0,MPIC++,3
1117,1506200.0,MPIC++,3
1118,1559940.0,MPIC++,3
1119,1490430.0,MPIC++,3
1120,1488160.0,MPIC++,3
1121,1493850.0,MPIC++,3
1122,1489300.0,MPIC++,3
1123,1488790.0,MPIC++,3
1124,1491060.0,MPIC++,3
1125,1492890.0,MPIC++,3
1126,1488930.0,MPIC++,3
1127,1488190.0,MPIC++,3
1128,1485180.0,MPIC++,3
1129,1490790.0,MPIC++,3
1130,1491980.0,MPIC++,3
1131,1601620.0,MPIC++,3
1132,1488170.0,MPIC++,3
1133,1488820.0,MPIC++,3
1134,1479500.0,MPIC++,3
1135,1480230.0,MPIC++,3
1136,1484280.0,MPIC++,3
1137,1480640.0,MPIC++,3
1138,1485820.0,MPIC++,3
1139,1483020.0,MPIC++,3
1140,1493420.0,MPIC++,3
1141,1492980.0,MPIC++,3
1142,1493740.0,MPIC++,3
1143,1491890.0,MPIC++,3
1144,1487020.0,MPIC++,3
1145,1486830.0,MPIC++,3
1146,1488370.0,MPIC++,3
1147,1489410.0,MPIC++,3
1148,1489880.0,MPIC++,3
1149,1493250.0,MPIC++,3
1150,1493670.0,MPIC++,3
1151,1486580.0,MPIC++,3
1152,1490330.0,MPIC++,3
1153,1485600.0,MPIC++,3
1154,1481050.0,MPIC++,3
1155,1501400.0,MPIC++,3
1156,1509700.0,MPIC++,3
1157,1677520.0,MPIC++,3
1158,1508860.0,MPIC++,3
1159,1519660.0,MPIC++,3
1160,1553530.0,MPIC++,3
1161,1497600.0,MPIC++,3
1162,1481930.0,MPIC++,3
1163,1482990.0,MPIC++,3
1164,1499630.0,MPIC++,3
1165,1565770.0,MPIC++,3
1166,1544020.0,MPIC++,3
1167,1506100.0,MPIC++,3
1168,1489100.0,MPIC++,3
1169,1487370.0,MPIC++,3
1170,1489580.0,MPIC++,3
1171,1498590.0,MPIC++,3
1172,1496960.0,MPIC++,3
1173,1495590.0,MPIC++,3
1174,1494070.0,MPIC++,3
1175,1495470.0,MPIC++,3
1176,1486170.0,MPIC++,3
1177,1492900.0,MPIC++,3
1178,1487220.0,MPIC++,3
1179,1488020.0,MPIC++,3
1180,1481400.0,MPIC++,3
1181,1487350.0,MPIC++,3
1182,1487790.0,MPIC++,3
1183,1482050.0,MPIC++,3
1184,1484810.0,MPIC++,3
1185,1489020.0,MPIC++,3
1186,1488460.0,MPIC++,3
1187,1490970.0,MPIC++,3
1188,1506590.0,MPIC++,3
1189,1509620.0,MPIC++,3
1190,1567410.0,MPIC++,3
1191,1497580.0,MPIC++,3
1192,1488100.0,MPIC++,3
1193,1490670.0,MPIC++,3
1194,1491480.0,MPIC++,3
1195,1488950.0,MPIC++,3
1196,1418970.0,MPIC++,3
1197,1490210.0,MPIC++,3
1198,1491610.0,MPIC++,3
1199,1489980.0,MPIC++,3
1200,1489690.0,MPIC++,3
1201,1550920.0,MPIC++,3
1202,1599920.0,MPIC++,3
1203,1506760.0,MPIC++,3
1204,1495640.0,MPIC++,3
1205,1537970.0,MPIC++,3
1206,1488960.0,MPIC++,3
1207,1484600.0,MPIC++,3
1208,1508290.0,MPIC++,3
1209,1483540.0,MPIC++,3
1210,1725960.0,MPIC++,3
1211,1488390.0,MPIC++,3
1212,1501310.0,MPIC++,3
1213,1514580.0,MPIC++,3
1214,1494750.0,MPIC++,3
1215,1486630.0,MPIC++,3
1216,1486290.0,MPIC++,3
1217,1488710.0,MPIC++,3
1218,1486540.0,MPIC++,3
1219,1491190.0,MPIC++,3
1220,1490490.0,MPIC++,3
1221,1493260.0,MPIC++,3
1222,1492340.0,MPIC++,3
1223,1491140.0,MPIC++,3
1224,1483820.0,MPIC++,3
1225,1496040.0,MPIC++,3
1226,1500500.0,MPIC++,3
1227,1511900.0,MPIC++,3
1228,1679750.0,MPIC++,3
1229,1526390.0,MPIC++,3
1230,1498780.0,MPIC++,3
1231,1565240.0,MPIC++,3
1232,1487910.0,MPIC++,3
1233,1485340.0,MPIC++,3
1234,1488320.0,MPIC++,3
1235,1486420.0,MPIC++,3
1236,1498800.0,MPIC++,3
1237,1569080.0,MPIC++,3
1238,1545850.0,MPIC++,3
1239,1499030.0,MPIC++,3
1240,1492160.0,MPIC++,3
1241,1492060.0,MPIC++,3
1242,1489340.0,MPIC++,3
1243,1490160.0,MPIC++,3
1244,1490100.0,MPIC++,3
1245,1490460.0,MPIC++,3
1246,1488630.0,MPIC++,3
1247,1494400.0,MPIC++,3
1248,1495370.0,MPIC++,3
1249,1498280.0,MPIC++,3
1250,1531540.0,MPIC++,3
1251,1485140.0,MPIC++,3
1252,1483050.0,MPIC++,3
1253,1486780.0,MPIC++,3
1254,1485370.0,MPIC++,3
1255,1487450.0,MPIC++,3
1256,1487150.0,MPIC++,3
1257,1492210.0,MPIC++,3
1258,1490120.0,MPIC++,3
1259,1487580.0,MPIC++,3
1260,1511830.0,MPIC++,3
1261,1498160.0,MPIC++,3
1262,1492340.0,MPIC++,3
1263,1503660.0,MPIC++,3
1264,1497700.0,MPIC++,3
1265,1495020.0,MPIC++,3
1266,1488640.0,MPIC++,3
1267,1489720.0,MPIC++,3
1268,1491460.0,MPIC++,3
1269,1489660.0,MPIC++,3
1270,1486590.0,MPIC++,3
1271,1485890.0,MPIC++,3
1272,1494160.0,MPIC++,3
1273,1508520.0,MPIC++,3
1274,1485400.0,MPIC++,3
1275,1484720.0,MPIC++,3
1276,1521720.0,MPIC++,3
1277,1484190.0,MPIC++,3
1278,1483780.0,MPIC++,3
1279,1485640.0,MPIC++,3
1280,1492970.0,MPIC++,3
1281,1484380.0,MPIC++,3
1282,1487800.0,MPIC++,3
1283,1486000.0,MPIC++,3
1284,1488830.0,MPIC++,3
1285,1532040.0,MPIC++,3
1286,1489700.0,MPIC++,3
1287,1489920.0,MPIC++,3
1288,1495380.0,MPIC++,3
1289,1502440.0,MPIC++,3
1290,1599810.0,MPIC++,3
1291,1501630.0,MPIC++,3
1292,1506010.0,MPIC++,3
1293,1485310.0,MPIC++,3
1294,1497650.0,MPIC++,3
1295,1493560.0,MPIC++,3
1296,1491520.0,MPIC++,3
1297,1526140.0,MPIC++,3
1298,1533620.0,MPIC++,3
1299,1503780.0,MPIC++,3
1300,1484430.0,MPIC++,3
1301,1488410.0,MPIC++,3
1302,1481000.0,MPIC++,3
1303,1486140.0,MPIC++,3
1304,1485480.0,MPIC++,3
1305,1481530.0,MPIC++,3
1306,1484530.0,MPIC++,3
1307,1491420.0,MPIC++,3
1308,1525260.0,MPIC++,3
1309,1511060.0,MPIC++,3
1310,1712010.0,MPIC++,3
1311,1534860.0,MPIC++,3
1312,1509730.0,MPIC++,3
1313,1539640.0,MPIC++,3
1314,1760330.0,MPIC++,3
1315,1495340.0,MPIC++,3
1316,1494640.0,MPIC++,3
1317,1757480.0,MPIC++,3
1318,1486460.0,MPIC++,3
1319,1495120.0,MPIC++,3
1320,1484340.0,MPIC++,3
1321,1490900.0,MPIC++,3
1322,1485960.0,MPIC++,3
1323,1484060.0,MPIC++,3
1324,1480600.0,MPIC++,3
1325,1408910.0,MPIC++,3
1326,1490150.0,MPIC++,3
1327,1490020.0,MPIC++,3
1328,1489370.0,MPIC++,3
1329,1494580.0,MPIC++,3
1330,1490720.0,MPIC++,3
1331,1495610.0,MPIC++,3
1332,1506110.0,MPIC++,3
1333,1511740.0,MPIC++,3
1334,1562980.0,MPIC++,3
1335,1498350.0,MPIC++,3
1336,1488190.0,MPIC++,3
1337,1486420.0,MPIC++,3
1338,1493420.0,MPIC++,3
1339,1486640.0,MPIC++,3
1340,1485230.0,MPIC++,3
1341,1485940.0,MPIC++,3
1342,1490840.0,MPIC++,3
1343,1489760.0,MPIC++,3
1344,1490130.0,MPIC++,3
1345,1480610.0,MPIC++,3
1346,1483290.0,MPIC++,3
1347,1480060.0,MPIC++,3
1348,1479800.0,MPIC++,3
1349,1481320.0,MPIC++,3
1350,1479160.0,MPIC++,3
1351,1482550.0,MPIC++,3
1352,1485440.0,MPIC++,3
1353,1490300.0,MPIC++,3
1354,1491110.0,MPIC++,3
1355,1618560.0,MPIC++,3
1356,1492680.0,MPIC++,3
1357,1500980.0,MPIC++,3
1358,1488790.0,MPIC++,3
1359,1487650.0,MPIC++,3
1360,1489500.0,MPIC++,3
1361,1491240.0,MPIC++,3
1362,1486140.0,MPIC++,3
1363,1495550.0,MPIC++,3
1364,1490110.0,MPIC++,3
1365,1415350.0,MPIC++,3
1366,1495340.0,MPIC++,3
1367,1489500.0,MPIC++,3
1368,1502010.0,MPIC++,3
1369,1506600.0,MPIC++,3
1370,1698730.0,MPIC++,3
1371,1499760.0,MPIC++,3
1372,1497910.0,MPIC++,3
1373,1530300.0,MPIC++,3
1374,1534350.0,MPIC++,3
1375,1476100.0,MPIC++,3
1376,1480730.0,MPIC++,3
1377,1478780.0,MPIC++,3
1378,1482480.0,MPIC++,3
1379,1484980.0,MPIC++,3
1380,1506350.0,MPIC++,3
1381,1558040.0,MPIC++,3
1382,1551540.0,MPIC++,3
1383,1491560.0,MPIC++,3
1384,1492420.0,MPIC++,3
1385,1488360.0,MPIC++,3
1386,1486420.0,MPIC++,3
1387,1523440.0,MPIC++,3
1388,1492130.0,MPIC++,3
1389,1490850.0,MPIC++,3
1390,1493810.0,MPIC++,3
1391,1493510.0,MPIC++,3
