,Duration,Framework,Nodes
637,25.5221998692,RADICAL-Pilot,2
638,24.6668999195,RADICAL-Pilot,2
639,24.3445000648,RADICAL-Pilot,2
640,12.330799818,RADICAL-Pilot,2
641,12.1716001034,RADICAL-Pilot,2
642,12.0229001045,RADICAL-Pilot,2
643,11.6789999008,RADICAL-Pilot,2
644,11.8156998158,RADICAL-Pilot,2
645,10.4812998772,RADICAL-Pilot,2
646,23.3375999928,RADICAL-Pilot,2
647,11.8459999561,RADICAL-Pilot,2
648,11.1560997963,RADICAL-Pilot,2
649,12.3625998497,RADICAL-Pilot,2
650,11.629999876,RADICAL-Pilot,2
651,24.0815000534,RADICAL-Pilot,2
652,23.9882998466,RADICAL-Pilot,2
653,9.90319991112,RADICAL-Pilot,2
654,10.1786000729,RADICAL-Pilot,2
655,12.1401000023,RADICAL-Pilot,2
656,12.2889001369,RADICAL-Pilot,2
657,22.8401999474,RADICAL-Pilot,2
658,22.7370998859,RADICAL-Pilot,2
659,23.1945998669,RADICAL-Pilot,2
660,20.9566998482,RADICAL-Pilot,2
661,25.2097001076,RADICAL-Pilot,2
662,23.3372998238,RADICAL-Pilot,2
663,24.6045999527,RADICAL-Pilot,2
664,25.8283998966,RADICAL-Pilot,2
665,24.4861001968,RADICAL-Pilot,2
666,12.2775998116,RADICAL-Pilot,2
667,25.4147999287,RADICAL-Pilot,2
668,24.8980000019,RADICAL-Pilot,2
669,10.9432001114,RADICAL-Pilot,2
670,12.073800087,RADICAL-Pilot,2
671,12.19810009,RADICAL-Pilot,2
672,23.8382999897,RADICAL-Pilot,2
673,25.3977000713,RADICAL-Pilot,2
674,10.8891999722,RADICAL-Pilot,2
675,11.2464001179,RADICAL-Pilot,2
676,11.3661000729,RADICAL-Pilot,2
677,11.7095000744,RADICAL-Pilot,2
678,12.0989000797,RADICAL-Pilot,2
679,12.2053999901,RADICAL-Pilot,2
680,25.4352998734,RADICAL-Pilot,2
681,25.4618999958,RADICAL-Pilot,2
682,25.2228999138,RADICAL-Pilot,2
683,25.4059998989,RADICAL-Pilot,2
684,25.7263000011,RADICAL-Pilot,2
685,25.3654999733,RADICAL-Pilot,2
686,22.9590001106,RADICAL-Pilot,2
687,25.3454999924,RADICAL-Pilot,2
688,11.5449001789,RADICAL-Pilot,2
689,12.2897999287,RADICAL-Pilot,2
690,12.0027000904,RADICAL-Pilot,2
691,11.3742001057,RADICAL-Pilot,2
692,11.2170000076,RADICAL-Pilot,2
693,11.9986000061,RADICAL-Pilot,2
694,21.8091001511,RADICAL-Pilot,2
695,11.4538002014,RADICAL-Pilot,2
696,11.3356001377,RADICAL-Pilot,2
697,12.5782001019,RADICAL-Pilot,2
698,12.6219000816,RADICAL-Pilot,2
699,25.4948999882,RADICAL-Pilot,2
700,25.1617000103,RADICAL-Pilot,2
701,11.290899992,RADICAL-Pilot,2
702,11.2103998661,RADICAL-Pilot,2
703,12.5875999928,RADICAL-Pilot,2
704,11.7230000496,RADICAL-Pilot,2
705,22.0641999245,RADICAL-Pilot,2
706,20.7130000591,RADICAL-Pilot,2
707,25.1669001579,RADICAL-Pilot,2
708,23.0951998234,RADICAL-Pilot,2
709,25.2066001892,RADICAL-Pilot,2
710,25.2360999584,RADICAL-Pilot,2
711,25.5116000175,RADICAL-Pilot,2
712,22.8701000214,RADICAL-Pilot,2
713,25.1764998436,RADICAL-Pilot,2
714,12.9241001606,RADICAL-Pilot,2
715,25.271299839,RADICAL-Pilot,2
716,23.7819001675,RADICAL-Pilot,2
717,11.429500103,RADICAL-Pilot,2
718,13.0799999237,RADICAL-Pilot,2
719,12.4044001102,RADICAL-Pilot,2
720,25.3113999367,RADICAL-Pilot,3
721,25.4769001007,RADICAL-Pilot,3
722,11.9081001282,RADICAL-Pilot,3
723,12.039899826,RADICAL-Pilot,3
724,12.0046000481,RADICAL-Pilot,3
725,12.657200098,RADICAL-Pilot,3
726,12.9590001106,RADICAL-Pilot,3
727,12.6312000751,RADICAL-Pilot,3
728,24.3538000584,RADICAL-Pilot,3
729,25.7214000225,RADICAL-Pilot,3
730,25.9242999554,RADICAL-Pilot,3
731,26.0092000961,RADICAL-Pilot,3
732,24.9367001057,RADICAL-Pilot,3
733,25.668500185,RADICAL-Pilot,3
734,25.6953999996,RADICAL-Pilot,3
735,25.3020000458,RADICAL-Pilot,3
736,12.1229000092,RADICAL-Pilot,3
737,12.3847999573,RADICAL-Pilot,3
738,12.6317999363,RADICAL-Pilot,3
739,13.6766998768,RADICAL-Pilot,3
740,24.4759001732,RADICAL-Pilot,3
741,13.6937999725,RADICAL-Pilot,3
742,12.3010001183,RADICAL-Pilot,3
743,12.1454000473,RADICAL-Pilot,3
744,12.2647998333,RADICAL-Pilot,3
745,13.7999999523,RADICAL-Pilot,3
746,12.9326999187,RADICAL-Pilot,3
747,12.3173999786,RADICAL-Pilot,3
748,12.684899807,RADICAL-Pilot,3
749,13.2987999916,RADICAL-Pilot,3
750,12.5264000893,RADICAL-Pilot,3
751,12.8954999447,RADICAL-Pilot,3
752,13.0808999538,RADICAL-Pilot,3
753,12.5665998459,RADICAL-Pilot,3
754,12.5677001476,RADICAL-Pilot,3
755,13.0928001404,RADICAL-Pilot,3
756,13.4735000134,RADICAL-Pilot,3
757,12.5165998936,RADICAL-Pilot,3
758,13.0081000328,RADICAL-Pilot,3
759,23.5613000393,RADICAL-Pilot,3
760,12.9024999142,RADICAL-Pilot,3
761,12.1576001644,RADICAL-Pilot,3
762,12.0799999237,RADICAL-Pilot,3
763,12.4630999565,RADICAL-Pilot,3
764,13.3581998348,RADICAL-Pilot,3
765,12.5324997902,RADICAL-Pilot,3
766,23.4621999264,RADICAL-Pilot,3
767,22.7964000702,RADICAL-Pilot,3
768,22.9627997875,RADICAL-Pilot,3
769,25.4959001541,RADICAL-Pilot,3
770,25.280299902,RADICAL-Pilot,3
771,25.3361001015,RADICAL-Pilot,3
772,25.5874998569,RADICAL-Pilot,3
773,13.211400032,RADICAL-Pilot,3
774,25.209100008,RADICAL-Pilot,3
775,11.9377000332,RADICAL-Pilot,3
776,25.7190001011,RADICAL-Pilot,3
777,25.1650998592,RADICAL-Pilot,3
778,11.8419001102,RADICAL-Pilot,3
779,12.1661000252,RADICAL-Pilot,3
780,23.5606000423,RADICAL-Pilot,3
781,12.7133998871,RADICAL-Pilot,3
782,13.4650001526,RADICAL-Pilot,3
783,12.1410000324,RADICAL-Pilot,3
784,13.9140000343,RADICAL-Pilot,3
785,25.8064000607,RADICAL-Pilot,3
786,12.5820999146,RADICAL-Pilot,3
787,13.6029999256,RADICAL-Pilot,3
788,12.4890999794,RADICAL-Pilot,3
789,11.6723001003,RADICAL-Pilot,3
790,12.03489995,RADICAL-Pilot,3
791,13.1002998352,RADICAL-Pilot,3
792,25.306499958,RADICAL-Pilot,3
793,25.0525000095,RADICAL-Pilot,3
794,12.543200016,RADICAL-Pilot,3
795,13.2432000637,RADICAL-Pilot,3
796,12.6796000004,RADICAL-Pilot,3
797,13.0543000698,RADICAL-Pilot,3
798,12.8170998096,RADICAL-Pilot,3
799,12.6029999256,RADICAL-Pilot,3
800,23.9548001289,RADICAL-Pilot,3
801,24.7495000362,RADICAL-Pilot,3
802,25.3169000149,RADICAL-Pilot,3
803,24.7776999474,RADICAL-Pilot,3
804,25.1040000916,RADICAL-Pilot,3
805,25.6366000175,RADICAL-Pilot,3
806,25.6349999905,RADICAL-Pilot,3
807,25.7428998947,RADICAL-Pilot,3
808,13.2516000271,RADICAL-Pilot,3
809,12.6630001068,RADICAL-Pilot,3
810,13.3929998875,RADICAL-Pilot,3
811,12.8809001446,RADICAL-Pilot,3
812,21.7997999191,RADICAL-Pilot,3
813,13.4024000168,RADICAL-Pilot,3
814,13.0158998966,RADICAL-Pilot,3
815,12.6676998138,RADICAL-Pilot,3
816,12.1089999676,RADICAL-Pilot,3
817,13.2063000202,RADICAL-Pilot,3
818,13.3296000957,RADICAL-Pilot,3
819,13.0279998779,RADICAL-Pilot,3
820,11.4802000523,RADICAL-Pilot,3
821,13.1997001171,RADICAL-Pilot,3
822,13.402299881,RADICAL-Pilot,3
823,12.7534999847,RADICAL-Pilot,3
824,14.0722000599,RADICAL-Pilot,3
825,13.4502000809,RADICAL-Pilot,3
826,13.0161001682,RADICAL-Pilot,3
827,13.0699999332,RADICAL-Pilot,3
828,12.9021000862,RADICAL-Pilot,3
829,12.5978000164,RADICAL-Pilot,3
830,12.456099987,RADICAL-Pilot,3
831,23.9416000843,RADICAL-Pilot,3
832,12.4498000145,RADICAL-Pilot,3
833,11.2651998997,RADICAL-Pilot,3
834,11.4879999161,RADICAL-Pilot,3
835,13.4001998901,RADICAL-Pilot,3
836,12.5951001644,RADICAL-Pilot,3
837,12.6747999191,RADICAL-Pilot,3
838,21.8928000927,RADICAL-Pilot,3
839,22.530600071,RADICAL-Pilot,3
840,19.6403000355,RADICAL-Pilot,3
841,25.5364999771,RADICAL-Pilot,3
842,23.9469001293,RADICAL-Pilot,3
843,25.4704999924,RADICAL-Pilot,3
844,24.1576998234,RADICAL-Pilot,3
845,13.4656000137,RADICAL-Pilot,3
846,23.5451998711,RADICAL-Pilot,3
847,12.4733998775,RADICAL-Pilot,3
848,25.4002997875,RADICAL-Pilot,3
849,22.2621998787,RADICAL-Pilot,3
850,12.2111001015,RADICAL-Pilot,3
851,12.372399807,RADICAL-Pilot,3
852,20.3343999386,RADICAL-Pilot,3
853,11.9535000324,RADICAL-Pilot,3
854,12.0855998993,RADICAL-Pilot,3
855,12.5942001343,RADICAL-Pilot,3
856,13.399600029,RADICAL-Pilot,3
857,23.7578999996,RADICAL-Pilot,3
858,12.7841999531,RADICAL-Pilot,3
859,13.1550998688,RADICAL-Pilot,3
860,13.2706999779,RADICAL-Pilot,3
861,12.9569001198,RADICAL-Pilot,3
862,12.4218001366,RADICAL-Pilot,3
863,14.285200119,RADICAL-Pilot,3
864,23.9349999428,RADICAL-Pilot,3
865,22.5552999973,RADICAL-Pilot,3
866,11.6711997986,RADICAL-Pilot,3
867,13.1605000496,RADICAL-Pilot,3
868,12.2444000244,RADICAL-Pilot,3
869,12.4261000156,RADICAL-Pilot,3
870,11.8486001492,RADICAL-Pilot,3
871,11.5452001095,RADICAL-Pilot,3
872,24.7756998539,RADICAL-Pilot,3
873,25.647300005,RADICAL-Pilot,3
874,23.9559998512,RADICAL-Pilot,3
875,23.0169999599,RADICAL-Pilot,3
876,24.4200999737,RADICAL-Pilot,3
877,24.3115000725,RADICAL-Pilot,3
878,25.0789999962,RADICAL-Pilot,3
879,24.5255000591,RADICAL-Pilot,3
880,12.0611000061,RADICAL-Pilot,3
881,12.2075998783,RADICAL-Pilot,3
882,13.1535999775,RADICAL-Pilot,3
883,13.2791998386,RADICAL-Pilot,3
884,23.7092998028,RADICAL-Pilot,3
885,13.0920000076,RADICAL-Pilot,3
886,12.0132000446,RADICAL-Pilot,3
887,12.3924999237,RADICAL-Pilot,3
888,12.8303999901,RADICAL-Pilot,3
889,12.9219999313,RADICAL-Pilot,3
890,13.0173001289,RADICAL-Pilot,3
891,11.9979000092,RADICAL-Pilot,3
892,11.8127000332,RADICAL-Pilot,3
893,13.6175000668,RADICAL-Pilot,3
894,13.0013000965,RADICAL-Pilot,3
895,12.157599926,RADICAL-Pilot,3
896,12.8747999668,RADICAL-Pilot,3
897,13.8392999172,RADICAL-Pilot,3
898,12.7637999058,RADICAL-Pilot,3
899,13.0097000599,RADICAL-Pilot,3
900,12.8582000732,RADICAL-Pilot,3
901,13.0014998913,RADICAL-Pilot,3
902,12.4532001019,RADICAL-Pilot,3
903,25.5157001019,RADICAL-Pilot,3
904,12.1946001053,RADICAL-Pilot,3
905,13.241300106,RADICAL-Pilot,3
906,11.7205998898,RADICAL-Pilot,3
907,12.7918000221,RADICAL-Pilot,3
908,12.2042000294,RADICAL-Pilot,3
909,11.4277999401,RADICAL-Pilot,3
910,20.8745000362,RADICAL-Pilot,3
911,21.7430999279,RADICAL-Pilot,3
912,20.5613999367,RADICAL-Pilot,3
913,24.5048000813,RADICAL-Pilot,3
914,25.3207998276,RADICAL-Pilot,3
915,25.1900999546,RADICAL-Pilot,3
916,23.1461999416,RADICAL-Pilot,3
917,12.7342998981,RADICAL-Pilot,3
918,22.0983998775,RADICAL-Pilot,3
919,12.6019001007,RADICAL-Pilot,3
920,24.9955999851,RADICAL-Pilot,3
921,22.3515000343,RADICAL-Pilot,3
922,12.9684998989,RADICAL-Pilot,3
923,11.4821999073,RADICAL-Pilot,3
924,20.9793000221,RADICAL-Pilot,3
925,12.1401998997,RADICAL-Pilot,3
926,11.7776999474,RADICAL-Pilot,3
927,11.4028000832,RADICAL-Pilot,3
928,13.0210001469,RADICAL-Pilot,3
929,25.4722001553,RADICAL-Pilot,3
930,12.3428001404,RADICAL-Pilot,3
931,12.8624999523,RADICAL-Pilot,3
932,12.4319999218,RADICAL-Pilot,3
933,12.3688001633,RADICAL-Pilot,3
934,11.9798998833,RADICAL-Pilot,3
935,12.9591999054,RADICAL-Pilot,3
936,24.6747000217,RADICAL-Pilot,3
937,25.2311000824,RADICAL-Pilot,3
938,11.652299881,RADICAL-Pilot,3
939,12.6078000069,RADICAL-Pilot,3
940,12.6647000313,RADICAL-Pilot,3
941,12.6447999477,RADICAL-Pilot,3
942,12.7648999691,RADICAL-Pilot,3
943,12.6993999481,RADICAL-Pilot,3
944,22.613699913,RADICAL-Pilot,3
945,26.1236000061,RADICAL-Pilot,3
946,25.7217998505,RADICAL-Pilot,3
947,25.2809998989,RADICAL-Pilot,3
948,25.7323999405,RADICAL-Pilot,3
949,22.977399826,RADICAL-Pilot,3
950,24.1558001041,RADICAL-Pilot,3
951,25.160599947,RADICAL-Pilot,3
952,14.0505001545,RADICAL-Pilot,3
953,12.6701998711,RADICAL-Pilot,3
954,12.1925001144,RADICAL-Pilot,3
955,12.6317999363,RADICAL-Pilot,3
956,20.5583999157,RADICAL-Pilot,3
957,13.4823999405,RADICAL-Pilot,3
958,12.8600001335,RADICAL-Pilot,3
959,12.8160998821,RADICAL-Pilot,3
960,13.0485999584,RADICAL-Pilot,3
961,13.0426001549,RADICAL-Pilot,3
962,13.2465000153,RADICAL-Pilot,3
963,12.4024999142,RADICAL-Pilot,3
964,12.5306999683,RADICAL-Pilot,3
965,12.7820999622,RADICAL-Pilot,3
966,13.9668998718,RADICAL-Pilot,3
967,14.703799963,RADICAL-Pilot,3
968,12.9100999832,RADICAL-Pilot,3
969,13.0555999279,RADICAL-Pilot,3
970,12.7839000225,RADICAL-Pilot,3
971,12.7653000355,RADICAL-Pilot,3
972,13.0556998253,RADICAL-Pilot,3
973,12.5794999599,RADICAL-Pilot,3
974,13.4616999626,RADICAL-Pilot,3
975,23.6108000278,RADICAL-Pilot,3
976,12.6563999653,RADICAL-Pilot,3
977,12.3165998459,RADICAL-Pilot,3
978,11.8412001133,RADICAL-Pilot,3
979,12.5801999569,RADICAL-Pilot,3
980,12.3612999916,RADICAL-Pilot,3
981,12.7357001305,RADICAL-Pilot,3
982,20.5340001583,RADICAL-Pilot,3
983,20.0905001163,RADICAL-Pilot,3
984,20.0996000767,RADICAL-Pilot,3
985,24.5987000465,RADICAL-Pilot,3
986,22.9972000122,RADICAL-Pilot,3
987,25.4447999001,RADICAL-Pilot,3
988,22.1669001579,RADICAL-Pilot,3
989,12.7562999725,RADICAL-Pilot,3
990,21.8825001717,RADICAL-Pilot,3
991,13.1962001324,RADICAL-Pilot,3
992,24.7667000294,RADICAL-Pilot,3
993,22.8475000858,RADICAL-Pilot,3
994,12.5549001694,RADICAL-Pilot,3
995,11.7290000916,RADICAL-Pilot,3
996,23.3380999565,RADICAL-Pilot,3
997,12.3358001709,RADICAL-Pilot,3
998,12.8350000381,RADICAL-Pilot,3
999,11.7402000427,RADICAL-Pilot,3
1000,13.1808001995,RADICAL-Pilot,3
1001,25.9715001583,RADICAL-Pilot,3
1002,12.1035997868,RADICAL-Pilot,3
1003,13.0613000393,RADICAL-Pilot,3
1004,13.4419000149,RADICAL-Pilot,3
1005,13.4603998661,RADICAL-Pilot,3
1006,12.4516999722,RADICAL-Pilot,3
1007,14.0423002243,RADICAL-Pilot,3
1008,23.9606001377,RADICAL-Pilot,3
1009,24.7302999496,RADICAL-Pilot,3
1010,11.6640000343,RADICAL-Pilot,3
1011,12.3577001095,RADICAL-Pilot,3
1012,12.5820000172,RADICAL-Pilot,3
1013,13.3006000519,RADICAL-Pilot,3
1014,11.7032001019,RADICAL-Pilot,3
1015,12.6020998955,RADICAL-Pilot,3
1016,25.9979999065,RADICAL-Pilot,3
1017,26.0220000744,RADICAL-Pilot,3
1018,23.9611999989,RADICAL-Pilot,3
1019,25.3072001934,RADICAL-Pilot,3
1020,25.8972001076,RADICAL-Pilot,3
1021,25.2822999954,RADICAL-Pilot,3
1022,25.8113000393,RADICAL-Pilot,3
1023,26.1547999382,RADICAL-Pilot,3
1024,12.4998998642,RADICAL-Pilot,3
1025,12.5736000538,RADICAL-Pilot,3
1026,13.2525000572,RADICAL-Pilot,3
1027,12.9228999615,RADICAL-Pilot,3
1028,21.5402998924,RADICAL-Pilot,3
1029,12.3905000687,RADICAL-Pilot,3
1030,13.692499876,RADICAL-Pilot,3
1031,12.4324998856,RADICAL-Pilot,3
1032,12.4354999065,RADICAL-Pilot,3
1033,12.2817001343,RADICAL-Pilot,3
1034,14.0599000454,RADICAL-Pilot,3
1035,13.2118999958,RADICAL-Pilot,3
1036,11.6705000401,RADICAL-Pilot,3
1037,13.5803999901,RADICAL-Pilot,3
1038,13.1061000824,RADICAL-Pilot,3
1039,14.2881000042,RADICAL-Pilot,3
1040,12.6127998829,RADICAL-Pilot,3
1041,14.0727000237,RADICAL-Pilot,3
1042,12.5537002087,RADICAL-Pilot,3
1043,13.4655001163,RADICAL-Pilot,3
1044,13.4667999744,RADICAL-Pilot,3
1045,12.6254000664,RADICAL-Pilot,3
1046,12.6659998894,RADICAL-Pilot,3
1047,24.8308999538,RADICAL-Pilot,3
1048,12.5796999931,RADICAL-Pilot,3
1049,11.3315999508,RADICAL-Pilot,3
1050,11.3005001545,RADICAL-Pilot,3
1051,12.6296999454,RADICAL-Pilot,3
1052,13.435199976,RADICAL-Pilot,3
1053,11.723099947,RADICAL-Pilot,3
1054,22.2295999527,RADICAL-Pilot,3
1055,19.467400074,RADICAL-Pilot,3
1056,19.6986000538,RADICAL-Pilot,3
1057,25.872699976,RADICAL-Pilot,3
1058,24.8418998718,RADICAL-Pilot,3
1059,25.1423001289,RADICAL-Pilot,3
1060,20.1581001282,RADICAL-Pilot,3
1061,12.2881000042,RADICAL-Pilot,3
1062,21.8136000633,RADICAL-Pilot,3
1063,12.5724000931,RADICAL-Pilot,3
1064,25.7033998966,RADICAL-Pilot,3
1065,21.8860001564,RADICAL-Pilot,3
1066,12.663299799,RADICAL-Pilot,3
1067,13.6771998405,RADICAL-Pilot,3
1068,22.0782001019,RADICAL-Pilot,3
1069,13.3027999401,RADICAL-Pilot,3
1070,12.7492001057,RADICAL-Pilot,3
1071,12.4821000099,RADICAL-Pilot,3
1072,12.9990000725,RADICAL-Pilot,3
1073,19.8550000191,RADICAL-Pilot,3
1074,13.3358001709,RADICAL-Pilot,3
1075,12.4546000957,RADICAL-Pilot,3
1076,12.6052000523,RADICAL-Pilot,3
1077,11.8092999458,RADICAL-Pilot,3
1078,12.3984000683,RADICAL-Pilot,3
1079,13.298199892,RADICAL-Pilot,3
1080,23.790199995,RADICAL-Pilot,3
1081,25.2026998997,RADICAL-Pilot,3
1082,11.4505000114,RADICAL-Pilot,3
1083,11.9721000195,RADICAL-Pilot,3
1084,12.9198000431,RADICAL-Pilot,3
1085,12.8398001194,RADICAL-Pilot,3
1086,11.6127998829,RADICAL-Pilot,3
1087,13.0689001083,RADICAL-Pilot,3
1088,24.9285001755,RADICAL-Pilot,3
1089,24.7422001362,RADICAL-Pilot,3
1090,25.5428001881,RADICAL-Pilot,3
1091,22.4237999916,RADICAL-Pilot,3
1092,25.1008000374,RADICAL-Pilot,3
1093,25.96510005,RADICAL-Pilot,3
1094,25.7388000488,RADICAL-Pilot,3
1095,25.0620000362,RADICAL-Pilot,3
1096,13.443800211,RADICAL-Pilot,3
1097,13.282200098,RADICAL-Pilot,3
1098,13.3543999195,RADICAL-Pilot,3
1099,12.4654998779,RADICAL-Pilot,3
1100,20.6559000015,RADICAL-Pilot,3
1101,12.632600069,RADICAL-Pilot,3
1102,12.9961998463,RADICAL-Pilot,3
1103,12.610699892,RADICAL-Pilot,3
1104,12.5204000473,RADICAL-Pilot,3
1105,13.4282000065,RADICAL-Pilot,3
1106,13.3666000366,RADICAL-Pilot,3
1107,13.6296999454,RADICAL-Pilot,3
1108,12.7230000496,RADICAL-Pilot,3
1109,13.2811000347,RADICAL-Pilot,3
1110,14.1909000874,RADICAL-Pilot,3
1111,13.2980999947,RADICAL-Pilot,3
1112,13.4983999729,RADICAL-Pilot,3
1113,14.1808001995,RADICAL-Pilot,3
1114,13.9088001251,RADICAL-Pilot,3
1115,14.3226001263,RADICAL-Pilot,3
1116,13.6015000343,RADICAL-Pilot,3
1117,12.8185999393,RADICAL-Pilot,3
1118,12.6751999855,RADICAL-Pilot,3
1119,21.9314000607,RADICAL-Pilot,3
1120,13.032599926,RADICAL-Pilot,3
1121,11.5831000805,RADICAL-Pilot,3
1122,12.5580999851,RADICAL-Pilot,3
1123,13.4334001541,RADICAL-Pilot,3
1124,12.4760000706,RADICAL-Pilot,3
1125,12.7911000252,RADICAL-Pilot,3
1126,20.2271997929,RADICAL-Pilot,3
1127,20.9135000706,RADICAL-Pilot,3
1128,19.5611000061,RADICAL-Pilot,3
1129,24.9593000412,RADICAL-Pilot,3
1130,23.6624999046,RADICAL-Pilot,3
1131,23.8164999485,RADICAL-Pilot,3
1132,23.2722001076,RADICAL-Pilot,3
1133,14.4978001118,RADICAL-Pilot,3
1134,23.9528000355,RADICAL-Pilot,3
1135,12.3506000042,RADICAL-Pilot,3
1136,24.8582999706,RADICAL-Pilot,3
1137,26.4168999195,RADICAL-Pilot,3
1138,12.8210000992,RADICAL-Pilot,3
1139,11.7732999325,RADICAL-Pilot,3
1140,22.1666998863,RADICAL-Pilot,3
1141,12.5641000271,RADICAL-Pilot,3
1142,13.370000124,RADICAL-Pilot,3
1143,11.5627000332,RADICAL-Pilot,3
1144,13.3408999443,RADICAL-Pilot,3
1145,21.9369001389,RADICAL-Pilot,3
1146,12.4498000145,RADICAL-Pilot,3
1147,13.2035000324,RADICAL-Pilot,3
1148,13.3993000984,RADICAL-Pilot,3
1149,12.5240001678,RADICAL-Pilot,3
1150,13.0483999252,RADICAL-Pilot,3
1151,13.1494998932,RADICAL-Pilot,3
1152,26.0929000378,RADICAL-Pilot,3
1153,25.6613001823,RADICAL-Pilot,3
1154,13.0853002071,RADICAL-Pilot,3
1155,12.6816000938,RADICAL-Pilot,3
1156,12.7831001282,RADICAL-Pilot,3
1157,12.8368000984,RADICAL-Pilot,3
1158,11.5346999168,RADICAL-Pilot,3
1159,13.3294999599,RADICAL-Pilot,3
1160,24.7605001926,RADICAL-Pilot,3
1161,24.4427001476,RADICAL-Pilot,3
1162,25.6491999626,RADICAL-Pilot,3
1163,24.5165998936,RADICAL-Pilot,3
1164,26.1337001324,RADICAL-Pilot,3
1165,26.5062999725,RADICAL-Pilot,3
1166,25.7843999863,RADICAL-Pilot,3
1167,25.9997999668,RADICAL-Pilot,3
1168,13.3588001728,RADICAL-Pilot,3
1169,12.5696001053,RADICAL-Pilot,3
1170,13.2188999653,RADICAL-Pilot,3
1171,12.8518998623,RADICAL-Pilot,3
1172,26.7046000957,RADICAL-Pilot,3
1173,13.3229999542,RADICAL-Pilot,3
1174,12.9187998772,RADICAL-Pilot,3
1175,12.3940999508,RADICAL-Pilot,3
1176,13.1666998863,RADICAL-Pilot,3
1177,14.083799839,RADICAL-Pilot,3
1178,13.9665000439,RADICAL-Pilot,3
1179,13.0708999634,RADICAL-Pilot,3
1180,11.994699955,RADICAL-Pilot,3
1181,12.6519999504,RADICAL-Pilot,3
1182,12.4059000015,RADICAL-Pilot,3
1183,13.4176001549,RADICAL-Pilot,3
1184,13.2699000835,RADICAL-Pilot,3
1185,13.0037999153,RADICAL-Pilot,3
1186,13.1958999634,RADICAL-Pilot,3
1187,13.320100069,RADICAL-Pilot,3
1188,13.4045000076,RADICAL-Pilot,3
1189,12.5819001198,RADICAL-Pilot,3
1190,13.5106999874,RADICAL-Pilot,3
1191,26.7535998821,RADICAL-Pilot,3
1192,12.758300066,RADICAL-Pilot,3
1193,12.8389999866,RADICAL-Pilot,3
1194,11.6377999783,RADICAL-Pilot,3
1195,12.7346000671,RADICAL-Pilot,3
1196,13.0360999107,RADICAL-Pilot,3
1197,12.4591999054,RADICAL-Pilot,3
1198,22.5263001919,RADICAL-Pilot,3
1199,21.2922000885,RADICAL-Pilot,3
1200,23.8327999115,RADICAL-Pilot,3
1201,25.6301999092,RADICAL-Pilot,3
1202,23.9969000816,RADICAL-Pilot,3
1203,25.8760001659,RADICAL-Pilot,3
1204,24.24669981,RADICAL-Pilot,3
1205,13.1705000401,RADICAL-Pilot,3
1206,23.7906999588,RADICAL-Pilot,3
1207,13.6768000126,RADICAL-Pilot,3
1208,25.6716001034,RADICAL-Pilot,3
1209,24.5245001316,RADICAL-Pilot,3
1210,12.5011000633,RADICAL-Pilot,3
1211,11.6429998875,RADICAL-Pilot,3
1212,24.1621999741,RADICAL-Pilot,3
1213,13.264300108,RADICAL-Pilot,3
1214,13.394600153,RADICAL-Pilot,3
1215,12.1486999989,RADICAL-Pilot,3
1216,13.0058999062,RADICAL-Pilot,3
1217,25.5706000328,RADICAL-Pilot,3
1218,12.73939991,RADICAL-Pilot,3
1219,14.070800066,RADICAL-Pilot,3
1220,13.2120001316,RADICAL-Pilot,3
1221,12.5752000809,RADICAL-Pilot,3
1222,12.4681999683,RADICAL-Pilot,3
1223,12.9688000679,RADICAL-Pilot,3
1224,25.5511000156,RADICAL-Pilot,3
1225,25.3356001377,RADICAL-Pilot,3
1226,11.5845999718,RADICAL-Pilot,3
1227,11.5799999237,RADICAL-Pilot,3
1228,11.9796998501,RADICAL-Pilot,3
1229,12.5111000538,RADICAL-Pilot,3
1230,12.5387001038,RADICAL-Pilot,3
1231,12.1240999699,RADICAL-Pilot,3
1232,25.4491999149,RADICAL-Pilot,3
1233,23.4267997742,RADICAL-Pilot,3
1234,24.7527999878,RADICAL-Pilot,3
1235,25.5002999306,RADICAL-Pilot,3
1236,22.8475000858,RADICAL-Pilot,3
1237,25.491699934,RADICAL-Pilot,3
1238,24.5430998802,RADICAL-Pilot,3
1239,24.2871000767,RADICAL-Pilot,3
1240,12.3664000034,RADICAL-Pilot,3
1241,12.7369999886,RADICAL-Pilot,3
1242,13.1334998608,RADICAL-Pilot,3
1243,12.4872999191,RADICAL-Pilot,3
1244,21.2857999802,RADICAL-Pilot,3
1245,12.3731999397,RADICAL-Pilot,3
1246,13.6583998203,RADICAL-Pilot,3
1247,11.494699955,RADICAL-Pilot,3
1248,13.1505999565,RADICAL-Pilot,3
1249,13.2026000023,RADICAL-Pilot,3
1250,13.4725999832,RADICAL-Pilot,3
1251,13.5040998459,RADICAL-Pilot,3
1252,11.9150998592,RADICAL-Pilot,3
1253,14.2637000084,RADICAL-Pilot,3
1254,13.4521000385,RADICAL-Pilot,3
1255,13.3454999924,RADICAL-Pilot,3
1256,13.3811998367,RADICAL-Pilot,3
1257,13.1796998978,RADICAL-Pilot,3
1258,13.2834999561,RADICAL-Pilot,3
1259,13.8873000145,RADICAL-Pilot,3
1260,14.173199892,RADICAL-Pilot,3
1261,13.0197000504,RADICAL-Pilot,3
1262,12.5666000843,RADICAL-Pilot,3
