,Duration,Framework,Nodes
638,24.7269999981,RADICAL-Pilot,2
639,24.4033000469,RADICAL-Pilot,2
640,12.4399001598,RADICAL-Pilot,2
641,12.2595000267,RADICAL-Pilot,2
642,12.0824999809,RADICAL-Pilot,2
643,11.8111999035,RADICAL-Pilot,2
644,11.9438998699,RADICAL-Pilot,2
645,10.5691001415,RADICAL-Pilot,2
646,23.420800209,RADICAL-Pilot,2
647,12.0002000332,RADICAL-Pilot,2
648,11.226099968,RADICAL-Pilot,2
649,12.4729998112,RADICAL-Pilot,2
650,11.6865000725,RADICAL-Pilot,2
651,24.2088000774,RADICAL-Pilot,2
652,24.1339001656,RADICAL-Pilot,2
653,9.96989989281,RADICAL-Pilot,2
654,10.296900034,RADICAL-Pilot,2
655,12.2070000172,RADICAL-Pilot,2
656,12.4312999249,RADICAL-Pilot,2
657,22.9384999275,RADICAL-Pilot,2
658,22.8559000492,RADICAL-Pilot,2
659,23.2757999897,RADICAL-Pilot,2
660,21.0873000622,RADICAL-Pilot,2
661,25.3122000694,RADICAL-Pilot,2
662,23.4279999733,RADICAL-Pilot,2
663,24.7046000957,RADICAL-Pilot,2
664,25.886300087,RADICAL-Pilot,2
665,24.5669999123,RADICAL-Pilot,2
666,12.3794000149,RADICAL-Pilot,2
667,25.493999958,RADICAL-Pilot,2
668,24.9600000381,RADICAL-Pilot,2
669,11.0473999977,RADICAL-Pilot,2
670,12.1517999172,RADICAL-Pilot,2
671,12.3156998158,RADICAL-Pilot,2
672,23.9530000687,RADICAL-Pilot,2
673,25.5357999802,RADICAL-Pilot,2
674,11.0078999996,RADICAL-Pilot,2
675,11.3907001019,RADICAL-Pilot,2
676,11.4714000225,RADICAL-Pilot,2
677,11.8485000134,RADICAL-Pilot,2
678,12.2240998745,RADICAL-Pilot,2
679,12.3518002033,RADICAL-Pilot,2
680,25.5794999599,RADICAL-Pilot,2
681,25.5490000248,RADICAL-Pilot,2
682,25.3158998489,RADICAL-Pilot,2
683,25.4929001331,RADICAL-Pilot,2
684,25.8698000908,RADICAL-Pilot,2
685,25.4345002174,RADICAL-Pilot,2
686,23.10070014,RADICAL-Pilot,2
687,25.4900000095,RADICAL-Pilot,2
688,11.6826000214,RADICAL-Pilot,2
689,12.4112000465,RADICAL-Pilot,2
690,12.1331999302,RADICAL-Pilot,2
691,11.4685001373,RADICAL-Pilot,2
692,11.2929999828,RADICAL-Pilot,2
693,12.1391999722,RADICAL-Pilot,2
694,21.9212999344,RADICAL-Pilot,2
695,11.5587999821,RADICAL-Pilot,2
696,11.4874999523,RADICAL-Pilot,2
697,12.7202000618,RADICAL-Pilot,2
698,12.742399931,RADICAL-Pilot,2
699,25.6070001125,RADICAL-Pilot,2
700,25.2299001217,RADICAL-Pilot,2
701,11.4370999336,RADICAL-Pilot,2
702,11.3596999645,RADICAL-Pilot,2
703,12.6591000557,RADICAL-Pilot,2
704,11.7764000893,RADICAL-Pilot,2
705,22.1443998814,RADICAL-Pilot,2
706,20.7581000328,RADICAL-Pilot,2
707,25.2894001007,RADICAL-Pilot,2
708,23.2023000717,RADICAL-Pilot,2
709,25.2812998295,RADICAL-Pilot,2
710,25.3062000275,RADICAL-Pilot,2
711,25.6097998619,RADICAL-Pilot,2
712,22.9760000706,RADICAL-Pilot,2
713,25.2342998981,RADICAL-Pilot,2
714,13.0346000195,RADICAL-Pilot,2
715,25.3608999252,RADICAL-Pilot,2
716,23.8529999256,RADICAL-Pilot,2
717,11.5085999966,RADICAL-Pilot,2
718,13.2100000381,RADICAL-Pilot,2
719,12.4632000923,RADICAL-Pilot,2
720,25.3918001652,RADICAL-Pilot,3
721,25.5672998428,RADICAL-Pilot,3
722,12.0124001503,RADICAL-Pilot,3
723,12.1904001236,RADICAL-Pilot,3
724,12.0676000118,RADICAL-Pilot,3
725,12.7550001144,RADICAL-Pilot,3
726,13.0292999744,RADICAL-Pilot,3
727,12.7495999336,RADICAL-Pilot,3
728,24.5039000511,RADICAL-Pilot,3
729,25.7892999649,RADICAL-Pilot,3
730,26.0675001144,RADICAL-Pilot,3
731,26.1372001171,RADICAL-Pilot,3
732,24.9990999699,RADICAL-Pilot,3
733,25.7792000771,RADICAL-Pilot,3
734,25.8518998623,RADICAL-Pilot,3
735,25.4161000252,RADICAL-Pilot,3
736,12.2335999012,RADICAL-Pilot,3
737,12.4691998959,RADICAL-Pilot,3
738,12.7046999931,RADICAL-Pilot,3
739,13.7418999672,RADICAL-Pilot,3
740,24.5552999973,RADICAL-Pilot,3
741,13.7661998272,RADICAL-Pilot,3
742,12.410599947,RADICAL-Pilot,3
743,12.269299984,RADICAL-Pilot,3
744,12.3910999298,RADICAL-Pilot,3
745,13.9356000423,RADICAL-Pilot,3
746,13.0519001484,RADICAL-Pilot,3
747,12.3788998127,RADICAL-Pilot,3
748,12.7661001682,RADICAL-Pilot,3
749,13.4240999222,RADICAL-Pilot,3
750,12.6373000145,RADICAL-Pilot,3
751,12.9742000103,RADICAL-Pilot,3
752,13.1969997883,RADICAL-Pilot,3
753,12.7210998535,RADICAL-Pilot,3
754,12.6249001026,RADICAL-Pilot,3
755,13.1804997921,RADICAL-Pilot,3
756,13.6073000431,RADICAL-Pilot,3
757,12.6342999935,RADICAL-Pilot,3
758,13.0659000874,RADICAL-Pilot,3
759,23.6261999607,RADICAL-Pilot,3
760,13.0081999302,RADICAL-Pilot,3
761,12.2397999763,RADICAL-Pilot,3
762,12.1633000374,RADICAL-Pilot,3
763,12.5687000751,RADICAL-Pilot,3
764,13.5037999153,RADICAL-Pilot,3
765,12.640599966,RADICAL-Pilot,3
766,23.5887000561,RADICAL-Pilot,3
767,22.90260005,RADICAL-Pilot,3
768,23.0211000443,RADICAL-Pilot,3
769,25.6138000488,RADICAL-Pilot,3
770,25.4356000423,RADICAL-Pilot,3
771,25.4542000294,RADICAL-Pilot,3
772,25.7123000622,RADICAL-Pilot,3
773,13.2660999298,RADICAL-Pilot,3
774,25.3350999355,RADICAL-Pilot,3
775,12.0274000168,RADICAL-Pilot,3
776,25.7867000103,RADICAL-Pilot,3
777,25.2862999439,RADICAL-Pilot,3
778,11.9778001308,RADICAL-Pilot,3
779,12.3137998581,RADICAL-Pilot,3
780,23.6717998981,RADICAL-Pilot,3
781,12.8689000607,RADICAL-Pilot,3
782,13.5583000183,RADICAL-Pilot,3
783,12.2897000313,RADICAL-Pilot,3
784,14.0557999611,RADICAL-Pilot,3
785,25.968100071,RADICAL-Pilot,3
786,12.714400053,RADICAL-Pilot,3
787,13.7123000622,RADICAL-Pilot,3
788,12.5795998573,RADICAL-Pilot,3
789,11.785599947,RADICAL-Pilot,3
790,12.1043999195,RADICAL-Pilot,3
791,13.1863000393,RADICAL-Pilot,3
792,25.3894999027,RADICAL-Pilot,3
793,25.1596000195,RADICAL-Pilot,3
794,12.6243000031,RADICAL-Pilot,3
795,13.3108000755,RADICAL-Pilot,3
796,12.7953999043,RADICAL-Pilot,3
797,13.1802000999,RADICAL-Pilot,3
798,12.9433999062,RADICAL-Pilot,3
799,12.6553001404,RADICAL-Pilot,3
800,24.103399992,RADICAL-Pilot,3
801,24.8784000874,RADICAL-Pilot,3
802,25.4576001167,RADICAL-Pilot,3
803,24.9319000244,RADICAL-Pilot,3
804,25.2007000446,RADICAL-Pilot,3
805,25.7781000137,RADICAL-Pilot,3
806,25.7497999668,RADICAL-Pilot,3
807,25.8222000599,RADICAL-Pilot,3
808,13.3438999653,RADICAL-Pilot,3
809,12.7664999962,RADICAL-Pilot,3
810,13.4995000362,RADICAL-Pilot,3
811,13.0331997871,RADICAL-Pilot,3
812,21.9435999393,RADICAL-Pilot,3
813,13.4648001194,RADICAL-Pilot,3
814,13.1177999973,RADICAL-Pilot,3
815,12.7785999775,RADICAL-Pilot,3
816,12.1812000275,RADICAL-Pilot,3
817,13.318100214,RADICAL-Pilot,3
818,13.4443998337,RADICAL-Pilot,3
819,13.1747000217,RADICAL-Pilot,3
820,11.5578000546,RADICAL-Pilot,3
821,13.3058998585,RADICAL-Pilot,3
822,13.532599926,RADICAL-Pilot,3
823,12.8481001854,RADICAL-Pilot,3
824,14.1850001812,RADICAL-Pilot,3
825,13.5140998363,RADICAL-Pilot,3
826,13.1176002026,RADICAL-Pilot,3
827,13.1625001431,RADICAL-Pilot,3
828,12.9839000702,RADICAL-Pilot,3
829,12.7411000729,RADICAL-Pilot,3
830,12.5592999458,RADICAL-Pilot,3
831,24.0275001526,RADICAL-Pilot,3
832,12.5027000904,RADICAL-Pilot,3
833,11.3376998901,RADICAL-Pilot,3
834,11.5624001026,RADICAL-Pilot,3
835,13.4869999886,RADICAL-Pilot,3
836,12.701100111,RADICAL-Pilot,3
837,12.7380001545,RADICAL-Pilot,3
838,21.9825000763,RADICAL-Pilot,3
839,22.603700161,RADICAL-Pilot,3
840,19.7155001163,RADICAL-Pilot,3
841,25.6119999886,RADICAL-Pilot,3
842,24.0309998989,RADICAL-Pilot,3
843,25.5569999218,RADICAL-Pilot,3
844,24.3059999943,RADICAL-Pilot,3
845,13.5540997982,RADICAL-Pilot,3
846,23.625,RADICAL-Pilot,3
847,12.5429000854,RADICAL-Pilot,3
848,25.4821000099,RADICAL-Pilot,3
849,22.3720998764,RADICAL-Pilot,3
850,12.2801001072,RADICAL-Pilot,3
851,12.5125000477,RADICAL-Pilot,3
852,20.4604001045,RADICAL-Pilot,3
853,12.0490000248,RADICAL-Pilot,3
854,12.2348001003,RADICAL-Pilot,3
855,12.6939001083,RADICAL-Pilot,3
856,13.5348000526,RADICAL-Pilot,3
857,23.8529999256,RADICAL-Pilot,3
858,12.9271998405,RADICAL-Pilot,3
859,13.2980999947,RADICAL-Pilot,3
860,13.3911998272,RADICAL-Pilot,3
861,13.0206999779,RADICAL-Pilot,3
862,12.5109000206,RADICAL-Pilot,3
863,14.379999876,RADICAL-Pilot,3
864,24.0957000256,RADICAL-Pilot,3
865,22.6636002064,RADICAL-Pilot,3
866,11.818500042,RADICAL-Pilot,3
867,13.3134999275,RADICAL-Pilot,3
868,12.379999876,RADICAL-Pilot,3
869,12.5608000755,RADICAL-Pilot,3
870,11.9242999554,RADICAL-Pilot,3
871,11.6417000294,RADICAL-Pilot,3
872,24.9021999836,RADICAL-Pilot,3
873,25.7835998535,RADICAL-Pilot,3
874,24.0464999676,RADICAL-Pilot,3
875,23.1180000305,RADICAL-Pilot,3
876,24.4987001419,RADICAL-Pilot,3
877,24.3724999428,RADICAL-Pilot,3
878,25.1475999355,RADICAL-Pilot,3
879,24.6237001419,RADICAL-Pilot,3
880,12.1364998817,RADICAL-Pilot,3
881,12.2708001137,RADICAL-Pilot,3
882,13.2160000801,RADICAL-Pilot,3
883,13.3359999657,RADICAL-Pilot,3
884,23.8472998142,RADICAL-Pilot,3
885,13.1548998356,RADICAL-Pilot,3
886,12.1131000519,RADICAL-Pilot,3
887,12.4724998474,RADICAL-Pilot,3
888,12.901900053,RADICAL-Pilot,3
889,13.0328001976,RADICAL-Pilot,3
890,13.1569998264,RADICAL-Pilot,3
891,12.0799000263,RADICAL-Pilot,3
892,11.8754000664,RADICAL-Pilot,3
893,13.7232000828,RADICAL-Pilot,3
894,13.1431000233,RADICAL-Pilot,3
895,12.2625999451,RADICAL-Pilot,3
896,12.9953000546,RADICAL-Pilot,3
897,13.9305000305,RADICAL-Pilot,3
898,12.8336000443,RADICAL-Pilot,3
899,13.0790998936,RADICAL-Pilot,3
900,13.0002999306,RADICAL-Pilot,3
901,13.1414000988,RADICAL-Pilot,3
902,12.5620000362,RADICAL-Pilot,3
903,25.6345999241,RADICAL-Pilot,3
904,12.3004000187,RADICAL-Pilot,3
905,13.3605999947,RADICAL-Pilot,3
906,11.8736000061,RADICAL-Pilot,3
907,12.8720998764,RADICAL-Pilot,3
908,12.285299778,RADICAL-Pilot,3
909,11.5456998348,RADICAL-Pilot,3
910,20.9781999588,RADICAL-Pilot,3
911,21.7996001244,RADICAL-Pilot,3
912,20.6153998375,RADICAL-Pilot,3
913,24.6202998161,RADICAL-Pilot,3
914,25.4523000717,RADICAL-Pilot,3
915,25.2730000019,RADICAL-Pilot,3
916,23.298199892,RADICAL-Pilot,3
917,12.86439991,RADICAL-Pilot,3
918,22.2160999775,RADICAL-Pilot,3
919,12.7404000759,RADICAL-Pilot,3
920,25.094399929,RADICAL-Pilot,3
921,22.4679000378,RADICAL-Pilot,3
922,13.0960001945,RADICAL-Pilot,3
923,11.6215999126,RADICAL-Pilot,3
924,21.0612001419,RADICAL-Pilot,3
925,12.2608001232,RADICAL-Pilot,3
926,11.8410999775,RADICAL-Pilot,3
927,11.4934999943,RADICAL-Pilot,3
928,13.1494998932,RADICAL-Pilot,3
929,25.5578999519,RADICAL-Pilot,3
930,12.4103999138,RADICAL-Pilot,3
931,13.0101001263,RADICAL-Pilot,3
932,12.5838000774,RADICAL-Pilot,3
933,12.5082998276,RADICAL-Pilot,3
934,12.1043000221,RADICAL-Pilot,3
935,13.0892000198,RADICAL-Pilot,3
936,24.7885000706,RADICAL-Pilot,3
937,25.366699934,RADICAL-Pilot,3
938,11.7221000195,RADICAL-Pilot,3
939,12.7053000927,RADICAL-Pilot,3
940,12.7911000252,RADICAL-Pilot,3
941,12.7702999115,RADICAL-Pilot,3
942,12.8392000198,RADICAL-Pilot,3
943,12.7552998066,RADICAL-Pilot,3
944,22.6947000027,RADICAL-Pilot,3
945,26.1868000031,RADICAL-Pilot,3
946,25.8545000553,RADICAL-Pilot,3
947,25.4247000217,RADICAL-Pilot,3
948,25.7987999916,RADICAL-Pilot,3
949,23.0613000393,RADICAL-Pilot,3
950,24.2379000187,RADICAL-Pilot,3
951,25.3202998638,RADICAL-Pilot,3
952,14.1642999649,RADICAL-Pilot,3
953,12.7827999592,RADICAL-Pilot,3
954,12.3082001209,RADICAL-Pilot,3
955,12.7271001339,RADICAL-Pilot,3
956,20.641699791,RADICAL-Pilot,3
957,13.5618000031,RADICAL-Pilot,3
958,12.9284999371,RADICAL-Pilot,3
959,12.8827002048,RADICAL-Pilot,3
960,13.1109001637,RADICAL-Pilot,3
961,13.1438000202,RADICAL-Pilot,3
962,13.3676998615,RADICAL-Pilot,3
963,12.4902999401,RADICAL-Pilot,3
964,12.6754999161,RADICAL-Pilot,3
965,12.9274001122,RADICAL-Pilot,3
966,14.0613000393,RADICAL-Pilot,3
967,14.7915000916,RADICAL-Pilot,3
968,13.0050001144,RADICAL-Pilot,3
969,13.1347999573,RADICAL-Pilot,3
970,12.9409999847,RADICAL-Pilot,3
971,12.8844001293,RADICAL-Pilot,3
972,13.1115999222,RADICAL-Pilot,3
973,12.6368000507,RADICAL-Pilot,3
974,13.5743999481,RADICAL-Pilot,3
975,23.7261002064,RADICAL-Pilot,3
976,12.8046000004,RADICAL-Pilot,3
977,12.4502999783,RADICAL-Pilot,3
978,11.9704999924,RADICAL-Pilot,3
979,12.6702001095,RADICAL-Pilot,3
980,12.4884998798,RADICAL-Pilot,3
981,12.8494000435,RADICAL-Pilot,3
982,20.5803000927,RADICAL-Pilot,3
983,20.1963000298,RADICAL-Pilot,3
984,20.2133998871,RADICAL-Pilot,3
985,24.710100174,RADICAL-Pilot,3
986,23.1354000568,RADICAL-Pilot,3
987,25.5645999908,RADICAL-Pilot,3
988,22.2955999374,RADICAL-Pilot,3
989,12.8715999126,RADICAL-Pilot,3
990,22.0218000412,RADICAL-Pilot,3
991,13.3506000042,RADICAL-Pilot,3
992,24.8865001202,RADICAL-Pilot,3
993,22.973099947,RADICAL-Pilot,3
994,12.6947000027,RADICAL-Pilot,3
995,11.8172001839,RADICAL-Pilot,3
996,23.4695000648,RADICAL-Pilot,3
997,12.4667000771,RADICAL-Pilot,3
998,12.9623999596,RADICAL-Pilot,3
999,11.7943999767,RADICAL-Pilot,3
1000,13.2606999874,RADICAL-Pilot,3
1001,26.0611999035,RADICAL-Pilot,3
1002,12.2098999023,RADICAL-Pilot,3
1003,13.1184000969,RADICAL-Pilot,3
1004,13.4934999943,RADICAL-Pilot,3
1005,13.5295000076,RADICAL-Pilot,3
1006,12.5123000145,RADICAL-Pilot,3
1007,14.0975999832,RADICAL-Pilot,3
1008,24.0929000378,RADICAL-Pilot,3
1009,24.8694999218,RADICAL-Pilot,3
1010,11.7262997627,RADICAL-Pilot,3
1011,12.5037000179,RADICAL-Pilot,3
1012,12.6853001118,RADICAL-Pilot,3
1013,13.3752999306,RADICAL-Pilot,3
1014,11.8224000931,RADICAL-Pilot,3
1015,12.6539998055,RADICAL-Pilot,3
1016,26.1135001183,RADICAL-Pilot,3
1017,26.0871999264,RADICAL-Pilot,3
1018,24.0500001907,RADICAL-Pilot,3
1019,25.4296998978,RADICAL-Pilot,3
1020,26.0063998699,RADICAL-Pilot,3
1021,25.3761000633,RADICAL-Pilot,3
1022,25.9532001019,RADICAL-Pilot,3
1023,26.2303001881,RADICAL-Pilot,3
1024,12.6377000809,RADICAL-Pilot,3
1025,12.6719999313,RADICAL-Pilot,3
1026,13.3131999969,RADICAL-Pilot,3
1027,13.0293998718,RADICAL-Pilot,3
1028,21.6367001534,RADICAL-Pilot,3
1029,12.5469999313,RADICAL-Pilot,3
1030,13.8292999268,RADICAL-Pilot,3
1031,12.5785999298,RADICAL-Pilot,3
1032,12.4887998104,RADICAL-Pilot,3
1033,12.4201998711,RADICAL-Pilot,3
1034,14.1610000134,RADICAL-Pilot,3
1035,13.2918999195,RADICAL-Pilot,3
1036,11.7714998722,RADICAL-Pilot,3
1037,13.7207999229,RADICAL-Pilot,3
1038,13.2404999733,RADICAL-Pilot,3
1039,14.3789999485,RADICAL-Pilot,3
1040,12.6870000362,RADICAL-Pilot,3
1041,14.2226998806,RADICAL-Pilot,3
1042,12.6264998913,RADICAL-Pilot,3
1043,13.578799963,RADICAL-Pilot,3
1044,13.6004998684,RADICAL-Pilot,3
1045,12.7293999195,RADICAL-Pilot,3
1046,12.750399828,RADICAL-Pilot,3
1047,24.931499958,RADICAL-Pilot,3
1048,12.6965000629,RADICAL-Pilot,3
1049,11.4483001232,RADICAL-Pilot,3
1050,11.3737001419,RADICAL-Pilot,3
1051,12.768599987,RADICAL-Pilot,3
1052,13.5084002018,RADICAL-Pilot,3
1053,11.8493998051,RADICAL-Pilot,3
1054,22.2780001163,RADICAL-Pilot,3
1055,19.5866000652,RADICAL-Pilot,3
1056,19.8073999882,RADICAL-Pilot,3
1057,26.0252001286,RADICAL-Pilot,3
1058,24.942800045,RADICAL-Pilot,3
1059,25.2681000233,RADICAL-Pilot,3
1060,20.2892000675,RADICAL-Pilot,3
1061,12.3496000767,RADICAL-Pilot,3
1062,21.9149999619,RADICAL-Pilot,3
1063,12.6403000355,RADICAL-Pilot,3
1064,25.7964999676,RADICAL-Pilot,3
1065,21.9747998714,RADICAL-Pilot,3
1066,12.7875001431,RADICAL-Pilot,3
1067,13.7529001236,RADICAL-Pilot,3
1068,22.1584999561,RADICAL-Pilot,3
1069,13.3722000122,RADICAL-Pilot,3
1070,12.8531000614,RADICAL-Pilot,3
1071,12.6071000099,RADICAL-Pilot,3
1072,13.1473999023,RADICAL-Pilot,3
1073,19.9422998428,RADICAL-Pilot,3
1074,13.4323999882,RADICAL-Pilot,3
1075,12.6001999378,RADICAL-Pilot,3
1076,12.6751000881,RADICAL-Pilot,3
1077,11.9028000832,RADICAL-Pilot,3
1078,12.5024001598,RADICAL-Pilot,3
1079,13.3828999996,RADICAL-Pilot,3
1080,23.8908998966,RADICAL-Pilot,3
1081,25.2757999897,RADICAL-Pilot,3
1082,11.5290999413,RADICAL-Pilot,3
1083,12.1126000881,RADICAL-Pilot,3
1084,13.0041000843,RADICAL-Pilot,3
1085,12.9821000099,RADICAL-Pilot,3
1086,11.7369999886,RADICAL-Pilot,3
1087,13.1745998859,RADICAL-Pilot,3
1088,25.0005998611,RADICAL-Pilot,3
1089,24.8766999245,RADICAL-Pilot,3
1090,25.6565999985,RADICAL-Pilot,3
1091,22.5176999569,RADICAL-Pilot,3
1092,25.1991000175,RADICAL-Pilot,3
1093,26.0773000717,RADICAL-Pilot,3
1094,25.8521001339,RADICAL-Pilot,3
1095,25.1245999336,RADICAL-Pilot,3
1096,13.5738999844,RADICAL-Pilot,3
1097,13.4051001072,RADICAL-Pilot,3
1098,13.4358999729,RADICAL-Pilot,3
1099,12.5434999466,RADICAL-Pilot,3
1100,20.7335000038,RADICAL-Pilot,3
1101,12.7660000324,RADICAL-Pilot,3
1102,13.1486001015,RADICAL-Pilot,3
1103,12.6943998337,RADICAL-Pilot,3
1104,12.6202998161,RADICAL-Pilot,3
1105,13.5619001389,RADICAL-Pilot,3
1106,13.4876999855,RADICAL-Pilot,3
1107,13.7165000439,RADICAL-Pilot,3
1108,12.7894001007,RADICAL-Pilot,3
1109,13.3468999863,RADICAL-Pilot,3
1110,14.2746999264,RADICAL-Pilot,3
1111,13.4013998508,RADICAL-Pilot,3
1112,13.627300024,RADICAL-Pilot,3
1113,14.2646999359,RADICAL-Pilot,3
1114,13.9658000469,RADICAL-Pilot,3
1115,14.421200037,RADICAL-Pilot,3
1116,13.7400000095,RADICAL-Pilot,3
1117,12.9579000473,RADICAL-Pilot,3
1118,12.7775998116,RADICAL-Pilot,3
1119,22.0209999084,RADICAL-Pilot,3
1120,13.1256999969,RADICAL-Pilot,3
1121,11.6529998779,RADICAL-Pilot,3
1122,12.6863000393,RADICAL-Pilot,3
1123,13.4990000725,RADICAL-Pilot,3
1124,12.6131999493,RADICAL-Pilot,3
1125,12.8661999702,RADICAL-Pilot,3
1126,20.2711000443,RADICAL-Pilot,3
1127,20.9928998947,RADICAL-Pilot,3
1128,19.6082000732,RADICAL-Pilot,3
1129,25.0279998779,RADICAL-Pilot,3
1130,23.7462999821,RADICAL-Pilot,3
1131,23.8687000275,RADICAL-Pilot,3
1132,23.4007999897,RADICAL-Pilot,3
1133,14.5996000767,RADICAL-Pilot,3
1134,24.0232999325,RADICAL-Pilot,3
1135,12.4516999722,RADICAL-Pilot,3
1136,25.0011000633,RADICAL-Pilot,3
1137,26.4887998104,RADICAL-Pilot,3
1138,12.9116997719,RADICAL-Pilot,3
1139,11.831499815,RADICAL-Pilot,3
1140,22.2606999874,RADICAL-Pilot,3
1141,12.6892001629,RADICAL-Pilot,3
1142,13.4835000038,RADICAL-Pilot,3
1143,11.7031998634,RADICAL-Pilot,3
1144,13.4797000885,RADICAL-Pilot,3
1145,22.0436000824,RADICAL-Pilot,3
1146,12.5332999229,RADICAL-Pilot,3
1147,13.3296999931,RADICAL-Pilot,3
1148,13.5097000599,RADICAL-Pilot,3
1149,12.6245000362,RADICAL-Pilot,3
1150,13.1368000507,RADICAL-Pilot,3
1151,13.2039999962,RADICAL-Pilot,3
1152,26.1888999939,RADICAL-Pilot,3
1153,25.7555000782,RADICAL-Pilot,3
1154,13.2267000675,RADICAL-Pilot,3
1155,12.7964999676,RADICAL-Pilot,3
1156,12.877300024,RADICAL-Pilot,3
1157,12.956099987,RADICAL-Pilot,3
1158,11.6156001091,RADICAL-Pilot,3
1159,13.4544999599,RADICAL-Pilot,3
1160,24.8998999596,RADICAL-Pilot,3
1161,24.5743999481,RADICAL-Pilot,3
1162,25.7506999969,RADICAL-Pilot,3
1163,24.6178998947,RADICAL-Pilot,3
1164,26.1984000206,RADICAL-Pilot,3
1165,26.5733001232,RADICAL-Pilot,3
1166,25.9395999908,RADICAL-Pilot,3
1167,26.1159999371,RADICAL-Pilot,3
1168,13.4520998001,RADICAL-Pilot,3
1169,12.676199913,RADICAL-Pilot,3
1170,13.3176999092,RADICAL-Pilot,3
1171,12.9196000099,RADICAL-Pilot,3
1172,26.7599000931,RADICAL-Pilot,3
1173,13.4529001713,RADICAL-Pilot,3
1174,13.0248000622,RADICAL-Pilot,3
1175,12.4704999924,RADICAL-Pilot,3
1176,13.3046998978,RADICAL-Pilot,3
1177,14.1618998051,RADICAL-Pilot,3
1178,14.0834999084,RADICAL-Pilot,3
1179,13.1930000782,RADICAL-Pilot,3
1180,12.148900032,RADICAL-Pilot,3
1181,12.7239000797,RADICAL-Pilot,3
1182,12.540199995,RADICAL-Pilot,3
1183,13.4917998314,RADICAL-Pilot,3
1184,13.412899971,RADICAL-Pilot,3
1185,13.143299818,RADICAL-Pilot,3
1186,13.3375999928,RADICAL-Pilot,3
1187,13.4055001736,RADICAL-Pilot,3
1188,13.5260999203,RADICAL-Pilot,3
1189,12.7300999165,RADICAL-Pilot,3
1190,13.5640001297,RADICAL-Pilot,3
1191,26.84010005,RADICAL-Pilot,3
1192,12.8968000412,RADICAL-Pilot,3
1193,12.9421000481,RADICAL-Pilot,3
1194,11.7540998459,RADICAL-Pilot,3
1195,12.8680000305,RADICAL-Pilot,3
1196,13.0945999622,RADICAL-Pilot,3
1197,12.5269999504,RADICAL-Pilot,3
1198,22.5752000809,RADICAL-Pilot,3
1199,21.390900135,RADICAL-Pilot,3
1200,23.9151000977,RADICAL-Pilot,3
1201,25.6974999905,RADICAL-Pilot,3
1202,24.1194000244,RADICAL-Pilot,3
1203,25.945499897,RADICAL-Pilot,3
1204,24.4012999535,RADICAL-Pilot,3
1205,13.272300005,RADICAL-Pilot,3
1206,23.9206998348,RADICAL-Pilot,3
1207,13.7493000031,RADICAL-Pilot,3
1208,25.7745001316,RADICAL-Pilot,3
1209,24.6768000126,RADICAL-Pilot,3
1210,12.5827000141,RADICAL-Pilot,3
1211,11.6993999481,RADICAL-Pilot,3
1212,24.2627000809,RADICAL-Pilot,3
1213,13.3697001934,RADICAL-Pilot,3
1214,13.4638001919,RADICAL-Pilot,3
1215,12.2818000317,RADICAL-Pilot,3
1216,13.0639998913,RADICAL-Pilot,3
1217,25.657200098,RADICAL-Pilot,3
1218,12.8107001781,RADICAL-Pilot,3
1219,14.1407999992,RADICAL-Pilot,3
1220,13.2773997784,RADICAL-Pilot,3
1221,12.7010998726,RADICAL-Pilot,3
1222,12.6055998802,RADICAL-Pilot,3
1223,13.1127998829,RADICAL-Pilot,3
1224,25.7015998363,RADICAL-Pilot,3
1225,25.4706997871,RADICAL-Pilot,3
1226,11.7244999409,RADICAL-Pilot,3
1227,11.6990001202,RADICAL-Pilot,3
1228,12.0889000893,RADICAL-Pilot,3
1229,12.5717000961,RADICAL-Pilot,3
1230,12.6429998875,RADICAL-Pilot,3
1231,12.2606999874,RADICAL-Pilot,3
1232,25.5120999813,RADICAL-Pilot,3
1233,23.5765001774,RADICAL-Pilot,3
1234,24.8547999859,RADICAL-Pilot,3
1235,25.6340999603,RADICAL-Pilot,3
1236,22.9930000305,RADICAL-Pilot,3
1237,25.5769000053,RADICAL-Pilot,3
1238,24.6452999115,RADICAL-Pilot,3
1239,24.4182999134,RADICAL-Pilot,3
1240,12.4623000622,RADICAL-Pilot,3
1241,12.7983000278,RADICAL-Pilot,3
1242,13.2313001156,RADICAL-Pilot,3
1243,12.6398999691,RADICAL-Pilot,3
1244,21.3398001194,RADICAL-Pilot,3
1245,12.4577000141,RADICAL-Pilot,3
1246,13.7562999725,RADICAL-Pilot,3
1247,11.5716998577,RADICAL-Pilot,3
1248,13.2275998592,RADICAL-Pilot,3
1249,13.2551000118,RADICAL-Pilot,3
1250,13.5839998722,RADICAL-Pilot,3
1251,13.6151998043,RADICAL-Pilot,3
1252,12.0762000084,RADICAL-Pilot,3
1253,14.3542001247,RADICAL-Pilot,3
1254,13.572799921,RADICAL-Pilot,3
1255,13.4003999233,RADICAL-Pilot,3
1256,13.5271999836,RADICAL-Pilot,3
1257,13.2534999847,RADICAL-Pilot,3
1258,13.3558998108,RADICAL-Pilot,3
1259,14.0081000328,RADICAL-Pilot,3
1260,14.2368001938,RADICAL-Pilot,3
1261,13.1589000225,RADICAL-Pilot,3
1262,12.6786999702,RADICAL-Pilot,3
1263,22.3256998062,RADICAL-Pilot,3
