,Duration,Framework,Nodes
7931,8631,Spark,32
7932,8651,Spark,32
7933,8654,Spark,32
7934,8644,Spark,32
7935,8638,Spark,32
7936,8647,Spark,32
7937,8624,Spark,32
7938,8661,Spark,32
7939,8625,Spark,32
7940,8668,Spark,32
7941,8628,Spark,32
7942,8652,Spark,32
7943,8655,Spark,32
7944,8657,Spark,32
7945,8692,Spark,32
7946,8680,Spark,32
7947,8670,Spark,32
7948,8676,Spark,32
7949,8672,Spark,32
7950,8684,Spark,32
7951,8696,Spark,32
7952,8699,Spark,32
7953,8702,Spark,32
7954,8689,Spark,32
7955,8705,Spark,32
7956,8695,Spark,32
7957,8715,Spark,32
7958,8712,Spark,32
7959,8706,Spark,32
7960,8710,Spark,32
7961,8715,Spark,32
7962,8704,Spark,32
7963,8719,Spark,32
7964,8714,Spark,32
7965,8713,Spark,32
7966,8725,Spark,32
7967,8726,Spark,32
7968,8719,Spark,32
7969,8712,Spark,32
7970,8738,Spark,32
7971,8731,Spark,32
7972,8724,Spark,32
7973,8725,Spark,32
7974,8736,Spark,32
7975,8739,Spark,32
7976,8741,Spark,32
7977,8765,Spark,32
7978,8743,Spark,32
7979,8767,Spark,32
7980,8736,Spark,32
7981,8738,Spark,32
7982,8748,Spark,32
7983,8751,Spark,32
7984,8750,Spark,32
7985,8745,Spark,32
7986,8756,Spark,32
7987,8766,Spark,32
7988,8749,Spark,32
7989,8746,Spark,32
7990,8739,Spark,32
7991,8741,Spark,32
7992,8757,Spark,32
7993,8763,Spark,32
7994,8793,Spark,32
7995,8747,Spark,32
7996,8760,Spark,32
7997,8795,Spark,32
7998,8780,Spark,32
7999,8760,Spark,32
8000,8781,Spark,32
8001,8767,Spark,32
8002,8745,Spark,32
8003,8803,Spark,32
8004,8768,Spark,32
8005,8773,Spark,32
8006,8783,Spark,32
8007,8772,Spark,32
8008,8797,Spark,32
8009,8788,Spark,32
8010,8777,Spark,32
8011,8800,Spark,32
8012,8816,Spark,32
8013,8801,Spark,32
8014,8801,Spark,32
8015,8794,Spark,32
8016,8784,Spark,32
8017,8805,Spark,32
8018,8791,Spark,32
8019,8814,Spark,32
8020,8792,Spark,32
8021,8795,Spark,32
8022,8798,Spark,32
8023,8808,Spark,32
8024,8800,Spark,32
8025,8812,Spark,32
8026,8806,Spark,32
8027,8808,Spark,32
8028,8810,Spark,32
8029,8818,Spark,32
8030,8820,Spark,32
8031,8818,Spark,32
8032,8853,Spark,32
8033,8823,Spark,32
8034,8843,Spark,32
8035,8846,Spark,32
8036,8809,Spark,32
8037,8812,Spark,32
8038,8832,Spark,32
8039,8815,Spark,32
8040,8835,Spark,32
8041,8841,Spark,32
8042,8816,Spark,32
8043,8840,Spark,32
8044,8860,Spark,32
8045,8874,Spark,32
8046,8841,Spark,32
8047,8880,Spark,32
8048,8856,Spark,32
8049,8844,Spark,32
8050,8835,Spark,32
8051,8850,Spark,32
8052,8870,Spark,32
8053,8858,Spark,32
8054,8861,Spark,32
8055,8858,Spark,32
8056,8864,Spark,32
8057,8838,Spark,32
8058,8861,Spark,32
8059,8861,Spark,32
8060,8843,Spark,32
8061,8871,Spark,32
8062,8866,Spark,32
8063,8885,Spark,32
8064,8876,Spark,32
8065,8879,Spark,32
8066,8872,Spark,32
8067,8889,Spark,32
8068,8854,Spark,32
8069,8897,Spark,32
8070,8893,Spark,32
8071,8859,Spark,32
8072,8886,Spark,32
8073,8895,Spark,32
8074,8862,Spark,32
8075,8891,Spark,32
8076,8867,Spark,32
8077,8899,Spark,32
8078,8886,Spark,32
8079,8872,Spark,32
8080,8897,Spark,32
8081,8889,Spark,32
8082,8926,Spark,32
8083,8893,Spark,32
8084,8885,Spark,32
8085,8899,Spark,32
8086,8900,Spark,32
8087,8915,Spark,32
8088,8881,Spark,32
8089,8884,Spark,32
8090,8893,Spark,32
8091,8885,Spark,32
8092,8921,Spark,32
8093,8911,Spark,32
8094,8912,Spark,32
8095,8924,Spark,32
8096,8926,Spark,32
8097,8937,Spark,32
8098,8936,Spark,32
8099,8929,Spark,32
8100,8941,Spark,32
8101,8934,Spark,32
8102,8914,Spark,32
8103,8921,Spark,32
8104,8916,Spark,32
8105,8925,Spark,32
8106,8920,Spark,32
8107,8941,Spark,32
8108,8954,Spark,32
8109,8930,Spark,32
8110,8926,Spark,32
8111,8946,Spark,32
8112,8930,Spark,32
8113,8935,Spark,32
8114,8985,Spark,32
8115,8932,Spark,32
8116,8946,Spark,32
8117,8961,Spark,32
8118,8942,Spark,32
8119,8948,Spark,32
8120,8944,Spark,32
8121,8973,Spark,32
8122,8947,Spark,32
8123,8969,Spark,32
8124,8950,Spark,32
8125,8953,Spark,32
8126,8949,Spark,32
8127,8971,Spark,32
8128,8981,Spark,32
8129,8958,Spark,32
8130,8954,Spark,32
8131,8939,Spark,32
8132,8974,Spark,32
8133,8970,Spark,32
8134,8958,Spark,32
8135,8962,Spark,32
8136,8968,Spark,32
8137,8985,Spark,32
8138,8992,Spark,32
8139,8998,Spark,32
8140,8972,Spark,32
8141,8988,Spark,32
8142,8974,Spark,32
8143,9009,Spark,32
8144,8978,Spark,32
8145,8984,Spark,32
8146,8972,Spark,32
8147,8987,Spark,32
8148,8983,Spark,32
8149,8991,Spark,32
8150,8986,Spark,32
8151,8989,Spark,32
8152,8994,Spark,32
8153,8997,Spark,32
8154,8998,Spark,32
8155,9002,Spark,32
8156,9024,Spark,32
8157,9003,Spark,32
8158,9005,Spark,32
8159,9012,Spark,32
8160,9010,Spark,32
8161,9061,Spark,32
8162,9063,Spark,32
8163,9065,Spark,32
8164,9047,Spark,32
8165,9066,Spark,32
8166,9052,Spark,32
8167,9059,Spark,32
8168,9083,Spark,32
8169,9079,Spark,32
8170,9057,Spark,32
8171,9062,Spark,32
8172,9078,Spark,32
8173,9067,Spark,32
8174,9081,Spark,32
8175,9081,Spark,32
8176,9065,Spark,32
8177,9071,Spark,32
8178,9088,Spark,32
8179,9101,Spark,32
8180,9100,Spark,32
8181,9126,Spark,32
8182,9096,Spark,32
8183,9097,Spark,32
8184,9114,Spark,32
8185,9099,Spark,32
8186,9096,Spark,32
8187,9096,Spark,32
8188,9106,Spark,32
8189,9114,Spark,32
8190,9110,Spark,32
8191,9113,Spark,32
8192,9114,Spark,32
8193,9114,Spark,32
8194,9111,Spark,32
8195,9120,Spark,32
8196,9104,Spark,32
8197,9097,Spark,32
8198,9124,Spark,32
8199,9107,Spark,32
8200,9127,Spark,32
8201,9127,Spark,32
8202,9135,Spark,32
8203,9139,Spark,32
8204,9140,Spark,32
8205,9143,Spark,32
8206,9147,Spark,32
8207,9269,Spark,32
8208,7929,Spark,32
8209,7934,Spark,32
8210,7944,Spark,32
8211,7954,Spark,32
8212,7965,Spark,32
8213,7974,Spark,32
8214,7975,Spark,32
8215,7982,Spark,32
8216,7985,Spark,32
8217,7987,Spark,32
8218,8003,Spark,32
8219,8014,Spark,32
8220,8010,Spark,32
8221,8017,Spark,32
8222,8033,Spark,32
8223,8032,Spark,32
8224,8085,Spark,32
8225,8032,Spark,32
8226,8043,Spark,32
8227,8091,Spark,32
8228,8103,Spark,32
8229,8106,Spark,32
8230,8106,Spark,32
8231,8116,Spark,32
8232,8117,Spark,32
8233,8068,Spark,32
8234,8120,Spark,32
8235,8071,Spark,32
8236,8128,Spark,32
8237,8076,Spark,32
8238,8132,Spark,32
8239,8080,Spark,32
8240,8088,Spark,32
8241,8093,Spark,32
8242,8101,Spark,32
8243,8102,Spark,32
8244,8121,Spark,32
8245,8124,Spark,32
8246,8126,Spark,32
8247,8130,Spark,32
8248,8179,Spark,32
8249,8184,Spark,32
8250,8175,Spark,32
8251,8181,Spark,32
8252,8188,Spark,32
8253,8190,Spark,32
8254,8193,Spark,32
8255,8161,Spark,32
8256,8196,Spark,32
8257,8199,Spark,32
8258,8214,Spark,32
8259,8169,Spark,32
8260,8164,Spark,32
8261,8206,Spark,32
8262,8224,Spark,32
8263,8226,Spark,32
8264,8211,Spark,32
8265,8232,Spark,32
8266,8213,Spark,32
8267,8220,Spark,32
8268,8237,Spark,32
8269,8224,Spark,32
8270,8249,Spark,32
8271,8241,Spark,32
8272,8234,Spark,32
8273,8232,Spark,32
8274,8244,Spark,32
8275,8248,Spark,32
8276,8244,Spark,32
8277,8248,Spark,32
8278,8254,Spark,32
8279,8248,Spark,32
8280,8275,Spark,32
8281,8258,Spark,32
8282,8229,Spark,32
8283,8252,Spark,32
8284,8252,Spark,32
8285,8186,Spark,32
8286,8307,Spark,32
8287,8193,Spark,32
8288,8266,Spark,32
8289,8288,Spark,32
8290,8310,Spark,32
8291,8202,Spark,32
8292,8317,Spark,32
8293,8203,Spark,32
8294,8323,Spark,32
8295,8325,Spark,32
8296,8282,Spark,32
8297,8214,Spark,32
8298,8288,Spark,32
8299,8221,Spark,32
8300,8350,Spark,32
8301,8236,Spark,32
8302,8275,Spark,32
8303,8281,Spark,32
8304,8282,Spark,32
8305,8286,Spark,32
8306,8261,Spark,32
8307,8245,Spark,32
8308,8267,Spark,32
8309,8251,Spark,32
8310,8270,Spark,32
8311,8255,Spark,32
8312,8308,Spark,32
8313,8263,Spark,32
8314,8395,Spark,32
8315,8267,Spark,32
8316,8401,Spark,32
8317,8291,Spark,32
8318,8427,Spark,32
8319,8339,Spark,32
8320,8341,Spark,32
8321,8320,Spark,32
8322,8404,Spark,32
8323,8319,Spark,32
8324,8324,Spark,32
8325,8352,Spark,32
8326,8440,Spark,32
8327,8443,Spark,32
8328,8443,Spark,32
8329,8447,Spark,32
8330,8450,Spark,32
8331,8450,Spark,32
8332,8468,Spark,32
8333,8455,Spark,32
8334,8460,Spark,32
8335,8431,Spark,32
8336,8477,Spark,32
8337,8343,Spark,32
8338,8464,Spark,32
8339,8397,Spark,32
8340,8399,Spark,32
8341,8442,Spark,32
8342,8356,Spark,32
8343,8477,Spark,32
8344,8447,Spark,32
8345,8485,Spark,32
8346,8468,Spark,32
8347,8411,Spark,32
8348,8371,Spark,32
8349,8416,Spark,32
8350,8373,Spark,32
8351,8469,Spark,32
8352,8473,Spark,32
8353,8474,Spark,32
8354,8482,Spark,32
8355,8483,Spark,32
8356,8490,Spark,32
8357,8520,Spark,32
8358,8526,Spark,32
8359,8533,Spark,32
8360,8430,Spark,32
8361,8486,Spark,32
8362,8435,Spark,32
8363,8438,Spark,32
8364,8492,Spark,32
8365,8442,Spark,32
8366,8446,Spark,32
8367,8503,Spark,32
8368,8514,Spark,32
8369,8477,Spark,32
8370,8449,Spark,32
8371,8525,Spark,32
8372,8525,Spark,32
8373,8522,Spark,32
8374,8532,Spark,32
8375,8542,Spark,32
8376,8530,Spark,32
8377,8536,Spark,32
8378,8568,Spark,32
8379,8570,Spark,32
8380,8472,Spark,32
8381,8478,Spark,32
8382,8479,Spark,32
8383,8561,Spark,32
8384,8565,Spark,32
8385,8496,Spark,32
8386,8486,Spark,32
8387,8572,Spark,32
8388,8502,Spark,32
8389,8521,Spark,32
8390,8549,Spark,32
8391,8629,Spark,32
8392,8555,Spark,32
8393,8555,Spark,32
8394,8558,Spark,32
8395,8635,Spark,32
8396,8640,Spark,32
8397,8643,Spark,32
8398,8648,Spark,32
8399,8649,Spark,32
8400,8575,Spark,32
8401,8651,Spark,32
8402,8552,Spark,32
8403,8579,Spark,32
8404,8618,Spark,32
8405,8621,Spark,32
8406,8587,Spark,32
8407,8634,Spark,32
8408,8624,Spark,32
8409,8589,Spark,32
8410,8677,Spark,32
8411,8645,Spark,32
8412,8608,Spark,32
8413,8563,Spark,32
8414,8687,Spark,32
8415,8688,Spark,32
8416,8560,Spark,32
8417,8693,Spark,32
8418,8682,Spark,32
8419,8566,Spark,32
8420,8649,Spark,32
8421,8649,Spark,32
8422,8599,Spark,32
8423,8701,Spark,32
8424,8674,Spark,32
8425,8589,Spark,32
8426,8633,Spark,32
8427,8675,Spark,32
8428,8710,Spark,32
8429,8662,Spark,32
8430,8597,Spark,32
8431,8668,Spark,32
8432,8588,Spark,32
8433,8671,Spark,32
8434,8718,Spark,32
8435,8625,Spark,32
8436,8632,Spark,32
8437,8633,Spark,32
8438,8758,Spark,32
8439,8635,Spark,32
8440,8642,Spark,32
8441,8764,Spark,32
8442,8666,Spark,32
8443,8738,Spark,32
8444,8745,Spark,32
8445,8706,Spark,32
8446,8706,Spark,32
8447,8678,Spark,32
8448,8713,Spark,32
8449,8716,Spark,32
8450,8718,Spark,32
8451,8722,Spark,32
8452,8754,Spark,32
8453,8767,Spark,32
8454,8760,Spark,32
8455,8764,Spark,32
8456,8765,Spark,32
8457,8771,Spark,32
8458,8773,Spark,32
8459,8779,Spark,32
8460,8829,Spark,32
8461,8913,Spark,32
8462,8832,Spark,32
8463,8824,Spark,32
8464,8756,Spark,32
8465,8828,Spark,32
8466,8930,Spark,32
8467,8929,Spark,32
8468,8803,Spark,32
8469,8934,Spark,32
8470,8763,Spark,32
8471,8770,Spark,32
8472,8813,Spark,32
8473,8941,Spark,32
8474,8861,Spark,32
8475,8769,Spark,32
8476,8947,Spark,32
8477,8947,Spark,32
8478,8953,Spark,32
8479,8901,Spark,32
8480,8900,Spark,32
8481,8782,Spark,32
8482,8784,Spark,32
8483,8869,Spark,32
8484,8841,Spark,32
8485,8879,Spark,32
8486,8855,Spark,32
8487,8839,Spark,32
8488,8843,Spark,32
8489,8970,Spark,32
8490,8971,Spark,32
8491,8972,Spark,32
8492,8860,Spark,32
8493,8872,Spark,32
8494,8981,Spark,32
8495,8915,Spark,32
8496,9005,Spark,32
8497,8938,Spark,32
8498,8878,Spark,32
8499,8943,Spark,32
8500,8971,Spark,32
8501,8843,Spark,32
8502,8854,Spark,32
8503,8927,Spark,32
8504,8984,Spark,32
8505,8989,Spark,32
8506,8890,Spark,32
8507,8894,Spark,32
8508,8899,Spark,32
8509,8937,Spark,32
8510,8941,Spark,32
8511,8943,Spark,32
8512,8949,Spark,32
8513,8950,Spark,32
8514,8969,Spark,32
8515,8956,Spark,32
8516,8957,Spark,32
8517,8939,Spark,32
8518,8980,Spark,32
8519,8963,Spark,32
8520,8946,Spark,32
8521,8948,Spark,32
8522,9059,Spark,32
8523,8966,Spark,32
8524,8971,Spark,32
8525,9051,Spark,32
8526,8941,Spark,32
8527,9102,Spark,32
8528,8985,Spark,32
8529,8989,Spark,32
8530,8945,Spark,32
8531,9109,Spark,32
8532,8953,Spark,32
8533,8973,Spark,32
8534,9033,Spark,32
8535,9039,Spark,32
8536,8980,Spark,32
8537,9041,Spark,32
8538,9041,Spark,32
8539,9011,Spark,32
8540,9129,Spark,32
8541,8975,Spark,32
8542,9054,Spark,32
8543,9084,Spark,32
8544,9061,Spark,32
8545,8991,Spark,32
8546,9006,Spark,32
8547,8992,Spark,32
8548,9011,Spark,32
8549,9076,Spark,32
8550,9077,Spark,32
8551,9090,Spark,32
8552,9057,Spark,32
8553,9059,Spark,32
8554,9125,Spark,32
8555,9131,Spark,32
8556,9155,Spark,32
8557,9147,Spark,32
8558,9157,Spark,32
8559,9154,Spark,32
8560,9126,Spark,32
8561,9154,Spark,32
8562,9164,Spark,32
8563,9120,Spark,32
8564,9123,Spark,32
8565,9127,Spark,32
8566,9202,Spark,32
8567,9130,Spark,32
8568,9271,Spark,32
8569,9195,Spark,32
8570,9174,Spark,32
8571,9171,Spark,32
8572,9178,Spark,32
8573,9308,Spark,32
8574,9254,Spark,32
8575,9179,Spark,32
8576,9212,Spark,32
8577,9243,Spark,32
8578,9262,Spark,32
8579,9181,Spark,32
8580,9318,Spark,32
8581,9322,Spark,32
8582,9198,Spark,32
8583,9325,Spark,32
8584,9260,Spark,32
8585,9257,Spark,32
8586,9203,Spark,32
8587,9333,Spark,32
8588,9173,Spark,32
8589,9317,Spark,32
8590,9335,Spark,32
8591,9243,Spark,32
8592,9338,Spark,32
8593,9324,Spark,32
8594,9244,Spark,32
8595,9188,Spark,32
8596,9202,Spark,32
8597,9251,Spark,32
8598,9186,Spark,32
8599,9300,Spark,32
8600,9191,Spark,32
8601,9210,Spark,32
8602,9192,Spark,32
8603,9215,Spark,32
8604,9226,Spark,32
8605,9198,Spark,32
8606,9233,Spark,32
8607,9203,Spark,32
8608,9279,Spark,32
8609,9208,Spark,32
8610,9238,Spark,32
8611,9210,Spark,32
8612,9229,Spark,32
8613,9244,Spark,32
8614,9233,Spark,32
8615,9245,Spark,32
8616,9217,Spark,32
8617,9296,Spark,32
8618,9246,Spark,32
8619,9253,Spark,32
8620,9392,Spark,32
8621,9249,Spark,32
8622,9230,Spark,32
8623,9255,Spark,32
8624,9263,Spark,32
8625,9255,Spark,32
8626,9374,Spark,32
8627,9268,Spark,32
8628,9383,Spark,32
8629,9272,Spark,32
8630,9259,Spark,32
8631,9263,Spark,32
8632,9267,Spark,32
8633,9269,Spark,32
8634,9272,Spark,32
8635,9275,Spark,32
8636,9452,Spark,32
8637,9283,Spark,32
8638,9392,Spark,32
8639,9469,Spark,32
8640,9317,Spark,32
8641,9299,Spark,32
8642,9322,Spark,32
8643,9477,Spark,32
8644,9324,Spark,32
8645,9306,Spark,32
8646,9311,Spark,32
8647,9358,Spark,32
8648,9313,Spark,32
8649,9401,Spark,32
8650,9360,Spark,32
8651,9442,Spark,32
8652,9340,Spark,32
8653,9444,Spark,32
8654,9399,Spark,32
8655,9347,Spark,32
8656,9361,Spark,32
8657,9402,Spark,32
8658,9507,Spark,32
8659,9353,Spark,32
8660,9508,Spark,32
8661,9363,Spark,32
8662,9360,Spark,32
8663,9424,Spark,32
8664,9354,Spark,32
8665,9356,Spark,32
8666,9365,Spark,32
8667,9361,Spark,32
8668,9503,Spark,32
8669,9364,Spark,32
8670,9401,Spark,32
8671,9507,Spark,32
8672,9406,Spark,32
8673,9534,Spark,32
8674,9444,Spark,32
8675,9411,Spark,32
8676,9376,Spark,32
8677,9381,Spark,32
8678,9401,Spark,32
8679,9383,Spark,32
8680,9413,Spark,32
8681,9404,Spark,32
8682,9458,Spark,32
8683,9411,Spark,32
8684,9415,Spark,32
8685,9417,Spark,32
8686,9418,Spark,32
8687,9402,Spark,32
8688,9523,Spark,32
8689,9530,Spark,32
8690,9402,Spark,32
8691,9555,Spark,32
8692,9534,Spark,32
8693,9537,Spark,32
8694,9435,Spark,32
8695,9542,Spark,32
8696,9444,Spark,32
8697,9545,Spark,32
8698,9455,Spark,32
8699,9410,Spark,32
8700,9503,Spark,32
8701,9437,Spark,32
8702,9424,Spark,32
8703,9494,Spark,32
8704,9502,Spark,32
8705,9452,Spark,32
8706,9505,Spark,32
8707,9480,Spark,32
8708,9531,Spark,32
8709,9604,Spark,32
8710,9571,Spark,32
8711,9491,Spark,32
8712,9578,Spark,32
8713,9489,Spark,32
8714,9482,Spark,32
8715,9581,Spark,32
8716,9481,Spark,32
8717,9512,Spark,32
8718,9533,Spark,32
8719,9489,Spark,32
8720,9533,Spark,32
8721,9534,Spark,32
8722,9563,Spark,32
8723,9496,Spark,32
8724,9503,Spark,32
8725,9499,Spark,32
8726,9571,Spark,32
8727,9499,Spark,32
8728,9544,Spark,32
8729,9575,Spark,32
8730,9500,Spark,32
8731,9523,Spark,32
8732,9507,Spark,32
8733,9583,Spark,32
8734,9572,Spark,32
8735,9582,Spark,32
8736,9523,Spark,32
8737,9589,Spark,32
8738,9591,Spark,32
8739,9540,Spark,32
8740,9611,Spark,32
8741,9680,Spark,32
8742,9526,Spark,32
8743,9684,Spark,32
8744,9595,Spark,32
8745,9530,Spark,32
8746,9665,Spark,32
8747,9535,Spark,32
8748,9609,Spark,32
8749,9613,Spark,32
8750,9696,Spark,32
8751,9611,Spark,32
8752,9580,Spark,32
8753,9602,Spark,32
8754,9602,Spark,32
8755,9630,Spark,32
8756,9638,Spark,32
8757,9625,Spark,32
8758,9580,Spark,32
8759,9629,Spark,32
8760,9639,Spark,32
8761,9632,Spark,32
8762,9610,Spark,32
8763,9587,Spark,32
8764,9681,Spark,32
8765,9713,Spark,32
8766,9684,Spark,32
8767,9669,Spark,32
8768,9673,Spark,32
8769,9699,Spark,32
8770,9675,Spark,32
8771,9593,Spark,32
8772,9597,Spark,32
8773,9713,Spark,32
8774,9601,Spark,32
8775,9603,Spark,32
8776,9614,Spark,32
8777,9707,Spark,32
8778,9618,Spark,32
8779,9610,Spark,32
8780,9612,Spark,32
8781,9712,Spark,32
8782,9620,Spark,32
8783,9616,Spark,32
8784,9668,Spark,32
8785,9622,Spark,32
8786,9667,Spark,32
8787,9670,Spark,32
8788,9625,Spark,32
8789,9652,Spark,32
8790,9645,Spark,32
8791,9638,Spark,32
8792,9650,Spark,32
8793,9674,Spark,32
8794,9632,Spark,32
8795,9651,Spark,32
8796,9654,Spark,32
8797,9647,Spark,32
8798,9660,Spark,32
8799,9775,Spark,32
8800,9749,Spark,32
8801,9665,Spark,32
8802,9693,Spark,32
8803,9781,Spark,32
8804,9783,Spark,32
8805,9787,Spark,32
8806,9785,Spark,32
8807,9759,Spark,32
8808,9717,Spark,32
8809,9764,Spark,32
8810,9728,Spark,32
8811,9767,Spark,32
8812,9730,Spark,32
8813,9737,Spark,32
8814,9736,Spark,32
8815,9678,Spark,32
8816,9741,Spark,32
8817,9680,Spark,32
8818,9700,Spark,32
8819,9710,Spark,32
8820,9702,Spark,32
8821,9746,Spark,32
8822,9754,Spark,32
8823,9756,Spark,32
8824,9758,Spark,32
8825,9757,Spark,32
8826,9702,Spark,32
8827,9828,Spark,32
8828,9756,Spark,32
8829,9768,Spark,32
8830,9807,Spark,32
8831,9763,Spark,32
8832,9771,Spark,32
8833,9776,Spark,32
8834,9847,Spark,32
8835,9716,Spark,32
8836,9833,Spark,32
8837,9802,Spark,32
8838,9738,Spark,32
8839,9740,Spark,32
8840,9743,Spark,32
8841,9870,Spark,32
8842,9857,Spark,32
8843,9749,Spark,32
8844,9890,Spark,32
8845,9790,Spark,32
8846,9790,Spark,32
8847,9889,Spark,32
8848,9780,Spark,32
8849,9872,Spark,32
8850,9836,Spark,32
8851,9784,Spark,32
8852,9875,Spark,32
8853,9808,Spark,32
8854,9807,Spark,32
8855,9883,Spark,32
8856,9816,Spark,32
8857,9747,Spark,32
8858,9888,Spark,32
8859,9811,Spark,32
8860,9890,Spark,32
8861,9814,Spark,32
8862,9898,Spark,32
8863,9820,Spark,32
8864,9895,Spark,32
8865,9809,Spark,32
8866,9825,Spark,32
8867,9816,Spark,32
8868,9870,Spark,32
8869,9836,Spark,32
8870,9822,Spark,32
8871,9821,Spark,32
8872,9921,Spark,32
8873,9843,Spark,32
8874,9940,Spark,32
8875,9843,Spark,32
8876,9846,Spark,32
8877,9795,Spark,32
8878,9939,Spark,32
8879,9849,Spark,32
8880,9959,Spark,32
8881,9904,Spark,32
8882,9855,Spark,32
8883,9885,Spark,32
8884,9795,Spark,32
8885,9828,Spark,32
8886,9942,Spark,32
8887,9862,Spark,32
8888,9949,Spark,32
8889,9868,Spark,32
8890,9869,Spark,32
8891,9852,Spark,32
8892,9907,Spark,32
8893,9976,Spark,32
8894,9918,Spark,32
8895,9914,Spark,32
8896,9936,Spark,32
8897,9904,Spark,32
8898,9872,Spark,32
8899,9830,Spark,32
8900,9973,Spark,32
8901,9886,Spark,32
8902,9953,Spark,32
8903,9825,Spark,32
8904,9919,Spark,32
8905,9994,Spark,32
8906,9955,Spark,32
8907,9912,Spark,32
8908,9940,Spark,32
8909,9986,Spark,32
8910,9941,Spark,32
8911,9999,Spark,32
8912,9842,Spark,32
8913,9873,Spark,32
8914,9842,Spark,32
8915,9937,Spark,32
8916,9930,Spark,32
8917,9976,Spark,32
8918,9890,Spark,32
8919,9863,Spark,32
8920,9942,Spark,32
8921,10046,Spark,32
8922,10012,Spark,32
8923,9854,Spark,32
8924,9892,Spark,32
8925,9863,Spark,32
8926,9940,Spark,32
8927,9963,Spark,32
8928,9953,Spark,32
8929,9975,Spark,32
8930,9958,Spark,32
8931,9918,Spark,32
8932,9889,Spark,32
8933,9981,Spark,32
8934,10032,Spark,32
8935,9946,Spark,32
8936,10015,Spark,32
8937,10030,Spark,32
8938,9891,Spark,32
8939,10039,Spark,32
8940,9936,Spark,32
8941,9886,Spark,32
8942,10045,Spark,32
8943,9896,Spark,32
8944,9893,Spark,32
8945,10219,Spark,32
8946,10079,Spark,32
8947,10119,Spark,32
8948,10144,Spark,32
8949,10202,Spark,32
8950,10166,Spark,32
8951,10108,Spark,32
8952,10111,Spark,32
8953,10193,Spark,32
8954,10162,Spark,32
8955,10186,Spark,32
8956,10101,Spark,32
8957,10084,Spark,32
8958,10104,Spark,32
8959,10198,Spark,32
8960,10123,Spark,32
8961,10235,Spark,32
8962,10182,Spark,32
8963,10187,Spark,32
8964,10171,Spark,32
8965,10179,Spark,32
8966,10173,Spark,32
8967,10205,Spark,32
8968,10120,Spark,32
8969,10099,Spark,32
8970,10124,Spark,32
8971,10193,Spark,32
8972,10144,Spark,32
8973,10144,Spark,32
8974,10221,Spark,32
8975,10241,Spark,32
8976,7499,Spark,32
8977,7504,Spark,32
8978,7528,Spark,32
8979,7558,Spark,32
8980,7592,Spark,32
8981,7599,Spark,32
8982,7600,Spark,32
8983,7590,Spark,32
8984,7605,Spark,32
8985,7608,Spark,32
8986,7611,Spark,32
8987,7606,Spark,32
8988,7615,Spark,32
8989,7633,Spark,32
8990,7655,Spark,32
8991,7626,Spark,32
8992,7660,Spark,32
8993,7648,Spark,32
8994,7634,Spark,32
8995,7665,Spark,32
8996,7667,Spark,32
8997,7662,Spark,32
8998,7660,Spark,32
8999,7695,Spark,32
9000,7683,Spark,32
9001,7706,Spark,32
9002,7688,Spark,32
9003,7686,Spark,32
9004,7701,Spark,32
9005,7695,Spark,32
9006,7691,Spark,32
9007,7708,Spark,32
9008,7715,Spark,32
9009,7722,Spark,32
9010,7749,Spark,32
9011,7755,Spark,32
9012,7731,Spark,32
9013,7732,Spark,32
9014,7753,Spark,32
9015,7741,Spark,32
9016,7742,Spark,32
9017,7770,Spark,32
9018,7750,Spark,32
9019,7748,Spark,32
9020,7753,Spark,32
9021,7753,Spark,32
9022,7778,Spark,32
9023,7751,Spark,32
9024,7774,Spark,32
9025,7785,Spark,32
9026,7791,Spark,32
9027,7786,Spark,32
9028,7783,Spark,32
9029,7804,Spark,32
9030,7790,Spark,32
9031,7835,Spark,32
9032,7840,Spark,32
9033,7844,Spark,32
9034,7846,Spark,32
9035,7839,Spark,32
9036,7851,Spark,32
9037,7844,Spark,32
9038,7857,Spark,32
9039,7835,Spark,32
9040,7862,Spark,32
9041,7839,Spark,32
9042,7836,Spark,32
9043,7840,Spark,32
9044,7847,Spark,32
9045,7861,Spark,32
9046,7866,Spark,32
9047,7846,Spark,32
9048,7870,Spark,32
9049,7880,Spark,32
9050,7881,Spark,32
9051,7860,Spark,32
9052,7863,Spark,32
9053,7887,Spark,32
9054,7888,Spark,32
9055,7892,Spark,32
9056,7869,Spark,32
9057,7894,Spark,32
9058,7897,Spark,32
9059,7901,Spark,32
9060,7886,Spark,32
9061,7889,Spark,32
9062,7904,Spark,32
9063,7877,Spark,32
9064,7910,Spark,32
9065,7884,Spark,32
9066,7913,Spark,32
9067,7908,Spark,32
9068,7906,Spark,32
9069,7909,Spark,32
9070,7918,Spark,32
9071,7914,Spark,32
9072,7924,Spark,32
9073,7923,Spark,32
9074,7932,Spark,32
9075,7947,Spark,32
9076,7947,Spark,32
9077,7952,Spark,32
9078,7930,Spark,32
9079,7956,Spark,32
9080,7958,Spark,32
9081,7936,Spark,32
9082,7941,Spark,32
9083,7923,Spark,32
9084,7949,Spark,32
9085,7946,Spark,32
9086,7955,Spark,32
9087,7960,Spark,32
9088,7930,Spark,32
9089,7958,Spark,32
9090,7980,Spark,32
9091,7984,Spark,32
9092,7973,Spark,32
9093,7959,Spark,32
9094,7985,Spark,32
9095,7966,Spark,32
