,Duration,Framework,Nodes
873,1480920.0,MPIC++,3
874,1609230.0,MPIC++,3
875,1405160.0,MPIC++,3
876,1480980.0,MPIC++,3
877,1484950.0,MPIC++,3
878,2108230.0,MPIC++,3
879,1481220.0,MPIC++,3
880,1479740.0,MPIC++,3
881,1478270.0,MPIC++,3
882,1478590.0,MPIC++,3
883,1481190.0,MPIC++,3
884,1481160.0,MPIC++,3
885,1476660.0,MPIC++,3
886,1478450.0,MPIC++,3
887,1477850.0,MPIC++,3
888,1547350.0,MPIC++,3
889,1650270.0,MPIC++,3
890,1556110.0,MPIC++,3
891,1482550.0,MPIC++,3
892,1657700.0,MPIC++,3
893,1758820.0,MPIC++,3
894,1495960.0,MPIC++,3
895,1479490.0,MPIC++,3
896,1626420.0,MPIC++,3
897,1482070.0,MPIC++,3
898,1480570.0,MPIC++,3
899,1480820.0,MPIC++,3
900,1535240.0,MPIC++,3
901,1529380.0,MPIC++,3
902,1522690.0,MPIC++,3
903,1530050.0,MPIC++,3
904,1486150.0,MPIC++,3
905,1480840.0,MPIC++,3
906,1502850.0,MPIC++,3
907,1531740.0,MPIC++,3
908,1694450.0,MPIC++,3
909,1493860.0,MPIC++,3
910,1812450.0,MPIC++,3
911,1476110.0,MPIC++,3
912,1499450.0,MPIC++,3
913,1552860.0,MPIC++,3
914,1750710.0,MPIC++,3
915,1592580.0,MPIC++,3
916,1495570.0,MPIC++,3
917,1749660.0,MPIC++,3
918,1485200.0,MPIC++,3
919,1730380.0,MPIC++,3
920,1477880.0,MPIC++,3
921,1481840.0,MPIC++,3
922,1481040.0,MPIC++,3
923,1607710.0,MPIC++,3
924,1494380.0,MPIC++,3
925,1495040.0,MPIC++,3
926,1498960.0,MPIC++,3
927,1500740.0,MPIC++,3
928,1474560.0,MPIC++,3
929,1603110.0,MPIC++,3
930,2073560.0,MPIC++,3
931,1498770.0,MPIC++,3
932,1480920.0,MPIC++,3
933,1554990.0,MPIC++,3
934,1493100.0,MPIC++,3
935,1478200.0,MPIC++,3
936,1486300.0,MPIC++,3
937,1486840.0,MPIC++,3
938,1482860.0,MPIC++,3
939,1495720.0,MPIC++,3
940,2104960.0,MPIC++,3
941,1484860.0,MPIC++,3
942,1479270.0,MPIC++,3
943,1482620.0,MPIC++,3
944,1482200.0,MPIC++,3
945,1486760.0,MPIC++,3
946,1487830.0,MPIC++,3
947,1481650.0,MPIC++,3
948,1610500.0,MPIC++,3
949,1482640.0,MPIC++,3
950,1483160.0,MPIC++,3
951,1478880.0,MPIC++,3
952,1476410.0,MPIC++,3
953,1484790.0,MPIC++,3
954,1476700.0,MPIC++,3
955,1477290.0,MPIC++,3
956,2110540.0,MPIC++,3
957,1480800.0,MPIC++,3
958,1479550.0,MPIC++,3
959,1607070.0,MPIC++,3
960,1494710.0,MPIC++,3
961,1559780.0,MPIC++,3
962,1508080.0,MPIC++,3
963,1867720.0,MPIC++,3
964,1570790.0,MPIC++,3
965,1535130.0,MPIC++,3
966,1484140.0,MPIC++,3
967,1477800.0,MPIC++,3
968,1479620.0,MPIC++,3
969,1546690.0,MPIC++,3
970,1479220.0,MPIC++,3
971,1549010.0,MPIC++,3
972,1531950.0,MPIC++,3
973,1510980.0,MPIC++,3
974,1493380.0,MPIC++,3
975,1497060.0,MPIC++,3
976,1479550.0,MPIC++,3
977,1476690.0,MPIC++,3
978,1501690.0,MPIC++,3
979,1494500.0,MPIC++,3
980,1478950.0,MPIC++,3
981,1647720.0,MPIC++,3
982,2113730.0,MPIC++,3
983,1477140.0,MPIC++,3
984,1483450.0,MPIC++,3
985,1543450.0,MPIC++,3
986,1991730.0,MPIC++,3
987,1490890.0,MPIC++,3
988,1572910.0,MPIC++,3
989,1482920.0,MPIC++,3
990,1497650.0,MPIC++,3
991,1490130.0,MPIC++,3
992,1485870.0,MPIC++,3
993,1495500.0,MPIC++,3
994,1491760.0,MPIC++,3
995,1482020.0,MPIC++,3
996,1503450.0,MPIC++,3
997,1492390.0,MPIC++,3
998,1494920.0,MPIC++,3
999,1494470.0,MPIC++,3
1000,1480310.0,MPIC++,3
1001,1488160.0,MPIC++,3
1002,1500130.0,MPIC++,3
1003,1500130.0,MPIC++,3
1004,2098000.0,MPIC++,3
1005,1546980.0,MPIC++,3
1006,1495250.0,MPIC++,3
1007,1487320.0,MPIC++,3
1008,1484080.0,MPIC++,3
1009,1484020.0,MPIC++,3
1010,1499380.0,MPIC++,3
1011,1480640.0,MPIC++,3
1012,1481760.0,MPIC++,3
1013,2098240.0,MPIC++,3
1014,1480090.0,MPIC++,3
1015,1476800.0,MPIC++,3
1016,1478640.0,MPIC++,3
1017,1477320.0,MPIC++,3
1018,1482380.0,MPIC++,3
1019,1480300.0,MPIC++,3
1020,1480100.0,MPIC++,3
1021,1486490.0,MPIC++,3
1022,2102610.0,MPIC++,3
1023,1477810.0,MPIC++,3
1024,1480350.0,MPIC++,3
1025,1478180.0,MPIC++,3
1026,1476870.0,MPIC++,3
1027,1477050.0,MPIC++,3
1028,1481420.0,MPIC++,3
1029,1474790.0,MPIC++,3
1030,1478400.0,MPIC++,3
1031,1484890.0,MPIC++,3
1032,1492770.0,MPIC++,3
1033,1522260.0,MPIC++,3
1034,1496230.0,MPIC++,3
1035,1582170.0,MPIC++,3
1036,1521030.0,MPIC++,3
1037,1500060.0,MPIC++,3
1038,1489300.0,MPIC++,3
1039,1480260.0,MPIC++,3
1040,1953330.0,MPIC++,3
1041,1479640.0,MPIC++,3
1042,1478690.0,MPIC++,3
1043,1484720.0,MPIC++,3
1044,1509120.0,MPIC++,3
1045,1529210.0,MPIC++,3
1046,1494790.0,MPIC++,3
1047,1486210.0,MPIC++,3
1048,1633820.0,MPIC++,3
1049,1490480.0,MPIC++,3
1050,1478670.0,MPIC++,3
1051,1489050.0,MPIC++,3
1052,1508270.0,MPIC++,3
1053,1513800.0,MPIC++,3
1054,1806050.0,MPIC++,3
1055,1487680.0,MPIC++,3
1056,1485720.0,MPIC++,3
1057,1676200.0,MPIC++,3
1058,1509760.0,MPIC++,3
1059,1660670.0,MPIC++,3
1060,1490270.0,MPIC++,3
1061,1609830.0,MPIC++,3
1062,1499190.0,MPIC++,3
1063,1564460.0,MPIC++,3
1064,1563320.0,MPIC++,3
1065,1845640.0,MPIC++,3
1066,1481870.0,MPIC++,3
1067,1481410.0,MPIC++,3
1068,1487800.0,MPIC++,3
1069,1499670.0,MPIC++,3
1070,1492060.0,MPIC++,3
1071,1497160.0,MPIC++,3
1072,1481500.0,MPIC++,3
1073,1480500.0,MPIC++,3
1074,2145730.0,MPIC++,3
1075,1490980.0,MPIC++,3
1076,1507890.0,MPIC++,3
1077,1555830.0,MPIC++,3
1078,1477890.0,MPIC++,3
1079,1717480.0,MPIC++,3
1080,1488210.0,MPIC++,3
1081,1482070.0,MPIC++,3
1082,1490810.0,MPIC++,3
1083,1535630.0,MPIC++,3
1084,2109080.0,MPIC++,3
1085,1480120.0,MPIC++,3
1086,1480460.0,MPIC++,3
1087,1480040.0,MPIC++,3
1088,1480890.0,MPIC++,3
1089,1480040.0,MPIC++,3
1090,1480560.0,MPIC++,3
1091,1483440.0,MPIC++,3
1092,1498460.0,MPIC++,3
1093,1508300.0,MPIC++,3
1094,1482960.0,MPIC++,3
1095,1674750.0,MPIC++,3
1096,1478420.0,MPIC++,3
1097,1789580.0,MPIC++,3
1098,1474480.0,MPIC++,3
1099,1479520.0,MPIC++,3
1100,1705950.0,MPIC++,3
1101,1477120.0,MPIC++,3
1102,1476370.0,MPIC++,3
1103,1511400.0,MPIC++,3
1104,1506080.0,MPIC++,3
1105,1542510.0,MPIC++,3
1106,1487820.0,MPIC++,3
1107,1514780.0,MPIC++,3
1108,1519600.0,MPIC++,3
1109,1504490.0,MPIC++,3
1110,1503010.0,MPIC++,3
1111,1651840.0,MPIC++,3
1112,1490330.0,MPIC++,3
1113,2114150.0,MPIC++,3
1114,1486390.0,MPIC++,3
1115,1496230.0,MPIC++,3
1116,1654080.0,MPIC++,3
1117,1574850.0,MPIC++,3
1118,1483340.0,MPIC++,3
1119,1478710.0,MPIC++,3
1120,1476730.0,MPIC++,3
1121,1479030.0,MPIC++,3
1122,1500090.0,MPIC++,3
1123,1495920.0,MPIC++,3
1124,1548540.0,MPIC++,3
1125,1493940.0,MPIC++,3
1126,1827820.0,MPIC++,3
1127,1476220.0,MPIC++,3
1128,1489970.0,MPIC++,3
1129,1653100.0,MPIC++,3
1130,1509590.0,MPIC++,3
1131,1593660.0,MPIC++,3
1132,1530170.0,MPIC++,3
1133,1509620.0,MPIC++,3
1134,1483200.0,MPIC++,3
1135,1481210.0,MPIC++,3
1136,1477670.0,MPIC++,3
1137,1483400.0,MPIC++,3
1138,1480440.0,MPIC++,3
1139,1863680.0,MPIC++,3
1140,1495090.0,MPIC++,3
1141,1489610.0,MPIC++,3
1142,1504930.0,MPIC++,3
1143,1489760.0,MPIC++,3
1144,1478960.0,MPIC++,3
1145,1475460.0,MPIC++,3
1146,1480310.0,MPIC++,3
1147,1501280.0,MPIC++,3
1148,2094320.0,MPIC++,3
1149,1548700.0,MPIC++,3
1150,1479400.0,MPIC++,3
1151,1480470.0,MPIC++,3
1152,1851600.0,MPIC++,3
1153,1487870.0,MPIC++,3
1154,1630800.0,MPIC++,3
1155,1403480.0,MPIC++,3
1156,1478830.0,MPIC++,3
1157,1477640.0,MPIC++,3
1158,1480360.0,MPIC++,3
1159,1478800.0,MPIC++,3
1160,1483140.0,MPIC++,3
1161,1493310.0,MPIC++,3
1162,1656910.0,MPIC++,3
1163,1486190.0,MPIC++,3
1164,1484550.0,MPIC++,3
1165,1480490.0,MPIC++,3
1166,1478530.0,MPIC++,3
1167,1478220.0,MPIC++,3
1168,1483540.0,MPIC++,3
1169,1475110.0,MPIC++,3
1170,1476940.0,MPIC++,3
1171,1477480.0,MPIC++,3
1172,2106780.0,MPIC++,3
1173,1479210.0,MPIC++,3
1174,1477500.0,MPIC++,3
1175,1477890.0,MPIC++,3
1176,1493360.0,MPIC++,3
1177,1508420.0,MPIC++,3
1178,1498920.0,MPIC++,3
1179,1525280.0,MPIC++,3
1180,1481440.0,MPIC++,3
1181,1491420.0,MPIC++,3
1182,1518250.0,MPIC++,3
1183,1478520.0,MPIC++,3
1184,1480920.0,MPIC++,3
1185,2114680.0,MPIC++,3
1186,1481520.0,MPIC++,3
1187,1493600.0,MPIC++,3
1188,1490420.0,MPIC++,3
1189,1564820.0,MPIC++,3
1190,1504110.0,MPIC++,3
1191,1561750.0,MPIC++,3
1192,1510480.0,MPIC++,3
1193,1472210.0,MPIC++,3
1194,1500100.0,MPIC++,3
1195,1479130.0,MPIC++,3
1196,1650320.0,MPIC++,3
1197,1479170.0,MPIC++,3
1198,2102090.0,MPIC++,3
1199,1479460.0,MPIC++,3
1200,1505860.0,MPIC++,3
1201,1561100.0,MPIC++,3
1202,2022670.0,MPIC++,3
1203,1503280.0,MPIC++,3
1204,1525680.0,MPIC++,3
1205,1555750.0,MPIC++,3
1206,1489200.0,MPIC++,3
1207,1531800.0,MPIC++,3
1208,1486390.0,MPIC++,3
1209,1488570.0,MPIC++,3
1210,1505260.0,MPIC++,3
1211,1482010.0,MPIC++,3
1212,1497350.0,MPIC++,3
1213,1481340.0,MPIC++,3
1214,1496470.0,MPIC++,3
1215,1488460.0,MPIC++,3
1216,1478160.0,MPIC++,3
1217,1482160.0,MPIC++,3
1218,2095750.0,MPIC++,3
1219,1505820.0,MPIC++,3
1220,1483380.0,MPIC++,3
1221,1552910.0,MPIC++,3
1222,1476950.0,MPIC++,3
1223,1479390.0,MPIC++,3
1224,1483140.0,MPIC++,3
1225,1490960.0,MPIC++,3
1226,1489020.0,MPIC++,3
1227,1499590.0,MPIC++,3
1228,2108180.0,MPIC++,3
1229,1482010.0,MPIC++,3
1230,1482330.0,MPIC++,3
1231,1480010.0,MPIC++,3
1232,1482900.0,MPIC++,3
1233,1479510.0,MPIC++,3
1234,1477810.0,MPIC++,3
1235,1479430.0,MPIC++,3
1236,1477620.0,MPIC++,3
1237,1480570.0,MPIC++,3
1238,1478380.0,MPIC++,3
1239,1479160.0,MPIC++,3
1240,1477300.0,MPIC++,3
1241,1476860.0,MPIC++,3
1242,1490060.0,MPIC++,3
1243,1474780.0,MPIC++,3
1244,2108120.0,MPIC++,3
1245,1482750.0,MPIC++,3
1246,1479720.0,MPIC++,3
1247,1475580.0,MPIC++,3
1248,1496520.0,MPIC++,3
1249,1575810.0,MPIC++,3
1250,1511770.0,MPIC++,3
1251,1800050.0,MPIC++,3
1252,1741950.0,MPIC++,3
1253,1491860.0,MPIC++,3
1254,1497980.0,MPIC++,3
1255,1482430.0,MPIC++,3
1256,1505460.0,MPIC++,3
1257,1485110.0,MPIC++,3
1258,1514110.0,MPIC++,3
1259,1486880.0,MPIC++,3
1260,1498940.0,MPIC++,3
1261,1503540.0,MPIC++,3
1262,1495760.0,MPIC++,3
1263,1488300.0,MPIC++,3
1264,1474580.0,MPIC++,3
1265,1474930.0,MPIC++,3
1266,1477380.0,MPIC++,3
1267,1416880.0,MPIC++,3
1268,1499050.0,MPIC++,3
1269,1495200.0,MPIC++,3
1270,2133380.0,MPIC++,3
1271,1531570.0,MPIC++,3
1272,1485740.0,MPIC++,3
1273,1557760.0,MPIC++,3
1274,2105520.0,MPIC++,3
1275,1512140.0,MPIC++,3
1276,1620600.0,MPIC++,3
1277,1475770.0,MPIC++,3
1278,1477060.0,MPIC++,3
1279,1482910.0,MPIC++,3
1280,1484360.0,MPIC++,3
1281,1481700.0,MPIC++,3
1282,1481370.0,MPIC++,3
1283,1484480.0,MPIC++,3
1284,1491370.0,MPIC++,3
1285,1496850.0,MPIC++,3
1286,1499770.0,MPIC++,3
1287,1500520.0,MPIC++,3
1288,1478290.0,MPIC++,3
1289,1476340.0,MPIC++,3
1290,1491770.0,MPIC++,3
1291,1498180.0,MPIC++,3
1292,2105820.0,MPIC++,3
1293,1548070.0,MPIC++,3
1294,1478130.0,MPIC++,3
1295,1478830.0,MPIC++,3
1296,1498320.0,MPIC++,3
1297,1483630.0,MPIC++,3
1298,1479920.0,MPIC++,3
1299,1480370.0,MPIC++,3
1300,1479060.0,MPIC++,3
1301,2426540.0,MPIC++,3
1302,1479200.0,MPIC++,3
1303,1478190.0,MPIC++,3
1304,1478840.0,MPIC++,3
1305,1484870.0,MPIC++,3
1306,1480740.0,MPIC++,3
1307,1481500.0,MPIC++,3
1308,1476990.0,MPIC++,3
1309,1656890.0,MPIC++,3
1310,2103550.0,MPIC++,3
1311,1480680.0,MPIC++,3
1312,1475080.0,MPIC++,3
1313,1475780.0,MPIC++,3
1314,1475340.0,MPIC++,3
1315,1480940.0,MPIC++,3
1316,1481410.0,MPIC++,3
1317,1479470.0,MPIC++,3
1318,1479530.0,MPIC++,3
1319,1476110.0,MPIC++,3
1320,1483490.0,MPIC++,3
1321,1812100.0,MPIC++,3
1322,1543930.0,MPIC++,3
1323,1533070.0,MPIC++,3
1324,1640020.0,MPIC++,3
1325,1478270.0,MPIC++,3
1326,1518750.0,MPIC++,3
1327,1653080.0,MPIC++,3
1328,1476080.0,MPIC++,3
1329,1480320.0,MPIC++,3
1330,1480090.0,MPIC++,3
1331,1482790.0,MPIC++,3
1332,1544880.0,MPIC++,3
1333,1515390.0,MPIC++,3
1334,1510190.0,MPIC++,3
1335,1487070.0,MPIC++,3
1336,1570720.0,MPIC++,3
1337,1475690.0,MPIC++,3
1338,1504380.0,MPIC++,3
1339,1504560.0,MPIC++,3
1340,1496070.0,MPIC++,3
1341,1475210.0,MPIC++,3
1342,2028490.0,MPIC++,3
1343,1474560.0,MPIC++,3
1344,1494210.0,MPIC++,3
1345,1548050.0,MPIC++,3
1346,1517150.0,MPIC++,3
1347,1573480.0,MPIC++,3
1348,1505180.0,MPIC++,3
1349,1988360.0,MPIC++,3
1350,1493440.0,MPIC++,3
1351,1491660.0,MPIC++,3
1352,1485370.0,MPIC++,3
1353,1482250.0,MPIC++,3
1354,1482400.0,MPIC++,3
1355,1478950.0,MPIC++,3
1356,1495700.0,MPIC++,3
1357,1496880.0,MPIC++,3
1358,1507450.0,MPIC++,3
1359,1482280.0,MPIC++,3
1360,1492420.0,MPIC++,3
1361,1744390.0,MPIC++,3
1362,1505680.0,MPIC++,3
1363,1483670.0,MPIC++,3
1364,1491860.0,MPIC++,3
1365,1591800.0,MPIC++,3
1366,1628630.0,MPIC++,3
1367,1476890.0,MPIC++,3
1368,1501160.0,MPIC++,3
1369,1788090.0,MPIC++,3
1370,1483810.0,MPIC++,3
1371,1486100.0,MPIC++,3
1372,1483320.0,MPIC++,3
1373,1551040.0,MPIC++,3
1374,1940290.0,MPIC++,3
1375,1481110.0,MPIC++,3
1376,1481190.0,MPIC++,3
1377,1484860.0,MPIC++,3
1378,1479840.0,MPIC++,3
1379,1627340.0,MPIC++,3
1380,1534010.0,MPIC++,3
1381,1484820.0,MPIC++,3
1382,2106980.0,MPIC++,3
1383,1477380.0,MPIC++,3
1384,1501380.0,MPIC++,3
1385,1494360.0,MPIC++,3
1386,1478580.0,MPIC++,3
1387,1475400.0,MPIC++,3
1388,1500990.0,MPIC++,3
1389,1479650.0,MPIC++,3
1390,1476810.0,MPIC++,3
1391,1476060.0,MPIC++,3
1392,1735560.0,MPIC++,3
1393,1511350.0,MPIC++,3
1394,1577500.0,MPIC++,3
1395,1518010.0,MPIC++,3
1396,1579430.0,MPIC++,3
1397,1489690.0,MPIC++,3
1398,1407520.0,MPIC++,3
1399,1514580.0,MPIC++,3
1400,1487770.0,MPIC++,3
1401,1804890.0,MPIC++,3
1402,1613250.0,MPIC++,3
1403,1548100.0,MPIC++,3
1404,1487680.0,MPIC++,3
1405,1519170.0,MPIC++,3
1406,1528140.0,MPIC++,3
1407,1723820.0,MPIC++,3
1408,1539420.0,MPIC++,3
1409,1477760.0,MPIC++,3
1410,1485320.0,MPIC++,3
1411,1499070.0,MPIC++,3
1412,1489610.0,MPIC++,3
1413,1482730.0,MPIC++,3
1414,2032230.0,MPIC++,3
1415,1482450.0,MPIC++,3
1416,1483640.0,MPIC++,3
1417,1553890.0,MPIC++,3
1418,1513790.0,MPIC++,3
1419,1594680.0,MPIC++,3
1420,1486410.0,MPIC++,3
1421,2106940.0,MPIC++,3
1422,1521850.0,MPIC++,3
1423,1659030.0,MPIC++,3
1424,1480120.0,MPIC++,3
1425,1483290.0,MPIC++,3
1426,1484760.0,MPIC++,3
1427,1485580.0,MPIC++,3
1428,1489830.0,MPIC++,3
1429,1496100.0,MPIC++,3
1430,1490320.0,MPIC++,3
1431,1425480.0,MPIC++,3
1432,1484260.0,MPIC++,3
1433,1480060.0,MPIC++,3
1434,2112130.0,MPIC++,3
1435,1484430.0,MPIC++,3
1436,1504560.0,MPIC++,3
1437,1552260.0,MPIC++,3
1438,1477070.0,MPIC++,3
1439,1477690.0,MPIC++,3
