TIMESTAMP        work-RQ          work-RD          work-WR          
74.000000         58.000000         327.171632        0.005093         
75.000000         58.000000         327.171632        0.005094         
76.000000         58.000000         327.171636        0.005096         
77.000000         66.000000         331.365940        0.005095         
79.000000         29.000000         163.585818        0.002547         
80.000000         58.000000         327.171636        0.005098         
81.000000         58.000000         327.171636        0.005090         
82.000000         68.000000         331.365944        0.005097         
83.000000         58.000000         335.560248        0.005095         
84.000000         58.000000         331.365944        0.005097         
85.000000         58.000000         327.171640        0.005096         
87.000000         29.000000         163.585820        0.002549         
88.000000         66.000000         322.977336        0.005095         
89.000000         58.000000         327.171640        0.005094         
90.000000         58.000000         327.171640        0.005097         
91.000000         58.000000         322.977336        0.005095         
92.000000         68.000000         339.754552        0.005096         
93.000000         58.000000         322.977336        0.005097         
95.000000         29.000000         163.585820        0.002548         
96.000000         60.000000         331.365944        0.005096         
97.000000         66.000000         322.977336        0.005098         
98.000000         58.000000         327.171640        0.005096         
99.000000         58.000000         322.977336        0.005096         
100.000000        58.000000         327.171640        0.005095         
101.000000        58.000000         322.977336        0.005094         
102.000000        66.000000         322.977336        0.005096         
104.000000        29.000000         163.585820        0.002549         
105.000000        58.000000         322.977336        0.005096         
106.000000        58.000000         322.977336        0.005096         
107.000000        68.000000         322.977336        0.005098         
108.000000        58.000000         322.977336        0.005096         
109.000000        58.000000         322.977336        0.005097         
110.000000        58.000000         327.171640        0.005095         
112.000000        29.000000         161.488668        0.002547         
113.000000        66.000000         331.365944        0.005091         
114.000000        58.000000         322.977336        0.005100         
115.000000        58.000000         327.171640        0.005097         
116.000000        58.000000         327.171640        0.005096         
117.000000        68.000000         327.171640        0.005094         
118.000000        58.000000         327.171640        0.005096         
119.000000        58.000000         327.171640        0.005095         
121.000000        29.000000         161.488668        0.002548         
122.000000        66.000000         327.171640        0.005097         
123.000000        58.000000         331.365944        0.005093         
124.000000        58.000000         331.365944        0.005098         
125.000000        58.000000         327.171640        0.005100         
126.000000        58.000000         322.977336        0.005092         
127.000000        66.000000         327.171640        0.005095         
129.000000        29.000000         161.488668        0.002548         
130.000000        58.000000         327.171640        0.005096         
131.000000        58.000000         322.977336        0.005091         
132.000000        68.000000         318.783032        0.005095         
133.000000        58.000000         322.977336        0.005096         
134.000000        58.000000         322.977336        0.005094         
135.000000        58.000000         322.977336        0.005096         
136.000000        58.000000         322.977336        0.005096         
138.000000        33.000000         159.391516        0.002548         
139.000000        58.000000         364.920376        0.005093         
140.000000        58.000000         427.834936        0.005096         
142.000000        29.000000         161.488668        0.002548         
143.000000        68.000000         331.365944        0.005099         
144.000000        58.000000         322.977336        0.005096         
145.000000        58.000000         322.977336        0.005101         
146.000000        58.000000         322.977336        0.005097         
147.000000        66.000000         322.977336        0.005097         
148.000000        58.000000         322.977336        0.005095         
149.000000        58.000000         327.171640        0.005096         
151.000000        29.000000         163.585820        0.002549         
152.000000        66.000000         327.171640        0.005097         
153.000000        58.000000         327.171640        0.005098         
154.000000        58.000000         327.171640        0.005095         
155.000000        58.000000         331.365944        0.005094         
156.000000        58.000000         327.171640        0.005096         
157.000000        68.000000         327.171640        0.005097         
159.000000        29.000000         163.585820        0.002546         
160.000000        58.000000         327.171640        0.005096         
161.000000        58.000000         327.171640        0.005098         
162.000000        66.000000         331.365944        0.005095         
163.000000        58.000000         331.365944        0.005097         
164.000000        58.000000         318.783032        0.005094         
165.000000        58.000000         322.977336        0.005097         
166.000000        58.000000         318.783032        0.005097         
168.000000        34.000000         161.488668        0.002547         
169.000000        58.000000         318.783032        0.005095         
170.000000        58.000000         318.783032        0.005094         
171.000000        58.000000         322.977336        0.005096         
172.000000        68.000000         322.977336        0.005097         
173.000000        58.000000         322.977336        0.005095         
174.000000        58.000000         322.977336        0.005097         
175.000000        58.000000         318.783032        0.005098         
177.000000        33.000000         161.488668        0.002547         
178.000000        58.000000         322.977336        0.005097         
179.000000        58.000000         318.783032        0.005094         
180.000000        58.000000         322.977336        0.005098         
181.000000        58.000000         322.977336        0.005093         
182.000000        66.000000         318.783032        0.005094         
183.000000        58.000000         322.977336        0.005098         
185.000000        42.000000         64.968527         0.883569         
186.000000        90.000000         0.019915          0.006092         
187.000000        71.000000         0.019908          0.006098         
