TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481755259 493444 270999737558 24783901384
1481755261 493444 270999737558 24783901384
1481755262 493444 270999737558 24783901384
1481755263 493444 270999737558 24783901384
1481755264 493444 270999737558 24783901384
1481755265 493444 270999737558 24783901384
1481755266 493444 270999737558 24783901384
1481755268 493448 270999737558 24783901384
1481755269 493448 270999737558 24783901384
1481755270 493448 270999737558 24783901384
1481755271 493448 270999737558 24783901384
1481755273 493448 270999737558 24783901384
1481755274 493448 270999737558 24783901384
1481755275 493448 270999737558 24783901384
1481755277 493448 270999737558 24783901384
1481755278 493452 270999737558 24783901384
1481755279 493452 270999737558 24783901384
1481755280 493452 270999737558 24783901384
1481755282 493452 270999737558 24783901384
1481755283 493452 270999737558 24783901384
1481755284 493452 270999737558 24783901384
1481755285 493452 270999737558 24783901384
1481755286 493452 270999737558 24783901384
1481755287 493456 270999737558 24783901384
1481755288 493456 270999737558 24783901384
1481755290 493456 270999737558 24783901384
1481755291 493456 270999737558 24783901384
1481755292 493456 270999737558 24783901384
1481755293 493456 270999737558 24783901384
1481755294 493456 270999737558 24783901384
1481755295 493456 270999737558 24783901384
1481755296 493456 270999737558 24783901384
1481755298 493460 270999737558 24783901384
1481755299 493460 270999737558 24783901384
1481755301 493460 270999737558 24783901384
1481755304 493460 270999737558 24783901384
1481755305 493460 270999737558 24783901384
1481755306 493460 270999737558 24783901384
1481755308 493469 270999737558 24783901384
1481755309 493469 270999737558 24783901384
1481755310 493469 270999737558 24783901384
1481755313 493469 270999737558 24783901384
1481755314 493469 270999737558 24783901384
1481755315 493469 270999737558 24783901384
1481755316 493469 270999737558 24783901384
1481755317 493473 270999737558 24783901384
1481755319 493473 270999737558 24783901384
1481755320 493473 270999737558 24783901384
1481755321 493473 270999737558 24783901384
1481755322 493473 270999737558 24783901384
1481755323 493473 270999737558 24783901384
1481755324 493473 270999737558 24783901384
1481755325 493473 270999737558 24783901384
1481755326 493473 270999737558 24783901384
1481755328 493477 270999737558 24783901384
1481755329 493477 270999737558 24783901384
1481755330 493477 270999737558 24783901384
1481755331 493477 270999737558 24783901384
1481755332 493477 270999737558 24783901384
1481755333 493477 270999737558 24783901384
1481755334 493477 270999737558 24783901384
1481755336 493477 270999737558 24783901384
1481755338 493486 270999737558 24783901384
1481755339 493486 270999737558 24783901384
1481755342 493486 270999737558 24783901384
1481755343 493486 270999737558 24783901384
1481755345 493486 270999737558 24783901384
1481755347 493486 270999737558 24783901384
1481755348 493490 270999737558 24783901384
1481755350 493490 270999737558 24783901384
1481755351 493490 270999737558 24783901384
1481755352 493490 270999737558 24783901384
1481755353 493490 270999737558 24783901384
1481755355 493490 270999737558 24783901384
1481755356 493490 270999737558 24783901384
1481755357 493490 270999737558 24783901384
1481755358 493494 270999737558 24783901384
1481755359 493494 270999737558 24783901384
1481755360 493494 270999737558 24783901384
1481755361 493494 270999737558 24783901384
1481755362 493494 270999737558 24783901384
1481755364 493494 270999737558 24783901384
1481755365 493494 270999737558 24783901384
1481755366 493494 270999737558 24783901384
1481755367 493494 270999737558 24783901384
1481755368 493498 270999737558 24783901384
1481755369 493498 270999737558 24783901384
1481755370 493498 270999737558 24783901384
1481755371 493498 270999737558 24783901384
1481755373 493498 270999737558 24783901384
1481755374 493498 270999737558 24783901384
1481755375 493498 270999737558 24783901384
1481755376 493498 270999737558 24783901384
1481755377 493501 270999737558 24783901384
1481755378 493553 271024256318 24783901384
