TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
142.000000        62.000000         293.617208        0.005102         
143.000000        58.000000         302.005816        0.005099         
144.000000        58.000000         281.034296        0.005100         
146.000000        29.000000         142.614306        0.002552         
147.000000        58.000000         289.422904        0.005101         
148.000000        66.000000         289.422904        0.005103         
149.000000        58.000000         272.645688        0.005102         
150.000000        58.000000         281.034308        0.005106         
151.000000        58.000000         293.617208        0.005103         
152.000000        66.000000         113.262148        0.005110         
154.000000        29.000000         58.728226         0.002554         
155.000000        58.000000         20.987460         0.005108         
157.000000        29.000000         77.602588         0.002552         
160.000000        22.000000         246.071144        0.001701         
161.000000        58.000000         272.645700        0.005106         
162.000000        66.000000         234.896964        0.005105         
164.000000        29.000000         180.363036        0.002552         
165.000000        58.000000         297.811512        0.005101         
166.000000        58.000000         268.451384        0.005102         
169.000000        22.000000         250.265448        0.001700         
170.000000        58.000000         289.422904        0.005101         
171.000000        58.000000         310.394424        0.005101         
172.000000        66.000000         293.617208        0.005100         
173.000000        58.000000         306.200120        0.005101         
175.000000        29.000000         153.100060        0.002551         
176.000000        58.000000         306.200120        0.005102         
177.000000        68.000000         293.617208        0.005101         
178.000000        58.000000         306.200120        0.005101         
179.000000        58.000000         297.811512        0.005102         
180.000000        58.000000         302.005816        0.005106         
181.000000        58.000000         281.034296        0.005100         
182.000000        66.000000         281.034308        0.005106         
184.000000        29.000000         146.808604        0.002549         
185.000000        58.000000         276.840004        0.005106         
186.000000        58.000000         264.257080        0.005104         
187.000000        66.000000         222.314052        0.005105         
188.000000        60.000000         16.793156         0.005107         
189.000000        58.000000         62.930500         0.005108         
190.000000        58.000000         33.570372         0.005107         
192.000000        29.000000         48.242460         0.002553         
194.000000        31.000000         304.095004        0.002550         
195.000000        58.000000         255.868472        0.005101         
198.000000        22.000000         272.635069        0.001700         
199.000000        58.000000         243.285560        0.005103         
201.000000        29.000000         146.808604        0.002551         
203.000000        32.000000         314.580764        0.002551         
204.000000        58.000000         302.005816        0.005102         
206.000000        29.000000         245.374748        0.002552         
207.000000        66.000000         302.005816        0.005104         
208.000000        58.000000         297.811512        0.005102         
209.000000        58.000000         268.451384        0.005100         
211.000000        29.000000         138.419996        0.002551         
212.000000        58.000000         276.839992        0.005103         
213.000000        68.000000         268.451384        0.005104         
214.000000        58.000000         293.617208        0.005101         
215.000000        58.000000         289.422904        0.005102         
216.000000        58.000000         302.005816        0.005105         
217.000000        66.000000         276.839992        0.005105         
218.000000        58.000000         289.422904        0.005097         
220.000000        29.000000         127.934236        0.002551         
221.000000        58.000000         243.285560        0.005102         
222.000000        68.000000         281.034296        0.005102         
223.000000        58.000000         54.541880         0.005106         
224.000000        58.000000         4.210244          0.005109         
225.000000        60.000000         41.958980         0.005110         
226.000000        58.000000         16.793156         0.005107         
227.000000        62.000000         230.702648        0.005101         
229.000000        29.000000         125.837084        0.002551         
230.000000        58.000000         264.257080        0.005102         
231.000000        58.000000         255.868472        0.005102         
232.000000        64.000000         276.839992        0.005101         
233.000000        84.000000         108.965517        1.767152         
234.000000        90.000000         0.019935          0.006103         
