TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1483658059 12496903 5961540244279 990737805458
1483658060 12496985 5961791950155 990737818489
1483658061 12497077 5962219816799 990737831521
1483658063 12497159 5962706403687 990737844552
1483658064 12497241 5963004246895 990737857584
1483658065 12497323 5963465667959 990737870613
1483658066 12497421 5963990003583 990737883641
1483658067 12497505 5964573059463 990737896670
1483658068 12497587 5965135143823 990737909700
1483658069 12497669 5965697228183 990737922729
1483658071 12497759 5966250923935 990737935756
1483658072 12497841 5966775259559 990737948785
1483658073 12497923 5967291206575 990737961815
1483658074 12498005 5967857485239 990737974844
1483658075 12498087 5968423763903 990737987873
1483658076 12498179 5968985848275 990738000909
1483658077 12498263 5969493406683 990738013938
1483658079 12498345 5970030325219 990738026965
1483658080 12498429 5970592409579 990738039993
1483658081 12498519 5971087385075 990738053024
1483658082 12498601 5971653663739 990738066052
1483658083 12498683 5972228331011 990738079081
1483658084 12498765 5972782026763 990738092111
1483658085 12498849 5973352499731 990738105138
1483658087 12498939 5973910389787 990738118166
1483658088 12499021 5974480862755 990738131194
1483658089 12499103 5975063918635 990738144222
1483658090 12499185 5975630197299 990738157250
1483658091 12499277 5976196475963 990738170278
1483658092 12499359 5976720811587 990738183305
1483658093 12499441 5977249341515 990738196333
1483658095 12499523 5977601710675 990738209361
1483658096 12499613 5978058937435 990738222388
1483658097 12499695 5978625216099 990738235418
1483658098 12499779 5979078248579 990738248452
1483658099 12499861 5979506115211 990738261482
1483658100 12499943 5980047228051 990738274515
1483658101 12500035 5980621895323 990738287542
1483658103 12500117 5981183979683 990738300570
1483658104 12500199 5981754452651 990738313598
1483658105 12500281 5982303954099 990738326625
1483658106 12500371 5982891204283 990738339652
1483658107 12500453 5983449094339 990738352681
1483658108 12500535 5984006984395 990738365709
1483658109 12500617 5984577457363 990738378736
1483658111 12500707 5985126958811 990738391764
1483658112 12500789 5985672265955 990738404792
1483658113 12500871 5986171435755 990738417822
1483658114 12500953 5986725131531 990738430858
1483658115 12501035 5987266244371 990738443888
1483658116 12501129 5987815745819 990738456917
1483658117 12501211 5988361052963 990738469946
1483658119 12501293 5988923137339 990738482979
1483658120 12501375 5989392947015 990738496008
1483658121 12501465 5989908894047 990738509041
1483658122 12501549 5990403869547 990738522072
1483658123 12501631 5990890456439 990738535102
1483658124 12501713 5991456735107 990738548135
1483658125 12501795 5991989459343 990738561164
1483658127 12501887 5992480240539 990738574194
1483658128 12501969 5993050713511 990738587223
1483658129 12502051 5993583437747 990738600253
1483658130 12502133 5993902252479 990738613284
1483658131 12502225 5994401422283 990738626315
1483658132 12502307 5994967700963 990738639347
1483658133 12502389 5995320070151 990738652382
1483658135 12502471 5995563387411 990738665415
1483658136 12502561 5996070945835 990738678449
1483658137 12502643 5996616252983 990738691479
1483658138 12502725 5997165754435 990738704509
1483658139 12502807 5997690090075 990738717541
1483658140 12502889 5998180871271 990738730570
1483658141 12502981 5998705206899 990738743597
1483658143 12503063 5999233736831 990738756628
1483658144 12503145 5999711935127 990738769659
1483658145 12503227 6000194327715 990738782688
1483658146 12503317 6000739634863 990738795717
1483658147 12503399 6001322690747 990738808745
1483658148 12503481 6001826054855 990738821773
1483658149 12503565 6002237144287 990738834804
1483658151 12503655 6002778257131 990738847837
1483658152 12503737 6003298398455 990738860864
1483658153 12503819 6003868871427 990738873892
1483658154 12503901 6004342875407 990738886922
1483658155 12503983 6004896571163 990738899952
1483658156 12504075 6005446072615 990738912982
1483658157 12504157 6005978796851 990738926011
1483658159 12504239 6006456995135 990738939042
1483658160 12504321 6006998107979 990738952068
1483658161 12504413 6007551803735 990738965099
1483658162 12504495 6008105499491 990738978131
1483658163 12504577 6008655000943 990738991161
1483658164 12504659 6009212891003 990739004190
1483658165 12504741 6009422653855 990739017226
1483658167 12504831 6009913435051 990739030255
1483658168 12504913 6010462936503 990739043283
1483658169 12504995 6010718836699 990739056320
1483658170 12505077 6011054428647 990739069353
1483658171 12505171 6011591347199 990739082388
1483658172 12505253 6012157625867 990739095417
1483658173 12505335 6012702933015 990739108448
1483658175 12505417 6013214685731 990739121480
1483658176 12505507 6013743215663 990739134512
1483658177 12505589 6014292717127 990739147543
1483658178 12505671 6014863190099 990739160570
1483658179 12505753 6015416885855 990739173599
1483658180 12505835 6015895084139 990739186628
1483658181 12505925 6016440391287 990739199659
1483658183 12506007 6016985698435 990739212690
1483658184 12506091 6017510034063 990739225720
1483658185 12506173 6018097284251 990739238748
1483658186 12506265 6018592259751 990739251777
1483658187 12506347 6019124983987 990739264805
1483658188 12506429 6019582210751 990739277835
1483658190 12506511 6020182043851 990739290865
1483658191 12506601 6020739933911 990739303896
1483658192 12506683 6021297823971 990739316925
1483658193 12506767 6021767633647 990739329958
1483658194 12506849 6022287774971 990739342988
1483658195 12506931 6022845665031 990739356017
1483658196 12507023 6023390972179 990739369047
1483658198 12507105 6023948862239 990739382077
1483658199 12507187 6024460614955 990739395105
1483658200 12507269 6024972367683 990739408141
1483658201 12507359 6025207296335 990739421173
1483658202 12507441 6025727437659 990739434201
1483658203 12507523 6026289522023 990739447230
1483658204 12507605 6026503479179 990739460268
1483658206 12507695 6026977483159 990739473297
1483658207 12507777 6027497624483 990739486328
1483658208 12507859 6028005182895 990739499358
1483658209 12507941 6028537907155 990739512392
1483658210 12508023 6029011911147 990739525422
1483658211 12508115 6029490109455 990739538456
1483658212 12508197 6029888615987 990739551496
1483658214 12508279 6030354231359 990739564525
1483658215 12508361 6030853401163 990739577556
1483658216 12508451 6031348376663 990739590587
1483658217 12508533 6031876906611 990739603623
1483658218 12508615 6032317356163 990739616654
1483658219 12508697 6032833303187 990739629685
1483658221 12508787 6033370221731 990739642715
1483658222 12508869 6033902945971 990739655745
1483658223 12508951 6034452447427 990739668772
1483658224 12509033 6034997754579 990739681801
1483658225 12509115 6035522090211 990739694829
1483658226 12509207 6035975122675 990739707874
1483658227 12509299 6036100757851 990743235142
1483658229 12509383 6036100778284 990743241249
1483658230 12509459 6036100798199 990743247351
