TIMESTAMP        work-RQ          work-RD          work-WR          
1483658107 1522042 334589105610 197251302734
1483658108 1522042 334589105610 197251302734
1483658109 1522043 334589105610 197251302734
1483658111 1522043 334589105610 197251302734
1483658112 1522043 334589105610 197251302734
1483658113 1522043 334589105610 197251302734
1483658114 1522043 334589105610 197251302734
1483658115 1522043 334589105610 197251302734
1483658116 1522043 334589105610 197251302734
1483658117 1522043 334589105610 197251302734
1483658119 1522043 334589105610 197251302734
1483658120 1522043 334589105610 197251302734
1483658121 1522043 334589105610 197251302734
1483658122 1522043 334589105610 197251302734
1483658123 1522043 334589105610 197251302734
1483658124 1522043 334589105610 197251302734
1483658125 1522043 334589105610 197251302734
1483658127 1522043 334589105610 197251302734
1483658128 1522043 334589105610 197251302734
1483658129 1522043 334589105610 197251302734
1483658130 1522043 334589105610 197251302734
1483658131 1522043 334589105610 197251302734
1483658132 1522043 334589105610 197251302734
1483658133 1522043 334589105610 197251302734
1483658135 1522044 334589105610 197251302734
1483658136 1522044 334589105610 197251302734
1483658137 1522044 334589105610 197251302734
1483658138 1522044 334589105610 197251302734
1483658139 1522044 334589105610 197251302734
1483658140 1522044 334589105610 197251302734
1483658141 1522044 334589105610 197251302734
1483658143 1522044 334589105610 197251302734
1483658144 1522044 334589105610 197251302734
1483658145 1522044 334589105610 197251302734
1483658146 1522044 334589105610 197251302734
1483658147 1522044 334589105610 197251302734
1483658148 1522044 334589105610 197251302734
1483658149 1522044 334589105610 197251302734
1483658151 1522044 334589105610 197251302734
1483658152 1522044 334589105610 197251302734
1483658153 1522044 334589105610 197251302734
1483658154 1522044 334589105610 197251302734
1483658155 1522044 334589105610 197251302734
1483658156 1522044 334589105610 197251302734
1483658157 1522044 334589105610 197251302734
1483658159 1522044 334589105610 197251302734
1483658160 1522045 334589105610 197251302734
1483658161 1522045 334589105610 197251302734
1483658162 1522045 334589105610 197251302734
1483658163 1522045 334589105610 197251302734
1483658164 1522045 334589105610 197251302734
1483658165 1522045 334589105610 197251302734
1483658167 1522045 334589105610 197251302734
1483658168 1522045 334589105610 197251302734
1483658169 1522045 334589105610 197251302734
1483658170 1522045 334589105610 197251302734
1483658171 1522045 334589105610 197251302734
1483658172 1522045 334589105610 197251302734
1483658173 1522045 334589105610 197251302734
1483658175 1522045 334589105610 197251302734
1483658176 1522045 334589105610 197251302734
1483658177 1522045 334589105610 197251302734
1483658178 1522045 334589105610 197251302734
1483658179 1522045 334589105610 197251302734
1483658180 1522045 334589105610 197251302734
1483658181 1522045 334589105610 197251302734
1483658183 1522045 334589105610 197251302734
1483658184 1522045 334589105610 197251302734
1483658185 1522046 334589105610 197251302734
1483658186 1522046 334589105610 197251302734
1483658187 1522046 334589105610 197251302734
1483658188 1522046 334589105610 197251302734
1483658190 1522046 334589105610 197251302734
1483658191 1522046 334589105610 197251302734
1483658192 1522046 334589105610 197251302734
1483658193 1522046 334589105610 197251302734
1483658194 1522046 334589105610 197251302734
1483658195 1522046 334589105610 197251302734
1483658196 1522046 334589105610 197251302734
1483658198 1522046 334589105610 197251302734
1483658199 1522046 334589105610 197251302734
1483658200 1522046 334589105610 197251302734
1483658201 1522046 334589105610 197251302734
1483658202 1522046 334589105610 197251302734
1483658203 1522046 334589105610 197251302734
1483658204 1522046 334589105610 197251302734
1483658206 1522046 334589105610 197251302734
1483658207 1522046 334589105610 197251302734
1483658208 1522046 334589105610 197251302734
1483658209 1522046 334589105610 197251302734
1483658210 1522047 334589105610 197251302734
1483658211 1522047 334589105610 197251302734
1483658212 1522047 334589105610 197251302734
1483658214 1522047 334589105610 197251302734
1483658215 1522047 334589105610 197251302734
1483658216 1522047 334589105610 197251302734
1483658217 1522047 334589105610 197251302734
1483658218 1522047 334589105610 197251302734
1483658219 1522047 334589105610 197251302734
1483658221 1522047 334589105610 197251302734
1483658222 1522047 334589105610 197251302734
1483658223 1522047 334589105610 197251302734
1483658224 1522047 334589105610 197251302734
1483658225 1522047 334589105610 197251302734
1483658226 1522047 334589105610 197251302734
1483658227 1522047 334589105610 197251302734
1483658229 1522047 334589105610 197251302734
1483658230 1522047 334589105610 197251302734
