Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
51770000,51775000,12576,5000,3906741.0,9270.68577334,20171027-154453
51775000,51780000,12577,5000,3907057.0,9270.864549,20171027-154453
51780000,51785000,12578,5000,3907372.0,9270.94594596,20171027-154453
51785000,51790000,12579,5000,3907687.0,9271.12763214,20171027-154453
51790000,51795000,12580,5000,3908002.0,9271.27465404,20171027-154453
51795000,51800000,12581,5000,3908317.0,9271.39631911,20171027-154453
51800000,51805000,12582,5000,3908632.0,9271.38992976,20171027-154453
51805000,51810000,12583,5000,3908948.0,9271.42461635,20171027-154453
51810000,51815000,12584,5000,3909263.0,9271.34867414,20171027-154453
51815000,51820000,12585,5000,3909578.0,9271.08951833,20171027-154453
51820000,51825000,12586,5000,3909893.0,9270.88227854,20171027-154453
51825000,51830000,12587,5000,3910208.0,9270.74092728,20171027-154453
51830000,51835000,12588,5000,3910523.0,9270.79646413,20171027-154453
51835000,51840000,12589,5000,3910838.0,9270.66893035,20171027-154453
51840000,51845000,12590,5000,3911153.0,9270.48393382,20171027-154453
51845000,51850000,12591,5000,3911469.0,9270.10721302,20171027-154454
51850000,51855000,12592,5000,3911784.0,9269.89461334,20171027-154454
51855000,51860000,12593,5000,3912099.0,9269.65875426,20171027-154454
51860000,51865000,12594,5000,3912414.0,9269.74910787,20171027-154454
51865000,51870000,12595,5000,3912729.0,9269.80318387,20171027-154454
51870000,51875000,12596,5000,3913044.0,9269.67811191,20171027-154454
51875000,51880000,12597,5000,3913360.0,9269.51854198,20171027-154454
51880000,51885000,12598,5000,3913675.0,9269.55045275,20171027-154454
51885000,51890000,12599,5000,3913990.0,9269.67363669,20171027-154454
51890000,51895000,12600,5000,3914305.0,9269.74034629,20171027-154454
51895000,51900000,12601,5000,3914620.0,9269.60029101,20171027-154454
51900000,51905000,12602,5000,3914935.0,9269.38632528,20171027-154454
51905000,51910000,12603,5000,3915250.0,9269.42386803,20171027-154454
51910000,51915000,12604,5000,3915566.0,9269.44231665,20171027-154454
51915000,51920000,12605,5000,3915881.0,9269.11309794,20171027-154454
51920000,51925000,12606,5000,3916196.0,9269.23613144,20171027-154454
51925000,51930000,12607,5000,3916511.0,9269.27266351,20171027-154454
51930000,51935000,12608,5000,3916826.0,9268.96351648,20171027-154454
51935000,51940000,12609,5000,3917141.0,9268.62029044,20171027-154454
51940000,51945000,12610,5000,3917456.0,9268.28753824,20171027-154454
51945000,51950000,12611,5000,3917771.0,9267.24910446,20171027-154454
51950000,51955000,12612,5000,3918087.0,9266.92371398,20171027-154454
51955000,51960000,12613,5000,3918402.0,9266.59666614,20171027-154454
51960000,51965000,12614,5000,3918717.0,9266.88003202,20171027-154454
51965000,51970000,12615,5000,3919032.0,9267.09490673,20171027-154454
51970000,51975000,12616,5000,3919347.0,9267.31721204,20171027-154454
51975000,51980000,12617,5000,3919662.0,9267.5191545,20171027-154455
51980000,51985000,12618,5000,3919977.0,9267.72368529,20171027-154455
51985000,51990000,12619,5000,3920293.0,9268.05033454,20171027-154455
51990000,51995000,12620,5000,3920608.0,9268.26850465,20171027-154455
51995000,52000000,12621,5000,3920923.0,9268.57733246,20171027-154455
52000000,52005000,12622,5000,3921238.0,9268.90569897,20171027-154455
52005000,52010000,12623,5000,3921539.0,9269.09713768,20171027-154455
52010000,52015000,12624,5000,3921841.0,9269.36091608,20171027-154455
52015000,52020000,12625,5000,3922142.0,9269.46984651,20171027-154455
52020000,52025000,12626,5000,3922444.0,9269.66304115,20171027-154455
52025000,52030000,12627,5000,3922745.0,9269.83353992,20171027-154455
52030000,52035000,12628,5000,3923047.0,9270.00743148,20171027-154455
52035000,52040000,12629,5000,3923348.0,9270.20483206,20171027-154455
52040000,52045000,12630,5000,3923650.0,9270.22532229,20171027-154455
52045000,52050000,12631,5000,3923951.0,9270.4159595,20171027-154455
52050000,52055000,12632,5000,3924252.0,9270.70044407,20171027-154455
52055000,52060000,12633,5000,3924554.0,9270.98514481,20171027-154455
52060000,52065000,12634,5000,3924855.0,9271.18361627,20171027-154455
52065000,52070000,12635,5000,3925157.0,9271.46475703,20171027-154455
52070000,52075000,12636,5000,3925458.0,9271.65834698,20171027-154455
52075000,52080000,12637,5000,3925760.0,9271.75934557,20171027-154455
52080000,52085000,12638,5000,3926061.0,9271.9398021,20171027-154455
52085000,52090000,12639,5000,3926363.0,9272.1300804,20171027-154455
52090000,52095000,12640,5000,3926664.0,9272.03864763,20171027-154455
52095000,52100000,12641,5000,3926966.0,9272.13911402,20171027-154455
52100000,52105000,12642,5000,3927267.0,9272.07004292,20171027-154455
52105000,52110000,12643,5000,3927568.0,9272.35144363,20171027-154455
52110000,52115000,12644,5000,3927870.0,9272.20205153,20171027-154455
52115000,52120000,12645,5000,3928171.0,9272.17286715,20171027-154455
52120000,52125000,12646,5000,3928473.0,9272.3599772,20171027-154455
52125000,52130000,12647,5000,3928774.0,9272.12057666,20171027-154455
52130000,52135000,12648,5000,3929076.0,9271.96219946,20171027-154455
52135000,52140000,12649,5000,3929377.0,9271.92818761,20171027-154455
52140000,52145000,12650,5000,3929679.0,9271.91789417,20171027-154455
52145000,52150000,12651,5000,3929980.0,9271.85836206,20171027-154455
52150000,52155000,12652,5000,3930282.0,9271.77495247,20171027-154455
52155000,52160000,12653,5000,3930583.0,9271.81747331,20171027-154455
52160000,52165000,12654,5000,3930885.0,9271.75302292,20171027-154456
52165000,52170000,12655,5000,3931186.0,9271.47988734,20171027-154456
52170000,52175000,12656,5000,3931488.0,9271.32158977,20171027-154456
52175000,52180000,12657,5000,3931789.0,9271.19272695,20171027-154456
52180000,52185000,12658,5000,3932090.0,9271.19832929,20171027-154456
52185000,52190000,12659,5000,3932392.0,9270.85488552,20171027-154456
52190000,52195000,12660,5000,3932693.0,9270.86054892,20171027-154456
52195000,52200000,12661,5000,3932995.0,9270.51701078,20171027-154456
52200000,52205000,12662,5000,3933296.0,9270.52359999,20171027-154456
52205000,52210000,12663,5000,3933598.0,9270.67041004,20171027-154456
52210000,52215000,12664,5000,3933899.0,9270.86043997,20171027-154456
52215000,52220000,12665,5000,3934200.0,9271.1597367,20171027-154456
52220000,52225000,12666,5000,3934502.0,9271.41683267,20171027-154456
52225000,52230000,12667,5000,3934803.0,9271.70652397,20171027-154456
52230000,52235000,12668,5000,3935105.0,9271.8871739,20171027-154456
52235000,52240000,12669,5000,3935406.0,9271.5547717,20171027-154456
52240000,52245000,12670,5000,3935708.0,9271.81173882,20171027-154456
52245000,52250000,12671,5000,3936009.0,9271.80590581,20171027-154456
52250000,52255000,12672,5000,3936311.0,9271.98994374,20171027-154456
52255000,52260000,12673,5000,3936612.0,9272.16750233,20171027-154456
52260000,52265000,12674,5000,3936914.0,9272.35456024,20171027-154456
52265000,52270000,12675,5000,3937215.0,9272.64299356,20171027-154456
52270000,52275000,12676,5000,3937517.0,9272.93949861,20171027-154456
52275000,52280000,12677,5000,3937818.0,9273.1124891,20171027-154456
52280000,52285000,12678,5000,3938119.0,9273.37676113,20171027-154456
52285000,52290000,12679,5000,3938421.0,9273.38669997,20171027-154456
52290000,52295000,12680,5000,3938722.0,9273.39852538,20171027-154456
52295000,52300000,12681,5000,3939024.0,9273.5881451,20171027-154456
52300000,52305000,12682,5000,3939325.0,9273.51092432,20171027-154456
52305000,52310000,12683,5000,3939627.0,9273.71026451,20171027-154456
52310000,52315000,12684,5000,3939928.0,9274.02142177,20171027-154456
52315000,52320000,12685,5000,3940230.0,9274.14298672,20171027-154456
52320000,52325000,12686,5000,3940531.0,9274.05382113,20171027-154456
52325000,52330000,12687,5000,3940833.0,9273.85879573,20171027-154457
52330000,52335000,12688,5000,3941134.0,9273.87308681,20171027-154457
52335000,52340000,12689,5000,3941435.0,9273.61460282,20171027-154457
52340000,52345000,12690,5000,3941737.0,9273.01270251,20171027-154457
52345000,52350000,12691,5000,3942038.0,9272.95303644,20171027-154457
52350000,52355000,12692,5000,3942339.0,9272.72958333,20171027-154457
52355000,52360000,12693,5000,3942641.0,9272.83840496,20171027-154457
52360000,52365000,12694,5000,3942942.0,9272.92819136,20171027-154457
52365000,52370000,12695,5000,3943244.0,9273.11450543,20171027-154457
52370000,52375000,12696,5000,3943545.0,9273.15553318,20171027-154457
52375000,52380000,12697,5000,3943847.0,9272.86640053,20171027-154457
52380000,52385000,12698,5000,3944148.0,9272.88391361,20171027-154457
52385000,52390000,12699,5000,3944450.0,9273.05724597,20171027-154457
52390000,52395000,12700,5000,3944751.0,9273.20922159,20171027-154457
52395000,52400000,12701,5000,3945052.0,9273.03375719,20171027-154457
52400000,52405000,12702,5000,3945354.0,9273.05087506,20171027-154457
52405000,52410000,12703,5000,3945655.0,9273.06396707,20171027-154457
52410000,52415000,12704,5000,3945957.0,9273.16763966,20171027-154457
52415000,52420000,12705,5000,3946258.0,9273.14374098,20171027-154457
52420000,52425000,12706,5000,3946560.0,9273.33464416,20171027-154457
52425000,52430000,12707,5000,3946861.0,9273.3335246,20171027-154457
52430000,52435000,12708,5000,3947163.0,9273.2450603,20171027-154457
52435000,52440000,12709,5000,3947464.0,9273.28743047,20171027-154457
52440000,52445000,12710,5000,3947765.0,9273.31291571,20171027-154457
52445000,52450000,12711,5000,3948067.0,9273.15812853,20171027-154457
52450000,52455000,12712,5000,3948368.0,9272.88784557,20171027-154457
52455000,52460000,12713,5000,3948670.0,9272.89446181,20171027-154457
52460000,52465000,12714,5000,3948971.0,9272.90724802,20171027-154457
52465000,52470000,12715,5000,3949273.0,9273.21286566,20171027-154457
52470000,52475000,12716,5000,3949574.0,9273.50861244,20171027-154457
52475000,52480000,12717,5000,3949876.0,9273.70210415,20171027-154457
52480000,52485000,12718,5000,3950177.0,9273.69018147,20171027-154458
52485000,52490000,12719,5000,3950479.0,9273.68931749,20171027-154458
52490000,52495000,12720,5000,3950780.0,9272.91385622,20171027-154458
52495000,52500000,12721,5000,3951082.0,9272.99028591,20171027-154458
52500000,52505000,12722,5000,3951383.0,9273.18078864,20171027-154458
52505000,52510000,12723,5000,3951685.0,9273.19134164,20171027-154458
52510000,52515000,12724,5000,3951986.0,9273.50497329,20171027-154458
52515000,52520000,12725,5000,3952287.0,9273.51448235,20171027-154458
52520000,52525000,12726,5000,3952589.0,9273.17159503,20171027-154458
52525000,52530000,12727,5000,3952890.0,9272.12847574,20171027-154458
52530000,52535000,12728,5000,3953192.0,9271.77719589,20171027-154458
52535000,52540000,12729,5000,3953493.0,9271.42069122,20171027-154458
52540000,52545000,12730,5000,3953795.0,9271.07835272,20171027-154458
52545000,52550000,12731,5000,3954096.0,9270.04109359,20171027-154458
52550000,52555000,12732,5000,3954398.0,9269.70564582,20171027-154458
52555000,52560000,12733,5000,3954699.0,9269.36770693,20171027-154458
52560000,52565000,12734,5000,3955000.0,9269.02759116,20171027-154458
52565000,52570000,12735,5000,3955302.0,9268.68800017,20171027-154458
52570000,52575000,12736,5000,3955603.0,9267.66092759,20171027-154458
52575000,52580000,12737,5000,3955905.0,9266.61283695,20171027-154458
52580000,52585000,12738,5000,3956206.0,9266.67951743,20171027-154458
52585000,52590000,12739,5000,3956508.0,9266.46580578,20171027-154459
52590000,52595000,12740,5000,3956809.0,9266.47708191,20171027-154459
52595000,52600000,12741,5000,3957111.0,9266.14009162,20171027-154459
52600000,52605000,12742,5000,3957412.0,9265.90252184,20171027-154459
52605000,52610000,12743,5000,3957714.0,9265.67935584,20171027-154459
52610000,52615000,12744,5000,3958015.0,9265.59080475,20171027-154459
52615000,52620000,12745,5000,3958316.0,9265.57867492,20171027-154459
52620000,52625000,12746,5000,3958618.0,9265.84204275,20171027-154459
52625000,52630000,12747,5000,3958919.0,9266.01308926,20171027-154459
52630000,52635000,12748,5000,3959221.0,9266.01790648,20171027-154459
52635000,52640000,12749,5000,3959522.0,9266.29944796,20171027-154459
52640000,52645000,12750,5000,3959824.0,9266.47307752,20171027-154459
52645000,52650000,12751,5000,3960125.0,9266.14419832,20171027-154459
52650000,52655000,12752,5000,3960426.0,9266.41602273,20171027-154459
52655000,52660000,12753,5000,3960728.0,9266.49259256,20171027-154459
52660000,52665000,12754,5000,3961029.0,9266.59030888,20171027-154459
52665000,52670000,12755,5000,3961331.0,9266.69345269,20171027-154459
52670000,52675000,12756,5000,3961632.0,9266.80939662,20171027-154459
52675000,52680000,12757,5000,3961934.0,9266.58763707,20171027-154459
52680000,52685000,12758,5000,3962235.0,9266.68778832,20171027-154459
52685000,52690000,12759,5000,3962537.0,9266.68811256,20171027-154459
52690000,52695000,12760,5000,3962838.0,9266.97935404,20171027-154459
52695000,52700000,12761,5000,3963140.0,9266.96606876,20171027-154459
52700000,52705000,12762,5000,3963441.0,9265.91259559,20171027-154459
52705000,52710000,12763,5000,3963742.0,9265.5584083,20171027-154459
52710000,52715000,12764,5000,3964044.0,9264.50316131,20171027-154459
52715000,52720000,12765,5000,3964346.0,9264.16357493,20171027-154459
52720000,52725000,12766,5000,3964647.0,9263.82168212,20171027-154500
52725000,52730000,12767,5000,3964948.0,9264.09094535,20171027-154500
52730000,52735000,12768,5000,3965250.0,9264.27489867,20171027-154500
52735000,52740000,12769,5000,3965551.0,9264.45623701,20171027-154500
52740000,52745000,12770,5000,3965853.0,9264.61469935,20171027-154500
52745000,52750000,12771,5000,3966154.0,9264.79528041,20171027-154500
52750000,52755000,12772,5000,3966456.0,9265.05278195,20171027-154500
52755000,52760000,12773,5000,3966757.0,9264.98386908,20171027-154500
52760000,52765000,12774,5000,3967058.0,9264.86269834,20171027-154500
52765000,52770000,12775,5000,3967360.0,9264.56991419,20171027-154500
52770000,52775000,12776,5000,3967661.0,9264.6051841,20171027-154500
52775000,52780000,12777,5000,3967963.0,9264.6217778,20171027-154500
52780000,52785000,12778,5000,3968264.0,9264.33562365,20171027-154500
52785000,52790000,12779,5000,3968566.0,9263.98902468,20171027-154500
52790000,52795000,12780,5000,3968867.0,9264.24072143,20171027-154500
52795000,52800000,12781,5000,3969169.0,9264.5159382,20171027-154500
52800000,52805000,12782,5000,3969470.0,9264.53043526,20171027-154500
52805000,52810000,12783,5000,3969772.0,9264.5448669,20171027-154500
52810000,52815000,12784,5000,3970073.0,9264.81584708,20171027-154500
52815000,52820000,12785,5000,3970375.0,9265.12627571,20171027-154500
52820000,52825000,12786,5000,3970676.0,9265.32114248,20171027-154500
52825000,52830000,12787,5000,3970978.0,9265.59898385,20171027-154500
52830000,52835000,12788,5000,3971279.0,9265.78800643,20171027-154500
52835000,52840000,12789,5000,3971580.0,9265.97238992,20171027-154500
52840000,52845000,12790,5000,3971882.0,9266.24736922,20171027-154500
52845000,52850000,12791,5000,3972183.0,9266.54841455,20171027-154500
52850000,52855000,12792,5000,3972485.0,9266.85604953,20171027-154500
52855000,52860000,12793,5000,3972786.0,9267.12839717,20171027-154500
52860000,52865000,12794,5000,3973088.0,9267.31596391,20171027-154500
52865000,52870000,12795,5000,3973389.0,9267.5960083,20171027-154500
52870000,52875000,12796,5000,3973691.0,9267.6238841,20171027-154500
52875000,52880000,12797,5000,3973992.0,9267.93858814,20171027-154500
52880000,52885000,12798,5000,3974293.0,9268.12611787,20171027-154500
52885000,52890000,12799,5000,3974595.0,9268.13350441,20171027-154500
52890000,52895000,12800,5000,3974896.0,9268.40581975,20171027-154500
52895000,52900000,12801,5000,3975198.0,9268.5944266,20171027-154500
52900000,52905000,12802,5000,3975499.0,9268.90578867,20171027-154500
52905000,52910000,12803,5000,3975801.0,9269.09681717,20171027-154500
52910000,52915000,12804,5000,3976102.0,9268.84619867,20171027-154501
52915000,52920000,12805,5000,3976404.0,9268.79046358,20171027-154501
52920000,52925000,12806,5000,3976705.0,9268.80036948,20171027-154501
52925000,52930000,12807,5000,3977006.0,9268.81719074,20171027-154501
52930000,52935000,12808,5000,3977308.0,9268.81834097,20171027-154501
52935000,52940000,12809,5000,3977609.0,9268.54213315,20171027-154501
52940000,52945000,12810,5000,3977911.0,9268.50512566,20171027-154501
52945000,52950000,12811,5000,3978212.0,9268.52280228,20171027-154501
52950000,52955000,12812,5000,3978514.0,9268.54108135,20171027-154501
52955000,52960000,12813,5000,3978815.0,9268.73077046,20171027-154501
52960000,52965000,12814,5000,3979117.0,9268.9238439,20171027-154501
52965000,52970000,12815,5000,3979418.0,9269.06439432,20171027-154501
52970000,52975000,12816,5000,3979719.0,9269.08593072,20171027-154501
52975000,52980000,12817,5000,3980021.0,9268.75705505,20171027-154501
52980000,52985000,12818,5000,3980322.0,9268.21906629,20171027-154501
52985000,52990000,12819,5000,3980624.0,9267.88274856,20171027-154501
52990000,52995000,12820,5000,3980925.0,9267.54176583,20171027-154501
52995000,53000000,12821,5000,3981227.0,9267.20799622,20171027-154501
53000000,53005000,12822,5000,3981528.0,9266.17741549,20171027-154501
53005000,53010000,12823,5000,3981837.0,9265.84767987,20171027-154501
53010000,53015000,12824,5000,3982145.0,9265.50622941,20171027-154501
53015000,53020000,12825,5000,3982453.0,9265.17016059,20171027-154501
53020000,53025000,12826,5000,3982762.0,9264.14894507,20171027-154501
53025000,53030000,12827,5000,3983070.0,9264.45280299,20171027-154501
53030000,53035000,12828,5000,3983378.0,9264.47922438,20171027-154502
53035000,53040000,12829,5000,3983687.0,9264.76198295,20171027-154502
53040000,53045000,12830,5000,3983995.0,9264.93960785,20171027-154502
53045000,53050000,12831,5000,3984303.0,9265.1271877,20171027-154502
53050000,53055000,12832,5000,3984612.0,9265.28275402,20171027-154502
53055000,53060000,12833,5000,3984920.0,9265.4610108,20171027-154502
53060000,53065000,12834,5000,3985228.0,9265.46499087,20171027-154502
53065000,53070000,12835,5000,3985537.0,9265.63876892,20171027-154502
53070000,53075000,12836,5000,3985845.0,9265.82334888,20171027-154502
53075000,53080000,12837,5000,3986153.0,9265.99665609,20171027-154502
53080000,53085000,12838,5000,3986462.0,9266.18958831,20171027-154502
53085000,53090000,12839,5000,3986770.0,9266.38204864,20171027-154502
53090000,53095000,12840,5000,3987078.0,9266.58118302,20171027-154502
53095000,53100000,12841,5000,3987387.0,9266.7782291,20171027-154502
53100000,53105000,12842,5000,3987695.0,9266.80669915,20171027-154502
53105000,53110000,12843,5000,3988003.0,9266.99989426,20171027-154502
53110000,53115000,12844,5000,3988312.0,9267.19605858,20171027-154502
53115000,53120000,12845,5000,3988620.0,9267.48029333,20171027-154502
53120000,53125000,12846,5000,3988928.0,9267.67854821,20171027-154502
53125000,53130000,12847,5000,3989237.0,9267.99528632,20171027-154502
53130000,53135000,12848,5000,3989545.0,9268.27987369,20171027-154502
53135000,53140000,12849,5000,3989853.0,9268.4733786,20171027-154502
53140000,53145000,12850,5000,3990162.0,9268.49828451,20171027-154502
53145000,53150000,12851,5000,3990470.0,9268.68357012,20171027-154502
53150000,53155000,12852,5000,3990778.0,9268.70355291,20171027-154502
53155000,53160000,12853,5000,3991087.0,9268.69121912,20171027-154502
53160000,53165000,12854,5000,3991395.0,9268.71685844,20171027-154502
53165000,53170000,12855,5000,3991703.0,9268.90244301,20171027-154502
53170000,53175000,12856,5000,3992012.0,9269.0885888,20171027-154502
53175000,53180000,12857,5000,3992320.0,9269.11236712,20171027-154502
53180000,53185000,12858,5000,3992628.0,9269.3006492,20171027-154502
53185000,53190000,12859,5000,3992937.0,9269.4965055,20171027-154502
53190000,53195000,12860,5000,3993245.0,9269.76258226,20171027-154502
53195000,53200000,12861,5000,3993553.0,9269.79260439,20171027-154502
53200000,53205000,12862,5000,3993862.0,9269.98798766,20171027-154502
53205000,53210000,12863,5000,3994170.0,9270.17930957,20171027-154502
53210000,53215000,12864,5000,3994479.0,9270.46473922,20171027-154502
53215000,53220000,12865,5000,3994787.0,9270.66192871,20171027-154502
53220000,53225000,12866,5000,3995095.0,9270.85660337,20171027-154502
53225000,53230000,12867,5000,3995404.0,9271.16976661,20171027-154503
53230000,53235000,12868,5000,3995712.0,9270.13474392,20171027-154503
53235000,53240000,12869,5000,3996020.0,9270.43277313,20171027-154503
53240000,53245000,12870,5000,3996328.0,9270.61896632,20171027-154503
53245000,53250000,12871,5000,3996637.0,9270.63853507,20171027-154503
53250000,53255000,12872,5000,3996945.0,9270.47368163,20171027-154503
53255000,53260000,12873,5000,3997253.0,9270.75076054,20171027-154503
53260000,53265000,12874,5000,3997562.0,9270.77341122,20171027-154503
53265000,53270000,12875,5000,3997870.0,9270.95087795,20171027-154503
53270000,53275000,12876,5000,3998179.0,9271.13767016,20171027-154503
53275000,53280000,12877,5000,3998487.0,9270.11751774,20171027-154503
53280000,53285000,12878,5000,3998795.0,9269.09549299,20171027-154503
53285000,53290000,12879,5000,3999104.0,9268.05659597,20171027-154503
53290000,53295000,12880,5000,3999412.0,9267.02943393,20171027-154503
53295000,53300000,12881,5000,3999720.0,9267.28948182,20171027-154503
53300000,53305000,12882,5000,4000029.0,9267.48012136,20171027-154503
53305000,53310000,12883,5000,4000337.0,9267.74518249,20171027-154503
53310000,53315000,12884,5000,4000645.0,9267.93318314,20171027-154503
53315000,53320000,12885,5000,4000954.0,9268.1254343,20171027-154503
53320000,53325000,12886,5000,4001262.0,9268.13011684,20171027-154503
53325000,53330000,12887,5000,4001571.0,9268.42743343,20171027-154503
53330000,53335000,12888,5000,4001879.0,9268.61945084,20171027-154503
53335000,53340000,12889,5000,4002187.0,9268.28955378,20171027-154503
53340000,53345000,12890,5000,4002496.0,9268.53234729,20171027-154503
53345000,53350000,12891,5000,4002804.0,9268.38879148,20171027-154503
53350000,53355000,12892,5000,4003113.0,9268.57302288,20171027-154503
53355000,53360000,12893,5000,4003421.0,9268.59440867,20171027-154503
53360000,53365000,12894,5000,4003729.0,9268.86602232,20171027-154504
53365000,53370000,12895,5000,4004038.0,9269.06461471,20171027-154504
53370000,53375000,12896,5000,4004346.0,9269.25295119,20171027-154504
53375000,53380000,12897,5000,4004654.0,9269.44697517,20171027-154504
53380000,53385000,12898,5000,4004963.0,9269.62766999,20171027-154504
53385000,53390000,12899,5000,4005271.0,9269.82075069,20171027-154504
53390000,53395000,12900,5000,4005580.0,9269.83821136,20171027-154504
53395000,53400000,12901,5000,4005888.0,9270.05963539,20171027-154504
53400000,53405000,12902,5000,4006196.0,9269.89612772,20171027-154504
53405000,53410000,12903,5000,4006505.0,9269.905663,20171027-154504
53410000,53415000,12904,5000,4006813.0,9269.93952312,20171027-154504
53415000,53420000,12905,5000,4007121.0,9270.09849185,20171027-154504
53420000,53425000,12906,5000,4007430.0,9270.13108307,20171027-154504
53425000,53430000,12907,5000,4007738.0,9270.31354153,20171027-154504
53430000,53435000,12908,5000,4008046.0,9270.45311298,20171027-154504
53435000,53440000,12909,5000,4008355.0,9270.40276333,20171027-154504
53440000,53445000,12910,5000,4008663.0,9270.4451911,20171027-154504
53445000,53450000,12911,5000,4008971.0,9270.74754891,20171027-154504
53450000,53455000,12912,5000,4009280.0,9270.76181804,20171027-154504
53455000,53460000,12913,5000,4009588.0,9270.42824751,20171027-154504
53460000,53465000,12914,5000,4009896.0,9270.09816025,20171027-154504
53465000,53470000,12915,5000,4010205.0,9269.76621339,20171027-154504
53470000,53475000,12916,5000,4010513.0,9268.75029703,20171027-154504
53475000,53480000,12917,5000,4010821.0,9267.57059913,20171027-154504
53480000,53485000,12918,5000,4011130.0,9267.68415239,20171027-154504
53485000,53490000,12919,5000,4011438.0,9267.72904714,20171027-154504
53490000,53495000,12920,5000,4011746.0,9268.03143655,20171027-154504
53495000,53500000,12921,5000,4012055.0,9267.97466953,20171027-154504
53500000,53505000,12922,5000,4012363.0,9268.05714624,20171027-154504
53505000,53510000,12923,5000,4012671.0,9267.94289085,20171027-154505
53510000,53515000,12924,5000,4012980.0,9267.96546817,20171027-154505
53515000,53520000,12925,5000,4013288.0,9268.14552533,20171027-154505
53520000,53525000,12926,5000,4013596.0,9268.42078629,20171027-154505
53525000,53530000,12927,5000,4013905.0,9268.69569744,20171027-154505
53530000,53535000,12928,5000,4014213.0,9268.89719817,20171027-154505
53535000,53540000,12929,5000,4014521.0,9268.99798038,20171027-154505
53540000,53545000,12930,5000,4014829.0,9269.31369512,20171027-154505
53545000,53550000,12931,5000,4015138.0,9269.51696308,20171027-154505
53550000,53555000,12932,5000,4015446.0,9269.53821675,20171027-154505
53555000,53560000,12933,5000,4015754.0,9269.21744999,20171027-154505
53560000,53565000,12934,5000,4016063.0,9269.51627082,20171027-154505
53565000,53570000,12935,5000,4016371.0,9269.70265495,20171027-154505
53570000,53575000,12936,5000,4016679.0,9269.89484289,20171027-154505
53575000,53580000,12937,5000,4016988.0,9270.08180411,20171027-154505
53580000,53585000,12938,5000,4017296.0,9270.27377577,20171027-154505
53585000,53590000,12939,5000,4017604.0,9270.28610498,20171027-154505
53590000,53595000,12940,5000,4017913.0,9270.30602777,20171027-154505
53595000,53600000,12941,5000,4018221.0,9270.32489489,20171027-154505
53600000,53605000,12942,5000,4018530.0,9270.60296415,20171027-154505
53605000,53610000,12943,5000,4018838.0,9270.8859716,20171027-154505
53610000,53615000,12944,5000,4019146.0,9271.06072016,20171027-154505
53615000,53620000,12945,5000,4019455.0,9271.08091557,20171027-154505
53620000,53625000,12946,5000,4019763.0,9270.748611,20171027-154505
53625000,53630000,12947,5000,4020072.0,9270.42396757,20171027-154505
53630000,53635000,12948,5000,4020380.0,9269.91466288,20171027-154505
53635000,53640000,12949,5000,4020688.0,9269.93162578,20171027-154505
53640000,53645000,12950,5000,4020996.0,9270.1988079,20171027-154505
53645000,53650000,12951,5000,4021305.0,9270.39177865,20171027-154505
53650000,53655000,12952,5000,4021613.0,9270.65937472,20171027-154505
53655000,53660000,12953,5000,4021921.0,9270.84939335,20171027-154505
53660000,53665000,12954,5000,4022230.0,9270.796131,20171027-154505
53665000,53670000,12955,5000,4022538.0,9270.78167735,20171027-154505
53670000,53675000,12956,5000,4022846.0,9270.8000655,20171027-154505
53675000,53680000,12957,5000,4023154.0,9270.99124336,20171027-154506
53680000,53685000,12958,5000,4023463.0,9271.18685863,20171027-154506
53685000,53690000,12959,5000,4023771.0,9271.49537925,20171027-154506
53690000,53695000,12960,5000,4024080.0,9271.76240534,20171027-154506
53695000,53700000,12961,5000,4024388.0,9272.02746345,20171027-154506
53700000,53705000,12962,5000,4024696.0,9272.04759126,20171027-154506
53705000,53710000,12963,5000,4025005.0,9272.30373864,20171027-154506
53710000,53715000,12964,5000,4025313.0,9272.49599326,20171027-154506
53715000,53720000,12965,5000,4025621.0,9272.6787292,20171027-154506
53720000,53725000,12966,5000,4025930.0,9272.34564473,20171027-154506
53725000,53730000,12967,5000,4026238.0,9272.2872003,20171027-154506
53730000,53735000,12968,5000,4026546.0,9272.40865835,20171027-154506
53735000,53740000,12969,5000,4026855.0,9272.32884437,20171027-154506
53740000,53745000,12970,5000,4027163.0,9272.60227077,20171027-154506
53745000,53750000,12971,5000,4027471.0,9271.60317915,20171027-154506
53750000,53755000,12972,5000,4027780.0,9271.86620239,20171027-154506
53755000,53760000,12973,5000,4028088.0,9272.05121084,20171027-154506
53760000,53765000,12974,5000,4028396.0,9272.05432908,20171027-154506
53765000,53770000,12975,5000,4028705.0,9272.06229223,20171027-154506
53770000,53775000,12976,5000,4029013.0,9272.33489055,20171027-154506
53775000,53780000,12977,5000,4029321.0,9272.5198507,20171027-154506
53780000,53785000,12978,5000,4029630.0,9272.71569372,20171027-154506
53785000,53790000,12979,5000,4029938.0,9272.98690034,20171027-154506
53790000,53795000,12980,5000,4030246.0,9273.15933098,20171027-154506
53795000,53800000,12981,5000,4030555.0,9273.17943087,20171027-154506
53800000,53805000,12982,5000,4030863.0,9273.4445241,20171027-154506
53805000,53810000,12983,5000,4031172.0,9273.63413636,20171027-154506
53810000,53815000,12984,5000,4031480.0,9273.90997846,20171027-154506
53815000,53820000,12985,5000,4031788.0,9274.09022599,20171027-154506
