TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481663176 171776 1579173528 831187
1481663177 171776 1579173528 831187
1481663178 171776 1579173528 831187
1481663179 171780 1579173528 831187
1481663181 171780 1579173528 831187
1481663182 171780 1579173528 831187
1481663183 171780 1579173528 831187
1481663184 171780 1579173528 831187
1481663185 171780 1579173528 831187
1481663186 171780 1579173528 831187
1481663187 171780 1579173528 831187
1481663189 171784 1579173528 831187
1481663191 171784 1579173528 831187
1481663192 171784 1579173528 831187
1481663193 171784 1579173528 831187
1481663194 171784 1579173528 831187
1481663195 171784 1579173528 831187
1481663196 171784 1579173528 831187
1481663197 171784 1579173528 831187
1481663199 171788 1579173528 831187
1481663200 171788 1579173528 831187
1481663201 171788 1579173528 831187
1481663202 171788 1579173528 831187
1481663203 171788 1579173528 831187
1481663204 171788 1579173528 831187
1481663205 171788 1579173528 831187
1481663207 171788 1579173528 831187
1481663208 171788 1579173528 831187
1481663209 171792 1579173528 831187
1481663210 171792 1579173528 831187
1481663211 171792 1579173528 831187
1481663212 171792 1579173528 831187
1481663213 171792 1579173528 831187
1481663215 171792 1579173528 831187
1481663216 171792 1579173528 831187
1481663217 171792 1579173528 831187
1481663218 171792 1579173528 831187
1481663219 171796 1579173528 831187
1481663220 171796 1579173528 831187
1481663221 171796 1579173528 831187
1481663223 171796 1579173528 831187
1481663224 171796 1579173528 831187
1481663226 171796 1579173528 831187
1481663227 171796 1579173528 831187
1481663228 171796 1579173528 831187
1481663229 171800 1579173528 831187
1481663231 171800 1579173528 831187
1481663232 171800 1579173528 831187
1481663233 171800 1579173528 831187
1481663234 171800 1579173528 831187
1481663235 171800 1579173528 831187
1481663236 171800 1579173528 831187
1481663237 171800 1579173528 831187
1481663239 171804 1579173528 831187
1481663240 171804 1579173528 831187
1481663241 171804 1579173528 831187
1481663242 171804 1579173528 831187
1481663243 171804 1579173528 831187
1481663244 171804 1579173528 831187
1481663245 171804 1579173528 831187
1481663246 171804 1579173528 831187
1481663248 171804 1579173528 831187
1481663249 171808 1579173528 831187
1481663250 171808 1579173528 831187
1481663251 171808 1579173528 831187
1481663252 171808 1579173528 831187
1481663253 171808 1579173528 831187
1481663254 171808 1579173528 831187
1481663256 171808 1579173528 831187
1481663257 171808 1579173528 831187
1481663258 171808 1579173528 831187
1481663259 171812 1579173528 831187
1481663260 171812 1579173528 831187
1481663261 171812 1579173528 831187
1481663262 171812 1579173528 831187
1481663264 171812 1579173528 831187
1481663265 171812 1579173528 831187
1481663266 171812 1579173528 831187
1481663267 171812 1579173528 831187
1481663268 171812 1579173528 831187
1481663269 171816 1579173528 831187
1481663270 171816 1579173528 831187
1481663272 171816 1579173528 831187
1481663273 171816 1579173528 831187
1481663274 171816 1579173528 831187
1481663275 171816 1579173528 831187
1481663276 171816 1579173528 831187
1481663277 171816 1579173528 831187
1481663278 171816 1579173528 831187
1481663279 171820 1579173528 831187
1481663281 171820 1579173528 831187
1481663282 171820 1579173528 831187
1481663283 171820 1579173528 831187
1481663284 171820 1579173528 831187
1481663285 171820 1579173528 831187
1481663286 171820 1579173528 831187
1481663287 171820 1579173528 831187
1481663289 171824 1579173528 831187
1481663290 171824 1579173528 831187
1481663291 171824 1579173528 831187
1481663292 171824 1579173528 831187
1481663293 171824 1579173528 831187
1481663294 171824 1579173528 831187
1481663296 171824 1579173528 831187
1481663297 171824 1579173528 831187
1481663298 171824 1579173528 831187
1481663299 171828 1579173528 831187
1481663300 171828 1579173528 831187
1481663301 171828 1579173528 831187
1481663302 171828 1579173528 831187
1481663304 171828 1579173528 831187
1481663305 171828 1579173528 831187
1481663306 171828 1579173528 831187
1481663307 171828 1579173528 831187
1481663308 171828 1579173528 831187
1481663309 171832 1579173528 831187
1481663310 171832 1579173528 831187
1481663311 171832 1579173528 831187
1481663313 171832 1579173528 831187
1481663314 171832 1579173528 831187
1481663315 171832 1579173528 831187
1481663316 171832 1579173528 831187
1481663317 171832 1579173528 831187
1481663318 171832 1579173528 831187
1481663319 171836 1579173528 831187
1481663321 171836 1579173528 831187
1481663322 171836 1579173528 831187
1481663323 171836 1579173528 831187
1481663324 171836 1579173528 831187
1481663325 171836 1579173528 831187
1481663326 171836 1579173528 831187
1481663327 171836 1579173528 831187
1481663329 171840 1579173528 831187
1481663330 171840 1579173528 831187
1481663331 171840 1579173528 831187
1481663332 171840 1579173528 831187
1481663333 171840 1579173528 831187
1481663334 171840 1579173528 831187
1481663335 171840 1579173528 831187
1481663337 171840 1579173528 831187
1481663338 171840 1579173528 831187
1481663339 171844 1579173528 831187
1481663340 171844 1579173528 831187
1481663341 171844 1579173528 831187
1481663342 171844 1579173528 831187
1481663343 171844 1579173528 831187
1481663345 171844 1579173528 831187
1481663346 171844 1579173528 831187
1481663347 171844 1579173528 831187
1481663348 171844 1579173528 831187
1481663349 171848 1579173528 831187
1481663350 171848 1579173528 831187
1481663351 171848 1579173528 831187
1481663353 171848 1579173528 831187
1481663354 171848 1579173528 831187
1481663355 171848 1579173528 831187
1481663356 171848 1579173528 831187
1481663357 171848 1579173528 831187
1481663358 171848 1579173528 831187
1481663359 171852 1579173528 831187
1481663361 171852 1579173528 831187
1481663362 171852 1579173528 831187
1481663363 171852 1579173528 831187
1481663364 171852 1579173528 831187
1481663365 171852 1579173528 831187
1481663366 171852 1579173528 831187
1481663367 171852 1579173528 831187
1481663369 171856 1579173528 831187
1481663370 171856 1579173528 831187
1481663371 171856 1579173528 831187
1481663372 171856 1579173528 831187
1481663373 171856 1579173528 831187
1481663374 171856 1579173528 831187
1481663375 171856 1579173528 831187
1481663377 171856 1579173528 831187
1481663378 171856 1579173528 831187
1481663379 171860 1579173528 831187
1481663380 171860 1579173528 831187
1481663381 171860 1579173528 831187
1481663382 171860 1579173528 831187
1481663383 171860 1579173528 831187
1481663384 171860 1579173528 831187
1481663386 171860 1579173528 831187
1481663387 171860 1579173528 831187
1481663388 171860 1579173528 831187
1481663389 171864 1579173528 831187
1481663390 171864 1579173528 831187
1481663391 171864 1579173528 831187
1481663392 171864 1579173528 831187
1481663394 171864 1579173528 831187
1481663395 171864 1579173528 831187
1481663396 171864 1579173528 831187
1481663397 171864 1579173528 831187
1481663398 171864 1579173528 831187
1481663399 171868 1579173528 831187
1481663400 171868 1579173528 831187
1481663402 171868 1579173528 831187
1481663403 171868 1579173528 831187
1481663404 171868 1579173528 831187
1481663405 171868 1579173528 831187
1481663407 171868 1579173528 831187
1481663408 171868 1579173528 831187
1481663409 171872 1579173528 831187
1481663410 171872 1579173528 831187
1481663411 171872 1579173528 831187
1481663412 171872 1579173528 831187
1481663413 171872 1579173528 831187
1481663415 171872 1579173528 831187
1481663416 171872 1579173528 831187
1481663417 171872 1579173528 831187
1481663418 171872 1579173528 831187
1481663419 171876 1579173528 831187
1481663420 171876 1579173528 831187
1481663421 171876 1579173528 831187
1481663423 171876 1579173528 831187
1481663424 171876 1579173528 831187
1481663425 171876 1579173528 831187
1481663426 171876 1579173528 831187
1481663427 171876 1579173528 831187
1481663428 171877 1579173528 831187
1481663429 171930 1602992608 831187
