t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1510121212,26933,6.423504,0.077406,0.000121,0.312153,0.013739,0.095107,0.188323,0.211798,0.238310,6.423504,17.261499,13.303609,22.874996,16.640907,calls/second,milliseconds
1510121222,28095,6.423504,0.089334,0.000221,0.333170,0.003513,0.084587,0.195932,0.258810,2.272397,3.446012,17.891560,29.842940,25.966299,17.744563,calls/second,milliseconds
1510121232,28095,6.423504,0.089334,0.000221,0.333170,0.003513,0.084587,0.195932,0.258810,2.272397,3.446012,17.778343,25.261503,25.115022,17.548493,calls/second,milliseconds
1510121242,28095,6.423504,0.089334,0.000221,0.333170,0.003513,0.084587,0.195932,0.258810,2.272397,3.446012,17.666540,21.383401,24.291654,17.354589,calls/second,milliseconds
1510121252,28095,6.423504,0.089334,0.000221,0.333170,0.003513,0.084587,0.195932,0.258810,2.272397,3.446012,17.556148,18.100658,23.495279,17.162827,calls/second,milliseconds
1510121262,28095,6.423504,0.089334,0.000221,0.333170,0.003513,0.084587,0.195932,0.258810,2.272397,3.446012,17.447127,15.321876,22.725012,16.973185,calls/second,milliseconds
1510121272,28095,6.423504,0.089334,0.000221,0.333170,0.003513,0.084587,0.195932,0.258810,2.272397,3.446012,17.339464,12.969688,21.979998,16.785637,calls/second,milliseconds
1510121282,29257,6.423504,0.078078,0.000166,0.260040,0.058477,0.093563,0.194448,0.237704,0.313026,3.252971,17.945847,29.560282,25.100642,17.887694,calls/second,milliseconds
1510121292,29257,6.423504,0.078078,0.000166,0.260040,0.058477,0.093563,0.194448,0.237704,0.313026,3.252971,17.836440,25.022239,24.277745,17.690042,calls/second,milliseconds
1510121302,29257,6.423504,0.078078,0.000166,0.260040,0.058477,0.093563,0.194448,0.237704,0.313026,3.252971,17.728357,21.180868,23.481826,17.494574,calls/second,milliseconds
1510121312,29257,6.423504,0.078078,0.000166,0.260040,0.058477,0.093563,0.194448,0.237704,0.313026,3.252971,17.621578,17.929217,22.712000,17.301266,calls/second,milliseconds
1510121322,29257,6.423504,0.078078,0.000166,0.260040,0.058477,0.093563,0.194448,0.237704,0.313026,3.252971,17.516100,15.176755,21.967412,17.110093,calls/second,milliseconds
1510121332,29257,6.423504,0.078078,0.000166,0.260040,0.058477,0.093563,0.194448,0.237704,0.313026,3.252971,17.411831,12.846846,21.247234,16.921034,calls/second,milliseconds
1510121342,30419,6.423504,0.084451,0.000166,0.269427,0.057516,0.095468,0.195189,0.243461,2.060859,2.948125,17.996282,29.456298,24.391901,18.021594,calls/second,milliseconds
1510121352,30419,6.423504,0.084451,0.000166,0.269427,0.057516,0.095468,0.195189,0.243461,2.060859,2.948125,17.890432,24.934218,23.592240,17.822462,calls/second,milliseconds
1510121362,30419,6.423504,0.084451,0.000166,0.269427,0.057516,0.095468,0.195189,0.243461,2.060859,2.948125,17.785828,21.106360,22.818794,17.625531,calls/second,milliseconds
1510121372,30419,6.423504,0.084451,0.000166,0.269427,0.057516,0.095468,0.195189,0.243461,2.060859,2.948125,17.682455,17.866148,22.070705,17.430776,calls/second,milliseconds
1510121382,30419,6.423504,0.084451,0.000166,0.269427,0.057516,0.095468,0.195189,0.243461,2.060859,2.948125,17.580249,15.123368,21.347141,17.238173,calls/second,milliseconds
1510121392,30419,6.423504,0.084451,0.000166,0.269427,0.057516,0.095468,0.195189,0.243461,2.060859,2.948125,17.479230,12.801654,20.647299,17.047697,calls/second,milliseconds
1510121402,31581,6.671720,0.084495,0.000166,0.339990,0.057076,0.088980,0.196853,0.258766,0.412380,6.671720,18.043256,29.418045,23.811634,18.146858,calls/second,milliseconds
1510121412,31581,6.671720,0.084495,0.000166,0.339990,0.057076,0.088980,0.196853,0.258766,0.412380,6.671720,17.940761,24.901837,23.030996,17.946343,calls/second,milliseconds
1510121422,31581,6.671720,0.084495,0.000166,0.339990,0.057076,0.088980,0.196853,0.258766,0.412380,6.671720,17.839431,21.078950,22.275950,17.748043,calls/second,milliseconds
1510121432,31581,6.671720,0.084495,0.000166,0.339990,0.057076,0.088980,0.196853,0.258766,0.412380,6.671720,17.739206,17.842946,21.545657,17.551934,calls/second,milliseconds
1510121442,31581,6.671720,0.084495,0.000166,0.339990,0.057076,0.088980,0.196853,0.258766,0.412380,6.671720,17.640123,15.103728,20.839307,17.357992,calls/second,milliseconds
1510121452,31581,6.671720,0.084495,0.000166,0.339990,0.057076,0.088980,0.196853,0.258766,0.412380,6.671720,17.540061,12.785029,20.156113,17.166193,calls/second,milliseconds
1510121462,32743,9.176197,0.084480,0.000160,0.392876,0.002132,0.100646,0.178586,0.223199,0.349144,9.176197,18.087119,29.403972,23.336551,18.264044,calls/second,milliseconds
1510121472,32743,9.176197,0.084480,0.000160,0.392876,0.002132,0.100646,0.178586,0.223199,0.349144,9.176197,17.987783,24.889925,22.571488,18.062234,calls/second,milliseconds
1510121482,32743,9.176197,0.084480,0.000160,0.392876,0.002132,0.100646,0.178586,0.223199,0.349144,9.176197,17.889472,21.068866,21.831507,17.862653,calls/second,milliseconds
1510121492,32743,9.176197,0.084480,0.000160,0.392876,0.002132,0.100646,0.178586,0.223199,0.349144,9.176197,17.792263,17.834410,21.115785,17.665278,calls/second,milliseconds
1510121502,32743,9.176197,0.084480,0.000160,0.392876,0.002132,0.100646,0.178586,0.223199,0.349144,9.176197,17.696107,15.096503,20.423527,17.470083,calls/second,milliseconds
1510121512,32743,9.176197,0.084480,0.000160,0.392876,0.002132,0.100646,0.178586,0.223199,0.349144,9.176197,17.600975,12.778913,19.753964,17.277045,calls/second,milliseconds
1510121522,33905,9.176197,0.078235,0.000215,0.320664,0.003400,0.090082,0.157253,0.223199,1.942153,3.164833,18.128162,29.398795,22.947586,18.373672,calls/second,milliseconds
1510121532,33905,9.176197,0.078235,0.000215,0.320664,0.003400,0.090082,0.157253,0.223199,1.942153,3.164833,18.031754,24.885543,22.195275,18.170650,calls/second,milliseconds
1510121542,33905,9.176197,0.078235,0.000215,0.320664,0.003400,0.090082,0.157253,0.223199,1.942153,3.164833,17.936366,21.065157,21.467627,17.969872,calls/second,milliseconds
1510121552,33905,9.176197,0.078235,0.000215,0.320664,0.003400,0.090082,0.157253,0.223199,1.942153,3.164833,17.841976,17.831270,20.763835,17.771312,calls/second,milliseconds
1510121562,33905,9.176197,0.078235,0.000215,0.320664,0.003400,0.090082,0.157253,0.223199,1.942153,3.164833,17.748581,15.093845,20.083115,17.574945,calls/second,milliseconds
1510121572,33905,9.176197,0.078235,0.000215,0.320664,0.003400,0.090082,0.157253,0.223199,1.942153,3.164833,17.656165,12.776664,19.424712,17.380749,calls/second,milliseconds
1510121582,35067,9.176197,0.075296,0.000246,0.269991,0.002503,0.091110,0.182949,0.233616,0.352637,2.946704,18.166665,29.396890,22.629129,18.476230,calls/second,milliseconds
1510121592,35067,9.176197,0.075296,0.000246,0.269991,0.002503,0.091110,0.182949,0.233616,0.352637,2.946704,18.073041,24.883930,21.887258,18.272075,calls/second,milliseconds
1510121602,35067,9.176197,0.075296,0.000246,0.269991,0.002503,0.091110,0.182949,0.233616,0.352637,2.946704,17.980371,21.063792,21.169708,18.070176,calls/second,milliseconds
1510121612,35067,9.176197,0.075296,0.000246,0.269991,0.002503,0.091110,0.182949,0.233616,0.352637,2.946704,17.888645,17.830115,20.475682,17.870507,calls/second,milliseconds
1510121622,35067,9.176197,0.075296,0.000246,0.269991,0.002503,0.091110,0.182949,0.233616,0.352637,2.946704,17.797868,15.092867,19.804410,17.673045,calls/second,milliseconds
1510121632,35067,9.176197,0.075296,0.000246,0.269991,0.002503,0.091110,0.182949,0.233616,0.352637,2.946704,17.707975,12.775836,19.155144,17.477765,calls/second,milliseconds
1510121642,36229,9.176197,0.080265,0.000370,0.268486,0.003235,0.100240,0.180831,0.216154,2.094128,3.029271,18.202841,29.396190,22.368398,18.572174,calls/second,milliseconds
1510121652,36229,9.176197,0.080265,0.000370,0.268486,0.003235,0.100240,0.180831,0.216154,2.094128,3.029271,18.111843,24.883337,21.635074,18.366958,calls/second,milliseconds
1510121662,36229,9.176197,0.080265,0.000370,0.268486,0.003235,0.100240,0.180831,0.216154,2.094128,3.029271,18.021736,21.063290,20.925792,18.164010,calls/second,milliseconds
1510121672,36229,9.176197,0.080265,0.000370,0.268486,0.003235,0.100240,0.180831,0.216154,2.094128,3.029271,17.932554,17.829690,20.239763,17.963305,calls/second,milliseconds
1510121682,36229,9.176197,0.080265,0.000370,0.268486,0.003235,0.100240,0.180831,0.216154,2.094128,3.029271,17.844213,15.092507,19.576225,17.764818,calls/second,milliseconds
1510121692,36229,9.176197,0.080265,0.000370,0.268486,0.003235,0.100240,0.180831,0.216154,2.094128,3.029271,17.756757,12.775531,18.934440,17.568523,calls/second,milliseconds
1510121702,37391,9.176197,0.076737,0.000217,0.254617,0.056130,0.095683,0.180431,0.216214,0.347944,3.070528,18.236901,29.395932,22.154929,18.661929,calls/second,milliseconds
1510121712,37391,9.176197,0.076737,0.000217,0.254617,0.056130,0.095683,0.180431,0.216214,0.347944,3.070528,18.148384,24.883119,21.428604,18.455722,calls/second,milliseconds
1510121722,37391,9.176197,0.076737,0.000217,0.254617,0.056130,0.095683,0.180431,0.216214,0.347944,3.070528,18.060738,21.063106,20.726091,18.251794,calls/second,milliseconds
1510121732,37391,9.176197,0.076737,0.000217,0.254617,0.056130,0.095683,0.180431,0.216214,0.347944,3.070528,17.973895,17.829534,20.046609,18.050119,calls/second,milliseconds
1510121742,37391,9.176197,0.076737,0.000217,0.254617,0.056130,0.095683,0.180431,0.216214,0.347944,3.070528,17.887918,15.092375,19.389403,17.850672,calls/second,milliseconds
1510121752,37391,9.176197,0.076737,0.000217,0.254617,0.056130,0.095683,0.180431,0.216214,0.347944,3.070528,17.802748,12.775419,18.753743,17.653429,calls/second,milliseconds
1510121762,38553,3.015011,0.077722,0.000198,0.217587,0.059026,0.109017,0.186548,0.211318,0.295712,2.848798,18.269017,29.395837,21.980156,18.745897,calls/second,milliseconds
1510121772,38553,3.015011,0.077722,0.000198,0.217587,0.059026,0.109017,0.186548,0.211318,0.295712,2.848798,18.182878,24.883039,21.259561,18.538762,calls/second,milliseconds
1510121782,38553,3.015011,0.077722,0.000198,0.217587,0.059026,0.109017,0.186548,0.211318,0.295712,2.848798,18.097502,21.063038,20.562589,18.333916,calls/second,milliseconds
1510121792,38553,3.015011,0.077722,0.000198,0.217587,0.059026,0.109017,0.186548,0.211318,0.295712,2.848798,18.012946,17.829476,19.888468,18.131333,calls/second,milliseconds
1510121802,38553,3.015011,0.077722,0.000198,0.217587,0.059026,0.109017,0.186548,0.211318,0.295712,2.848798,17.929178,15.092326,19.236446,17.930989,calls/second,milliseconds
1510121812,38553,3.015011,0.077722,0.000198,0.217587,0.059026,0.109017,0.186548,0.211318,0.295712,2.848798,17.846186,12.775378,18.605800,17.732858,calls/second,milliseconds
1510121822,39715,3.353777,0.067826,0.000198,0.233748,0.056204,0.076977,0.163749,0.200421,0.343856,3.353777,18.299366,29.395802,21.837064,18.824449,calls/second,milliseconds
1510121832,39715,3.353777,0.067826,0.000198,0.233748,0.056204,0.076977,0.163749,0.200421,0.343856,3.353777,18.215435,24.883009,21.121160,18.616446,calls/second,milliseconds
1510121842,39715,3.353777,0.067826,0.000198,0.233748,0.056204,0.076977,0.163749,0.200421,0.343856,3.353777,18.132260,21.063013,20.428726,18.410741,calls/second,milliseconds
1510121852,39715,3.353777,0.067826,0.000198,0.233748,0.056204,0.076977,0.163749,0.200421,0.343856,3.353777,18.049855,17.829455,19.758992,18.207310,calls/second,milliseconds
1510121862,39715,3.353777,0.067826,0.000198,0.233748,0.056204,0.076977,0.163749,0.200421,0.343856,3.353777,17.968201,15.092308,19.111216,18.006126,calls/second,milliseconds
1510121872,39715,3.353777,0.067826,0.000198,0.233748,0.056204,0.076977,0.163749,0.200421,0.343856,3.353777,17.887299,12.775363,18.484675,17.807165,calls/second,milliseconds
1510121882,40877,15.740481,0.084812,0.000106,0.614352,0.002502,0.085361,0.187082,0.217792,0.343856,15.740481,18.328079,29.395789,21.719910,18.897934,calls/second,milliseconds
1510121892,40877,15.740481,0.084812,0.000106,0.614352,0.002502,0.085361,0.187082,0.217792,0.343856,15.740481,18.246269,24.882998,21.007846,18.689120,calls/second,milliseconds
1510121902,40877,15.740481,0.084812,0.000106,0.614352,0.002502,0.085361,0.187082,0.217792,0.343856,15.740481,18.165178,21.063003,20.319127,18.482612,calls/second,milliseconds
1510121912,40877,15.740481,0.084812,0.000106,0.614352,0.002502,0.085361,0.187082,0.217792,0.343856,15.740481,18.084817,17.829447,19.652987,18.278386,calls/second,milliseconds
1510121922,40877,15.740481,0.084812,0.000106,0.614352,0.002502,0.085361,0.187082,0.217792,0.343856,15.740481,18.005173,15.092301,19.008686,18.076417,calls/second,milliseconds
1510121932,40877,15.740481,0.084812,0.000106,0.614352,0.002502,0.085361,0.187082,0.217792,0.343856,15.740481,17.926199,12.775357,18.385507,17.876680,calls/second,milliseconds
1510121942,42039,7.608734,0.097063,0.000114,0.399388,0.056308,0.103504,0.200466,0.280938,2.387512,7.608734,18.355282,29.395785,21.623992,18.966681,calls/second,milliseconds
1510121952,42039,7.608734,0.097063,0.000114,0.399388,0.056308,0.103504,0.200466,0.280938,2.387512,7.608734,18.275492,24.882994,20.915073,18.757107,calls/second,milliseconds
1510121962,42039,7.608734,0.097063,0.000114,0.399388,0.056308,0.103504,0.200466,0.280938,2.387512,7.608734,18.196382,21.063000,20.229396,18.549848,calls/second,milliseconds
1510121972,42039,7.608734,0.097063,0.000114,0.399388,0.056308,0.103504,0.200466,0.280938,2.387512,7.608734,18.117958,17.829445,19.566197,18.344879,calls/second,milliseconds
1510121982,42039,7.608734,0.097063,0.000114,0.399388,0.056308,0.103504,0.200466,0.280938,2.387512,7.608734,18.040216,15.092299,18.924741,18.142175,calls/second,milliseconds
1510121992,42039,7.608734,0.097063,0.000114,0.399388,0.056308,0.103504,0.200466,0.280938,2.387512,7.608734,17.963129,12.775355,18.304314,17.941711,calls/second,milliseconds
1510122002,43201,3.890904,0.069578,0.000115,0.185002,0.057254,0.106079,0.185119,0.214601,0.271138,3.890904,18.381106,29.395783,21.545462,19.030994,calls/second,milliseconds
1510122012,43201,3.890904,0.069578,0.000115,0.185002,0.057254,0.106079,0.185119,0.214601,0.271138,3.890904,18.303232,24.882993,20.839117,18.820709,calls/second,milliseconds
1510122022,43201,3.890904,0.069578,0.000115,0.185002,0.057254,0.106079,0.185119,0.214601,0.271138,3.890904,18.226020,21.062999,20.155930,18.612747,calls/second,milliseconds
1510122032,43201,3.890904,0.069578,0.000115,0.185002,0.057254,0.106079,0.185119,0.214601,0.271138,3.890904,18.149437,17.829444,19.495140,18.407084,calls/second,milliseconds
1510122042,43201,3.890904,0.069578,0.000115,0.185002,0.057254,0.106079,0.185119,0.214601,0.271138,3.890904,18.073509,15.092298,18.856013,18.203693,calls/second,milliseconds
1510122052,43201,3.890904,0.069578,0.000115,0.185002,0.057254,0.106079,0.185119,0.214601,0.271138,3.890904,17.998211,12.775355,18.237839,18.002549,calls/second,milliseconds
1510122062,44363,9.186040,0.090234,0.000115,0.419494,0.003216,0.104720,0.196438,0.245985,0.351690,9.186040,18.405637,29.395782,21.481166,19.091159,calls/second,milliseconds
1510122072,44363,9.186040,0.090234,0.000115,0.419494,0.003216,0.104720,0.196438,0.245985,0.351690,9.186040,18.329606,24.882992,20.776930,18.880209,calls/second,milliseconds
1510122082,44363,9.186040,0.090234,0.000115,0.419494,0.003216,0.104720,0.196438,0.245985,0.351690,9.186040,18.254166,21.062998,20.095781,18.671590,calls/second,milliseconds
1510122092,44363,9.186040,0.090234,0.000115,0.419494,0.003216,0.104720,0.196438,0.245985,0.351690,9.186040,18.179364,17.829443,19.436963,18.465276,calls/second,milliseconds
1510122102,44363,9.186040,0.090234,0.000115,0.419494,0.003216,0.104720,0.196438,0.245985,0.351690,9.186040,18.105175,15.092298,18.799743,18.261242,calls/second,milliseconds
1510122112,44363,9.186040,0.090234,0.000115,0.419494,0.003216,0.104720,0.196438,0.245985,0.351690,9.186040,18.031584,12.775354,18.183415,18.059463,calls/second,milliseconds
1510122122,45525,9.186040,0.083111,0.000115,0.369472,0.056114,0.094278,0.183030,0.210990,0.237643,5.865559,18.428979,29.395782,21.428525,19.147444,calls/second,milliseconds
1510122132,45525,9.186040,0.083111,0.000115,0.369472,0.056114,0.094278,0.183030,0.210990,0.237643,5.865559,18.354682,24.882992,20.726015,18.935872,calls/second,milliseconds
1510122142,45525,9.186040,0.083111,0.000115,0.369472,0.056114,0.094278,0.183030,0.210990,0.237643,5.865559,18.280967,21.062998,20.046535,18.726638,calls/second,milliseconds
1510122152,45525,9.186040,0.083111,0.000115,0.369472,0.056114,0.094278,0.183030,0.210990,0.237643,5.865559,18.207851,17.829443,19.389332,18.519716,calls/second,milliseconds
1510122162,45525,9.186040,0.083111,0.000115,0.369472,0.056114,0.094278,0.183030,0.210990,0.237643,5.865559,18.135324,15.092298,18.753674,18.315080,calls/second,milliseconds
1510122172,45525,9.186040,0.083111,0.000115,0.369472,0.056114,0.094278,0.183030,0.210990,0.237643,5.865559,18.063383,12.775354,18.138855,18.112706,calls/second,milliseconds
1510122182,46687,9.186040,0.080889,0.000115,0.282040,0.059234,0.110237,0.190248,0.227515,0.269769,2.704929,18.451210,29.395782,21.385427,19.200099,calls/second,milliseconds
1510122192,46687,9.186040,0.080889,0.000115,0.282040,0.059234,0.110237,0.190248,0.227515,0.269769,2.704929,18.378583,24.882992,20.684329,18.987945,calls/second,milliseconds
1510122202,46687,9.186040,0.080889,0.000115,0.282040,0.059234,0.110237,0.190248,0.227515,0.269769,2.704929,18.306516,21.062998,20.006216,18.778136,calls/second,milliseconds
1510122212,46687,9.186040,0.080889,0.000115,0.282040,0.059234,0.110237,0.190248,0.227515,0.269769,2.704929,18.234952,17.829443,19.350334,18.570645,calls/second,milliseconds
1510122222,46687,9.186040,0.080889,0.000115,0.282040,0.059234,0.110237,0.190248,0.227515,0.269769,2.704929,18.164075,15.092298,18.715955,18.365446,calls/second,milliseconds
1510122232,46687,9.186040,0.080889,0.000115,0.282040,0.059234,0.110237,0.190248,0.227515,0.269769,2.704929,18.093673,12.775354,18.102373,18.162515,calls/second,milliseconds
1510122242,47849,3.090673,0.079633,0.000115,0.236707,0.059807,0.113262,0.191628,0.239221,0.349217,3.090673,18.472422,29.395782,21.350141,19.249358,calls/second,milliseconds
1510122252,47849,3.090673,0.079633,0.000115,0.236707,0.059807,0.113262,0.191628,0.239221,0.349217,3.090673,18.401376,24.882992,20.650200,19.036660,calls/second,milliseconds
1510122262,47849,3.090673,0.079633,0.000115,0.236707,0.059807,0.113262,0.191628,0.239221,0.349217,3.090673,18.330884,21.062998,19.973206,18.826312,calls/second,milliseconds
1510122272,47849,3.090673,0.079633,0.000115,0.236707,0.059807,0.113262,0.191628,0.239221,0.349217,3.090673,18.260948,17.829443,19.318406,18.618289,calls/second,milliseconds
1510122282,47849,3.090673,0.079633,0.000115,0.236707,0.059807,0.113262,0.191628,0.239221,0.349217,3.090673,18.191497,15.092298,18.685074,18.412564,calls/second,milliseconds
1510122292,47849,3.090673,0.079633,0.000115,0.236707,0.059807,0.113262,0.191628,0.239221,0.349217,3.090673,18.122601,12.775354,18.072504,18.209112,calls/second,milliseconds
1510122302,49011,3.090673,0.083690,0.000115,0.270890,0.010078,0.105375,0.190635,0.241073,1.030582,3.081936,18.492684,29.395782,21.321251,19.295440,calls/second,milliseconds
1510122312,49011,3.090673,0.083690,0.000115,0.270890,0.010078,0.105375,0.190635,0.241073,1.030582,3.081936,18.423153,24.882992,20.622257,19.082233,calls/second,milliseconds
1510122322,49011,3.090673,0.083690,0.000115,0.270890,0.010078,0.105375,0.190635,0.241073,1.030582,3.081936,18.354165,21.062998,19.946179,18.871382,calls/second,milliseconds
1510122332,49011,3.090673,0.083690,0.000115,0.270890,0.010078,0.105375,0.190635,0.241073,1.030582,3.081936,18.285679,17.829443,19.292266,18.662860,calls/second,milliseconds
1510122342,49011,3.090673,0.083690,0.000115,0.270890,0.010078,0.105375,0.190635,0.241073,1.030582,3.081936,18.217711,15.092298,18.659790,18.456643,calls/second,milliseconds
1510122352,49011,3.090673,0.083690,0.000115,0.270890,0.010078,0.105375,0.190635,0.241073,1.030582,3.081936,18.150243,12.775354,18.048049,18.252704,calls/second,milliseconds
1510122362,50173,3.090673,0.074338,0.000255,0.208307,0.058108,0.105867,0.190705,0.223468,0.269833,2.776374,18.512016,29.395782,21.297598,19.338550,calls/second,milliseconds
1510122372,50173,3.090673,0.074338,0.000255,0.208307,0.058108,0.105867,0.190705,0.223468,0.269833,2.776374,18.443966,24.882992,20.599380,19.124867,calls/second,milliseconds
1510122382,50173,3.090673,0.074338,0.000255,0.208307,0.058108,0.105867,0.190705,0.223468,0.269833,2.776374,18.376412,21.062998,19.924052,18.913545,calls/second,milliseconds
1510122392,50173,3.090673,0.074338,0.000255,0.208307,0.058108,0.105867,0.190705,0.223468,0.269833,2.776374,18.309347,17.829443,19.270864,18.704557,calls/second,milliseconds
1510122402,50173,3.090673,0.074338,0.000255,0.208307,0.058108,0.105867,0.190705,0.223468,0.269833,2.776374,18.242774,15.092298,18.639090,18.497879,calls/second,milliseconds
1510122412,50173,3.090673,0.074338,0.000255,0.208307,0.058108,0.105867,0.190705,0.223468,0.269833,2.776374,18.176686,12.775354,18.028028,18.293485,calls/second,milliseconds
1510122422,51335,3.090673,0.071814,0.000255,0.210599,0.057347,0.095430,0.190866,0.232302,0.268013,2.906682,18.530522,29.395782,21.278233,19.378880,calls/second,milliseconds
1510122432,51335,3.090673,0.071814,0.000255,0.210599,0.057347,0.095430,0.190866,0.232302,0.268013,2.906682,18.463871,24.882992,20.580649,19.164751,calls/second,milliseconds
1510122442,51335,3.090673,0.071814,0.000255,0.210599,0.057347,0.095430,0.190866,0.232302,0.268013,2.906682,18.397698,21.062998,19.905935,18.952988,calls/second,milliseconds
1510122452,51335,3.090673,0.071814,0.000255,0.210599,0.057347,0.095430,0.190866,0.232302,0.268013,2.906682,18.332001,17.829443,19.253341,18.743565,calls/second,milliseconds
1510122462,51335,3.090673,0.071814,0.000255,0.210599,0.057347,0.095430,0.190866,0.232302,0.268013,2.906682,18.266772,15.092298,18.622141,18.536456,calls/second,milliseconds
1510122472,51335,3.090673,0.071814,0.000255,0.210599,0.057347,0.095430,0.190866,0.232302,0.268013,2.906682,18.202023,12.775354,18.011635,18.331635,calls/second,milliseconds
1510122482,52497,3.043919,0.059682,0.000255,0.146534,0.003363,0.085628,0.177435,0.206193,0.228061,2.757557,18.548247,29.395782,21.262378,19.416609,calls/second,milliseconds
1510122492,52497,3.043919,0.059682,0.000255,0.146534,0.003363,0.085628,0.177435,0.206193,0.228061,2.757557,18.482948,24.882992,20.565314,19.202063,calls/second,milliseconds
1510122502,52497,3.043919,0.059682,0.000255,0.146534,0.003363,0.085628,0.177435,0.206193,0.228061,2.757557,18.418102,21.062998,19.891103,18.989888,calls/second,milliseconds
1510122512,52497,3.043919,0.059682,0.000255,0.146534,0.003363,0.085628,0.177435,0.206193,0.228061,2.757557,18.353705,17.829443,19.238995,18.780057,calls/second,milliseconds
1510122522,52497,3.043919,0.059682,0.000255,0.146534,0.003363,0.085628,0.177435,0.206193,0.228061,2.757557,18.289775,15.092298,18.608266,18.572545,calls/second,milliseconds
1510122532,52497,3.043919,0.059682,0.000255,0.146534,0.003363,0.085628,0.177435,0.206193,0.228061,2.757557,18.226263,12.775354,17.998214,18.367325,calls/second,milliseconds
1510122542,53659,7.343202,0.081178,0.000251,0.335488,0.007955,0.094556,0.177231,0.210790,0.640828,7.343202,18.565239,29.395782,21.249396,19.451905,calls/second,milliseconds
1510122552,53659,7.343202,0.081178,0.000251,0.335488,0.007955,0.094556,0.177231,0.210790,0.640828,7.343202,18.501225,24.882992,20.552758,19.236969,calls/second,milliseconds
1510122562,53659,7.343202,0.081178,0.000251,0.335488,0.007955,0.094556,0.177231,0.210790,0.640828,7.343202,18.437656,21.062998,19.878959,19.024408,calls/second,milliseconds
1510122572,53659,7.343202,0.081178,0.000251,0.335488,0.007955,0.094556,0.177231,0.210790,0.640828,7.343202,18.374530,17.829443,19.227249,18.814196,calls/second,milliseconds
1510122582,53659,7.343202,0.081178,0.000251,0.335488,0.007955,0.094556,0.177231,0.210790,0.640828,7.343202,18.311811,15.092298,18.596905,18.606306,calls/second,milliseconds
1510122592,53659,7.343202,0.081178,0.000251,0.335488,0.007955,0.094556,0.177231,0.210790,0.640828,7.343202,18.249533,12.775354,17.987226,18.400714,calls/second,milliseconds
1510122602,54821,7.343202,0.069532,0.000251,0.235517,0.058138,0.094556,0.178282,0.210343,0.248710,2.652880,18.581541,29.395782,21.238769,19.484924,calls/second,milliseconds
1510122612,54821,7.343202,0.069532,0.000251,0.235517,0.058138,0.094556,0.178282,0.210343,0.248710,2.652880,18.518769,24.882992,20.542479,19.269623,calls/second,milliseconds
1510122622,54821,7.343202,0.069532,0.000251,0.235517,0.058138,0.094556,0.178282,0.210343,0.248710,2.652880,18.456435,21.062998,19.869016,19.056701,calls/second,milliseconds
1510122632,54821,7.343202,0.069532,0.000251,0.235517,0.058138,0.094556,0.178282,0.210343,0.248710,2.652880,18.394492,17.829443,19.217632,18.846132,calls/second,milliseconds
1510122642,54821,7.343202,0.069532,0.000251,0.235517,0.058138,0.094556,0.178282,0.210343,0.248710,2.652880,18.332980,15.092298,18.587604,18.637890,calls/second,milliseconds
1510122652,54821,7.343202,0.069532,0.000251,0.235517,0.058138,0.094556,0.178282,0.210343,0.248710,2.652880,18.271873,12.775354,17.978229,18.431949,calls/second,milliseconds
1510122662,55983,7.343202,0.077545,0.000235,0.250571,0.058144,0.100492,0.193992,0.224094,0.308869,2.794289,18.597192,29.395782,21.230067,19.515814,calls/second,milliseconds
1510122672,55983,7.343202,0.077545,0.000235,0.250571,0.058144,0.100492,0.193992,0.224094,0.308869,2.794289,18.535624,24.882992,20.534063,19.300172,calls/second,milliseconds
1510122682,55983,7.343202,0.077545,0.000235,0.250571,0.058144,0.100492,0.193992,0.224094,0.308869,2.794289,18.474444,21.062998,19.860876,19.086912,calls/second,milliseconds
1510122692,55983,7.343202,0.077545,0.000235,0.250571,0.058144,0.100492,0.193992,0.224094,0.308869,2.794289,18.413680,17.829443,19.209759,18.876009,calls/second,milliseconds
1510122702,55983,7.343202,0.077545,0.000235,0.250571,0.058144,0.100492,0.193992,0.224094,0.308869,2.794289,18.353316,15.092298,18.579988,18.667437,calls/second,milliseconds
1510122712,55983,7.343202,0.077545,0.000235,0.250571,0.058144,0.100492,0.193992,0.224094,0.308869,2.794289,18.293342,12.775354,17.970864,18.461169,calls/second,milliseconds
1510122722,57145,7.343202,0.057878,0.000253,0.157411,0.003079,0.086776,0.160850,0.196904,0.209139,2.381624,18.612240,29.395782,21.222943,19.544712,calls/second,milliseconds
1510122732,57145,7.343202,0.057878,0.000253,0.157411,0.003079,0.086776,0.160850,0.196904,0.209139,2.381624,18.551802,24.882992,20.527172,19.328750,calls/second,milliseconds
1510122742,57145,7.343202,0.057878,0.000253,0.157411,0.003079,0.086776,0.160850,0.196904,0.209139,2.381624,18.491766,21.062998,19.854211,19.115175,calls/second,milliseconds
1510122752,57145,7.343202,0.057878,0.000253,0.157411,0.003079,0.086776,0.160850,0.196904,0.209139,2.381624,18.432120,17.829443,19.203313,18.903960,calls/second,milliseconds
1510122762,57145,7.343202,0.057878,0.000253,0.157411,0.003079,0.086776,0.160850,0.196904,0.209139,2.381624,18.372862,15.092298,18.573753,18.695078,calls/second,milliseconds
