t,value
1510122752,177776
1510122762,177776
1510122772,177776
1510122782,177776
1510122792,177776
1510122802,177776
1510122812,177776
1510122822,177776
1510122832,177776
1510122842,177776
1510122852,177776
1510122862,177776
1510122872,177776
1510122882,177776
1510122892,177776
1510122902,177776
1510122912,177776
1510122922,177776
1510122932,177776
1510122942,177776
1510122952,177776
1510122962,177776
1510122972,177776
1510122982,177776
1510122992,177776
1510123002,177776
1510123012,177776
1510123022,177776
1510123032,177776
1510123042,177776
1510123052,177776
1510123062,177776
1510123072,177776
1510123082,177776
1510123092,177776
1510123102,177776
1510123112,177776
1510123122,177776
1510123132,177776
1510123142,177776
1510123152,177776
1510123162,177776
1510123172,177776
1510123182,177776
1510123192,177776
1510123202,177776
1510123212,177776
1510123222,177776
1510123232,177776
1510123242,177776
1510123252,177776
1510123262,177776
1510123272,177776
1510123282,177776
1510123292,177776
1510123302,177776
1510123312,177776
1510123322,177776
1510123332,177776
1510123342,177776
1510123352,177776
1510123362,177776
1510123372,177776
1510123382,177776
1510123392,177776
1510123402,177776
1510123412,177776
1510123422,177776
1510123432,177776
1510123442,177776
1510123452,177776
1510123462,177776
1510123472,177776
1510123482,177776
1510123492,177776
1510123502,177776
1510123512,177776
1510123522,177776
1510123532,177776
1510123542,177776
1510123552,177776
1510123562,177776
1510123572,177776
1510123582,177776
1510123592,177776
1510123602,177776
1510123612,177776
1510123622,177776
1510123632,177776
1510123642,177776
1510123652,177776
1510123662,177776
1510123672,177776
1510123682,177776
1510123692,177776
1510123702,177776
1510123712,177776
1510123722,177776
1510123732,177776
1510123742,177776
1510123752,177776
1510123762,177776
1510123772,177776
1510123782,177776
1510123792,177776
1510123802,177776
1510123812,177776
1510123822,177776
1510123832,177776
1510123842,177776
1510123852,177776
1510123862,177776
1510123872,177776
1510123882,177776
1510123892,177776
1510123902,177776
1510123912,177776
1510123922,177776
1510123932,177776
1510123942,177776
1510123952,177776
1510123962,177776
1510123972,177776
1510123982,177776
1510123992,177776
1510124002,177776
1510124012,177776
1510124022,177776
1510124032,177776
1510124042,177776
1510124052,177776
1510124062,177776
1510124072,177776
1510124082,177776
1510124092,177776
1510124102,177776
1510124112,177776
1510124122,177776
1510124132,177776
1510124142,177776
1510124152,177776
1510124162,177776
1510124172,177776
1510124182,177776
1510124192,177776
1510124202,177776
1510124212,177776
1510124222,177776
1510124232,177776
1510124242,177776
1510124252,177776
1510124262,177776
1510124272,177776
1510124282,177776
1510124292,177776
1510124302,177776
1510124312,177776
1510124322,177776
1510124332,177776
1510124342,177776
1510124352,177776
1510124362,177776
1510124372,177776
1510124382,177776
1510124392,177776
1510124402,177776
1510124412,177776
1510124422,177776
1510124432,177776
1510124442,177776
1510124452,177776
1510124462,177776
1510124472,177776
1510124482,177776
1510124492,177776
1510124502,177776
1510124512,177776
1510124522,177776
1510124532,177776
1510124542,177776
1510124552,177776
1510124562,177776
1510124572,177776
1510124582,177776
1510124592,177776
1510124602,177776
1510124612,177776
1510124622,177776
1510124632,177776
1510124642,177776
1510124652,177776
1510124662,177776
1510124672,177776
1510124682,177776
1510124692,177776
1510124702,177776
1510124712,177776
1510124722,177776
1510124732,177776
1510124742,177776
1510124752,177776
1510124762,177776
1510124772,177776
1510124782,177776
1510124792,177776
1510124802,177776
1510124812,177776
1510124822,177776
1510124832,177776
1510124842,177776
1510124852,177776
1510124862,177776
1510124872,177776
1510124882,177776
1510124892,177776
1510124902,177776
1510124912,177776
1510124922,177776
1510124932,177776
1510124942,177776
1510124952,177776
1510124962,177776
1510124972,177776
1510124982,177776
1510124992,177776
1510125002,177776
1510125012,177776
1510125022,177776
1510125032,177776
1510125042,177776
1510125052,177776
1510125062,177776
1510125072,177776
1510125082,177776
1510125092,177776
1510125102,177776
1510125112,177776
1510125122,177776
1510125132,177776
1510125142,177776
1510125152,177776
1510125162,177776
1510125172,177776
1510125182,177776
1510125192,177776
1510125202,177776
1510125212,177776
1510125222,177776
1510125232,177776
1510125242,177776
1510125252,177776
1510125262,177776
1510125272,177776
1510125282,177776
1510125292,177776
1510125302,177776
1510125312,177776
1510125322,177776
1510125332,177776
1510125342,177776
1510125352,177776
1510125362,177776
1510125372,177776
1510125382,177776
1510125392,177776
1510125402,177776
1510125412,177776
1510125422,177776
1510125432,177776
1510125442,177776
1510125452,177776
1510125462,177776
1510125472,177776
1510125482,177776
1510125492,177776
1510125502,177776
1510125512,177776
1510125522,177776
1510125532,177776
1510125542,177776
1510125552,177776
1510125562,177776
1510125572,177776
1510125582,177776
1510125592,177776
1510125602,177776
1510125612,177776
1510125622,177776
1510125632,177776
1510125642,177776
1510125652,177776
1510125662,177776
1510125672,177776
1510125682,177776
1510125692,177776
1510125702,177776
1510125712,177776
1510125722,177776
1510125732,177776
1510125742,177776
1510125752,177776
1510125762,177776
1510125772,177776
1510125782,177776
1510125792,177776
1510125802,177776
1510125812,177776
1510125822,177776
1510125832,177776
1510125842,177776
1510125852,177776
1510125862,177776
1510125872,177776
1510125882,177776
1510125892,177776
1510125902,177776
1510125912,177776
1510125922,177776
1510125932,177776
1510125942,177776
1510125952,177776
1510125962,177776
1510125972,177776
1510125982,177776
1510125992,177776
1510126002,177776
1510126012,177776
1510126022,177776
1510126032,177776
1510126042,177776
1510126052,177776
1510126062,177776
1510126072,177776
1510126082,177776
1510126092,177776
1510126102,177776
1510126112,177776
1510126122,177776
1510126132,177776
