t,value
1510124462,597
1510124472,597
1510124482,597
1510124492,597
1510124502,597
1510124512,597
1510124522,605
1510124532,605
1510124542,605
1510124552,605
1510124562,605
1510124572,605
1510124582,613
1510124592,613
1510124602,613
1510124612,613
1510124622,613
1510124632,613
1510124642,621
1510124652,621
1510124662,621
1510124672,621
1510124682,621
1510124692,621
1510124702,629
1510124712,629
1510124722,629
1510124732,629
1510124742,629
1510124752,629
1510124762,637
1510124772,637
1510124782,637
1510124792,637
1510124802,637
1510124812,637
1510124822,645
1510124832,645
1510124842,645
1510124852,645
1510124862,645
1510124872,645
1510124882,653
1510124892,653
1510124902,653
1510124912,653
1510124922,653
1510124932,653
1510124942,661
1510124952,661
1510124962,661
1510124972,661
1510124982,661
1510124992,661
1510125002,669
1510125012,669
1510125022,669
1510125032,669
1510125042,669
1510125052,669
1510125062,677
1510125072,677
1510125082,677
1510125092,677
1510125102,677
1510125112,677
1510125122,685
1510125132,685
1510125142,685
1510125152,685
1510125162,685
1510125172,685
1510125182,693
1510125192,693
1510125202,693
1510125212,693
1510125222,693
1510125232,693
1510125242,701
1510125252,701
1510125262,701
1510125272,701
1510125282,701
1510125292,701
1510125302,709
1510125312,709
1510125322,709
1510125332,709
1510125342,709
1510125352,709
1510125362,717
1510125372,717
1510125382,717
1510125392,717
1510125402,717
1510125412,717
1510125422,725
1510125432,725
1510125442,725
1510125452,725
1510125462,725
1510125472,725
1510125482,733
1510125492,733
1510125502,733
1510125512,733
1510125522,733
1510125532,733
1510125542,741
1510125552,741
1510125562,741
1510125572,741
1510125582,741
1510125592,741
1510125602,749
1510125612,749
1510125622,749
1510125632,749
1510125642,749
1510125652,749
1510125662,757
1510125672,757
1510125682,757
1510125692,757
1510125702,757
1510125712,757
1510125722,765
1510125732,765
1510125742,765
1510125752,765
1510125762,765
1510125772,765
1510125782,773
1510125792,773
1510125802,773
1510125812,773
1510125822,773
1510125832,773
1510125842,781
1510125852,781
1510125862,781
1510125872,781
1510125882,781
1510125892,781
1510125902,789
1510125912,789
1510125922,789
1510125932,789
1510125942,789
1510125952,789
1510125962,797
1510125972,797
1510125982,797
1510125992,797
1510126002,797
1510126012,797
1510126022,805
1510126032,805
1510126042,805
1510126052,805
1510126062,805
1510126072,805
1510126082,813
1510126092,813
1510126102,813
1510126112,813
1510126122,813
1510126132,813
1510126134,813
