t,value
1510125702,1281
1510125712,1281
1510125722,1296
1510125732,1296
1510125742,1296
1510125752,1296
1510125762,1296
1510125772,1296
1510125782,1291
1510125792,1291
1510125802,1291
1510125812,1291
1510125822,1291
1510125832,1291
1510125842,1301
1510125852,1301
1510125862,1301
1510125872,1301
1510125882,1301
1510125892,1301
1510125902,1281
1510125912,1281
1510125922,1281
1510125932,1281
1510125942,1281
1510125952,1281
1510125962,1290
1510125972,1290
1510125982,1290
1510125992,1290
1510126002,1290
1510126012,1290
1510126022,1261
1510126032,1261
1510126042,1261
1510126052,1261
1510126062,1261
1510126072,1261
1510126082,1336
1510126092,1336
1510126102,1336
1510126112,1336
1510126122,1336
1510126132,1336
