t,value
1510122802,53
1510122812,53
1510122822,53
1510122832,53
1510122842,54
1510122852,54
1510122862,54
1510122872,54
1510122882,54
1510122892,54
1510122902,55
1510122912,55
1510122922,55
1510122932,55
1510122942,55
1510122952,55
1510122962,56
1510122972,56
1510122982,56
1510122992,56
1510123002,56
1510123012,56
1510123022,57
1510123032,57
1510123042,57
1510123052,57
1510123062,57
1510123072,57
1510123082,58
1510123092,58
1510123102,58
1510123112,58
1510123122,58
1510123132,58
1510123142,59
1510123152,59
1510123162,59
1510123172,59
1510123182,59
1510123192,59
1510123202,60
1510123212,60
1510123222,60
1510123232,60
1510123242,60
1510123252,60
1510123262,61
1510123272,61
1510123282,61
1510123292,61
1510123302,61
1510123312,61
1510123322,62
1510123332,62
1510123342,62
1510123352,62
1510123362,62
1510123372,62
1510123382,63
1510123392,63
1510123402,63
1510123412,63
1510123422,63
1510123432,63
1510123442,64
1510123452,64
1510123462,64
1510123472,64
1510123482,64
1510123492,64
1510123502,65
1510123512,65
1510123522,65
1510123532,65
1510123542,65
1510123552,65
1510123562,66
1510123572,66
1510123582,66
1510123592,66
1510123602,66
1510123612,66
1510123622,67
1510123632,67
1510123642,67
1510123652,67
1510123662,67
1510123672,67
1510123682,68
1510123692,68
1510123702,68
1510123712,68
1510123722,68
1510123732,68
1510123742,69
1510123752,69
1510123762,69
1510123772,69
1510123782,69
1510123792,69
1510123802,70
1510123812,70
1510123822,70
1510123832,70
1510123842,70
1510123852,70
1510123862,71
1510123872,71
1510123882,71
1510123892,71
1510123902,71
1510123912,71
1510123922,72
1510123932,72
1510123942,72
1510123952,72
1510123962,72
1510123972,72
1510123982,73
1510123992,73
1510124002,73
1510124012,73
1510124022,73
1510124032,73
1510124042,74
1510124052,74
1510124062,74
1510124072,74
1510124082,74
1510124092,74
1510124102,75
1510124112,75
1510124122,75
1510124132,75
1510124142,75
1510124152,75
1510124162,76
1510124172,76
1510124182,76
1510124192,76
1510124202,76
1510124212,76
1510124222,77
1510124232,77
1510124242,77
1510124252,77
1510124262,77
1510124272,77
1510124282,78
1510124292,78
1510124302,78
1510124312,78
1510124322,78
1510124332,78
1510124342,79
1510124352,79
1510124362,79
1510124372,79
1510124382,79
1510124392,79
1510124402,80
1510124412,80
1510124422,80
1510124432,80
1510124442,80
1510124452,80
1510124462,81
1510124472,81
1510124482,81
1510124492,81
1510124502,81
1510124512,81
1510124522,82
1510124532,82
1510124542,82
1510124552,82
1510124562,82
1510124572,82
1510124582,83
1510124592,83
1510124602,83
1510124612,83
1510124622,83
1510124632,83
1510124642,84
1510124652,84
1510124662,84
1510124672,84
1510124682,84
1510124692,84
1510124702,85
1510124712,85
1510124722,85
1510124732,85
1510124742,85
1510124752,85
1510124762,86
1510124772,86
1510124782,86
1510124792,86
1510124802,86
1510124812,86
1510124822,87
1510124832,87
1510124842,87
1510124852,87
1510124862,87
1510124872,87
1510124882,88
1510124892,88
1510124902,88
1510124912,88
1510124922,88
1510124932,88
1510124942,89
1510124952,89
1510124962,89
1510124972,89
1510124982,89
1510124992,89
1510125002,90
1510125012,90
1510125022,90
1510125032,90
1510125042,90
1510125052,90
1510125062,91
1510125072,91
1510125082,91
1510125092,91
1510125102,91
1510125112,91
1510125122,92
1510125132,92
1510125142,92
1510125152,92
1510125162,92
1510125172,92
1510125182,93
1510125192,93
1510125202,93
1510125212,93
1510125222,93
1510125232,93
1510125242,94
1510125252,94
1510125262,94
1510125272,94
1510125282,94
1510125292,94
1510125302,95
1510125312,95
1510125322,95
1510125332,95
1510125342,95
1510125352,95
1510125362,96
1510125372,96
1510125382,96
1510125392,96
1510125402,96
1510125412,96
1510125422,97
1510125432,97
1510125442,97
1510125452,97
1510125462,97
1510125472,97
1510125482,98
1510125492,98
1510125502,98
1510125512,98
1510125522,98
1510125532,98
1510125542,99
1510125552,99
1510125562,99
1510125572,99
1510125582,99
1510125592,99
1510125602,100
1510125612,100
1510125622,100
1510125632,100
1510125642,100
1510125652,100
1510125662,101
1510125672,101
1510125682,101
1510125692,101
1510125702,101
1510125712,101
1510125722,102
1510125732,102
1510125742,102
1510125752,102
1510125762,102
1510125772,102
1510125782,103
1510125792,103
1510125802,103
1510125812,103
1510125822,103
1510125832,103
1510125842,104
1510125852,104
1510125862,104
1510125872,104
1510125882,104
1510125892,104
1510125902,105
1510125912,105
1510125922,105
1510125932,105
1510125942,105
1510125952,105
1510125962,106
1510125972,106
1510125982,106
1510125992,106
1510126002,106
1510126012,106
1510126022,107
1510126032,107
1510126042,107
1510126052,107
1510126062,107
1510126072,107
1510126082,108
1510126092,108
1510126102,108
1510126112,108
1510126122,108
1510126132,108
