,Duration,Framework,Nodes
638,13.6923999786,RADICAL-Pilot,2
639,6.57070016861,RADICAL-Pilot,2
640,13.9679000378,RADICAL-Pilot,2
641,13.6456999779,RADICAL-Pilot,2
642,13.3066000938,RADICAL-Pilot,2
643,13.6573998928,RADICAL-Pilot,2
644,13.961400032,RADICAL-Pilot,2
645,13.5880999565,RADICAL-Pilot,2
646,13.2892000675,RADICAL-Pilot,2
647,13.1203999519,RADICAL-Pilot,2
648,5.61879992485,RADICAL-Pilot,3
649,5.7976000309,RADICAL-Pilot,3
650,5.06459999084,RADICAL-Pilot,3
651,5.04600000381,RADICAL-Pilot,3
652,4.91479992867,RADICAL-Pilot,3
653,4.99349999428,RADICAL-Pilot,3
654,4.96500015259,RADICAL-Pilot,3
655,4.99429988861,RADICAL-Pilot,3
656,5.78740000725,RADICAL-Pilot,3
657,5.76660013199,RADICAL-Pilot,3
658,5.74819993973,RADICAL-Pilot,3
659,5.83090019226,RADICAL-Pilot,3
660,5.91130018234,RADICAL-Pilot,3
661,5.68400001526,RADICAL-Pilot,3
662,5.66449999809,RADICAL-Pilot,3
663,5.63929986954,RADICAL-Pilot,3
664,5.54879999161,RADICAL-Pilot,3
665,5.43549990654,RADICAL-Pilot,3
666,5.32980012894,RADICAL-Pilot,3
667,4.72450017929,RADICAL-Pilot,3
668,5.87520003319,RADICAL-Pilot,3
669,4.75449991226,RADICAL-Pilot,3
670,5.50360012054,RADICAL-Pilot,3
671,5.01550006866,RADICAL-Pilot,3
672,5.47800016403,RADICAL-Pilot,3
673,4.93390011787,RADICAL-Pilot,3
674,4.86599993706,RADICAL-Pilot,3
675,5.27059984207,RADICAL-Pilot,3
676,5.23760008812,RADICAL-Pilot,3
677,5.1521999836,RADICAL-Pilot,3
678,5.1836001873,RADICAL-Pilot,3
679,5.07749986649,RADICAL-Pilot,3
680,5.1115000248,RADICAL-Pilot,3
681,4.99369978905,RADICAL-Pilot,3
682,5.36059999466,RADICAL-Pilot,3
683,5.10289978981,RADICAL-Pilot,3
684,4.953799963,RADICAL-Pilot,3
685,4.56270003319,RADICAL-Pilot,3
686,4.58979988098,RADICAL-Pilot,3
687,5.80220007896,RADICAL-Pilot,3
688,4.67479991913,RADICAL-Pilot,3
689,5.09270000458,RADICAL-Pilot,3
690,5.11470007896,RADICAL-Pilot,3
691,4.77749991417,RADICAL-Pilot,3
692,4.91199994087,RADICAL-Pilot,3
693,5.21140003204,RADICAL-Pilot,3
694,5.90260004997,RADICAL-Pilot,3
695,5.91750001907,RADICAL-Pilot,3
696,5.94299983978,RADICAL-Pilot,3
697,5.54499983788,RADICAL-Pilot,3
698,5.56719994545,RADICAL-Pilot,3
699,5.58710002899,RADICAL-Pilot,3
700,6.25780010223,RADICAL-Pilot,3
701,5.22810006142,RADICAL-Pilot,3
702,5.96930003166,RADICAL-Pilot,3
703,4.96819996834,RADICAL-Pilot,3
704,5.51340007782,RADICAL-Pilot,3
705,5.83230018616,RADICAL-Pilot,3
706,5.61039996147,RADICAL-Pilot,3
707,5.17739987373,RADICAL-Pilot,3
708,5.99310016632,RADICAL-Pilot,3
709,5.57519984245,RADICAL-Pilot,3
710,5.40359997749,RADICAL-Pilot,3
711,5.3585999012,RADICAL-Pilot,3
712,5.02530002594,RADICAL-Pilot,3
713,5.92219996452,RADICAL-Pilot,3
714,4.83360004425,RADICAL-Pilot,3
715,4.79870009422,RADICAL-Pilot,3
716,4.84050011635,RADICAL-Pilot,3
717,4.94519996643,RADICAL-Pilot,3
718,5.64159989357,RADICAL-Pilot,3
719,4.76570010185,RADICAL-Pilot,3
720,7.79859995842,RADICAL-Pilot,3
721,7.78729987144,RADICAL-Pilot,3
722,9.41540002823,RADICAL-Pilot,3
723,9.39240002632,RADICAL-Pilot,3
724,9.33060002327,RADICAL-Pilot,3
725,9.29730010033,RADICAL-Pilot,3
726,9.40260004997,RADICAL-Pilot,3
727,9.43629980087,RADICAL-Pilot,3
728,7.92729997635,RADICAL-Pilot,3
729,7.91680002213,RADICAL-Pilot,3
730,7.89480018616,RADICAL-Pilot,3
731,7.88509988785,RADICAL-Pilot,3
732,7.86779999733,RADICAL-Pilot,3
733,7.85680007935,RADICAL-Pilot,3
734,7.83249998093,RADICAL-Pilot,3
735,7.82039999962,RADICAL-Pilot,3
736,8.75869989395,RADICAL-Pilot,3
737,8.7013001442,RADICAL-Pilot,3
738,8.65420007706,RADICAL-Pilot,3
739,9.09280014038,RADICAL-Pilot,3
740,8.01750016212,RADICAL-Pilot,3
741,9.31349992752,RADICAL-Pilot,3
742,8.73460006714,RADICAL-Pilot,3
743,9.36930012703,RADICAL-Pilot,3
744,8.7226998806,RADICAL-Pilot,3
745,8.46519994736,RADICAL-Pilot,3
746,8.58359980583,RADICAL-Pilot,3
747,8.63560009003,RADICAL-Pilot,3
748,7.695499897,RADICAL-Pilot,3
749,8.59179997444,RADICAL-Pilot,3
750,8.60540008545,RADICAL-Pilot,3
751,8.56480002403,RADICAL-Pilot,3
752,8.57579994202,RADICAL-Pilot,3
753,8.52450013161,RADICAL-Pilot,3
754,8.66799998283,RADICAL-Pilot,3
755,8.59789991379,RADICAL-Pilot,3
756,8.61210012436,RADICAL-Pilot,3
757,9.0313000679,RADICAL-Pilot,3
758,9.14969992638,RADICAL-Pilot,3
759,7.94759988785,RADICAL-Pilot,3
760,9.17949986458,RADICAL-Pilot,3
761,9.42820000648,RADICAL-Pilot,3
762,9.34220004082,RADICAL-Pilot,3
763,9.12739992142,RADICAL-Pilot,3
764,9.14210009575,RADICAL-Pilot,3
765,7.68260002136,RADICAL-Pilot,3
766,8.04040002823,RADICAL-Pilot,3
767,8.0569999218,RADICAL-Pilot,3
768,8.08640003204,RADICAL-Pilot,3
769,7.75079989433,RADICAL-Pilot,3
770,7.76570010185,RADICAL-Pilot,3
771,7.71939992905,RADICAL-Pilot,3
772,7.99039983749,RADICAL-Pilot,3
773,8.72490000725,RADICAL-Pilot,3
774,8.00849986076,RADICAL-Pilot,3
775,9.1767001152,RADICAL-Pilot,3
776,7.73029994965,RADICAL-Pilot,3
777,7.98290014267,RADICAL-Pilot,3
778,8.89699983597,RADICAL-Pilot,3
779,7.66289997101,RADICAL-Pilot,3
780,8.0353000164,RADICAL-Pilot,3
781,8.771900177,RADICAL-Pilot,3
782,8.79019999504,RADICAL-Pilot,3
783,7.64730000496,RADICAL-Pilot,3
784,8.54250001907,RADICAL-Pilot,3
785,7.96009993553,RADICAL-Pilot,3
786,9.15709996223,RADICAL-Pilot,3
787,8.65960001945,RADICAL-Pilot,3
788,9.16529989243,RADICAL-Pilot,3
789,9.35949993134,RADICAL-Pilot,3
790,8.80630016327,RADICAL-Pilot,3
791,8.43540000916,RADICAL-Pilot,3
792,8.26549983025,RADICAL-Pilot,3
793,8.12459993362,RADICAL-Pilot,3
794,7.8531999588,RADICAL-Pilot,3
795,7.81839990616,RADICAL-Pilot,3
796,7.69939994812,RADICAL-Pilot,3
797,7.65830016136,RADICAL-Pilot,3
798,7.74660015106,RADICAL-Pilot,3
799,7.76470017433,RADICAL-Pilot,3
800,8.30410003662,RADICAL-Pilot,3
801,8.29460000992,RADICAL-Pilot,3
802,8.38739991188,RADICAL-Pilot,3
803,8.36999988556,RADICAL-Pilot,3
804,8.23869991302,RADICAL-Pilot,3
805,8.20640015602,RADICAL-Pilot,3
806,8.19569993019,RADICAL-Pilot,3
807,8.18300008774,RADICAL-Pilot,3
808,7.31920003891,RADICAL-Pilot,3
809,8.03649997711,RADICAL-Pilot,3
810,6.95569992065,RADICAL-Pilot,3
811,7.51119995117,RADICAL-Pilot,3
812,8.37260007858,RADICAL-Pilot,3
813,7.54199981689,RADICAL-Pilot,3
814,7.30830001831,RADICAL-Pilot,3
815,7.80529999733,RADICAL-Pilot,3
816,7.23200011253,RADICAL-Pilot,3
817,6.48430013657,RADICAL-Pilot,3
818,6.50499987602,RADICAL-Pilot,3
819,6.89440011978,RADICAL-Pilot,3
820,8.01940011978,RADICAL-Pilot,3
821,6.74349999428,RADICAL-Pilot,3
822,6.77410006523,RADICAL-Pilot,3
823,6.67859983444,RADICAL-Pilot,3
824,6.70050001144,RADICAL-Pilot,3
825,6.61639976501,RADICAL-Pilot,3
826,7.07590007782,RADICAL-Pilot,3
827,6.53940010071,RADICAL-Pilot,3
828,6.56030011177,RADICAL-Pilot,3
829,7.41700005531,RADICAL-Pilot,3
830,7.44670009613,RADICAL-Pilot,3
831,8.63920021057,RADICAL-Pilot,3
832,7.49940013885,RADICAL-Pilot,3
833,7.87080001831,RADICAL-Pilot,3
834,8.12819981575,RADICAL-Pilot,3
835,7.55820012093,RADICAL-Pilot,3
836,7.5938000679,RADICAL-Pilot,3
837,7.98539996147,RADICAL-Pilot,3
838,8.39600014687,RADICAL-Pilot,3
839,8.41799998283,RADICAL-Pilot,3
840,8.43849992752,RADICAL-Pilot,3
841,8.08280014992,RADICAL-Pilot,3
842,8.11319994926,RADICAL-Pilot,3
843,7.21689987183,RADICAL-Pilot,3
844,8.67330002785,RADICAL-Pilot,3
845,6.85669994354,RADICAL-Pilot,3
846,8.58350014687,RADICAL-Pilot,3
847,7.64059996605,RADICAL-Pilot,3
848,8.07510018349,RADICAL-Pilot,3
849,8.34859991074,RADICAL-Pilot,3
850,7.36849999428,RADICAL-Pilot,3
851,7.97630000114,RADICAL-Pilot,3
852,8.39980006218,RADICAL-Pilot,3
853,7.34980010986,RADICAL-Pilot,3
854,7.29960012436,RADICAL-Pilot,3
855,7.9345998764,RADICAL-Pilot,3
856,6.64349985123,RADICAL-Pilot,3
857,8.4470000267,RADICAL-Pilot,3
858,7.60710000992,RADICAL-Pilot,3
859,6.45290017128,RADICAL-Pilot,3
860,7.46309995651,RADICAL-Pilot,3
861,7.71199989319,RADICAL-Pilot,3
862,7.40610003471,RADICAL-Pilot,3
863,6.43799996376,RADICAL-Pilot,3
864,5.69679999352,RADICAL-Pilot,3
865,5.66790008545,RADICAL-Pilot,3
866,5.15749979019,RADICAL-Pilot,3
867,5.13639998436,RADICAL-Pilot,3
868,5.00209999084,RADICAL-Pilot,3
869,4.97760009766,RADICAL-Pilot,3
870,5.05320000648,RADICAL-Pilot,3
871,5.08209991455,RADICAL-Pilot,3
872,5.87329983711,RADICAL-Pilot,3
873,5.84910011292,RADICAL-Pilot,3
874,5.83399987221,RADICAL-Pilot,3
875,5.80599999428,RADICAL-Pilot,3
876,5.89219999313,RADICAL-Pilot,3
877,5.7664000988,RADICAL-Pilot,3
878,5.74790000916,RADICAL-Pilot,3
879,5.71959996223,RADICAL-Pilot,3
880,5.50180006027,RADICAL-Pilot,3
881,5.36170005798,RADICAL-Pilot,3
882,5.23309993744,RADICAL-Pilot,3
883,4.77620005608,RADICAL-Pilot,3
884,5.97140002251,RADICAL-Pilot,3
885,4.8149998188,RADICAL-Pilot,3
886,5.46119999886,RADICAL-Pilot,3
887,5.10529994965,RADICAL-Pilot,3
888,5.40310001373,RADICAL-Pilot,3
889,4.7404999733,RADICAL-Pilot,3
890,4.77850008011,RADICAL-Pilot,3
891,5.18810009956,RADICAL-Pilot,3
892,5.43219995499,RADICAL-Pilot,3
893,5.06839990616,RADICAL-Pilot,3
894,5.11049985886,RADICAL-Pilot,3
895,4.98519992828,RADICAL-Pilot,3
896,5.13059997559,RADICAL-Pilot,3
897,5.00569987297,RADICAL-Pilot,3
898,5.27079987526,RADICAL-Pilot,3
899,4.81799983978,RADICAL-Pilot,3
900,4.85579991341,RADICAL-Pilot,3
901,4.63199996948,RADICAL-Pilot,3
902,4.66440010071,RADICAL-Pilot,3
903,5.88860011101,RADICAL-Pilot,3
904,4.72469997406,RADICAL-Pilot,3
905,5.18630003929,RADICAL-Pilot,3
906,5.22039985657,RADICAL-Pilot,3
907,4.86940002441,RADICAL-Pilot,3
908,4.89760017395,RADICAL-Pilot,3
909,5.51290011406,RADICAL-Pilot,3
910,6.00079989433,RADICAL-Pilot,3
911,6.00900006294,RADICAL-Pilot,3
912,6.1493999958,RADICAL-Pilot,3
913,5.82430005074,RADICAL-Pilot,3
914,5.64569997787,RADICAL-Pilot,3
915,5.56669998169,RADICAL-Pilot,3
916,5.93880009651,RADICAL-Pilot,3
917,5.15459990501,RADICAL-Pilot,3
918,5.95029997826,RADICAL-Pilot,3
919,4.94859981537,RADICAL-Pilot,3
920,5.59060001373,RADICAL-Pilot,3
921,5.91799998283,RADICAL-Pilot,3
922,5.58050012589,RADICAL-Pilot,3
923,5.27300000191,RADICAL-Pilot,3
924,5.97979998589,RADICAL-Pilot,3
925,5.54390001297,RADICAL-Pilot,3
926,5.31879997253,RADICAL-Pilot,3
927,5.35619997978,RADICAL-Pilot,3
928,4.93899989128,RADICAL-Pilot,3
929,5.90969991684,RADICAL-Pilot,3
930,4.92720007896,RADICAL-Pilot,3
931,4.70039987564,RADICAL-Pilot,3
932,4.69819998741,RADICAL-Pilot,3
933,5.13549995422,RADICAL-Pilot,3
934,5.60899996758,RADICAL-Pilot,3
935,4.67229986191,RADICAL-Pilot,3
936,9.30829977989,RADICAL-Pilot,3
937,9.28640007973,RADICAL-Pilot,3
938,12.3624999523,RADICAL-Pilot,3
939,12.3522000313,RADICAL-Pilot,3
940,12.2218999863,RADICAL-Pilot,3
941,12.2102999687,RADICAL-Pilot,3
942,12.2641000748,RADICAL-Pilot,3
943,12.2956001759,RADICAL-Pilot,3
944,7.05229997635,RADICAL-Pilot,3
945,11.0517001152,RADICAL-Pilot,3
946,9.46580004692,RADICAL-Pilot,3
947,9.44220018387,RADICAL-Pilot,3
948,9.41199994087,RADICAL-Pilot,3
949,9.37649989128,RADICAL-Pilot,3
950,9.34750008583,RADICAL-Pilot,3
951,9.32400012016,RADICAL-Pilot,3
952,11.8097000122,RADICAL-Pilot,3
953,11.7358000278,RADICAL-Pilot,3
954,11.6740000248,RADICAL-Pilot,3
955,12.1021997929,RADICAL-Pilot,3
956,7.13930010796,RADICAL-Pilot,3
957,12.109000206,RADICAL-Pilot,3
958,11.7783999443,RADICAL-Pilot,3
959,12.3142998219,RADICAL-Pilot,3
960,11.7620999813,RADICAL-Pilot,3
961,11.4198999405,RADICAL-Pilot,3
962,11.443199873,RADICAL-Pilot,3
963,11.6516001225,RADICAL-Pilot,3
964,12.4855000973,RADICAL-Pilot,3
965,11.5994000435,RADICAL-Pilot,3
966,11.6151001453,RADICAL-Pilot,3
967,11.5652000904,RADICAL-Pilot,3
968,11.5748000145,RADICAL-Pilot,3
969,11.5230000019,RADICAL-Pilot,3
970,11.6906001568,RADICAL-Pilot,3
971,11.4763998985,RADICAL-Pilot,3
972,11.4927999973,RADICAL-Pilot,3
973,11.9256999493,RADICAL-Pilot,3
974,11.959400177,RADICAL-Pilot,3
975,6.96300005913,RADICAL-Pilot,3
976,12.0694999695,RADICAL-Pilot,3
977,12.388999939,RADICAL-Pilot,3
978,12.4033999443,RADICAL-Pilot,3
979,12.1338999271,RADICAL-Pilot,3
980,12.1486999989,RADICAL-Pilot,3
981,12.4767000675,RADICAL-Pilot,3
982,7.16249990463,RADICAL-Pilot,3
983,7.27900004387,RADICAL-Pilot,3
984,7.21220016479,RADICAL-Pilot,3
985,9.24529981613,RADICAL-Pilot,3
986,9.2688999176,RADICAL-Pilot,3
987,9.19950008392,RADICAL-Pilot,3
988,7.00149989128,RADICAL-Pilot,3
989,11.6422998905,RADICAL-Pilot,3
990,7.21450018883,RADICAL-Pilot,3
991,12.1823999882,RADICAL-Pilot,3
992,9.22379994392,RADICAL-Pilot,3
993,7.29259991646,RADICAL-Pilot,3
994,11.87169981,RADICAL-Pilot,3
995,12.4467000961,RADICAL-Pilot,3
996,7.15320014954,RADICAL-Pilot,3
997,11.8292999268,RADICAL-Pilot,3
998,11.7228000164,RADICAL-Pilot,3
999,12.4355998039,RADICAL-Pilot,3
1000,11.5392999649,RADICAL-Pilot,3
1001,6.97589993477,RADICAL-Pilot,3
1002,12.1770000458,RADICAL-Pilot,3
1003,11.3925998211,RADICAL-Pilot,3
1004,12.035200119,RADICAL-Pilot,3
1005,12.2509999275,RADICAL-Pilot,3
1006,11.8842999935,RADICAL-Pilot,3
1007,11.3792998791,RADICAL-Pilot,3
1008,18.3773999214,RADICAL-Pilot,3
1009,18.3625001907,RADICAL-Pilot,3
1010,33.7339999676,RADICAL-Pilot,3
1011,39.0530998707,RADICAL-Pilot,3
1012,38.8401999474,RADICAL-Pilot,3
1013,38.8137998581,RADICAL-Pilot,3
1014,38.9114000797,RADICAL-Pilot,3
1015,38.948800087,RADICAL-Pilot,3
1016,18.5641999245,RADICAL-Pilot,3
1017,18.5427000523,RADICAL-Pilot,3
1018,18.5095999241,RADICAL-Pilot,3
1019,18.4955000877,RADICAL-Pilot,3
1020,18.4634001255,RADICAL-Pilot,3
1021,18.4502999783,RADICAL-Pilot,3
1022,18.4186000824,RADICAL-Pilot,3
1023,18.3999998569,RADICAL-Pilot,3
1024,23.3742001057,RADICAL-Pilot,3
1025,23.3329000473,RADICAL-Pilot,3
1026,23.2972998619,RADICAL-Pilot,3
1027,33.6315999031,RADICAL-Pilot,3
1028,18.689800024,RADICAL-Pilot,3
1029,38.5978000164,RADICAL-Pilot,3
1030,23.3563001156,RADICAL-Pilot,3
1031,38.9951000214,RADICAL-Pilot,3
1032,23.3494000435,RADICAL-Pilot,3
1033,21.765599966,RADICAL-Pilot,3
1034,21.7764999866,RADICAL-Pilot,3
1035,23.2808001041,RADICAL-Pilot,3
1036,16.0357000828,RADICAL-Pilot,3
1037,23.2457001209,RADICAL-Pilot,3
1038,23.2572999001,RADICAL-Pilot,3
1039,23.2125999928,RADICAL-Pilot,3
1040,23.2243998051,RADICAL-Pilot,3
1041,23.1642000675,RADICAL-Pilot,3
1042,23.3077001572,RADICAL-Pilot,3
1043,21.7934000492,RADICAL-Pilot,3
1044,23.1428999901,RADICAL-Pilot,3
1045,38.3325998783,RADICAL-Pilot,3
1046,38.3791000843,RADICAL-Pilot,3
1047,18.5838000774,RADICAL-Pilot,3
1048,38.4881999493,RADICAL-Pilot,3
1049,39.1173000336,RADICAL-Pilot,3
1050,39.15989995,RADICAL-Pilot,3
1051,33.7308998108,RADICAL-Pilot,3
1052,38.6850001812,RADICAL-Pilot,3
1053,16.0039000511,RADICAL-Pilot,3
1054,18.7244999409,RADICAL-Pilot,3
1055,18.7439000607,RADICAL-Pilot,3
1056,18.8066000938,RADICAL-Pilot,3
1057,18.3309001923,RADICAL-Pilot,3
1058,18.3403999805,RADICAL-Pilot,3
1059,18.97239995,RADICAL-Pilot,3
1060,18.6442000866,RADICAL-Pilot,3
1061,23.2750999928,RADICAL-Pilot,3
1062,18.673199892,RADICAL-Pilot,3
1063,33.8485000134,RADICAL-Pilot,3
1064,21.1245000362,RADICAL-Pilot,3
1065,18.6322999001,RADICAL-Pilot,3
1066,23.5914001465,RADICAL-Pilot,3
1067,39.2605001926,RADICAL-Pilot,3
1068,18.7128000259,RADICAL-Pilot,3
1069,23.3857998848,RADICAL-Pilot,3
1070,23.3271000385,RADICAL-Pilot,3
1071,34.2873001099,RADICAL-Pilot,3
1072,23.1775999069,RADICAL-Pilot,3
1073,18.6039998531,RADICAL-Pilot,3
1074,33.8080999851,RADICAL-Pilot,3
1075,21.7497000694,RADICAL-Pilot,3
1076,38.4548001289,RADICAL-Pilot,3
1077,38.8805000782,RADICAL-Pilot,3
1078,38.2876000404,RADICAL-Pilot,3
1079,21.7372000217,RADICAL-Pilot,3
1080,5.61789989471,RADICAL-Pilot,3
1081,5.60240006447,RADICAL-Pilot,3
1082,5.32590007782,RADICAL-Pilot,3
1083,5.40820002556,RADICAL-Pilot,3
1084,5.28099989891,RADICAL-Pilot,3
1085,5.14810013771,RADICAL-Pilot,3
1086,5.22389984131,RADICAL-Pilot,3
1087,5.35820007324,RADICAL-Pilot,3
1088,5.76599979401,RADICAL-Pilot,3
1089,5.75289988518,RADICAL-Pilot,3
1090,5.73090004921,RADICAL-Pilot,3
1091,5.72180008888,RADICAL-Pilot,3
1092,5.80589985847,RADICAL-Pilot,3
1093,5.78979992867,RADICAL-Pilot,3
1094,5.6587998867,RADICAL-Pilot,3
1095,6.0529999733,RADICAL-Pilot,3
1096,5.47039985657,RADICAL-Pilot,3
1097,5.33780002594,RADICAL-Pilot,3
1098,5.21939992905,RADICAL-Pilot,3
1099,5.1248998642,RADICAL-Pilot,3
1100,5.85949993134,RADICAL-Pilot,3
1101,4.96019983292,RADICAL-Pilot,3
1102,5.43179988861,RADICAL-Pilot,3
1103,5.38609981537,RADICAL-Pilot,3
1104,5.57760000229,RADICAL-Pilot,3
1105,4.72070002556,RADICAL-Pilot,3
1106,4.75300002098,RADICAL-Pilot,3
1107,5.18299984932,RADICAL-Pilot,3
1108,5.48440003395,RADICAL-Pilot,3
1109,5.0529999733,RADICAL-Pilot,3
1110,5.10160017014,RADICAL-Pilot,3
1111,4.97070002556,RADICAL-Pilot,3
1112,5.0109000206,RADICAL-Pilot,3
1113,4.88490009308,RADICAL-Pilot,3
1114,5.36280012131,RADICAL-Pilot,3
1115,4.79260015488,RADICAL-Pilot,3
1116,4.8452000618,RADICAL-Pilot,3
1117,4.79629993439,RADICAL-Pilot,3
1118,4.9321000576,RADICAL-Pilot,3
1119,5.99539995193,RADICAL-Pilot,3
1120,4.88350009918,RADICAL-Pilot,3
1121,5.35409998894,RADICAL-Pilot,3
1122,5.38879990578,RADICAL-Pilot,3
1123,5.00409984589,RADICAL-Pilot,3
1124,5.05279994011,RADICAL-Pilot,3
1125,5.46539998055,RADICAL-Pilot,3
1126,5.89010000229,RADICAL-Pilot,3
1127,6.00300002098,RADICAL-Pilot,3
1128,5.91910004616,RADICAL-Pilot,3
1129,5.55800008774,RADICAL-Pilot,3
1130,5.5758998394,RADICAL-Pilot,3
1131,5.72099995613,RADICAL-Pilot,3
1132,5.83500003815,RADICAL-Pilot,3
1133,5.13550019264,RADICAL-Pilot,3
1134,5.83990001678,RADICAL-Pilot,3
1135,5.12479996681,RADICAL-Pilot,3
1136,5.74230003357,RADICAL-Pilot,3
1137,5.81159996986,RADICAL-Pilot,3
1138,5.54949998856,RADICAL-Pilot,3
1139,5.64989995956,RADICAL-Pilot,3
1140,5.86660003662,RADICAL-Pilot,3
1141,5.50740003586,RADICAL-Pilot,3
1142,5.30010008812,RADICAL-Pilot,3
1143,5.82710003853,RADICAL-Pilot,3
1144,4.92229986191,RADICAL-Pilot,3
1145,5.90830016136,RADICAL-Pilot,3
1146,5.09030008316,RADICAL-Pilot,3
1147,4.68879985809,RADICAL-Pilot,3
1148,4.86070013046,RADICAL-Pilot,3
1149,5.30800008774,RADICAL-Pilot,3
1150,5.58069992065,RADICAL-Pilot,3
1151,4.65579986572,RADICAL-Pilot,3
1152,8.92100000381,RADICAL-Pilot,3
1153,9.01159977913,RADICAL-Pilot,3
1154,23.9997999668,RADICAL-Pilot,3
1155,23.9991998672,RADICAL-Pilot,3
1156,23.9072999954,RADICAL-Pilot,3
1157,23.8988001347,RADICAL-Pilot,3
1158,23.9441998005,RADICAL-Pilot,3
1159,23.9677000046,RADICAL-Pilot,3
1160,6.3083999157,RADICAL-Pilot,3
1161,6.1916000843,RADICAL-Pilot,3
1162,6.18010020256,RADICAL-Pilot,3
1163,6.16739988327,RADICAL-Pilot,3
1164,7.06319999695,RADICAL-Pilot,3
1165,6.1428000927,RADICAL-Pilot,3
1166,6.2349998951,RADICAL-Pilot,3
1167,9.03329992294,RADICAL-Pilot,3
1168,23.7166998386,RADICAL-Pilot,3
1169,23.6718001366,RADICAL-Pilot,3
1170,23.6368999481,RADICAL-Pilot,3
1171,23.8127999306,RADICAL-Pilot,3
1172,6.4255001545,RADICAL-Pilot,3
1173,23.8155999184,RADICAL-Pilot,3
1174,23.6975998878,RADICAL-Pilot,3
1175,23.973099947,RADICAL-Pilot,3
1176,23.6888000965,RADICAL-Pilot,3
1177,23.4802000523,RADICAL-Pilot,3
1178,23.4874000549,RADICAL-Pilot,3
1179,23.6184999943,RADICAL-Pilot,3
1180,24.0846998692,RADICAL-Pilot,3
1181,23.5824999809,RADICAL-Pilot,3
1182,23.592400074,RADICAL-Pilot,3
1183,23.5580999851,RADICAL-Pilot,3
1184,23.5647001266,RADICAL-Pilot,3
1185,23.5298998356,RADICAL-Pilot,3
1186,23.6449999809,RADICAL-Pilot,3
1187,23.5062999725,RADICAL-Pilot,3
1188,23.5118000507,RADICAL-Pilot,3
1189,23.7652001381,RADICAL-Pilot,3
1190,23.7664999962,RADICAL-Pilot,3
1191,6.32440018654,RADICAL-Pilot,3
1192,23.790899992,RADICAL-Pilot,3
1193,24.0206000805,RADICAL-Pilot,3
1194,24.0269999504,RADICAL-Pilot,3
1195,23.8369998932,RADICAL-Pilot,3
1196,23.8468000889,RADICAL-Pilot,3
1197,24.0806000233,RADICAL-Pilot,3
1198,6.68950009346,RADICAL-Pilot,3
1199,6.81229996681,RADICAL-Pilot,3
1200,6.90050005913,RADICAL-Pilot,3
1201,8.98609995842,RADICAL-Pilot,3
1202,9.10010004044,RADICAL-Pilot,3
1203,8.95830011368,RADICAL-Pilot,3
1204,6.51709985733,RADICAL-Pilot,3
1205,23.6141002178,RADICAL-Pilot,3
1206,6.36750006676,RADICAL-Pilot,3
1207,23.8790998459,RADICAL-Pilot,3
1208,8.97220015526,RADICAL-Pilot,3
1209,6.27929997444,RADICAL-Pilot,3
1210,23.7355999947,RADICAL-Pilot,3
1211,24.0580999851,RADICAL-Pilot,3
1212,6.63170003891,RADICAL-Pilot,3
1213,23.7191998959,RADICAL-Pilot,3
1214,23.6673998833,RADICAL-Pilot,3
1215,24.0534999371,RADICAL-Pilot,3
1216,23.538599968,RADICAL-Pilot,3
1217,6.3381998539,RADICAL-Pilot,3
1218,23.8755998611,RADICAL-Pilot,3
1219,23.464099884,RADICAL-Pilot,3
1220,23.7851998806,RADICAL-Pilot,3
1221,23.9327001572,RADICAL-Pilot,3
1222,23.7430999279,RADICAL-Pilot,3
1223,23.459400177,RADICAL-Pilot,3
1224,33.2007000446,RADICAL-Pilot,3
1225,33.0781002045,RADICAL-Pilot,3
1226,34.3097000122,RADICAL-Pilot,3
1227,33.8887999058,RADICAL-Pilot,3
1228,33.8247001171,RADICAL-Pilot,3
1229,33.8056001663,RADICAL-Pilot,3
1230,33.8513998985,RADICAL-Pilot,3
1231,33.8677999973,RADICAL-Pilot,3
1232,33.3735001087,RADICAL-Pilot,3
1233,33.351099968,RADICAL-Pilot,3
1234,33.3330001831,RADICAL-Pilot,3
1235,33.4126000404,RADICAL-Pilot,3
1236,33.2916998863,RADICAL-Pilot,3
1237,33.1654000282,RADICAL-Pilot,3
1238,33.139300108,RADICAL-Pilot,3
1239,33.2279999256,RADICAL-Pilot,3
1240,36.1623001099,RADICAL-Pilot,3
1241,36.011300087,RADICAL-Pilot,3
1242,35.9010999203,RADICAL-Pilot,3
1243,23.0116000175,RADICAL-Pilot,3
1244,33.4628000259,RADICAL-Pilot,3
1245,23.0492999554,RADICAL-Pilot,3
1246,36.1143000126,RADICAL-Pilot,3
1247,33.7762999535,RADICAL-Pilot,3
1248,36.0562000275,RADICAL-Pilot,3
1249,35.5062000751,RADICAL-Pilot,3
1250,35.5360999107,RADICAL-Pilot,3
1251,35.8579001427,RADICAL-Pilot,3
1252,33.9958999157,RADICAL-Pilot,3
1253,35.7619001865,RADICAL-Pilot,3
1254,35.7906999588,RADICAL-Pilot,3
1255,35.689499855,RADICAL-Pilot,3
1256,35.7253000736,RADICAL-Pilot,3
1257,35.6280999184,RADICAL-Pilot,3
1258,35.931800127,RADICAL-Pilot,3
1259,35.5685999393,RADICAL-Pilot,3
1260,35.5955998898,RADICAL-Pilot,3
1261,22.8122999668,RADICAL-Pilot,3
1262,22.7525000572,RADICAL-Pilot,3
