,Duration,Framework,Nodes
665,317.350899935,RADICAL-Pilot,3
666,316.170799971,RADICAL-Pilot,3
667,313.506599903,RADICAL-Pilot,3
668,317.056600094,RADICAL-Pilot,3
669,313.936399937,RADICAL-Pilot,3
670,317.784500122,RADICAL-Pilot,3
671,317.495500088,RADICAL-Pilot,3
672,319.739500046,RADICAL-Pilot,3
673,310.495100021,RADICAL-Pilot,3
674,310.922299862,RADICAL-Pilot,3
675,314.995300055,RADICAL-Pilot,3
676,316.529000044,RADICAL-Pilot,3
677,312.811399937,RADICAL-Pilot,3
678,311.80099988,RADICAL-Pilot,3
679,313.282399893,RADICAL-Pilot,3
680,310.978199959,RADICAL-Pilot,3
681,281.692399979,RADICAL-Pilot,3
682,312.99759984,RADICAL-Pilot,3
683,317.535599947,RADICAL-Pilot,3
684,314.553999901,RADICAL-Pilot,3
685,310.232900143,RADICAL-Pilot,3
686,310.154999971,RADICAL-Pilot,3
687,282.08679986,RADICAL-Pilot,3
688,309.69810009,RADICAL-Pilot,3
689,315.897900105,RADICAL-Pilot,3
690,317.888000011,RADICAL-Pilot,3
691,310.15500021,RADICAL-Pilot,3
692,318.074399948,RADICAL-Pilot,3
693,314.781300068,RADICAL-Pilot,3
694,313.550199986,RADICAL-Pilot,3
695,307.292800188,RADICAL-Pilot,3
696,283.618399858,RADICAL-Pilot,3
697,282.989200115,RADICAL-Pilot,3
698,274.922799826,RADICAL-Pilot,3
699,279.635900021,RADICAL-Pilot,3
700,274.045600176,RADICAL-Pilot,3
701,280.575199842,RADICAL-Pilot,3
702,276.926300049,RADICAL-Pilot,3
703,274.133699894,RADICAL-Pilot,3
704,285.28760004,RADICAL-Pilot,3
705,282.14470005,RADICAL-Pilot,3
706,283.539900064,RADICAL-Pilot,3
707,283.017699957,RADICAL-Pilot,3
708,284.71239996,RADICAL-Pilot,3
709,284.794999838,RADICAL-Pilot,3
710,277.907299995,RADICAL-Pilot,3
711,251.125399828,RADICAL-Pilot,3
712,279.960599899,RADICAL-Pilot,3
713,277.828499794,RADICAL-Pilot,3
714,279.512099981,RADICAL-Pilot,3
715,278.443000078,RADICAL-Pilot,3
716,285.37040019,RADICAL-Pilot,3
717,279.183600187,RADICAL-Pilot,3
718,280.929800034,RADICAL-Pilot,3
719,280.013200045,RADICAL-Pilot,3
720,278.776200056,RADICAL-Pilot,3
721,281.704899788,RADICAL-Pilot,3
722,281.747699976,RADICAL-Pilot,3
723,282.291100025,RADICAL-Pilot,3
724,281.048199892,RADICAL-Pilot,3
725,279.246499777,RADICAL-Pilot,3
726,282.51429987,RADICAL-Pilot,3
727,282.888600111,RADICAL-Pilot,3
728,281.531000137,RADICAL-Pilot,3
729,280.770700216,RADICAL-Pilot,3
730,281.683599949,RADICAL-Pilot,3
731,280.876999855,RADICAL-Pilot,3
732,282.033199787,RADICAL-Pilot,3
733,277.399099827,RADICAL-Pilot,3
734,280.465600014,RADICAL-Pilot,3
735,275.821400166,RADICAL-Pilot,3
736,277.498300076,RADICAL-Pilot,3
737,280.905599833,RADICAL-Pilot,3
738,277.4993999,RADICAL-Pilot,3
739,275.902400017,RADICAL-Pilot,3
740,280.993999958,RADICAL-Pilot,3
741,280.517999887,RADICAL-Pilot,3
742,283.681199789,RADICAL-Pilot,3
743,285.005000114,RADICAL-Pilot,3
744,290.745199919,RADICAL-Pilot,3
745,281.733599901,RADICAL-Pilot,3
746,284.480200052,RADICAL-Pilot,3
747,284.200499773,RADICAL-Pilot,3
748,284.036299944,RADICAL-Pilot,3
749,278.722699881,RADICAL-Pilot,3
750,279.507500172,RADICAL-Pilot,3
751,274.895299911,RADICAL-Pilot,3
752,286.535000086,RADICAL-Pilot,3
753,279.48149991,RADICAL-Pilot,3
754,279.145699978,RADICAL-Pilot,3
755,272.32130003,RADICAL-Pilot,3
756,279.532900095,RADICAL-Pilot,3
757,281.822400093,RADICAL-Pilot,3
758,277.485000134,RADICAL-Pilot,3
759,281.166399956,RADICAL-Pilot,3
760,282.236399889,RADICAL-Pilot,3
761,284.612399817,RADICAL-Pilot,3
762,278.398699999,RADICAL-Pilot,3
763,277.032799959,RADICAL-Pilot,3
764,276.35559988,RADICAL-Pilot,3
765,278.510400057,RADICAL-Pilot,3
766,280.798900127,RADICAL-Pilot,3
767,281.242399931,RADICAL-Pilot,3
768,281.145100117,RADICAL-Pilot,3
769,281.92629981,RADICAL-Pilot,3
770,281.083699942,RADICAL-Pilot,3
771,274.193500042,RADICAL-Pilot,3
772,282.003100157,RADICAL-Pilot,3
773,281.97179985,RADICAL-Pilot,3
774,275.209399939,RADICAL-Pilot,3
775,281.998100042,RADICAL-Pilot,3
776,280.913800001,RADICAL-Pilot,3
777,280.189299822,RADICAL-Pilot,3
778,276.439499855,RADICAL-Pilot,3
779,277.02489996,RADICAL-Pilot,3
780,279.828299999,RADICAL-Pilot,3
781,282.428100109,RADICAL-Pilot,3
782,276.855800152,RADICAL-Pilot,3
783,281.167700052,RADICAL-Pilot,3
784,288.768999815,RADICAL-Pilot,3
785,288.417700052,RADICAL-Pilot,3
786,254.396899939,RADICAL-Pilot,3
787,282.382800102,RADICAL-Pilot,3
788,281.506500006,RADICAL-Pilot,3
789,280.809400082,RADICAL-Pilot,3
790,289.099099874,RADICAL-Pilot,3
791,282.839699984,RADICAL-Pilot,3
792,290.361999989,RADICAL-Pilot,3
793,287.638999939,RADICAL-Pilot,3
794,288.279000044,RADICAL-Pilot,3
795,288.164599895,RADICAL-Pilot,3
796,280.178099871,RADICAL-Pilot,3
797,288.032800198,RADICAL-Pilot,3
798,288.17599988,RADICAL-Pilot,3
799,287.734599829,RADICAL-Pilot,3
800,287.986599922,RADICAL-Pilot,3
801,287.628700018,RADICAL-Pilot,3
802,288.145499945,RADICAL-Pilot,3
803,288.317300081,RADICAL-Pilot,3
804,287.994400024,RADICAL-Pilot,3
805,281.718199968,RADICAL-Pilot,3
806,282.2572999,RADICAL-Pilot,3
807,281.636100054,RADICAL-Pilot,3
808,281.635499954,RADICAL-Pilot,3
809,275.36439991,RADICAL-Pilot,3
810,282.878299952,RADICAL-Pilot,3
811,278.516200066,RADICAL-Pilot,3
812,251.775700092,RADICAL-Pilot,3
813,282.768399954,RADICAL-Pilot,3
814,281.839500189,RADICAL-Pilot,3
815,282.655499935,RADICAL-Pilot,3
816,280.769200087,RADICAL-Pilot,3
817,279.5546,RADICAL-Pilot,3
818,282.507600069,RADICAL-Pilot,3
819,282.931200027,RADICAL-Pilot,3
820,279.864300013,RADICAL-Pilot,3
821,288.326200008,RADICAL-Pilot,3
822,282.702800035,RADICAL-Pilot,3
823,282.444900036,RADICAL-Pilot,3
824,281.143399954,RADICAL-Pilot,3
825,283.588500023,RADICAL-Pilot,3
826,288.75639987,RADICAL-Pilot,3
827,283.042399883,RADICAL-Pilot,3
828,281.417000055,RADICAL-Pilot,3
829,288.912899971,RADICAL-Pilot,3
830,288.285099983,RADICAL-Pilot,3
831,279.779200077,RADICAL-Pilot,3
832,287.584800005,RADICAL-Pilot,3
833,282.762699842,RADICAL-Pilot,3
834,282.009299994,RADICAL-Pilot,3
835,288.608999968,RADICAL-Pilot,3
836,282.299099922,RADICAL-Pilot,3
837,282.538300037,RADICAL-Pilot,3
838,289.104199886,RADICAL-Pilot,3
839,287.470999956,RADICAL-Pilot,3
840,277.209200144,RADICAL-Pilot,3
841,275.661299944,RADICAL-Pilot,3
842,273.326399803,RADICAL-Pilot,3
843,279.456599951,RADICAL-Pilot,3
844,275.999500036,RADICAL-Pilot,3
845,272.29189992,RADICAL-Pilot,3
846,278.975399971,RADICAL-Pilot,3
847,281.113300085,RADICAL-Pilot,3
848,279.108200073,RADICAL-Pilot,3
849,277.376600027,RADICAL-Pilot,3
850,279.268900156,RADICAL-Pilot,3
851,281.356400013,RADICAL-Pilot,3
852,281.4381001,RADICAL-Pilot,3
853,274.355000019,RADICAL-Pilot,3
854,281.585100174,RADICAL-Pilot,3
855,280.853699923,RADICAL-Pilot,3
856,274.906699896,RADICAL-Pilot,3
857,277.722800016,RADICAL-Pilot,3
858,275.468099833,RADICAL-Pilot,3
859,278.641200066,RADICAL-Pilot,3
860,278.505399942,RADICAL-Pilot,3
861,273.031599998,RADICAL-Pilot,3
862,276.488299847,RADICAL-Pilot,3
863,275.903899908,RADICAL-Pilot,3
864,275.535300016,RADICAL-Pilot,3
865,276.964900017,RADICAL-Pilot,3
866,272.048000097,RADICAL-Pilot,3
867,276.743999958,RADICAL-Pilot,3
868,277.542200089,RADICAL-Pilot,3
869,274.897099972,RADICAL-Pilot,3
870,274.126100063,RADICAL-Pilot,3
871,273.700500011,RADICAL-Pilot,3
872,275.163300037,RADICAL-Pilot,3
873,276.118999958,RADICAL-Pilot,3
874,271.981000185,RADICAL-Pilot,3
875,272.696099997,RADICAL-Pilot,3
876,275.771399975,RADICAL-Pilot,3
877,271.103600025,RADICAL-Pilot,3
878,277.206200123,RADICAL-Pilot,3
879,281.234999895,RADICAL-Pilot,3
880,279.602900028,RADICAL-Pilot,3
881,271.225699902,RADICAL-Pilot,3
882,281.556799889,RADICAL-Pilot,3
883,271.451299906,RADICAL-Pilot,3
884,275.033599854,RADICAL-Pilot,3
885,276.807699919,RADICAL-Pilot,3
886,274.997499943,RADICAL-Pilot,3
887,276.222699881,RADICAL-Pilot,3
888,281.089400053,RADICAL-Pilot,3
889,272.97300005,RADICAL-Pilot,3
890,278.766799927,RADICAL-Pilot,3
891,276.559999943,RADICAL-Pilot,3
892,273.110800028,RADICAL-Pilot,3
893,271.954699993,RADICAL-Pilot,3
894,276.871800184,RADICAL-Pilot,3
895,274.595600128,RADICAL-Pilot,3
896,281.016900063,RADICAL-Pilot,3
897,277.344900131,RADICAL-Pilot,3
898,274.281199932,RADICAL-Pilot,3
899,279.601399899,RADICAL-Pilot,3
900,266.899699926,RADICAL-Pilot,3
901,275.862300158,RADICAL-Pilot,3
902,273.838600159,RADICAL-Pilot,3
903,280.982300043,RADICAL-Pilot,3
904,276.377399921,RADICAL-Pilot,3
905,274.395499945,RADICAL-Pilot,3
906,278.001300097,RADICAL-Pilot,3
907,273.905499935,RADICAL-Pilot,3
908,276.740600109,RADICAL-Pilot,3
909,279.15170002,RADICAL-Pilot,3
910,272.590499878,RADICAL-Pilot,3
911,274.269000053,RADICAL-Pilot,3
912,258.039499998,RADICAL-Pilot,3
913,259.8276999,RADICAL-Pilot,3
914,254.346599817,RADICAL-Pilot,3
915,248.071500063,RADICAL-Pilot,3
916,252.444900036,RADICAL-Pilot,3
917,248.072700024,RADICAL-Pilot,3
918,251.129299879,RADICAL-Pilot,3
919,252.36439991,RADICAL-Pilot,3
920,255.967199802,RADICAL-Pilot,3
921,255.649600029,RADICAL-Pilot,3
922,259.456200123,RADICAL-Pilot,3
923,257.33190012,RADICAL-Pilot,3
924,256.912199974,RADICAL-Pilot,3
925,256.08859992,RADICAL-Pilot,3
926,258.383900166,RADICAL-Pilot,3
927,256.956399918,RADICAL-Pilot,3
928,255.675100088,RADICAL-Pilot,3
929,256.175600052,RADICAL-Pilot,3
930,252.837199926,RADICAL-Pilot,3
931,254.861500025,RADICAL-Pilot,3
932,251.203999996,RADICAL-Pilot,3
933,252.976300001,RADICAL-Pilot,3
934,253.421000004,RADICAL-Pilot,3
935,252.589699984,RADICAL-Pilot,3
936,255.909499884,RADICAL-Pilot,3
937,247.504800081,RADICAL-Pilot,3
938,249.461400032,RADICAL-Pilot,3
939,254.099300146,RADICAL-Pilot,3
940,248.238699913,RADICAL-Pilot,3
941,252.057100058,RADICAL-Pilot,3
942,253.109599829,RADICAL-Pilot,3
943,253.58829999,RADICAL-Pilot,3
944,248.684499979,RADICAL-Pilot,3
945,256.832999945,RADICAL-Pilot,3
946,258.411900043,RADICAL-Pilot,3
947,251.515200138,RADICAL-Pilot,3
948,252.463100195,RADICAL-Pilot,3
949,252.9993999,RADICAL-Pilot,3
950,254.449100018,RADICAL-Pilot,3
951,250.335799932,RADICAL-Pilot,3
952,252.101999998,RADICAL-Pilot,3
953,248.319700003,RADICAL-Pilot,3
954,255.203999996,RADICAL-Pilot,3
955,255.026399851,RADICAL-Pilot,3
956,254.144699812,RADICAL-Pilot,3
957,251.94900012,RADICAL-Pilot,3
958,255.558900118,RADICAL-Pilot,3
959,256.075400114,RADICAL-Pilot,3
960,259.217900038,RADICAL-Pilot,3
961,256.47390008,RADICAL-Pilot,3
962,249.033900023,RADICAL-Pilot,3
963,258.138700008,RADICAL-Pilot,3
964,256.722899914,RADICAL-Pilot,3
965,258.477200031,RADICAL-Pilot,3
966,256.333899975,RADICAL-Pilot,3
967,249.866899967,RADICAL-Pilot,3
968,248.487400055,RADICAL-Pilot,3
969,255.197900057,RADICAL-Pilot,3
970,256.656300068,RADICAL-Pilot,3
971,255.15199995,RADICAL-Pilot,3
972,259.271199942,RADICAL-Pilot,3
973,247.851199865,RADICAL-Pilot,3
974,250.696500063,RADICAL-Pilot,3
975,248.475399971,RADICAL-Pilot,3
976,258.272200108,RADICAL-Pilot,3
977,232.833999872,RADICAL-Pilot,3
978,249.536499977,RADICAL-Pilot,3
979,247.873800039,RADICAL-Pilot,3
980,247.830699921,RADICAL-Pilot,3
981,255.116600037,RADICAL-Pilot,3
982,256.09499979,RADICAL-Pilot,3
983,256.6104002,RADICAL-Pilot,3
984,297.63560009,RADICAL-Pilot,3
985,296.3058002,RADICAL-Pilot,3
986,288.233599901,RADICAL-Pilot,3
987,281.052900076,RADICAL-Pilot,3
988,283.831500053,RADICAL-Pilot,3
989,286.117799997,RADICAL-Pilot,3
990,287.515799999,RADICAL-Pilot,3
991,280.490799904,RADICAL-Pilot,3
992,291.660700083,RADICAL-Pilot,3
993,295.467700005,RADICAL-Pilot,3
994,299.165099859,RADICAL-Pilot,3
995,295.6322999,RADICAL-Pilot,3
996,293.194299936,RADICAL-Pilot,3
997,292.16869998,RADICAL-Pilot,3
998,297.378400087,RADICAL-Pilot,3
999,291.723399878,RADICAL-Pilot,3
1000,290.318799973,RADICAL-Pilot,3
1001,290.702199936,RADICAL-Pilot,3
1002,287.135400057,RADICAL-Pilot,3
1003,293.57310009,RADICAL-Pilot,3
1004,293.269599915,RADICAL-Pilot,3
1005,292.224799871,RADICAL-Pilot,3
1006,288.37740016,RADICAL-Pilot,3
1007,292.27609992,RADICAL-Pilot,3
1008,291.51699996,RADICAL-Pilot,3
1009,291.449800014,RADICAL-Pilot,3
1010,289.240599871,RADICAL-Pilot,3
1011,285.299599886,RADICAL-Pilot,3
1012,289.335299969,RADICAL-Pilot,3
1013,293.101500034,RADICAL-Pilot,3
1014,293.384299994,RADICAL-Pilot,3
1015,290.203900099,RADICAL-Pilot,3
1016,290.591599941,RADICAL-Pilot,3
1017,290.145499945,RADICAL-Pilot,3
1018,292.504500151,RADICAL-Pilot,3
1019,288.423899889,RADICAL-Pilot,3
1020,283.046299934,RADICAL-Pilot,3
1021,280.0631001,RADICAL-Pilot,3
1022,297.617599964,RADICAL-Pilot,3
1023,279.53550005,RADICAL-Pilot,3
1024,284.028700113,RADICAL-Pilot,3
1025,286.775099993,RADICAL-Pilot,3
1026,289.037000179,RADICAL-Pilot,3
1027,279.793600082,RADICAL-Pilot,3
1028,286.984599829,RADICAL-Pilot,3
1029,297.524399996,RADICAL-Pilot,3
1030,262.913399935,RADICAL-Pilot,3
1031,302.180099964,RADICAL-Pilot,3
1032,299.468499899,RADICAL-Pilot,3
1033,294.87590003,RADICAL-Pilot,3
1034,293.96510005,RADICAL-Pilot,3
1035,295.958199978,RADICAL-Pilot,3
1036,282.452800035,RADICAL-Pilot,3
1037,292.934299946,RADICAL-Pilot,3
1038,297.009199858,RADICAL-Pilot,3
1039,279.947799921,RADICAL-Pilot,3
1040,297.640399933,RADICAL-Pilot,3
1041,292.115700006,RADICAL-Pilot,3
1042,290.631300211,RADICAL-Pilot,3
1043,288.070199966,RADICAL-Pilot,3
1044,298.21269989,RADICAL-Pilot,3
1045,290.997799873,RADICAL-Pilot,3
1046,292.20179987,RADICAL-Pilot,3
1047,281.496799946,RADICAL-Pilot,3
1048,292.943700075,RADICAL-Pilot,3
1049,297.432399988,RADICAL-Pilot,3
1050,280.123600006,RADICAL-Pilot,3
1051,289.256200075,RADICAL-Pilot,3
1052,287.05610013,RADICAL-Pilot,3
1053,286.172199965,RADICAL-Pilot,3
1054,292.382999897,RADICAL-Pilot,3
1055,291.744899988,RADICAL-Pilot,3
1056,293.17930007,RADICAL-Pilot,3
1057,289.833199978,RADICAL-Pilot,3
1058,293.463700056,RADICAL-Pilot,3
1059,294.945199966,RADICAL-Pilot,3
1060,282.521000147,RADICAL-Pilot,3
1061,291.251699924,RADICAL-Pilot,3
1062,294.85950017,RADICAL-Pilot,3
1063,292.675499916,RADICAL-Pilot,3
1064,261.443500042,RADICAL-Pilot,3
1065,291.505399942,RADICAL-Pilot,3
1066,293.100499868,RADICAL-Pilot,3
1067,290.261399984,RADICAL-Pilot,3
1068,295.27699995,RADICAL-Pilot,3
1069,296.365700006,RADICAL-Pilot,3
1070,292.319000006,RADICAL-Pilot,3
1071,295.013900042,RADICAL-Pilot,3
1072,281.551700115,RADICAL-Pilot,3
1073,283.752799988,RADICAL-Pilot,3
1074,286.936499834,RADICAL-Pilot,3
1075,295.040300131,RADICAL-Pilot,3
1076,294.4381001,RADICAL-Pilot,3
1077,295.091499805,RADICAL-Pilot,3
1078,286.34100008,RADICAL-Pilot,3
1079,295.218899965,RADICAL-Pilot,3
1080,286.106400013,RADICAL-Pilot,3
1081,286.416199923,RADICAL-Pilot,3
1082,285.539099932,RADICAL-Pilot,3
1083,285.690199852,RADICAL-Pilot,3
1084,292.123600006,RADICAL-Pilot,3
1085,282.956099987,RADICAL-Pilot,3
1086,279.975500107,RADICAL-Pilot,3
1087,279.036600113,RADICAL-Pilot,3
1088,279.990700006,RADICAL-Pilot,3
1089,279.765300035,RADICAL-Pilot,3
1090,285.775300026,RADICAL-Pilot,3
1091,286.095400095,RADICAL-Pilot,3
1092,285.341300011,RADICAL-Pilot,3
1093,294.394500017,RADICAL-Pilot,3
1094,291.207799911,RADICAL-Pilot,3
1095,295.369499922,RADICAL-Pilot,3
1096,295.205699921,RADICAL-Pilot,3
1097,294.998700142,RADICAL-Pilot,3
1098,292.01609993,RADICAL-Pilot,3
1099,292.212599993,RADICAL-Pilot,3
1100,290.761300087,RADICAL-Pilot,3
1101,295.617899895,RADICAL-Pilot,3
1102,290.238000154,RADICAL-Pilot,3
1103,296.391100168,RADICAL-Pilot,3
1104,295.315500021,RADICAL-Pilot,3
1105,291.094400167,RADICAL-Pilot,3
1106,290.112699986,RADICAL-Pilot,3
1107,294.562700033,RADICAL-Pilot,3
1108,279.81430006,RADICAL-Pilot,3
1109,294.525399923,RADICAL-Pilot,3
1110,294.041100025,RADICAL-Pilot,3
1111,291.5697999,RADICAL-Pilot,3
1112,293.791100025,RADICAL-Pilot,3
1113,287.678599834,RADICAL-Pilot,3
1114,292.471899986,RADICAL-Pilot,3
1115,293.648699999,RADICAL-Pilot,3
1116,280.58859992,RADICAL-Pilot,3
1117,284.91809988,RADICAL-Pilot,3
1118,295.2651999,RADICAL-Pilot,3
1119,279.702600002,RADICAL-Pilot,3
1120,290.453799963,RADICAL-Pilot,3
1121,292.505599976,RADICAL-Pilot,3
1122,283.759599924,RADICAL-Pilot,3
1123,260.056699991,RADICAL-Pilot,3
1124,294.914999962,RADICAL-Pilot,3
1125,295.234200001,RADICAL-Pilot,3
1126,283.383499861,RADICAL-Pilot,3
1127,285.94630003,RADICAL-Pilot,3
1128,329.687900066,RADICAL-Pilot,3
1129,324.92689991,RADICAL-Pilot,3
1130,329.986799955,RADICAL-Pilot,3
1131,327.641299963,RADICAL-Pilot,3
1132,330.42869997,RADICAL-Pilot,3
1133,332.105000019,RADICAL-Pilot,3
1134,327.257099867,RADICAL-Pilot,3
1135,332.213999987,RADICAL-Pilot,3
1136,327.115600109,RADICAL-Pilot,3
1137,325.085200071,RADICAL-Pilot,3
1138,329.20359993,RADICAL-Pilot,3
1139,329.891499996,RADICAL-Pilot,3
1140,324.930299997,RADICAL-Pilot,3
1141,329.650500059,RADICAL-Pilot,3
1142,327.509599924,RADICAL-Pilot,3
1143,328.298500061,RADICAL-Pilot,3
1144,334.70600009,RADICAL-Pilot,3
1145,335.174399853,RADICAL-Pilot,3
1146,331.12259984,RADICAL-Pilot,3
1147,326.520299911,RADICAL-Pilot,3
1148,324.87959981,RADICAL-Pilot,3
1149,334.505700111,RADICAL-Pilot,3
1150,333.456199884,RADICAL-Pilot,3
1151,327.312399864,RADICAL-Pilot,3
1152,334.704699993,RADICAL-Pilot,3
1153,330.340299845,RADICAL-Pilot,3
1154,331.888099909,RADICAL-Pilot,3
1155,333.804399967,RADICAL-Pilot,3
1156,335.182200193,RADICAL-Pilot,3
1157,333.583800077,RADICAL-Pilot,3
1158,334.124900103,RADICAL-Pilot,3
1159,332.497800112,RADICAL-Pilot,3
1160,333.447099924,RADICAL-Pilot,3
1161,328.901000023,RADICAL-Pilot,3
1162,332.166500092,RADICAL-Pilot,3
1163,333.330500126,RADICAL-Pilot,3
1164,333.180599928,RADICAL-Pilot,3
1165,330.523799896,RADICAL-Pilot,3
1166,330.060600042,RADICAL-Pilot,3
1167,328.245100021,RADICAL-Pilot,3
1168,331.828999996,RADICAL-Pilot,3
1169,332.427299976,RADICAL-Pilot,3
1170,327.42050004,RADICAL-Pilot,3
1171,334.338999987,RADICAL-Pilot,3
1172,327.834800005,RADICAL-Pilot,3
1173,333.84739995,RADICAL-Pilot,3
1174,325.411800146,RADICAL-Pilot,3
1175,324.004699945,RADICAL-Pilot,3
1176,335.01429987,RADICAL-Pilot,3
1177,328.914999962,RADICAL-Pilot,3
1178,326.415299892,RADICAL-Pilot,3
1179,328.368499994,RADICAL-Pilot,3
1180,294.35439992,RADICAL-Pilot,3
1181,334.568900108,RADICAL-Pilot,3
1182,324.969599962,RADICAL-Pilot,3
1183,334.160699844,RADICAL-Pilot,3
1184,327.580999851,RADICAL-Pilot,3
1185,329.282100201,RADICAL-Pilot,3
1186,329.646600008,RADICAL-Pilot,3
1187,332.719099998,RADICAL-Pilot,3
1188,325.197800159,RADICAL-Pilot,3
1189,330.01609993,RADICAL-Pilot,3
1190,333.515300035,RADICAL-Pilot,3
1191,335.495800018,RADICAL-Pilot,3
1192,334.463999987,RADICAL-Pilot,3
1193,330.075100183,RADICAL-Pilot,3
1194,334.419399977,RADICAL-Pilot,3
1195,330.706599951,RADICAL-Pilot,3
1196,334.318300009,RADICAL-Pilot,3
1197,332.965999842,RADICAL-Pilot,3
1198,334.507699966,RADICAL-Pilot,3
1199,327.255599976,RADICAL-Pilot,3
