,Duration,Framework,Nodes
160,4039240.0,MPIC++,1
161,4042800.0,MPIC++,1
162,4040330.0,MPIC++,1
163,4042860.0,MPIC++,1
164,4064430.0,MPIC++,1
165,4053380.0,MPIC++,1
166,4048880.0,MPIC++,1
167,4086950.0,MPIC++,1
168,4146170.0,MPIC++,1
169,5406230.0,MPIC++,1
170,4167560.0,MPIC++,1
171,4108920.0,MPIC++,1
172,4121380.0,MPIC++,1
173,4096530.0,MPIC++,1
174,4109600.0,MPIC++,1
175,4046620.0,MPIC++,1
176,4219760.0,MPIC++,1
177,4058830.0,MPIC++,1
178,4044980.0,MPIC++,1
179,4066620.0,MPIC++,1
180,4158580.0,MPIC++,1
181,4064670.0,MPIC++,1
182,6298090.0,MPIC++,1
183,4062120.0,MPIC++,1
184,4075180.0,MPIC++,1
185,4034740.0,MPIC++,1
186,4038530.0,MPIC++,1
187,4058260.0,MPIC++,1
188,4226240.0,MPIC++,1
189,4110400.0,MPIC++,1
190,4047910.0,MPIC++,1
191,4084310.0,MPIC++,1
192,4108320.0,MPIC++,1
193,4111940.0,MPIC++,1
194,4059240.0,MPIC++,1
195,4084140.0,MPIC++,1
196,4071470.0,MPIC++,1
197,6287310.0,MPIC++,1
198,4072950.0,MPIC++,1
199,4101320.0,MPIC++,1
200,4059600.0,MPIC++,1
201,4077000.0,MPIC++,1
202,4075240.0,MPIC++,1
203,4080200.0,MPIC++,1
204,4111780.0,MPIC++,1
205,4060320.0,MPIC++,1
206,4078360.0,MPIC++,1
207,4557160.0,MPIC++,1
208,4043330.0,MPIC++,1
209,5027570.0,MPIC++,1
210,4333260.0,MPIC++,1
211,4052550.0,MPIC++,1
212,4125670.0,MPIC++,1
213,4071920.0,MPIC++,1
214,4098170.0,MPIC++,1
215,4161430.0,MPIC++,1
216,4118040.0,MPIC++,1
217,5256790.0,MPIC++,1
218,4709500.0,MPIC++,1
219,4097280.0,MPIC++,1
220,4065720.0,MPIC++,1
221,4105240.0,MPIC++,1
222,4073600.0,MPIC++,1
223,4066190.0,MPIC++,1
224,4065990.0,MPIC++,1
225,4055560.0,MPIC++,1
226,4055430.0,MPIC++,1
227,4048730.0,MPIC++,1
228,4079410.0,MPIC++,1
229,4078300.0,MPIC++,1
230,4076450.0,MPIC++,1
231,4111020.0,MPIC++,1
232,4084160.0,MPIC++,1
233,4060270.0,MPIC++,1
234,6302060.0,MPIC++,1
235,4076900.0,MPIC++,1
236,4072120.0,MPIC++,1
237,4053170.0,MPIC++,1
238,4042930.0,MPIC++,1
239,4038660.0,MPIC++,1
240,2881560.0,MPIC++,2
241,3228700.0,MPIC++,2
242,2872600.0,MPIC++,2
243,2876400.0,MPIC++,2
244,2866400.0,MPIC++,2
245,2864990.0,MPIC++,2
246,2865580.0,MPIC++,2
247,4084290.0,MPIC++,2
248,2866370.0,MPIC++,2
249,2866030.0,MPIC++,2
250,2871390.0,MPIC++,2
251,2867410.0,MPIC++,2
252,3460190.0,MPIC++,2
253,2881120.0,MPIC++,2
254,3225760.0,MPIC++,2
255,2877850.0,MPIC++,2
256,2714270.0,MPIC++,2
257,2873040.0,MPIC++,2
258,2862100.0,MPIC++,2
259,3721190.0,MPIC++,2
260,2869620.0,MPIC++,2
261,2862540.0,MPIC++,2
262,3093000.0,MPIC++,2
263,2861430.0,MPIC++,2
264,2951830.0,MPIC++,2
265,2878300.0,MPIC++,2
266,3031380.0,MPIC++,2
267,2888950.0,MPIC++,2
268,2882350.0,MPIC++,2
269,2876500.0,MPIC++,2
270,3739050.0,MPIC++,2
271,2864720.0,MPIC++,2
272,2914760.0,MPIC++,2
273,2870360.0,MPIC++,2
274,2868300.0,MPIC++,2
275,2862930.0,MPIC++,2
276,2931430.0,MPIC++,2
277,2915060.0,MPIC++,2
278,2996730.0,MPIC++,2
279,2906130.0,MPIC++,2
280,2915300.0,MPIC++,2
281,2859680.0,MPIC++,2
282,2901490.0,MPIC++,2
283,2948660.0,MPIC++,2
284,2981820.0,MPIC++,2
285,3977150.0,MPIC++,2
286,2897550.0,MPIC++,2
287,3057460.0,MPIC++,2
288,2973270.0,MPIC++,2
289,2880150.0,MPIC++,2
290,3714790.0,MPIC++,2
291,2876630.0,MPIC++,2
292,2893690.0,MPIC++,2
293,2881210.0,MPIC++,2
294,2879250.0,MPIC++,2
295,2877000.0,MPIC++,2
296,2881400.0,MPIC++,2
297,2905160.0,MPIC++,2
298,2879970.0,MPIC++,2
299,2873690.0,MPIC++,2
300,2876550.0,MPIC++,2
301,2886130.0,MPIC++,2
302,2880720.0,MPIC++,2
303,2888720.0,MPIC++,2
304,2864460.0,MPIC++,2
305,2857840.0,MPIC++,2
306,2870240.0,MPIC++,2
307,4077090.0,MPIC++,2
308,2866000.0,MPIC++,2
309,2863890.0,MPIC++,2
310,2859200.0,MPIC++,2
311,2865700.0,MPIC++,2
312,2899230.0,MPIC++,2
313,2892960.0,MPIC++,2
314,2927660.0,MPIC++,2
315,2894030.0,MPIC++,2
316,2873700.0,MPIC++,2
317,2879410.0,MPIC++,2
318,2887990.0,MPIC++,2
319,4092400.0,MPIC++,2
320,2906790.0,MPIC++,2
321,2886710.0,MPIC++,2
322,2877010.0,MPIC++,2
323,2861240.0,MPIC++,2
324,2942950.0,MPIC++,2
325,3724950.0,MPIC++,2
326,3078130.0,MPIC++,2
327,2921380.0,MPIC++,2
328,3127390.0,MPIC++,2
329,2860200.0,MPIC++,2
330,2908310.0,MPIC++,2
331,2938860.0,MPIC++,2
332,2733170.0,MPIC++,2
333,2866520.0,MPIC++,2
334,3167600.0,MPIC++,2
335,2873180.0,MPIC++,2
336,3495500.0,MPIC++,2
337,2879930.0,MPIC++,2
338,2877990.0,MPIC++,2
339,2908900.0,MPIC++,2
340,2873720.0,MPIC++,2
341,2895260.0,MPIC++,2
342,2909840.0,MPIC++,2
343,3288980.0,MPIC++,2
344,2875820.0,MPIC++,2
345,2880210.0,MPIC++,2
346,2873080.0,MPIC++,2
347,2883620.0,MPIC++,2
348,2878720.0,MPIC++,2
349,2885600.0,MPIC++,2
350,2733060.0,MPIC++,2
351,2879100.0,MPIC++,2
352,2880350.0,MPIC++,2
353,2860350.0,MPIC++,2
354,2857690.0,MPIC++,2
355,4039750.0,MPIC++,2
356,2883770.0,MPIC++,2
357,2858550.0,MPIC++,2
358,2871890.0,MPIC++,2
359,2863710.0,MPIC++,2
360,2917470.0,MPIC++,2
361,2992360.0,MPIC++,2
362,2981100.0,MPIC++,2
363,3073470.0,MPIC++,2
364,2892780.0,MPIC++,2
365,3403790.0,MPIC++,2
366,2863250.0,MPIC++,2
367,3443200.0,MPIC++,2
368,2875460.0,MPIC++,2
369,2899130.0,MPIC++,2
370,2937300.0,MPIC++,2
371,3221040.0,MPIC++,2
372,2891980.0,MPIC++,2
373,2890190.0,MPIC++,2
374,2906460.0,MPIC++,2
375,2887610.0,MPIC++,2
376,2892930.0,MPIC++,2
377,2858160.0,MPIC++,2
378,2880180.0,MPIC++,2
379,2927500.0,MPIC++,2
380,2959680.0,MPIC++,2
381,4076680.0,MPIC++,2
382,2857200.0,MPIC++,2
383,2877970.0,MPIC++,2
384,2878850.0,MPIC++,2
385,2897340.0,MPIC++,2
386,4092640.0,MPIC++,2
387,2873960.0,MPIC++,2
388,2876770.0,MPIC++,2
389,2876360.0,MPIC++,2
390,2894810.0,MPIC++,2
391,2867510.0,MPIC++,2
392,2875070.0,MPIC++,2
393,2865010.0,MPIC++,2
394,2873140.0,MPIC++,2
395,2868510.0,MPIC++,2
396,2873950.0,MPIC++,2
397,2880670.0,MPIC++,2
398,2871200.0,MPIC++,2
399,2867030.0,MPIC++,2
400,2856640.0,MPIC++,2
401,3832740.0,MPIC++,2
402,2856820.0,MPIC++,2
403,2863550.0,MPIC++,2
404,2905890.0,MPIC++,2
405,2862560.0,MPIC++,2
406,2864210.0,MPIC++,2
407,2860170.0,MPIC++,2
408,3042410.0,MPIC++,2
409,2942140.0,MPIC++,2
410,2884060.0,MPIC++,2
411,2883310.0,MPIC++,2
412,2948760.0,MPIC++,2
413,2866930.0,MPIC++,2
414,2919550.0,MPIC++,2
415,4089130.0,MPIC++,2
416,2724010.0,MPIC++,2
417,2877070.0,MPIC++,2
418,2874060.0,MPIC++,2
419,2878520.0,MPIC++,2
420,2917390.0,MPIC++,2
421,2994840.0,MPIC++,2
422,2990900.0,MPIC++,2
423,3041320.0,MPIC++,2
424,3623780.0,MPIC++,2
425,3024140.0,MPIC++,2
426,2899760.0,MPIC++,2
427,2949200.0,MPIC++,2
428,2910420.0,MPIC++,2
429,2865840.0,MPIC++,2
430,2891370.0,MPIC++,2
431,2892970.0,MPIC++,2
432,3319960.0,MPIC++,2
433,2874360.0,MPIC++,2
434,2886250.0,MPIC++,2
435,2869520.0,MPIC++,2
436,2886590.0,MPIC++,2
437,2868130.0,MPIC++,2
438,3217310.0,MPIC++,2
439,3451480.0,MPIC++,2
440,2869930.0,MPIC++,2
441,2875020.0,MPIC++,2
442,2873700.0,MPIC++,2
443,2876250.0,MPIC++,2
444,2883980.0,MPIC++,2
445,2881890.0,MPIC++,2
446,2888800.0,MPIC++,2
447,3232060.0,MPIC++,2
448,2874200.0,MPIC++,2
449,4047640.0,MPIC++,2
450,2868110.0,MPIC++,2
451,2710920.0,MPIC++,2
452,2868330.0,MPIC++,2
453,2859140.0,MPIC++,2
454,2868910.0,MPIC++,2
455,2861020.0,MPIC++,2
456,3029250.0,MPIC++,2
457,2877450.0,MPIC++,2
458,2933310.0,MPIC++,2
459,2919550.0,MPIC++,2
460,2894740.0,MPIC++,2
461,2887280.0,MPIC++,2
462,3228640.0,MPIC++,2
463,2887130.0,MPIC++,2
464,2925330.0,MPIC++,2
465,2875460.0,MPIC++,2
466,3790230.0,MPIC++,2
467,2868630.0,MPIC++,2
468,2911990.0,MPIC++,2
469,3010140.0,MPIC++,2
470,2930580.0,MPIC++,2
471,3113820.0,MPIC++,2
472,2871620.0,MPIC++,2
473,2907440.0,MPIC++,2
474,2858960.0,MPIC++,2
475,3015850.0,MPIC++,2
476,2934300.0,MPIC++,2
477,2861180.0,MPIC++,2
478,2864090.0,MPIC++,2
479,4074220.0,MPIC++,2
480,2885220.0,MPIC++,2
481,2876240.0,MPIC++,2
482,2872070.0,MPIC++,2
483,2871720.0,MPIC++,2
484,4086810.0,MPIC++,2
485,2870620.0,MPIC++,2
486,2874190.0,MPIC++,2
487,2887140.0,MPIC++,2
488,2871390.0,MPIC++,2
489,2874940.0,MPIC++,2
490,2873340.0,MPIC++,2
491,2871840.0,MPIC++,2
492,2726140.0,MPIC++,2
493,2881550.0,MPIC++,2
494,2870530.0,MPIC++,2
495,2886320.0,MPIC++,2
496,2863580.0,MPIC++,2
497,3218750.0,MPIC++,2
498,3226860.0,MPIC++,2
499,3418460.0,MPIC++,2
500,2858990.0,MPIC++,2
501,2858520.0,MPIC++,2
502,2859840.0,MPIC++,2
503,2865750.0,MPIC++,2
504,3012970.0,MPIC++,2
505,2945750.0,MPIC++,2
506,2980150.0,MPIC++,2
507,2953790.0,MPIC++,2
508,2890680.0,MPIC++,2
509,2877640.0,MPIC++,2
510,2865550.0,MPIC++,2
511,4090580.0,MPIC++,2
512,2869530.0,MPIC++,2
513,2927770.0,MPIC++,2
514,2887360.0,MPIC++,2
515,2878400.0,MPIC++,2
516,2901130.0,MPIC++,2
517,2896570.0,MPIC++,2
518,2910390.0,MPIC++,2
519,2906810.0,MPIC++,2
520,2880090.0,MPIC++,2
521,2863040.0,MPIC++,2
522,2863850.0,MPIC++,2
523,4135950.0,MPIC++,2
524,2917740.0,MPIC++,2
525,2876490.0,MPIC++,2
526,2946330.0,MPIC++,2
527,2868950.0,MPIC++,2
528,2883470.0,MPIC++,2
529,2876990.0,MPIC++,2
530,2879560.0,MPIC++,2
531,2877730.0,MPIC++,2
532,3871070.0,MPIC++,2
533,2872020.0,MPIC++,2
534,2869620.0,MPIC++,2
535,2864710.0,MPIC++,2
536,2871030.0,MPIC++,2
537,2869140.0,MPIC++,2
538,2870790.0,MPIC++,2
539,2872750.0,MPIC++,2
540,2867500.0,MPIC++,2
541,2871790.0,MPIC++,2
542,2872950.0,MPIC++,2
543,2887920.0,MPIC++,2
544,2863350.0,MPIC++,2
545,2862030.0,MPIC++,2
546,2859880.0,MPIC++,2
547,2866600.0,MPIC++,2
548,2862540.0,MPIC++,2
549,2860360.0,MPIC++,2
550,2876570.0,MPIC++,2
551,4051110.0,MPIC++,2
552,2899750.0,MPIC++,2
553,2961380.0,MPIC++,2
554,2933520.0,MPIC++,2
555,2999020.0,MPIC++,2
556,2864770.0,MPIC++,2
557,2873430.0,MPIC++,2
558,2874740.0,MPIC++,2
559,4084470.0,MPIC++,2
560,2903050.0,MPIC++,2
561,2877530.0,MPIC++,2
562,2875410.0,MPIC++,2
563,2875220.0,MPIC++,2
564,2882970.0,MPIC++,2
565,2877740.0,MPIC++,2
566,2889610.0,MPIC++,2
567,3025500.0,MPIC++,2
568,2885290.0,MPIC++,2
569,2903320.0,MPIC++,2
570,2897070.0,MPIC++,2
571,4172550.0,MPIC++,2
572,2929980.0,MPIC++,2
573,2890320.0,MPIC++,2
574,3237940.0,MPIC++,2
575,2883410.0,MPIC++,2
576,2879280.0,MPIC++,2
577,2877700.0,MPIC++,2
578,2891100.0,MPIC++,2
579,2869580.0,MPIC++,2
580,2873710.0,MPIC++,2
581,2865100.0,MPIC++,2
582,2864100.0,MPIC++,2
583,4083280.0,MPIC++,2
584,2871970.0,MPIC++,2
585,2870030.0,MPIC++,2
586,2875450.0,MPIC++,2
587,2874450.0,MPIC++,2
588,2867440.0,MPIC++,2
589,2876220.0,MPIC++,2
590,2870870.0,MPIC++,2
591,2881080.0,MPIC++,2
592,2861970.0,MPIC++,2
593,2867610.0,MPIC++,2
594,2866620.0,MPIC++,2
595,2858310.0,MPIC++,2
596,3220860.0,MPIC++,2
597,2859230.0,MPIC++,2
598,4056220.0,MPIC++,2
599,2866040.0,MPIC++,2
600,2813410.0,MPIC++,2
601,2967730.0,MPIC++,2
602,2919230.0,MPIC++,2
603,3025040.0,MPIC++,2
604,2921010.0,MPIC++,2
605,2896900.0,MPIC++,2
606,4005190.0,MPIC++,2
607,2950140.0,MPIC++,2
608,2973260.0,MPIC++,2
609,2957710.0,MPIC++,2
610,2900980.0,MPIC++,2
611,2929020.0,MPIC++,2
612,2897550.0,MPIC++,2
613,2960620.0,MPIC++,2
614,4072080.0,MPIC++,2
615,2914520.0,MPIC++,2
616,2943590.0,MPIC++,2
617,2737370.0,MPIC++,2
618,2910460.0,MPIC++,2
619,3005320.0,MPIC++,2
620,2953800.0,MPIC++,2
621,2908670.0,MPIC++,2
622,2969470.0,MPIC++,2
623,2895490.0,MPIC++,2
624,2883120.0,MPIC++,2
625,2872320.0,MPIC++,2
626,2873900.0,MPIC++,2
627,2876510.0,MPIC++,2
628,2868940.0,MPIC++,2
629,3131350.0,MPIC++,2
630,2866280.0,MPIC++,2
631,4089510.0,MPIC++,2
632,2868810.0,MPIC++,2
633,2870310.0,MPIC++,2
634,2866180.0,MPIC++,2
635,2868720.0,MPIC++,2
636,3562610.0,MPIC++,2
637,2881260.0,MPIC++,2
638,2870430.0,MPIC++,2
639,2867170.0,MPIC++,2
640,2863440.0,MPIC++,2
641,2871900.0,MPIC++,2
642,2861370.0,MPIC++,2
643,2856560.0,MPIC++,2
644,2860820.0,MPIC++,2
645,2863470.0,MPIC++,2
646,3061660.0,MPIC++,2
647,2863900.0,MPIC++,2
648,2894020.0,MPIC++,2
649,2964680.0,MPIC++,2
650,2952040.0,MPIC++,2
651,3044900.0,MPIC++,2
652,2883870.0,MPIC++,2
653,3671890.0,MPIC++,2
654,2864070.0,MPIC++,2
655,2900160.0,MPIC++,2
656,3001060.0,MPIC++,2
657,2884900.0,MPIC++,2
658,2886490.0,MPIC++,2
659,2771270.0,MPIC++,2
660,2879460.0,MPIC++,2
661,2921050.0,MPIC++,2
662,4066520.0,MPIC++,2
663,2890520.0,MPIC++,2
664,2951080.0,MPIC++,2
665,2919140.0,MPIC++,2
666,2885340.0,MPIC++,2
667,2923440.0,MPIC++,2
668,2938770.0,MPIC++,2
669,2873170.0,MPIC++,2
670,2917020.0,MPIC++,2
671,2889300.0,MPIC++,2
672,2892600.0,MPIC++,2
673,2905300.0,MPIC++,2
674,4089500.0,MPIC++,2
675,2884680.0,MPIC++,2
676,2914380.0,MPIC++,2
677,2877740.0,MPIC++,2
678,2898910.0,MPIC++,2
679,2866380.0,MPIC++,2
680,2871820.0,MPIC++,2
681,2868310.0,MPIC++,2
682,2876480.0,MPIC++,2
683,2869160.0,MPIC++,2
684,2924550.0,MPIC++,2
685,2892740.0,MPIC++,2
686,3265890.0,MPIC++,2
687,2921590.0,MPIC++,2
688,2865410.0,MPIC++,2
689,2987310.0,MPIC++,2
690,2970340.0,MPIC++,2
691,2861760.0,MPIC++,2
692,2862820.0,MPIC++,2
693,2858690.0,MPIC++,2
694,2858630.0,MPIC++,2
695,3834790.0,MPIC++,2
696,2934080.0,MPIC++,2
697,3023080.0,MPIC++,2
698,2958940.0,MPIC++,2
699,3015500.0,MPIC++,2
700,2881440.0,MPIC++,2
701,2861050.0,MPIC++,2
702,2887060.0,MPIC++,2
703,4107910.0,MPIC++,2
704,2877810.0,MPIC++,2
705,2872380.0,MPIC++,2
706,3463000.0,MPIC++,2
707,2869300.0,MPIC++,2
708,2881960.0,MPIC++,2
709,2878960.0,MPIC++,2
710,2890910.0,MPIC++,2
711,2881840.0,MPIC++,2
712,2869950.0,MPIC++,2
713,2864430.0,MPIC++,2
714,2868130.0,MPIC++,2
715,4276580.0,MPIC++,2
716,2980140.0,MPIC++,2
717,2862280.0,MPIC++,2
718,2864330.0,MPIC++,2
719,2866700.0,MPIC++,2
720,1920050.0,MPIC++,3
721,2056880.0,MPIC++,3
722,1942110.0,MPIC++,3
723,1942130.0,MPIC++,3
724,1947400.0,MPIC++,3
725,1911810.0,MPIC++,3
726,1926800.0,MPIC++,3
727,1921920.0,MPIC++,3
728,2558500.0,MPIC++,3
729,1912780.0,MPIC++,3
730,1928170.0,MPIC++,3
731,1912800.0,MPIC++,3
732,1928090.0,MPIC++,3
733,1939380.0,MPIC++,3
734,1922500.0,MPIC++,3
735,2700680.0,MPIC++,3
736,1913830.0,MPIC++,3
737,1906480.0,MPIC++,3
738,2229590.0,MPIC++,3
739,1909120.0,MPIC++,3
740,1906050.0,MPIC++,3
741,1905110.0,MPIC++,3
742,1926620.0,MPIC++,3
743,1920140.0,MPIC++,3
744,1933020.0,MPIC++,3
745,1944640.0,MPIC++,3
746,1929690.0,MPIC++,3
747,1955480.0,MPIC++,3
748,1918190.0,MPIC++,3
749,1917510.0,MPIC++,3
750,1907680.0,MPIC++,3
751,1946270.0,MPIC++,3
752,1911130.0,MPIC++,3
753,1912230.0,MPIC++,3
754,1929940.0,MPIC++,3
755,2733440.0,MPIC++,3
756,1921580.0,MPIC++,3
757,2021020.0,MPIC++,3
758,2722280.0,MPIC++,3
759,1959400.0,MPIC++,3
760,2109330.0,MPIC++,3
761,1923560.0,MPIC++,3
762,1911530.0,MPIC++,3
763,2187960.0,MPIC++,3
764,1936570.0,MPIC++,3
765,2146990.0,MPIC++,3
766,1905390.0,MPIC++,3
767,1909260.0,MPIC++,3
768,1928970.0,MPIC++,3
769,1973640.0,MPIC++,3
770,1976360.0,MPIC++,3
771,2029020.0,MPIC++,3
772,1949390.0,MPIC++,3
773,1921770.0,MPIC++,3
774,1917080.0,MPIC++,3
775,1918360.0,MPIC++,3
776,1913940.0,MPIC++,3
777,2623840.0,MPIC++,3
778,1998730.0,MPIC++,3
779,1915180.0,MPIC++,3
780,1927880.0,MPIC++,3
781,1969980.0,MPIC++,3
782,1925500.0,MPIC++,3
783,1933350.0,MPIC++,3
784,2017950.0,MPIC++,3
785,1912460.0,MPIC++,3
786,2646320.0,MPIC++,3
787,1937600.0,MPIC++,3
788,1953780.0,MPIC++,3
789,1928030.0,MPIC++,3
790,1908340.0,MPIC++,3
791,1912110.0,MPIC++,3
792,2595380.0,MPIC++,3
793,1916300.0,MPIC++,3
794,1914040.0,MPIC++,3
795,1911350.0,MPIC++,3
796,1924850.0,MPIC++,3
797,1912580.0,MPIC++,3
798,2157070.0,MPIC++,3
799,1911050.0,MPIC++,3
800,2113320.0,MPIC++,3
801,1910830.0,MPIC++,3
802,1915930.0,MPIC++,3
803,1914440.0,MPIC++,3
804,1942840.0,MPIC++,3
805,1921330.0,MPIC++,3
806,1918280.0,MPIC++,3
807,1918950.0,MPIC++,3
808,1911790.0,MPIC++,3
809,1911760.0,MPIC++,3
810,2155190.0,MPIC++,3
811,1905560.0,MPIC++,3
812,1906050.0,MPIC++,3
813,1906400.0,MPIC++,3
814,1905440.0,MPIC++,3
815,2700420.0,MPIC++,3
816,2030800.0,MPIC++,3
817,1950220.0,MPIC++,3
818,2023470.0,MPIC++,3
819,1982940.0,MPIC++,3
820,1911200.0,MPIC++,3
821,1961610.0,MPIC++,3
822,1917610.0,MPIC++,3
823,1995220.0,MPIC++,3
824,2323730.0,MPIC++,3
825,1923970.0,MPIC++,3
826,1915940.0,MPIC++,3
827,1920320.0,MPIC++,3
828,2054510.0,MPIC++,3
829,1953500.0,MPIC++,3
830,1930240.0,MPIC++,3
831,1954980.0,MPIC++,3
832,1919140.0,MPIC++,3
833,2074820.0,MPIC++,3
834,2037150.0,MPIC++,3
835,1961530.0,MPIC++,3
836,2008600.0,MPIC++,3
837,1927440.0,MPIC++,3
838,1933610.0,MPIC++,3
839,2165480.0,MPIC++,3
840,1994880.0,MPIC++,3
841,2360610.0,MPIC++,3
842,1981070.0,MPIC++,3
843,1983890.0,MPIC++,3
844,1918560.0,MPIC++,3
845,2013680.0,MPIC++,3
846,1938830.0,MPIC++,3
847,1937000.0,MPIC++,3
848,1977760.0,MPIC++,3
849,1924220.0,MPIC++,3
850,1931410.0,MPIC++,3
851,1930490.0,MPIC++,3
852,2687660.0,MPIC++,3
853,1926700.0,MPIC++,3
854,1927090.0,MPIC++,3
855,1927720.0,MPIC++,3
856,2024470.0,MPIC++,3
857,2147170.0,MPIC++,3
858,1976320.0,MPIC++,3
859,1934040.0,MPIC++,3
860,1952460.0,MPIC++,3
861,1954650.0,MPIC++,3
862,1908690.0,MPIC++,3
863,1916470.0,MPIC++,3
864,1919970.0,MPIC++,3
865,1913920.0,MPIC++,3
866,1913320.0,MPIC++,3
867,1914960.0,MPIC++,3
868,1909990.0,MPIC++,3
869,1909110.0,MPIC++,3
870,2728110.0,MPIC++,3
871,1910720.0,MPIC++,3
872,1911890.0,MPIC++,3
