,Duration,Framework,Nodes
638,27.8464999199,RADICAL-Pilot,2
639,30.9314000607,RADICAL-Pilot,2
640,11.7272999287,RADICAL-Pilot,2
641,11.6534001827,RADICAL-Pilot,2
642,11.3737001419,RADICAL-Pilot,2
643,11.6407001019,RADICAL-Pilot,2
644,11.4547998905,RADICAL-Pilot,2
645,11.5278000832,RADICAL-Pilot,2
646,25.992399931,RADICAL-Pilot,2
647,11.3579001427,RADICAL-Pilot,2
648,11.6700000763,RADICAL-Pilot,2
649,11.4377999306,RADICAL-Pilot,2
650,11.5700001717,RADICAL-Pilot,2
651,30.2681999207,RADICAL-Pilot,2
652,26.9871001244,RADICAL-Pilot,2
653,11.2160999775,RADICAL-Pilot,2
654,11.6463000774,RADICAL-Pilot,2
655,11.5002999306,RADICAL-Pilot,2
656,11.122300148,RADICAL-Pilot,2
657,25.1105000973,RADICAL-Pilot,2
658,25.7323000431,RADICAL-Pilot,2
659,20.8387000561,RADICAL-Pilot,2
660,26.2736999989,RADICAL-Pilot,2
661,31.0101001263,RADICAL-Pilot,2
662,29.9356000423,RADICAL-Pilot,2
663,27.9738001823,RADICAL-Pilot,2
664,25.4343998432,RADICAL-Pilot,2
665,29.7453999519,RADICAL-Pilot,2
666,11.8838000298,RADICAL-Pilot,2
667,28.7715001106,RADICAL-Pilot,2
668,29.0234999657,RADICAL-Pilot,2
669,11.2967000008,RADICAL-Pilot,2
670,12.0599999428,RADICAL-Pilot,2
671,11.3952999115,RADICAL-Pilot,2
672,23.727699995,RADICAL-Pilot,2
673,24.5066001415,RADICAL-Pilot,2
674,30.768900156,RADICAL-Pilot,2
675,30.7483999729,RADICAL-Pilot,2
676,30.6326999664,RADICAL-Pilot,2
677,31.1210999489,RADICAL-Pilot,2
678,30.6807999611,RADICAL-Pilot,2
679,30.7016000748,RADICAL-Pilot,2
680,25.146999836,RADICAL-Pilot,2
681,23.6100997925,RADICAL-Pilot,2
682,25.4044001102,RADICAL-Pilot,2
683,25.3752000332,RADICAL-Pilot,2
684,23.9293000698,RADICAL-Pilot,2
685,25.3168001175,RADICAL-Pilot,2
686,25.0827000141,RADICAL-Pilot,2
687,24.7558999062,RADICAL-Pilot,2
688,30.5513999462,RADICAL-Pilot,2
689,30.5712001324,RADICAL-Pilot,2
690,31.0018999577,RADICAL-Pilot,2
691,30.8271999359,RADICAL-Pilot,2
692,30.7662000656,RADICAL-Pilot,2
693,30.8858001232,RADICAL-Pilot,2
694,25.5067999363,RADICAL-Pilot,2
695,31.3222000599,RADICAL-Pilot,2
696,30.8364999294,RADICAL-Pilot,2
697,30.4813001156,RADICAL-Pilot,2
698,31.0093998909,RADICAL-Pilot,2
699,25.375,RADICAL-Pilot,2
700,23.4872000217,RADICAL-Pilot,2
701,30.9007000923,RADICAL-Pilot,2
702,30.9189999104,RADICAL-Pilot,2
703,30.6238000393,RADICAL-Pilot,2
704,30.5411000252,RADICAL-Pilot,2
705,23.4106998444,RADICAL-Pilot,2
706,25.0393998623,RADICAL-Pilot,2
707,23.344399929,RADICAL-Pilot,2
708,24.0684998035,RADICAL-Pilot,2
709,25.0640001297,RADICAL-Pilot,2
710,24.7839999199,RADICAL-Pilot,2
711,23.4703998566,RADICAL-Pilot,2
712,25.5643999577,RADICAL-Pilot,2
713,25.0162000656,RADICAL-Pilot,2
714,30.5904998779,RADICAL-Pilot,2
715,25.0418000221,RADICAL-Pilot,2
716,25.4335000515,RADICAL-Pilot,2
717,30.8654000759,RADICAL-Pilot,2
718,30.6686000824,RADICAL-Pilot,2
719,30.5257999897,RADICAL-Pilot,2
720,24.5425000191,RADICAL-Pilot,3
721,24.5125000477,RADICAL-Pilot,3
722,11.385299921,RADICAL-Pilot,3
723,10.4514000416,RADICAL-Pilot,3
724,11.2512001991,RADICAL-Pilot,3
725,11.1245999336,RADICAL-Pilot,3
726,11.4000999928,RADICAL-Pilot,3
727,11.217099905,RADICAL-Pilot,3
728,23.4584000111,RADICAL-Pilot,3
729,23.5294001102,RADICAL-Pilot,3
730,24.7086000443,RADICAL-Pilot,3
731,20.8649001122,RADICAL-Pilot,3
732,23.0468001366,RADICAL-Pilot,3
733,24.3247001171,RADICAL-Pilot,3
734,20.6779999733,RADICAL-Pilot,3
735,24.2671999931,RADICAL-Pilot,3
736,9.891299963,RADICAL-Pilot,3
737,10.4302000999,RADICAL-Pilot,3
738,10.8724000454,RADICAL-Pilot,3
739,11.1933000088,RADICAL-Pilot,3
740,24.7388999462,RADICAL-Pilot,3
741,11.2110998631,RADICAL-Pilot,3
742,9.4632999897,RADICAL-Pilot,3
743,11.235699892,RADICAL-Pilot,3
744,9.74320006371,RADICAL-Pilot,3
745,10.6978998184,RADICAL-Pilot,3
746,10.6161999702,RADICAL-Pilot,3
747,9.73020005226,RADICAL-Pilot,3
748,10.6164000034,RADICAL-Pilot,3
749,10.7811999321,RADICAL-Pilot,3
750,10.5934000015,RADICAL-Pilot,3
751,10.1195998192,RADICAL-Pilot,3
752,10.8611998558,RADICAL-Pilot,3
753,10.7892999649,RADICAL-Pilot,3
754,10.2830998898,RADICAL-Pilot,3
755,10.7428998947,RADICAL-Pilot,3
756,10.7644999027,RADICAL-Pilot,3
757,11.1022999287,RADICAL-Pilot,3
758,11.1216001511,RADICAL-Pilot,3
759,24.3877999783,RADICAL-Pilot,3
760,11.168200016,RADICAL-Pilot,3
761,10.8013999462,RADICAL-Pilot,3
762,11.2267000675,RADICAL-Pilot,3
763,11.1324000359,RADICAL-Pilot,3
764,11.1554000378,RADICAL-Pilot,3
765,10.4858999252,RADICAL-Pilot,3
766,18.7555999756,RADICAL-Pilot,3
767,23.3887999058,RADICAL-Pilot,3
768,20.0952999592,RADICAL-Pilot,3
769,22.0492999554,RADICAL-Pilot,3
770,20.3671998978,RADICAL-Pilot,3
771,24.3030998707,RADICAL-Pilot,3
772,19.5478000641,RADICAL-Pilot,3
773,10.2109999657,RADICAL-Pilot,3
774,22.2802000046,RADICAL-Pilot,3
775,11.307199955,RADICAL-Pilot,3
776,23.0290000439,RADICAL-Pilot,3
777,18.7201998234,RADICAL-Pilot,3
778,9.93669986725,RADICAL-Pilot,3
779,10.5677998066,RADICAL-Pilot,3
780,21.347700119,RADICAL-Pilot,3
781,9.9172000885,RADICAL-Pilot,3
782,10.8143000603,RADICAL-Pilot,3
783,10.4393000603,RADICAL-Pilot,3
784,10.8083999157,RADICAL-Pilot,3
785,20.8005001545,RADICAL-Pilot,3
786,11.2869000435,RADICAL-Pilot,3
787,10.5676000118,RADICAL-Pilot,3
788,11.2501001358,RADICAL-Pilot,3
789,11.3792002201,RADICAL-Pilot,3
790,9.75859999657,RADICAL-Pilot,3
791,10.7513000965,RADICAL-Pilot,3
792,24.2599999905,RADICAL-Pilot,3
793,20.5176999569,RADICAL-Pilot,3
794,9.46799993515,RADICAL-Pilot,3
795,10.4531998634,RADICAL-Pilot,3
796,10.9407999516,RADICAL-Pilot,3
797,9.90509986877,RADICAL-Pilot,3
798,10.1776001453,RADICAL-Pilot,3
799,10.1040999889,RADICAL-Pilot,3
800,24.4851000309,RADICAL-Pilot,3
801,22.9521000385,RADICAL-Pilot,3
802,24.5336999893,RADICAL-Pilot,3
803,24.401900053,RADICAL-Pilot,3
804,22.4618000984,RADICAL-Pilot,3
805,24.3436999321,RADICAL-Pilot,3
806,20.3018000126,RADICAL-Pilot,3
807,24.394299984,RADICAL-Pilot,3
808,9.55770015717,RADICAL-Pilot,3
809,9.48029994965,RADICAL-Pilot,3
810,9.81200003624,RADICAL-Pilot,3
811,11.0773999691,RADICAL-Pilot,3
812,24.7412998676,RADICAL-Pilot,3
813,10.8959000111,RADICAL-Pilot,3
814,9.3248000145,RADICAL-Pilot,3
815,10.4322998524,RADICAL-Pilot,3
816,9.30100011826,RADICAL-Pilot,3
817,10.4337999821,RADICAL-Pilot,3
818,10.4623999596,RADICAL-Pilot,3
819,9.28150010109,RADICAL-Pilot,3
820,8.71409988403,RADICAL-Pilot,3
821,9.9156999588,RADICAL-Pilot,3
822,9.94169998169,RADICAL-Pilot,3
823,10.5775001049,RADICAL-Pilot,3
824,10.6023001671,RADICAL-Pilot,3
825,10.2212998867,RADICAL-Pilot,3
826,10.0385000706,RADICAL-Pilot,3
827,10.485699892,RADICAL-Pilot,3
828,10.3033001423,RADICAL-Pilot,3
829,10.8782999516,RADICAL-Pilot,3
830,10.8001000881,RADICAL-Pilot,3
831,19.7972002029,RADICAL-Pilot,3
832,10.8475000858,RADICAL-Pilot,3
833,8.78660011292,RADICAL-Pilot,3
834,9.2118999958,RADICAL-Pilot,3
835,10.9226000309,RADICAL-Pilot,3
836,10.9453999996,RADICAL-Pilot,3
837,8.98979997635,RADICAL-Pilot,3
838,24.7790999413,RADICAL-Pilot,3
839,19.481099844,RADICAL-Pilot,3
840,18.0957000256,RADICAL-Pilot,3
841,23.7688000202,RADICAL-Pilot,3
842,24.3028998375,RADICAL-Pilot,3
843,20.9039001465,RADICAL-Pilot,3
844,24.7964000702,RADICAL-Pilot,3
845,9.76649999619,RADICAL-Pilot,3
846,24.7148001194,RADICAL-Pilot,3
847,11.0956001282,RADICAL-Pilot,3
848,24.2440998554,RADICAL-Pilot,3
849,18.1479001045,RADICAL-Pilot,3
850,9.61209988594,RADICAL-Pilot,3
851,8.45749998093,RADICAL-Pilot,3
852,19.8438999653,RADICAL-Pilot,3
853,9.37699985504,RADICAL-Pilot,3
854,9.85960006714,RADICAL-Pilot,3
855,8.63109993935,RADICAL-Pilot,3
856,10.5558998585,RADICAL-Pilot,3
857,24.5386998653,RADICAL-Pilot,3
858,11.0741000175,RADICAL-Pilot,3
859,10.3052999973,RADICAL-Pilot,3
860,10.9262001514,RADICAL-Pilot,3
861,10.1556999683,RADICAL-Pilot,3
862,9.53660011292,RADICAL-Pilot,3
863,10.2824001312,RADICAL-Pilot,3
864,24.872699976,RADICAL-Pilot,3
865,24.3343000412,RADICAL-Pilot,3
866,10.7963998318,RADICAL-Pilot,3
867,10.9719998837,RADICAL-Pilot,3
868,11.3732001781,RADICAL-Pilot,3
869,11.0383999348,RADICAL-Pilot,3
870,11.2133002281,RADICAL-Pilot,3
871,10.9270000458,RADICAL-Pilot,3
872,24.5885999203,RADICAL-Pilot,3
873,24.5669999123,RADICAL-Pilot,3
874,24.9413001537,RADICAL-Pilot,3
875,24.5061001778,RADICAL-Pilot,3
876,24.6843998432,RADICAL-Pilot,3
877,24.4484000206,RADICAL-Pilot,3
878,24.4190001488,RADICAL-Pilot,3
879,24.5987999439,RADICAL-Pilot,3
880,8.47070002556,RADICAL-Pilot,3
881,8.49580001831,RADICAL-Pilot,3
882,8.22510004044,RADICAL-Pilot,3
883,8.59669995308,RADICAL-Pilot,3
884,24.7360999584,RADICAL-Pilot,3
885,10.9159998894,RADICAL-Pilot,3
886,8.34340000153,RADICAL-Pilot,3
887,11.2565000057,RADICAL-Pilot,3
888,10.8531999588,RADICAL-Pilot,3
889,10.3626999855,RADICAL-Pilot,3
890,10.4938998222,RADICAL-Pilot,3
891,10.8967998028,RADICAL-Pilot,3
892,10.7320001125,RADICAL-Pilot,3
893,11.5607001781,RADICAL-Pilot,3
894,10.5606999397,RADICAL-Pilot,3
895,10.4782998562,RADICAL-Pilot,3
896,9.09799981117,RADICAL-Pilot,3
897,10.334400177,RADICAL-Pilot,3
898,10.4654998779,RADICAL-Pilot,3
899,10.0618000031,RADICAL-Pilot,3
900,10.4138000011,RADICAL-Pilot,3
901,10.4432001114,RADICAL-Pilot,3
902,10.5896999836,RADICAL-Pilot,3
903,10.6166000366,RADICAL-Pilot,3
904,24.7185001373,RADICAL-Pilot,3
905,9.6547999382,RADICAL-Pilot,3
906,11.1251997948,RADICAL-Pilot,3
907,10.23939991,RADICAL-Pilot,3
908,11.1486999989,RADICAL-Pilot,3
909,10.2502000332,RADICAL-Pilot,3
910,11.2237999439,RADICAL-Pilot,3
911,24.7753000259,RADICAL-Pilot,3
912,24.8982000351,RADICAL-Pilot,3
913,25.4227998257,RADICAL-Pilot,3
914,24.5845999718,RADICAL-Pilot,3
915,24.5113999844,RADICAL-Pilot,3
916,24.3226001263,RADICAL-Pilot,3
917,24.6900000572,RADICAL-Pilot,3
918,8.58270001411,RADICAL-Pilot,3
919,25.1219000816,RADICAL-Pilot,3
920,10.8087999821,RADICAL-Pilot,3
921,24.956099987,RADICAL-Pilot,3
922,24.6668000221,RADICAL-Pilot,3
923,8.72319984436,RADICAL-Pilot,3
924,11.4018998146,RADICAL-Pilot,3
925,24.9642000198,RADICAL-Pilot,3
926,8.67490005493,RADICAL-Pilot,3
927,11.3808000088,RADICAL-Pilot,3
928,10.493999958,RADICAL-Pilot,3
929,24.6382000446,RADICAL-Pilot,3
930,10.9877998829,RADICAL-Pilot,3
931,9.52349996567,RADICAL-Pilot,3
932,10.1331999302,RADICAL-Pilot,3
933,10.8787000179,RADICAL-Pilot,3
934,8.44190001488,RADICAL-Pilot,3
935,10.4179999828,RADICAL-Pilot,3
936,24.5853002071,RADICAL-Pilot,3
937,23.6551001072,RADICAL-Pilot,3
938,9.10820007324,RADICAL-Pilot,3
939,11.2090001106,RADICAL-Pilot,3
940,10.7938001156,RADICAL-Pilot,3
941,10.6719999313,RADICAL-Pilot,3
942,10.6342000961,RADICAL-Pilot,3
943,10.3494999409,RADICAL-Pilot,3
944,22.6928999424,RADICAL-Pilot,3
945,23.6706998348,RADICAL-Pilot,3
946,23.4398999214,RADICAL-Pilot,3
947,22.7155001163,RADICAL-Pilot,3
948,24.8985002041,RADICAL-Pilot,3
949,24.7674999237,RADICAL-Pilot,3
950,22.6291999817,RADICAL-Pilot,3
951,24.2096002102,RADICAL-Pilot,3
952,9.74180006981,RADICAL-Pilot,3
953,10.2792000771,RADICAL-Pilot,3
954,10.0032999516,RADICAL-Pilot,3
955,10.9453999996,RADICAL-Pilot,3
956,19.2306001186,RADICAL-Pilot,3
957,11.1742999554,RADICAL-Pilot,3
958,10.1206998825,RADICAL-Pilot,3
959,10.4728999138,RADICAL-Pilot,3
960,9.89310002327,RADICAL-Pilot,3
961,10.543200016,RADICAL-Pilot,3
962,10.4609000683,RADICAL-Pilot,3
963,10.3875000477,RADICAL-Pilot,3
964,9.45730018616,RADICAL-Pilot,3
965,9.91110014915,RADICAL-Pilot,3
966,10.9526998997,RADICAL-Pilot,3
967,10.6820998192,RADICAL-Pilot,3
968,10.8064000607,RADICAL-Pilot,3
969,9.92230010033,RADICAL-Pilot,3
970,10.9429001808,RADICAL-Pilot,3
971,10.2792999744,RADICAL-Pilot,3
972,10.8124001026,RADICAL-Pilot,3
973,10.6478002071,RADICAL-Pilot,3
974,10.9769999981,RADICAL-Pilot,3
975,24.9287998676,RADICAL-Pilot,3
976,11.0209000111,RADICAL-Pilot,3
977,10.1399998665,RADICAL-Pilot,3
978,9.55949997902,RADICAL-Pilot,3
979,10.4798998833,RADICAL-Pilot,3
980,10.8046000004,RADICAL-Pilot,3
981,9.63380002975,RADICAL-Pilot,3
982,21.1719999313,RADICAL-Pilot,3
983,22.1955997944,RADICAL-Pilot,3
984,24.6263000965,RADICAL-Pilot,3
985,22.2952001095,RADICAL-Pilot,3
986,23.0271999836,RADICAL-Pilot,3
987,24.4500000477,RADICAL-Pilot,3
988,21.5899000168,RADICAL-Pilot,3
989,10.5690000057,RADICAL-Pilot,3
990,24.5255000591,RADICAL-Pilot,3
991,11.2585999966,RADICAL-Pilot,3
992,21.0645999908,RADICAL-Pilot,3
993,24.978700161,RADICAL-Pilot,3
994,10.0966000557,RADICAL-Pilot,3
995,9.6111998558,RADICAL-Pilot,3
996,21.1561999321,RADICAL-Pilot,3
997,10.0706000328,RADICAL-Pilot,3
998,9.8478000164,RADICAL-Pilot,3
999,9.58209991455,RADICAL-Pilot,3
1000,10.5546998978,RADICAL-Pilot,3
1001,20.7346999645,RADICAL-Pilot,3
1002,10.9281001091,RADICAL-Pilot,3
1003,10.6238999367,RADICAL-Pilot,3
1004,11.1010000706,RADICAL-Pilot,3
1005,9.29539990425,RADICAL-Pilot,3
1006,10.4234998226,RADICAL-Pilot,3
1007,10.6040999889,RADICAL-Pilot,3
1008,22.1491000652,RADICAL-Pilot,3
1009,22.1187000275,RADICAL-Pilot,3
1010,10.9930000305,RADICAL-Pilot,3
1011,11.0698001385,RADICAL-Pilot,3
1012,11.3675000668,RADICAL-Pilot,3
1013,10.9333000183,RADICAL-Pilot,3
1014,11.4088001251,RADICAL-Pilot,3
1015,10.8176999092,RADICAL-Pilot,3
1016,22.977699995,RADICAL-Pilot,3
1017,22.2483000755,RADICAL-Pilot,3
1018,21.510999918,RADICAL-Pilot,3
1019,22.8856999874,RADICAL-Pilot,3
1020,21.0492999554,RADICAL-Pilot,3
1021,24.0341999531,RADICAL-Pilot,3
1022,24.0096998215,RADICAL-Pilot,3
1023,23.777900219,RADICAL-Pilot,3
1024,10.4021999836,RADICAL-Pilot,3
1025,10.8540999889,RADICAL-Pilot,3
1026,10.5863001347,RADICAL-Pilot,3
1027,11.1014997959,RADICAL-Pilot,3
1028,19.2211999893,RADICAL-Pilot,3
1029,11.019299984,RADICAL-Pilot,3
1030,10.3827998638,RADICAL-Pilot,3
1031,10.6414999962,RADICAL-Pilot,3
1032,10.7733001709,RADICAL-Pilot,3
1033,10.5202000141,RADICAL-Pilot,3
1034,10.7483000755,RADICAL-Pilot,3
1035,10.6690998077,RADICAL-Pilot,3
1036,11.1435000896,RADICAL-Pilot,3
1037,11.2123000622,RADICAL-Pilot,3
1038,10.6197001934,RADICAL-Pilot,3
1039,11.0634999275,RADICAL-Pilot,3
1040,10.6802999973,RADICAL-Pilot,3
1041,10.7125999928,RADICAL-Pilot,3
1042,10.8108999729,RADICAL-Pilot,3
1043,10.6693999767,RADICAL-Pilot,3
1044,10.7948999405,RADICAL-Pilot,3
1045,10.9038000107,RADICAL-Pilot,3
1046,11.1328999996,RADICAL-Pilot,3
1047,21.09739995,RADICAL-Pilot,3
1048,10.9718000889,RADICAL-Pilot,3
1049,9.70399999619,RADICAL-Pilot,3
1050,10.1298000813,RADICAL-Pilot,3
1051,10.9433000088,RADICAL-Pilot,3
1052,11.070800066,RADICAL-Pilot,3
1053,9.10660004616,RADICAL-Pilot,3
1054,24.378000021,RADICAL-Pilot,3
1055,24.3967001438,RADICAL-Pilot,3
1056,24.4144001007,RADICAL-Pilot,3
1057,23.8802001476,RADICAL-Pilot,3
1058,23.902900219,RADICAL-Pilot,3
1059,22.8221001625,RADICAL-Pilot,3
1060,24.1963999271,RADICAL-Pilot,3
1061,10.8541998863,RADICAL-Pilot,3
1062,21.3062000275,RADICAL-Pilot,3
1063,10.7056999207,RADICAL-Pilot,3
1064,23.2484998703,RADICAL-Pilot,3
1065,19.853099823,RADICAL-Pilot,3
1066,10.758300066,RADICAL-Pilot,3
1067,10.5875999928,RADICAL-Pilot,3
1068,24.462400198,RADICAL-Pilot,3
1069,10.8352999687,RADICAL-Pilot,3
1070,10.8324999809,RADICAL-Pilot,3
1071,10.7604000568,RADICAL-Pilot,3
1072,10.6305999756,RADICAL-Pilot,3
1073,24.3450000286,RADICAL-Pilot,3
1074,11.0918002129,RADICAL-Pilot,3
1075,10.597700119,RADICAL-Pilot,3
1076,11.0569000244,RADICAL-Pilot,3
1077,11.0738999844,RADICAL-Pilot,3
1078,10.8864998817,RADICAL-Pilot,3
1079,10.7788000107,RADICAL-Pilot,3
1080,23.6940000057,RADICAL-Pilot,3
1081,24.9760000706,RADICAL-Pilot,3
1082,10.3253998756,RADICAL-Pilot,3
1083,10.2978000641,RADICAL-Pilot,3
1084,10.8882000446,RADICAL-Pilot,3
1085,10.6639997959,RADICAL-Pilot,3
1086,9.92299985886,RADICAL-Pilot,3
1087,10.2517998219,RADICAL-Pilot,3
1088,24.0014998913,RADICAL-Pilot,3
1089,22.6671001911,RADICAL-Pilot,3
1090,24.0469999313,RADICAL-Pilot,3
1091,24.2273001671,RADICAL-Pilot,3
1092,24.9063999653,RADICAL-Pilot,3
1093,23.5720999241,RADICAL-Pilot,3
1094,24.755699873,RADICAL-Pilot,3
1095,24.8271000385,RADICAL-Pilot,3
1096,10.7403001785,RADICAL-Pilot,3
1097,10.0603001118,RADICAL-Pilot,3
1098,10.6938998699,RADICAL-Pilot,3
1099,10.8329999447,RADICAL-Pilot,3
1100,22.5331001282,RADICAL-Pilot,3
1101,11.060199976,RADICAL-Pilot,3
1102,10.5095000267,RADICAL-Pilot,3
1103,11.1881000996,RADICAL-Pilot,3
1104,10.0828001499,RADICAL-Pilot,3
1105,10.5007998943,RADICAL-Pilot,3
1106,10.6284999847,RADICAL-Pilot,3
1107,10.7738997936,RADICAL-Pilot,3
1108,10.4706001282,RADICAL-Pilot,3
1109,10.5952999592,RADICAL-Pilot,3
1110,10.6207001209,RADICAL-Pilot,3
1111,11.0546000004,RADICAL-Pilot,3
1112,10.5690000057,RADICAL-Pilot,3
1113,10.5954999924,RADICAL-Pilot,3
1114,11.0285000801,RADICAL-Pilot,3
1115,10.9549999237,RADICAL-Pilot,3
1116,10.6726000309,RADICAL-Pilot,3
1117,10.9398999214,RADICAL-Pilot,3
1118,10.4546999931,RADICAL-Pilot,3
1119,21.314800024,RADICAL-Pilot,3
1120,11.0175998211,RADICAL-Pilot,3
1121,10.1455001831,RADICAL-Pilot,3
1122,9.76160001755,RADICAL-Pilot,3
1123,11.1884000301,RADICAL-Pilot,3
1124,11.1071999073,RADICAL-Pilot,3
1125,10.4449999332,RADICAL-Pilot,3
1126,21.9694001675,RADICAL-Pilot,3
1127,24.1970999241,RADICAL-Pilot,3
1128,22.3073000908,RADICAL-Pilot,3
1129,22.8083000183,RADICAL-Pilot,3
1130,24.7463002205,RADICAL-Pilot,3
1131,22.5516998768,RADICAL-Pilot,3
1132,19.6842999458,RADICAL-Pilot,3
1133,10.6437001228,RADICAL-Pilot,3
1134,25.125,RADICAL-Pilot,3
1135,10.845099926,RADICAL-Pilot,3
1136,24.5874998569,RADICAL-Pilot,3
1137,24.3794000149,RADICAL-Pilot,3
1138,10.585100174,RADICAL-Pilot,3
1139,9.91330003738,RADICAL-Pilot,3
1140,21.8501999378,RADICAL-Pilot,3
1141,10.1549999714,RADICAL-Pilot,3
1142,10.7466001511,RADICAL-Pilot,3
1143,10.3927001953,RADICAL-Pilot,3
1144,10.8304998875,RADICAL-Pilot,3
1145,24.6552000046,RADICAL-Pilot,3
1146,11.1266999245,RADICAL-Pilot,3
1147,10.777299881,RADICAL-Pilot,3
1148,10.9883999825,RADICAL-Pilot,3
1149,10.8086998463,RADICAL-Pilot,3
1150,10.606400013,RADICAL-Pilot,3
1151,10.6503000259,RADICAL-Pilot,3
1152,24.5685999393,RADICAL-Pilot,3
1153,20.1181001663,RADICAL-Pilot,3
1154,10.2843000889,RADICAL-Pilot,3
1155,10.2575001717,RADICAL-Pilot,3
1156,11.035599947,RADICAL-Pilot,3
1157,10.5041999817,RADICAL-Pilot,3
1158,10.9854998589,RADICAL-Pilot,3
1159,10.9121999741,RADICAL-Pilot,3
1160,23.6802999973,RADICAL-Pilot,3
1161,24.6538999081,RADICAL-Pilot,3
1162,19.3057999611,RADICAL-Pilot,3
1163,23.3957002163,RADICAL-Pilot,3
1164,19.0510997772,RADICAL-Pilot,3
1165,22.4362001419,RADICAL-Pilot,3
1166,22.6158998013,RADICAL-Pilot,3
1167,20.5782001019,RADICAL-Pilot,3
1168,10.2925000191,RADICAL-Pilot,3
1169,10.8351998329,RADICAL-Pilot,3
1170,10.9679999352,RADICAL-Pilot,3
1171,10.8668999672,RADICAL-Pilot,3
1172,19.0148000717,RADICAL-Pilot,3
1173,10.9921000004,RADICAL-Pilot,3
1174,10.6803998947,RADICAL-Pilot,3
1175,10.3271999359,RADICAL-Pilot,3
1176,10.6552000046,RADICAL-Pilot,3
1177,10.984099865,RADICAL-Pilot,3
1178,10.9108002186,RADICAL-Pilot,3
1179,11.0446999073,RADICAL-Pilot,3
1180,10.6345999241,RADICAL-Pilot,3
1181,10.9738998413,RADICAL-Pilot,3
1182,10.9978001118,RADICAL-Pilot,3
1183,11.030600071,RADICAL-Pilot,3
1184,10.9519999027,RADICAL-Pilot,3
1185,11.1819000244,RADICAL-Pilot,3
1186,10.9916000366,RADICAL-Pilot,3
1187,10.9330999851,RADICAL-Pilot,3
1188,10.9570999146,RADICAL-Pilot,3
1189,10.7741999626,RADICAL-Pilot,3
1190,10.9000000954,RADICAL-Pilot,3
1191,24.6115000248,RADICAL-Pilot,3
1192,10.8468999863,RADICAL-Pilot,3
1193,10.2063999176,RADICAL-Pilot,3
1194,9.82910013199,RADICAL-Pilot,3
1195,10.9117000103,RADICAL-Pilot,3
1196,10.8348999023,RADICAL-Pilot,3
1197,9.89759993553,RADICAL-Pilot,3
1198,24.4730000496,RADICAL-Pilot,3
1199,19.0709998608,RADICAL-Pilot,3
1200,23.807500124,RADICAL-Pilot,3
1201,22.8708000183,RADICAL-Pilot,3
1202,24.0027999878,RADICAL-Pilot,3
1203,22.3129999638,RADICAL-Pilot,3
1204,21.2700998783,RADICAL-Pilot,3
1205,10.9188997746,RADICAL-Pilot,3
1206,24.9121999741,RADICAL-Pilot,3
1207,10.68419981,RADICAL-Pilot,3
1208,24.3499999046,RADICAL-Pilot,3
1209,23.4549999237,RADICAL-Pilot,3
1210,10.320100069,RADICAL-Pilot,3
1211,10.176500082,RADICAL-Pilot,3
1212,24.7572000027,RADICAL-Pilot,3
1213,10.5178999901,RADICAL-Pilot,3
1214,11.0165998936,RADICAL-Pilot,3
1215,10.3588998318,RADICAL-Pilot,3
1216,10.9042999744,RADICAL-Pilot,3
1217,24.6345999241,RADICAL-Pilot,3
1218,10.3580000401,RADICAL-Pilot,3
1219,10.7527000904,RADICAL-Pilot,3
1220,11.0243000984,RADICAL-Pilot,3
1221,10.5556001663,RADICAL-Pilot,3
1222,10.446199894,RADICAL-Pilot,3
1223,10.7342000008,RADICAL-Pilot,3
1224,23.8566000462,RADICAL-Pilot,3
1225,23.3245999813,RADICAL-Pilot,3
1226,10.5966999531,RADICAL-Pilot,3
1227,10.7750999928,RADICAL-Pilot,3
1228,11.1606998444,RADICAL-Pilot,3
1229,11.3422000408,RADICAL-Pilot,3
1230,11.4121000767,RADICAL-Pilot,3
1231,11.3319001198,RADICAL-Pilot,3
1232,20.6648001671,RADICAL-Pilot,3
1233,24.3550999165,RADICAL-Pilot,3
1234,24.3236999512,RADICAL-Pilot,3
1235,23.5882999897,RADICAL-Pilot,3
1236,24.163599968,RADICAL-Pilot,3
1237,22.0271999836,RADICAL-Pilot,3
1238,24.1100997925,RADICAL-Pilot,3
1239,21.0670001507,RADICAL-Pilot,3
1240,8.99510002136,RADICAL-Pilot,3
1241,8.62229990959,RADICAL-Pilot,3
1242,10.8803999424,RADICAL-Pilot,3
1243,11.0978999138,RADICAL-Pilot,3
1244,22.1259000301,RADICAL-Pilot,3
1245,11.2265999317,RADICAL-Pilot,3
1246,8.86730003357,RADICAL-Pilot,3
1247,10.951499939,RADICAL-Pilot,3
1248,8.74549984932,RADICAL-Pilot,3
1249,10.5876998901,RADICAL-Pilot,3
1250,10.6105999947,RADICAL-Pilot,3
1251,10.8585000038,RADICAL-Pilot,3
1252,10.8434000015,RADICAL-Pilot,3
1253,10.8878998756,RADICAL-Pilot,3
1254,10.9117000103,RADICAL-Pilot,3
1255,10.423899889,RADICAL-Pilot,3
1256,9.94579982758,RADICAL-Pilot,3
1257,10.6836998463,RADICAL-Pilot,3
1258,9.79029989243,RADICAL-Pilot,3
1259,10.6394999027,RADICAL-Pilot,3
1260,10.7630000114,RADICAL-Pilot,3
1261,11.1152000427,RADICAL-Pilot,3
1262,11.1331999302,RADICAL-Pilot,3
1263,24.3069000244,RADICAL-Pilot,3
