,Duration,Framework,Nodes
715,8135580.0,MPIC++,2
716,5865200.0,MPIC++,2
717,5717140.0,MPIC++,2
718,5723180.0,MPIC++,2
719,5768390.0,MPIC++,2
720,3809840.0,MPIC++,3
721,3841910.0,MPIC++,3
722,3795170.0,MPIC++,3
723,3845700.0,MPIC++,3
724,3855770.0,MPIC++,3
725,3787130.0,MPIC++,3
726,3789610.0,MPIC++,3
727,3784720.0,MPIC++,3
728,4274770.0,MPIC++,3
729,4654580.0,MPIC++,3
730,3794320.0,MPIC++,3
731,3794850.0,MPIC++,3
732,3797800.0,MPIC++,3
733,3810410.0,MPIC++,3
734,3807570.0,MPIC++,3
735,3794260.0,MPIC++,3
736,3791450.0,MPIC++,3
737,3799280.0,MPIC++,3
738,3784240.0,MPIC++,3
739,5373120.0,MPIC++,3
740,3789600.0,MPIC++,3
741,3786060.0,MPIC++,3
742,3777900.0,MPIC++,3
743,3786210.0,MPIC++,3
744,3837020.0,MPIC++,3
745,4012010.0,MPIC++,3
746,3859960.0,MPIC++,3
747,5002350.0,MPIC++,3
748,4062130.0,MPIC++,3
749,3835140.0,MPIC++,3
750,3788340.0,MPIC++,3
751,3814440.0,MPIC++,3
752,3802680.0,MPIC++,3
753,3847900.0,MPIC++,3
754,3800060.0,MPIC++,3
755,3798370.0,MPIC++,3
756,3806560.0,MPIC++,3
757,3871030.0,MPIC++,3
758,3818580.0,MPIC++,3
759,3880350.0,MPIC++,3
760,5381970.0,MPIC++,3
761,3830560.0,MPIC++,3
762,3839070.0,MPIC++,3
763,3943150.0,MPIC++,3
764,3854420.0,MPIC++,3
765,3787240.0,MPIC++,3
766,3790560.0,MPIC++,3
767,3788910.0,MPIC++,3
768,3821920.0,MPIC++,3
769,3964210.0,MPIC++,3
770,3867740.0,MPIC++,3
771,4074880.0,MPIC++,3
772,3888490.0,MPIC++,3
773,3842300.0,MPIC++,3
774,4635140.0,MPIC++,3
775,3865030.0,MPIC++,3
776,4095920.0,MPIC++,3
777,3813570.0,MPIC++,3
778,3827300.0,MPIC++,3
779,3803050.0,MPIC++,3
780,3826280.0,MPIC++,3
781,3816780.0,MPIC++,3
782,3845150.0,MPIC++,3
783,3825070.0,MPIC++,3
784,4325280.0,MPIC++,3
785,3793850.0,MPIC++,3
786,3902890.0,MPIC++,3
787,3785740.0,MPIC++,3
788,3797660.0,MPIC++,3
789,5379890.0,MPIC++,3
790,3808980.0,MPIC++,3
791,3792250.0,MPIC++,3
792,3808320.0,MPIC++,3
793,3805800.0,MPIC++,3
794,3797650.0,MPIC++,3
795,3797300.0,MPIC++,3
796,3790560.0,MPIC++,3
797,3790810.0,MPIC++,3
798,3793980.0,MPIC++,3
799,5077820.0,MPIC++,3
800,3796370.0,MPIC++,3
801,3789450.0,MPIC++,3
802,3797030.0,MPIC++,3
803,3791960.0,MPIC++,3
804,3799590.0,MPIC++,3
805,4145350.0,MPIC++,3
806,3796920.0,MPIC++,3
807,3810720.0,MPIC++,3
808,3793880.0,MPIC++,3
809,3791430.0,MPIC++,3
810,3820100.0,MPIC++,3
811,3798710.0,MPIC++,3
812,4884890.0,MPIC++,3
813,3786170.0,MPIC++,3
814,3783310.0,MPIC++,3
815,3782580.0,MPIC++,3
816,3825860.0,MPIC++,3
817,3911600.0,MPIC++,3
818,3797260.0,MPIC++,3
819,3832850.0,MPIC++,3
820,3806770.0,MPIC++,3
821,3792670.0,MPIC++,3
822,4998410.0,MPIC++,3
823,3804590.0,MPIC++,3
824,3811480.0,MPIC++,3
825,3824630.0,MPIC++,3
826,3826510.0,MPIC++,3
827,3797140.0,MPIC++,3
828,4170370.0,MPIC++,3
829,3839250.0,MPIC++,3
830,4025020.0,MPIC++,3
831,3828100.0,MPIC++,3
832,4016300.0,MPIC++,3
833,3937620.0,MPIC++,3
834,3834590.0,MPIC++,3
835,3935320.0,MPIC++,3
836,4737610.0,MPIC++,3
837,3896650.0,MPIC++,3
838,3797980.0,MPIC++,3
839,3909540.0,MPIC++,3
840,3849930.0,MPIC++,3
841,3927150.0,MPIC++,3
842,3924650.0,MPIC++,3
843,4026570.0,MPIC++,3
844,3836720.0,MPIC++,3
845,4639860.0,MPIC++,3
846,3991050.0,MPIC++,3
847,3889550.0,MPIC++,3
848,3863860.0,MPIC++,3
849,4031740.0,MPIC++,3
850,3820100.0,MPIC++,3
851,3825190.0,MPIC++,3
852,3887760.0,MPIC++,3
853,3840500.0,MPIC++,3
854,3843670.0,MPIC++,3
855,3932160.0,MPIC++,3
856,4002910.0,MPIC++,3
857,4287520.0,MPIC++,3
858,4014120.0,MPIC++,3
859,3829220.0,MPIC++,3
860,3855210.0,MPIC++,3
861,3806490.0,MPIC++,3
862,4277080.0,MPIC++,3
863,3791170.0,MPIC++,3
864,3808800.0,MPIC++,3
865,5451560.0,MPIC++,3
866,3809460.0,MPIC++,3
867,3806100.0,MPIC++,3
868,3813220.0,MPIC++,3
869,3789480.0,MPIC++,3
870,3787200.0,MPIC++,3
871,3788420.0,MPIC++,3
872,3794280.0,MPIC++,3
