,Duration,Framework,Nodes
665,111.846600056,RADICAL-Pilot,3
666,114.17200017,RADICAL-Pilot,3
667,113.934600115,RADICAL-Pilot,3
668,111.121799946,RADICAL-Pilot,3
669,112.324599981,RADICAL-Pilot,3
670,129.060199976,RADICAL-Pilot,3
671,128.59190011,RADICAL-Pilot,3
672,133.439100027,RADICAL-Pilot,3
673,127.98210001,RADICAL-Pilot,3
674,129.243299961,RADICAL-Pilot,3
675,127.016900063,RADICAL-Pilot,3
676,130.278599977,RADICAL-Pilot,3
677,109.499500036,RADICAL-Pilot,3
678,128.589800119,RADICAL-Pilot,3
679,117.151499987,RADICAL-Pilot,3
680,129.065900087,RADICAL-Pilot,3
681,132.155900002,RADICAL-Pilot,3
682,108.957399845,RADICAL-Pilot,3
683,114.426699877,RADICAL-Pilot,3
684,129.746700048,RADICAL-Pilot,3
685,109.642599821,RADICAL-Pilot,3
686,109.603899956,RADICAL-Pilot,3
687,117.748900175,RADICAL-Pilot,3
688,108.871799946,RADICAL-Pilot,3
689,132.226000071,RADICAL-Pilot,3
690,115.303499937,RADICAL-Pilot,3
691,114.907099962,RADICAL-Pilot,3
692,110.278600216,RADICAL-Pilot,3
693,117.336800098,RADICAL-Pilot,3
694,110.095799923,RADICAL-Pilot,3
695,109.198300123,RADICAL-Pilot,3
696,115.374199867,RADICAL-Pilot,3
697,117.774800062,RADICAL-Pilot,3
698,115.339299917,RADICAL-Pilot,3
699,116.124700069,RADICAL-Pilot,3
700,119.620000124,RADICAL-Pilot,3
701,115.469700098,RADICAL-Pilot,3
702,115.034699917,RADICAL-Pilot,3
703,119.292099953,RADICAL-Pilot,3
704,125.152999878,RADICAL-Pilot,3
705,119.306399822,RADICAL-Pilot,3
706,125.090600014,RADICAL-Pilot,3
707,115.105600119,RADICAL-Pilot,3
708,115.280400038,RADICAL-Pilot,3
709,118.887500048,RADICAL-Pilot,3
710,115.228499889,RADICAL-Pilot,3
711,123.950200081,RADICAL-Pilot,3
712,111.487200022,RADICAL-Pilot,3
713,112.247800112,RADICAL-Pilot,3
714,112.171899796,RADICAL-Pilot,3
715,115.298000097,RADICAL-Pilot,3
716,115.152799845,RADICAL-Pilot,3
717,115.123399973,RADICAL-Pilot,3
718,110.537599802,RADICAL-Pilot,3
719,114.983099937,RADICAL-Pilot,3
720,112.263399839,RADICAL-Pilot,3
721,110.550199986,RADICAL-Pilot,3
722,113.454599857,RADICAL-Pilot,3
723,112.155200005,RADICAL-Pilot,3
724,115.188300133,RADICAL-Pilot,3
725,111.960500002,RADICAL-Pilot,3
726,111.057300091,RADICAL-Pilot,3
727,112.750300169,RADICAL-Pilot,3
728,115.513400078,RADICAL-Pilot,3
729,111.87770009,RADICAL-Pilot,3
730,111.769399881,RADICAL-Pilot,3
731,111.944600105,RADICAL-Pilot,3
732,112.07249999,RADICAL-Pilot,3
733,114.670099974,RADICAL-Pilot,3
734,114.594399929,RADICAL-Pilot,3
735,121.570299864,RADICAL-Pilot,3
736,116.385499954,RADICAL-Pilot,3
737,115.263900042,RADICAL-Pilot,3
738,115.694999933,RADICAL-Pilot,3
739,115.352599859,RADICAL-Pilot,3
740,115.882400036,RADICAL-Pilot,3
741,115.366899967,RADICAL-Pilot,3
742,123.34829998,RADICAL-Pilot,3
743,119.552400112,RADICAL-Pilot,3
744,120.574800014,RADICAL-Pilot,3
745,119.116000175,RADICAL-Pilot,3
746,115.83010006,RADICAL-Pilot,3
747,123.769500017,RADICAL-Pilot,3
748,116.024300098,RADICAL-Pilot,3
749,112.436399937,RADICAL-Pilot,3
750,115.945899963,RADICAL-Pilot,3
751,115.935100079,RADICAL-Pilot,3
752,119.791500092,RADICAL-Pilot,3
753,115.384799957,RADICAL-Pilot,3
754,115.935700178,RADICAL-Pilot,3
755,119.971600056,RADICAL-Pilot,3
756,123.22939992,RADICAL-Pilot,3
757,110.185100079,RADICAL-Pilot,3
758,111.897599936,RADICAL-Pilot,3
759,117.635699987,RADICAL-Pilot,3
760,112.731500149,RADICAL-Pilot,3
761,121.902599812,RADICAL-Pilot,3
762,116.009399891,RADICAL-Pilot,3
763,112.802600145,RADICAL-Pilot,3
764,115.251699924,RADICAL-Pilot,3
765,114.907500029,RADICAL-Pilot,3
766,112.180299997,RADICAL-Pilot,3
767,114.099600077,RADICAL-Pilot,3
768,126.734699965,RADICAL-Pilot,3
769,129.216200113,RADICAL-Pilot,3
770,111.566699982,RADICAL-Pilot,3
771,111.133099794,RADICAL-Pilot,3
772,111.415199995,RADICAL-Pilot,3
773,110.976500034,RADICAL-Pilot,3
774,108.616000175,RADICAL-Pilot,3
775,109.460000038,RADICAL-Pilot,3
776,123.041199923,RADICAL-Pilot,3
777,122.108700037,RADICAL-Pilot,3
778,132.019500017,RADICAL-Pilot,3
779,128.586199999,RADICAL-Pilot,3
780,122.23029995,RADICAL-Pilot,3
781,130.133300066,RADICAL-Pilot,3
782,122.070199966,RADICAL-Pilot,3
783,121.437599897,RADICAL-Pilot,3
784,118.312900066,RADICAL-Pilot,3
785,113.485699892,RADICAL-Pilot,3
786,114.606700182,RADICAL-Pilot,3
787,108.48570013,RADICAL-Pilot,3
788,127.708299875,RADICAL-Pilot,3
789,115.727900028,RADICAL-Pilot,3
790,115.062099934,RADICAL-Pilot,3
791,109.282799959,RADICAL-Pilot,3
792,110.458199978,RADICAL-Pilot,3
793,110.162599802,RADICAL-Pilot,3
794,117.890599966,RADICAL-Pilot,3
795,113.681500196,RADICAL-Pilot,3
796,109.09250021,RADICAL-Pilot,3
797,110.66079998,RADICAL-Pilot,3
798,111.902100086,RADICAL-Pilot,3
799,110.613100052,RADICAL-Pilot,3
800,115.210799932,RADICAL-Pilot,3
801,114.625799894,RADICAL-Pilot,3
802,111.994400024,RADICAL-Pilot,3
803,112.645800114,RADICAL-Pilot,3
804,114.389600039,RADICAL-Pilot,3
805,108.383300066,RADICAL-Pilot,3
806,108.917200089,RADICAL-Pilot,3
807,124.171299934,RADICAL-Pilot,3
808,108.459200144,RADICAL-Pilot,3
809,116.365099907,RADICAL-Pilot,3
810,111.203000069,RADICAL-Pilot,3
811,110.663500071,RADICAL-Pilot,3
812,110.897599936,RADICAL-Pilot,3
813,116.680900097,RADICAL-Pilot,3
814,127.145399809,RADICAL-Pilot,3
815,123.144800186,RADICAL-Pilot,3
816,126.978600025,RADICAL-Pilot,3
817,126.652000189,RADICAL-Pilot,3
818,126.67930007,RADICAL-Pilot,3
819,128.203700066,RADICAL-Pilot,3
820,132.270800114,RADICAL-Pilot,3
821,114.66779995,RADICAL-Pilot,3
822,124.170599937,RADICAL-Pilot,3
823,110.951699972,RADICAL-Pilot,3
824,130.135400057,RADICAL-Pilot,3
825,131.846800089,RADICAL-Pilot,3
826,110.558199883,RADICAL-Pilot,3
827,116.649399996,RADICAL-Pilot,3
828,126.523899794,RADICAL-Pilot,3
829,115.00639987,RADICAL-Pilot,3
830,110.091799974,RADICAL-Pilot,3
831,108.793299913,RADICAL-Pilot,3
832,110.486299992,RADICAL-Pilot,3
833,123.595999956,RADICAL-Pilot,3
834,110.614300013,RADICAL-Pilot,3
835,114.813700199,RADICAL-Pilot,3
836,109.146199942,RADICAL-Pilot,3
837,109.202600002,RADICAL-Pilot,3
838,112.318699837,RADICAL-Pilot,3
839,111.747600079,RADICAL-Pilot,3
840,125.756500006,RADICAL-Pilot,3
841,122.910099983,RADICAL-Pilot,3
842,116.940599918,RADICAL-Pilot,3
843,113.969499826,RADICAL-Pilot,3
844,117.098999977,RADICAL-Pilot,3
845,118.291700125,RADICAL-Pilot,3
846,113.906599998,RADICAL-Pilot,3
847,121.522699833,RADICAL-Pilot,3
848,129.299300194,RADICAL-Pilot,3
849,123.440700054,RADICAL-Pilot,3
850,131.145299911,RADICAL-Pilot,3
851,129.312299967,RADICAL-Pilot,3
852,123.458899975,RADICAL-Pilot,3
853,123.022800207,RADICAL-Pilot,3
854,125.409800053,RADICAL-Pilot,3
855,128.593899965,RADICAL-Pilot,3
856,113.865600109,RADICAL-Pilot,3
857,115.112500191,RADICAL-Pilot,3
858,112.387300014,RADICAL-Pilot,3
859,119.555000067,RADICAL-Pilot,3
860,117.149800062,RADICAL-Pilot,3
861,110.996199846,RADICAL-Pilot,3
862,121.543299913,RADICAL-Pilot,3
863,114.1243999,RADICAL-Pilot,3
864,113.322400093,RADICAL-Pilot,3
865,118.018100023,RADICAL-Pilot,3
866,110.848500013,RADICAL-Pilot,3
867,111.312299967,RADICAL-Pilot,3
868,113.106899977,RADICAL-Pilot,3
869,109.968299866,RADICAL-Pilot,3
870,110.519299984,RADICAL-Pilot,3
871,110.545000076,RADICAL-Pilot,3
872,110.157999992,RADICAL-Pilot,3
873,117.900099993,RADICAL-Pilot,3
874,109.800500154,RADICAL-Pilot,3
875,114.318099976,RADICAL-Pilot,3
876,116.804699898,RADICAL-Pilot,3
877,121.379100084,RADICAL-Pilot,3
878,124.0072999,RADICAL-Pilot,3
879,110.797399998,RADICAL-Pilot,3
880,110.857600212,RADICAL-Pilot,3
881,110.365799904,RADICAL-Pilot,3
882,110.447900057,RADICAL-Pilot,3
883,114.363399982,RADICAL-Pilot,3
884,118.193500042,RADICAL-Pilot,3
885,123.867599964,RADICAL-Pilot,3
886,131.014199972,RADICAL-Pilot,3
887,128.82400012,RADICAL-Pilot,3
888,130.691100121,RADICAL-Pilot,3
889,126.911099911,RADICAL-Pilot,3
890,126.019100189,RADICAL-Pilot,3
891,126.550400019,RADICAL-Pilot,3
892,110.828999996,RADICAL-Pilot,3
893,127.01880002,RADICAL-Pilot,3
894,120.588700056,RADICAL-Pilot,3
895,129.151200056,RADICAL-Pilot,3
896,123.446500063,RADICAL-Pilot,3
897,114.225499868,RADICAL-Pilot,3
898,110.426700115,RADICAL-Pilot,3
899,123.951400042,RADICAL-Pilot,3
900,113.484100103,RADICAL-Pilot,3
901,117.820599794,RADICAL-Pilot,3
902,111.227200031,RADICAL-Pilot,3
903,118.108800173,RADICAL-Pilot,3
904,129.15170002,RADICAL-Pilot,3
905,110.402299881,RADICAL-Pilot,3
906,110.14440012,RADICAL-Pilot,3
907,110.449800014,RADICAL-Pilot,3
908,125.085399866,RADICAL-Pilot,3
909,110.618000031,RADICAL-Pilot,3
910,110.260699987,RADICAL-Pilot,3
911,112.659199953,RADICAL-Pilot,3
912,125.7026999,RADICAL-Pilot,3
913,124.46600008,RADICAL-Pilot,3
914,109.054000139,RADICAL-Pilot,3
915,107.496399879,RADICAL-Pilot,3
916,109.401600122,RADICAL-Pilot,3
917,106.923500061,RADICAL-Pilot,3
918,102.244600058,RADICAL-Pilot,3
919,100.356400013,RADICAL-Pilot,3
920,125.837000132,RADICAL-Pilot,3
921,124.599099874,RADICAL-Pilot,3
922,121.051699877,RADICAL-Pilot,3
923,120.918499947,RADICAL-Pilot,3
924,124.511600018,RADICAL-Pilot,3
925,121.269099951,RADICAL-Pilot,3
926,127.366699934,RADICAL-Pilot,3
927,124.426400185,RADICAL-Pilot,3
928,102.920700073,RADICAL-Pilot,3
929,105.773600101,RADICAL-Pilot,3
930,108.146699905,RADICAL-Pilot,3
931,100.968000174,RADICAL-Pilot,3
932,120.560100079,RADICAL-Pilot,3
933,100.622699976,RADICAL-Pilot,3
934,102.995800018,RADICAL-Pilot,3
935,107.161299944,RADICAL-Pilot,3
936,102.662899971,RADICAL-Pilot,3
937,110.186199903,RADICAL-Pilot,3
938,107.578200102,RADICAL-Pilot,3
939,105.464299917,RADICAL-Pilot,3
940,107.491999865,RADICAL-Pilot,3
941,110.87409997,RADICAL-Pilot,3
942,102.593100071,RADICAL-Pilot,3
943,102.614500046,RADICAL-Pilot,3
944,106.799099922,RADICAL-Pilot,3
945,102.369300127,RADICAL-Pilot,3
946,107.970799923,RADICAL-Pilot,3
947,105.35710001,RADICAL-Pilot,3
948,108.442799807,RADICAL-Pilot,3
949,105.340899944,RADICAL-Pilot,3
950,102.439599991,RADICAL-Pilot,3
951,120.736500025,RADICAL-Pilot,3
952,100.574200153,RADICAL-Pilot,3
953,101.806200027,RADICAL-Pilot,3
954,106.768299818,RADICAL-Pilot,3
955,102.361400127,RADICAL-Pilot,3
956,108.381600142,RADICAL-Pilot,3
957,107.476400137,RADICAL-Pilot,3
958,121.305399895,RADICAL-Pilot,3
959,122.430999994,RADICAL-Pilot,3
960,125.967599869,RADICAL-Pilot,3
961,124.812399864,RADICAL-Pilot,3
962,125.040499926,RADICAL-Pilot,3
963,120.733500004,RADICAL-Pilot,3
964,124.741400003,RADICAL-Pilot,3
965,107.482900143,RADICAL-Pilot,3
966,125.269899845,RADICAL-Pilot,3
967,108.125300169,RADICAL-Pilot,3
968,121.065500021,RADICAL-Pilot,3
969,127.023600101,RADICAL-Pilot,3
970,103.075999975,RADICAL-Pilot,3
971,109.586499929,RADICAL-Pilot,3
972,124.702900171,RADICAL-Pilot,3
973,103.049800158,RADICAL-Pilot,3
974,102.411000013,RADICAL-Pilot,3
975,100.831700087,RADICAL-Pilot,3
976,105.932199955,RADICAL-Pilot,3
977,124.688199997,RADICAL-Pilot,3
978,102.521199942,RADICAL-Pilot,3
979,111.073899984,RADICAL-Pilot,3
980,106.922499895,RADICAL-Pilot,3
981,107.492400169,RADICAL-Pilot,3
982,101.883200169,RADICAL-Pilot,3
983,107.921300173,RADICAL-Pilot,3
984,129.198999882,RADICAL-Pilot,3
985,130.270400047,RADICAL-Pilot,3
986,115.075599909,RADICAL-Pilot,3
987,119.913800001,RADICAL-Pilot,3
988,119.267499924,RADICAL-Pilot,3
989,114.370899916,RADICAL-Pilot,3
990,121.96969986,RADICAL-Pilot,3
991,114.997499943,RADICAL-Pilot,3
992,126.201400042,RADICAL-Pilot,3
993,123.551500082,RADICAL-Pilot,3
994,129.960100174,RADICAL-Pilot,3
995,128.022399902,RADICAL-Pilot,3
996,132.514300108,RADICAL-Pilot,3
997,123.748800039,RADICAL-Pilot,3
998,130.457600117,RADICAL-Pilot,3
999,127.318999767,RADICAL-Pilot,3
1000,113.602600098,RADICAL-Pilot,3
1001,113.308500051,RADICAL-Pilot,3
1002,123.097999811,RADICAL-Pilot,3
1003,114.417500019,RADICAL-Pilot,3
1004,124.336800098,RADICAL-Pilot,3
1005,119.824699879,RADICAL-Pilot,3
1006,113.263400078,RADICAL-Pilot,3
1007,121.417500019,RADICAL-Pilot,3
1008,112.716899872,RADICAL-Pilot,3
1009,120.977099895,RADICAL-Pilot,3
1010,119.986700058,RADICAL-Pilot,3
1011,122.257700205,RADICAL-Pilot,3
1012,123.078000069,RADICAL-Pilot,3
1013,113.138000011,RADICAL-Pilot,3
1014,119.157599926,RADICAL-Pilot,3
1015,121.622400045,RADICAL-Pilot,3
1016,113.215299845,RADICAL-Pilot,3
1017,122.901499987,RADICAL-Pilot,3
1018,119.362200022,RADICAL-Pilot,3
1019,112.583299875,RADICAL-Pilot,3
1020,114.657900095,RADICAL-Pilot,3
1021,117.060499907,RADICAL-Pilot,3
1022,120.531199932,RADICAL-Pilot,3
1023,123.298300028,RADICAL-Pilot,3
1024,119.057500124,RADICAL-Pilot,3
1025,115.310400009,RADICAL-Pilot,3
1026,121.421600103,RADICAL-Pilot,3
1027,114.779599905,RADICAL-Pilot,3
1028,121.907799959,RADICAL-Pilot,3
1029,123.031700134,RADICAL-Pilot,3
1030,130.713100195,RADICAL-Pilot,3
1031,124.706799984,RADICAL-Pilot,3
1032,135.263799906,RADICAL-Pilot,3
1033,131.821899891,RADICAL-Pilot,3
1034,126.329999924,RADICAL-Pilot,3
1035,132.16079998,RADICAL-Pilot,3
1036,129.31889987,RADICAL-Pilot,3
1037,112.774800062,RADICAL-Pilot,3
1038,125.325000048,RADICAL-Pilot,3
1039,123.078299999,RADICAL-Pilot,3
1040,123.653800011,RADICAL-Pilot,3
1041,126.687000036,RADICAL-Pilot,3
1042,119.646300077,RADICAL-Pilot,3
1043,116.612299919,RADICAL-Pilot,3
1044,123.953399897,RADICAL-Pilot,3
1045,124.68659997,RADICAL-Pilot,3
1046,124.554499865,RADICAL-Pilot,3
1047,115.155599833,RADICAL-Pilot,3
1048,122.209599972,RADICAL-Pilot,3
1049,130.674200058,RADICAL-Pilot,3
1050,119.388499975,RADICAL-Pilot,3
1051,122.684099913,RADICAL-Pilot,3
1052,116.803200006,RADICAL-Pilot,3
1053,115.149499893,RADICAL-Pilot,3
1054,113.46780014,RADICAL-Pilot,3
1055,122.967700005,RADICAL-Pilot,3
1056,123.038900137,RADICAL-Pilot,3
1057,121.09890008,RADICAL-Pilot,3
1058,119.354600191,RADICAL-Pilot,3
1059,119.123399973,RADICAL-Pilot,3
1060,125.743400097,RADICAL-Pilot,3
1061,117.541500092,RADICAL-Pilot,3
1062,119.146099806,RADICAL-Pilot,3
1063,124.722100019,RADICAL-Pilot,3
1064,121.95720005,RADICAL-Pilot,3
1065,126.155400038,RADICAL-Pilot,3
1066,123.410300016,RADICAL-Pilot,3
1067,126.195299864,RADICAL-Pilot,3
1068,121.838399887,RADICAL-Pilot,3
1069,130.455899954,RADICAL-Pilot,3
1070,126.208699942,RADICAL-Pilot,3
1071,127.387300014,RADICAL-Pilot,3
1072,120.083600044,RADICAL-Pilot,3
1073,115.726900101,RADICAL-Pilot,3
1074,115.53339982,RADICAL-Pilot,3
1075,118.886199951,RADICAL-Pilot,3
1076,130.662899971,RADICAL-Pilot,3
1077,116.681099892,RADICAL-Pilot,3
1078,113.9296,RADICAL-Pilot,3
1079,117.166399956,RADICAL-Pilot,3
1080,120.030399799,RADICAL-Pilot,3
1081,113.259599924,RADICAL-Pilot,3
1082,113.076599836,RADICAL-Pilot,3
1083,114.993000031,RADICAL-Pilot,3
1084,117.899699926,RADICAL-Pilot,3
1085,115.300199986,RADICAL-Pilot,3
1086,115.646800041,RADICAL-Pilot,3
1087,115.973800182,RADICAL-Pilot,3
1088,113.845900059,RADICAL-Pilot,3
1089,118.683300018,RADICAL-Pilot,3
1090,114.431999922,RADICAL-Pilot,3
1091,113.415400028,RADICAL-Pilot,3
1092,114.055199862,RADICAL-Pilot,3
1093,119.179399967,RADICAL-Pilot,3
1094,116.459900141,RADICAL-Pilot,3
1095,123.102399826,RADICAL-Pilot,3
1096,124.40749979,RADICAL-Pilot,3
1097,119.272199869,RADICAL-Pilot,3
1098,126.064199924,RADICAL-Pilot,3
1099,116.492000103,RADICAL-Pilot,3
1100,116.732500076,RADICAL-Pilot,3
1101,119.999900103,RADICAL-Pilot,3
1102,126.086899996,RADICAL-Pilot,3
1103,127.21420002,RADICAL-Pilot,3
1104,133.246099949,RADICAL-Pilot,3
1105,121.740799904,RADICAL-Pilot,3
1106,121.67539978,RADICAL-Pilot,3
1107,127.315999985,RADICAL-Pilot,3
1108,122.174400091,RADICAL-Pilot,3
1109,119.348700047,RADICAL-Pilot,3
1110,127.833800077,RADICAL-Pilot,3
1111,119.138299942,RADICAL-Pilot,3
1112,121.81069994,RADICAL-Pilot,3
1113,127.075099945,RADICAL-Pilot,3
1114,115.241400003,RADICAL-Pilot,3
1115,125.814899921,RADICAL-Pilot,3
1116,126.5704,RADICAL-Pilot,3
1117,113.51880002,RADICAL-Pilot,3
1118,114.086099863,RADICAL-Pilot,3
1119,115.585099936,RADICAL-Pilot,3
1120,117.501199961,RADICAL-Pilot,3
1121,115.846399784,RADICAL-Pilot,3
1122,117.986400127,RADICAL-Pilot,3
1123,113.132200003,RADICAL-Pilot,3
1124,117.006200075,RADICAL-Pilot,3
1125,125.677899837,RADICAL-Pilot,3
1126,122.522000074,RADICAL-Pilot,3
1127,114.342200041,RADICAL-Pilot,3
1128,116.436699867,RADICAL-Pilot,3
1129,122.129400015,RADICAL-Pilot,3
1130,115.49729991,RADICAL-Pilot,3
1131,115.476000071,RADICAL-Pilot,3
1132,113.208400011,RADICAL-Pilot,3
1133,114.095200062,RADICAL-Pilot,3
1134,113.269299984,RADICAL-Pilot,3
1135,120.145200014,RADICAL-Pilot,3
1136,111.852099895,RADICAL-Pilot,3
1137,120.996700048,RADICAL-Pilot,3
1138,121.572700024,RADICAL-Pilot,3
1139,112.174200058,RADICAL-Pilot,3
1140,112.408400059,RADICAL-Pilot,3
1141,115.312800169,RADICAL-Pilot,3
1142,120.715299845,RADICAL-Pilot,3
1143,117.875399828,RADICAL-Pilot,3
1144,98.7755999565,RADICAL-Pilot,3
1145,97.0767002106,RADICAL-Pilot,3
1146,97.4090998173,RADICAL-Pilot,3
1147,113.127500057,RADICAL-Pilot,3
1148,117.369899988,RADICAL-Pilot,3
1149,119.791699886,RADICAL-Pilot,3
1150,98.7569000721,RADICAL-Pilot,3
1151,113.324200153,RADICAL-Pilot,3
1152,99.646299839,RADICAL-Pilot,3
1153,98.3323998451,RADICAL-Pilot,3
1154,98.3559999466,RADICAL-Pilot,3
1155,100.328100204,RADICAL-Pilot,3
1156,120.286099911,RADICAL-Pilot,3
1157,100.254699945,RADICAL-Pilot,3
1158,100.073899984,RADICAL-Pilot,3
1159,100.204900026,RADICAL-Pilot,3
1160,103.96690011,RADICAL-Pilot,3
1161,99.0366001129,RADICAL-Pilot,3
1162,97.0236999989,RADICAL-Pilot,3
1163,96.6470000744,RADICAL-Pilot,3
1164,97.9967999458,RADICAL-Pilot,3
1165,112.921600103,RADICAL-Pilot,3
1166,114.866400003,RADICAL-Pilot,3
1167,112.795799971,RADICAL-Pilot,3
1168,114.914399862,RADICAL-Pilot,3
1169,113.909600019,RADICAL-Pilot,3
1170,115.146800041,RADICAL-Pilot,3
1171,113.070199966,RADICAL-Pilot,3
1172,113.100699902,RADICAL-Pilot,3
1173,113.005300045,RADICAL-Pilot,3
1174,112.759500027,RADICAL-Pilot,3
1175,112.774100065,RADICAL-Pilot,3
1176,117.544399977,RADICAL-Pilot,3
1177,111.698600054,RADICAL-Pilot,3
1178,116.778599977,RADICAL-Pilot,3
1179,112.149600029,RADICAL-Pilot,3
1180,101.516499996,RADICAL-Pilot,3
1181,121.764499903,RADICAL-Pilot,3
1182,113.664299965,RADICAL-Pilot,3
1183,119.538900137,RADICAL-Pilot,3
1184,118.900599957,RADICAL-Pilot,3
1185,102.067100048,RADICAL-Pilot,3
1186,120.224999905,RADICAL-Pilot,3
1187,118.293400049,RADICAL-Pilot,3
1188,103.806899786,RADICAL-Pilot,3
1189,97.9902000427,RADICAL-Pilot,3
1190,103.835400105,RADICAL-Pilot,3
1191,113.448800087,RADICAL-Pilot,3
1192,96.9256999493,RADICAL-Pilot,3
1193,113.126799822,RADICAL-Pilot,3
1194,103.871099949,RADICAL-Pilot,3
1195,112.663899899,RADICAL-Pilot,3
1196,120.02760005,RADICAL-Pilot,3
1197,113.850600004,RADICAL-Pilot,3
1198,121.186399937,RADICAL-Pilot,3
1199,98.2783000469,RADICAL-Pilot,3
