Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
384000,392000,186,8000,92370.0,10080.677098
392000,400000,187,8000,92867.0,10093.6696226
400000,408000,188,8000,93365.0,10113.34643
408000,416000,189,8000,93863.0,10131.5734661
416000,424000,190,8000,94361.0,10143.0438221
424000,432000,191,8000,94859.0,10152.8757401
432000,440000,192,8000,95358.0,10145.3325873
440000,448000,193,8000,95856.0,10156.6020589
448000,456000,194,8000,96354.0,10150.3794699
456000,464000,195,8000,96853.0,10142.7267969
464000,472000,196,8000,97351.0,10136.4906794
472000,480000,197,8000,97849.0,10128.7707508
480000,488000,198,8000,98348.0,10149.9193273
488000,496000,199,8000,98846.0,10173.0967475
496000,504000,200,8000,99345.0,10186.0462648
504000,512000,201,8000,99851.0,10208.4161618
512000,520000,202,8000,100365.0,10227.8841277
520000,528000,203,8000,100880.0,10245.8871059
528000,536000,204,8000,101395.0,10264.4450205
536000,544000,205,8000,101909.0,10287.873472
544000,552000,206,8000,102424.0,10306.1267584
552000,560000,207,8000,102939.0,10316.541618
560000,568000,208,8000,103453.0,10334.7088001
568000,576000,209,8000,103968.0,10344.7843538
576000,584000,210,8000,104483.0,10363.1398926
584000,592000,211,8000,104997.0,10380.9235184
592000,600000,212,8000,105512.0,10393.6436342
600000,608000,213,8000,106027.0,10411.2832919
608000,616000,214,8000,106519.0,10430.251827
616000,624000,215,8000,107010.0,10445.6529292
624000,632000,216,8000,107502.0,10452.1576675
632000,640000,217,8000,107994.0,10460.7378326
640000,648000,218,8000,108486.0,10478.9091931
648000,656000,219,8000,108978.0,10485.6368411
656000,664000,220,8000,109470.0,10492.5679005
664000,672000,221,8000,109961.0,10484.5912686
672000,680000,222,8000,110454.0,10503.1187587
680000,688000,223,8000,110946.0,10522.1637789
688000,696000,224,8000,111437.0,10531.1304161
696000,704000,225,8000,111929.0,10545.9770968
704000,712000,226,8000,112421.0,10551.6714591
712000,720000,227,8000,112913.0,10558.1100257
720000,728000,228,8000,113405.0,10578.0251818
728000,736000,229,8000,113897.0,10591.5680416
736000,744000,230,8000,114389.0,10605.6480295
744000,752000,231,8000,114881.0,10619.5531415
752000,760000,232,8000,115373.0,10634.8470086
760000,768000,233,8000,115866.0,10649.0461089
768000,776000,234,8000,116358.0,10663.0239063
776000,784000,235,8000,116850.0,10668.3517852
784000,792000,236,8000,117342.0,10680.5896027
792000,800000,237,8000,117834.0,10694.2328306
800000,808000,238,8000,118326.0,10711.6512681
808000,816000,239,8000,118813.0,10724.0707528
816000,824000,240,8000,119300.0,10738.4497649
824000,832000,241,8000,119787.0,10752.6466742
832000,840000,242,8000,120275.0,10770.804379
840000,848000,243,8000,120762.0,10784.8846642
848000,856000,244,8000,121249.0,10801.0824993
856000,864000,245,8000,121737.0,10806.4504745
864000,872000,246,8000,122224.0,10824.5510725
872000,880000,247,8000,122711.0,10838.708296
880000,888000,248,8000,123198.0,10847.8498481
888000,896000,249,8000,123686.0,10852.5487909
896000,904000,250,8000,124173.0,10858.617074
904000,912000,251,8000,124662.0,10848.2883421
912000,920000,252,8000,125153.0,10853.1074169
920000,928000,253,8000,125643.0,10857.7925488
928000,936000,254,8000,126134.0,10847.4894685
936000,944000,255,8000,126625.0,10837.7371797
944000,952000,256,8000,127116.0,10855.3381672
952000,960000,257,8000,127607.0,10869.1152811
960000,968000,258,8000,128097.0,10882.6392254
968000,976000,259,8000,128588.0,10898.7151284
976000,984000,260,8000,129079.0,10906.156601
984000,992000,261,8000,129570.0,10917.4682672
992000,1000000,262,8000,130061.0,10932.9180373
1000000,1008000,263,8000,130551.0,10944.503897
1008000,1016000,264,8000,131076.0,10952.6414515
1016000,1024000,265,8000,131601.0,10959.5138657
1024000,1032000,266,8000,132126.0,10953.2819114
1032000,1040000,267,8000,132651.0,10972.7326563
1040000,1048000,268,8000,133176.0,10990.6523779
1048000,1056000,269,8000,133701.0,11004.7535041
1056000,1064000,270,8000,134226.0,11010.7754564
1064000,1072000,271,8000,134751.0,11004.1500235
1072000,1080000,272,8000,135275.0,11016.426625
1080000,1088000,273,8000,135801.0,11030.3496537
1088000,1096000,274,8000,136325.0,11043.7240573
1096000,1104000,275,8000,136850.0,11057.3839253
1104000,1112000,276,8000,137368.0,11071.5965902
1112000,1120000,277,8000,137880.0,11077.3457375
1120000,1128000,278,8000,138391.0,11082.8645326
1128000,1136000,279,8000,138903.0,11088.478642
1136000,1144000,280,8000,139414.0,11093.773618
1144000,1152000,281,8000,139926.0,11099.2126906
1152000,1160000,282,8000,140437.0,11112.6399507
1160000,1168000,283,8000,140949.0,11117.788476
1168000,1176000,284,8000,141460.0,11120.0978705
1176000,1184000,285,8000,141972.0,11135.2762094
1184000,1192000,286,8000,142483.0,11146.7423078
1192000,1200000,287,8000,142995.0,11159.0115865
1200000,1208000,288,8000,143506.0,11172.3508892
1208000,1216000,289,8000,143985.0,11186.1610184
1216000,1224000,290,8000,144464.0,11200.9469443
1224000,1232000,291,8000,144943.0,11203.946184
1232000,1240000,292,8000,145422.0,11193.0880911
1240000,1248000,293,8000,145901.0,11206.6024817
1248000,1256000,294,8000,146380.0,11217.5837698
1256000,1264000,295,8000,146860.0,11228.755783
1264000,1272000,296,8000,147339.0,11235.6791883
1272000,1280000,297,8000,147817.0,11246.4811631
1280000,1288000,298,8000,148296.0,11256.1547016
1288000,1296000,299,8000,148775.0,11266.1766312
1296000,1304000,300,8000,149254.0,11269.1440378
1304000,1312000,301,8000,149745.0,11283.2696681
1312000,1320000,302,8000,150248.0,11294.6993937
1320000,1328000,303,8000,150751.0,11305.5374568
1328000,1336000,304,8000,151254.0,11295.5077478
1336000,1344000,305,8000,151756.0,11310.1804952
1344000,1352000,306,8000,152259.0,11321.4281229
1352000,1360000,307,8000,152762.0,11332.6044099
1360000,1368000,308,8000,153265.0,11339.5142993
1368000,1376000,309,8000,153768.0,11353.2358007
1376000,1384000,310,8000,154271.0,11368.947262
1384000,1392000,311,8000,154773.0,11380.0940103
1392000,1400000,312,8000,155276.0,11383.7990478
1400000,1408000,313,8000,155779.0,11387.3985981
1408000,1416000,314,8000,156279.0,11391.8479671
1416000,1424000,315,8000,156779.0,11381.8534554
1424000,1432000,316,8000,157278.0,11372.8805489
1432000,1440000,317,8000,157778.0,11376.0475895
1440000,1448000,318,8000,158278.0,11378.9837695
1448000,1456000,319,8000,158778.0,11370.1283822
1456000,1464000,320,8000,159278.0,11370.2201098
1464000,1472000,321,8000,159778.0,11373.4514508
1472000,1480000,322,8000,160277.0,11377.722565
1480000,1488000,323,8000,160777.0,11381.0783516
1488000,1496000,324,8000,161277.0,11371.1590011
1496000,1504000,325,8000,161776.0,11375.3926518
1504000,1512000,326,8000,162276.0,11388.7755547
1512000,1520000,327,8000,162775.0,11397.5859572
1520000,1528000,328,8000,163274.0,11406.9518446
1528000,1536000,329,8000,163774.0,11409.2683209
1536000,1544000,330,8000,164273.0,11422.7109741
1544000,1552000,331,8000,164773.0,11432.0297822
1552000,1560000,332,8000,165272.0,11440.4767188
1560000,1568000,333,8000,165771.0,11438.4567012
1568000,1576000,334,8000,166271.0,11428.7446779
1576000,1584000,335,8000,166770.0,11431.6227632
1584000,1592000,336,8000,167270.0,11434.5314826
1592000,1600000,337,8000,167769.0,11424.7956836
1600000,1608000,338,8000,168268.0,11437.075017
1608000,1616000,339,8000,168762.0,11447.9667914
1616000,1624000,340,8000,169256.0,11459.9110022
1624000,1632000,341,8000,169749.0,11461.7531009
1632000,1640000,342,8000,170243.0,11451.7817225
1640000,1648000,343,8000,170737.0,11441.7470245
1648000,1656000,344,8000,171231.0,11453.1127983
1656000,1664000,345,8000,171724.0,11461.3846378
1664000,1672000,346,8000,172218.0,11470.1878863
1672000,1680000,347,8000,172712.0,11478.0065954
1680000,1688000,348,8000,173205.0,11480.3922744
1688000,1696000,349,8000,173699.0,11482.9049823
1696000,1704000,350,8000,174193.0,11493.1751383
1704000,1712000,351,8000,174682.0,11494.2331796
1712000,1720000,352,8000,175168.0,11495.059142
1720000,1728000,353,8000,175654.0,11484.7498013
1728000,1736000,354,8000,176140.0,11486.6814017
1736000,1744000,355,8000,176626.0,11498.9470799
1744000,1752000,356,8000,177112.0,11506.9974117
1752000,1760000,357,8000,177598.0,11512.8964732
1760000,1768000,358,8000,178083.0,11520.8956505
1768000,1776000,359,8000,178569.0,11529.8253672
1776000,1784000,360,8000,179055.0,11541.272027
1784000,1792000,361,8000,179541.0,11551.491597
1792000,1800000,362,8000,180027.0,11560.3228547
1800000,1808000,363,8000,180513.0,11572.1843665
1808000,1816000,364,8000,180990.0,11572.953595
1816000,1824000,365,8000,181467.0,11574.2319151
1824000,1832000,366,8000,181944.0,11575.8203972
1832000,1840000,367,8000,182421.0,11565.6304737
1840000,1848000,368,8000,182898.0,11567.1693487
1848000,1856000,369,8000,183375.0,11565.1590804
1856000,1864000,370,8000,183852.0,11554.7997299
1864000,1872000,371,8000,184329.0,11565.5923822
1872000,1880000,372,8000,184806.0,11573.8277904
1880000,1888000,373,8000,185283.0,11581.123359
1888000,1896000,374,8000,185759.0,11589.0468145
1896000,1904000,375,8000,186236.0,11596.1368322
1904000,1912000,376,8000,186727.0,11604.7711256
1912000,1920000,377,8000,187231.0,11616.3273017
1920000,1928000,378,8000,187735.0,11624.2271544
1928000,1936000,379,8000,188239.0,11635.0345012
1936000,1944000,380,8000,188744.0,11642.3609286
1944000,1952000,381,8000,189248.0,11646.4943568
1952000,1960000,382,8000,189752.0,11653.6369547
1960000,1968000,383,8000,190256.0,11663.6077651
1968000,1976000,384,8000,190760.0,11671.7127195
1976000,1984000,385,8000,191264.0,11682.2304421
1984000,1992000,386,8000,191769.0,11689.6847936
1992000,2000000,387,8000,192273.0,11692.9577068
2000000,2008000,388,8000,192777.0,11702.8649006
2008000,2016000,389,8000,193271.0,11710.3122968
