CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000246,Euclidean_dist_106497_98305,7.51224803925,7.51712799072,8.7624309063,13.7023038864,14.2179498672,
unit.000247,Euclidean_dist_106497_106497,8.80176687241,8.8058860302,28.6770188808,35.7186489105,36.8755879402,
unit.000248,Euclidean_dist_106497_114689,8.3122279644,8.31492185593,17.0855338573,20.3693549633,20.7443449497,
unit.000249,Euclidean_dist_106497_122881,8.55653500557,8.55932188034,23.6369800568,28.7148549557,29.3355209827,
unit.000250,Euclidean_dist_106497_131073,8.9069879055,8.90933394432,30.6429719925,33.2987539768,34.1815629005,
unit.000251,Euclidean_dist_106497_139265,8.49494099617,8.49761199951,22.2775988579,24.0340518951,25.1962800026,
unit.000252,Euclidean_dist_114689_1,7.68519186974,7.69324398041,11.9563410282,15.9532959461,16.2883858681,
unit.000253,Euclidean_dist_114689_8193,8.23795795441,8.24069499969,15.5566170216,19.3484799862,19.3423690796,
unit.000254,Euclidean_dist_114689_16385,7.36590695381,7.36883687973,7.56740307808,9.51943898201,13.3691408634,
unit.000255,Euclidean_dist_114689_24577,8.47224402428,8.4749288559,21.930054903,24.1357998848,25.0940699577,
unit.000256,Euclidean_dist_114689_32769,8.79268407822,8.79663491249,28.571228981,32.3449048996,33.6427030563,
unit.000257,Euclidean_dist_114689_40961,8.53349494934,8.53619194031,22.9425909519,25.8690309525,26.8552908897,
unit.000258,Euclidean_dist_114689_49153,8.62293100357,8.625841856,25.321187973,28.4352769852,29.4429540634,
unit.000259,Euclidean_dist_114689_57345,8.50864386559,8.51125788689,22.4323279858,26.3778550625,26.7509598732,
unit.000260,Euclidean_dist_114689_65537,7.40324306488,7.40584087372,8.20139408112,11.0430328846,13.7372589111,
unit.000261,Euclidean_dist_114689_73729,7.60809707642,7.61334991455,10.2046480179,13.4041159153,14.8438289165,
unit.000262,Euclidean_dist_114689_81921,8.55936789513,8.56201887131,23.6849780083,26.1844079494,26.8579890728,
unit.000263,Euclidean_dist_114689_90113,8.86889195442,8.8711938858,29.9146099091,34.5089118481,35.6892268658,
unit.000264,Euclidean_dist_114689_98305,7.64284396172,7.64536786079,11.3454699516,15.7509589195,16.131816864,
unit.000265,Euclidean_dist_114689_106497,8.61472892761,8.61724090576,25.1657509804,29.6864659786,30.8945090771,
unit.000266,Euclidean_dist_114689_114689,8.62584900856,8.62846708298,25.3871629238,29.1431908607,30.9493150711,
unit.000267,Euclidean_dist_114689_122881,8.87349295616,8.87577795982,29.994768858,34.735352993,35.6909179688,
unit.000268,Euclidean_dist_114689_131073,8.66011691093,8.66290307045,26.2376029491,28.1030218601,29.4972279072,
unit.000269,Euclidean_dist_114689_139265,8.68008494377,8.69213986397,26.8897988796,31.359336853,32.3983860016,
unit.000270,Euclidean_dist_122881_1,7.78739404678,7.79128789902,13.0888299942,16.5189390182,17.7344110012,
unit.000271,Euclidean_dist_122881_8193,8.77380800247,8.78262090683,28.2075710297,33.3924639225,33.803278923,
unit.000272,Euclidean_dist_122881_16385,7.34901404381,7.35170793533,7.47440886497,9.42205691338,13.2118608952,
unit.000273,Euclidean_dist_122881_24577,8.58781695366,8.59047007561,24.5549860001,28.4045488834,29.3881819248,
unit.000274,Euclidean_dist_122881_32769,7.80769085884,8.15501403809,13.5355348587,17.4030079842,17.8388679028,
unit.000275,Euclidean_dist_122881_40961,8.5194849968,8.52253890038,22.5275099277,25.489000082,26.8042850494,
unit.000276,Euclidean_dist_122881_49153,7.49429607391,7.49857187271,8.673609972,11.8491919041,14.1643810272,
unit.000277,Euclidean_dist_122881_57345,8.45618605614,8.45904994011,21.8206570148,25.1638798714,26.4357550144,
unit.000278,Euclidean_dist_122881_65537,7.39526486397,7.3978509903,7.79014492035,12.0523149967,13.6830940247,
unit.000279,Euclidean_dist_122881_73729,8.39329886436,8.39602899551,18.6628038883,23.9417569637,24.987390995,
unit.000280,Euclidean_dist_122881_81921,8.82044291496,8.82578206062,29.007035017,34.5117969513,35.5311949253,
unit.000281,Euclidean_dist_122881_90113,7.6320168972,7.63469004631,11.0450329781,13.5015468597,14.9484229088,
unit.000282,Euclidean_dist_122881_98305,8.4222278595,8.42524290085,20.0571360588,24.9537119865,26.4336519241,
unit.000283,Euclidean_dist_122881_106497,7.36888694763,7.37162804604,7.58635687828,9.43123006821,13.4195590019,
unit.000284,Euclidean_dist_122881_114689,7.7174539566,7.72018790245,12.2711648941,19.3298408985,19.1815209389,
unit.000285,Euclidean_dist_122881_122881,8.49226689339,8.49492287636,22.1886880398,27.1196050644,27.9893238544,
unit.000286,Euclidean_dist_122881_131073,8.94618391991,8.94904088974,32.3536579609,33.4938919544,34.3986940384,
unit.000287,Euclidean_dist_122881_139265,7.76449990273,7.77446889877,12.8122320175,16.2748658657,16.4448099136,
unit.000288,Euclidean_dist_131073_1,8.33529186249,8.33913993835,17.3506569862,21.5812149048,21.8833329678,
unit.000289,Euclidean_dist_131073_8193,7.61335301399,7.61738491058,10.5360238552,14.3365218639,16.0302579403,
unit.000290,Euclidean_dist_131073_16385,7.77895998955,7.78380393982,12.9208500385,16.8727800846,17.6846129894,
unit.000291,Euclidean_dist_131073_24577,8.66288089752,8.66602492332,26.2850470543,29.2849280834,31.1572389603,
unit.000292,Euclidean_dist_131073_32769,7.66688990593,7.67350888252,11.6812269688,15.5521159172,16.1861069202,
unit.000293,Euclidean_dist_131073_40961,7.60104203224,7.60575485229,10.1457700729,13.9976940155,14.7913179398,
unit.000294,Euclidean_dist_131073_49153,7.74985599518,7.7533018589,12.6817700863,16.973056078,17.6323719025,
unit.000295,Euclidean_dist_131073_57345,8.4429268837,8.44562888145,21.109842062,26.1203770638,26.5911428928,
unit.000296,Euclidean_dist_131073_65537,7.52108097076,7.52387690544,9.41528391838,12.0684769154,14.2698779106,
unit.000297,Euclidean_dist_131073_73729,8.46458888054,8.46714806557,21.8775200844,26.1063959599,26.6436009407,
unit.000298,Euclidean_dist_131073_81921,7.40589404106,7.40825986862,8.22806191444,25.1569240093,26.3306438923,
unit.000299,Euclidean_dist_131073_90113,7.39002895355,7.3924510479,7.7400970459,9.46482086182,13.6289420128,
unit.000300,Euclidean_dist_131073_98305,8.57563090324,8.57809686661,24.2431209087,27.7944009304,28.0425140858,
unit.000301,Euclidean_dist_131073_106497,8.28188300133,8.28604388237,16.3759610653,23.5260488987,23.4313519001,
unit.000302,Euclidean_dist_131073_114689,8.86040902138,8.8634660244,29.6651039124,35.0116569996,35.5855288506,
unit.000303,Euclidean_dist_131073_122881,8.16990494728,8.17943501472,13.7786738873,16.6670739651,17.8929738998,
unit.000304,Euclidean_dist_131073_131073,8.8633980751,8.86637187004,29.7215969563,35.2140450478,35.6366529465,
unit.000305,Euclidean_dist_131073_139265,7.73467588425,7.73882007599,12.5549850464,17.3998980522,17.6296348572,
unit.000306,Euclidean_dist_139265_1,8.64376091957,8.64673495293,25.6864659786,29.4158930779,31.0014669895,
unit.000307,Euclidean_dist_139265_8193,7.63471984863,7.63756489754,11.1012859344,14.4348220825,16.0797870159,
unit.000308,Euclidean_dist_139265_16385,7.69646787643,7.70676207542,12.0874869823,16.2699768543,16.3404579163,
unit.000309,Euclidean_dist_139265_24577,8.56754207611,8.57053995132,23.997371912,28.6463449001,29.3920400143,
unit.000310,Euclidean_dist_139265_32769,7.33718585968,7.34029603004,7.3827650547,9.41621899605,13.1071279049,
unit.000311,Euclidean_dist_139265_40961,8.40609097481,8.40879893303,19.1319599152,21.8139789104,23.7491528988,
unit.000312,Euclidean_dist_139265_49153,8.33805990219,8.34074807167,17.3652939796,19.1264960766,19.6123049259,
unit.000313,Euclidean_dist_139265_57345,8.57052707672,8.5731818676,24.0396299362,26.3806910515,26.9082050323,
unit.000314,Euclidean_dist_139265_65537,7.55112886429,7.55356192589,9.55706000328,11.0790379047,14.4749400616,
unit.000315,Euclidean_dist_139265_73729,8.5058760643,8.50864291191,22.4033298492,26.2896659374,26.7489459515,
unit.000316,Euclidean_dist_139265_81921,8.3227660656,8.33264493942,17.2599048615,21.7927899361,23.1720769405,
unit.000317,Euclidean_dist_139265_90113,8.41142106056,8.41401100159,19.3392219543,23.936866045,24.9894928932,
unit.000318,Euclidean_dist_139265_98305,8.56205892563,8.56492996216,23.9433078766,29.4623858929,30.6300110817,
unit.000319,Euclidean_dist_139265_106497,8.62848591805,8.63128995895,25.4833610058,28.8178949356,29.4446599483,
unit.000320,Euclidean_dist_139265_114689,8.666025877,8.66894602776,26.3204629421,28.5081040859,29.4984829426,
unit.000321,Euclidean_dist_139265_122881,8.31750798225,8.32040095329,17.2242820263,19.0279829502,19.5652959347,
unit.000322,Euclidean_dist_139265_131073,8.95148396492,8.95417404175,32.3840990067,35.2168240547,35.7964820862,
unit.000323,Euclidean_dist_139265_139265,8.22886991501,8.2342209816,14.983684063,18.6280300617,19.2935290337,
