CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000246,Euclidean_dist_106497_98305,6.0062520504,6.00872302055,6.21100497246,10.7342898846,10.7345619202,
unit.000247,Euclidean_dist_106497_106497,6.75504899025,6.75812196732,16.8763308525,19.7203550339,20.2637619972,
unit.000248,Euclidean_dist_106497_114689,6.70078897476,6.72816491127,16.5017049313,18.938601017,18.9192259312,
unit.000249,Euclidean_dist_106497_122881,6.64996099472,6.65420389175,15.6539988518,21.3799028397,22.6401219368,
unit.000250,Euclidean_dist_106497_131073,10.1555860043,10.1837558746,24.3223469257,28.6382608414,29.0424318314,
unit.000251,Euclidean_dist_106497_139265,26.8454830647,26.8553459644,27.96438694,29.2780959606,29.5974190235,
unit.000252,Euclidean_dist_114689_1,6.67237401009,6.67533302307,15.9628548622,19.7644598484,20.0542888641,
unit.000253,Euclidean_dist_114689_8193,34.3334479332,34.3366889954,34.3379080296,35.4214789867,35.664732933,
unit.000254,Euclidean_dist_114689_16385,6.75809502602,6.76215386391,16.9023940563,19.1463069916,20.2656428814,
unit.000255,Euclidean_dist_114689_24577,6.64187097549,6.6446390152,15.0972878933,19.4488270283,20.0524189472,
unit.000256,Euclidean_dist_114689_32769,6.83751392365,6.84571290016,17.3058419228,22.5443649292,22.9586510658,
unit.000257,Euclidean_dist_114689_40961,7.02429294586,7.02773594856,21.6361269951,28.5682778358,28.9053938389,
unit.000258,Euclidean_dist_114689_49153,5.99501299858,5.99787592888,6.15370297432,10.6237709522,10.6334989071,
unit.000259,Euclidean_dist_114689_57345,8.60509300232,8.62388205528,24.2694249153,27.7069909573,28.7997059822,
unit.000260,Euclidean_dist_114689_65537,6.23135685921,6.23691606522,9.81943893433,12.6920030117,12.8435559273,
unit.000261,Euclidean_dist_114689_73729,6.91263389587,6.91677284241,19.2122378349,21.8666338921,23.1988768578,
unit.000262,Euclidean_dist_114689_81921,6.23703098297,6.24177289009,9.85833191872,14.349891901,15.3275589943,
unit.000263,Euclidean_dist_114689_90113,6.07212305069,6.07772994041,6.70360803604,8.8836119175,9.13024902344,
unit.000264,Euclidean_dist_114689_98305,25.1103198528,25.1171200275,27.7186448574,29.4847459793,30.9944660664,
unit.000265,Euclidean_dist_114689_106497,6.2657558918,6.26898384094,10.2315180302,15.6513209343,15.5920729637,
unit.000266,Euclidean_dist_114689_114689,6.82433104515,6.82709598541,17.2438509464,22.9027109146,22.9056279659,
unit.000267,Euclidean_dist_114689_122881,39.2360670567,39.2393069267,39.240571022,40.140171051,41.1192970276,
unit.000268,Euclidean_dist_114689_131073,19.3392338753,19.3672909737,26.2182078362,28.4958019257,29.5162129402,
unit.000269,Euclidean_dist_114689_139265,11.9155778885,11.9398088455,24.4365038872,27.4218559265,29.148088932,
unit.000270,Euclidean_dist_122881_1,6.44786405563,6.46097803116,12.2235648632,16.6044900417,17.0499830246,
unit.000271,Euclidean_dist_122881_8193,6.02468585968,6.02728700638,6.35529088974,10.32000494,10.7379078865,
unit.000272,Euclidean_dist_122881_16385,33.7444448471,33.7473089695,33.7485308647,34.8195588589,35.6343739033,
unit.000273,Euclidean_dist_122881_24577,7.08239889145,7.08874797821,22.6456830502,28.464815855,28.9584958553,
unit.000274,Euclidean_dist_122881_32769,31.7439558506,31.7474629879,31.748611927,32.8120529652,33.449105978,
unit.000275,Euclidean_dist_122881_40961,7.11769986153,7.1202340126,23.4523968697,28.1723639965,28.6689748764,
unit.000276,Euclidean_dist_122881_49153,6.19665884972,6.20142197609,9.29619288445,11.6225500107,12.7360270023,
unit.000277,Euclidean_dist_122881_57345,7.04061985016,7.04437494278,21.7588438988,24.8818190098,25.2174749374,
unit.000278,Euclidean_dist_122881_65537,6.10629487038,6.10884284973,6.91667890549,9.65194892883,11.0030930042,
unit.000279,Euclidean_dist_122881_73729,6.93097996712,6.94369292259,19.845774889,22.8201730251,23.2603290081,
unit.000280,Euclidean_dist_122881_81921,6.03334403038,6.03601503372,6.424669981,8.63492798805,9.0193169117,
unit.000281,Euclidean_dist_122881_90113,7.06342887878,7.06817388535,22.2317409515,25.3851599693,26.0562109947,
unit.000282,Euclidean_dist_122881_98305,6.29458498955,6.29982304573,10.7453138828,13.506043911,14.1420209408,
unit.000283,Euclidean_dist_122881_106497,6.00865793228,6.01110196114,6.22893404961,8.73699998856,8.96388792992,
unit.000284,Euclidean_dist_122881_114689,6.31626486778,6.32207202911,11.1858508587,15.9886989594,15.6479370594,
unit.000285,Euclidean_dist_122881_122881,6.8636059761,6.88045096397,18.0081980228,21.6424088478,23.0437679291,
unit.000286,Euclidean_dist_122881_131073,6.35442590714,6.36341094971,11.7605969906,14.3218779564,15.4333188534,
unit.000287,Euclidean_dist_122881_139265,5.9802839756,5.98317098618,6.07150483131,7.82310605049,8.91197490692,
unit.000288,Euclidean_dist_131073_1,7.12278604507,7.1254389286,23.8052098751,27.0080890656,27.5379209518,
unit.000289,Euclidean_dist_131073_8193,6.97957801819,6.98296499252,20.6519899368,24.3701958656,25.0057418346,
unit.000290,Euclidean_dist_131073_16385,6.05772304535,6.06196498871,6.61022496223,9.33871793747,10.4765479565,
unit.000291,Euclidean_dist_131073_24577,6.83304286003,6.83772206306,17.2854888439,20.8072948456,21.6109769344,
unit.000292,Euclidean_dist_131073_32769,6.34910106659,6.35148787498,11.6299529076,14.0244569778,15.383630991,
unit.000293,Euclidean_dist_131073_40961,6.16920900345,6.1719789505,8.97913885117,11.0116679668,12.5758860111,
unit.000294,Euclidean_dist_131073_49153,6.11453604698,6.118227005,7.92968702316,11.2455580235,12.3407900333,
unit.000295,Euclidean_dist_131073_57345,24.3031020164,24.3064389229,27.3415939808,30.3190498352,30.9141290188,
unit.000296,Euclidean_dist_131073_65537,6.88525485992,6.88977003098,18.9441928864,21.6478869915,23.1014728546,
unit.000297,Euclidean_dist_131073_73729,6.54377198219,6.55693888664,13.3090269566,16.7034890652,17.3686690331,
unit.000298,Euclidean_dist_131073_81921,20.9874088764,21.0082130432,26.5342988968,30.1943440437,30.7312729359,
unit.000299,Euclidean_dist_131073_90113,6.44266486168,6.44787502289,12.2004978657,15.0509648323,15.810147047,
unit.000300,Euclidean_dist_131073_98305,13.4293339252,13.4321110249,24.5125248432,27.8558850288,29.2531449795,
unit.000301,Euclidean_dist_131073_106497,6.30374693871,6.30702805519,10.8956429958,13.7423250675,14.1952328682,
unit.000302,Euclidean_dist_131073_114689,6.2499499321,6.25745391846,10.0193469524,13.3109099865,14.0335969925,
unit.000303,Euclidean_dist_131073_122881,6.85337305069,6.86363887787,17.8828010559,22.9119129181,23.0366990566,
unit.000304,Euclidean_dist_131073_131073,32.1544530392,32.1573450565,32.1584529877,33.1131398678,33.4740898609,
unit.000305,Euclidean_dist_131073_139265,6.10363292694,6.10629200935,6.8896279335,8.55925798416,9.23403501511,
unit.000306,Euclidean_dist_139265_1,6.95880699158,6.96545696259,20.2227320671,24.7772040367,24.9526078701,
unit.000307,Euclidean_dist_139265_8193,6.03048086166,6.03323698044,6.40299296379,8.12655305862,9.01832103729,
unit.000308,Euclidean_dist_139265_16385,6.80700087547,6.81115889549,17.1496520042,20.2644460201,21.5049290657,
unit.000309,Euclidean_dist_139265_24577,5.97705388069,5.98017597198,6.05545902252,7.92287802696,8.91115999222,
unit.000310,Euclidean_dist_139265_32769,20.2035739422,20.2129268646,26.3020608425,29.1768028736,29.5687739849,
unit.000311,Euclidean_dist_139265_40961,6.14281988144,6.1491689682,8.64031100273,10.9857878685,12.4532878399,
unit.000312,Euclidean_dist_139265_49153,6.59372401237,6.60230994225,14.1524379253,16.1211938858,17.6316199303,
unit.000313,Euclidean_dist_139265_57345,6.20152688026,6.20480084419,9.37653303146,11.4836709499,12.787129879,
unit.000314,Euclidean_dist_139265_65537,6.163449049,6.1686258316,8.93268895149,10.8033020496,11.1036849022,
unit.000315,Euclidean_dist_139265_73729,6.62499785423,6.62865304947,14.5361149311,17.8608920574,17.7383959293,
unit.000316,Euclidean_dist_139265_81921,30.1448199749,30.1511449814,30.1552510262,31.3075299263,31.2600250244,
unit.000317,Euclidean_dist_139265_90113,6.56191706657,6.56442689896,13.5156798363,16.9198179245,17.3706200123,
unit.000318,Euclidean_dist_139265_98305,40.0572519302,40.060477972,40.0617659092,40.9434988499,42.2005720139,
unit.000319,Euclidean_dist_139265_106497,6.42139792442,6.43299198151,12.1466569901,15.7164268494,15.7574038506,
unit.000320,Euclidean_dist_139265_114689,7.0209300518,7.0242600441,21.4972009659,25.301609993,25.8429489136,
unit.000321,Euclidean_dist_139265_122881,6.27518486977,6.27818799019,10.2909588814,13.0970919132,14.0866818428,
unit.000322,Euclidean_dist_139265_131073,6.08716988564,6.08977890015,6.79315185547,8.44978094101,9.18258285522,
unit.000323,Euclidean_dist_139265_139265,6.18180203438,6.18533301353,9.10649895668,11.2360620499,12.6779358387,
