Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
155000,160000,53,5000,16417.0,6598.51019815
160000,165000,54,5000,16736.0,6663.27203402
165000,170000,55,5000,17052.0,6725.16590074
170000,175000,56,5000,17368.0,6764.52022754
175000,180000,57,5000,17684.0,6824.59800321
180000,185000,58,5000,18000.0,6894.00023833
185000,190000,59,5000,18306.0,6926.32546678
190000,195000,60,5000,18613.0,6958.633337
195000,200000,61,5000,18912.0,6988.61157732
200000,205000,62,5000,19211.0,7017.79647384
205000,210000,63,5000,19525.0,7071.2089896
210000,215000,64,5000,19838.0,7102.37073618
215000,220000,65,5000,20154.0,7154.87701411
220000,225000,66,5000,20471.0,7189.17925432
225000,230000,67,5000,20789.0,7220.65423881
230000,235000,68,5000,21107.0,7271.30350628
235000,240000,69,5000,21420.0,7320.60190245
240000,245000,70,5000,21734.0,7369.03932787
245000,250000,71,5000,22052.0,7417.06230553
250000,255000,72,5000,22371.0,7405.41889275
255000,260000,73,5000,22685.0,7392.2299089
260000,265000,74,5000,22999.0,7379.79324724
265000,270000,75,5000,23302.0,7290.53492458
270000,275000,76,5000,23605.0,7205.92007402
275000,280000,77,5000,23916.0,7195.0369334
280000,285000,78,5000,24228.0,7184.85987431
285000,290000,79,5000,24542.0,7177.02689835
290000,295000,80,5000,24856.0,7169.01926505
295000,300000,81,5000,25162.0,7093.76451639
300000,305000,82,5000,25467.0,7083.1684086
305000,310000,83,5000,25779.0,7076.200269
310000,315000,84,5000,26092.0,7070.34750636
315000,320000,85,5000,26415.0,7051.32046839
320000,325000,86,5000,26737.0,7045.28237349
325000,330000,87,5000,27052.0,7039.74873581
330000,335000,88,5000,27367.0,7034.75956368
335000,340000,89,5000,27675.0,6971.07162963
340000,345000,90,5000,27982.0,6964.27056554
345000,350000,91,5000,28291.0,6903.9066574
350000,355000,92,5000,28601.0,6898.2966292
355000,360000,93,5000,28912.0,6841.65708383
360000,365000,94,5000,29223.0,6838.68831648
365000,370000,95,5000,29536.0,6784.94410162
370000,375000,96,5000,29850.0,6782.25508186
375000,380000,97,5000,30153.0,6729.0948804
380000,385000,98,5000,30456.0,6678.03509826
385000,390000,99,5000,30771.0,6631.1738758
390000,395000,100,5000,31086.0,6586.25710977
395000,400000,101,5000,31384.0,6621.90474489
400000,405000,102,5000,31682.0,6652.02673447
405000,410000,103,5000,31998.0,6673.92223989
410000,415000,104,5000,32314.0,6682.78536406
415000,420000,105,5000,32618.0,6701.98548605
420000,425000,106,5000,32921.0,6720.4230684
425000,430000,107,5000,33233.0,6741.24315121
430000,435000,108,5000,33545.0,6772.72879332
435000,440000,109,5000,33848.0,6808.85865032
440000,445000,110,5000,34151.0,6845.12664751
445000,450000,111,5000,34466.0,6875.18713507
450000,455000,112,5000,34780.0,6894.32475735
455000,460000,113,5000,35093.0,6891.71133126
460000,465000,114,5000,35406.0,6889.13261776
465000,470000,115,5000,35715.0,6885.58131941
470000,475000,116,5000,36025.0,6840.06634556
475000,480000,117,5000,36332.0,6794.87382334
480000,485000,118,5000,36638.0,6688.85724256
485000,490000,119,5000,36948.0,6589.5451726
490000,495000,120,5000,37258.0,6551.75222009
495000,500000,121,5000,37573.0,6515.35789631
500000,505000,122,5000,37889.0,6478.93620878
505000,510000,123,5000,38188.0,6432.76173191
510000,515000,124,5000,38487.0,6397.4753667
515000,520000,125,5000,38801.0,6313.10197865
520000,525000,126,5000,39116.0,6283.03070576
525000,530000,127,5000,39435.0,6204.74184162
530000,535000,128,5000,39755.0,6177.32763823
535000,540000,129,5000,40076.0,6150.58780268
540000,545000,130,5000,40397.0,6078.23218084
545000,550000,131,5000,40700.0,6006.11161382
550000,555000,132,5000,41003.0,5980.50240087
555000,560000,133,5000,41315.0,5956.59207953
560000,565000,134,5000,41626.0,5890.85493818
565000,570000,135,5000,41922.0,5866.69259423
570000,575000,136,5000,42218.0,5802.96536388
575000,580000,137,5000,42523.0,5781.21062968
580000,585000,138,5000,42827.0,5721.47853313
585000,590000,139,5000,43145.0,5665.80237011
590000,595000,140,5000,43463.0,5648.15227443
595000,600000,141,5000,43778.0,5594.39886027
600000,605000,142,5000,44093.0,5572.42936266
605000,610000,143,5000,44396.0,5596.88324334
610000,615000,144,5000,44700.0,5612.99855021
615000,620000,145,5000,44995.0,5633.80328028
620000,625000,146,5000,45290.0,5654.40612328
625000,630000,147,5000,45607.0,5671.48974601
630000,635000,148,5000,45923.0,5694.16754576
635000,640000,149,5000,46228.0,5718.34600363
640000,645000,150,5000,46532.0,5739.49251296
645000,650000,151,5000,46841.0,5760.72477182
650000,655000,152,5000,47149.0,5776.05131738
655000,660000,153,5000,47463.0,5800.98037745
660000,665000,154,5000,47777.0,5817.04486484
665000,670000,155,5000,48090.0,5838.47366802
670000,675000,156,5000,48404.0,5862.7939403
675000,680000,157,5000,48706.0,5882.7708301
680000,685000,158,5000,49008.0,5896.81027574
685000,690000,159,5000,49317.0,5916.824783
690000,695000,160,5000,49626.0,5939.93718213
695000,700000,161,5000,49945.0,5956.02957468
700000,705000,162,5000,50263.0,5979.80860748
705000,710000,163,5000,50577.0,6000.11040538
710000,715000,164,5000,50891.0,6023.30795465
715000,720000,165,5000,51198.0,6042.64208609
720000,725000,166,5000,51506.0,6056.11605442
725000,730000,167,5000,51824.0,6071.0513788
730000,735000,168,5000,52143.0,6091.49762264
735000,740000,169,5000,52449.0,6110.36475236
740000,745000,170,5000,52756.0,6132.08847656
745000,750000,171,5000,53071.0,6146.06498504
750000,755000,172,5000,53385.0,6159.76628901
755000,760000,173,5000,53692.0,6172.39038034
760000,765000,174,5000,53999.0,6185.06292969
765000,770000,175,5000,54300.0,6202.92061738
770000,775000,176,5000,54601.0,6220.8156031
775000,780000,177,5000,54900.0,6232.73444568
780000,785000,178,5000,55198.0,6249.98730367
785000,790000,179,5000,55505.0,6262.21516142
790000,795000,180,5000,55812.0,6274.68595404
795000,800000,181,5000,56129.0,6293.91143169
800000,805000,182,5000,56446.0,6307.1321498
805000,810000,183,5000,56762.0,6325.92091258
810000,815000,184,5000,57077.0,6343.7660343
815000,820000,185,5000,57385.0,6364.02024788
820000,825000,186,5000,57692.0,6381.57618483
825000,830000,187,5000,57993.0,6398.2590324
830000,835000,188,5000,58295.0,6414.7151449
835000,840000,189,5000,58603.0,6431.44094397
840000,845000,190,5000,58911.0,6442.43038806
845000,850000,191,5000,59221.0,6459.10416954
850000,855000,192,5000,59530.0,6470.24367976
855000,860000,193,5000,59844.0,6482.07140249
860000,865000,194,5000,60158.0,6499.29699907
865000,870000,195,5000,60468.0,6516.59504763
870000,875000,196,5000,60778.0,6528.07888146
875000,880000,197,5000,61093.0,6549.08492837
880000,885000,198,5000,61408.0,6560.71742434
885000,890000,199,5000,61710.0,6553.13507625
890000,895000,200,5000,62011.0,6571.40388842
895000,900000,201,5000,62313.0,6586.80861234
900000,905000,202,5000,62614.0,6602.08558171
905000,910000,203,5000,62925.0,6618.39658745
910000,915000,204,5000,63235.0,6637.35531434
915000,920000,205,5000,63541.0,6653.05992676
920000,925000,206,5000,63847.0,6671.33540264
925000,930000,207,5000,64147.0,6689.27117048
930000,935000,208,5000,64446.0,6707.88874001
935000,940000,209,5000,64756.0,6725.8487025
940000,945000,210,5000,65066.0,6743.95989208
945000,950000,211,5000,65371.0,6761.46923569
950000,955000,212,5000,65676.0,6770.74607991
955000,960000,213,5000,65989.0,6786.33039359
960000,965000,214,5000,66302.0,6796.36923007
965000,970000,215,5000,66602.0,6811.11601888
970000,975000,216,5000,66901.0,6819.92213379
975000,980000,217,5000,67217.0,6835.5815967
980000,985000,218,5000,67534.0,6846.45509152
985000,990000,219,5000,67847.0,6864.6985474
990000,995000,220,5000,68161.0,6874.22792289
995000,1000000,221,5000,68476.0,6892.31116189
0,5000,222,5000,68790.0,5913.80706386
5000,10000,223,5000,69102.0,5874.75911176
10000,15000,224,5000,69413.0,5861.60529676
15000,20000,225,5000,69724.0,5848.64880472
20000,25000,226,5000,70035.0,5835.75154829
25000,30000,227,5000,70346.0,5823.27211553
30000,35000,228,5000,70657.0,5811.2045269
35000,40000,229,5000,70968.0,5775.14999774
40000,45000,230,5000,71279.0,5763.10794547
45000,50000,231,5000,71591.0,5728.6782753
50000,55000,232,5000,71902.0,5739.07629231
55000,60000,233,5000,72213.0,5749.4967252
60000,65000,234,5000,72524.0,5766.13996913
65000,70000,235,5000,72835.0,5776.43227992
70000,75000,236,5000,73146.0,5779.37868164
75000,80000,237,5000,73457.0,5764.33992688
80000,85000,238,5000,73769.0,5752.93827263
85000,90000,239,5000,74080.0,5768.43179114
90000,95000,240,5000,74391.0,5782.17009685
95000,100000,241,5000,74702.0,5797.83398552
100000,105000,242,5000,75013.0,5811.43029287
105000,110000,243,5000,75320.0,5826.0706807
110000,115000,244,5000,75627.0,5835.37349462
115000,120000,245,5000,75933.0,5844.54589724
120000,125000,246,5000,76240.0,5859.20148026
125000,130000,247,5000,76547.0,5868.29355634
130000,135000,248,5000,76854.0,5877.53456311
135000,140000,249,5000,77160.0,5892.18412421
140000,145000,250,5000,77467.0,5904.70452317
145000,150000,251,5000,77774.0,5917.3704737
150000,155000,252,5000,78080.0,5929.94948019
155000,160000,253,5000,78387.0,5942.59052491
160000,165000,254,5000,78694.0,5955.03675711
165000,170000,255,5000,79001.0,5963.87312639
170000,175000,256,5000,79307.0,5972.89008796
175000,180000,257,5000,79614.0,5981.73251581
180000,185000,258,5000,79921.0,5995.88921828
185000,190000,259,5000,80228.0,6010.09499973
190000,195000,260,5000,80534.0,6018.71141896
195000,200000,261,5000,80841.0,6027.26691395
200000,205000,262,5000,81148.0,6041.96415871
205000,210000,263,5000,81454.0,6054.03666635
210000,215000,264,5000,81761.0,6062.53439429
215000,220000,265,5000,82067.0,6077.06859117
220000,225000,266,5000,82374.0,6089.10481067
225000,230000,267,5000,82681.0,6097.48012106
230000,235000,268,5000,82987.0,6105.57370061
235000,240000,269,5000,83294.0,6113.80305962
240000,245000,270,5000,83600.0,6114.71961131
245000,250000,271,5000,83907.0,6129.05894734
250000,255000,272,5000,84213.0,6137.15031887
255000,260000,273,5000,84520.0,6123.62861866
260000,265000,274,5000,84826.0,6124.51839787
265000,270000,275,5000,85133.0,6122.02887078
270000,275000,276,5000,85439.0,6108.89468637
275000,280000,277,5000,85745.0,6109.81351373
280000,285000,278,5000,86052.0,6096.85466125
285000,290000,279,5000,86358.0,6096.74273499
290000,295000,280,5000,86665.0,6097.6108304
295000,300000,281,5000,86972.0,6098.64239165
300000,305000,282,5000,87278.0,6111.51366363
305000,310000,283,5000,87579.0,6119.13372793
310000,315000,284,5000,87880.0,6126.67530983
315000,320000,285,5000,88180.0,6139.94254294
320000,325000,286,5000,88481.0,6150.74331368
325000,330000,287,5000,88782.0,6163.39304677
330000,335000,288,5000,89083.0,6170.83326071
335000,340000,289,5000,89384.0,6181.65037561
340000,345000,290,5000,89685.0,6194.09618301
345000,350000,291,5000,89986.0,6206.56927089
350000,355000,292,5000,90287.0,6217.13293599
355000,360000,293,5000,90588.0,6229.58656682
360000,365000,294,5000,90889.0,6232.70244692
365000,370000,295,5000,91190.0,6239.8753456
370000,375000,296,5000,91491.0,6252.20092394
375000,380000,297,5000,91792.0,6259.33571743
380000,385000,298,5000,92093.0,6271.3803712
385000,390000,299,5000,92394.0,6284.24038695
390000,395000,300,5000,92695.0,6294.71268789
395000,400000,301,5000,92996.0,6306.76891713
400000,405000,302,5000,93297.0,6317.16912701
405000,410000,303,5000,93599.0,6324.25677713
410000,415000,304,5000,93901.0,6334.77565574
415000,420000,305,5000,94203.0,6345.28147019
420000,425000,306,5000,94505.0,6352.24012567
425000,430000,307,5000,94808.0,6359.32015092
430000,435000,308,5000,95110.0,6371.3554162
435000,440000,309,5000,95412.0,6383.40796408
440000,445000,310,5000,95714.0,6393.69438903
445000,450000,311,5000,96016.0,6403.95358078
450000,455000,312,5000,96318.0,6414.26797469
455000,460000,313,5000,96620.0,6421.56479851
460000,465000,314,5000,96923.0,6431.78681411
465000,470000,315,5000,97225.0,6441.88723563
470000,475000,316,5000,97527.0,6453.81127179
475000,480000,317,5000,97829.0,6463.94574026
480000,485000,318,5000,98131.0,6473.88546921
485000,490000,319,5000,98433.0,6483.90940259
490000,495000,320,5000,98735.0,6493.89385913
495000,500000,321,5000,99038.0,6505.60039862
500000,505000,322,5000,99340.0,6512.10847761
505000,510000,323,5000,99648.0,6522.13061994
510000,515000,324,5000,99957.0,6532.20741608
515000,520000,325,5000,100265.0,6538.60747162
520000,525000,326,5000,100574.0,6548.54244999
525000,530000,327,5000,100882.0,6560.06003215
530000,535000,328,5000,101190.0,6569.9559049
535000,540000,329,5000,101499.0,6576.41327192
540000,545000,330,5000,101807.0,6586.11671536
545000,550000,331,5000,102116.0,6595.96718063
550000,555000,332,5000,102424.0,6599.08238858
555000,560000,333,5000,102732.0,6608.74230879
560000,565000,334,5000,103041.0,6614.99567537
565000,570000,335,5000,103349.0,6624.67907537
570000,575000,336,5000,103657.0,6634.28882906
575000,580000,337,5000,103966.0,6643.85122814
580000,585000,338,5000,104274.0,6653.43781776
585000,590000,339,5000,104582.0,6659.48689307
590000,595000,340,5000,104891.0,6670.68050782
595000,600000,341,5000,105199.0,6681.87125426
600000,605000,342,5000,105508.0,6687.87101621
605000,610000,343,5000,105809.0,6697.08080171
610000,615000,344,5000,106110.0,6706.11548326
615000,620000,345,5000,106411.0,6717.03382006
620000,625000,346,5000,106712.0,6726.10608703
625000,630000,347,5000,107013.0,6735.23442381
630000,635000,348,5000,107314.0,6744.256019
635000,640000,349,5000,107615.0,6749.79593312
640000,645000,350,5000,107916.0,6758.82149826
645000,650000,351,5000,108217.0,6766.30415485
650000,655000,352,5000,108518.0,6777.00339418
655000,660000,353,5000,108819.0,6788.1085123
660000,665000,354,5000,109120.0,6797.00787836
665000,670000,355,5000,109421.0,6802.46486849
670000,675000,356,5000,109722.0,6801.02313237
675000,680000,357,5000,110023.0,6806.45528541
680000,685000,358,5000,110324.0,6816.73112197
685000,690000,359,5000,110625.0,6822.12330198
690000,695000,360,5000,110926.0,6832.50852573
695000,700000,361,5000,111227.0,6842.96560906
700000,705000,362,5000,111528.0,6851.64456901
705000,710000,363,5000,111843.0,6860.99124285
710000,715000,364,5000,112157.0,6866.94829259
715000,720000,365,5000,112472.0,6873.00053183
720000,725000,366,5000,112786.0,6884.09272678
725000,730000,367,5000,113101.0,6893.43283445
730000,735000,368,5000,113415.0,6899.26660578
735000,740000,369,5000,113730.0,6910.34832738
740000,745000,370,5000,114044.0,6918.76781773
745000,750000,371,5000,114359.0,6929.78597666
750000,755000,372,5000,114673.0,6938.86790215
755000,760000,373,5000,114988.0,6944.75567985
760000,765000,374,5000,115302.0,6953.75303046
765000,770000,375,5000,115617.0,6959.44947305
770000,775000,376,5000,115932.0,6965.27038873
775000,780000,377,5000,116246.0,6974.21174763
780000,785000,378,5000,116561.0,6979.97441717
785000,790000,379,5000,116875.0,6988.98717863
790000,795000,380,5000,117190.0,6998.06237252
795000,800000,381,5000,117505.0,7007.1224809
800000,805000,382,5000,117819.0,7012.60869382
805000,810000,383,5000,118135.0,7021.45730515
810000,815000,384,5000,118450.0,7030.16592279
815000,820000,385,5000,118765.0,7040.63708162
820000,825000,386,5000,119080.0,7045.94705136
825000,830000,387,5000,119395.0,7051.18919875
830000,835000,388,5000,119710.0,7062.17606306
835000,840000,389,5000,120026.0,7064.520625
840000,845000,390,5000,120341.0,7049.80118823
845000,850000,391,5000,120656.0,7035.05513567
850000,855000,392,5000,120972.0,7033.7355843
855000,860000,393,5000,121287.0,7043.94348263
860000,865000,394,5000,121602.0,7052.35292876
865000,870000,395,5000,121917.0,7062.54217932
870000,875000,396,5000,122232.0,7070.95503567
875000,880000,397,5000,122548.0,7079.49349126
880000,885000,398,5000,122863.0,7084.58190077
885000,890000,399,5000,123178.0,7089.71099226
890000,895000,400,5000,123493.0,7094.8760062
895000,900000,401,5000,123808.0,7104.86755785
900000,905000,402,5000,124124.0,7113.25692058
905000,910000,403,5000,124443.0,7123.47314712
910000,915000,404,5000,124762.0,7133.48065036
915000,920000,405,5000,125082.0,7138.77484591
920000,925000,406,5000,125401.0,7143.83828609
925000,930000,407,5000,125721.0,7152.38236125
930000,935000,408,5000,126040.0,7157.78196014
935000,940000,409,5000,126360.0,7166.25370783
940000,945000,410,5000,126679.0,7171.26805282
945000,950000,411,5000,126998.0,7181.29829539
950000,955000,412,5000,127318.0,7186.40939004
955000,960000,413,5000,127637.0,7191.37724792
960000,965000,414,5000,127957.0,7196.35715155
965000,970000,415,5000,128276.0,7204.57123611
970000,975000,416,5000,128595.0,7212.87335329
975000,980000,417,5000,128915.0,7220.97998887
980000,985000,418,5000,129234.0,7230.80414699
985000,990000,419,5000,129554.0,7241.35364671
990000,995000,420,5000,129873.0,7249.32557635
995000,1000000,421,5000,130193.0,7254.30037858
1000000,1005000,422,5000,130512.0,7264.59494918
1005000,1010000,423,5000,130833.0,7269.68013488
1010000,1015000,424,5000,131154.0,7255.23625342
1015000,1020000,425,5000,131476.0,7253.68463759
1020000,1025000,426,5000,131797.0,7239.49995824
1025000,1030000,427,5000,132118.0,7222.44597603
1030000,1035000,428,5000,132440.0,7208.55240471
1035000,1040000,429,5000,132761.0,7194.66104235
1040000,1045000,430,5000,133082.0,7193.20566608
1045000,1050000,431,5000,133404.0,7179.51832366
1050000,1055000,432,5000,133725.0,7165.83001588
1055000,1060000,433,5000,134046.0,7164.67748597
1060000,1065000,434,5000,134368.0,7163.56702564
1065000,1070000,435,5000,134689.0,7150.20858483
1070000,1075000,436,5000,135010.0,7136.93209801
1075000,1080000,437,5000,135331.0,7123.76030433
1080000,1085000,438,5000,135652.0,7122.77149397
1085000,1090000,439,5000,135974.0,7109.7810601
1090000,1095000,440,5000,136295.0,7096.91852801
1095000,1100000,441,5000,136616.0,7084.1814005
1100000,1105000,442,5000,136938.0,7071.64796318
1105000,1110000,443,5000,137253.0,7070.52158549
1110000,1115000,444,5000,137569.0,7057.67796497
1115000,1120000,445,5000,137884.0,7044.97162138
1120000,1125000,446,5000,138200.0,7029.85341411
1125000,1130000,447,5000,138516.0,7028.86605686
1130000,1135000,448,5000,138831.0,7016.46735836
1135000,1140000,449,5000,139147.0,7015.57935346
1140000,1145000,450,5000,139462.0,7024.537526
1145000,1150000,451,5000,139778.0,7033.51750833
1150000,1155000,452,5000,140093.0,7041.11990431
1155000,1160000,453,5000,140409.0,7050.15270896
1160000,1165000,454,5000,140725.0,7057.76140287
1165000,1170000,455,5000,141040.0,7065.20562028
1170000,1175000,456,5000,141356.0,7074.18587059
1175000,1180000,457,5000,141671.0,7081.68751948
1180000,1185000,458,5000,141987.0,7089.15125247
1185000,1190000,459,5000,142302.0,7096.63038689
1190000,1195000,460,5000,142618.0,7104.06765903
1195000,1200000,461,5000,142934.0,7111.51968832
1200000,1205000,462,5000,143249.0,7118.89701556
1205000,1210000,463,5000,143561.0,7127.28595716
1210000,1215000,464,5000,143872.0,7131.43670799
1215000,1220000,465,5000,144184.0,7135.91845937
1220000,1225000,466,5000,144496.0,7142.94512519
1225000,1230000,467,5000,144808.0,7147.08381084
1230000,1235000,468,5000,145120.0,7151.11713397
1235000,1240000,469,5000,145431.0,7155.16628104
1240000,1245000,470,5000,145743.0,7159.20956959
1245000,1250000,471,5000,146055.0,7166.10355723
1250000,1255000,472,5000,146367.0,7172.93174386
1255000,1260000,473,5000,146678.0,7181.24966564
1260000,1265000,474,5000,146990.0,7188.11713007
1265000,1270000,475,5000,147302.0,7192.15250075
1270000,1275000,476,5000,147613.0,7200.2387259
1275000,1280000,477,5000,147925.0,7208.45918752
1280000,1285000,478,5000,148237.0,7212.47067845
1285000,1290000,479,5000,148549.0,7216.41434235
1290000,1295000,480,5000,148860.0,7225.09059354
1295000,1300000,481,5000,149172.0,7229.00815737
1300000,1305000,482,5000,149484.0,7216.05745948
1305000,1310000,483,5000,149789.0,7223.83261651
1310000,1315000,484,5000,150094.0,7227.89371671
1315000,1320000,485,5000,150400.0,7236.38788427
1320000,1325000,486,5000,150705.0,7242.81449877
1325000,1330000,487,5000,151011.0,7240.93841685
1330000,1335000,488,5000,151316.0,7249.22803624
1335000,1340000,489,5000,151621.0,7255.60147641
1340000,1345000,490,5000,151926.0,7259.23938347
1345000,1350000,491,5000,152232.0,7262.79525304
1350000,1355000,492,5000,152537.0,7271.0592908
1355000,1360000,493,5000,152842.0,7277.41423858
1360000,1365000,494,5000,153148.0,7281.01866812
1365000,1370000,495,5000,153453.0,7279.02095618
1370000,1375000,496,5000,153759.0,7282.50631469
1375000,1380000,497,5000,154064.0,7290.18276569
1380000,1385000,498,5000,154369.0,7293.66621035
1385000,1390000,499,5000,154675.0,7300.03146168
1390000,1395000,500,5000,154980.0,7306.29968228
1395000,1400000,501,5000,155285.0,7309.72407685
1400000,1405000,502,5000,155591.0,7317.4095266
1405000,1410000,503,5000,155902.0,7321.62555677
1410000,1415000,504,5000,156212.0,7325.43332657
1415000,1420000,505,5000,156523.0,7333.45688215
1420000,1425000,506,5000,156834.0,7340.12132133
1425000,1430000,507,5000,157145.0,7348.1324574
1430000,1435000,508,5000,157456.0,7356.01291891
1435000,1440000,509,5000,157766.0,7362.47811751
1440000,1445000,510,5000,158077.0,7370.40794247
1445000,1450000,511,5000,158388.0,7376.99435692
1450000,1455000,512,5000,158699.0,7380.70176
1455000,1460000,513,5000,159009.0,7387.17087632
1460000,1465000,514,5000,159320.0,7395.08059329
1465000,1470000,515,5000,159631.0,7402.8822996
1470000,1475000,516,5000,159942.0,7406.60617929
1475000,1480000,517,5000,160253.0,7410.28093426
1480000,1485000,518,5000,160563.0,7413.8851946
1485000,1490000,519,5000,160874.0,7420.33577653
1490000,1495000,520,5000,161185.0,7423.83026017
1495000,1500000,521,5000,161496.0,7430.21783557
1500000,1505000,522,5000,161806.0,7433.94755428
1505000,1510000,523,5000,162120.0,7440.24195571
1510000,1515000,524,5000,162434.0,7448.3365168
1515000,1520000,525,5000,162748.0,7454.63488454
1520000,1525000,526,5000,163061.0,7452.57847623
1525000,1530000,527,5000,163375.0,7460.14893681
1530000,1535000,528,5000,163689.0,7463.66320207
1535000,1540000,529,5000,164003.0,7469.83071037
1540000,1545000,530,5000,164316.0,7475.93994149
1545000,1550000,531,5000,164630.0,7482.06706548
1550000,1555000,532,5000,164944.0,7488.21822005
1555000,1560000,533,5000,165258.0,7491.6265881
1560000,1565000,534,5000,165571.0,7498.89010423
1565000,1570000,535,5000,165885.0,7469.13374919
1570000,1575000,536,5000,166199.0,7439.68370484
1575000,1580000,537,5000,166513.0,7427.19553426
1580000,1585000,538,5000,166827.0,7425.473911
1585000,1590000,539,5000,167140.0,7396.68282824
1590000,1595000,540,5000,167454.0,7384.57552682
1595000,1600000,541,5000,167768.0,7385.63569647
1600000,1605000,542,5000,168082.0,7383.87745705
1605000,1610000,543,5000,168393.0,7371.61793803
1610000,1615000,544,5000,168705.0,7343.60452289
1615000,1620000,545,5000,169016.0,7331.54827135
1620000,1625000,546,5000,169327.0,7338.64666667
1625000,1630000,547,5000,169639.0,7344.64498725
1630000,1635000,548,5000,169950.0,7351.84164456
1635000,1640000,549,5000,170261.0,7357.78636906
1640000,1645000,550,5000,170573.0,7363.71986331
1645000,1650000,551,5000,170884.0,7369.5761908
1650000,1655000,552,5000,171196.0,7375.52329157
1655000,1660000,553,5000,171507.0,7378.76645822
1660000,1665000,554,5000,171818.0,7384.62269057
1665000,1670000,555,5000,172130.0,7391.82444574
1670000,1675000,556,5000,172441.0,7390.19886595
1675000,1680000,557,5000,172752.0,7378.25665013
1680000,1685000,558,5000,173064.0,7385.06353481
1685000,1690000,559,5000,173375.0,7390.67507969
1690000,1695000,560,5000,173686.0,7386.73037176
1695000,1700000,561,5000,173998.0,7359.29044824
1700000,1705000,562,5000,174309.0,7365.06251835
1705000,1710000,563,5000,174627.0,7368.77201267
1710000,1715000,564,5000,174945.0,7367.3945146
1715000,1720000,565,5000,175264.0,7365.82586017
1720000,1725000,566,5000,175582.0,7364.44130275
1725000,1730000,567,5000,175900.0,7363.11745574
1730000,1735000,568,5000,176218.0,7351.80097058
1735000,1740000,569,5000,176536.0,7350.32941863
1740000,1745000,570,5000,176855.0,7353.93491011
1745000,1750000,571,5000,177173.0,7361.19065029
1750000,1755000,572,5000,177491.0,7367.10578482
1755000,1760000,573,5000,177809.0,7370.60357519
1760000,1765000,574,5000,178127.0,7377.77900652
1765000,1770000,575,5000,178445.0,7383.72566055
1770000,1775000,576,5000,178763.0,7387.1847212
1775000,1780000,577,5000,179081.0,7393.01008544
1780000,1785000,578,5000,179399.0,7400.14382921
1785000,1790000,579,5000,179717.0,7403.76805642
1790000,1795000,580,5000,180036.0,7409.67137057
1795000,1800000,581,5000,180354.0,7413.21496266
1800000,1805000,582,5000,180672.0,7416.57741955
1805000,1810000,583,5000,180991.0,7420.04534363
1810000,1815000,584,5000,181310.0,7418.5403367
1815000,1820000,585,5000,181629.0,7425.67944385
1820000,1825000,586,5000,181947.0,7428.90611844
1825000,1830000,587,5000,182266.0,7417.80492698
1830000,1835000,588,5000,182585.0,7406.61566357
1835000,1840000,589,5000,182904.0,7380.70008967
1840000,1845000,590,5000,183223.0,7369.94198256
