CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000293,-117.459555149,9.19321489334,9.20856785774,10.3024067879,13.2528409958,23.1842319965
unit.000294,-117.459413052,9.25470995903,9.26939487457,10.3559558392,13.1390528679,23.2899568081
unit.000295,-117.459278107,9.32235479355,9.33715891838,10.4184608459,13.2587418556,23.4131360054
unit.000296,-117.459143162,9.39607191086,9.40978980064,10.4851839542,13.4009339809,24.03824687
unit.000297,-117.45900321,9.47336888313,9.48094582558,10.5481619835,13.3786888123,23.8484869003
unit.000298,-117.458868027,9.50937390327,9.52972888947,10.5870218277,13.4970309734,24.205108881
unit.000299,-117.458734035,9.76827979088,9.79167580605,10.9190158844,13.6010389328,24.42055583
unit.000300,-117.458599091,9.74422478676,9.75631999969,10.8908438683,13.5996007919,24.313436985
unit.000301,-117.458458185,9.86911392212,9.89270186424,10.9728097916,13.6025588512,24.4738957882
unit.000302,-117.458320141,9.92550396919,9.94244384766,11.0391449928,13.6039638519,24.5807709694
unit.000303,-117.45818615,9.95990085602,9.97176790237,11.0793418884,13.6108298302,24.7400050163
unit.000304,-117.458049059,9.99562478065,10.0245587826,11.1221809387,13.7231459618,25.2282040119
unit.000305,-117.45791316,10.0397598743,10.0509278774,11.1726617813,13.724545002,25.3046898842
unit.000306,-117.457777023,10.0838198662,10.1018428802,11.2303459644,14.0512869358,26.8408339024
unit.000307,-117.457643032,10.1059238911,10.1331188679,11.2627108097,14.0555179119,26.8940098286
unit.000308,-117.457502127,10.1383459568,10.1490039825,11.310133934,13.8310239315,25.4626460075
unit.000309,-117.45736599,10.1699287891,10.180631876,11.3752248287,14.0440919399,26.9175570011
unit.000310,-117.457229137,10.2123508453,10.2494609356,11.4760119915,14.0455868244,26.9709599018
unit.000311,-117.456931114,10.2648479939,10.2958397865,11.6085147858,14.0568649769,27.115623951
unit.000312,-117.456795216,10.3103330135,10.3279738426,11.7162439823,14.2628698349,27.1689548492
unit.000313,-117.456659079,10.3329298496,10.3656158447,11.7727949619,14.2644679546,27.2224428654
unit.000314,-117.456518173,10.3766889572,10.4374189377,11.9039638042,14.4765398502,27.3288779259
unit.000315,-117.456382036,10.409924984,10.4894618988,11.9978759289,14.5830109119,27.4044189453
unit.000316,-117.456233025,10.4421248436,10.5411789417,12.0885908604,14.6937279701,27.4889907837
unit.000317,-117.456097126,7.14919090271,7.16131401062,7.16365981102,9.77148294449,13.5920219421
unit.000318,-117.455919027,7.55415081978,7.57329297066,7.5836288929,10.4446849823,15.7104768753
unit.000319,-117.455597162,7.08477187157,7.10026788712,7.1142179966,9.88074398041,13.5388658047
unit.000320,-117.455444098,8.20157384872,8.2143008709,8.8698489666,11.5339558125,20.0159299374
unit.000321,-117.455306053,17.9550797939,17.9865069389,21.3306279182,23.73858881,49.7671477795
unit.000322,-117.455161095,8.8141078949,8.82580900192,9.96258282661,12.749147892,22.408605814
unit.000323,-117.454737186,13.2382378578,13.2621049881,15.4279689789,17.8799118996,36.8043909073
unit.000324,-117.45459199,7.41369080544,7.42720198631,7.45128393173,10.3355648518,15.422315836
unit.000325,-117.454446077,7.48618483543,7.49730682373,7.51840782166,10.3281338215,15.5336449146
unit.000326,-117.454310179,12.3471608162,12.360727787,14.6585679054,17.1205408573,35.2386469841
unit.000327,-117.454172134,14.1193888187,14.2620418072,16.2438879013,18.5630497932,38.5480978489
unit.000328,-117.454035997,10.7291779518,10.8695847988,12.8922359943,15.4670479298,30.2289698124
unit.000329,-117.453901052,20.0979199409,20.1704959869,24.7613568306,27.1890089512,54.4568059444
unit.000330,-117.453763008,6.69588494301,6.70928001404,6.72229194641,9.55995798111,12.4545588493
unit.000331,-117.45362401,7.75740695,7.77228593826,7.93611288071,10.4549109936,16.1007828712
unit.000332,-117.453484058,12.303426981,12.3269197941,14.6188697815,17.2495889664,35.1316080093
unit.000333,-117.45334816,16.6523468494,16.6745729446,20.231055975,22.7454469204,47.3020558357
unit.000334,-117.453213215,12.8485980034,12.8762369156,15.0794658661,17.5053229332,36.105039835
unit.000335,-117.453078032,7.99908685684,8.01168680191,8.42673492432,11.1934587955,18.61668396
unit.000336,-117.45294404,8.05101394653,8.06463289261,8.55297589302,11.3075118065,18.7222878933
unit.000337,-117.452809095,15.9677538872,15.9793848991,19.6412940025,22.4059519768,45.9993629456
unit.000338,-117.452675104,14.2002809048,14.3933730125,16.3547389507,18.6793289185,38.7509469986
unit.000339,-117.452513218,14.4773359299,14.7812988758,16.9909968376,19.5443968773,40.1070108414
unit.000340,-117.452372074,14.7161848545,14.9564788342,17.7233920097,20.1998670101,42.0735249519
unit.000341,-117.452224016,8.96802282333,8.98724794388,10.1009039879,13.1225738525,22.7292997837
unit.000342,-117.452066183,10.5909569263,10.765775919,12.4961760044,15.0224688053,28.8818309307
unit.000343,-117.451929092,12.2583799362,12.2953808308,14.578783989,17.1449809074,35.0779299736
unit.000344,-117.451792002,14.0604758263,14.189759016,16.179104805,18.5616438389,38.4350919724
unit.000345,-117.451654196,15.2900497913,15.3011357784,18.790943861,21.3147938251,44.4316029549
unit.000346,-117.451511145,16.813603878,16.8292489052,20.3772358894,22.7521269321,47.5908567905
unit.000347,-117.451377153,18.6512248516,18.7277917862,22.0731639862,24.6277430058,51.2045989037
unit.000348,-117.451241016,20.1537158489,20.1781499386,24.8229129314,27.1778838634,54.5699398518
unit.000349,-117.451106071,12.3192639351,12.349462986,14.6317830086,17.2589068413,35.1851859093
unit.000350,-117.450971127,12.3740708828,12.3891179562,14.6843779087,17.141974926,35.2411258221
unit.000351,-117.450836182,12.4543058872,12.4675459862,14.7490918636,17.271780014,35.3989679813
unit.000352,-117.450700998,12.49452281,12.5094997883,14.7878358364,17.6241519451,35.4549570084
unit.000353,-117.450563192,12.5689949989,12.5819268227,14.8522908688,17.6124849319,35.61251688
unit.000354,-117.450422049,12.6215929985,12.6336088181,14.9045228958,17.6169009209,35.7194468975
unit.000355,-117.450282097,12.6586868763,12.6747570038,14.9435060024,17.6423859596,35.7760219574
unit.000356,-117.450143099,12.7335979939,12.7736508846,15.0057969093,17.5003519058,35.9420928955
unit.000357,-117.450010061,12.8003230095,12.8244128227,15.0431678295,17.4890098572,35.9994189739
unit.000358,-117.449872017,12.8736050129,12.8906459808,15.1047217846,17.7546598911,36.1585998535
unit.000359,-117.449738026,12.9225878716,12.9418828487,15.1542618275,17.492816925,36.2653169632
unit.000360,-117.449603081,12.9585587978,12.97347188,15.1934978962,17.7680079937,36.3218939304
unit.000361,-117.449462175,13.025990963,13.0617549419,15.2571568489,17.7619438171,36.477617979
unit.000362,-117.449324131,13.1302709579,13.166574955,15.3344359398,17.7658009529,36.6366298199
unit.000363,-117.449189186,9.62479400635,9.63218593597,10.7050528526,13.2616589069,23.7953720093
unit.000364,-117.449055195,13.2225208282,13.2518827915,15.4150459766,17.8868429661,36.7954409122
unit.000365,-117.448920012,13.3146388531,13.3348457813,15.4923658371,17.9974188805,36.9576818943
unit.000366,-117.448785067,13.3016629219,13.3236129284,15.4799849987,17.9914019108,36.9112730026
unit.000367,-117.448644161,13.4330308437,13.4629209042,15.5702757835,17.994385004,37.1545028687
unit.000368,-117.448502064,13.4904220104,13.5099089146,15.6097068787,18.119191885,37.2270538807
unit.000369,-117.448366165,13.531621933,13.5735189915,15.6486878395,18.1133568287,37.3337109089
unit.000370,-117.44822216,13.5912818909,13.6519329548,15.7171158791,18.2379629612,37.4484968185
unit.000371,-117.448087215,13.6633718014,13.7506527901,15.7995989323,18.2303979397,37.6350278854
unit.000372,-117.447951078,13.6972358227,13.7897069454,15.8418138027,18.3354649544,37.7452487946
unit.000373,-117.447817087,13.7420938015,13.8686978817,15.8947098255,18.4514567852,37.8711719513
unit.000374,-117.447682142,13.7984650135,13.9461557865,15.9611959457,18.5661108494,37.9882919788
unit.000375,-117.447548151,13.8301978111,13.9811248779,16.0013589859,18.5564129353,38.0953299999
unit.000376,-117.447404146,13.8781268597,14.0379359722,16.056303978,18.6716887951,38.2080409527
unit.000377,-117.447269201,13.9899878502,14.0915958881,16.0975959301,18.5595579147,38.2734618187
unit.000378,-117.44713521,14.0477848053,14.176429987,16.165861845,18.7917308807,38.3905317783
unit.000379,-117.447000027,14.0962460041,14.2366290092,16.2194550037,18.9967329502,38.4950799942
unit.000380,-117.446866035,12.2903549671,12.3249089718,14.6062138081,17.1187019348,35.1332998276
unit.000381,-117.446730137,12.3324329853,12.3542108536,14.6448059082,17.2512328625,35.187928915
unit.000382,-117.446595192,12.4018809795,12.4260339737,14.7101500034,17.2530558109,35.2944788933
unit.000383,-117.446453094,12.467443943,12.4824647903,14.7621967793,17.2569019794,35.4013388157
unit.000384,-117.44631815,12.5444200039,12.5568099022,14.8273019791,17.6101438999,35.55930686
unit.000385,-117.446184158,12.5817258358,12.5955119133,14.8649919033,17.6446449757,35.6149408817
unit.000386,-117.446047068,12.6334249973,12.6537158489,14.9178698063,17.3754580021,35.7220489979
unit.000387,-117.44591403,12.7062489986,12.7212078571,14.9812138081,17.496560812,35.8861179352
unit.000388,-117.445780993,12.7626509666,12.7874708176,15.0192198753,17.487279892,35.943572998
unit.000389,-117.445648193,12.8243780136,12.8364999294,15.0552799702,17.5114328861,36.0506429672
unit.000390,-117.445502996,12.8993368149,12.931568861,15.1298599243,17.6340799332,36.2118849754
unit.000391,-117.445368052,12.9346778393,12.9524610043,15.1672599316,17.6515488625,36.2684268951
unit.000392,-117.44523406,12.985683918,13.0037608147,15.218667984,17.7786409855,36.3752739429
unit.000393,-117.445099115,13.0651278496,13.0863528252,15.2829627991,17.8850820065,36.5307807922
unit.000394,-117.444965124,13.1682898998,13.1972539425,15.3627967834,17.8762259483,36.689442873
unit.000395,-117.444824219,13.1965758801,13.2256598473,15.3905479908,17.8892338276,36.7424600124
unit.000396,-117.444692135,9.63215684891,9.64103293419,10.7177867889,13.4868109226,24.8489170074
unit.000397,-117.444513083,15.8761518002,15.8881919384,19.5373837948,22.3668179512,45.7822978497
unit.000398,-117.444270134,16.3153138161,16.337859869,19.9954497814,22.5119388103,46.7424769402
unit.000399,-117.444121122,13.4063467979,13.4450228214,15.5435729027,18.000494957,37.0904638767
unit.000400,-117.443984032,13.5037059784,13.5332918167,15.6226148605,18.1113758087,37.2784359455
unit.000401,-117.443849087,13.5549697876,13.6066868305,15.6757779121,18.2337799072,37.3885278702
unit.000402,-117.443713188,13.6191020012,13.6882469654,15.7429699898,18.2354009151,37.5112118721
unit.000403,-117.443579197,13.6864578724,13.7750239372,15.8281469345,18.2320578098,37.6919629574
unit.000404,-117.443435192,13.7199809551,13.8344027996,15.8683187962,18.3372769356,37.8153159618
unit.000405,-117.443299055,13.7641079426,13.9151740074,15.9214558601,18.4547288418,37.9282159805
unit.000406,-117.443162203,13.8091299534,13.9573040009,15.9745328426,18.5549488068,38.0383880138
unit.000407,-117.443026066,13.8533709049,14.008384943,16.028277874,18.557943821,38.1486549377
unit.000408,-117.442893028,13.9679470062,14.0563328266,16.0693190098,18.4497108459,38.2283639908
unit.000409,-117.44275713,14.0008838177,14.1063258648,16.10907197,18.3408639431,38.2828149796
unit.000410,-117.442622185,14.0728089809,14.1973779202,16.1921498775,18.5706989765,38.4427368641
unit.000411,-117.44248414,14.1081709862,14.2479689121,16.2311348915,18.674672842,38.5400300026
unit.000412,-117.442349195,17.2529199123,17.2754898071,20.7475919724,23.201597929,48.6196949482
unit.000413,-117.442215204,17.3209779263,17.3357608318,20.7994458675,23.3148069382,48.7308700085
unit.000414,-117.44207716,17.4387760162,17.4791338444,20.8902509212,23.4586269855,48.8975248337
unit.000415,-117.441943169,17.4781718254,17.5157258511,20.9285969734,23.4308350086,48.9954888821
unit.000416,-117.441810131,17.5592389107,17.5898799896,20.9952168465,23.320253849,49.1111338139
unit.000417,-117.44167614,17.6020729542,17.6260988712,21.0344688892,23.4802138805,49.2110729218
unit.000418,-117.441539049,17.6912689209,17.7477328777,21.1016368866,23.4567778111,49.3283388615
unit.000419,-117.44139719,17.7438018322,17.7814059258,21.1547818184,23.4750277996,49.4349009991
unit.000420,-117.441263199,17.8189988136,17.8464457989,21.2153120041,23.6032419205,49.5432598591
unit.000421,-117.441129208,17.858935833,17.8858180046,21.2582798004,23.62281394,49.6415448189
unit.000422,-117.44099617,17.9400207996,17.9609498978,21.3151168823,23.6176438332,49.7500770092
unit.000423,-117.440860033,17.991838932,18.0100159645,21.3590409756,23.7506299019,49.8207728863
unit.000424,-117.440723181,18.0564188957,18.0837569237,21.4239909649,23.7404267788,49.9652159214
unit.000425,-117.440587997,18.1168959141,18.1297547817,21.4767708778,23.6082928181,50.0747768879
unit.000426,-117.440448999,18.1631479263,18.1868698597,21.5155608654,23.9698469639,50.1531569958
unit.000427,-117.440315008,19.1900808811,19.3832528591,22.5921578407,25.0747179985,52.2278549671
unit.000428,-117.440168142,18.2787489891,18.3236999512,21.6950879097,24.1818358898,50.4117629528
unit.000429,-117.440033197,9.69475197792,9.70204091072,10.8097808361,13.4987699986,25.0399529934
unit.000430,-117.439899206,18.375617981,18.4227428436,21.7913348675,24.1866059303,50.5880038738
unit.000431,-117.439765215,18.4881079197,18.5110938549,21.8854048252,24.29677701,50.8104000092
unit.000432,-117.439629078,18.4573647976,18.4772648811,21.8595218658,24.2953219414,50.7563698292
unit.000433,-117.439488173,18.5489759445,18.5687949657,21.9540669918,24.4064898491,50.9260289669
unit.000434,-117.439352989,18.5946099758,18.6370699406,22.0067279339,24.3042879105,51.0400989056
unit.000435,-117.439218044,18.6398909092,18.7046709061,22.0598778725,24.5254309177,51.1495468616
unit.000436,-117.439084053,18.721736908,18.8073518276,22.1271419525,24.6307368279,51.3213829994
unit.000437,-117.438945055,18.7849647999,18.9060688019,22.2002198696,24.5269229412,51.4420349598
unit.000438,-117.438811064,18.8515198231,19.0161578655,22.2856450081,24.6561119556,51.6194498539
unit.000439,-117.438675165,18.9903259277,19.0890829563,22.3391590118,24.7491388321,51.7280938625
unit.000440,-117.438541174,19.0337638855,19.1561198235,22.3984088898,24.6481819153,51.8359379768
unit.000441,-117.438400984,19.0667378902,19.2092688084,22.4393517971,24.6399488449,51.9419949055
unit.000442,-117.438265085,19.1006219387,19.2516579628,22.4811689854,25.1796989441,52.0020878315
unit.000443,-117.43813014,19.455783844,19.7841658592,23.3682508469,25.9270207882,52.8851900101
unit.000444,-117.437995195,7.29233598709,7.30475378036,7.30840492249,10.3135449886,15.1572477818
unit.000445,-117.437859058,8.91448497772,8.92706179619,10.0518078804,12.7586419582,22.6155259609
unit.000446,-117.437725067,10.5428140163,10.6989879608,12.3743879795,14.9125328064,28.7582099438
unit.000447,-117.437593222,12.22615695,12.2408699989,14.5524759293,17.1008079052,33.8775877953
unit.000448,-117.437456131,15.8042588234,15.8372719288,19.4605748653,21.9101758003,45.6204688549
unit.000449,-117.437321186,10.8582129478,10.8866009712,13.1817569733,15.6856679916,30.5244369507
unit.000450,-117.437188148,19.0896499157,19.2379658222,22.4672648907,24.6575469971,51.9962379932
unit.000451,-117.437052011,18.6288018227,18.6855018139,22.047098875,24.5194938183,51.1477749348
unit.000452,-117.436920166,20.120693922,20.1735978127,24.7859327793,27.1847238541,54.5108599663
unit.000453,-117.436787128,8.063382864,8.07743501663,8.57715988159,11.1966488361,18.7613809109
unit.000454,-117.436654091,9.94892287254,9.9599339962,11.0667779446,13.6062879562,24.6870968342
unit.000455,-117.436515093,11.2267599106,11.2413489819,13.6730058193,16.130756855,32.300112009
unit.000456,-117.436379194,14.704420805,14.9549808502,17.6897699833,20.1940019131,42.0512039661
unit.000457,-117.436235189,14.623595953,14.9081888199,17.4464349747,19.9774479866,41.9661188126
unit.000458,-117.436100006,10.7519729137,10.8727748394,12.9463529587,15.5728728771,30.2811748981
unit.000459,-117.435963154,17.7284359932,17.7750389576,21.1418168545,23.5943388939,49.4253549576
unit.000460,-117.435823202,19.4007790089,19.6979877949,23.2312889099,25.7118179798,52.7600288391
unit.000461,-117.435688019,7.16120791435,7.18700289726,7.18896985054,9.88365793228,13.5984818935
unit.000462,-117.43555212,6.7210059166,6.73172497749,6.94112586975,9.66819000244,13.7000780106
unit.000463,-117.435408115,10.4968149662,10.6328339577,12.2501029968,14.5859129429,27.6184818745
unit.000464,-117.435270071,14.3188920021,14.5620338917,16.5279297829,18.9995238781,38.9635989666
unit.000465,-117.435122013,8.16058897972,8.17452692986,8.77511787415,11.314218998,18.9207479954
unit.000466,-117.434976101,10.5299339294,10.6853489876,12.33543396,14.8026199341,27.70439291
unit.000467,-117.43483901,16.7083799839,16.7299239635,20.2841699123,22.7507839203,47.4245738983
unit.000468,-117.434704065,18.5606110096,18.5879428387,21.9669229984,24.2981228828,50.9815149307
unit.000469,-117.43456912,20.0311617851,20.1608769894,24.6815068722,27.0667510033,54.291451931
unit.000470,-117.434423208,7.98007297516,7.99911880493,8.38942694664,11.201625824,18.6032187939
unit.000471,-117.434285164,9.89151382446,9.93145990372,11.0002110004,13.7217478752,25.1224708557
unit.000472,-117.434065104,11.1289248466,11.1402058601,13.5731937885,16.3808720112,32.1933767796
unit.000473,-117.433927059,12.9705770016,12.9877178669,15.2052168846,17.7572259903,36.3719577789
unit.000474,-117.433788061,14.5778729916,14.9021229744,17.3186788559,19.5458369255,40.5593388081
unit.000475,-117.433652163,18.8077149391,18.9443769455,22.2281439304,24.6342849731,51.5026478767
unit.000476,-117.433510065,20.2660307884,20.2771298885,24.9474527836,27.4939827919,54.8545138836
unit.000477,-117.433377028,8.2390229702,8.25257492065,8.96013379097,11.6438009739,20.1092259884
unit.000478,-117.433242083,10.0616769791,10.0722517967,11.2004590034,13.727399826,25.357270956
unit.000479,-117.433104992,7.28108978271,7.29254078865,7.29603791237,10.2021689415,15.1086609364
unit.000480,-117.432970047,12.1831629276,12.2135908604,14.5138728619,17.1150279045,33.8244359493
unit.000481,-117.432834148,7.38970088959,7.40229678154,7.42462182045,10.3149759769,15.3693158627
unit.000482,-117.432701111,15.9905610085,16.0024797916,19.6683478355,22.3739438057,46.0533878803
unit.000483,-117.432566166,17.9021818638,17.9354088306,21.2860748768,23.7223780155,49.6962168217
unit.000484,-117.432423115,19.5215528011,19.8757309914,23.5933358669,26.2359189987,53.0470299721
unit.000485,-117.432094097,7.36698079109,7.37859988213,7.39804196358,10.2105579376,15.3159618378
unit.000486,-117.431956053,20.1430068016,20.1766209602,24.8109018803,27.1904559135,54.5648767948
unit.000487,-117.431821108,14.6459028721,14.9112389088,17.5185649395,19.9796669483,41.9975199699
unit.000488,-117.431684017,8.83787178993,8.85938978195,9.9876768589,12.7508628368,22.4627947807
unit.000489,-117.431549072,14.0844509602,14.2118439674,16.2071659565,18.4530727863,38.4874799252
unit.000490,-117.431404114,15.3123679161,15.3238868713,18.8182768822,21.3176448345,44.4853818417
unit.000491,-117.431268215,16.8400068283,16.8557658195,20.403512001,23.0197968483,47.6438159943
unit.000492,-117.431132078,18.7012488842,18.7919239998,22.1136348248,24.6507577896,51.2665529251
unit.000493,-117.430992126,20.1872098446,20.2162458897,24.8626368046,27.1792209148,54.6736199856
unit.000494,-117.430855989,15.7552578449,15.7676949501,19.4090008736,22.0248949528,45.5106048584
unit.000495,-117.430719137,6.89349389076,6.94403886795,6.96831798553,9.77460694313,13.762046814
unit.000496,-117.430585146,18.3949627876,18.4360218048,21.8061318398,24.2939310074,50.6413288116
unit.000497,-117.430438995,16.4417328835,16.4625308514,20.0890128613,22.5084578991,46.9440498352
unit.000498,-117.430303097,8.27660679817,8.28969192505,9.05034399033,11.9715709686,20.174902916
unit.000499,-117.430168152,15.0961937904,15.1070477962,18.5081849098,21.2073469162,43.9606029987
unit.000500,-117.430033207,8.39636087418,8.40880489349,9.3228328228,11.9924228191,20.4300568104
unit.000501,-117.429895163,8.43345785141,8.44757986069,9.4257838726,12.0975728035,20.4939239025
unit.000502,-117.429757118,15.8277750015,15.8698458672,19.4861238003,21.9182538986,45.6744039059
unit.000503,-117.429622173,8.58019900322,8.59452390671,9.69528985023,12.1048607826,20.7581768036
unit.000504,-117.429483175,8.62222480774,8.6345038414,9.73771595955,12.7604978085,22.0474219322
unit.000505,-117.429347038,8.68131899834,8.69725990295,9.7947177887,12.6398358345,22.1760489941
unit.000506,-117.429213047,8.73800897598,8.75286889076,9.89682793617,12.8026988506,22.2910728455
unit.000507,-117.429074049,8.79800891876,8.81431388855,9.95062994957,12.7827548981,22.3967609406
unit.000508,-117.428939104,8.85919880867,8.87091088295,10.0011739731,12.8059959412,22.5013718605
unit.000509,-117.428804159,8.9267718792,8.93991088867,10.0630300045,12.7771189213,22.6188759804
unit.000510,-117.428669214,8.99939584732,9.01180100441,10.1251068115,13.1563630104,22.7842788696
unit.000511,-117.428534985,9.06205892563,9.07505679131,10.1833078861,13.1278138161,22.9226329327
unit.000512,-117.428393126,9.10050201416,9.11288380623,10.2191169262,13.1585149765,22.9919319153
unit.000513,-117.428241014,9.15255498886,9.16554880142,10.265681982,13.1654918194,23.0967628956
unit.000514,-117.428101063,9.22108697891,9.23647689819,10.3301038742,13.1533439159,23.2369339466
unit.000515,-117.427966118,9.26918292046,9.28244590759,10.3685839176,13.3670148849,23.3074839115
unit.000516,-117.427830219,9.37097382545,9.38360381126,10.4602138996,13.3915297985,23.4659388065
unit.000517,-117.427694082,9.42174601555,9.4535779953,10.5106089115,13.4850227833,24.0969529152
unit.000518,-117.427558184,9.48086094856,9.49413895607,10.561319828,13.3977129459,24.1510457993
unit.000519,-117.427414179,9.5295188427,9.54349589348,10.5999808311,13.381855011,23.6080839634
unit.000520,-117.427278042,8.31599783897,8.33458995819,9.13887691498,11.9630978107,20.2700328827
unit.000521,-117.427142143,9.79211592674,9.85716295242,10.9457149506,13.3863999844,23.6610178947
unit.000522,-117.427007198,9.90310001373,9.93948078156,11.0126168728,13.7137918472,25.1464328766
unit.000523,-117.426870108,12.4413449764,12.4545199871,14.7362248898,17.2549188137,35.3476009369
unit.000524,-117.426734209,12.7829318047,12.8075408936,15.0314288139,17.4984560013,35.9965159893
unit.000525,-117.426602125,13.1808288097,13.2006518841,15.3769629002,17.6220078468,36.6974489689
unit.000526,-117.426459074,13.5192189217,13.5541038513,15.6355450153,18.2211689949,37.2812769413
unit.000527,-117.42632103,13.8196558952,13.9721670151,15.9876527786,18.5722048283,38.0487828255
unit.000528,-117.426182985,9.5746088028,9.58326983452,10.6396729946,13.1426029205,23.6860628128
unit.000529,-117.426047087,10.5566999912,10.7189698219,12.4042627811,15.0188679695,28.7866988182
unit.000530,-117.425911188,10.223140955,10.269233942,11.5027039051,14.0582377911,27.0055818558
unit.000531,-117.425774097,11.6518218517,11.6648647785,14.0653989315,16.6277318001,32.9565708637
unit.000532,-117.425638199,10.1489379406,10.1594598293,11.3319377899,13.9422688484,25.4917938709
unit.000533,-117.425498009,10.6813838482,10.8633639812,12.7346549034,15.3542728424,30.1241538525
unit.000534,-117.425361156,10.3218169212,10.3417057991,11.7425270081,14.2659180164,27.1908299923
unit.000535,-117.425224066,10.018201828,10.0365269184,11.1482169628,13.9338870049,25.2519478798
unit.000536,-117.425089121,14.9123618603,14.9819819927,18.1825809479,20.0856618881,42.5012588501
unit.000537,-117.42495513,10.6691949368,10.8618478775,12.7025768757,15.2408847809,30.0951609612
unit.000538,-117.424818993,15.162940979,15.1806437969,18.6153998375,21.1997687817,44.1265349388
unit.000539,-117.424684048,10.7046608925,10.8665308952,12.8030920029,15.3578329086,30.1765358448
unit.000540,-117.424547195,10.7632877827,10.8742330074,12.9776859283,15.5750977993,30.3091299534
unit.000541,-117.424406052,10.7978680134,10.8788118362,13.0632607937,15.1333558559,30.3881309032
unit.000542,-117.424271107,16.40731287,16.429666996,20.0619080067,22.5068278313,46.8857569695
unit.000543,-117.424123049,10.8814909458,10.8953838348,13.2127959728,15.8025867939,30.5770168304
unit.000544,-117.423955202,10.9332230091,10.945786953,13.2882289886,15.7994999886,30.6825318336
unit.000545,-117.423771143,10.9700779915,10.9824159145,13.3487799168,15.4655268192,30.7642920017
unit.000546,-117.423593044,11.0185959339,11.0315039158,13.4327459335,16.2522628307,31.8708128929
unit.000547,-117.423404217,11.0758488178,11.095541954,13.5049788952,15.9120788574,31.9240999222
unit.000548,-117.423225164,11.1401069164,11.1523249149,13.5861368179,16.3749668598,32.2226958275
unit.000549,-117.423045158,11.1920340061,11.2107307911,13.6478128433,16.025441885,32.2471179962
unit.000550,-117.42286706,11.2590529919,11.2757508755,13.6989657879,16.1323149204,32.3577029705
unit.000551,-117.422682047,11.3368058205,11.3679978848,13.7542419434,16.269119978,32.4683988094
unit.000552,-117.422439098,11.4269888401,11.4481928349,13.8066539764,16.3765377998,32.575193882
unit.000553,-117.422302008,11.5096127987,11.5288918018,13.8741719723,16.3794379234,32.7156369686
unit.000554,-117.422164202,11.563811779,11.5842359066,13.9872229099,16.4986658096,32.790104866
unit.000555,-117.422033072,11.6056258678,11.6220538616,14.0243117809,16.500551939,32.8760709763
unit.000556,-117.421900988,7.42698478699,7.44227194786,7.46659183502,10.32670784,15.425650835
unit.000557,-117.421769142,7.7288877964,7.74422979355,7.87334680557,10.5568230152,16.0408959389
unit.000558,-117.421634197,11.7792778015,11.7989997864,14.1706399918,16.9752128124,33.1727268696
unit.000559,-117.421494007,11.8404359818,11.8526539803,14.2232019901,17.0917189121,33.2860739231
unit.000560,-117.421359062,11.9076650143,11.9224498272,14.2927749157,17.0934298038,33.3959679604
unit.000561,-117.421227217,6.95418787003,6.96411085129,6.99301886559,9.76835489273,13.7550427914
unit.000562,-117.421090126,12.0226287842,12.03875494,14.3824048042,16.8548460007,33.5669178963
unit.000563,-117.420953035,10.0722107887,10.0838530064,11.2168009281,13.7195448875,25.3864247799
unit.000564,-117.420819998,12.0805649757,12.1015369892,14.433385849,16.8528618813,33.6631338596
unit.000565,-117.420687199,10.3879599571,10.4570758343,11.9389510155,14.5813758373,27.350538969
unit.000566,-117.420552015,14.6687748432,14.9502429962,17.5934159756,19.8679559231,40.8617568016
unit.000567,-117.42041111,17.2943608761,17.3160338402,20.774274826,23.3127529621,48.6782579422
unit.000568,-117.420274019,10.343572855,10.3847630024,11.8021178246,14.2676169872,27.2440159321
unit.000569,-117.420128107,20.2430179119,20.2666459084,24.9231770039,27.4912178516,54.7999658585
unit.000570,-117.41999507,15.426407814,15.4378168583,19.0402648449,21.5542199612,44.7540588379
unit.000571,-117.419862032,15.6497747898,15.6614179611,19.2918598652,21.7987208366,45.2620689869
unit.000572,-117.419728041,15.9108657837,15.9239788055,19.5775427818,22.3684699535,45.8662538528
unit.000573,-117.419596195,16.1946218014,16.209610939,19.8914139271,22.3894369602,46.5250298977
unit.000574,-117.419455051,16.6090807915,16.6236259937,20.1907269955,22.624147892,47.1597049236
unit.000575,-117.419319153,17.0027678013,17.0267407894,20.5229549408,23.113683939,48.0420758724
unit.000576,-117.419186115,17.4031558037,17.4395399094,20.8647508621,23.3332657814,48.8445777893
unit.000577,-117.419053078,17.7944648266,17.8145778179,21.2010238171,23.6195278168,49.5326910019
unit.000578,-117.418918133,18.1416687965,18.1737618446,21.5027899742,23.7464449406,50.1286828518
unit.000579,-117.418784142,14.4315729141,14.7204809189,16.852711916,19.4328157902,39.5621647835
unit.000580,-117.418651104,18.8405950069,19.0022017956,22.2721598148,24.6456358433,51.6140878201
unit.000581,-117.41851306,17.4262228012,17.4568588734,20.8776807785,23.4274878502,48.8892660141
unit.000582,-117.418377161,19.4336638451,19.748967886,23.2995378971,25.819092989,52.8310918808
unit.000583,-117.418244123,19.7104427814,20.063975811,24.1636748314,26.6488537788,53.5232129097
unit.000584,-117.418110132,19.9654288292,20.1512448788,24.5688998699,26.9662699699,54.1277699471
unit.000585,-117.417977095,20.3014729023,20.3224627972,24.9878969193,27.3823559284,54.9546408653
