CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000037,-133.586611986,8.73930501938,8.76017403603,9.17018699646,13.8404691219,21.2972800732
unit.000038,-133.586440086,8.80115890503,8.82160210609,9.27258896828,13.8534600735,21.3991599083
unit.000039,-133.586266994,8.88785004616,8.91194391251,9.40350294113,13.855287075,21.5079500675
unit.000040,-133.586102009,9.0263800621,9.05354309082,9.60224890709,13.965200901,21.6704881191
unit.000041,-133.585895061,9.15280199051,9.18080592155,9.76069307327,14.0774850845,21.7867279053
unit.000042,-133.585757971,9.24780797958,9.26839590073,9.88966012001,14.3016369343,21.8941950798
unit.000043,-133.58562398,9.35823607445,9.37869501114,10.0101549625,14.7250211239,22.0018870831
unit.000044,-133.585453033,9.42248892784,9.44317412376,10.0956110954,14.7390120029,22.1014630795
unit.000045,-133.585318089,9.50574994087,9.52735590935,10.2275240421,14.7171211243,22.209182024
unit.000046,-133.585182905,9.59649705887,9.61735701561,10.3496410847,14.7372801304,22.3170480728
unit.000047,-133.585048914,9.65985107422,9.68058800697,10.4437100887,14.7229130268,22.3824341297
unit.000048,-133.584913015,9.74791407585,9.76942396164,10.5987379551,14.9451611042,22.4904439449
unit.000049,-133.584779978,6.83377099037,6.86657595634,6.86892294884,11.4237930775,16.279266119
unit.000050,-133.584645987,7.12800312042,7.14851307869,7.15068912506,11.9831199646,19.412966013
unit.000051,-133.584516048,7.21232390404,7.22468304634,7.22683405876,13.0946090221,19.9878771305
unit.000052,-133.584378004,7.2868449688,7.30672097206,7.30870199203,11.8679571152,19.4665009975
unit.000053,-133.584209919,6.97275495529,7.00533509254,7.00740408897,11.7411699295,17.4678049088
unit.000054,-133.583988905,7.47356700897,7.49515199661,7.4971101284,11.8599479198,17.7920370102
unit.000055,-133.583793879,7.53349590302,7.55286598206,7.55496406555,11.9863479137,19.6524579525
unit.000056,-133.582885981,9.84137701988,9.87365293503,10.7230920792,15.3554029465,22.5983359814
unit.000057,-133.582675934,7.63202095032,7.65125203133,7.65343499184,11.9880890846,19.7904999256
unit.000058,-133.582468987,6.88741493225,6.91287302971,6.91497612,11.9709780216,18.852273941
unit.000059,-133.582324982,7.86408400536,7.88576698303,7.96776795387,12.4455630779,20.2386269569
unit.000060,-133.582180023,7.91144013405,7.93194699287,8.04641389847,12.3332350254,20.29874897
unit.000061,-133.582037926,8.02325296402,8.04504704475,8.20347499847,12.4482679367,20.4799320698
unit.000062,-133.581893921,8.11406707764,8.13572597504,8.32574391365,12.6686470509,20.6046049595
unit.000063,-133.581753016,8.20837903023,8.23065209389,8.44953513145,12.9841620922,20.7108180523
unit.000064,-133.581609964,8.29695296288,8.32101106644,8.57547593117,12.9859879017,20.814825058
unit.000065,-133.581459999,8.4401140213,8.46214699745,8.72262501717,13.4254379272,20.9674699306
unit.000066,-133.581176043,10.4048960209,10.4257280827,11.3974571228,16.2094700336,23.2487900257
unit.000067,-133.581031084,10.9559140205,10.9753930569,11.7279250622,16.2371180058,23.8973009586
unit.000068,-133.580888987,7.8220410347,7.83765792847,7.8979511261,12.0983431339,20.1596329212
unit.000069,-133.580745935,11.8426160812,11.8719780445,12.2819180489,16.227891922,24.9737319946
unit.000070,-133.580604076,7.70995593071,7.73079991341,7.73307490349,12.2184119225,19.8985860348
unit.000071,-133.580451965,8.97891592979,9.00433111191,9.52964091301,14.1934790611,21.616724968
unit.000072,-133.580297947,9.10937190056,9.13154792786,9.69697093964,14.0792930126,21.7327530384
unit.000073,-133.580142021,10.8564469814,10.8762099743,11.6617560387,16.3277919292,23.7778351307
unit.000074,-133.580002069,9.08607602119,9.10944700241,9.66538000107,14.070235014,21.7238879204
unit.000075,-133.579849005,9.40118193626,9.42257905006,10.0640769005,14.71302104,22.0559461117
unit.000076,-133.579705,9.46464204788,9.48509001732,10.1661269665,14.7270460129,22.1553840637
unit.000077,-133.579564095,9.52729296684,9.54862308502,10.2605419159,14.7291090488,22.2185320854
unit.000078,-133.579416037,9.63823390007,9.66001605988,10.4138379097,14.7407820225,22.3711969852
unit.000079,-133.579273939,11.5557439327,11.5758509636,12.1023221016,15.8930649757,24.5999219418
unit.000080,-133.579130888,9.81899309158,9.84140992165,10.697701931,15.0459909439,22.5891361237
unit.000081,-133.57899189,6.93213701248,6.95146012306,6.95375013351,11.7378220558,17.4142720699
unit.000082,-133.578851938,7.69148993492,7.7101380825,7.71228194237,11.8632419109,19.8691110611
unit.000083,-133.578711987,8.40283799171,8.44020700455,8.69568490982,13.1113219261,20.9213149548
unit.000084,-133.578571081,8.93499398232,8.9571890831,9.46547412872,13.848058939,21.5616090298
unit.000085,-133.578419924,6.69574403763,6.71349310875,6.71525096893,11.3101661205,16.1112201214
unit.000086,-133.578273058,10.0613410473,10.0833959579,11.0066480637,15.3704550266,22.8605029583
unit.000087,-133.578125954,7.43374609947,7.45349001884,7.45555210114,11.8583049774,17.7707929611
unit.000088,-133.577986002,11.0378949642,11.0692241192,11.782351017,16.1168451309,24.0045371056
unit.000089,-133.577842951,11.4511530399,11.4720740318,12.036796093,15.7867031097,24.4802830219
unit.000090,-133.577698946,11.9234979153,11.9949080944,12.3490381241,16.3386499882,25.0913670063
unit.000091,-133.577543974,8.16051793098,8.18216204643,8.39161610603,13.1058521271,20.659070015
unit.000092,-133.577392101,7.32800507545,7.35237693787,7.35443305969,11.974519968,19.4907319546
unit.000093,-133.577246904,7.99789690971,8.02487611771,8.16867899895,12.5591909885,20.4737479687
unit.000094,-133.577099085,8.56552290916,8.58725094795,8.88571405411,13.2104680538,21.0827579498
unit.000095,-133.576952934,11.3580439091,11.3801300526,11.9837739468,16.3308739662,24.3719921112
unit.000096,-133.576807022,7.51405596733,7.53366804123,7.53578400612,11.8616030216,19.6277120113
unit.000097,-133.576663017,6.95132708549,6.9728770256,6.97498297691,11.6290009022,17.4470720291
unit.000098,-133.576510906,10.6836369038,10.7130970955,11.554516077,16.2464039326,23.5609560013
unit.000099,-133.576361895,8.63603901863,8.65709590912,8.98207211494,13.3186860085,21.1837410927
unit.000100,-133.576220989,11.6379230022,11.6833350658,12.155616045,16.123497963,24.7085940838
unit.000101,-133.576068878,12.023624897,12.1528859138,12.4549779892,16.3418529034,25.2107329369
unit.000102,-133.575907946,6.6290640831,6.65736699104,6.66083812714,11.3069310188,15.9454479218
unit.000103,-133.575721979,11.6571071148,11.6850779057,12.1688210964,16.1118590832,24.7509610653
unit.000104,-133.575576067,10.8168730736,10.8369710445,11.6340799332,16.0999240875,23.723320961
unit.000105,-133.575416088,8.76005601883,8.78033304214,9.20702695847,13.8498330116,21.3456449509
unit.000106,-133.575258017,9.38008308411,9.40119791031,10.0355579853,14.6076009274,22.0471060276
unit.000107,-133.575115919,9.87351298332,9.89801907539,10.7545700073,15.3665809631,22.6434159279
unit.000108,-133.57497406,10.3005568981,10.3206830025,11.2854781151,15.5920140743,23.1293370724
unit.000109,-133.574832916,10.8954789639,10.9158289433,11.6898639202,16.235599041,23.8318901062
unit.000110,-133.574688911,7.55280590057,7.57235312462,7.57468104362,11.9778530598,19.6810629368
unit.000111,-133.574548006,11.7531540394,11.7994029522,12.2372639179,16.2402040958,24.8710241318
unit.000112,-133.574400902,10.1680600643,10.1983699799,11.1696350574,15.5714859962,22.9785199165
unit.000113,-133.574255943,7.19151210785,7.21252608299,7.2147269249,11.8500170708,17.6088080406
unit.000114,-133.574114084,7.39312791824,7.41392612457,7.41688489914,11.8566029072,17.7379131317
unit.000115,-133.573971987,8.6570250988,8.67820000648,9.01383590698,13.3240330219,21.1898860931
unit.000116,-133.573831081,9.29862999916,9.32615208626,9.95072293282,14.6058371067,21.9481289387
unit.000117,-133.573689938,9.79128313065,9.8172519207,10.6616299152,14.9468750954,22.5443959236
unit.000118,-133.573546886,7.35236001015,7.37144613266,7.37345504761,11.7395300865,17.7166440487
unit.000119,-133.573399067,6.71347403526,6.73524594307,6.73724794388,11.5210969448,17.3387439251
unit.000120,-133.573257923,11.261826992,11.2841649055,11.9300980568,16.352752924,24.2632730007
unit.000121,-133.573117018,11.7333030701,11.7696580887,12.2235639095,16.226359129,24.858618021
unit.000122,-133.572973967,12.1257829666,12.3010349274,12.5580871105,16.5575840473,25.4126050472
unit.000123,-133.572833061,7.06488204002,7.09158301353,7.09376502037,11.9728131294,18.8729419708
unit.000124,-133.572694063,7.59278392792,7.61185908318,7.61405110359,12.0908241272,19.7363269329
unit.000125,-133.572552919,8.27506399155,8.29699492455,8.54653191566,13.0986599922,20.8068408966
unit.000126,-133.572407961,8.8215200901,8.84185290337,9.30365991592,13.8442940712,21.4045820236
unit.000127,-133.572258949,9.44310998917,9.46468997002,10.1327700615,14.7152740955,22.1101849079
unit.000128,-133.572100878,9.94080805779,9.96316194534,10.8523430824,15.3592429161,22.7063961029
unit.000129,-133.571944952,7.61183094978,7.63081002235,7.63313102722,11.9796991348,19.7612230778
unit.000130,-133.571800947,10.4256529808,10.4859399796,11.4118769169,16.2294149399,23.2907409668
unit.000131,-133.571666956,7.26691102982,7.28698396683,7.2891190052,11.8533279896,17.6625440121
unit.000132,-133.571532011,10.1465530396,10.168076992,11.1326010227,15.5848309994,22.9677300453
unit.000133,-133.57139492,12.2748069763,12.3980109692,12.7102000713,16.5494339466,25.5745439529
unit.000134,-133.571261883,10.7132809162,10.7330539227,11.5671219826,16.2141120434,23.5720379353
unit.000135,-133.571129084,12.1478540897,12.3313910961,12.5769569874,16.5460951328,25.4081881046
unit.000136,-133.570991993,6.67712593079,6.69576191902,6.69764900208,11.3085811138,16.0531589985
unit.000137,-133.570858955,10.527369976,10.548183918,11.4597649574,16.243281126,23.3565289974
unit.000138,-133.570725918,11.5971980095,11.6169860363,12.1290500164,16.2248449326,24.6546850204
unit.000139,-133.57059288,6.79420995712,6.83386993408,6.8359811306,11.41446805,16.2272779942
unit.000140,-133.570451021,10.5480139256,10.5683329105,11.4722650051,16.0965881348,23.3985979557
unit.000141,-133.570316076,12.1057460308,12.282282114,12.5281550884,16.5559709072,25.3309910297
unit.000142,-133.570182085,10.2442750931,10.2788629532,11.2447550297,15.5867419243,23.0757660866
unit.000143,-133.570050001,11.7935650349,11.8427660465,12.2683010101,16.3543629646,24.9329550266
unit.000144,-133.569916964,9.05344295502,9.08610010147,9.63377404213,14.0757620335,21.6769909859
unit.000145,-133.569783926,10.9971051216,11.017318964,11.7562301159,16.2218000889,23.950881958
unit.000146,-133.569648027,6.76849508286,6.7943649292,6.796667099,11.7360839844,17.3597741127
unit.000147,-133.56951499,8.69706201553,8.71803092957,9.08492994308,13.4273290634,21.2435641289
unit.000148,-133.569376945,10.3414850235,10.3628180027,11.3472120762,15.5884931087,23.1831290722
unit.000149,-133.569243908,8.32093191147,8.34851193428,8.60660791397,12.9823949337,20.8597891331
unit.000150,-133.569108009,11.3098161221,11.33522892,11.9554450512,15.8878479004,24.3176391125
unit.000151,-133.568976879,10.0311620235,10.061396122,10.9774110317,15.3628330231,22.8156850338
unit.000152,-133.568845987,12.3593230247,12.4205870628,12.7811620235,16.5511260033,25.6555509567
unit.000153,-133.568715096,7.76837611198,7.7834649086,7.80073595047,12.0968661308,20.0513250828
unit.000154,-133.568582058,11.9837720394,12.099200964,12.4064819813,16.6502270699,25.1585469246
unit.000155,-133.56844306,11.694986105,11.7144539356,12.1950860023,16.3339829445,24.8048269749
unit.000156,-133.568278074,10.3843100071,10.4049739838,11.3743000031,15.5830979347,23.2372291088
unit.000157,-133.56812191,8.95713305473,8.97895908356,9.49473500252,13.9631280899,21.5685551167
unit.000158,-133.567990065,11.4720430374,11.4938430786,12.049808979,16.2386610508,24.4918041229
unit.000159,-133.567847013,11.1957719326,11.2166929245,11.8918409348,15.6832499504,24.1666691303
unit.000160,-133.567710876,11.2169950008,11.2391331196,11.9041581154,16.1084821224,24.2093610764
unit.000161,-133.567579031,8.91186094284,8.93508911133,9.43955993652,13.8572199345,21.5147190094
unit.000162,-133.567439079,10.9156739712,10.936424017,11.7020850182,16.3449809551,23.8431799412
unit.000163,-133.567306042,6.91270303726,6.93225598335,6.93429112434,12.5537350178,19.3829519749
unit.000164,-133.567169905,8.18215513229,8.20834207535,8.42275500298,12.980451107,20.6980559826
unit.000165,-133.567036867,7.37153196335,7.39329600334,7.39558506012,11.9846889973,19.5200901031
unit.000166,-133.566904068,10.2196149826,10.2442979813,11.2161741257,15.5734820366,23.0328559875
unit.000167,-133.566771984,7.00519299507,7.02790904045,7.0299539566,12.2087650299,18.906701088
unit.000168,-133.566638947,9.89798498154,9.91922998428,10.7923140526,15.3572580814,22.6522409916
unit.000169,-133.566503048,9.13146591187,9.15290594101,9.72732210159,14.0720040798,21.7776789665
unit.000170,-133.566368103,7.85256695747,7.86409306526,7.93720698357,12.2234508991,20.2147390842
unit.000171,-133.566233873,9.548568964,9.56889295578,10.2948899269,14.8459339142,22.2632579803
unit.000172,-133.566099882,9.48508310318,9.50579309464,10.1921010017,14.8352971077,22.1646509171
unit.000173,-133.565968037,7.65209913254,7.67293310165,7.675096035,11.9813070297,19.815171957
unit.000174,-133.565833092,9.91910195351,9.94090199471,10.8209350109,15.3723740578,22.6976680756
unit.000175,-133.565675974,10.0076498985,10.0312080383,10.9416759014,15.3742918968,22.8064160347
unit.000176,-133.565507889,7.93158912659,7.95302009583,8.07442593575,12.3381450176,20.3222739697
unit.000177,-133.565341949,10.1982450485,10.2196009159,11.1986351013,15.5902531147,23.0218250751
unit.000178,-133.565171003,10.2788131237,10.3006350994,11.2711930275,15.5751969814,23.0869319439
unit.000179,-133.565000057,10.3205530643,10.341602087,11.3160409927,15.5770180225,23.1410651207
unit.000180,-133.564831972,10.48584795,10.5061309338,11.4335770607,16.0949990749,23.3024868965
unit.000181,-133.564663887,11.5153729916,11.5494849682,12.0755341053,15.8913669586,24.5458841324
unit.000182,-133.564466953,10.6359710693,10.6570029259,11.5275700092,16.1151340008,23.5064640045
unit.000183,-133.564326048,10.7329990864,10.7522439957,11.5805220604,16.2324409485,23.6149010658
unit.000184,-133.564192057,10.8368611336,10.8566129208,11.6492071152,16.2340579033,23.7358319759
unit.000185,-133.564058065,8.25271511078,8.27510809898,8.51855301857,13.1095781326,20.762624979
unit.000186,-133.563924074,10.9752299786,10.9971270561,11.7424249649,16.1014659405,23.9393150806
unit.000187,-133.563769102,7.79403805733,7.80842995644,7.84055304527,12.1005890369,20.106290102
unit.000188,-133.563621044,11.1167879105,11.1359100342,11.8496730328,16.1069118977,24.1007080078
unit.000189,-133.563481092,10.1049449444,10.1258609295,11.0676870346,15.569478035,22.9142611027
unit.000190,-133.563333988,11.2839019299,11.3162810802,11.9421670437,15.7830331326,24.2749300003
unit.000191,-133.563193083,11.3815219402,11.4029080868,11.9986839294,16.2233030796,24.3833019733
unit.000192,-133.563044071,11.4317169189,11.4559569359,12.0239889622,15.8948390484,24.4374730587
unit.000193,-133.562911034,11.4951660633,11.5153660774,12.0625901222,16.3464789391,24.534181118
unit.000194,-133.562736988,11.5758221149,11.5973060131,12.1156220436,16.3324029446,24.6427791119
unit.000195,-133.562592983,9.96477603912,9.98582696915,10.8838729858,15.3685460091,22.7523050308
unit.000196,-133.562455893,11.7143719196,11.7333459854,12.2083361149,16.348099947,24.8175261021
unit.000197,-133.562319994,11.773706913,11.8098070621,12.2515029907,16.3355638981,24.9155979156
unit.000198,-133.562186956,11.8620181084,11.9083659649,12.2954239845,16.2417500019,24.9950940609
unit.000199,-133.562053919,11.9433059692,12.0232889652,12.3644309044,16.3575870991,25.1060860157
unit.000200,-133.561922073,12.0037939548,12.1317551136,12.4365890026,16.3511710167,25.196641922
unit.000201,-133.561789989,12.0648651123,12.2202119827,12.4980459213,16.5527029037,25.2623050213
unit.000202,-133.561655045,12.2160680294,12.3808710575,12.6345210075,16.5477790833,25.5204291344
unit.000203,-133.561522007,12.2435181141,12.3959240913,12.6734549999,16.8535730839,25.5471460819
unit.000204,-133.561383963,7.80545902252,7.82269096375,7.87382102013,12.2199950218,20.128674984
unit.000205,-133.561250925,10.8760790825,10.8956160545,11.6770811081,16.21875,23.7898170948
unit.000206,-133.561115026,8.71794009209,8.73937606812,9.12250304222,13.3222529888,21.2920050621
unit.000207,-133.560981989,11.4036040306,11.4541020393,12.0114309788,15.8896639347,24.4262320995
unit.000208,-133.560832977,11.1358320713,11.1601059437,11.8653850555,16.1185460091,24.1127700806
unit.000209,-133.560683012,11.6761081219,11.6949470043,12.1821501255,16.3560330868,24.7629079819
unit.000210,-133.560550928,8.04500102997,8.0713391304,8.23302912712,12.5648190975,20.5308289528
unit.000211,-133.560410023,10.0832810402,10.1050651073,11.0383789539,15.364718914,22.869822979
unit.000212,-133.560276985,10.7978010178,10.8169810772,11.6207020283,16.2171990871,23.6802921295
unit.000213,-133.560144901,11.5365509987,11.5607829094,12.0876200199,15.9934170246,24.5882980824
unit.000214,-133.560009956,12.1945970058,12.3547410965,12.6202521324,16.5543069839,25.481003046
unit.000215,-133.559868097,9.22012996674,9.24787092209,9.8548719883,14.29966712,21.8852090836
unit.000216,-133.559733868,8.50966405869,8.53506302834,8.82563900948,13.2123520374,21.0292060375
unit.000217,-133.559597969,10.505959034,10.5274529457,11.4468390942,16.21104002,23.3447430134
unit.000218,-133.559460878,12.1687450409,12.3497209549,12.6042339802,16.3433969021,25.4664459229
unit.000219,-133.559328079,11.159979105,11.1938090324,11.8786489964,16.1218531132,24.1551399231
unit.000220,-133.559192896,7.45339989662,7.47365403175,7.47578907013,12.2105340958,19.5740060806
unit.000221,-133.559062958,7.78328990936,7.79426813126,7.82355904579,12.2137210369,20.0750110149
unit.000222,-133.558932066,7.09152603149,7.12814998627,7.13030695915,11.6307060719,17.5215871334
unit.000223,-133.558798075,9.56889390945,9.59656691551,10.3246209621,14.7188200951,22.2739109993
unit.000224,-133.558665991,12.3375139236,12.4188599586,12.7547419071,16.6518731117,25.627010107
unit.000225,-133.558532,9.26836490631,9.29870009422,9.91871094704,14.074007988,21.9388849735
unit.000226,-133.558396101,9.76927089691,9.79073905945,10.6246430874,14.9434549809,22.5342309475
unit.000227,-133.558261871,10.5903880596,10.6126101017,11.4991800785,16.2125570774,23.4523789883
unit.000228,-133.558115005,7.17105293274,7.19158196449,7.1937110424,11.5246300697,17.5756831169
unit.000229,-133.557920933,10.3628909588,10.3843960762,11.3605101109,15.6814010143,23.1947219372
unit.000230,-133.557357073,12.085185051,12.2438569069,12.5132949352,16.544506073,25.3085360527
unit.000231,-133.557204962,8.60912799835,8.63611793518,8.94624400139,13.2159340382,21.13635993
unit.000232,-133.557070971,10.5682110786,10.590487957,11.4860060215,16.1134650707,23.4101560116
unit.000233,-133.556938887,12.3075039387,12.4161529541,12.7251319885,16.7527370453,25.6017811298
unit.000234,-133.556807041,8.84188699722,8.86563396454,9.33262705803,13.8516640663,21.4541950226
unit.000235,-133.55667305,11.9633231163,12.0793321133,12.3840010166,16.3402760029,25.1445801258
unit.000236,-133.556540012,11.9026799202,11.9573190212,12.3340981007,16.3495810032,25.0538239479
unit.000237,-133.556401014,11.0688869953,11.0939390659,11.7951359749,16.1051709652,24.0465559959
unit.000238,-133.556267977,7.73039507866,7.74477910995,7.74727106094,12.2122991085,19.9265749454
unit.000239,-133.556135893,11.881196022,11.9291439056,12.3170781136,16.3371319771,25.0382220745
unit.000240,-133.556003094,10.7780210972,10.7978849411,11.6081490517,16.2448410988,23.6690709591
unit.000241,-133.555862904,11.6168749332,11.6543700695,12.1419100761,16.1102309227,24.6968579292
unit.000242,-133.555726051,9.98576307297,10.0077710152,10.9153180122,15.3610179424,22.7614839077
unit.000243,-133.55559206,11.3356039524,11.3567709923,11.9680829048,15.7848579884,24.3291420937
unit.000244,-133.555447102,8.37273406982,8.40252304077,8.66957998276,13.1004509926,20.9133789539
unit.000245,-133.555312872,11.017234087,11.0373120308,11.7687790394,16.1033799648,23.992962122
unit.000246,-133.554071903,7.976375103,7.9983420372,8.13989496231,12.3397669792,20.3750290871
unit.000247,-133.553894997,10.6570188999,10.6838810444,11.5412080288,16.2309100628,23.5180850029
unit.000248,-133.553726912,10.7522060871,10.7781610489,11.5946230888,16.2156710625,23.6258759499
unit.000249,-133.553548098,6.73553109169,6.76880598068,6.77121806145,11.1997859478,16.1732449532
unit.000250,-133.553371906,9.00421905518,9.02646112442,9.56388092041,14.0683310032,21.6229391098
unit.000251,-133.553200006,10.9362909794,10.9570889473,11.7145309448,16.2202661037,23.8859820366
unit.000252,-133.553032875,11.2390580177,11.261922121,11.9176208973,16.3293220997,24.2207860947
unit.000253,-133.552852869,9.70356106758,9.72574901581,10.5417001247,14.8478491306,22.4364418983
unit.000254,-133.552713871,12.0438249111,12.1856329441,12.4741721153,16.5429079533,25.2487261295
unit.000255,-133.55257988,7.74527907372,7.75731396675,7.76175808907,12.221807003,19.9561009407
