CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000049,-228.466080904,11.5169520378,11.535585165,12.9662311077,22.1544561386,25.9346721172
unit.000050,-228.465946913,9.73849320412,9.76033711433,10.3654072285,19.8721120358,23.8743050098
unit.000051,-228.465812922,7.83572721481,7.85117101669,7.93507599831,17.0279760361,21.713779211
unit.000052,-228.465679884,9.96442914009,9.986328125,10.721419096,19.9761462212,24.145607233
unit.000053,-228.465536833,8.29732012749,8.33546519279,8.52124810219,17.7752780914,22.2626612186
unit.000054,-228.465403795,10.1362941265,10.1617941856,10.9862830639,19.9795172215,24.3634650707
unit.000055,-228.465269804,10.2053151131,10.2270901203,11.1451280117,20.2897870541,24.4667592049
unit.000056,-228.465134859,10.2922971249,10.3143050671,11.2711281776,20.3926491737,24.5752050877
unit.000057,-228.464999914,10.3874402046,10.4106800556,11.394092083,20.5012071133,24.6840491295
unit.000058,-228.464862823,11.8468060493,11.8661131859,13.4523041248,22.6628332138,26.355643034
unit.000059,-228.464727879,10.6174042225,10.6391980648,11.7511541843,20.807131052,24.95520401
unit.000060,-228.464585781,10.7051501274,10.7272920609,11.8752801418,20.9147210121,25.0643222332
unit.000061,-228.46445179,10.7712051868,10.7928330898,11.984842062,21.0184631348,25.1260380745
unit.000062,-228.464315891,10.8867521286,10.9079451561,12.145537138,21.1193130016,25.2824621201
unit.000063,-228.464180946,10.974697113,10.9974241257,12.2783181667,21.4289782047,25.3910410404
unit.000064,-228.464047909,11.1533551216,11.1730880737,12.4297800064,21.7320320606,25.506496191
unit.000065,-228.463915825,11.217479229,11.2386350632,12.5430510044,21.7341911793,25.6060190201
unit.000066,-228.463779926,10.2706902027,10.2922811508,11.237858057,20.5991251469,24.5270991325
unit.000067,-228.463642836,10.8583221436,10.8867981434,12.1170191765,21.2219350338,25.234719038
unit.000068,-228.463505983,6.21249818802,6.23922204971,6.32406115532,16.2702591419,20.0992410183
unit.000069,-228.463371992,11.9975790977,12.0167181492,13.6659910679,22.9792811871,26.5252640247
unit.000070,-228.463225842,10.0921671391,10.1128802299,10.9149270058,20.1859180927,24.309510231
unit.000071,-228.46309185,11.7555780411,11.7817661762,13.3285901546,22.5605151653,26.2495231628
unit.000072,-228.46282196,7.5156750679,7.54211115837,7.54755520821,16.7084882259,21.3956241608
unit.000073,-228.462686777,8.38053417206,8.40173602104,8.6135032177,17.7769632339,22.3478350639
unit.000074,-228.462544918,8.92845320702,8.95138502121,9.33174920082,18.7234392166,23.0192251205
unit.000075,-228.46241188,12.0829570293,12.110243082,13.807942152,23.0809600353,26.629956007
unit.000076,-228.462277889,12.1804440022,12.2048180103,13.9321072102,23.3839890957,26.7363760471
unit.000077,-228.462143898,12.2806382179,12.3094630241,14.0583832264,22.7682001591,26.8420250416
unit.000078,-228.462009907,12.3829770088,12.4051802158,14.1941680908,22.7705390453,26.9498260021
unit.000079,-228.461875916,12.4484431744,12.4704480171,14.3022441864,22.8853302002,27.0506811142
unit.000080,-228.461742878,12.5435590744,12.5656650066,14.4280080795,22.0497131348,27.1602602005
unit.000081,-228.461602926,6.43389010429,6.46474218369,6.46683621407,15.947078228,20.368252039
unit.000082,-228.461468935,9.78337407112,9.80567717552,10.4339170456,19.8738970757,23.9271161556
unit.000083,-228.461337805,9.54921221733,9.57360005379,10.1044211388,19.3466370106,23.6631081104
unit.000084,-228.461204767,8.80917000771,8.83747220039,9.19772601128,18.6135160923,22.9074602127
unit.000085,-228.461071968,7.780834198,7.8065931797,7.86725211143,17.0263972282,21.6611502171
unit.000086,-228.460928917,9.83342909813,9.85526919365,10.5075161457,19.764509201,23.9800162315
unit.000087,-228.460794926,7.98013210297,8.00297403336,8.0943210125,17.2409651279,21.8594651222
unit.000088,-228.460658789,10.9515280724,10.9747622013,12.2418110371,21.2236850262,25.3439390659
unit.000089,-228.460518837,11.5628521442,11.5819501877,13.0338361263,22.2541561127,25.9939761162
unit.000090,-228.460380793,12.0625460148,12.0829660892,13.7739372253,23.084526062,26.6207001209
unit.000091,-228.460247993,12.5879881382,12.6145071983,14.4926760197,21.9469020367,27.2148132324
unit.000092,-228.460114956,6.92213010788,6.94921016693,6.95141601562,16.1612970829,20.8523871899
unit.000093,-228.459982872,7.62253212929,7.65575003624,7.65833115578,17.1316981316,21.4878430367
unit.000094,-228.459848881,8.47739219666,8.50134301186,8.74176502228,18.0883960724,22.4703841209
unit.000095,-228.459713936,7.24120211601,7.26390814781,7.26627802849,16.3865201473,21.1672770977
unit.000096,-228.459574938,10.1129021645,10.1363651752,10.9504170418,20.0818941593,24.3590240479
unit.000097,-228.459431887,6.58058714867,6.61707305908,6.61889719963,16.6032261848,20.6909291744
unit.000098,-228.459297895,10.5957241058,10.6174020767,11.711605072,21.0167062283,24.9080622196
unit.000099,-228.459167957,11.4580790997,11.4871101379,12.904001236,22.2576260567,25.881291151
unit.000100,-228.459033966,11.7359211445,11.7555441856,13.2942361832,22.7647171021,26.2051901817
unit.000101,-228.458891869,12.2575361729,12.2808191776,14.0255191326,22.773900032,26.8335180283
unit.000102,-228.45875597,7.73098516464,7.74835515022,7.81052017212,17.1347010136,21.6082491875
unit.000103,-228.45861578,7.1414911747,7.17025208473,7.17244815826,16.3848941326,21.074267149
unit.000104,-228.458479881,10.6611421108,10.6829030514,11.8118271828,20.9110980034,25.0097911358
unit.000105,-228.458347797,8.66736412048,8.68944501877,9.01794314384,18.2991302013,22.7506110668
unit.000106,-228.458213806,9.16953706741,9.19180703163,9.61423015594,18.9275770187,23.2684540749
unit.000107,-228.458079815,9.69450712204,9.71700716019,10.3049712181,19.8662991524,23.8211510181
unit.000108,-228.457946777,10.1830742359,10.2051641941,11.0565400124,20.287774086,24.4173340797
unit.000109,-228.457812786,10.7492790222,10.771187067,11.9527521133,20.9127721786,25.1187450886
unit.000110,-228.457675934,11.394313097,11.4157361984,12.8040652275,22.2515950203,25.8199231625
unit.000111,-228.45753479,11.9318270683,11.9513790607,13.5833380222,22.9768152237,26.4629201889
unit.000112,-228.457400799,10.0512142181,10.0718371868,10.8490900993,20.0800590515,24.2553720474
unit.000113,-228.457268,6.70205307007,6.72952222824,6.7315762043,16.4970180988,20.7442171574
unit.000114,-228.457132816,7.35449504852,7.38692903519,7.39009404182,16.498745203,21.2734332085
unit.000115,-228.456990957,8.54720616341,8.57844114304,8.85476016998,18.0902590752,22.5759072304
unit.000116,-228.45685792,10.0297811031,10.0519461632,10.8211560249,19.9778141975,24.2511680126
unit.000117,-228.456724882,9.59864616394,9.62724614143,10.1789281368,19.4584400654,23.7155861855
unit.000118,-228.456572771,12.5656321049,12.5879561901,14.4620170593,21.9450070858,27.1657822132
unit.000119,-228.456404924,7.8065071106,7.83565711975,7.89322400093,17.0308361053,21.6992280483
unit.000120,-228.456233978,11.2819671631,11.310532093,12.6399681568,21.7433381081,25.6669991016
unit.000121,-228.456065893,8.87290716171,8.90660905838,9.25886106491,18.7197451591,22.9593980312
unit.000122,-228.455853939,12.3555591106,12.3830962181,14.1578440666,22.8836522102,26.9415822029
unit.000123,-228.455674887,6.55506515503,6.58033704758,6.58214306831,16.3797240257,20.4217441082
unit.000124,-228.455503941,12.2049331665,12.2272791862,13.9602730274,23.0828289986,26.7802290916
unit.000125,-228.455331802,8.18797206879,8.21494221687,8.40053319931,17.6628201008,22.1543011665
unit.000126,-228.45516777,8.7112801075,8.73304414749,9.08316922188,18.4047720432,22.8022861481
unit.000127,-228.455000877,9.23550915718,9.25749802589,9.70662212372,19.0344722271,23.3292601109
unit.000128,-228.454822779,9.76024413109,9.78349518776,10.4040141106,19.8683412075,23.9231622219
unit.000129,-228.454650879,7.38664913177,7.4094171524,7.42503619194,16.7066960335,21.2889180183
unit.000130,-228.454480886,10.3583362103,10.3874530792,11.3639001846,20.4975571632,24.6360239983
unit.000131,-228.454310894,10.4318861961,10.45434618,11.451813221,20.6012461185,24.7383151054
unit.000132,-228.454139948,8.40185904503,8.43264222145,8.64621710777,17.7716321945,22.3907301426
unit.000133,-228.45396781,9.08351612091,9.10569906235,9.51953411102,18.5111191273,23.1743080616
unit.000134,-228.453797817,9.33508419991,9.35899209976,9.83466506004,19.0362591743,23.4455361366
unit.000135,-228.453628778,12.1101891994,12.1326560974,13.8372631073,23.0862731934,26.6742491722
unit.000136,-228.453455925,7.66819310188,7.70269107819,7.72447609901,17.0293982029,21.5406730175
unit.000137,-228.453270912,11.7816851139,11.8009212017,13.356098175,22.5661292076,26.2591700554
unit.000138,-228.453134775,9.71690511703,9.7386071682,10.3319101334,19.4543371201,23.8702790737
unit.000139,-228.453001976,11.4368991852,11.458643198,12.8638341427,22.0444641113,25.8741600513
unit.000140,-228.452865839,8.35715913773,8.38067102432,8.57790207863,17.7699921131,22.3309781551
unit.000141,-228.452732801,10.9973800182,11.0187752247,12.3050401211,21.32706213,25.3981590271
unit.000142,-228.452589989,9.98648309708,10.0077960491,10.751442194,19.5597081184,24.1982240677
unit.000143,-228.452458858,9.10556507111,9.1422522068,9.54789710045,19.032531023,23.2129900455
unit.000144,-228.452326775,8.73283314705,8.75496912003,9.10986113548,18.3009061813,22.8294260502
unit.000145,-228.452194929,12.5144162178,12.5436360836,14.3996331692,22.1525862217,27.1121270657
unit.000146,-228.452061892,6.99464511871,7.03140616417,7.03362822533,16.0547142029,20.9518690109
unit.000147,-228.451915979,10.0718312263,10.0921590328,10.8799390793,20.1876940727,24.3048360348
unit.000148,-228.451765776,8.95133209229,8.9753370285,9.36291408539,18.6174402237,23.0510640144
unit.000149,-228.451614857,8.45646619797,8.4776031971,8.70883703232,17.8832600117,22.4571421146
unit.000150,-228.451451778,10.3365001678,10.3583450317,11.3339500427,20.4993982315,24.6297390461
unit.000151,-228.451314926,9.38356423378,9.42056012154,9.90677213669,19.24219203,23.5009570122
unit.000152,-228.451182842,12.1541712284,12.180478096,13.9010810852,23.1822361946,26.7273561954
unit.000153,-228.451049805,7.70257306099,7.71795606613,7.75328612328,17.0249590874,21.5555200577
unit.000154,-228.450908899,11.8206400871,11.8468739986,13.4236340523,22.5680000782,26.3128061295
unit.000155,-228.450773954,8.75477600098,8.77844405174,9.14282608032,18.5075261593,22.8544051647
unit.000156,-228.450639963,9.67256903648,9.69516801834,10.2709290981,19.5634422302,23.8171620369
unit.000157,-228.450501919,8.04796004295,8.07055616379,8.18448019028,17.4489130974,21.953494072
unit.000158,-228.450368881,7.90760207176,7.94832515717,8.02849817276,17.2393081188,21.8055021763
unit.000159,-228.450236797,10.5737171173,10.5957930088,11.6802852154,21.0130801201,24.9008932114
unit.000160,-228.450099945,10.6828591824,10.7052061558,11.845113039,20.8090260029,25.0170931816
unit.000161,-228.449967861,7.26406311989,7.2979631424,7.30138015747,16.3933041096,21.1813452244
unit.000162,-228.449831963,11.1966001987,11.2175250053,12.5049681664,21.7414410114,25.5596802235
unit.000163,-228.449698925,6.83506202698,6.86784005165,6.87002801895,16.2736151218,20.5752661228
unit.000164,-228.449564934,8.43243217468,8.45654511452,8.6767141819,17.7786741257,22.4096791744
unit.000165,-228.449429989,6.34832119942,6.38241910934,6.39252519608,16.3776991367,20.3081130981
unit.000166,-228.449296951,9.62718820572,9.6494410038,10.2102642059,19.5578331947,23.7636590004
unit.000167,-228.449164867,8.07039308548,8.09192109108,8.21392822266,17.4524621964,22.0129170418
unit.000168,-228.44903183,9.25739622116,9.28401017189,9.73976516724,18.93110919,23.3899300098
unit.000169,-228.448899984,7.03120923042,7.05775117874,7.05998206139,16.1632580757,20.9598860741
unit.000170,-228.448764801,7.29666018486,7.31559419632,7.33007717133,16.4937601089,21.2199690342
unit.000171,-228.44863081,10.2270991802,10.2482872009,11.1774511337,20.390843153,24.4727392197
unit.000172,-228.448497772,7.86814713478,7.90771222115,7.99905610085,17.5556631088,21.7674472332
unit.000173,-228.448364973,8.97546601295,9.00036001205,9.39022111893,18.6210031509,23.0710911751
unit.000174,-228.448231936,7.94827413559,7.98034214973,8.059497118,17.4470551014,21.8211371899
unit.000175,-228.448096991,8.64457511902,8.66755104065,8.98750901222,18.1956520081,22.7262661457
unit.000176,-228.447947979,11.3730111122,11.3943920135,12.7764630318,21.7395632267,25.7745680809
unit.000177,-228.447789907,8.25860214233,8.29743719101,8.4897840023,17.7679340839,22.2327589989
unit.000178,-228.447655916,9.52708816528,9.54921507835,10.0730981827,19.4563961029,23.6582450867
unit.000179,-228.447513819,9.89942717552,9.92172908783,10.6072661877,19.9811952114,24.0843992233
unit.000180,-228.447379827,11.3310060501,11.3517072201,12.7095651627,21.7376561165,25.7214000225
unit.000181,-228.447232962,12.4051671028,12.4275040627,14.2249572277,22.8779220581,26.9962770939
unit.000182,-228.447087765,9.64933109283,9.67268800735,10.23797822,19.4524331093,23.7684521675
unit.000183,-228.446955919,6.38247013092,6.41174721718,6.41385602951,15.9437530041,20.3146800995
unit.000184,-228.446808815,12.3322122097,12.3556301594,14.1182172298,22.8761231899,26.8957161903
unit.000185,-228.446675777,9.03369617462,9.05705618858,9.45696306229,18.5094192028,23.1226601601
unit.000186,-228.446538925,8.14397120476,8.16609501839,8.34094405174,17.6644711494,22.0993280411
unit.000187,-228.446406841,6.7291841507,6.74429917336,6.74592423439,16.2717041969,20.5217831135
unit.000188,-228.44626689,9.21379423141,9.23561406136,9.68060922623,18.9293529987,23.326431036
unit.000189,-228.446134806,10.9293031693,10.9513351917,12.2087152004,21.3249812126,25.3372612
unit.000190,-228.446004868,9.85518908501,9.87729406357,10.5393710136,19.8701450825,24.031140089
unit.000191,-228.44587183,6.27686214447,6.31229400635,6.36622714996,15.8353960514,20.2065491676
unit.000192,-228.445739985,9.5027821064,9.52609920502,10.045484066,19.4481880665,23.6103770733
unit.000193,-228.445600986,7.32653713226,7.3545820713,7.35690307617,16.3881700039,21.2348780632
unit.000194,-228.445468903,9.19174313545,9.21388316154,9.65273618698,19.0379600525,23.277682066
unit.000195,-228.445337772,7.54192399979,7.58561515808,7.58813619614,16.9191510677,21.4342560768
unit.000196,-228.445203781,8.83734917641,8.87309122086,9.22870516777,18.619145155,22.9340651035
unit.000197,-228.445073843,11.626969099,11.6461291313,13.1329631805,22.2558441162,26.0892732143
unit.000198,-228.444940805,8.52317023277,8.5473241806,8.81041908264,18.1936941147,22.5328299999
unit.000199,-228.44479394,11.238615036,11.2609112263,12.5709080696,21.7454900742,25.6130270958
unit.000200,-228.444654942,8.11412501335,8.14417719841,8.2974460125,17.661052227,22.0677711964
unit.000201,-228.444508791,10.7928481102,10.814920187,12.0186581612,21.2196872234,25.1735131741
unit.000202,-228.444365978,7.45093512535,7.48295521736,7.49445414543,16.3898620605,21.3421142101
unit.000203,-228.444222927,10.4092900753,10.4319159985,11.4250180721,20.6030960083,24.6905221939
unit.000204,-228.444081783,6.97725009918,6.99464416504,6.99980306625,15.9454290867,20.9057261944
unit.000205,-228.443935871,8.57831716537,8.60055613518,8.88256120682,17.9852290154,22.6464111805
unit.000206,-228.443803787,6.74709510803,6.77811717987,6.78021907806,16.3815262318,20.5298891068
unit.000207,-228.443667889,6.52294516563,6.55504822731,6.55689620972,16.5994880199,20.6818370819
unit.000208,-228.443503857,6.64925003052,6.67275619507,6.6746711731,16.058191061,20.4757220745
unit.000209,-228.443356991,6.77802705765,6.80367708206,6.8058450222,16.6014230251,20.7897291183
unit.000210,-228.443211794,6.89449501038,6.92235207558,6.92455816269,16.0529110432,20.8436272144
unit.000211,-228.443042994,10.5300011635,10.552106142,11.6084852219,20.3946421146,24.8463191986
unit.000212,-228.442852974,7.11701321602,7.14173412323,7.14389514923,16.1650421619,21.0598762035
unit.000213,-228.442683935,7.21117520332,7.24119019508,7.24351501465,16.2753140926,21.1279830933
unit.000214,-228.442484856,6.67299604416,6.70212507248,6.70407605171,16.4902791977,20.7356541157
unit.000215,-228.442306995,7.48277211189,7.5158560276,7.52101612091,16.814260006,21.3805150986
unit.000216,-228.442135811,7.58560299873,7.62271404266,7.62510609627,16.7101511955,21.449504137
unit.000217,-228.441963911,11.0187802315,11.0408430099,12.3430140018,21.3307721615,25.4447731972
unit.000218,-228.44182992,8.02518010139,8.04813218117,8.15791320801,17.4506680965,21.9510741234
unit.000219,-228.441696882,8.16594314575,8.18804121017,8.36848902702,17.8778111935,22.1248180866
unit.000220,-228.441554785,8.23770213127,8.25870919228,8.4622490406,17.8814601898,22.2085900307
unit.000221,-228.44141984,7.65538311005,7.66835522652,7.68949317932,17.0234370232,21.5027351379
unit.000222,-228.441286802,11.581977129,11.6010150909,13.0689752102,22.2593431473,26.0336341858
unit.000223,-228.441154957,6.46469020844,6.49808216095,6.50025010109,16.8124451637,20.6370491982
unit.000224,-228.441023827,8.62271714211,8.64464902878,8.94952607155,18.0919971466,22.6991050243
unit.000225,-228.440892935,8.68926620483,8.71149921417,9.05030703545,18.4028441906,22.7780730724
unit.000226,-228.440758944,8.77831816673,8.80932307243,9.16959619522,18.0937290192,22.8812131882
unit.000227,-228.440621853,8.9064180851,8.92865514755,9.28539204597,18.6155600548,22.9967460632
unit.000228,-228.440488815,9.80561804771,9.83351302147,10.4742472172,19.7626931667,23.9759521484
unit.000229,-228.44035697,9.05777215958,9.08361315727,9.4930961132,18.5127851963,23.1587450504
unit.000230,-228.440223932,9.14217209816,9.1696190834,9.58165812492,18.8247652054,23.2261190414
unit.000231,-228.440090895,6.49792909622,6.52288103104,6.52479314804,15.4206840992,20.415127039
unit.000232,-228.439942837,9.28400206566,9.31252717972,9.77260112762,19.1379971504,23.3929641247
unit.000233,-228.439785957,12.470593214,12.4923892021,14.3327851295,22.8803150654,27.0579810143
unit.000234,-228.43964982,9.35876107216,9.38365316391,9.87447619438,19.3446412086,23.4985060692
unit.000235,-228.439506769,9.57352519035,9.59885811806,10.13799119,19.4504010677,23.7106721401
unit.000236,-228.439374924,8.60057115555,8.62283110619,8.91315412521,18.1974701881,22.6746721268
unit.000237,-228.43924284,6.31195306778,6.3483850956,6.37978410721,15.9412870407,20.260710001
unit.000238,-228.439110994,7.74834513664,7.7808701992,7.83814907074,17.2376801968,21.6465570927
unit.000239,-228.438979864,6.6171631813,6.64874410629,6.65063500404,16.0510601997,20.4687590599
unit.000240,-228.438830853,6.4116230011,6.43402719498,6.43760323524,15.7293610573,20.361577034
unit.000241,-228.438697815,6.86764812469,6.89468002319,6.896900177,16.3831532001,20.5834231377
unit.000242,-228.438560963,6.9491121769,6.97767901421,6.97986602783,16.1668000221,20.8974590302
unit.000243,-228.438426971,7.08786416054,7.11716508865,7.11933112144,16.3916590214,21.0203242302
unit.000244,-228.438290834,7.17007708549,7.20616722107,7.20839810371,16.8159680367,21.1138701439
unit.000245,-228.438156843,10.836700201,10.8582820892,12.0807571411,21.227410078,25.2279520035
unit.000246,-228.438024998,7.40948915482,7.44854617119,7.46361613274,16.4953432083,21.3264491558
unit.000247,-228.436848879,10.4764091969,10.4988160133,11.5337870121,20.7035470009,24.7922551632
unit.000248,-228.43671298,11.8855462074,11.9119400978,13.5093300343,22.4570841789,26.4087040424
unit.000249,-228.436569929,8.00272321701,8.02525806427,8.12045621872,17.3445231915,21.874461174
unit.000250,-228.436434984,8.09173417091,8.11411619186,8.25324821472,17.557626009,22.0121121407
unit.000251,-228.436300993,8.21476912498,8.23792815208,8.4346280098,17.6662461758,22.1786730289
unit.000252,-228.436167002,8.3354511261,8.35742402077,8.55060911179,17.8796620369,22.2863872051
unit.000253,-228.436033964,9.44653511047,9.47031617165,9.97824215889,19.5556650162,23.5575110912
unit.000254,-228.43590188,8.50127005577,8.52325701714,8.77891206741,17.7735261917,22.5190601349
unit.000255,-228.435725927,7.7177670002,7.73111414909,7.78222203255,16.9206390381,21.5933902264
