CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000055,-186.429740906,9.72531795502,9.75897717476,9.76121902466,11.7049779892,19.0766479969
unit.000056,-186.429606915,9.81412506104,9.84045410156,9.88800001144,11.812071085,20.3050391674
unit.000057,-186.429476023,9.90143299103,9.92611098289,9.99836802483,12.0196831226,20.4163510799
unit.000058,-186.429332972,10.0091211796,10.0497350693,10.1205379963,12.1275310516,20.523815155
unit.000059,-186.429170847,10.1401910782,10.1669430733,10.2791140079,12.2338671684,20.6569869518
unit.000060,-186.429003954,10.2548379898,10.308945179,10.4065849781,12.8612501621,20.7605559826
unit.000061,-186.428820848,10.3947520256,10.4359061718,10.5395679474,12.4489481449,20.8650150299
unit.000062,-186.428642988,10.5156149864,10.5357460976,10.6948540211,12.6550049782,20.9693701267
unit.000063,-186.428467035,10.6188240051,10.6643590927,10.8120181561,12.7612941265,21.0760600567
unit.000064,-186.428251982,10.7133209705,10.7509691715,10.9130861759,12.8688981533,21.1569521427
unit.000065,-186.428076029,10.8336660862,10.8688549995,11.0450041294,12.979391098,21.2956740856
unit.000066,-186.427906036,10.8878281116,10.9077169895,11.0776619911,12.9724359512,21.3494951725
unit.000067,-186.427734852,10.9916300774,11.0136401653,11.135488987,13.0761840343,21.4591591358
unit.000068,-186.427567959,7.45117712021,7.46265816689,7.47098708153,9.72717213631,15.4645359516
unit.000069,-186.42740202,11.1282880306,11.1584920883,11.214744091,13.2838749886,21.596405983
unit.000070,-186.427227974,9.88156509399,9.90352606773,9.96736001968,11.918970108,20.3904480934
unit.000071,-186.427063942,11.3287301064,11.4356620312,11.4458711147,13.3875000477,21.910446167
unit.000072,-186.426898003,11.3789680004,11.5121240616,11.5240700245,13.393912077,21.9787311554
unit.000073,-186.42660594,11.4474279881,11.6322131157,11.6444499493,13.4930751324,22.0868589878
unit.000074,-186.426431894,11.5003311634,11.7317011356,11.7433071136,13.5941710472,22.1808719635
unit.000075,-186.426251888,11.5693819523,11.8464751244,11.857129097,13.5958461761,22.2892329693
unit.000076,-186.426072836,11.6217591763,11.9571249485,11.9678089619,13.9067001343,22.3592500687
unit.000077,-186.425897837,11.7082149982,12.0689451694,12.0831179619,13.9082400799,22.5058460236
unit.000078,-186.425736904,11.8154511452,12.2393190861,12.2523510456,14.2081720829,22.6319761276
unit.000079,-186.425602913,11.9108610153,12.3591799736,12.3666710854,14.3214349747,22.7396790981
unit.000080,-186.425169945,11.9721140862,12.4273569584,12.4344770908,14.4152090549,22.8295710087
unit.000081,-186.424995899,6.46566295624,6.50008797646,6.50232815742,9.49979710579,13.4817891121
unit.000082,-186.424844027,7.22393012047,7.24611401558,7.24848794937,9.30114006996,14.0725960732
unit.000083,-186.424684048,7.84706807137,7.86717700958,7.92799496651,10.2751660347,15.940349102
unit.000084,-186.424551964,8.31011199951,8.33065295219,8.59758615494,10.5042500496,16.4969069958
unit.000085,-186.42441988,7.43765807152,7.45124602318,7.45774698257,9.71526098251,15.4232261181
unit.000086,-186.424010992,9.30632615089,9.35806107521,9.36901807785,11.283976078,18.7507960796
unit.000087,-186.423841953,6.98011898994,7.00153708458,7.00363016129,9.29605913162,13.7485411167
unit.000088,-186.423704863,10.5671470165,10.5916969776,10.7563340664,12.7596080303,21.0221731663
unit.000089,-186.423569918,11.1088001728,11.1360721588,11.2031459808,13.077917099,21.5785360336
unit.000090,-186.42343688,11.5513081551,11.8207659721,11.8289179802,13.7000231743,22.2492260933
unit.000091,-186.423297882,12.0331840515,12.4501240253,12.4995760918,14.3197729588,22.9055800438
unit.000092,-186.423164845,6.91842913628,6.93900609016,6.94121217728,9.27261614799,13.6448471546
unit.000093,-186.423033953,7.52312207222,7.54640316963,7.54846215248,9.72900104523,15.5792050362
unit.000094,-186.422899008,7.96733498573,7.9868350029,8.12893104553,10.2728540897,16.10155797
unit.000095,-186.42276597,8.46778917313,8.48845410347,8.82493114471,11.127915144,16.6043381691
unit.000096,-186.422636032,8.96691012383,9.00743913651,9.13671207428,11.1698541641,18.3212389946
unit.000097,-186.422503948,7.54642915726,7.56983208656,7.57209897041,9.74046397209,15.6194519997
unit.000098,-186.42236495,11.3126981258,11.3989729881,11.4177250862,13.2872140408,21.869738102
unit.000099,-186.42223382,11.6731741428,12.0355901718,12.039039135,13.7993381023,22.4516160488
unit.000100,-186.422102928,7.7315120697,7.75315713882,7.77716803551,9.83856916428,15.7906939983
unit.000101,-186.42197299,7.04143714905,7.06148600578,7.06341505051,9.29772806168,13.8071930408
unit.000102,-186.42184186,7.37126398087,7.38256502151,7.39120101929,9.73517608643,15.3111410141
unit.000103,-186.421710968,8.14168214798,8.17496705055,8.36210799217,10.3934521675,16.3186230659
unit.000104,-186.421579838,10.2263891697,10.2683730125,10.3712711334,12.3387629986,20.7319281101
unit.000105,-186.421450853,9.7906639576,9.81401801109,9.84727311134,12.2321679592,20.2817311287
unit.000106,-186.421308041,10.4624760151,10.4887120724,10.6317210197,12.7579419613,20.9171710014
unit.000107,-186.421175003,9.53625607491,9.58498811722,9.59758114815,11.4929680824,18.9144830704
unit.000108,-186.421028852,9.67547798157,9.70794916153,9.72846102715,11.6000361443,19.0354731083
unit.000109,-186.420897961,10.3657500744,10.3987009525,10.5087921619,12.4451291561,20.8358650208
unit.000110,-186.420724869,10.9384570122,10.9707479477,11.1047739983,12.9741411209,21.4050440788
unit.000111,-186.420593023,11.4133780003,11.5740590096,11.5855820179,13.4947090149,22.0326449871
unit.000112,-186.420454979,10.0971140862,10.1183600426,10.2164490223,12.1294300556,20.6052451134
unit.000113,-186.420317888,6.67698216438,6.709223032,6.71158099174,9.39545202255,13.5357840061
unit.000114,-186.420186043,6.87752914429,6.8976790905,6.89980912209,9.27088308334,13.4207501411
unit.000115,-186.420054913,8.04826211929,8.07032299042,8.23149514198,10.3801510334,16.2113780975
unit.000116,-186.41989994,9.55725908279,9.61317014694,9.62475395203,11.4955229759,18.9261360168
unit.000117,-186.419764042,9.06781005859,9.10948801041,9.20646810532,11.2885191441,18.4404699802
unit.000118,-186.419631958,9.57765197754,9.6379070282,9.64002013206,11.7017509937,18.9686961174
unit.000119,-186.419500828,7.39400696754,7.40567398071,7.41725611687,9.72549915314,15.3621101379
unit.000120,-186.419363022,10.8572449684,10.8878350258,11.059579134,13.0708630085,21.3203830719
unit.000121,-186.419231892,11.3453190327,11.4543840885,11.4649460316,13.3923389912,21.92415905
unit.000122,-186.419100046,11.7738301754,12.1688630581,12.185683012,14.0062839985,22.5777709484
unit.000123,-186.418972015,6.56490397453,6.59066915512,6.59275102615,9.06418204308,13.2440969944
unit.000124,-186.418841839,7.1409471035,7.16127896309,7.1633810997,9.39711809158,13.9648420811
unit.000125,-186.418711901,7.77528905869,7.79559516907,7.8304400444,9.94008111954,15.8445150852
unit.000126,-186.418578863,8.22482895851,8.24779200554,8.44986701012,10.500590086,16.3901979923
unit.000127,-186.418447971,8.73027205467,8.75617694855,9.00702905655,11.019315958,16.7125179768
unit.000128,-186.418311834,9.20875096321,9.22922897339,9.31192708015,11.1442651749,18.6437830925
unit.000129,-186.418180943,7.06160116196,7.08171606064,7.08377218246,9.3916079998,13.8565940857
unit.000130,-186.418051958,9.69997215271,9.73333716393,9.74099516869,11.8072659969,20.1694431305
unit.000131,-186.417915821,6.70922994614,6.74528813362,6.74747514725,9.50166916847,13.5864980221
unit.000132,-186.417784929,11.4822731018,11.7017660141,11.7119100094,13.2889361382,22.1409339905
unit.000133,-186.417654991,11.2272219658,11.260571003,11.2783780098,13.1798021793,21.7444310188
unit.000134,-186.417525053,6.81003117561,6.8312330246,6.83329415321,10.2436311245,15.4751119614
unit.000135,-186.417393923,7.30687499046,7.3274371624,7.32940506935,9.30379915237,14.1809570789
unit.000136,-186.417253971,6.25622010231,6.27470397949,6.35432815552,8.94776916504,11.9347441196
unit.000137,-186.417124033,8.37729096413,8.40125203133,8.69470500946,11.1246459484,16.5504350662
unit.000138,-186.416965961,9.76920294762,9.7909309864,9.81670308113,11.8102481365,20.2386081219
unit.000139,-186.416821957,11.6906321049,12.0435380936,12.0543379784,13.9035630226,22.4685521126
unit.000140,-186.416684866,6.83098506927,6.85108208656,6.85315895081,9.26919603348,13.3614351749
unit.000141,-186.416553974,6.89744997025,6.91861414909,6.9206931591,9.29440903664,13.4200370312
unit.000142,-186.41642189,6.95951008797,6.98030209541,6.98244214058,9.27935814857,13.6992030144
unit.000143,-186.416285038,7.02222514153,7.04155111313,7.04359316826,9.28096795082,13.8024549484
unit.000144,-186.416153908,7.12116909027,7.14102911949,7.14302897453,9.28456997871,13.915899992
unit.000145,-186.41602087,11.6049180031,11.9169180393,11.9308149815,13.9004011154,22.3435220718
unit.000146,-186.415879965,10.6771080494,10.7201011181,10.8800420761,12.8630070686,21.1316051483
unit.000147,-186.415737867,9.14711904526,9.19318699837,9.25901317596,11.2698571682,18.5479631424
unit.000148,-186.415568829,12.0121819973,12.4417769909,12.4675331116,14.3144769669,22.883767128
unit.000149,-186.415398836,6.41164112091,6.43899703026,6.44123911858,8.74184608459,12.0542631149
unit.000150,-186.415220976,6.35837101936,6.39126396179,6.41597414017,9.26737904549,13.1897280216
unit.000151,-186.415051937,7.24620509148,7.26548600197,7.26754117012,9.30570697784,14.078015089
unit.000152,-186.414888859,7.28691506386,7.30700111389,7.30903100967,9.29094409943,14.1321840286
unit.000153,-186.414717913,7.34880805016,7.35996198654,7.36404013634,9.72384214401,15.260051012
unit.000154,-186.414543867,7.59178209305,7.63076710701,7.63292312622,9.73354411125,15.6715481281
unit.000155,-186.414368868,6.53178596497,6.56502509117,6.56718397141,9.05555510521,12.1084141731
unit.000156,-186.41418004,10.2020909786,10.2264499664,10.3461270332,12.2356419563,20.7086830139
unit.000157,-186.413976908,8.02824616432,8.04833006859,8.20780301094,10.3693931103,16.1759600639
unit.000158,-186.413830996,8.48845100403,8.50937700272,8.84527206421,11.1730451584,17.9451999664
unit.000159,-186.413689852,7.92731308937,7.94746804237,8.05983614922,10.2869510651,16.0475530624
unit.000160,-186.413550854,10.8136920929,10.8346600533,11.0312211514,12.9706640244,21.264480114
unit.000161,-186.413411856,8.11304306984,8.14157795906,8.3365521431,10.3740990162,16.2834260464
unit.000162,-186.413259983,8.20079302788,8.22490811348,8.42154598236,10.3819241524,16.3719639778
unit.000163,-186.413112879,8.28955006599,8.31026506424,8.5518181324,10.6071021557,16.4815900326
unit.000164,-186.4129529,8.3527970314,8.37737512589,8.65271806717,11.1461491585,17.8480300903
unit.000165,-186.412821054,8.42181897163,8.44272994995,8.76845002174,11.1262760162,16.5894501209
unit.000166,-186.412688017,8.5337100029,8.55731010437,8.8809800148,11.1493771076,17.9572160244
unit.000167,-186.412555933,8.60140013695,8.62500715256,8.92101812363,11.2775499821,18.0117201805
unit.000168,-186.412423849,8.68740296364,8.70817303658,8.98090410233,11.1679310799,18.1067261696
unit.000169,-186.412286997,9.33730196953,9.3866751194,9.38912200928,11.2744581699,18.7615411282
unit.000170,-186.412153959,6.27476096153,6.29318594933,6.36641812325,9.05386304855,11.9367849827
unit.000171,-186.412024021,8.93768501282,8.98260712624,9.12366008759,11.138985157,16.8089101315
unit.000172,-186.411881924,7.71096611023,7.7315621376,7.75042200089,9.83495306969,15.7795431614
unit.000173,-186.411746979,7.49870705605,7.52323102951,7.52522206306,9.83678913116,15.5673890114
unit.000174,-186.411614895,11.8361480236,12.2793879509,12.2902619839,14.3092520237,22.6679329872
unit.000175,-186.411478996,6.50012302399,6.53164100647,6.53375411034,9.60486316681,13.5321230888
unit.000176,-186.411339045,6.59050798416,6.61957907677,6.62142801285,9.05742311478,13.2482321262
unit.000177,-186.411209822,6.74509811401,6.76675009727,6.76906299591,9.38815116882,13.5908629894
unit.000178,-186.41107583,6.78928804398,6.81022310257,6.81225895882,9.06580901146,13.3601980209
unit.000179,-186.410944939,6.9388051033,6.9597029686,6.96179509163,9.38989710808,13.6942050457
unit.000180,-186.410797834,7.0013730526,7.02243494987,7.02458000183,9.50536608696,13.7531471252
unit.000181,-186.410655975,7.08158802986,7.10098814964,7.10299110413,9.28258514404,13.8616909981
unit.000182,-186.410522938,7.16110897064,7.18162608147,7.18368196487,9.28641605377,13.9700341225
unit.000183,-186.410387993,8.70790910721,8.72962903976,8.99376511574,11.1528711319,18.1193189621
unit.000184,-186.410233021,7.47511100769,7.49825811386,7.50056004524,9.83121204376,15.5274071693
unit.000185,-186.410084009,7.56962513924,7.59179615974,7.59391713142,9.72181415558,15.6310241222
unit.000186,-186.409952879,7.65365815163,7.68299198151,7.68519306183,9.73672199249,15.7255830765
unit.000187,-186.409818888,7.35992717743,7.37132406235,7.37890005112,9.71025300026,15.26496315
unit.000188,-186.40968895,7.79555416107,7.81550312042,7.87115502357,10.258849144,15.8867921829
unit.000189,-186.409555912,8.77353405952,8.79595017433,9.03193616867,11.2854809761,18.1733181477
unit.000190,-186.40942502,10.4887859821,10.519217968,10.6591529846,12.6529750824,20.9412510395
unit.000191,-186.409260035,7.32739305496,7.34903907776,7.35102510452,9.70773506165,14.1860971451
unit.000192,-186.409113884,9.980230093,10.0110239983,10.0885071754,12.1312100887,20.5017859936
unit.000193,-186.408982992,7.88647913933,7.90756917,7.9897840023,10.2679109573,15.9940810204
unit.000194,-186.408851862,11.9517309666,12.4083530903,12.4106030464,14.3180301189,22.7934951782
unit.000195,-186.408722878,11.7942991257,12.2039339542,12.2140300274,14.00791502,22.6140041351
unit.000196,-186.40858984,8.07013201714,8.09068202972,8.2630841732,10.371942997,16.2297711372
unit.000197,-186.408459902,11.991945982,12.4340310097,12.4527029991,14.4175469875,22.8473570347
unit.000198,-186.40832305,8.90950608253,8.93770694733,9.11011815071,11.1545341015,18.2801270485
unit.000199,-186.408190966,8.86755895615,8.88878703117,9.08450818062,11.2793581486,18.2677271366
unit.000200,-186.408059835,9.39304208755,9.47295212746,9.4820599556,11.2760031223,18.816174984
unit.000201,-186.407912016,9.95961904526,9.98040914536,10.0543751717,12.0214591026,20.4706430435
unit.000202,-186.407779932,8.26946210861,8.28962016106,8.51766514778,10.5024011135,16.4437429905
unit.000203,-186.407645941,11.2093691826,11.227599144,11.2630851269,13.1879899502,21.7058401108
unit.000204,-186.407515049,6.21047496796,6.23848509789,6.32305812836,8.94619607925,11.8829469681
unit.000205,-186.407382965,8.98645806313,9.01455616951,9.1545290947,11.1408600807,18.3330311775
unit.000206,-186.407243013,6.39136505127,6.41170501709,6.42820906639,8.84555101395,12.0535831451
unit.000207,-186.407112837,10.7734441757,10.7954821587,10.9729089737,12.8646421432,21.210201025
unit.000208,-186.406982899,6.64443802834,6.67706418037,6.67915701866,9.05914616585,13.2980570793
unit.000209,-186.406851053,6.61969804764,6.64444518089,6.64646315575,9.38620495796,13.4781441689
unit.000210,-186.40671587,7.20251107216,7.22415614128,7.2262570858,9.28810596466,14.0240991116
unit.000211,-186.406584978,10.740568161,10.773537159,10.9454171658,12.9687800407,21.1852080822
unit.000212,-186.40643692,6.85083913803,6.87765097618,6.8797621727,9.50354409218,13.6402111053
unit.000213,-186.406276941,9.51223516464,9.55464506149,9.56809806824,11.3917050362,18.8721740246
unit.000214,-186.406126976,6.4387819767,6.46570515633,6.46772503853,9.29275298119,13.1937861443
unit.000215,-186.405988932,9.12702202797,9.19149708748,9.24608397484,11.3869371414,18.5368289948
unit.000216,-186.405850887,11.8760671616,12.327466011,12.3459541798,14.3110380173,22.7217760086
unit.000217,-186.405710936,11.1744410992,11.1978151798,11.2388761044,13.1847469807,21.6509189606
unit.000218,-186.405573845,7.68690705299,7.71092915535,7.71302103996,9.84023213387,15.7369060516
unit.000219,-186.405431032,9.16709709167,9.19477009773,9.28475308418,11.2824101448,18.5904660225
unit.000220,-186.405267,10.0427081585,10.0682339668,10.1529221535,12.1328799725,20.5536170006
unit.000221,-186.405122995,7.38258194923,7.39401197433,7.40432596207,9.71179509163,15.3168671131
unit.000222,-186.404991865,10.970649004,10.9916541576,11.1196329594,12.9810431004,21.4292171001
unit.000223,-186.404860973,11.2618410587,11.3141720295,11.3334510326,13.1814010143,21.7990550995
unit.000224,-186.404727936,10.5869970322,10.6381759644,10.7822961807,12.7646100521,21.0486650467
unit.000225,-186.404597044,9.65488314629,9.69782304764,9.7078640461,11.5983760357,19.0228331089
unit.000226,-186.404466867,11.6561570168,12.0118300915,12.0237891674,13.9097800255,22.4146430492
unit.000227,-186.404330015,7.94743514061,7.96732902527,8.09084510803,10.2518241405,16.068295002
unit.000228,-186.404198885,9.85951304436,9.89374494553,9.92729496956,11.9171600342,20.3611340523
unit.000229,-186.404064894,6.76660203934,6.78795909882,6.79031300545,9.06107401848,13.3023159504
unit.000230,-186.403916836,8.62487602234,8.64559412003,8.93402099609,11.2634720802,18.0527570248
unit.000231,-186.403748035,6.33049702644,6.35843014717,6.40350914001,8.94953417778,11.9939901829
unit.000232,-186.403556824,9.0278069973,9.04791116714,9.18111801147,11.1426570415,18.3865511417
unit.000233,-186.403422832,11.7318379879,12.1006140709,12.1115419865,13.9050710201,22.5238070488
unit.000234,-186.403244972,8.66652607918,8.68746495247,8.96798110008,11.1330089569,16.6996870041
unit.000235,-186.403108835,9.04775905609,9.07260608673,9.19352006912,11.266710043,18.4286561012
unit.000236,-186.401929855,9.08746600151,9.14345812798,9.22062301636,11.2683310509,18.4830031395
unit.000237,-186.401792049,10.2958590984,10.3450961113,10.4492681026,12.443377018,20.7837851048
unit.000238,-186.401655912,6.23694300652,6.25617694855,6.34132218361,8.95109009743,11.8810400963
unit.000239,-186.401525021,11.2445580959,11.2856221199,11.2962851524,13.186371088,21.7601029873
unit.000240,-186.401396036,7.18159198761,7.20264601707,7.20479917526,9.39372611046,14.0185480118
unit.000241,-186.401226044,11.0134730339,11.0511989594,11.14995718,13.0727660656,21.4834311008
unit.000242,-186.401082039,11.4303691387,11.603085041,11.6138541698,13.3907790184,22.0724971294
unit.000243,-186.400949001,8.55714201927,8.57803916931,8.89401006699,11.1313669682,16.658203125
unit.000244,-186.400815964,8.79603600502,8.81851696968,9.04542303085,11.1765110493,18.2145049572
unit.000245,-186.400684834,11.5343060493,11.7808949947,11.8005170822,13.6968131065,22.2350711823
unit.000246,-186.400344849,8.44272208214,8.46792006493,8.79464912415,11.1477341652,17.902848959
unit.000247,-186.400203943,11.2962119579,11.3787791729,11.3893880844,13.1830551624,21.8532669544
unit.000248,-186.400070906,7.10085701942,7.12130212784,7.1232790947,9.2994530201,13.9106099606
unit.000249,-186.399924994,8.00757408142,8.02823901176,8.17880916595,10.2542109489,16.1552760601
unit.000250,-186.399791956,11.1553111076,11.1788840294,11.2267870903,13.1764969826,21.6326971054
unit.000251,-186.399659872,7.26539707184,7.2870349884,7.2890381813,9.39879202843,14.1270251274
unit.000252,-186.39952898,9.1082880497,9.17993712425,9.23374199867,11.2808711529,18.4944860935
unit.000253,-186.399395943,10.1181671619,10.1403291225,10.2511050701,12.237404108,20.6279091835
unit.000254,-186.399068832,9.25124716759,9.27452397346,9.33867096901,11.3902020454,18.6972410679
unit.000255,-186.398927927,7.46372914314,7.47493696213,7.48422813416,9.71739697456,15.515638113
