CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000079,-150.059332848,18.9867520332,19.8127691746,21.1910431385,21.9003870487,49.6601381302
unit.000080,-150.059175014,19.0279011726,19.8684310913,21.2407059669,21.9035811424,49.7769479752
unit.000081,-150.059016943,19.0662891865,19.9212920666,21.2801849842,22.1083350182,49.833315134
unit.000082,-150.058858871,19.1093330383,19.9998290539,21.3314781189,22.1126360893,49.9442760944
unit.000083,-150.058717012,19.1411721706,20.0539631844,21.3748021126,22.1111590862,50.046833992
unit.000084,-150.058576822,19.1944410801,20.1253559589,21.4251160622,22.3187949657,50.1546449661
unit.000085,-150.058434963,19.2546930313,20.2044951916,21.477025032,22.3219001293,50.2626211643
unit.000086,-150.058281898,19.3428471088,20.2852470875,21.5430700779,22.4315860271,50.3883080482
unit.000087,-150.058130026,19.4314689636,20.3469121456,21.6705880165,22.4379379749,50.5330510139
unit.000088,-150.057984829,19.4690721035,20.3514211178,21.7707381248,22.5388979912,50.6055290699
unit.000089,-150.057842016,19.559305191,20.4375030994,21.945109129,22.6406910419,50.7666921616
unit.000090,-150.057698965,19.6590261459,20.5312931538,22.0611071587,22.7521431446,50.9274511337
unit.000091,-150.057549953,19.7019240856,20.5747740269,22.100522995,22.7471311092,51.0187540054
unit.000092,-150.057390928,19.7362229824,20.5837910175,22.1397869587,22.7570819855,51.0887651443
unit.000093,-150.05723691,19.7704911232,20.5880329609,22.1766381264,22.8505339622,51.1804180145
unit.000094,-150.057089806,19.8155770302,20.5940201283,22.2255849838,22.9527010918,51.2893910408
unit.000095,-150.056946039,19.8631291389,20.6003210545,22.2759771347,22.9557721615,51.3978731632
unit.000096,-150.056802034,19.907556057,20.6065709591,22.3307211399,22.9637711048,51.5060241222
unit.000097,-150.056659937,8.60525918007,8.63772010803,9.00275397301,9.70031619072,16.6686360836
unit.000098,-150.056517839,17.9135301113,18.4785740376,19.7903711796,20.4678440094,46.6669139862
unit.000099,-150.056375027,9.31493496895,9.69227719307,10.0656731129,10.7717189789,19.5342290401
unit.000100,-150.056232929,8.83951115608,8.90303516388,9.20404815674,10.0118050575,17.0808990002
unit.000101,-150.056073904,8.93515014648,9.02347803116,9.30550217628,10.0158250332,17.2942650318
unit.000102,-150.055929899,18.7358591557,19.5595390797,20.8683590889,21.5620200634,48.9513061047
unit.000103,-150.055784941,19.2071261406,20.1446650028,21.4370450974,22.3276510239,50.1659421921
unit.000104,-150.055640936,14.2020280361,14.7336370945,15.8095490932,16.4160311222,35.6503100395
unit.000105,-150.055493832,14.2482821941,14.7600910664,15.8633711338,16.5283839703,36.8068771362
unit.000106,-150.055351973,8.64886617661,8.66350913048,9.040184021,9.70667314529,16.7606940269
unit.000107,-150.055209875,19.9188740253,20.6081860065,22.3436839581,22.9589760303,51.5254189968
unit.000108,-150.055061817,9.11410117149,9.32818102837,9.4984190464,10.2377431393,17.7186191082
unit.000109,-150.054917812,9.34146499634,9.71142411232,10.1113409996,10.7742040157,19.1909990311
unit.000110,-150.054772854,8.0439491272,8.05920004845,8.28163719177,9.04816007614,14.6233789921
unit.000111,-150.054630995,9.4534060955,9.84024119377,10.2297611237,10.8864090443,20.8301510811
unit.000112,-150.054487944,9.49067115784,9.88645505905,10.2655501366,11.007240057,20.9322891235
unit.000113,-150.054345846,9.5364151001,9.90736198425,10.2991440296,11.0024161339,20.9978170395
unit.000114,-150.054199934,9.58802604675,9.94079518318,10.3333070278,11.0056490898,21.0946850777
unit.000115,-150.054051876,9.62195110321,9.95600104332,10.3553791046,11.099366188,21.1475641727
unit.000116,-150.053910017,9.68835115433,10.0230481625,10.4127390385,11.1064460278,21.2629160881
unit.000117,-150.05376792,9.75253415108,10.093775034,10.5285570621,11.2137629986,21.368530035
unit.000118,-150.053624868,9.7792069912,10.1179111004,10.5517561436,11.216053009,21.4214000702
unit.000119,-150.053480864,9.35171818733,9.72837400436,10.1240229607,10.7827031612,19.2345130444
unit.000120,-150.05332303,9.95511198044,10.2447900772,10.6337189674,11.317595005,21.5808780193
unit.000121,-150.053165913,9.97808504105,10.2828021049,10.6556191444,11.4262800217,21.6338150501
unit.000122,-150.053017855,10.0036230087,10.3227670193,10.6787040234,11.4292349815,21.6866660118
unit.000123,-150.05287385,10.0559270382,10.4042899609,10.7373239994,11.5288171768,22.875287056
unit.000124,-150.052724838,10.0956351757,10.4767019749,10.788724184,11.6369140148,22.9860639572
unit.000125,-150.052582026,10.1555261612,10.5614521503,10.8602800369,11.530272007,23.1461601257
unit.000126,-150.052434921,10.1939120293,10.6250681877,10.9214320183,11.6418790817,23.2545440197
unit.000127,-150.052290916,10.2336950302,10.6398689747,11.0362939835,11.8580570221,23.3614931107
unit.000128,-150.05208993,8.52430295944,8.5479221344,8.94150018692,9.70358419418,16.5995681286
unit.000129,-150.05189395,8.56999897957,8.60852217674,8.97807502747,9.69878602028,15.4798090458
unit.000130,-150.051558018,17.6740579605,18.0806310177,19.2666990757,20.141479969,46.096968174
unit.000131,-150.051388979,8.74950909615,8.76591801643,9.1127281189,9.90566110611,16.9215421677
unit.000132,-150.051235914,8.79789614677,8.84286904335,9.16552615166,9.90725708008,17.8266620636
unit.000133,-150.051076889,18.4942250252,19.330425024,20.4542300701,21.130053997,48.1603331566
unit.000134,-150.050930023,18.8658001423,19.6232509613,21.0353569984,21.7195739746,49.3343510628
unit.000135,-150.050786018,8.8989880085,8.97115707397,9.26794099808,10.0199091434,17.2007741928
unit.000136,-150.050642967,8.97912311554,9.09597015381,9.35328912735,10.1303601265,17.4005830288
unit.000137,-150.050495863,9.01285600662,9.15114307404,9.389783144,10.1263411045,17.4666080475
unit.000138,-150.050348997,9.08026099205,9.27589607239,9.4627661705,10.1290721893,17.6255810261
unit.000139,-150.050204992,7.17256712914,7.19916796684,7.20102119446,8.4839220047,12.8050999641
unit.000140,-150.050056934,9.16930913925,9.43096613884,9.58272218704,10.4567120075,17.8930411339
unit.000141,-150.04991293,7.76791715622,7.78063106537,7.9592871666,8.94016909599,13.7333171368
unit.000142,-150.049767971,9.38230609894,9.75670313835,10.1605410576,10.7799100876,19.2879669666
unit.000143,-150.049623966,9.4261200428,9.80204510689,10.2058780193,10.8850450516,20.7782580853
unit.000144,-150.049482822,9.47913813591,9.87891507149,10.2536480427,10.8907010555,20.8826451302
unit.000145,-150.049340963,9.50187516212,9.90417408943,10.2766721249,11.0008571148,20.9352309704
unit.000146,-150.049185038,9.55204510689,9.93322300911,10.3102240562,10.8932991028,21.0420241356
unit.000147,-150.049021006,9.60980606079,9.94237399101,10.3443660736,11.0241351128,21.1040520668
unit.000148,-150.048873901,9.64593815804,9.99425005913,10.3790581226,11.1008281708,21.2011511326
unit.000149,-150.048727989,9.71633601189,10.0663161278,10.4393370152,11.1094350815,21.3156671524
unit.000150,-150.048583984,10.642688036,10.7462520599,11.6492950916,12.7228300571,25.2439250946
unit.000151,-150.04843688,9.88407206535,10.1877331734,10.5994210243,11.5272569656,22.8218910694
unit.000152,-150.048290968,11.3566691875,11.369546175,12.2758731842,12.9657621384,26.7620990276
unit.000153,-150.048120022,9.99051213264,10.2978231907,10.6675879955,11.4233980179,21.6784210205
unit.000154,-150.047972918,10.026373148,10.3448991776,10.7021560669,11.5318601131,22.8665750027
unit.000155,-150.047829866,10.0656871796,10.4281160831,10.7507259846,11.5333609581,22.9197831154
unit.000156,-150.047684908,10.1260001659,10.519726038,10.8237740993,11.644723177,23.0807230473
unit.000157,-150.047540903,10.1749260426,10.5942871571,10.8878979683,11.7484481335,23.200865984
unit.000158,-150.047397852,10.2037410736,10.6313841343,10.9441480637,11.6462671757,23.2940590382
unit.000159,-150.047255993,10.2539300919,10.6427791119,11.1081831455,11.8594861031,23.4151551723
unit.000160,-150.047102928,15.0240211487,15.2432010174,16.5558011532,17.201967001,38.4185731411
unit.000161,-150.046953917,15.0816321373,15.2995619774,16.5933990479,17.2931280136,38.4941489697
unit.000162,-150.046808004,15.1175940037,15.3448371887,16.6328010559,17.3004550934,38.6026721001
unit.000163,-150.046664,15.1764810085,15.4087460041,16.6844301224,17.2963290215,38.7128419876
unit.000164,-150.046522856,15.24635005,15.4998049736,16.761234045,17.4104771614,39.0326449871
unit.000165,-150.046380997,6.71975207329,6.73209619522,6.7456870079,8.04892706871,11.776031971
unit.000166,-150.046237946,15.3408191204,15.650329113,16.868240118,17.6178181171,39.2712221146
unit.000167,-150.04608798,15.3972849846,15.7418169975,16.9329650402,17.7275090218,39.3853890896
unit.000168,-150.045943975,15.3862261772,15.72976017,16.9204280376,17.7305810452,39.3785049915
unit.000169,-150.045800924,15.6374721527,15.8672471046,17.0477461815,17.9418501854,40.742331028
unit.000170,-150.045655966,15.6849040985,15.938021183,17.1422700882,17.8366780281,39.659455061
unit.000171,-150.045513868,15.7205581665,15.9971561432,17.202488184,18.0446360111,40.7965960503
unit.000172,-150.04534483,15.7793731689,16.0844500065,17.3853421211,18.0506961346,40.9586381912
unit.000173,-150.045202017,15.8385901451,16.1761031151,17.4741301537,18.1562991142,41.0719161034
unit.000174,-150.045051813,15.8731310368,16.2268071175,17.5138700008,18.1654219627,41.1744101048
unit.000175,-150.044905901,15.9193689823,16.3050420284,17.5629839897,18.2668511868,41.3275790215
unit.000176,-150.044764996,15.9522900581,16.355807066,17.5999131203,18.272274971,41.3846859932
unit.000177,-150.044622898,15.9880039692,16.412017107,17.6389830112,18.3741719723,41.4893290997
unit.000178,-150.044481039,16.0485961437,16.5031311512,17.6999621391,18.3844940662,41.5999760628
unit.000179,-150.044337034,16.0824129581,16.5735061169,17.7375171185,18.3800551891,41.7042691708
unit.000180,-150.044191837,16.1540191174,16.6627221107,17.8103301525,18.4903380871,41.8673419952
unit.000181,-150.044032812,16.1886131763,16.719066143,17.8482279778,18.4947910309,41.923112154
unit.000182,-150.043887854,16.2357621193,16.7844159603,17.9065170288,18.5987741947,42.0324220657
unit.000183,-150.043745041,16.2711660862,16.8359231949,17.9442269802,18.6042511463,42.1367251873
unit.000184,-150.043599844,16.3413660526,16.9221000671,18.0206069946,18.7086219788,42.2991621494
unit.000185,-150.043457031,16.3858230114,17.0081121922,18.0743441582,18.8176419735,42.408190012
unit.000186,-150.043314934,16.4211521149,17.0462629795,18.1121141911,18.8272411823,42.4714441299
unit.000187,-150.043172836,16.4792051315,17.0959219933,18.1786689758,18.8230881691,42.6230139732
unit.000188,-150.043023825,16.5482420921,17.1406719685,18.2564339638,18.9385521412,42.7851910591
unit.000189,-150.042873859,16.5717670918,17.1463000774,18.2823929787,19.0389461517,42.9701471329
unit.000190,-150.042729855,16.6182310581,17.2002081871,18.3332810402,18.9358670712,42.8488509655
unit.000191,-150.042587996,11.965610981,11.9913711548,13.1187989712,13.8240289688,29.4437141418
unit.000192,-150.042444944,12.0099861622,12.0426990986,13.1687099934,13.8268191814,29.5479211807
unit.000193,-150.042302847,12.0564441681,12.067512989,13.2228381634,13.9454450607,29.6517531872
unit.000194,-150.042160988,12.1149840355,12.1516799927,13.2884361744,13.9396121502,29.7611069679
unit.000195,-150.042008877,12.1721990108,12.2454099655,13.350522995,14.0492110252,29.9178681374
unit.000196,-150.041827917,12.2062880993,12.271032095,13.3869421482,14.0549499989,29.9755489826
unit.000197,-150.041545868,12.2395780087,12.2753651142,13.4267470837,14.1587810516,30.0791289806
unit.000198,-150.041340828,9.21607303619,9.51480698586,9.67297410965,10.4541900158,17.9884111881
unit.000199,-150.041119814,12.3078761101,12.3199291229,13.5069890022,14.1631500721,30.2432100773
unit.000200,-150.040856838,13.4840590954,13.7149450779,14.6196210384,15.4454519749,34.0444350243
unit.000201,-150.040707827,12.365609169,12.3764910698,13.5715630054,14.5950140953,30.3532121181
unit.000202,-150.040560961,12.5027241707,12.5250060558,13.675301075,14.3776621819,30.5213861465
unit.000203,-150.04041481,12.539880991,12.5776011944,13.7144031525,14.3762981892,30.6218421459
unit.000204,-150.040271997,12.5884239674,12.6235051155,13.76770401,14.4818410873,30.6871230602
unit.000205,-150.040097952,14.5461401939,14.9541680813,16.1713421345,16.8632400036,37.5741341114
unit.000206,-150.039938927,12.6873261929,12.7407770157,13.8588690758,14.4936020374,30.8899171352
unit.000207,-150.039794922,12.749420166,12.8034341335,13.910667181,14.6071491241,31.2166399956
unit.000208,-150.039650917,12.8811430931,12.9268641472,13.9806091785,14.6191101074,31.4844901562
unit.000209,-150.039505959,12.9672241211,13.0017061234,14.0329480171,14.7146971226,31.6973481178
unit.000210,-150.039361954,13.0158240795,13.0609071255,14.0870831013,14.8233170509,31.9104950428
unit.000211,-150.039218903,13.0891230106,13.1529970169,14.1634151936,14.8391451836,32.0924801826
unit.000212,-150.039069891,13.1251261234,13.1964890957,14.2040231228,14.8458101749,32.196803093
unit.000213,-150.038924932,13.1614570618,13.2570681572,14.2429440022,14.932049036,32.2586100101
unit.000214,-150.038777828,13.2093260288,13.3306450844,14.2951769829,14.9342370033,32.3678531647
unit.000215,-150.038633823,13.2807030678,13.4257261753,14.3765740395,15.1592931747,32.5291280746
unit.000216,-150.038492918,13.3289630413,13.4861330986,14.4385881424,15.1545860767,32.6376841068
unit.000217,-150.038348913,13.3640940189,13.5326051712,14.4825720787,15.1564800739,32.7328341007
unit.000218,-150.038189888,13.42506814,13.6192421913,14.5501980782,15.4527089596,33.9223971367
unit.000219,-150.038030863,13.4722709656,13.698289156,14.6067810059,15.4539730549,34.0302519798
unit.000220,-150.037876844,13.5085520744,13.7451860905,14.6544561386,15.459580183,34.0836691856
unit.000221,-150.037724018,13.5543971062,13.799118042,14.7115130424,15.4482781887,34.190279007
unit.000222,-150.03757,13.5892679691,13.845826149,14.7579870224,15.6567680836,34.2619321346
unit.000223,-150.037418842,13.8922669888,14.2849321365,15.2456870079,15.8872861862,34.9606699944
unit.000224,-150.037252903,14.1198990345,14.6189010143,15.7190420628,16.4173879623,35.4860341549
unit.000225,-150.037082911,16.8631691933,17.3596141338,18.6004800797,19.2788441181,43.5757651329
unit.000226,-150.036936998,14.5589251518,14.9722540379,16.1842200756,16.8544480801,37.6059660912
unit.000227,-150.036793947,14.8687670231,15.1161410809,16.441270113,17.0759470463,38.1585841179
unit.000228,-150.036649942,15.2233011723,15.4729440212,16.7342331409,17.4058411121,38.9378089905
unit.000229,-150.036502838,15.6734211445,15.9186570644,17.1101861,17.8337850571,39.6515929699
unit.000230,-150.036358833,15.94145298,16.3408911228,17.5869650841,18.2682321072,41.3816201687
unit.000231,-150.036201954,9.29417014122,9.65636301041,9.98810505867,10.6670529842,19.4094970226
unit.000232,-150.036041975,16.5365891457,17.1389491558,18.2438399792,18.9316861629,42.7416100502
unit.000233,-150.03588891,12.1263380051,12.1748380661,13.3020300865,13.9440190792,29.8106811047
unit.000234,-150.035742998,17.4752089977,17.7950940132,19.0159170628,19.827162981,44.5729310513
unit.000235,-150.03557086,17.5695359707,17.9461331367,19.1144690514,19.9337229729,44.790263176
unit.000236,-150.03542304,17.6042740345,17.9907331467,19.1663131714,19.9352750778,44.8482379913
unit.000237,-150.035269022,17.6501209736,18.0568599701,19.2240669727,20.1443831921,46.0388081074
unit.000238,-150.035117865,17.6854729652,18.0954380035,19.3002460003,20.0352370739,44.9565000534
unit.000239,-150.034969807,17.7320561409,18.1639089584,19.4030280113,20.1457970142,46.2152290344
unit.000240,-150.034814835,17.7546410561,18.1993050575,19.475643158,20.3549010754,46.2819800377
unit.000241,-150.034667969,17.7997100353,18.2682750225,19.5902130604,20.3564631939,46.3935410976
unit.000242,-150.03452301,17.833258152,18.3300521374,19.674849987,20.3623859882,46.4508900642
unit.000243,-150.034373999,17.891283989,18.4397490025,19.7663350105,20.4664180279,46.6127541065
unit.000244,-150.03422904,17.9362621307,18.5054621696,19.8150579929,20.4692339897,46.7211790085
unit.000245,-150.034076929,17.9811730385,18.5854051113,19.8690459728,20.6758229733,46.8425531387
unit.000246,-150.033933878,18.0376670361,18.6705009937,19.9328401089,20.6967251301,46.9534780979
unit.000247,-150.033788919,18.0720140934,18.7240271568,19.9705340862,20.681843996,47.0642931461
unit.000248,-150.033646822,18.1179070473,18.8051099777,20.0204970837,20.6848590374,47.1776051521
unit.000249,-150.033504009,18.1875879765,18.91121912,20.0995509624,20.8023331165,47.3466351032
unit.000250,-150.033358812,8.99015116692,9.11498117447,9.36567497253,10.1249921322,17.413490057
unit.000251,-150.033216,18.3007931709,19.0592160225,20.2297101021,20.916615963,47.6267950535
unit.000252,-150.033061028,18.3451340199,19.1162290573,20.2803611755,21.0204529762,47.7452960014
unit.000253,-150.032899857,10.0367860794,10.3619680405,10.7138090134,11.4247961044,21.7399740219
unit.000254,-150.032747984,16.6974241734,17.2375910282,18.4262690544,19.0430710316,43.1907629967
unit.000255,-150.032595873,16.743940115,17.2871360779,18.4772181511,19.1580750942,43.3051841259
unit.000256,-150.032444,10.1656470299,10.5778579712,10.874174118,11.8536150455,23.1873660088
unit.000257,-150.032294035,16.8890240192,17.3689529896,18.6253211498,19.2836799622,43.6326601505
unit.000258,-150.032119036,16.9576890469,17.394064188,18.6829891205,19.3877830505,43.7797231674
unit.000259,-150.031972885,17.044670105,17.4292140007,18.7309601307,19.3905601501,43.900603056
unit.000260,-150.031827927,17.1049201488,17.4619581699,18.7665390968,19.4979240894,43.9577419758
unit.000261,-150.031684875,17.218154192,17.4903149605,18.8280441761,19.5100259781,44.1172401905
unit.000262,-150.031541824,17.3206110001,17.5931751728,18.8859519958,19.6060960293,44.2281930447
unit.000263,-150.03139782,17.3731620312,17.6703410149,18.932226181,19.7158660889,44.3537890911
unit.000264,-150.031252861,9.3080470562,9.68775606155,10.0292479992,10.7769730091,19.5901551247
unit.000265,-150.031097889,17.4973611832,17.837980032,19.0402271748,19.825824976,44.6270751953
unit.000266,-150.030951977,17.6393711567,18.0361921787,19.2094969749,20.139934063,46.0362939835
unit.000267,-150.030802965,17.5091459751,17.8590359688,19.0539159775,19.8195300102,44.630628109
unit.000268,-150.030586958,15.2822830677,15.5517170429,16.8029510975,17.6149511337,39.0996501446
unit.000269,-150.030387878,16.9013011456,17.3721489906,18.6368391514,19.2738139629,43.6721329689
unit.000270,-150.030187845,17.6972329617,18.1099340916,19.3180580139,20.0380470753,46.0977530479
unit.000271,-150.029984951,17.7438771725,18.1787471771,19.4466230869,20.2508201599,46.216835022
unit.000272,-150.029785872,17.7773141861,18.2371060848,19.5421500206,20.3608841896,46.3393239975
unit.000273,-150.029584885,10.0858449936,10.4633281231,10.7767341137,11.6432871819,22.9733581543
unit.000274,-150.029385805,17.8562600613,18.3749861717,19.7005519867,20.3654980659,46.5053491592
unit.000275,-150.029179811,16.6295690536,17.2038521767,18.3458111286,19.048568964,43.026473999
unit.000276,-150.029023886,7.27750897408,7.29202198982,7.30457615852,8.4783141613,11.2281801701
unit.000277,-150.028878927,18.0045499802,18.618044138,19.8942911625,20.6772971153,46.8967621326
unit.000278,-150.028731823,18.0489690304,18.6897380352,19.945608139,20.6803920269,47.0087120533
unit.000279,-150.028586864,8.14506196976,8.16732597351,8.41272115707,9.25867319107,14.8430840969
unit.000280,-150.02844286,18.1411511898,18.8389520645,20.0472180843,20.6863951683,47.236413002
unit.000281,-150.028296947,8.85148406029,8.91489315033,9.21662902832,9.91021203995,17.0938429832
unit.000282,-150.028137922,18.2559800148,19.0052890778,20.1798980236,20.9150960445,47.5070660114
unit.000283,-150.027985811,9.52543401718,9.90583705902,10.2880530357,11.0111169815,20.9871611595
unit.000284,-150.027839899,18.3564531803,19.1390781403,20.2936060429,21.0144500732,47.7459750175
unit.000285,-150.027695894,18.390720129,19.1960480213,20.3309030533,21.0218760967,47.8614931107
unit.000286,-150.027549982,11.9880301952,12.0321311951,13.1436200142,13.8254110813,29.495246172
unit.000287,-150.027403831,12.0452661514,12.0564980507,13.2092890739,13.9352691174,29.6037700176
unit.000288,-150.027257919,12.0913701057,12.1223640442,13.2600150108,13.9381220341,29.7084059715
unit.000289,-150.027108908,12.1379001141,12.1945681572,13.3137600422,13.9467921257,29.8144540787
unit.000290,-150.026965857,12.1953179836,12.2695391178,13.3745670319,14.0507631302,29.9720900059
unit.000291,-150.026821852,12.2173659801,12.2724630833,13.3998169899,14.0521001816,30.0257351398
unit.000292,-150.02667594,12.2622861862,12.2783741951,13.4523510933,14.1602489948,30.1326341629
