CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000022,-223.8461411,9.39763593674,9.41719603539,10.1167700291,14.5234339237,21.794121027
unit.000023,-223.846008062,9.49857902527,9.51827001572,10.2769150734,14.8405930996,21.9416270256
unit.000024,-223.845875978,9.5888478756,9.61252093315,10.3961880207,14.8438658714,22.0490570068
unit.000025,-223.845735073,9.67299008369,9.69940400124,10.4954500198,14.9426028728,22.1213350296
unit.000026,-223.845602036,9.82988905907,9.85838794708,10.6831970215,15.0474009514,22.2913870811
unit.000027,-223.845465899,9.90180802345,9.92518687248,10.7801198959,15.1604480743,22.3752739429
unit.000028,-223.845334053,10.0192830563,10.0420899391,10.9261350632,15.7721619606,22.5077168941
unit.000029,-223.845201015,10.0991809368,10.1210639477,11.0211129189,15.8089380264,22.5939218998
unit.000030,-223.845066071,10.2101430893,10.2315020561,11.1209249496,15.7785890102,22.7240350246
unit.000031,-223.844933987,10.2976269722,10.319783926,11.1998240948,15.9078130722,22.8332099915
unit.000032,-223.844805002,10.4150669575,10.4355750084,11.2691729069,15.7851130962,22.9720170498
unit.000033,-223.844667912,10.4797739983,10.5041630268,11.3106648922,15.7867150307,23.0490970612
unit.000034,-223.844531059,6.24062800407,6.26047587395,6.34243106842,11.7250230312,17.6177930832
unit.000035,-223.844372034,10.6782879829,10.7021858692,11.4170269966,16.00563097,23.2799839973
unit.000036,-223.844161034,7.42093491554,7.44225692749,7.48025202751,11.8492870331,18.2668759823
unit.000037,-223.843969107,10.8904840946,10.9115900993,11.5358059406,16.1170630455,23.5147500038
unit.000038,-223.843802929,10.9728360176,10.9950230122,11.5896980762,16.2329890728,23.6232481003
unit.000039,-223.843626976,11.0428640842,11.0672719479,11.6314730644,16.1310780048,23.712886095
unit.000040,-223.843466997,11.1613659859,11.1846439838,11.6959469318,15.4617168903,23.8403398991
unit.000041,-223.843277931,11.2668190002,11.3241839409,11.766067028,15.5648310184,23.9851689339
unit.000042,-223.843086958,11.3467829227,11.4263970852,11.8178799152,15.8054630756,24.0935468674
unit.000043,-223.842916012,11.4461200237,11.5896430016,11.884953022,15.7916479111,24.2205359936
unit.000044,-223.842736959,11.5425300598,11.7293469906,11.9569818974,15.8995640278,24.3660640717
unit.000045,-223.842601061,11.6006889343,11.8223509789,12.0034680367,15.8072118759,24.4371728897
unit.000046,-223.842468023,11.6597399712,11.8895258904,12.0443918705,16.1328399181,24.5325660706
unit.000047,-223.842335939,11.7564649582,11.9813358784,12.1317770481,16.0126359463,24.6576189995
unit.000048,-223.842200041,11.8153319359,12.0147299767,12.18689394,16.0143289566,24.7529940605
unit.000049,-223.842050076,10.8441650867,10.8677589893,11.5103039742,16.3285748959,23.4585809708
unit.000050,-223.841910124,9.08519291878,9.10571193695,9.6342010498,14.3076250553,21.3933010101
unit.000051,-223.841773033,7.38354086876,7.39877605438,7.45474410057,11.7352349758,18.2624549866
unit.000052,-223.841625929,9.24701690674,9.26715302467,9.9016020298,14.3193590641,21.6154088974
unit.000053,-223.841470957,9.16772198677,9.18738603592,9.76294493675,14.4173839092,21.5062329769
unit.000054,-223.841339111,9.45684695244,9.47753310204,10.2075738907,14.8372960091,21.8878180981
unit.000055,-223.841207981,9.54060006142,9.56561899185,10.3382411003,14.8389410973,21.9954099655
unit.000056,-223.841076136,9.65153598785,9.67312788963,10.461566925,14.8422439098,22.1028909683
unit.000057,-223.840944052,9.7842540741,9.80810809135,10.6252028942,15.0454690456,22.236825943
unit.000058,-223.840809107,9.87807393074,9.90216588974,10.7468318939,15.1518809795,22.3455328941
unit.000059,-223.840671062,9.95020508766,9.97506308556,10.8360219002,15.1584789753,22.4318130016
unit.000060,-223.840523005,10.0663530827,10.099531889,10.9859039783,15.773804903,22.5626969337
unit.000061,-223.840378046,10.1680040359,10.1891579628,11.0895578861,15.7769899368,22.6698908806
unit.000062,-223.840243101,10.2760958672,10.2978289127,11.1823279858,15.8913369179,22.8096859455
unit.000063,-223.840111971,10.3431830406,10.3652770519,11.2263391018,15.8002140522,22.8870339394
unit.000064,-223.839981079,10.4568228722,10.4799199104,11.296833992,15.8930208683,23.0261700153
unit.000065,-223.839849949,10.5260989666,10.5487339497,11.33532691,15.9111890793,23.1028320789
unit.000066,-223.839709997,9.61423707008,9.65184497833,10.4299590588,14.938765049,22.0675280094
unit.000067,-223.839576006,10.231415987,10.2525429726,11.1499218941,15.798486948,22.7560009956
unit.000068,-223.839442968,7.28771591187,7.29870390892,7.31081199646,11.7382600307,18.049464941
unit.000069,-223.839299917,11.3870799541,11.4873580933,11.8431940079,15.7900118828,24.1491611004
unit.000070,-223.839167118,8.6621260643,8.68780589104,9.06542205811,13.4695289135,20.8295149803
unit.000071,-223.838907957,6.673858881,6.70921397209,6.71133899689,11.3756420612,17.0899999142
unit.000072,-223.838721037,7.13235402107,7.14981007576,7.15188789368,11.382422924,17.4647910595
unit.000073,-223.838572979,7.79677009583,7.81828689575,7.86636590958,12.4058380127,19.8366611004
unit.000074,-223.838443041,11.4071478844,11.518155098,11.8585569859,15.8963220119,24.1664950848
unit.000075,-223.838310957,11.5051300526,11.6686079502,11.9289090633,15.8979370594,24.3119590282
unit.000076,-223.838177919,9.22740292549,9.24717402458,9.86256790161,14.311207056,21.5774230957
unit.000077,-223.838047028,11.6407430172,11.857806921,12.03053689,16.1239309311,24.4942619801
unit.000078,-223.837914944,11.7178800106,11.9714739323,12.0947470665,15.902823925,24.6033699512
unit.000079,-223.837783098,10.994934082,11.02008605,11.6023440361,16.118751049,23.6586930752
unit.000080,-223.837642908,11.9012999535,12.0964550972,12.2731330395,16.0267000198,24.8615319729
unit.000081,-223.83750701,6.40078806877,6.42863893509,6.43080997467,11.3639569283,16.9833269119
unit.000082,-223.837376118,7.06990098953,7.08792686462,7.08994102478,11.6135649681,17.9423780441
unit.000083,-223.837244034,7.73311305046,7.7534968853,7.77886295319,11.8593790531,19.7779459953
unit.000084,-223.837112904,8.27886199951,8.29778504372,8.51450991631,12.8420948982,20.3250989914
unit.000085,-223.836980104,7.30966496468,7.31989598274,7.33627605438,11.7410929203,18.1026520729
unit.000086,-223.836841106,9.18727993965,9.20840787888,9.79671597481,14.309458971,21.5228490829
unit.000087,-223.836684942,6.84912204742,6.86744189262,6.86953997612,11.3690738678,17.2575190067
unit.000088,-223.836540937,10.3197069168,10.3432979584,11.2135488987,15.781785965,22.8634688854
unit.000089,-223.8364079,10.9114720821,10.9315609932,11.5488939285,16.2294108868,23.5499749184
unit.000090,-223.836272955,11.4656159878,11.6132769585,11.9021060467,15.6722810268,24.2579419613
unit.000091,-223.836139917,11.9240539074,12.1176700592,12.2867369652,16.0319709778,24.8748180866
unit.000092,-223.836009026,6.73631000519,6.76111102104,6.76343393326,11.2539329529,17.1521410942
unit.000093,-223.835876942,7.23229503632,7.25167894363,7.25381708145,11.4975039959,17.5680849552
unit.000094,-223.835739136,7.92282700539,7.95716810226,8.0836160183,12.5198810101,19.9952290058
unit.000095,-223.835604906,6.51746296883,6.54076004028,6.54286408424,11.8455240726,17.6694850922
unit.000096,-223.835473061,9.10558509827,9.12614107132,9.66827392578,14.2006320953,21.411634922
unit.000097,-223.835321903,11.8768670559,12.0791299343,12.2415630817,16.0161619186,24.8206338882
unit.000098,-223.835170984,9.92516589165,9.95077109337,10.8064780235,15.1537940502,22.3992109299
unit.000099,-223.8350389,10.7742209435,10.7980589867,11.4683609009,16.0091869831,23.387693882
unit.000100,-223.834906101,11.067346096,11.0885930061,11.6450679302,16.1204900742,23.7319219112
unit.000101,-223.834764004,11.6207439899,11.8293318748,12.0172538757,15.9011919498,24.4783010483
unit.000102,-223.834592104,7.29884696007,7.30984997749,7.3245639801,11.7298159599,18.0524930954
unit.000103,-223.834448099,6.90521192551,6.92431688309,6.92656993866,11.4864549637,17.2942130566
unit.000104,-223.834311962,10.0419828892,10.0659730434,10.9581360817,15.7950959206,22.5399138927
unit.000105,-223.834182978,8.11864995956,8.13978004456,8.27687096596,12.6257660389,20.1585400105
unit.000106,-223.83404994,8.49454498291,8.52141499519,8.82118296623,13.3614659309,20.6052649021
unit.000107,-223.833918095,9.00199103355,9.02231287956,9.52028489113,14.209387064,21.2786250114
unit.000108,-223.833786964,9.51821208,9.54020190239,10.3064448833,14.8339459896,21.9575350285
unit.000109,-223.833647966,10.1209499836,10.1433770657,11.0423870087,15.7754220963,22.6163709164
unit.000110,-223.833514929,10.7021920681,10.7288489342,11.4298510551,16.0196769238,23.2959859371
unit.000111,-223.833353043,11.2862350941,11.3507230282,11.7786660194,15.5664799213,24.0035510063
unit.000112,-223.833197117,9.04422307014,9.06448698044,9.57830309868,14.2058448792,21.3357000351
unit.000113,-223.833065033,6.61810803413,6.64192986488,6.64391589165,11.3657898903,17.0847990513
unit.000114,-223.832931042,6.56923890114,6.59189295769,6.59383606911,11.7367289066,17.7234659195
unit.000115,-223.832798958,8.01077604294,8.03793597221,8.18695187569,12.5238189697,20.0531818867
unit.000116,-223.832624912,9.33296608925,9.35404706001,10.0342280865,14.4242510796,21.7239470482
unit.000117,-223.832461119,8.97370409966,9.00219988823,9.49089288712,14.1954410076,21.2306330204
unit.000118,-223.832325935,9.43661499023,9.45698189735,10.1750490665,14.8274579048,21.8477818966
unit.000119,-223.83219409,7.33946895599,7.34943199158,7.37875103951,11.7325470448,18.1595420837
unit.000120,-223.832062006,10.6235799789,10.6476559639,11.3914129734,16.0039420128,23.2234258652
unit.000121,-223.831929922,10.9522330761,10.972837925,11.5763669014,16.2258849144,23.6040940285
unit.000122,-223.831795931,11.6985759735,11.947314024,12.0772769451,16.1345920563,24.586812973
unit.000123,-223.831651926,7.89047598839,7.92309594154,8.02790904045,12.4096319675,19.9444608688
unit.000124,-223.831521034,6.97644209862,6.9952890873,6.99746108055,11.4880828857,17.3614430428
unit.000125,-223.83138895,7.63514399529,7.68094205856,7.68315005302,11.9728929996,19.6745960712
unit.000126,-223.831244946,8.18852210045,8.21055698395,8.37296700478,12.6315379143,20.2169470787
unit.000127,-223.831110954,8.55929207802,8.58614087105,8.91937708855,13.2604849339,20.7078709602
unit.000128,-223.830976963,9.76018190384,9.78403806686,10.5934269428,15.0513160229,22.2120449543
unit.000129,-223.830812931,6.76101398468,6.78933596611,6.79156088829,11.3673989773,17.1786689758
unit.000130,-223.830650091,9.311647892,9.33284592628,9.99964189529,14.314483881,21.6857559681
unit.000131,-223.830518007,6.42860794067,6.4631049633,6.46525096893,11.605091095,17.6199910641
unit.000132,-223.83038497,9.02221488953,9.04439401627,9.55093693733,14.1971979141,21.2926158905
unit.000133,-223.830254078,11.8567240238,12.0643210411,12.225331068,16.0302209854,24.8070430756
unit.000134,-223.830121994,8.7060790062,8.72494387627,9.14464998245,13.4715530872,20.882078886
unit.000135,-223.829991102,7.11350393295,7.13144397736,7.13336801529,11.3723518848,17.4624330997
unit.000136,-223.829859972,7.31978201866,7.32982802391,7.34986686707,11.7311770916,18.1061069965
unit.000137,-223.82972002,11.1098570824,11.1326298714,11.6695840359,16.1221830845,23.7863299847
unit.000138,-223.829587936,9.41709899902,9.43675303459,10.148307085,14.422426939,21.8340570927
unit.000139,-223.829457045,10.750369072,10.774381876,11.4555089474,16.1152880192,23.3499660492
unit.000140,-223.829324007,7.75364089012,7.77460694313,7.80829906464,12.4038159847,19.7824909687
unit.000141,-223.829193115,10.3659999371,10.3884239197,11.2394878864,15.783452034,22.9172449112
unit.000142,-223.829060078,7.25151395798,7.26904606819,7.27111005783,11.4934160709,17.9459979534
unit.000143,-223.828927994,9.97491002083,9.99683690071,10.8640470505,15.2551338673,22.4535019398
unit.000144,-223.828797102,9.26729989052,9.28806900978,9.93719387054,14.3128600121,21.6318230629
unit.000145,-223.828660965,9.99663591385,10.0194439888,10.8953619003,15.0493600368,22.4858908653
unit.000146,-223.828526974,6.94151091576,6.95906400681,6.96117806435,11.6101059914,17.7840230465
unit.000147,-223.828396082,9.56574106216,9.58899497986,10.3702199459,14.8356220722,22.0135788918
unit.000148,-223.828264952,8.21041798592,8.23996496201,8.40714597702,12.7344810963,20.2669410706
unit.000149,-223.82813406,8.60499596596,8.63382601738,8.98014307022,13.4676408768,20.7670660019
unit.000150,-223.828000069,9.72912096977,9.7603828907,10.5582048893,15.0426900387,22.1797990799
unit.000151,-223.827870131,8.94691109657,8.97378206253,9.45022106171,14.204171896,21.2194988728
unit.000152,-223.82773304,11.6790349483,11.9155259132,12.0635581017,16.1256608963,24.5487110615
unit.000153,-223.827600956,7.35958909988,7.37280488014,7.41661310196,11.7339498997,18.2091190815
unit.000154,-223.82745409,11.367098093,11.455288887,11.8300719261,15.6690058708,24.1123960018
unit.000155,-223.827305079,8.09454989433,8.11881995201,8.24597191811,12.5219168663,20.1078009605
unit.000156,-223.827158928,10.548691988,10.5723950863,11.3477089405,15.894671917,23.1345999241
unit.000157,-223.82701993,6.80684304237,6.83131098747,6.83355808258,11.2590959072,17.2362689972
unit.000158,-223.826879978,8.72473287582,8.7597899437,9.17366409302,13.4749209881,20.9478240013
unit.000159,-223.82673502,7.9793150425,8.01098108292,8.15844702721,12.4172708988,20.049282074
unit.000160,-223.826556921,10.2524678707,10.2759830952,11.1671929359,15.7801840305,22.779378891
unit.000161,-223.826400995,7.14969205856,7.1694009304,7.171448946,11.4953489304,17.5143959522
unit.000162,-223.826268911,10.5040431023,10.5262219906,11.3235058784,15.8037600517,23.0805299282
unit.000163,-223.82613802,6.86763501167,6.88666796684,6.88882493973,11.6084959507,17.7273199558
unit.000164,-223.826005936,9.14684104919,9.16772508621,9.72951793671,14.2024140358,21.4685590267
unit.000165,-223.825871944,6.54076600075,6.56917190552,6.57117199898,11.606869936,17.6713578701
unit.000166,-223.8257339,7.46056008339,7.48249101639,7.51688504219,11.861232996,19.5121860504
unit.000167,-223.825587034,7.54664802551,7.58009004593,7.58237504959,11.8629000187,19.565985918
unit.000168,-223.82543993,8.85492706299,8.87851309776,9.33117103577,13.6897499561,21.0985400677
unit.000169,-223.825308084,11.5812280178,11.7911958694,11.9889268875,15.7932989597,24.4205489159
unit.000170,-223.825177908,7.32976698875,7.33952093124,7.36254096031,11.8474369049,18.1559829712
unit.000171,-223.825048923,11.2261900902,11.2457649708,11.7390370369,14.9408330917,23.9305250645
unit.000172,-223.824919939,10.8675708771,10.8905949593,11.5221810341,16.2241261005,23.4956378937
unit.000173,-223.824790001,7.8407869339,7.8644900322,7.94420599937,12.4078130722,19.890294075
unit.000174,-223.824625015,6.8310880661,6.84934592247,6.85148000717,13.0467820168,19.6129209995
unit.000175,-223.824491024,7.68061089516,7.70393705368,7.71322607994,11.9765639305,19.7209239006
unit.000176,-223.82435894,8.23979496956,8.26016187668,8.44841790199,12.7326130867,20.2710459232
unit.000177,-223.824229956,9.37398695946,9.39786100388,10.0862410069,14.5215270519,21.7795119286
unit.000178,-223.824100971,7.01334691048,7.03111290932,7.03327393532,11.6117269993,17.8378820419
unit.000179,-223.823970079,6.88676905632,6.90544009209,6.9078669548,11.6151840687,17.7797238827
unit.000180,-223.823839903,6.78912305832,6.80702090263,6.80907487869,11.2556130886,17.2062120438
unit.000181,-223.823707104,6.64200401306,6.67402696609,6.67615199089,11.2519600391,15.8930668831
unit.000182,-223.82357502,6.59186506271,6.61812400818,6.62000894547,11.8543870449,19.3498210907
unit.000183,-223.823446989,6.3717648983,6.40057492256,6.40561389923,11.2573878765,16.9824709892
unit.000184,-223.82330513,7.39763092995,7.42113399506,7.4682199955,11.9711370468,19.4582920074
unit.000185,-223.823174,7.16934108734,7.18783092499,7.18998289108,11.3740200996,17.516242981
unit.000186,-223.823044062,7.44213199615,7.46060204506,7.49315810204,11.8560528755,19.5046079159
unit.000187,-223.822915077,7.26865291595,7.27802300453,7.28243994713,11.4992280006,17.9958899021
unit.000188,-223.822753906,6.3151640892,6.35072302818,6.38098907471,11.2490639687,15.7853050232
unit.000189,-223.822591066,6.92417407036,6.9416949749,6.94380092621,11.3707540035,17.3087918758
unit.000190,-223.822443008,7.81806993484,7.83964109421,7.90518403053,12.4191288948,19.8860180378
unit.000191,-223.822273016,7.9573199749,7.97965192795,8.10982608795,12.4115080833,19.9988789558
unit.000192,-223.822107077,8.03784298897,8.0948009491,8.21713995934,12.7305898666,20.1038279533
unit.000193,-223.821851969,8.13952589035,8.16414999962,8.31001091003,12.6296980381,20.1626970768
unit.000194,-223.821674109,9.80791687965,9.8300139904,10.6560459137,15.0535690784,22.2668418884
unit.000195,-223.82148695,8.29759287834,8.31620407104,8.55294203758,12.8385279179,20.3808369637
unit.000196,-223.821310043,8.34243798256,8.36293506622,8.61821603775,12.8403699398,20.4384920597
unit.000197,-223.821121931,8.42768192291,8.44702792168,8.74200701714,13.2536308765,20.5466179848
unit.000198,-223.820866108,8.47570896149,8.49476599693,8.79517006874,13.2554430962,20.6005110741
unit.000199,-223.82071805,11.7369029522,11.9797010422,12.1117210388,16.1274240017,24.6412348747
unit.000200,-223.820579052,8.58610987663,8.60514688492,8.94988107681,13.3632569313,20.7127630711
unit.000201,-223.820437908,11.426858902,11.5492110252,11.8713839054,15.6706159115,24.203783989
unit.000202,-223.820307016,8.82335805893,8.85302209854,9.29767203331,13.5846219063,21.0644330978
unit.000203,-223.820177078,8.92044496536,8.94665288925,9.41804409027,14.193572998,21.1734030247
unit.000204,-223.820048094,7.37260007858,7.38374400139,7.43085098267,11.7396960258,18.2126889229
unit.000205,-223.819920063,7.77437400818,7.79685902596,7.83453202248,12.4134199619,19.8318889141
unit.000206,-223.819791079,6.35071492195,6.37170600891,6.39318799973,10.9274189472,15.7891380787
unit.000207,-223.819656134,6.49620008469,6.51744604111,6.51938700676,11.1402289867,15.8428390026
unit.000208,-223.819521904,7.18771791458,7.21471500397,7.21686005592,11.969315052,19.4040329456
unit.000209,-223.819391966,11.8352530003,12.0392830372,12.2114639282,15.9061498642,24.7665150166
unit.000210,-223.819252014,6.70918107033,6.73644804955,6.73858308792,11.9675250053,19.397824049
unit.000211,-223.819122076,10.5723590851,10.5957779884,11.3613479137,16.0022079945,23.1635379791
unit.000212,-223.818989992,10.3887140751,10.4152450562,11.2541630268,15.8106160164,22.9411389828
unit.000213,-223.818861008,6.95890688896,6.97648692131,6.97869491577,11.3774619102,17.3513128757
unit.000214,-223.818726063,7.03091788292,7.05239200592,7.0545899868,11.6168830395,17.8881480694
unit.000215,-223.818583965,7.09713697433,7.11361289024,7.1156899929,11.3790299892,17.4130349159
unit.000216,-223.818413019,7.21462988853,7.23250794411,7.23459291458,11.4915800095,17.5666410923
unit.000217,-223.818284035,9.06433391571,9.08537387848,9.60748004913,14.1989428997,21.3484129906
unit.000218,-223.818152905,7.4823410511,7.52635288239,7.53373789787,11.8508889675,18.3165719509
unit.000219,-223.818025112,7.60614705086,7.63515806198,7.63825488091,11.9788410664,19.6669490337
unit.000220,-223.817898035,7.70449590683,7.7333509922,7.74696207047,11.9866669178,19.7286229134
unit.000221,-223.817765951,7.27800989151,7.2876830101,7.29740405083,11.7283489704,17.9992349148
unit.000222,-223.81763196,7.86425805092,7.89063286781,7.98203587532,12.4153339863,19.9403889179
unit.000223,-223.817502022,6.4628610611,6.49636602402,6.49834609032,11.0364980698,15.8389918804
unit.000224,-223.817373037,10.1430618763,10.1680860519,11.0695688725,15.796806097,22.6475419998
unit.000225,-223.817245007,8.165184021,8.18789505959,8.34090805054,12.6277110577,20.2126848698
unit.000226,-223.817114115,8.2600979805,8.27905392647,8.48122596741,12.8367099762,20.3213078976
unit.000227,-223.81698513,8.52128005028,8.53990292549,8.85524892807,13.3667778969,20.6544449329
unit.000228,-223.8168571,8.3627269268,8.38490700722,8.65222191811,13.2517368793,20.4411799908
unit.000229,-223.816723108,8.44686388969,8.47591710091,8.76651787758,13.2588560581,20.5511870384
unit.000230,-223.816591978,6.27898287773,6.31521391869,6.3672990799,11.3807029724,16.9233698845
unit.000231,-223.816462994,8.53987598419,8.56086707115,8.88905692101,13.2571520805,20.6589210033
unit.000232,-223.816334009,8.63372993469,8.66223096848,9.03141093254,13.4733109474,20.767911911
unit.000233,-223.816205025,8.7595500946,8.77838897705,9.20310997963,13.5779149532,20.9771299362
unit.000234,-223.816076994,8.87830591202,8.89917206764,9.35671901703,13.6879889965,21.1191649437
unit.000235,-223.815939903,11.1324250698,11.1685290337,11.6823449135,15.5630970001,23.8217499256
unit.000236,-223.815809965,8.79908704758,8.82058405876,9.26767086983,13.6861600876,21.0426270962
unit.000237,-223.815676928,10.1890048981,10.2103059292,11.1073880196,15.8122808933,22.7015879154
unit.000238,-223.815546989,7.08764195442,7.0970389843,7.1010799408,11.4894900322,17.4044160843
unit.000239,-223.815418005,11.245568037,11.2733199596,11.7538039684,15.7883279324,23.9491178989
unit.000240,-223.8152771,9.47729301453,9.50126695633,10.2459330559,14.8322770596,21.901473999
unit.000241,-223.815150023,8.38481903076,8.40998387337,8.68058395386,13.3595809937,20.4925670624
unit.000242,-223.815020084,10.8213040829,10.8443620205,11.4970479012,16.1292440891,23.4418580532
unit.000243,-223.8148911,6.99511003494,7.01338005066,7.01594209671,11.6185150146,17.8341610432
unit.000244,-223.814755917,7.52608203888,7.54687190056,7.54903101921,11.8577558994,19.5588059425
unit.000245,-223.814620018,11.1844670773,11.2043609619,11.7097079754,16.2312018871,23.8759870529
unit.000246,-223.813383102,7.05227398872,7.07008504868,7.07219696045,11.7267320156,17.8917629719
unit.000247,-223.813249111,9.69935107231,9.72932600975,10.5211980343,15.1490159035,22.1567900181
unit.000248,-223.813117981,11.326004982,11.3953199387,11.8056380749,15.6739399433,24.0580859184
unit.000249,-223.812984943,7.57962608337,7.60627198219,7.60840892792,11.8524770737,19.6204900742
unit.000250,-223.812856913,9.35390210152,9.37414503098,10.0600879192,14.4205679893,21.7403900623
unit.000251,-223.812721968,11.5235109329,11.7051599026,11.9415309429,15.9128479958,24.3285570145
unit.000252,-223.812592983,11.7761340141,11.9829418659,12.1578729153,15.9044718742,24.6958220005
unit.000253,-223.812463045,8.68763804436,8.7061829567,9.10588693619,13.4765999317,20.8264260292
unit.000254,-223.812331915,11.48528409,11.6422479153,11.9142398834,15.9095110893,24.2743740082
unit.000255,-223.81220293,6.21426987648,6.24212002754,6.3247590065,11.2473580837,15.7314839363
