CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000031,-121.388509989,19.3926339149,19.9550068378,22.3091259003,23.4686799049,51.3079588413
unit.000032,-121.388364077,19.6697888374,20.009002924,22.8700129986,23.9839549065,51.969853878
unit.000033,-121.388225079,9.48100686073,9.49466705322,10.6348929405,11.7499139309,20.8531529903
unit.000034,-121.388062,6.86551499367,6.87793588638,6.88256502151,8.33773088455,10.625123024
unit.000035,-121.387911081,6.98140883446,6.99623084068,6.99912190437,8.65439796448,11.0409538746
unit.000036,-121.387735128,6.9448890686,6.95808291435,6.9730360508,8.34082603455,10.6808099747
unit.000037,-121.387594938,7.14699792862,7.16380190849,7.16647386551,8.78299403191,11.2219610214
unit.000038,-121.387454987,7.25768589973,7.2704808712,7.27404093742,8.88170790672,12.8137609959
unit.000039,-121.387308121,7.37057304382,7.38451099396,7.3878068924,8.76702094078,11.5630939007
unit.000040,-121.38716507,7.42850589752,7.44057488441,7.44606184959,8.78150200844,11.6751019955
unit.000041,-121.387010098,7.47028684616,7.48386502266,7.50206589699,9.20158600807,13.9493498802
unit.000042,-121.386827946,7.54283499718,7.57304906845,7.60656905174,9.19292187691,14.0378940105
unit.000043,-121.386630058,7.62932300568,7.64240694046,7.74752306938,9.19704794884,14.1448478699
unit.000044,-121.386433125,11.0639090538,11.3846330643,12.4986729622,13.6192560196,25.8645460606
unit.000045,-121.386245966,11.2534599304,11.6029269695,12.7883620262,13.9455230236,27.4389469624
unit.000046,-121.386058092,7.80397486687,7.81560206413,8.1469039917,9.43461799622,14.4843308926
unit.000047,-121.385884047,7.89736390114,7.90869688988,8.31248998642,10.066587925,14.6776480675
unit.000048,-121.385704994,7.96821188927,7.97998285294,8.39203691483,10.0802009106,14.8366320133
unit.000049,-121.385524035,8.02738404274,8.03876399994,8.45471405983,10.0566818714,14.9625248909
unit.000050,-121.385324001,8.08938598633,8.10155391693,8.5177090168,10.0724658966,15.1133358479
unit.000051,-121.385149002,8.1249370575,8.13759803772,8.5550198555,10.2129058838,15.1934869289
unit.000052,-121.384948969,8.19657897949,8.20831990242,8.63405990601,10.2156620026,15.3558709621
unit.000053,-121.384804964,8.26269388199,8.27624392509,8.69337797165,10.3250968456,16.8915090561
unit.000054,-121.384663105,8.32611703873,8.34898900986,8.75734305382,10.0738959312,15.5158429146
unit.000055,-121.384518147,8.38242697716,8.42157697678,8.82192993164,10.2053320408,15.622467041
unit.000056,-121.384370089,8.40557789803,8.45442700386,8.84624695778,10.2067499161,15.6760220528
unit.000057,-121.384227037,8.45112395287,8.50752496719,8.89529299736,10.2080910206,15.7548818588
unit.000058,-121.384086132,8.51787185669,8.54332590103,8.96956396103,10.2227418423,15.8080508709
unit.000059,-121.383940935,8.56526899338,8.58081293106,9.03222298622,10.4437930584,17.2418670654
unit.000060,-121.383799076,8.60215687752,8.61243796349,9.09994506836,10.4410560131,17.3486819267
unit.000061,-121.383660078,8.66708302498,8.67881083488,9.20184993744,10.4423949718,17.5067229271
unit.000062,-121.383518934,8.73383903503,8.74640488625,9.36760807037,10.7661230564,17.6936600208
unit.000063,-121.383374929,8.78955984116,8.82914590836,9.51964306831,10.7632980347,17.8174519539
unit.000064,-121.383229971,8.82352185249,8.88199186325,9.61245894432,10.9717319012,17.9090380669
unit.000065,-121.383089066,6.8173699379,6.8388440609,6.85533285141,8.33628702164,10.5721049309
unit.000066,-121.38294816,6.92255997658,6.92963194847,6.94062185287,8.34462690353,10.9476490021
unit.000067,-121.382807016,8.01547694206,8.02870702744,8.44312787056,10.0970070362,14.9433689117
unit.000068,-121.382668018,8.50729894638,8.54188299179,8.95835804939,10.3311779499,17.1027519703
unit.000069,-121.382526159,7.06669902802,7.08204984665,7.08668804169,8.75964689255,11.1496288776
unit.000070,-121.382385015,7.29903888702,7.31117391586,7.31787896156,8.7728228569,11.4297268391
unit.000071,-121.382231951,7.40059304237,7.41634392738,7.41827201843,8.88012599945,11.6209690571
unit.000072,-121.382075071,7.45795893669,7.47024703026,7.47657394409,9.18947601318,12.8671169281
unit.000073,-121.381932974,7.50925183296,7.52111697197,7.56095004082,9.20819187164,14.0037949085
unit.000074,-121.381793976,7.59672784805,7.6086909771,7.67167687416,9.19445085526,14.0917458534
unit.000075,-121.381654024,7.6579220295,7.66975092888,7.80716300011,9.19866800308,14.1980788708
unit.000076,-121.381512165,7.69400906563,7.72138905525,7.91525006294,9.31784796715,14.2719268799
unit.000077,-121.381356001,7.76720786095,7.77894687653,8.05968403816,9.42749786377,14.4114718437
unit.000078,-121.381211996,7.83933186531,7.85129904747,8.2377538681,10.0651450157,14.5704929829
unit.000079,-121.381071091,11.9047460556,11.9699509144,13.404227972,14.9362409115,29.7052228451
unit.000080,-121.380931139,7.99174404144,8.00368785858,8.41809296608,10.0694689751,14.8897130489
unit.000081,-121.380766153,8.07814884186,8.08942985535,8.50436687469,10.0595829487,15.085367918
unit.000082,-121.380627155,12.7702479362,12.8708429337,14.2159209251,15.303839922,31.4699468613
unit.000083,-121.380485058,8.1603448391,8.1726770401,8.59771990776,10.2025918961,15.2744040489
unit.000084,-121.380340099,8.20834803581,8.220484972,8.64513897896,10.2039499283,15.3809199333
unit.000085,-121.380200148,13.6466319561,13.8246798515,15.6640129089,16.9392559528,35.6132938862
unit.000086,-121.380054951,13.8971738815,13.9117059708,15.9779009819,17.4838159084,36.216137886
unit.000087,-121.379910946,14.1323649883,14.2558610439,16.2517259121,17.4951038361,36.7979848385
unit.000088,-121.37977314,14.3982648849,14.5791928768,16.5395519733,17.6131570339,38.4251840115
unit.000089,-121.37963295,14.8073539734,14.8275568485,16.8449509144,18.157253027,39.0261728764
unit.000090,-121.379493952,8.52896595001,8.54478001595,8.9819688797,10.3397569656,17.1321780682
unit.000091,-121.379317999,15.5419938564,15.6031489372,17.4930288792,18.7186050415,40.3927638531
unit.000092,-121.379174948,15.8145968914,16.0047988892,17.8095428944,19.0447039604,42.2052769661
unit.000093,-121.379034042,16.1112699509,16.3926289082,18.2056980133,19.4804589748,42.9061949253
unit.000094,-121.378880024,16.3863289356,16.7989358902,18.8738360405,20.1266028881,44.6552848816
unit.000095,-121.378728151,16.6726779938,17.1285939217,19.2787680626,20.4661679268,45.6317038536
unit.000096,-121.378587961,16.9900848866,17.421323061,19.6082530022,20.8093039989,46.3053488731
unit.000097,-121.378441095,11.1960718632,11.5288090706,12.7253799438,14.0495228767,27.3218748569
unit.000098,-121.378298998,12.343184948,12.3778748512,13.8122489452,15.0914609432,30.5859000683
unit.000099,-121.378159046,6.71313786507,6.7260799408,6.73332905769,8.54607701302,11.7015218735
unit.000100,-121.378020048,12.4792189598,12.494453907,13.9228448868,15.1957240105,30.8062770367
unit.000101,-121.377876997,12.5528240204,12.5729730129,13.9874739647,15.189702034,30.9646160603
unit.000102,-121.377737045,12.536511898,12.5660190582,13.9752669334,15.197329998,30.914940834
unit.000103,-121.377598047,12.66157794,12.6954479218,14.0875859261,15.1942150593,31.1936838627
unit.000104,-121.377459049,12.7051270008,12.7686839104,14.1366660595,15.5126960278,31.3032679558
unit.000105,-121.377300978,12.7478349209,12.8398220539,14.1900959015,15.4178049564,31.4103958607
unit.000106,-121.377156019,12.7816770077,12.8905889988,14.2288758755,15.4100039005,31.4684300423
unit.000107,-121.377017975,12.8047158718,12.9286520481,14.2544338703,15.5151519775,31.5237798691
unit.000108,-121.376876116,14.1783750057,14.3155989647,16.3013348579,17.4964549541,36.8607769012
unit.000109,-121.376739979,14.4488120079,14.5848670006,16.58852005,17.8328938484,38.536771059
unit.000110,-121.376600981,14.8739788532,14.8864338398,16.907556057,18.0616309643,39.1957190037
unit.000111,-121.376461029,15.1843309402,15.2176458836,17.170498848,18.5044798851,39.7405760288
unit.000112,-121.376312017,15.5667350292,15.6443140507,17.5202770233,18.7217750549,40.4523310661
unit.000113,-121.376172066,15.8689160347,16.1002240181,17.8736798763,19.2611029148,42.3477568626
unit.000114,-121.37603116,16.1448349953,16.4546430111,18.2744908333,19.4835050106,43.0099580288
unit.000115,-121.375890017,16.4510798454,16.8940498829,18.993598938,20.241204977,44.8168718815
unit.000116,-121.375748158,13.2625260353,13.5759708881,14.9762868881,16.2740628719,33.7306208611
unit.000117,-121.375611067,13.3074419498,13.6331160069,15.0806460381,16.3866250515,33.8369860649
unit.000118,-121.375473022,17.2521238327,17.8666689396,19.9086279869,21.1340589523,46.9668819904
unit.000119,-121.375329018,17.4703760147,18.1892819405,20.1632828712,21.3741819859,47.4696030617
unit.000120,-121.375168085,17.6811468601,18.3933990002,20.3961060047,21.5957028866,47.9564809799
unit.000121,-121.375020027,18.0263109207,18.5917429924,20.747549057,22.0343699455,48.7209188938
unit.000122,-121.374834061,18.3869299889,18.7867629528,21.0970299244,22.2511839867,49.2383458614
unit.000123,-121.374642134,13.6359078884,13.8231840134,15.651720047,16.9331920147,35.5770888329
unit.000124,-121.374422073,13.6687469482,13.8278100491,15.6887459755,16.9378559589,35.6668858528
unit.000125,-121.374238014,13.7333879471,13.891176939,15.7667238712,17.0478088856,35.8264620304
unit.000126,-121.374062061,13.766450882,13.8955328465,15.8047609329,17.0450160503,35.8970758915
unit.000127,-121.373886108,13.7983460426,13.8999609947,15.8422319889,17.0464229584,35.9500849247
unit.000128,-121.373706102,7.4164390564,7.42852687836,7.43085885048,8.78615283966,11.6460309029
unit.000129,-121.37350297,7.7790620327,7.79133987427,8.09100294113,9.43284988403,14.4312820435
unit.000130,-121.373301983,7.02815389633,7.04704904556,7.04895305634,8.75795292854,11.0956840515
unit.000131,-121.373132944,16.6840438843,17.1302130222,19.2913019657,20.5858719349,45.6596479416
unit.000132,-121.372977018,6.66891503334,6.68214797974,6.69279789925,8.34202885628,10.8683559895
unit.000133,-121.37283802,9.18509197235,9.22670888901,10.3097610474,11.6163618565,20.087033987
unit.000134,-121.37254715,10.1067578793,10.1241149902,11.0327908993,12.2845509052,22.6341080666
unit.000135,-121.372395992,9.79044985771,9.80431985855,10.8726739883,12.4056608677,22.3115608692
unit.000136,-121.372255087,10.5850949287,10.7418189049,11.5239138603,12.7636208534,23.7126059532
unit.000137,-121.372115135,10.8753290176,11.189909935,11.9810888767,13.3004930019,25.4978270531
unit.000138,-121.371974945,7.66975092888,7.68221497536,7.83729100227,9.21031904221,14.2189500332
unit.000139,-121.371833086,7.74353003502,7.75542783737,8.00526499748,9.42267394066,14.3580849171
unit.000140,-121.371694088,13.5900790691,13.8172888756,15.5969119072,16.7160069942,35.471408844
unit.000141,-121.37155509,11.7755138874,11.911495924,13.2975749969,14.506538868,29.5374319553
unit.000142,-121.371410131,12.1286509037,12.1404759884,13.6077759266,14.9485070705,30.1424210072
unit.000143,-121.371264935,12.4365179539,12.4640519619,13.8979990482,15.1848988533,30.7524540424
unit.000144,-121.371123075,9.72754693031,9.7402780056,10.8107159138,12.4017009735,22.2073850632
unit.000145,-121.370984077,11.2183170319,11.5618159771,12.7496478558,13.9441599846,27.375223875
unit.000146,-121.370846033,13.3416080475,13.6841669083,15.1754448414,16.4917099476,33.9058120251
unit.000147,-121.370707035,13.9850590229,14.0422139168,16.0828559399,17.2683210373,36.4213340282
unit.000148,-121.370564938,8.34815001488,8.3749768734,8.78503203392,10.3352179527,16.9768798351
unit.000149,-121.370419025,8.48523592949,8.53893399239,8.93553590775,10.3297450542,17.0515589714
unit.000150,-121.370275021,8.39365792274,8.44211292267,8.83425092697,10.2199690342,15.6464600563
unit.000151,-121.370103121,15.1281809807,15.1460199356,17.1182210445,18.4847860336,39.6327528954
unit.000152,-121.369961023,10.6640169621,10.8559930325,11.6135728359,12.8785450459,24.9997520447
unit.000153,-121.369817019,8.63485097885,8.64529585838,9.1474468708,10.5483260155,17.4232058525
unit.000154,-121.36967802,13.2739629745,13.5878489017,15.0158519745,16.2783448696,33.7446889877
unit.000155,-121.369539976,8.75803804398,8.7948179245,9.42838001251,10.7707149982,17.7481248379
unit.000156,-121.369397163,16.3214008808,16.7028849125,18.7680640221,20.0180220604,43.4633948803
unit.000157,-121.369240046,8.84639000893,8.9208779335,9.73723196983,11.0791208744,18.0145218372
unit.000158,-121.36909914,11.6259009838,11.8621358871,13.1771240234,14.3959760666,29.2756659985
unit.000159,-121.368960142,11.4138379097,11.6983349323,12.9708180428,14.1717739105,27.8115930557
unit.000160,-121.368818998,12.2875790596,12.3149130344,13.7628660202,14.9625959396,30.4712798595
unit.000161,-121.36868,12.4224789143,12.4533669949,13.8852920532,15.0930109024,30.7500948906
unit.000162,-121.368536949,11.9552249908,12.0133459568,13.4550068378,14.7141890526,29.812762022
unit.000163,-121.368392944,12.166230917,12.1804139614,13.6482629776,14.9508469105,30.2483839989
unit.000164,-121.368251085,12.6143288612,12.6393799782,14.0385620594,15.3006849289,31.0857179165
unit.000165,-121.368109941,6.65240287781,6.67054796219,6.67420387268,8.32721400261,9.43028593063
unit.000166,-121.36796999,13.1141860485,13.3408489227,14.6267769337,15.8514549732,33.368062973
unit.000167,-121.367828131,8.42882394791,8.47341299057,8.87068891525,10.2273240089,15.7327799797
unit.000168,-121.36768508,13.5553250313,13.8129398823,15.5587658882,16.7188639641,35.4009270668
unit.000169,-121.367545128,13.6902709007,13.8572390079,15.7135949135,16.8277659416,35.7201800346
unit.000170,-121.367398024,12.8290688992,12.9621150494,14.2793278694,15.6225090027,31.5808069706
unit.000171,-121.367254019,12.8618688583,13.0109288692,14.3160789013,15.6339249611,31.6847889423
unit.000172,-121.367115021,12.9189889431,13.0967869759,14.3775219917,15.6325569153,31.7960870266
unit.000173,-121.366975069,12.9779169559,13.1639080048,14.4426579475,15.6283860207,31.9525010586
unit.000174,-121.366837025,13.0344529152,13.2406799793,14.5170578957,15.8498690128,33.1760499477
unit.000175,-121.366683006,13.0922510624,13.3138768673,14.5852110386,15.7437610626,33.3158040047
unit.000176,-121.366524935,13.1255059242,13.360615015,14.7363550663,16.0580179691,33.3962080479
unit.000177,-121.366379976,13.1596229076,13.409981966,14.778635025,15.9547438622,33.4741559029
unit.000178,-121.366240025,13.2051918507,13.4775328636,14.8466639519,16.1646728516,33.5855939388
unit.000179,-121.366100073,16.7200770378,17.1348829269,19.3305029869,20.5770640373,45.7445218563
unit.000180,-121.365961075,17.034733057,17.4976160526,19.6598129272,20.810751915,46.4130048752
unit.000181,-121.365818977,17.354516983,18.019520998,20.0339028835,21.1385178566,47.200414896
unit.000182,-121.365678072,13.419219017,13.7500388622,15.3322198391,16.4957568645,35.079406023
unit.000183,-121.365520954,13.4757678509,13.8029508591,15.4587130547,16.7098779678,35.2035820484
unit.000184,-121.365360022,13.5212290287,13.8087010384,15.5131628513,16.7218539715,35.3109629154
unit.000185,-121.365208149,13.5667469501,13.8144299984,15.5710959435,16.7146048546,35.4178419113
unit.000186,-121.365060091,13.6125619411,13.820194006,15.6236789227,16.9317009449,35.5241539478
unit.000187,-121.364912987,13.6576399803,13.8261928558,15.6764500141,16.934871912,35.6300399303
unit.000188,-121.364766121,13.7010569572,13.8792009354,15.725869894,16.8250758648,35.736923933
unit.000189,-121.36461997,13.7554759979,13.8941030502,15.7921340466,17.0490880013,35.879488945
unit.000190,-121.364467144,13.7767870426,13.8970010281,15.8170380592,17.1490280628,35.9325509071
unit.000191,-121.364319086,15.5539829731,15.623239994,17.50720191,18.7134869099,40.4497418404
unit.000192,-121.364179134,15.6016340256,15.6911048889,17.5591650009,18.7166440487,40.5576159954
unit.000193,-121.364024162,15.6575009823,15.7672729492,17.6268470287,18.9269490242,40.6651918888
unit.000194,-121.363880157,15.6911790371,15.8217949867,17.6672608852,18.928385973,41.8580758572
unit.000195,-121.363734007,15.7470698357,15.9086208344,17.733397007,19.0370118618,41.9679338932
unit.000196,-121.363595009,15.7921049595,15.9734199047,17.7831380367,19.1496460438,42.1474690437
unit.000197,-121.36345315,15.8479778767,16.0676419735,17.8482348919,19.1586220264,42.2939040661
unit.000198,-121.363280058,6.7573158741,6.76812005043,6.78632593155,8.34583902359,10.9831039906
unit.000199,-121.36300993,15.9417510033,16.1609919071,17.92344594,19.041467905,42.4711818695
unit.000200,-121.362868071,16.0320990086,16.2943248749,18.0409300327,19.3749289513,42.7317728996
unit.000201,-121.362728119,15.999309063,16.2503139973,17.9995989799,19.0480690002,42.6111040115
unit.000202,-121.362563133,16.1004700661,16.3822760582,18.1831488609,19.5840089321,42.8977890015
unit.000203,-121.362411976,16.1229579449,16.421642065,18.2273349762,19.5872118473,42.9550559521
unit.000204,-121.362270117,16.1679699421,16.4847538471,18.3421778679,19.6930730343,43.0665719509
unit.000205,-121.362132072,8.44000196457,8.4903819561,8.88266706467,10.3281919956,17.0003569126
unit.000206,-121.361994982,16.2660648823,16.6189539433,18.6402690411,19.9076728821,43.2966558933
unit.000207,-121.361854076,16.3324780464,16.7150008678,18.7951860428,20.0215818882,44.5475358963
unit.000208,-121.361712933,16.3655099869,16.771584034,18.8472340107,20.124943018,44.6013669968
unit.000209,-121.361572027,16.4308619499,16.8698718548,18.9673240185,20.129586935,44.7628519535
unit.000210,-121.361428022,16.4732179642,16.9317278862,19.0204598904,20.131125927,44.8706579208
unit.000211,-121.361274958,16.5065228939,16.9779138565,19.0857980251,20.1399738789,44.9584419727
unit.000212,-121.361133099,16.561784029,17.0334229469,19.1472649574,20.3598809242,45.0903120041
unit.000213,-121.360990047,16.6168868542,17.0670199394,19.2136058807,20.3553040028,45.2353260517
unit.000214,-121.360849142,16.6610589027,17.1270580292,19.2648599148,20.5740609169,45.6006669998
unit.000215,-121.360702991,11.8595049381,11.9626469612,13.3792459965,14.9530889988,29.6519238949
unit.000216,-121.36056304,12.0960538387,12.1171970367,13.5828490257,14.8269999027,30.0857548714
unit.000217,-121.360414982,12.3894169331,12.4175448418,13.8618040085,15.0965788364,30.6944098473
unit.000218,-121.360271931,12.7372899055,12.8293409348,14.1768040657,15.4084260464,31.3595130444
unit.000219,-121.360131025,13.0234239101,13.224930048,14.504076004,15.7392890453,33.1526880264
unit.000220,-121.359989166,13.2963888645,13.6176259518,15.0623500347,16.382475853,33.7979569435
unit.000221,-121.359848022,17.0475609303,17.5232639313,19.6721420288,20.8074810505,46.4612979889
unit.000222,-121.359706163,8.88181090355,8.98585104942,9.82855606079,11.1832799911,18.17877388
unit.000223,-121.359568119,8.95447492599,9.07988286018,10.112664938,11.4055058956,19.5316169262
unit.000224,-121.359423161,9.00604486465,9.08556199074,10.1646399498,11.4084630013,19.7538180351
unit.000225,-121.359281063,9.07518696785,9.10325789452,10.2189290524,11.3999228477,19.9182598591
unit.000226,-121.359142065,9.14486503601,9.16348695755,10.2705800533,11.5095579624,20.0337479115
unit.000227,-121.35900116,9.25281500816,9.27048993111,10.3627870083,11.6277849674,20.1988370419
unit.000228,-121.358858109,9.29128789902,9.30526399612,10.3989038467,11.6262168884,20.2543640137
unit.000229,-121.358718157,9.52043199539,9.53380584717,10.672221899,11.9592418671,22.0463159084
unit.000230,-121.358577967,9.59659004211,9.60830402374,10.7465698719,11.8528599739,20.4150819778
unit.000231,-121.358438969,9.31780099869,9.34648489952,10.4231688976,11.6291239262,20.5201539993
unit.000232,-121.358292103,11.5856289864,11.8349518776,13.1377680302,14.2879319191,29.2157418728
unit.000233,-121.358152151,19.7158510685,20.0149290562,22.9208240509,24.722563982,52.0858440399
unit.000234,-121.358011007,10.0136590004,10.026419878,10.947510004,12.4105069637,22.4207749367
unit.000235,-121.357869148,10.078316927,10.0947220325,11.0087180138,12.3951129913,22.5786569118
unit.000236,-121.357727051,10.1324820518,10.1474339962,11.0589468479,12.2870409489,22.6873309612
unit.000237,-121.357586145,10.179017067,10.1985468864,11.1086189747,12.3965809345,22.793804884
unit.000238,-121.357445955,10.2282528877,10.2603499889,11.1573679447,12.3984069824,22.9048919678
unit.000239,-121.357289076,10.3031709194,10.3466808796,11.2233529091,12.5212910175,22.9614610672
unit.000240,-121.357145071,10.3502988815,10.3990528584,11.2613198757,12.5317759514,23.1838829517
unit.000241,-121.35700202,10.4169499874,10.509526968,11.3376250267,12.6550378799,23.3397610188
unit.000242,-121.356862068,10.4729800224,10.5886650085,11.3968448639,12.6386599541,23.4495649338
unit.000243,-121.35672307,10.5169968605,10.6550459862,11.4465959072,12.6414740086,23.5557830334
unit.000244,-121.356584072,10.562940836,10.7089369297,11.4973189831,12.6527559757,23.6595408916
unit.000245,-121.35644412,10.5968649387,10.7618749142,11.5355389118,12.8655200005,24.850607872
unit.000246,-121.356292009,10.6525499821,10.8404979706,11.6013140678,12.8684179783,24.9645400047
unit.000247,-121.356151104,10.7077929974,10.926710844,11.6667039394,12.8713550568,25.1131820679
unit.000248,-121.356011152,15.1545629501,15.1990680695,17.14260602,18.498142004,39.6868710518
unit.000249,-121.355870008,10.8087379932,11.0858159065,11.8312039375,13.1902699471,25.3385739326
unit.000250,-121.355726004,10.8421199322,11.143985033,11.8990409374,13.0885410309,25.4353969097
unit.000251,-121.355585098,10.8865568638,11.2088830471,12.0100598335,13.2990908623,25.5426449776
unit.000252,-121.355445147,10.9085459709,11.2416849136,12.0634448528,13.4040439129,25.596036911
unit.000253,-121.355297089,10.9540178776,11.3098759651,12.2062430382,13.510021925,25.7024798393
unit.000254,-121.355157137,7.08196401596,7.11708283424,7.11898183823,8.76985883713,11.166246891
unit.000255,-121.355014086,7.60992193222,7.62941098213,7.70973706245,9.215239048,14.1104428768
unit.000256,-121.354848146,20.0269789696,20.1048879623,23.2688398361,24.7091519833,52.8509290218
unit.000257,-121.354706049,8.37146806717,8.40361189842,8.80948996544,10.0638329983,15.5934288502
unit.000258,-121.354566097,7.20659184456,7.22140884399,7.22927904129,8.76241397858,11.2812390327
unit.000259,-121.354419947,8.96552300453,9.08136796951,10.1262149811,11.3958408833,19.5848760605
unit.000260,-121.354274988,9.53377795219,9.54966187477,10.6845760345,11.9639949799,22.0976450443
unit.000261,-121.354136944,16.3753180504,16.7889099121,18.8609499931,20.1339950562,44.630687952
unit.000262,-121.353996038,10.46189785,10.5779759884,11.3851499557,12.649889946,23.4461250305
unit.000263,-121.353853941,10.7414958477,10.9825539589,11.7221128941,12.872825861,25.1789309978
unit.000264,-121.353711128,9.36138892174,9.37982988358,10.4635770321,11.7458100319,20.7933790684
unit.000265,-121.35357213,11.1630120277,11.4731738567,12.6669740677,13.9369828701,27.2243030071
unit.000266,-121.353428125,11.4907948971,11.779214859,13.0471539497,14.279392004,29.0002689362
unit.000267,-121.353275061,11.3795700073,11.6518619061,12.9336650372,14.1657688618,27.7498009205
unit.000268,-121.353134155,7.92064595222,7.93247699738,8.34080886841,10.088244915,14.7307188511
unit.000269,-121.352967978,14.0615739822,14.1589329243,16.167042017,17.3748378754,36.592717886
unit.000270,-121.352782011,15.7129518986,15.8687329292,17.6932878494,18.8175580502,40.7191359997
unit.000271,-121.352586985,8.10149884224,8.11322999001,8.52922391891,10.0609369278,15.1384499073
unit.000272,-121.352439165,13.0811369419,13.3002228737,14.5718889236,15.7480299473,33.2912828922
unit.000273,-121.352288008,19.9454760551,20.0943229198,23.1785478592,24.7258059978,52.633234024
unit.000274,-121.352144003,8.30054092407,8.31410288811,8.73141694069,10.3267250061,16.9488198757
unit.000275,-121.352004051,10.764428854,11.0113539696,11.7521989346,13.0870070457,25.231760025
unit.000276,-121.3518641,11.9287760258,11.9982850552,13.4290750027,14.6141438484,29.7586870193
unit.000277,-121.351724148,13.3747849464,13.6898789406,15.2062399387,16.3852980137,33.943805933
unit.000278,-121.35158205,14.8358030319,14.8553760052,16.8701970577,18.1591238976,39.0901398659
unit.000279,-121.351441145,16.4081549644,16.8398549557,18.9031448364,20.1281049252,44.7090580463
unit.000280,-121.351295948,8.58085203171,8.59133195877,9.06820583344,10.4397070408,17.2769699097
unit.000281,-121.351155996,19.2654929161,19.778429985,21.9988498688,23.2534549236,51.0284469128
unit.000282,-121.351016998,8.70069003105,8.71166586876,9.27887105942,10.7575659752,17.5808548927
unit.000283,-121.350877047,9.76640200615,9.77856206894,10.847755909,12.5122840405,22.2610330582
unit.000284,-121.350739956,8.81219792366,8.86223983765,9.58402085304,10.8692400455,17.8695139885
unit.000285,-121.350600004,12.6259889603,12.6530299187,14.0511369705,15.3052568436,31.0848078728
unit.000286,-121.350461006,15.5778479576,15.6583418846,17.5331790447,18.7149999142,40.5036828518
unit.000287,-121.350317001,15.6234910488,15.7226159573,17.5850720406,18.8206510544,40.611415863
unit.000288,-121.35017705,15.6802718639,15.7977159023,17.6534409523,19.0430078506,41.8554840088
unit.000289,-121.350037098,15.7238719463,15.8861348629,17.7069158554,18.9329400063,41.9093668461
unit.000290,-121.349897146,15.7699840069,15.9405169487,17.7594220638,19.0385839939,42.0249760151
unit.000291,-121.349756956,15.8264420033,16.0270969868,17.8215899467,19.1555190086,42.2390499115
unit.000292,-121.349615097,15.8794908524,16.1137099266,17.8874568939,19.2687368393,42.3795928955
