CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000053,-130.828312159,6.11351299286,6.17555189133,6.18037581444,22.515324831,22.971405983
unit.000054,-130.828175068,5.93998098373,5.99896883965,6.00260591507,21.8601238728,22.8298449516
unit.000055,-130.828041077,7.87724781036,7.93602585793,7.94138884544,22.939852953,23.8553040028
unit.000056,-130.827898026,7.11203789711,7.14526796341,7.1480679512,23.2577848434,24.1434969902
unit.000057,-130.827764034,6.55667090416,6.59426689148,6.59678792953,23.153703928,23.2942218781
unit.000058,-130.827630043,8.19117593765,8.22938084602,8.23221683502,23.3595018387,24.5831038952
unit.000059,-130.827497005,7.76176190376,7.80040597916,7.80320286751,24.0654020309,24.5858459473
unit.000060,-130.827362061,6.43936085701,6.47658586502,6.47912597656,23.0367398262,23.2134678364
unit.000061,-130.827227116,8.12018179893,8.1567709446,8.15978980064,23.042555809,24.0227668285
unit.000062,-130.827094078,7.07936382294,7.11219882965,7.11518096924,23.1618778706,23.6316959858
unit.000063,-130.826954126,7.484790802,7.50202488899,7.50402593613,23.1517469883,23.7508628368
