CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000147,-84.4932160378,9.16695785522,9.18057203293,10.3257110119,13.2707688808,24.7914569378
unit.000148,-84.4930720329,10.7634730339,10.7734439373,13.4519598484,16.3450770378,34.9578208923
unit.000149,-84.4929261208,14.926199913,15.2135939598,18.6764609814,21.012362957,48.6164798737
unit.000150,-84.4927830696,14.9837369919,15.2213079929,18.7684059143,21.1181490421,48.7567629814
unit.000151,-84.4926400185,15.0417349339,15.2288148403,18.8730790615,20.6644918919,48.8972489834
unit.000152,-84.4924969673,15.0768089294,15.2334089279,18.9173018932,22.0942649841,50.0557050705
unit.000153,-84.4923579693,15.3728349209,15.4020059109,19.5856778622,21.8773009777,50.7022349834
unit.000154,-84.4922161102,15.1692068577,15.2815690041,19.0538089275,22.115819931,50.2549340725
unit.000155,-84.4920749664,10.0675799847,10.2105200291,11.5064828396,14.039208889,28.0189960003
unit.000156,-84.4919359684,15.2730178833,15.2955129147,19.4158840179,22.1127729416,50.4871490002
unit.000157,-84.4917869568,13.3668088913,13.3899810314,15.6652429104,18.1553459167,43.8894078732
unit.000158,-84.4916450977,14.7631590366,15.1931378841,18.291975975,20.7738280296,48.2363069057
unit.000159,-84.4914729595,6.82082104683,6.8357770443,6.84100604057,9.78532004356,14.5583360195
unit.000160,-84.4913301468,9.20812702179,9.22072696686,10.3657109737,13.2576289177,24.8975570202
unit.000161,-84.4911880493,6.86855506897,6.88426589966,6.88617992401,9.67645788193,13.2016730309
unit.000162,-84.4910430908,6.9391348362,6.95311594009,6.97155189514,10.010653019,15.0328469276
unit.000163,-84.4908950329,7.01939892769,7.03529191017,7.03767991066,9.90393686295,14.7676918507
unit.000164,-84.4907529354,20.521832943,20.9454338551,25.1002130508,27.7299098969,60.6011879444
unit.000165,-84.4906101227,9.35623693466,9.36459898949,10.5386970043,13.3656098843,25.836220026
unit.000166,-84.4904661179,7.15847587585,7.17628598213,7.20318388939,9.90686988831,14.9268698692
unit.000167,-84.4903130531,7.25496792793,7.2667028904,7.29548192024,10.0152859688,15.1916079521
unit.000168,-84.4901740551,7.29304599762,7.30707097054,7.33666586876,10.0220339298,15.2524459362
unit.000169,-84.4900331497,7.33616995811,7.35096406937,7.3762960434,9.90117406845,14.9292650223
unit.000170,-84.4898481369,7.39219498634,7.40567088127,7.44721484184,10.232984066,15.4091088772
unit.000171,-84.4896810055,7.44579386711,7.45821404457,7.56997990608,10.2403900623,15.517127037
unit.000172,-84.4895401001,7.50157690048,7.51528096199,7.66442704201,10.241797924,15.6236810684
unit.000173,-84.4894020557,7.55156493187,7.56449484825,7.74524784088,10.3466229439,17.0324208736
unit.000174,-84.4892590046,7.60615086555,7.62042284012,7.8846950531,10.454613924,17.1510260105
unit.000175,-84.4891149998,8.87712097168,8.88984704018,10.0519549847,12.9630999565,24.2517199516
unit.000176,-84.4889690876,7.72576093674,7.74543404579,8.1726770401,10.9906358719,18.465793848
unit.000177,-84.4888210297,7.81069207191,7.83004403114,8.35080504417,10.9939289093,18.6247019768
unit.000178,-84.4886820316,13.9167220592,14.186975956,16.2799670696,18.6315479279,45.1553928852
unit.000179,-84.4885411263,12.2878890038,12.3008339405,14.7961409092,17.3602609634,42.0739240646
unit.000180,-84.4883980751,8.0043990612,8.01714706421,8.71698498726,11.3264069557,19.971061945
unit.000181,-84.4882569313,8.04179096222,8.05428791046,8.80877304077,11.7415430546,20.0630898476
unit.000182,-84.4881160259,8.12451004982,8.13732194901,8.99551606178,11.7464399338,20.2251229286
unit.000183,-84.4879760742,8.1802380085,8.19262504578,9.11901783943,11.8765230179,20.3348670006
unit.000184,-84.4878311157,8.2397749424,8.25286984444,9.28444004059,11.8830020428,20.4492609501
unit.000185,-84.4876890182,8.28868198395,8.30837702751,9.40715384483,11.9977810383,21.5854780674
unit.000186,-84.4875459671,8.34558200836,8.35930895805,9.51328587532,12.1006939411,21.6926779747
unit.000187,-84.4874050617,8.40723204613,8.41955804825,9.60144495964,12.5232448578,22.8954248428
unit.000188,-84.4872620106,8.45596289635,8.46895503998,9.65640187263,12.5284340382,23.0076739788
unit.000189,-84.4871201515,20.4477050304,20.8776068687,24.8698730469,27.1165180206,60.437556982
unit.000190,-84.486978054,10.2261688709,10.4425919056,11.8986868858,14.3659608364,29.1550660133
unit.000191,-84.4868330956,7.32258796692,7.3363058567,7.3632068634,10.0249149799,15.3055288792
unit.000192,-84.4866919518,13.5459170341,13.672426939,15.8592350483,18.3417849541,44.2820630074
unit.000193,-84.4865500927,8.02948093414,8.04207205772,8.78070402145,11.3247170448,20.0236690044
unit.000194,-84.486397028,8.39490103722,8.40754699707,9.58636784554,12.5584759712,22.8259980679
unit.000195,-84.4862530231,18.0279200077,18.0580558777,22.0524339676,24.6143369675,56.569494009
unit.000196,-84.4861121178,9.03166484833,9.0497610569,10.1979050636,13.1072888374,24.5247759819
unit.000197,-84.4859719276,9.5576980114,9.57546305656,10.7557590008,13.2469830513,25.1748809814
unit.000198,-84.4858150482,9.28199696541,9.29168891907,10.4313249588,13.1149010658,25.6714270115
unit.000199,-84.485667944,10.1234509945,10.2895889282,11.6336739063,14.2629599571,28.1789009571
unit.000200,-84.4855260849,13.4997320175,13.5972049236,15.8073370457,18.3933348656,44.1743378639
unit.000201,-84.4853820801,10.4475569725,10.5176999569,12.5317318439,14.8083589077,30.733314991
unit.000202,-84.4852380753,15.4865100384,15.5118448734,19.7226798534,21.6622228622,50.9713690281
unit.000203,-84.4850931168,11.2464799881,11.2660620213,13.9258198738,16.4858930111,40.2889308929
unit.000204,-84.4849491119,11.6154079437,11.6302039623,14.2228839397,16.8481638432,40.8967409134
unit.000205,-84.4848001003,11.9084188938,11.9242360592,14.4859900475,17.1099710464,41.4322068691
unit.000206,-84.4846580029,12.3006708622,12.3192389011,14.8108580112,17.3446190357,42.1153080463
unit.000207,-84.4845180511,16.4033968449,16.477463007,20.8114449978,23.2215950489,53.1931099892
unit.000208,-84.4843740463,10.1347098351,10.3092310429,11.6583690643,14.2543740273,28.181470871
unit.000209,-84.4842319489,13.4415268898,13.5051720142,15.7421860695,18.3240020275,44.052587986
unit.000210,-84.4840910435,7.89463305473,7.90846705437,8.47979307175,11.1026389599,19.7595279217
unit.000211,-84.4839501381,7.96472406387,7.97771692276,8.62491488457,11.2178390026,19.9034609795
unit.000212,-84.4838039875,8.01682591438,8.02976083755,8.74591493607,11.4314248562,20.0098850727
unit.000213,-84.483659029,17.8556919098,17.8873660564,21.9829480648,24.5870828629,55.6130080223
unit.000214,-84.4835181236,8.15596604347,8.16822504997,9.05940294266,11.748265028,20.2781689167
unit.000215,-84.4833791256,8.2040989399,8.21650695801,9.18860197067,11.7499659061,20.3878159523
unit.000216,-84.4832370281,15.0881090164,15.2349870205,18.9374899864,22.1143610477,50.0883710384
unit.000217,-84.4830961227,10.7734458447,10.7837228775,13.4648759365,16.3678460121,35.00730896
unit.000218,-84.4829511642,15.5655889511,15.5765528679,19.8138270378,22.5560109615,51.1746249199
unit.000219,-84.4828050137,8.43145298958,8.4438560009,9.62868285179,12.5259749889,22.9586429596
unit.000220,-84.4826631546,16.0964820385,16.1177370548,20.4431738853,22.8071138859,52.485626936
unit.000221,-84.4825220108,8.5375289917,8.55091404915,9.73451590538,12.5328018665,23.1854679585
unit.000222,-84.4823701382,8.5657119751,8.58346199989,9.7607319355,12.5355119705,23.1947588921
unit.000223,-84.4822261333,7.14263892174,7.15871405602,7.18048596382,9.89830899239,14.8763890266
unit.000224,-84.4820849895,7.48530387878,7.50177097321,7.64441204071,10.2374238968,15.5730340481
unit.000225,-84.4819350243,7.87979698181,7.89491701126,8.44867706299,11.1058180332,19.7440919876
unit.000226,-84.4817860126,13.5576078892,13.6922619343,15.8713240623,18.5584070683,44.3215179443
unit.000227,-84.4816429615,8.95136284828,8.96436405182,10.1239650249,12.983219862,24.3640320301
unit.000228,-84.4814960957,8.8638689518,8.87738895416,10.0391719341,12.9784729481,24.2490608692
unit.000229,-84.481274128,12.2179589272,12.2323169708,14.7311079502,17.2328858376,41.9545879364
unit.000230,-84.4811279774,9.72504806519,9.76001906395,10.9340410233,13.4954049587,26.1082239151
unit.000231,-84.4809861183,9.29145002365,9.29960203171,10.4431259632,13.1225118637,25.6754570007
unit.000232,-84.4808340073,10.3190908432,10.5013079643,12.1674058437,14.588654995,29.4845650196
unit.000233,-84.4806900024,14.460324049,15.0349268913,17.2882170677,19.7107970715,46.5086820126
unit.000234,-84.4805481434,18.8367090225,18.8728818893,22.5041520596,24.9784219265,57.4780449867
unit.000235,-84.4804041386,8.09747004509,8.11015295982,8.93229293823,11.7448570728,20.1710629463
unit.000236,-84.4802589417,9.89896893501,9.93344497681,11.1914348602,13.6041779518,26.3217749596
unit.000237,-84.4801170826,14.62388587,15.1577260494,17.7389659882,20.0354568958,46.8852548599
unit.000238,-84.4799749851,14.6703188419,15.1814329624,18.0030398369,20.2457969189,46.9922749996
unit.000239,-84.479829073,14.7046949863,15.1858520508,18.0981459618,20.5553388596,48.1046328545
unit.000240,-84.4796860218,12.8259718418,12.8389060497,15.2643609047,17.8060610294,43.041918993
unit.000241,-84.4795410633,14.7860388756,15.1959929466,18.3516879082,20.8844759464,48.2904579639
unit.000242,-84.4793980122,13.6139099598,13.7681620121,15.9328858852,18.4031000137,44.4519450665
unit.000243,-84.4792561531,13.905495882,14.1654779911,16.2674229145,18.3397128582,45.1285939217
unit.000244,-84.4791150093,14.1583869457,14.5550379753,16.5985879898,19.0604159832,45.7710928917
unit.000245,-84.4789760113,14.437240839,15.0093109608,17.2324109077,19.5988390446,46.4510879517
unit.000246,-84.478826046,14.69272089,15.1844110489,18.0712149143,20.6613910198,48.0745398998
unit.000247,-84.4786829948,14.9601490498,15.218075037,18.7362298965,21.1166629791,48.7028510571
unit.000248,-84.4785449505,15.2147128582,15.2878379822,19.1167738438,22.2237360477,50.3629820347
unit.000249,-84.4783909321,16.5930409431,16.7025558949,21.0308609009,23.5667719841,53.5786018372
unit.000250,-84.4782469273,15.1802089214,15.2831459045,19.0702688694,22.099449873,50.2719609737
unit.000251,-84.4781060219,15.982364893,15.9926600456,20.3120088577,23.1162269115,52.2095239162
unit.000252,-84.4779670238,15.3067190647,15.3180170059,19.4850349426,22.1173448563,50.5780980587
unit.000253,-84.4778089523,16.5591869354,16.6708610058,20.9946599007,23.4658360481,53.5234110355
unit.000254,-84.4776670933,13.984484911,14.296462059,16.3589849472,19.0618178844,45.3273458481
unit.000255,-84.4775209427,14.0197510719,14.3522100449,16.3989338875,18.9575350285,45.4207279682
unit.000256,-84.477380991,7.64307785034,7.65616297722,7.98951387405,10.5612258911,17.2525260448
unit.000257,-84.4772400856,14.1238110065,14.5021619797,16.5455608368,19.1650240421,45.662665844
unit.000258,-84.4770989418,14.1467039585,14.5392019749,16.5814809799,18.9561629295,45.7186200619
unit.000259,-84.4769580364,14.193723917,14.6149749756,16.6540539265,19.3116359711,45.836938858
unit.000260,-84.4768080711,14.2419269085,14.6807589531,16.7247319221,19.3826429844,45.9514858723
unit.000261,-84.4766669273,11.7160580158,11.7317340374,14.3142869473,16.9676349163,41.0946190357
unit.000262,-84.4765219688,14.3448660374,14.857640028,16.9771559238,19.6030519009,46.2217428684
unit.000263,-84.4763801098,14.3906168938,14.9363248348,17.1027779579,19.5131509304,46.3351910114
unit.000264,-84.4762370586,9.34848594666,9.35886406898,10.526911974,13.0043339729,25.6206140518
unit.000265,-84.4760949612,10.6825518608,10.692481041,13.3383879662,16.2178230286,33.3903930187
unit.000266,-84.4759531021,20.8039939404,21.1086108685,25.6438498497,28.1390829086,61.1676888466
unit.000267,-84.4758069515,14.4964709282,15.0954039097,17.3783679008,19.7078299522,46.5919439793
unit.000268,-84.4756650925,14.5886700153,15.1233038902,17.6572849751,19.9280588627,46.8063418865
unit.000269,-84.475522995,14.6588778496,15.1799650192,17.8705739975,20.2438628674,46.9674859047
unit.000270,-84.4753820896,14.6815738678,15.1829218864,18.0327148438,20.3492100239,48.0506939888
unit.000271,-84.475235939,14.7164418697,15.1873309612,18.1370589733,20.6685628891,48.1283559799
unit.000272,-84.4750931263,14.7748298645,15.1945688725,18.3199038506,20.7812440395,48.2683589458
unit.000273,-84.4749479294,14.7972488403,15.1974699497,18.3944039345,20.8936550617,48.3224639893
unit.000274,-84.4748001099,14.8441438675,15.2033629417,18.5299680233,20.8951208591,48.4323060513
unit.000275,-84.4746570587,14.0422129631,14.3854868412,16.4237258434,18.8428828716,45.4773619175
unit.000276,-84.4745161533,18.675992012,18.7174699306,22.3964278698,24.9696700573,57.2593479156
unit.000277,-84.4743659496,14.9949719906,15.2227458954,18.7840960026,21.1225199699,48.7877268791
unit.000278,-84.4742231369,11.6445639133,11.6580848694,14.2487139702,16.7400598526,40.9499819279
unit.000279,-84.4740819931,13.4649760723,13.5407378674,15.7684519291,18.3376510143,44.1066188812
unit.000280,-84.473938942,15.1223008633,15.2753288746,18.9878129959,21.5460588932,50.1441948414
unit.000281,-84.4737911224,16.1186408997,16.1374568939,20.4681370258,23.2046639919,52.5400259495
unit.000282,-84.473649025,15.2037289143,15.2862298489,19.1013259888,22.100826025,50.325717926
unit.000283,-84.4735050201,20.1135699749,20.3853788376,23.8740530014,26.4952740669,59.6253080368
unit.000284,-84.4733650684,15.328412056,15.3397190571,19.5275118351,22.2296879292,50.6319699287
unit.000285,-84.473222971,15.3617889881,15.3868899345,19.5730988979,21.8790130615,50.685874939
unit.000286,-84.4730820656,8.62501692772,8.63768601418,9.80086183548,12.662981987,23.2942090034
