CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000080,-143.945598841,11.6633222103,11.6783649921,14.2706160545,16.7660531998,35.8857760429
unit.000081,-143.945459843,11.7078371048,11.7278101444,14.3108110428,16.8782391548,35.9459040165
unit.000082,-143.945319891,11.7647511959,11.7810292244,14.3596432209,16.8950390816,36.0529820919
unit.000083,-143.945180893,11.826677084,11.8448951244,14.4125289917,16.8985021114,36.1598310471
unit.000084,-143.945041895,11.8868880272,11.9058041573,14.4635660648,16.8861172199,36.2676360607
unit.000085,-143.944899797,11.9302101135,11.9546232224,14.5018980503,16.896805048,36.3687181473
unit.000086,-143.944751978,12.0178861618,12.0464241505,14.5651781559,17.0199282169,36.4811761379
unit.000087,-143.944608927,12.0744822025,12.0967421532,14.6168391705,17.1489729881,36.587870121
unit.000088,-143.944466829,12.1289680004,12.1526691914,14.6681661606,17.1470351219,36.741147995
unit.000089,-143.944329977,12.1858320236,12.2157540321,14.7192361355,17.3719010353,36.8594970703
unit.000090,-143.944190979,12.2420971394,12.3129811287,14.8600101471,17.2655880451,36.9660561085
unit.000091,-143.944036007,12.3380451202,12.3513791561,14.8984920979,17.7381720543,37.0697240829
unit.000092,-143.943887949,12.3888242245,12.4020900726,14.9483010769,17.7419002056,37.2284240723
unit.000093,-143.943747997,12.4370701313,12.4546151161,14.9992170334,17.7456831932,37.474709034
unit.000094,-143.943610907,12.4876720905,12.5060009956,15.0511140823,17.9340260029,38.0537571907
unit.000095,-143.943471909,12.5277450085,12.5485060215,15.0886580944,17.4978330135,37.5900170803
unit.000096,-143.943331957,12.59308815,12.6210851669,15.1477630138,17.8016240597,37.7090501785
unit.000097,-143.943192959,14.2518930435,14.5531380177,16.8407001495,19.449889183,42.2317521572
unit.000098,-143.943051815,14.2878620625,14.6049160957,16.9142720699,19.4527311325,42.3198771477
unit.000099,-143.942909956,9.38576722145,9.3944580555,10.6487100124,13.4142990112,26.5734651089
unit.000100,-143.942763805,14.3781530857,14.7318952084,17.1639862061,19.6702830791,42.5353209972
unit.000101,-143.942621946,9.0267469883,9.03881120682,10.2714412212,13.0641930103,24.2012631893
unit.000102,-143.942478895,14.424036026,14.7782011032,17.2790510654,19.8928461075,42.6427381039
unit.000103,-143.942339897,14.4808549881,14.7861411572,17.4349651337,19.8868701458,42.769108057
unit.000104,-143.942200899,14.52485919,14.7922801971,17.5709681511,20.1056051254,43.9393160343
unit.000105,-143.942062855,14.5590112209,14.7969961166,17.6711120605,20.1092741489,43.9931089878
unit.000106,-143.941921949,10.6444830894,10.6557121277,13.2249259949,15.8082780838,33.0312960148
unit.000107,-143.941779852,14.6719911098,14.8133230209,18.019354105,20.3272681236,44.2620770931
unit.000108,-143.941641808,14.8132112026,14.832485199,18.1538832188,20.4415781498,44.3700780869
unit.000109,-143.941504002,14.8707752228,14.882750988,18.3332850933,21.1918392181,44.504994154
unit.000110,-143.941362858,14.928027153,14.9597980976,18.4904789925,20.9651961327,44.6122210026
unit.000111,-143.941226006,14.9942150116,15.0629930496,18.7111802101,21.0851881504,44.7729082108
unit.000112,-143.941089869,15.0264050961,15.1124401093,18.7801640034,21.1948060989,44.8559482098
unit.000113,-143.94095397,15.0617580414,15.1273062229,18.8256230354,21.2060191631,46.0690801144
unit.000114,-143.940811872,15.0835971832,15.130354166,18.8789420128,21.3171100616,46.1454870701
unit.000115,-143.940667868,15.1230051517,15.1364941597,18.9515771866,21.4327220917,46.2693991661
unit.000116,-143.940530777,13.9005541801,14.0441920757,16.402518034,19.1197299957,40.391947031
unit.000117,-143.940392971,15.1828401089,15.2293930054,19.0337882042,21.3218491077,46.565923214
unit.000118,-143.940233946,15.2131671906,15.2339951992,19.074532032,21.6584310532,46.6848161221
unit.000119,-143.940007925,15.2512280941,15.2719960213,19.1281621456,21.4343140125,46.7978219986
unit.000120,-143.939851999,15.2797620296,15.2904469967,19.1671931744,21.6552190781,46.8660550117
unit.000121,-143.939710855,15.2412102222,15.2512350082,19.1136360168,21.5457720757,46.7454202175
unit.000122,-143.939572811,15.3725631237,15.3822610378,19.2751231194,22.2449240685,47.1189770699
unit.000123,-143.939435005,15.7258141041,15.7656750679,19.8289251328,22.1144080162,48.0895001888
unit.000124,-143.939288855,15.4803721905,15.5125072002,19.4215860367,21.7729310989,47.442961216
unit.000125,-143.939152002,15.5290670395,15.5608401299,19.4871101379,22.2584061623,47.5521821976
unit.000126,-143.939009905,16.5463130474,16.6637880802,20.7725491524,23.091157198,50.0942680836
unit.000127,-143.9388659,15.5890920162,15.5996382236,19.5619339943,22.2392551899,47.713558197
unit.000128,-143.938725948,10.9107220173,10.9220230579,13.667121172,16.4017021656,34.9813461304
unit.000129,-143.938583851,12.6655950546,12.6929781437,15.2078251839,17.7867150307,37.8875410557
unit.000130,-143.938242912,11.6782460213,11.6912481785,14.285531044,16.7767221928,35.8926851749
unit.000131,-143.938099861,12.7503831387,12.8121211529,15.2891662121,17.8035712242,38.1656901836
unit.000132,-143.937958956,6.64475607872,6.65623021126,6.67161417007,9.89789819717,15.317220211
unit.000133,-143.937813997,12.8375220299,12.8823430538,15.3892071247,17.9357640743,38.3414051533
unit.000134,-143.9376719,13.0987410545,13.1177041531,15.5765562057,18.0633831024,38.7686560154
unit.000135,-143.937532902,12.8873460293,12.9123110771,15.4256701469,17.9309411049,38.4366500378
unit.000136,-143.937394857,12.9761941433,12.9894480705,15.4947221279,17.7623441219,38.5958740711
unit.000137,-143.937256813,13.0021321774,13.0376441479,15.5177540779,18.0514202118,38.648856163
unit.000138,-143.937116861,13.0855560303,13.115789175,15.565100193,18.0550870895,38.7566020489
unit.000139,-143.936977863,13.14422822,13.1652481556,15.6132810116,18.0597112179,38.8674201965
unit.000140,-143.936833858,13.2077460289,13.242164135,15.6616911888,18.2949681282,38.9742910862
unit.000141,-143.936691999,13.2734110355,13.3115150928,15.7112891674,18.2976100445,39.0813241005
unit.000142,-143.936553955,13.3379151821,13.3882331848,15.7586021423,18.3149352074,39.1881551743
unit.000143,-143.936414957,13.4239211082,13.4762070179,15.8207960129,18.3180801868,39.3078780174
unit.000144,-143.936277866,13.4589970112,13.5262100697,15.8586280346,18.3077380657,39.4087920189
unit.000145,-143.936139822,13.5198462009,13.5996820927,15.9193561077,18.4429850578,39.5252292156
unit.000146,-143.935987949,13.5660300255,13.6565551758,15.9698181152,18.441008091,39.6319081783
unit.000147,-143.935843945,13.6234710217,13.7433941364,16.104902029,18.6573421955,39.7422561646
unit.000148,-143.935701847,13.6579182148,13.7919080257,16.1442501545,18.720208168,40.0618171692
unit.000149,-143.935563803,13.6916270256,13.832403183,16.1827931404,18.6830101013,39.8481121063
unit.000150,-143.935423851,13.7550630569,13.8753621578,16.2225470543,18.6847631931,39.9012560844
unit.000151,-143.935281992,13.8095881939,13.9299211502,16.2880132198,18.6990320683,40.179153204
unit.000152,-143.935137987,13.8898260593,14.0252511501,16.3868861198,18.7960131168,40.3814320564
unit.000153,-143.934999943,18.9553191662,19.0031790733,22.7177700996,25.2406840324,54.2625010014
unit.000154,-143.934854984,13.9713079929,14.1469261646,16.4836320877,18.908960104,40.541904211
unit.000155,-143.93471384,19.4436240196,19.7746322155,23.2871761322,26.0203580856,55.4355051517
unit.000156,-143.934574842,19.6646430492,20.1321160793,23.6723639965,26.4397950172,55.9772920609
unit.000157,-143.934433937,19.9578671455,20.4247422218,24.0668070316,26.7462711334,56.4238350391
unit.000158,-143.934292793,20.1630260944,20.738546133,24.6815130711,27.1581020355,57.042509079
unit.000159,-143.934157848,20.3479750156,20.8019812107,25.2246050835,27.2597241402,57.5175061226
unit.000160,-143.93401885,17.3093950748,17.3465092182,21.4332561493,23.8422431946,51.4152331352
unit.000161,-143.933872938,14.6040711403,14.803632021,17.8110430241,20.3213829994,44.1007051468
unit.000162,-143.933729887,17.3871150017,17.4148600101,21.4969871044,23.9740300179,51.5656540394
unit.000163,-143.933591843,17.42765522,17.4500620365,21.5397942066,23.938283205,51.6372392178
unit.000164,-143.933451891,17.5129580498,17.5499780178,21.605987072,24.0650000572,51.7922260761
unit.000165,-143.933313847,9.45478200912,9.48108315468,10.7487680912,13.4401590824,26.8543601036
unit.000166,-143.933173895,16.0579521656,16.0687491894,20.2328259945,22.7310590744,48.907777071
unit.000167,-143.933034897,17.6630091667,17.6813511848,21.7320501804,24.2921280861,52.0817220211
unit.000168,-143.932892799,16.3450660706,16.3567562103,20.5562741756,23.0986850262,49.6284132004
unit.000169,-143.932751894,17.0337212086,17.052847147,21.1970100403,23.7063150406,50.9088439941
unit.000170,-143.93261385,17.8776290417,17.9028720856,21.8917779922,24.4716041088,52.4185721874
unit.000171,-143.932473898,17.9262270927,17.9525301456,21.9407021999,24.4347071648,52.5265510082
unit.000172,-143.932336807,17.963696003,17.9810872078,21.977148056,23.9437601566,52.6316390038
unit.000173,-143.932197809,18.0227921009,18.0509531498,22.0252389908,24.3381071091,52.7517812252
unit.000174,-143.932047844,18.0898962021,18.1278610229,22.073330164,24.4560379982,52.8618261814
unit.000175,-143.931906939,18.1680121422,18.2639842033,22.1498351097,24.5465061665,53.023717165
unit.000176,-143.931754827,18.2251930237,18.3263421059,22.2006881237,24.6705291271,53.1348822117
unit.000177,-143.931615829,18.2630531788,18.3584051132,22.2401180267,24.6667530537,53.1925940514
unit.000178,-143.931476831,18.3375210762,18.4343450069,22.3055241108,24.7755570412,53.3617482185
unit.000179,-143.931339979,18.3995471001,18.5031011105,22.3547201157,24.7912800312,53.472700119
unit.000180,-143.931199789,18.4701302052,18.5772302151,22.4196472168,24.3230202198,53.5869460106
unit.000181,-143.931060791,18.5857050419,18.6372082233,22.4824960232,24.4598860741,53.7512900829
unit.000182,-143.93087697,18.7312362194,18.7614030838,22.5582950115,25.0095670223,53.9210400581
unit.000183,-143.93073678,18.8521871567,18.8722791672,22.6255390644,25.018501997,54.040749073
unit.000184,-143.930597782,18.9336030483,18.962220192,22.6923410892,25.1248290539,54.2019841671
unit.000185,-143.930458784,18.9665591717,19.0098471642,22.7327821255,25.3456389904,54.2653291225
unit.000186,-143.930320978,19.0250701904,19.0987432003,22.7978541851,25.3733170033,54.426030159
unit.000187,-143.93018198,19.1087400913,19.2282321453,22.8907561302,25.3606221676,54.5925261974
unit.000188,-143.930045843,10.0083911419,10.1547780037,11.3931632042,13.961315155,27.7298262119
unit.000189,-143.929908991,10.2702121735,10.2812070847,12.1013691425,14.9226300716,30.0540351868
unit.000190,-143.929592848,10.544948101,10.5643861294,12.94673419,15.4733960629,31.7368710041
unit.000191,-143.929449797,17.2444651127,17.2774171829,21.3817451,23.8402991295,51.3017001152
unit.000192,-143.929310799,17.2964770794,17.3287920952,21.4197711945,23.8018710613,51.3982770443
unit.000193,-143.929106951,17.3369441032,17.3598639965,21.4590320587,23.8453061581,51.4712450504
unit.000194,-143.928833008,17.3997890949,17.424696207,21.5140562057,23.934112072,51.5828931332
unit.000195,-143.928645849,17.4846270084,17.5167381763,21.5790901184,23.9641191959,51.7299501896
unit.000196,-143.928261995,15.6833310127,15.7143712044,19.6778101921,22.111492157,47.9811751842
unit.000197,-143.928103924,17.5959870815,17.6181941032,21.6823821068,24.1841790676,51.9645659924
unit.000198,-143.927950859,9.48086810112,9.48864102364,10.7611241341,13.3171050549,26.4888710976
unit.000199,-143.927798986,16.4968640804,16.6026182175,20.7208271027,23.0897819996,49.9754610062
unit.000200,-143.927656889,17.7849690914,17.8170571327,21.8328061104,24.3047862053,52.3060810566
unit.000201,-143.927516937,17.7555961609,17.7818059921,21.8087952137,24.3026061058,52.252256155
unit.000202,-143.927378893,17.8896710873,17.904995203,21.9043869972,24.3074710369,52.4683680534
unit.000203,-143.927235842,17.9384651184,17.9546101093,21.9528141022,24.5003371239,52.5771281719
unit.000204,-143.927094936,17.9765031338,17.9954020977,21.9894680977,24.4418241978,52.6352159977
unit.000205,-143.926955938,18.8339691162,18.8644580841,22.6117441654,25.1214561462,54.0381650925
unit.000206,-143.926809788,18.1300811768,18.2170441151,22.111533165,24.6650121212,52.9178390503
unit.000207,-143.92667079,18.187027216,18.2774000168,22.162402153,24.5610091686,53.0263102055
unit.000208,-143.926528931,19.587927103,20.0119731426,23.5170941353,26.3327260017,55.8083481789
unit.000209,-143.926389933,18.2826240063,18.3735580444,22.2550621033,24.6739981174,53.2491700649
unit.000210,-143.926254988,18.3513801098,18.4504411221,22.3175430298,24.7848460674,53.3646190166
unit.000211,-143.92611599,20.2890131474,20.7947340012,25.0713012218,27.6729960442,57.3275671005
unit.000212,-143.925974846,18.4984459877,18.6080300808,22.444876194,24.9053270817,53.6423721313
unit.000213,-143.925826788,18.635117054,18.6637430191,22.5085680485,24.3425040245,53.805560112
unit.000214,-143.925684929,18.7791872025,18.8352980614,22.5843110085,25.0167350769,53.9827330112
unit.000215,-143.925544977,18.8900442123,18.9109141827,22.6514110565,25.1232030392,54.0958571434
unit.000216,-143.92540884,18.9447460175,18.9795291424,22.7050261497,25.1285970211,54.2046020031
unit.000217,-143.925268888,19.0012321472,19.057005167,22.7724080086,25.2424771786,54.3710579872
unit.000218,-143.925128937,19.0610530376,19.1511530876,22.8366692066,25.3506760597,54.4830930233
unit.000219,-143.924990892,19.1340520382,19.2676520348,22.91558218,25.3540360928,54.647480011
unit.000220,-143.924845934,19.2120850086,19.3956410885,23.0063471794,25.4903960228,54.8683791161
unit.000221,-143.924658775,19.2566080093,19.4574971199,23.0565371513,25.493637085,54.976965189
unit.000222,-143.92451787,12.6173861027,12.6695320606,15.172260046,17.62352705,37.7712671757
unit.000223,-143.924380779,11.2062120438,11.219586134,13.9870660305,16.4031260014,35.2957780361
unit.000224,-143.924241781,12.7023890018,12.7303051949,15.2420492172,17.8328711987,37.9469511509
unit.000225,-143.924103975,12.0377500057,12.0504000187,14.5780100822,17.0391662121,36.5291891098
unit.000226,-143.923954964,12.7874510288,12.851760149,15.3360900879,17.7953960896,38.2375400066
unit.000227,-143.923807859,19.1564102173,19.3005661964,22.9424471855,25.3791821003,54.7039589882
unit.000228,-143.923666954,12.6784992218,12.7059690952,15.2193820477,17.7519390583,37.8900671005
unit.000229,-143.923527002,12.9349842072,12.963643074,15.4597170353,17.9324700832,38.499587059
unit.000230,-143.923388958,12.9611670971,12.976432085,15.4834840298,17.7975530624,38.5524301529
unit.000231,-143.92324996,9.37302303314,9.386054039,10.6347579956,13.4445011616,26.8708441257
unit.000232,-143.923110962,13.072327137,13.1085410118,15.5529592037,18.0685992241,38.7114670277
unit.000233,-143.922972918,14.4464051723,14.7813820839,17.3409950733,19.8909981251,42.6964411736
unit.000234,-143.922828913,13.1112220287,13.1254022121,15.5892829895,18.0577712059,38.8131802082
unit.000235,-143.922688007,13.2390282154,13.2723181248,15.6853561401,18.1901211739,39.0279390812
unit.000236,-143.92254591,13.3084790707,13.3535292149,15.7350292206,18.2995431423,39.134540081
unit.000237,-143.922405958,13.3941221237,13.427074194,15.7947201729,18.437664032,39.2547440529
unit.000238,-143.922267914,13.4475681782,13.5109341145,15.8468801975,18.333920002,39.3610751629
unit.000239,-143.922132969,13.495882988,13.5546040535,15.8951210976,18.3374021053,39.4715511799
unit.000240,-143.921994925,13.5544781685,13.6474289894,15.9573299885,18.5421609879,39.6232671738
unit.000241,-143.921849966,13.5879571438,13.6946761608,16.0539782047,18.5447731018,39.6854410172
unit.000242,-143.921709776,13.6469020844,13.7809181213,16.1308681965,18.6661670208,39.7929182053
unit.000243,-143.92157197,13.6805121899,13.8218581676,16.1703851223,18.7056031227,40.0724520683
unit.000244,-143.921433926,13.7144331932,13.861697197,16.2092530727,18.7945890427,40.115060091
unit.000245,-143.921296835,17.9955031872,18.0080580711,22.0016419888,24.4776592255,52.6867651939
unit.000246,-143.921154976,18.3641760349,18.4667429924,22.3297221661,24.7775092125,53.4172580242
unit.000247,-143.921017885,13.9255549908,14.0728621483,16.4305241108,18.5578761101,39.9620611668
unit.000248,-143.92087388,19.2796480656,19.500546217,23.0852441788,25.6019790173,55.0311741829
unit.000249,-143.920733929,14.0157380104,14.2183241844,16.5433931351,19.0137410164,40.6047620773
unit.000250,-143.920592785,14.0515720844,14.2627160549,16.583823204,19.4468100071,41.7952420712
unit.000251,-143.920456886,14.0964560509,14.3157880306,16.6399919987,19.0154020786,40.7024590969
unit.000252,-143.920319796,14.1519100666,14.3915112019,16.7042322159,19.7776350975,42.0650980473
unit.000253,-143.920182943,14.1958351135,14.4648439884,16.7620971203,19.5600631237,42.1065740585
unit.000254,-143.920034885,10.5233280659,10.5339181423,12.8785750866,15.4720871449,31.6791210175
unit.000255,-143.919883966,10.5020501614,10.5290021896,12.8135690689,15.470728159,31.6260581017
unit.000256,-143.919743776,14.3667562008,14.7181930542,17.1325621605,19.6731131077,42.5008111
unit.000257,-143.91960597,15.4707901478,15.4977660179,19.4084451199,21.7778470516,47.3920571804
unit.000258,-143.919467926,17.5255820751,17.5645360947,21.6186430454,24.0520341396,51.801415205
unit.000259,-143.919328928,17.5674550533,17.5865190029,21.6569449902,24.0632719994,51.9018170834
unit.000260,-143.919188976,17.6267580986,17.6555101871,21.707324028,24.18663311,52.019780159
unit.000261,-143.919052839,13.5322451591,13.61206007,15.9314701557,18.4393830299,39.569453001
unit.000262,-143.918915987,16.8046071529,16.9257051945,21.0384180546,23.5800311565,50.6210551262
unit.000263,-143.91877079,17.8343510628,17.8487141132,21.8553030491,24.4283699989,52.3600780964
unit.000264,-143.918630838,9.44292116165,9.45286107063,10.7360720634,13.4184031487,26.6518740654
unit.000265,-143.918492794,17.9016621113,17.9328842163,21.915648222,24.3307921886,52.472507
unit.000266,-143.918354988,18.440680027,18.5463690758,22.3948771954,24.8964881897,53.5312030315
unit.000267,-143.918216944,18.053768158,18.0776460171,22.0492491722,24.4531002045,52.8074769974
unit.000268,-143.918032885,17.2752439976,17.3030591011,21.4059932232,23.8437972069,51.3567211628
unit.000269,-143.917838812,19.2911500931,19.516461134,23.0999031067,25.4952950478,55.0361831188
unit.000270,-143.917652845,19.3888320923,19.6895182133,23.220085144,25.8145802021,55.3053991795
unit.000271,-143.917461872,18.2373330593,18.3356461525,22.2129311562,24.5499951839,53.1355001926
unit.000272,-143.917236805,19.9097521305,20.3553562164,23.9730381966,26.649679184,56.3181290627
unit.000273,-143.917094946,20.084059,20.6218931675,24.4491569996,26.8529720306,56.7797131538
unit.000274,-143.916954994,18.4259710312,18.5375990868,22.3820559978,24.7930572033,53.5286450386
unit.000275,-143.916808844,6.77775502205,6.7930791378,6.79487013817,9.68151021004,14.4070031643
unit.000276,-143.916669846,7.29370522499,7.30499601364,7.32448220253,9.90624213219,15.0490632057
unit.000277,-143.916532993,7.76281404495,7.77529621124,8.27686905861,11.0895550251,19.4774270058
unit.000278,-143.91639185,8.16109108925,8.17477416992,9.21711707115,11.8711681366,20.4376041889
unit.000279,-143.916254997,8.54185318947,8.55465722084,9.81853818893,12.5531001091,22.2315812111
unit.000280,-143.9161129,8.92583107948,8.94011521339,10.1702501774,13.0550251007,24.0050652027
unit.000281,-143.915960789,9.25119805336,9.26970601082,10.4878292084,13.4092671871,25.7688810825
unit.000282,-143.915813923,9.83531498909,9.89816617966,11.0705521107,13.9583201408,27.2986690998
unit.000283,-143.915672779,20.1522221565,20.7225821018,24.6480782032,27.0581710339,56.9809081554
unit.000284,-143.915534973,19.2680101395,19.4778540134,23.0711970329,25.6066091061,54.9817252159
unit.000285,-143.915395975,7.25267314911,7.2651309967,7.27828407288,9.90474820137,14.9910690784
unit.000286,-143.915256977,7.67860412598,7.69365119934,8.08410716057,10.6653652191,17.1024031639
unit.000287,-143.915117979,8.1014881134,8.11395001411,9.09823203087,11.8752481937,20.333327055
unit.000288,-143.914975882,19.1679091454,19.3149909973,22.9554891586,25.3641350269,54.7591571808
unit.000289,-143.914833784,8.48493409157,8.49940109253,9.76518821716,12.6581451893,22.1255810261
unit.000290,-143.914693832,14.4587190151,14.7828841209,17.3752400875,19.8855140209,42.7155070305
unit.000291,-143.914553881,14.4347071648,14.7798101902,17.307267189,19.8840911388,42.6617610455
unit.000292,-143.914412975,14.4698321819,14.7845270634,17.4076631069,19.8942451477,42.7501242161
