CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000023,-260.161958218,7.71114587784,7.75314879417,7.75613689423,42.998718977,43.5626738071
unit.000024,-260.161765099,8.6136507988,8.65398383141,8.65728998184,37.1114258766,38.2467029095
unit.000025,-260.161578178,6.98192977905,7.0192899704,7.02222490311,41.2743837833,41.8594238758
unit.000026,-260.161388159,6.36506199837,6.40552377701,6.40815186501,41.3715457916,41.5660867691
unit.000027,-260.161199093,6.05843091011,6.09103178978,6.09326887131,39.9264957905,40.4079239368
unit.000028,-260.161004066,7.09781384468,7.13853693008,7.14131999016,41.0621049404,41.2916648388
unit.000029,-260.160811186,7.32827997208,7.36898779869,7.37180685997,42.4915418625,43.3990929127
unit.000030,-260.160488129,8.32256984711,8.36292886734,8.36601781845,40.7550427914,42.2495968342
unit.000031,-260.16029501,7.5656349659,7.60868883133,7.61174488068,42.4945259094,43.4522418976
unit.000032,-260.160107136,7.2143099308,7.2527859211,7.25571894646,41.3782658577,41.9716689587
unit.000033,-260.159906149,6.89033699036,6.92731595039,6.93026995659,41.2718429565,41.80418396
unit.000034,-260.159718037,6.68801188469,6.72870588303,6.7314248085,40.9577178955,41.0662817955
unit.000035,-260.159531116,6.4056828022,6.44599986076,6.44886898994,41.1614668369,40.953316927
unit.000036,-260.159340143,6.0909948349,6.12704181671,6.12913799286,39.7239999771,40.4160017967
unit.000037,-260.159147024,8.57357883453,8.6136238575,8.61661696434,37.0136117935,38.2255468369
unit.000038,-260.158947229,8.4034807682,8.44440293312,8.44741082191,41.8891069889,42.3041129112
unit.000039,-260.15874815,7.1384909153,7.17586779594,7.17866683006,41.5760178566,41.9154829979
unit.000040,-260.158556223,6.64852881432,6.68826985359,6.6911919117,40.8535108566,41.0096139908
unit.000041,-260.158366203,7.45283699036,7.49183082581,7.49473881721,41.9855978489,42.1289768219
unit.000042,-260.158179045,6.85090994835,6.89057278633,6.89351582527,41.059887886,41.1786789894
unit.000043,-260.157976151,6.81145977974,6.85114789009,6.85386180878,40.7505970001,41.1220378876
unit.000044,-260.157788038,7.17560482025,7.21444296837,7.21734595299,41.5808479786,41.9621448517
unit.000045,-260.157596111,5.94447994232,5.98926377296,5.99287581444,40.1297938824,40.3542490005
unit.000046,-260.157405138,7.49161982536,7.56637597084,7.56932497025,42.4975609779,43.4065709114
unit.000047,-260.157223225,8.1377658844,8.19289684296,8.19596791267,40.2337598801,41.4984309673
unit.000048,-260.157036066,7.75314092636,7.79960989952,7.80260276794,42.695868969,43.5638818741
unit.000049,-260.156836033,7.252576828,7.29084587097,7.29360699654,41.578499794,42.0175218582
unit.000050,-260.156552076,8.24042391777,8.28271985054,8.28592991829,40.4392597675,42.1940097809
unit.000051,-260.156368017,6.48692297935,6.5270588398,6.52971792221,41.8818027973,41.6223459244
unit.000052,-260.15618515,7.6085357666,7.66280794144,7.66601395607,42.3899829388,43.483714819
unit.000053,-260.155994177,6.23587179184,6.2733399868,6.27831578255,40.7483379841,40.7588889599
unit.000054,-260.155809164,6.20267891884,6.23539185524,6.23733878136,41.0576848984,40.6770339012
unit.000055,-260.155628204,8.19272494316,8.24055600166,8.24363088608,40.6432938576,41.5558969975
unit.000056,-260.155447006,7.90469098091,7.94581699371,7.94879889488,41.8868198395,42.1383569241
unit.000057,-260.155265093,6.60926890373,6.64883589745,6.65159583092,41.2696549892,41.7345368862
unit.000058,-260.15508604,8.48654699326,8.53397488594,8.53719997406,37.2130968571,38.1441459656
unit.000059,-260.154900074,7.36874580383,7.41189289093,7.41514182091,42.0877859592,42.0729517937
unit.000060,-260.154707193,7.0570909977,7.09807991982,7.10085892677,41.1660487652,41.9030439854
unit.000061,-260.154523134,6.52739286423,6.56730890274,6.57023596764,41.2674739361,41.678388834
unit.000062,-260.154342175,6.27362394333,6.32118582726,6.3239338398,40.6483027935,40.8403728008
unit.000063,-260.154162169,6.17004394531,6.20260286331,6.20455980301,40.2316009998,40.6231107712
