CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000053,-107.212388992,18.9355740547,19.1269710064,21.3773500919,22.4866189957,47.271198988
unit.000054,-107.212251902,19.0073142052,19.1361720562,21.5282371044,22.7973651886,47.4395320415
unit.000055,-107.212116957,19.0419991016,19.1406710148,21.5989031792,22.8063750267,47.4976301193
unit.000056,-107.211983919,19.1002321243,19.1480460167,21.6773459911,22.9123680592,47.6561050415
unit.000057,-107.211848021,19.1347410679,19.1524841785,21.7173781395,23.3526320457,47.7151060104
unit.000058,-107.211713791,19.1800591946,19.2083311081,21.7729151249,22.8035161495,47.8228530884
unit.000059,-107.211565971,19.2385101318,19.2491431236,21.8356940746,23.3736510277,47.9792780876
unit.000060,-107.211428881,19.2947721481,19.3123431206,21.8983471394,23.1284720898,48.0926170349
unit.000061,-107.211294889,19.3282101154,19.3392560482,21.9390521049,23.35861516,48.2018539906
unit.000062,-107.211160898,19.3862261772,19.4040980339,22.0060100555,23.1363441944,48.326280117
unit.000063,-107.211026907,19.4215941429,19.459882021,22.046377182,23.1333091259,48.419670105
unit.000064,-107.210891008,19.4563150406,19.5098102093,22.0840129852,23.134802103,48.4937930107
unit.000065,-107.210757017,17.9409511089,17.9690170288,19.9526131153,21.1864640713,45.1250960827
unit.000066,-107.21061492,9.96723914146,10.0077741146,10.8597819805,12.1348111629,20.8344390392
unit.000067,-107.210480928,15.2984490395,15.3755450249,16.9810211658,18.0977330208,36.8870530128
unit.000068,-107.210343838,15.6968910694,15.9017121792,17.6281700134,18.8408491611,38.7976222038
unit.000069,-107.210186005,18.0639271736,18.0971980095,20.0727310181,21.1813611984,45.3587520123
unit.000070,-107.210035801,18.2082531452,18.2424030304,20.1970050335,21.3976881504,45.6135590076
unit.000071,-107.20990181,18.2568650246,18.3038520813,20.2500071526,21.4011380672,45.7201151848
unit.000072,-107.209766865,18.3827140331,18.4584851265,20.3886651993,21.4189682007,45.9953401089
unit.000073,-107.209621906,18.3943932056,18.4719920158,20.4037129879,21.8342270851,46.0111839771
unit.000074,-107.209487915,18.4559490681,18.5698170662,20.471405983,21.7310910225,46.1632971764
unit.000075,-107.209354877,18.5163111687,18.6571781635,20.5390172005,21.6286590099,46.2794780731
unit.000076,-107.209220886,18.5650610924,18.7292180061,20.5874531269,21.9453639984,46.3874971867
unit.000077,-107.209086895,18.629016161,18.8083660603,20.6694800854,21.9488751888,46.5577821732
unit.000078,-107.208950996,18.6772511005,18.8746361732,20.8248770237,22.1659560204,46.6661801338
unit.000079,-107.208817005,18.7377212048,18.9787580967,20.9171850681,22.2660341263,46.7775380611
unit.000080,-107.208678007,19.6421961784,19.6916980743,22.2893071175,23.4777681828,48.9265110493
unit.000081,-107.208540916,18.819425106,19.0875070095,21.1225650311,22.3733401299,46.9919450283
unit.000082,-107.208405018,20.2097051144,20.3951981068,22.9079630375,24.0219640732,50.2303960323
unit.000083,-107.208269835,18.9117331505,19.1238791943,21.3409030437,22.4880800247,47.2162241936
unit.000084,-107.20813489,20.9791560173,21.0103302002,23.5173461437,24.7557890415,51.5532860756
unit.000085,-107.208000898,6.93076705933,6.9486720562,6.95043611526,8.44452500343,9.16283202171
unit.000086,-107.2078619,7.46257901192,7.47440505028,7.53718900681,9.08901810646,11.4749281406
unit.000087,-107.20772481,8.09442210197,8.10688400269,8.40166306496,9.74453210831,13.3018181324
unit.000088,-107.207587004,19.1574850082,19.1752631664,21.7471380234,22.8019690514,47.7690751553
unit.000089,-107.207450867,8.71736216545,8.72900009155,9.13331317902,10.5005500317,15.6418180466
unit.000090,-107.207315922,19.2604730129,19.2720069885,21.8623201847,23.3678741455,48.0346000195
unit.000091,-107.20717597,19.3060951233,19.3169050217,21.9117519855,23.3570890427,48.143966198
unit.000092,-107.207039833,9.60050916672,9.64374399185,10.4068350792,11.6868600845,19.441119194
unit.000093,-107.206905842,18.3214240074,18.374931097,20.3210701942,21.5254290104,45.8499891758
unit.000094,-107.206771851,19.3979530334,19.4298419952,22.0194580555,23.1318690777,48.3658092022
unit.000095,-107.206630945,19.4333209991,19.4733240604,22.0588021278,23.1377761364,48.4391160011
unit.000096,-107.206493855,10.8796291351,10.9635350704,12.1754992008,13.2230241299,24.1668410301
unit.000097,-107.206359863,9.16844010353,9.19758415222,9.96597599983,11.2483081818,17.6053571701
unit.000098,-107.206225872,18.5780141354,18.7426481247,20.5993700027,21.9534289837,46.4343240261
unit.000099,-107.206077814,6.7758231163,6.78586697578,6.80973315239,8.54517602921,11.6019170284
unit.000100,-107.205942869,19.1684730053,19.1831941605,21.7603771687,22.9137160778,47.8177890778
unit.000101,-107.205806971,9.44852399826,9.45985603333,10.2572910786,11.5748550892,19.1554460526
unit.000102,-107.205665827,9.42153501511,9.43731498718,10.2321372032,11.5733020306,19.1025910378
unit.000103,-107.205530882,19.9463601112,20.0180850029,22.6280510426,23.9058630466,49.6346180439
unit.000104,-107.205393791,20.2596371174,20.4705569744,22.9594941139,24.1234111786,50.3386220932
unit.000105,-107.205258846,9.62437009811,9.65470099449,10.420593977,11.6829240322,19.4809989929
unit.000106,-107.205122948,21.0360159874,21.0569961071,23.5671231747,24.6557011604,51.6618180275
unit.000107,-107.204988956,9.77081298828,9.78718209267,10.5654401779,11.9062731266,19.7589380741
unit.000108,-107.204854965,9.79519414902,9.82278704643,10.5915122032,11.9079780579,19.8132350445
unit.000109,-107.204721928,9.98642015457,10.0313739777,10.8852601051,12.3503119946,20.0644130707
unit.000110,-107.204577923,8.63168215752,8.64466619492,8.96394205093,10.2893810272,15.4530200958
unit.000111,-107.204442978,10.0981771946,10.1123931408,10.9880721569,12.2373521328,20.2782611847
unit.000112,-107.20422101,10.1624410152,10.1855120659,11.0591380596,12.3518111706,20.4014010429
unit.000113,-107.204082966,10.2148170471,10.2533071041,11.1116850376,12.3556661606,20.5074310303
unit.000114,-107.203946829,10.2773602009,10.352836132,11.1787741184,12.3648681641,20.5969440937
unit.000115,-107.20381093,10.4410591125,10.5760171413,11.3544461727,12.4671649933,22.2723221779
unit.000116,-107.203662872,10.7654709816,10.9087431431,11.9117372036,13.2184431553,23.8783280849
unit.000117,-107.203527927,15.7223880291,15.9046621323,17.6732020378,18.953081131,38.8514661789
unit.000118,-107.20339489,15.6836130619,15.9002561569,17.5924751759,18.8425331116,38.7774941921
unit.000119,-107.203260899,11.1753180027,11.2113289833,12.5243651867,13.7592201233,25.8765301704
unit.000120,-107.203125,11.9126710892,11.9622120857,13.1434290409,14.3387391567,27.0963749886
unit.000121,-107.202989817,12.175162077,12.1948201656,13.3823640347,14.6514081955,27.582816124
unit.000122,-107.202854872,12.4917311668,12.5266811848,13.8090441227,14.9858930111,29.2860291004
unit.000123,-107.202720881,12.7513480186,12.9202671051,14.0939381123,15.4147109985,29.8483560085
unit.000124,-107.202577829,12.9977600574,13.0762410164,14.6195421219,16.257363081,31.5685601234
unit.000125,-107.202441931,13.2908570766,13.3240690231,15.1092860699,16.1548631191,32.1443760395
unit.000126,-107.20230794,13.6955041885,13.70946908,15.4818470478,16.9407119751,34.1405751705
unit.000127,-107.202160835,13.998306036,14.0206780434,15.8742160797,17.0573670864,34.6212821007
unit.000128,-107.202024937,14.7423141003,14.7622821331,16.4860990047,17.6284441948,35.8616800308
unit.000129,-107.201886892,15.075368166,15.1008851528,16.7496271133,17.9691221714,36.4109921455
unit.000130,-107.201751947,18.0387041569,18.080119133,20.0454180241,21.2923161983,45.3046979904
unit.000131,-107.201610804,15.4215760231,15.5783610344,17.1114161015,18.413654089,38.2077171803
unit.000132,-107.201473951,9.92713904381,9.95171308517,10.8072960377,12.0244460106,20.6515619755
unit.000133,-107.201341867,16.3740119934,16.4453539848,18.5271241665,19.6124551296,41.126955986
unit.000134,-107.201043844,16.7184669971,16.7604401112,18.9056971073,20.1849482059,42.9723000526
unit.000135,-107.200906992,16.5752601624,16.7142281532,18.7520229816,19.9439251423,41.612349987
unit.000136,-107.200771809,17.2263731956,17.315746069,19.4072129726,20.6308000088,43.9958930016
unit.000137,-107.200630903,17.7178630829,17.7375411987,19.7644321918,20.9551901817,44.7447030544
unit.000138,-107.200492859,18.4924371243,18.6166470051,20.5117139816,21.7325689793,46.2256979942
unit.000139,-107.200357914,10.9534649849,10.9734489918,12.2898380756,14.0033171177,25.5577890873
unit.000140,-107.200220823,19.2836170197,19.3105721474,21.8866660595,23.0247411728,48.0886971951
unit.000141,-107.200086832,18.7012581825,18.9138610363,20.8620810509,22.0563251972,46.7199261189
unit.000142,-107.199953794,19.409883976,19.449409008,22.0324862003,23.1405301094,48.3803701401
unit.000143,-107.199812889,18.7742350101,19.0307381153,20.9961140156,22.1644790173,46.8820049763
unit.000144,-107.199672937,19.8879611492,19.9388279915,22.5615971088,23.6991610527,49.5195519924
unit.000145,-107.1995368,18.8645691872,19.1175980568,21.2339291573,22.3762331009,47.1021950245
unit.000146,-107.199404001,20.5240089893,20.794282198,23.2232980728,24.3435480595,50.9449150562
unit.000147,-107.19927001,18.9598929882,19.130035162,21.4171040058,22.5920641422,47.3277540207
unit.000148,-107.199134827,19.0191001892,19.1376881599,21.5543880463,22.8092970848,47.4427540302
unit.000149,-107.198985815,19.0760900974,19.1450850964,21.6415112019,22.9110291004,47.6023721695
unit.000150,-107.198837996,19.1118102074,19.1495120525,21.6918339729,22.8004930019,47.6612770557
unit.000151,-107.198704004,8.41885399818,8.43831300735,8.73365020752,10.0530440807,13.5133991241
unit.000152,-107.198558807,19.214548111,19.2431461811,21.8096411228,22.920938015,47.9255001545
unit.000153,-107.198423862,9.02376008034,9.05387115479,9.82412910461,11.1316871643,17.4736030102
unit.000154,-107.198292017,9.27543115616,9.29686808586,10.0777461529,11.3587710857,18.7989761829
unit.000155,-107.198143005,18.5417501926,18.6902041435,20.5631380081,21.83715415,46.3334901333
unit.000156,-107.198007822,10.0740652084,10.0862081051,10.9615581036,12.2358841896,20.2230231762
unit.000157,-107.19787097,10.2271881104,10.2743160725,11.1260690689,12.4608271122,21.896884203
unit.000158,-107.197736979,10.5364100933,10.7095971107,11.4994800091,12.7906301022,22.4553751945
unit.000159,-107.197594881,19.4673771858,19.5232231617,22.096626997,23.1391670704,48.5332300663
unit.000160,-107.197456837,12.6716940403,12.8061861992,14.0179040432,15.408052206,29.6887412071
unit.000161,-107.197321892,12.7298150063,12.8893010616,14.0684561729,15.4095849991,29.7951281071
unit.000162,-107.197184801,12.7627921104,12.9428801537,14.107514143,15.2949120998,29.8752801418
unit.000163,-107.197049856,12.8091571331,12.9866731167,14.2146680355,15.4111151695,29.9852540493
unit.000164,-107.196914911,12.8567421436,12.9927210808,14.3177900314,15.5142450333,30.0944361687
unit.000165,-107.19678092,6.75615620613,6.76641011238,6.78472399712,8.64999318123,11.7238111496
unit.000166,-107.196636915,12.9049401283,12.99852705,14.4419600964,15.6240680218,30.201157093
unit.000167,-107.19650197,12.9851341248,13.074753046,14.588394165,15.6254460812,30.397341013
unit.000168,-107.196363926,12.961479187,13.07183218,14.530600071,15.7286081314,30.3425011635
unit.000169,-107.196228981,13.0788030624,13.0924901962,14.7780311108,16.2738380432,31.772203207
unit.000170,-107.19609499,13.1273310184,13.1598310471,14.8583240509,16.0409340858,30.4793241024
unit.000171,-107.195959806,13.1507301331,13.1628730297,14.9008800983,16.279528141,31.8248450756
unit.000172,-107.195824862,15.2250590324,15.2716641426,16.8979830742,17.9834151268,36.7191050053
unit.000173,-107.19569087,13.2564041615,13.3046770096,15.0571420193,16.1503231525,32.0576751232
unit.000174,-107.195551872,13.3024411201,13.3255341053,15.139124155,16.4834661484,32.1805310249
unit.000175,-107.19541502,13.3735020161,13.384373188,15.2175991535,16.4848890305,32.3495872021
unit.000176,-107.195279837,13.4362540245,13.4469151497,15.2881741524,16.5949921608,32.5898320675
unit.000177,-107.195145845,13.5484700203,13.5601460934,15.3194200993,16.4894061089,32.6466531754
unit.000178,-107.195011854,13.6046731472,13.6168861389,15.3870420456,16.9293830395,34.0609200001
unit.000179,-107.194880009,13.6424221992,13.6658070087,15.4303610325,16.6011459827,32.7022521496
unit.000180,-107.194742918,13.7095611095,13.7224230766,15.494407177,16.9457190037,34.1698210239
unit.000181,-107.194602966,13.7609481812,13.7936990261,15.5486400127,16.706744194,32.8166310787
unit.000182,-107.194466829,13.7979571819,13.8356740475,15.5884540081,16.8233141899,34.2469930649
unit.000183,-107.194334984,13.8475961685,13.9019141197,15.6418449879,16.8195531368,34.3292341232
unit.000184,-107.194190025,13.9165802002,13.9502511024,15.7051770687,16.9366230965,34.460916996
unit.000185,-107.194005013,13.9565110207,13.9694390297,15.8353819847,16.937898159,34.5429461002
unit.000186,-107.193828821,14.010571003,14.0458040237,15.8861751556,17.0491290092,34.6509430408
unit.000187,-107.193646908,14.0607111454,14.1051690578,15.9356601238,17.1669330597,34.7607111931
unit.000188,-107.193470001,14.1605980396,14.2034811974,16.002546072,17.1639561653,34.8923950195
unit.000189,-107.193287849,14.2251400948,14.268638134,16.0426011086,17.2705321312,34.9829711914
unit.000190,-107.19310379,14.2895441055,14.304901123,16.0943059921,17.3825659752,35.0907711983
unit.000191,-107.19291687,6.84386920929,6.867811203,6.89246201515,8.65563607216,10.6980950832
unit.000192,-107.192722797,6.90248298645,6.93080115318,6.9367480278,8.44023919106,9.10917711258
unit.000193,-107.192578793,6.99886417389,7.01939201355,7.02130508423,8.55134606361,10.7598330975
unit.000194,-107.192433834,7.07480406761,7.09502100945,7.09695005417,8.75877904892,10.8580121994
unit.000195,-107.192296982,7.23900818825,7.25496602058,7.25701212883,8.76766610146,10.9702169895
unit.000196,-107.192160845,7.35579514503,7.3706111908,7.37249302864,8.97922801971,11.1362841129
unit.000197,-107.192026854,7.41663599014,7.4305331707,7.45455002785,8.87210011482,11.3628652096
unit.000198,-107.191892862,7.4549241066,7.46261906624,7.50026011467,9.07924199104,11.7418470383
unit.000199,-107.191754818,7.52798914909,7.54656505585,7.62625098228,9.72347807884,12.8083631992
unit.000200,-107.191614866,7.64722704887,7.66071605682,8.08172297478,9.59635305405,12.9669001102
unit.000201,-107.191479921,7.61728310585,7.63259220123,8.02560114861,9.59951400757,12.9139380455
unit.000202,-107.191344976,7.73677206039,7.9705221653,8.25232100487,9.61597800255,13.1257209778
unit.000203,-107.191208839,8.04341101646,8.05634403229,8.33019113541,9.61428904533,13.1936240196
unit.000204,-107.191071987,8.08086299896,8.09458112717,8.388048172,9.7294781208,13.2840590477
unit.000205,-107.190937996,8.14934515953,8.16182112694,8.45942306519,10.1563131809,14.6308720112
unit.000206,-107.190802813,8.20841908455,8.21988797188,8.52282309532,10.1760010719,14.7370800972
unit.000207,-107.190662861,8.24469304085,8.25699019432,8.56396698952,10.1618440151,14.8085241318
unit.000208,-107.190526009,8.29651808739,8.30859398842,8.6175839901,10.1639590263,14.918503046
unit.000209,-107.190390825,8.36060714722,8.37739515305,8.6841750145,10.2815310955,14.9715881348
unit.000210,-107.19025588,8.40587997437,8.4188990593,8.72071313858,10.180273056,15.0246651173
unit.000211,-107.190076828,8.4565680027,8.49234819412,8.77304720879,10.1871399879,15.0777060986
unit.000212,-107.189941883,8.50543808937,8.53494405746,8.82407903671,10.28302598,15.1842651367
unit.000213,-107.189804792,8.56368112564,8.59282708168,8.88389420509,10.284512043,15.3222770691
unit.000214,-107.189662933,8.60851812363,8.61980605125,8.93819999695,10.2880301476,15.4000160694
unit.000215,-107.189527988,8.65636920929,8.69534516335,9.00123715401,10.2907810211,15.5064461231
unit.000216,-107.189393997,8.69335412979,8.71133613586,9.06143403053,10.2923061848,15.5883460045
unit.000217,-107.189258814,8.75205111504,8.77637314796,9.23000812531,10.5091061592,15.7202670574
unit.000218,-107.189121008,8.77529811859,8.81989717484,9.27601003647,10.5033521652,15.7735459805
unit.000219,-107.188987017,8.82253098488,8.86215114594,9.42414712906,10.8124611378,16.9897181988
unit.000220,-107.188848972,8.87486505508,8.90914916992,9.5452170372,10.9195179939,17.1025190353
unit.000221,-107.188714981,8.93839120865,8.95096802711,9.66820311546,11.2422721386,17.2111880779
unit.000222,-107.188570023,9.00235009193,9.02731919289,9.79258608818,11.1415770054,17.4398801327
unit.000223,-107.188434839,14.4709801674,14.4825620651,16.2191770077,17.517385006,35.3235170841
unit.000224,-107.188299894,14.5087311268,14.5292789936,16.2594370842,17.4887611866,35.4160699844
unit.000225,-107.188164949,14.5541391373,14.5768611431,16.2999820709,17.4903800488,35.4872550964
unit.000226,-107.188031912,14.599902153,14.6232750416,16.3389630318,17.6268310547,35.5839180946
unit.000227,-107.187894821,14.6370811462,14.6695811749,16.379098177,17.4969820976,35.6470429897
unit.000228,-107.187757969,14.7015872002,14.7169799805,16.444231987,17.6225790977,35.8036220074
unit.000229,-107.187618971,14.7546930313,14.7960300446,16.5000090599,17.8378770351,35.9114341736
unit.000230,-107.187482834,14.8594191074,14.9019091129,16.5515429974,17.841119051,36.0190441608
unit.000231,-107.187348843,9.89474105835,9.92603111267,10.7704441547,12.0258150101,20.6696660519
unit.000232,-107.187213898,14.9477820396,14.9712941647,16.6314001083,17.844078064,36.1807000637
unit.000233,-107.187079906,15.0004000664,15.0156121254,16.6843361855,17.8454880714,36.2904241085
unit.000234,-107.186942816,14.9881269932,15.0065431595,16.6705131531,17.9782459736,36.243185997
unit.000235,-107.186803818,15.0890901089,15.113035202,16.7632000446,17.9801590443,36.4511320591
unit.000236,-107.186661005,15.1719880104,15.210819006,16.8451910019,18.1025321484,36.611631155
unit.000237,-107.186524868,15.2503871918,15.3079650402,16.9264690876,18.199244976,36.772881031
unit.000238,-107.186388969,15.3100991249,15.3957741261,16.9945130348,18.108861208,36.9025321007
unit.000239,-107.186254025,15.3569750786,15.4713470936,17.0436902046,18.4119360447,38.099545002
unit.000240,-107.186107874,15.4072890282,15.5503721237,17.0985300541,18.4057991505,38.1840901375
unit.000241,-107.18596983,15.44662714,15.6173729897,17.1377811432,18.5289440155,38.261286974
unit.000242,-107.185834885,15.4827389717,15.6823210716,17.1859622002,18.6277060509,38.3158621788
unit.000243,-107.185685873,15.5305900574,15.7483921051,17.2446911335,18.4152491093,38.4226801395
unit.000244,-107.185527802,15.5657801628,15.8069021702,17.2967422009,18.4104311466,38.5088601112
unit.000245,-107.18539381,15.6115961075,15.863284111,17.4182770252,18.629240036,38.6162471771
unit.000246,-107.185251951,15.6608381271,15.8973309994,17.5386211872,18.7383220196,38.7236809731
unit.000247,-107.185118914,15.7111241817,15.9031770229,17.6448810101,18.8444612026,38.8316671848
unit.000248,-107.184984922,15.8466031551,15.9092891216,17.7600021362,18.9515910149,38.9469029903
unit.000249,-107.184849024,15.8941640854,15.9153079987,17.8848180771,19.0584480762,39.0545589924
unit.000250,-107.184714794,15.9292061329,15.9523282051,17.9580790997,19.1702561378,39.1249091625
unit.000251,-107.184574842,15.9761149883,15.9881930351,18.0490071774,19.17177701,39.231883049
unit.000252,-107.184440851,16.0352010727,16.0627191067,18.1493151188,19.2766551971,39.3856091499
unit.000253,-107.18430686,16.0848021507,16.0968570709,18.2103610039,19.4962010384,40.6830430031
unit.000254,-107.184175014,12.6483922005,12.7612571716,13.9909930229,15.1886160374,29.6356730461
unit.000255,-107.18403697,12.6947431564,12.8451449871,14.0436680317,15.4126501083,29.7419490814
unit.000256,-107.183903933,12.7407200336,12.9035460949,14.0806581974,15.4038419724,29.8195710182
unit.000257,-107.183767796,12.7866630554,12.9763700962,14.1532571316,15.2964131832,29.930724144
unit.000258,-107.183628798,12.833012104,12.989798069,14.2618131638,15.5122849941,30.0404989719
unit.000259,-107.183493853,12.8691420555,12.9942071438,14.3543272018,15.5183911324,30.1237671375
unit.000260,-107.183357954,12.881114006,12.9956431389,14.3735780716,15.5156311989,30.1477270126
unit.000261,-107.18322587,12.9398541451,13.0423071384,14.4996020794,15.726924181,30.2888641357
unit.000262,-107.183091879,13.629543066,13.6520040035,15.417096138,16.5965621471,32.6705930233
unit.000263,-107.182955027,13.0561861992,13.0836541653,14.7392191887,16.260310173,31.7196969986
unit.000264,-107.182817936,6.76640915871,6.77582120895,6.79671001434,8.33152508736,9.39540719986
unit.000265,-107.182636976,13.1393151283,13.1613550186,14.8876430988,16.042979002,30.5040249825
unit.000266,-107.182452917,13.1966481209,13.2074141502,14.9677321911,16.2839951515,31.9299111366
unit.000267,-107.182259798,13.1739070415,13.1847271919,14.9369091988,16.275313139,31.8773469925
unit.000268,-107.182111025,13.2791190147,13.3226029873,15.0964171886,16.1517500877,32.1094081402
unit.000269,-107.181972027,13.3378632069,13.3721950054,15.1779429913,16.2768089771,32.2595851421
unit.000270,-107.181836843,13.3843481541,13.3980610371,15.2303500175,16.4939789772,32.3708369732
unit.000271,-107.181699991,13.4468061924,13.5484139919,15.3066060543,16.5994160175,32.614495039
unit.000272,-107.181551933,13.5712530613,13.5822780132,15.3451490402,16.9393150806,33.9785721302
unit.000273,-107.181416988,13.6173541546,13.629527092,15.4022741318,16.9443120956,34.0861701965
unit.000274,-107.181278944,13.6822991371,13.6951401234,15.469107151,16.9307701588,34.1145529747
unit.000275,-107.181144953,13.7224061489,13.7355341911,15.5086891651,16.9422221184,34.1939601898
unit.000276,-107.181008816,13.7729380131,13.8070971966,15.5617141724,16.710018158,32.8420300484
unit.000277,-107.180874825,13.8239040375,13.8732922077,15.6145420074,16.8152639866,34.2760009766
unit.000278,-107.180737972,13.8604459763,13.9201290607,15.6540939808,16.8246471882,34.3536021709
unit.000279,-107.180598974,13.9295561314,13.951677084,15.7184481621,17.0460879803,34.4895269871
unit.000280,-107.180462837,13.9856250286,14.0070431232,15.8614900112,17.0476820469,34.5970821381
unit.000281,-107.180328846,14.0365931988,14.0808601379,15.9096961021,17.0511410236,34.7049241066
unit.000282,-107.180193901,14.0869162083,14.1474101543,15.9642271996,17.1770970821,34.818572998
unit.000283,-107.180058002,14.1736111641,14.2132530212,16.0159029961,17.1786301136,34.92948699
unit.000284,-107.179922819,14.2625432014,14.289014101,16.0691781044,17.3875951767,35.0371031761
unit.000285,-107.179790974,14.3561420441,14.4100441933,16.1380841732,17.3891150951,35.1618220806
unit.000286,-107.179651022,18.2828841209,18.3292720318,20.2780501842,21.421890974,45.7733540535
unit.000287,-107.179515839,9.23421502113,9.24653220177,10.0216321945,11.350383997,17.7009871006
unit.000288,-107.179378986,9.29664802551,9.30894517899,10.0902349949,11.3534240723,18.8375849724
unit.000289,-107.179242849,9.34705209732,9.35975503922,10.146843195,11.4606971741,18.9442191124
unit.000290,-107.179106951,19.4443612099,19.4842259884,22.0716362,23.2401649952,48.4733541012
unit.000291,-107.178972006,9.47780919075,9.49143815041,10.28642416,11.5762829781,19.2081940174
unit.000292,-107.178833961,9.51627397537,9.52968811989,10.3271040916,11.9147250652,19.2817471027
