CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000194,-176.488260031,18.0827999115,18.1290798187,19.8159918785,20.8585929871,46.484566927
unit.000195,-176.488121986,8.79773187637,8.97096800804,9.01667499542,9.8167450428,14.7749240398
unit.000196,-176.487981081,8.84534883499,9.03639388084,9.07347989082,9.82286000252,15.0516738892
unit.000197,-176.48784399,18.7684788704,19.0717740059,20.5524098873,21.2969310284,48.1436209679
unit.000198,-176.487708092,9.39986300468,9.95514583588,9.96224284172,10.6730849743,17.868778944
unit.000199,-176.487567186,9.00200581551,9.28768181801,9.29463601112,10.0283989906,15.2738599777
unit.000200,-176.487430096,9.12305998802,9.40147280693,9.40883898735,10.1357870102,15.4844858646
unit.000201,-176.487257957,9.03803181648,9.33482193947,9.34784388542,10.0376110077,15.3774979115
unit.000202,-176.487118959,7.36157393456,7.37306189537,7.38292598724,8.49021792412,11.4909639359
unit.000203,-176.486981153,9.40706086159,9.97258591652,9.97578883171,10.6675248146,17.0497608185
unit.000204,-176.486843109,9.4419298172,10.0215849876,10.0291159153,10.7689599991,17.1066088676
unit.000205,-176.486695051,8.23923897743,8.25086402893,8.36494684219,9.16606497765,13.3583438396
unit.000206,-176.486552,8.56922888756,8.64522695541,8.74117588997,9.49182391167,14.1490800381
unit.000207,-176.486415148,8.89484190941,9.1151869297,9.16039586067,9.82439398766,15.1112189293
unit.000208,-176.486271143,9.6359808445,10.3320889473,10.3338289261,11.0896699429,19.0572609901
unit.000209,-176.486134052,9.9507060051,10.7521548271,10.7579770088,11.4173569679,19.7595739365
unit.000210,-176.485995054,9.76024389267,10.5051100254,10.5069458485,11.1985549927,19.3247179985
unit.000211,-176.48585701,10.2603058815,11.1115598679,11.2355759144,11.9584288597,21.6061499119
unit.000212,-176.485723019,9.85524201393,10.6270468235,10.6328799725,11.3114259243,19.5381119251
unit.000213,-176.48558712,9.91487288475,10.705960989,10.7148959637,11.41603899,19.7031848431
unit.000214,-176.485450029,9.96392703056,10.7684829235,10.7752599716,11.4200689793,19.8102278709
unit.000215,-176.48529911,11.3859059811,11.807682991,12.4523658752,13.1702229977,25.9466199875
unit.000216,-176.48516202,10.0700829029,10.9219908714,10.9269180298,11.6507408619,21.070789814
unit.000217,-176.485027075,10.1151268482,10.9892139435,11.0356068611,11.7431130409,21.1947689056
unit.000218,-176.484888077,10.1711230278,11.0371420383,11.1091518402,11.8572468758,21.3481049538
unit.000219,-176.484750032,12.6060099602,12.6198489666,13.7507209778,14.4847359657,29.49644804
unit.000220,-176.484611034,10.2371189594,11.0940978527,11.1984629631,11.9560768604,21.5073349476
unit.000221,-176.48447299,13.128702879,13.3552458286,14.4031329155,15.0357329845,30.7161178589
unit.000222,-176.484332085,19.1853749752,19.6465518475,20.9290878773,21.7374629974,48.9628460407
unit.000223,-176.484194994,7.64810800552,7.66106700897,7.69563102722,8.72750782967,12.1769599915
unit.000224,-176.484055996,9.45399689674,10.0413680077,10.0494008064,10.7739739418,17.1560518742
unit.000225,-176.483919144,18.3841209412,18.5469670296,20.1725280285,20.8624110222,47.2511680126
unit.000226,-176.483783007,18.4171199799,18.603153944,20.2117798328,20.8544328213,47.3614718914
unit.000227,-176.483643055,18.4541578293,18.6317269802,20.2493999004,20.9718029499,47.4190838337
unit.000228,-176.483505964,18.53697896,18.7328178883,20.3374419212,21.0829439163,47.6356878281
unit.000229,-176.483360052,18.5853879452,18.7911469936,20.3852448463,21.0844759941,47.7477648258
unit.000230,-176.483221054,18.6503908634,18.8876419067,20.446048975,21.1892199516,47.8730230331
unit.000231,-176.483083963,6.76406097412,6.77606391907,6.79462981224,7.83775687218,8.50654602051
unit.000232,-176.482947111,18.7428379059,19.0362269878,20.5292978287,21.2910659313,48.0896229744
unit.000233,-176.482807159,13.9687488079,14.1439139843,15.2234408855,15.9157240391,33.5077450275
unit.000234,-176.48261714,18.814000845,19.1585128307,20.602162838,21.2939498425,48.2514679432
unit.000235,-176.482470989,13.0313019753,13.2078590393,14.3069329262,15.0415890217,30.4999549389
unit.000236,-176.48232317,18.9607069492,19.3599288464,20.7571718693,21.7474918365,48.5799868107
unit.000237,-176.482184172,16.1695170403,17.2189519405,18.0925009251,18.751844883,41.7952408791
unit.000238,-176.482043028,19.0271430016,19.4860630035,20.8291168213,21.7346279621,48.7451748848
unit.000239,-176.48190403,19.0481798649,19.5238308907,20.8546249866,21.7503049374,48.8005478382
unit.000240,-176.481764078,19.1957948208,19.67146492,20.9402499199,21.7219898701,48.9712049961
unit.000241,-176.48162818,19.2354860306,19.7502429485,20.9876959324,21.7246689796,49.079171896
unit.000242,-176.481486082,19.2754449844,19.8173398972,21.0426948071,21.7275469303,49.1875948906
unit.000243,-176.481338024,12.3241519928,12.5128569603,13.4023640156,14.157613039,28.8541679382
unit.000244,-176.48119998,19.365708828,19.9580550194,21.2129759789,21.8437919617,49.4781639576
unit.000245,-176.481062174,19.3951079845,20.0109448433,21.247068882,21.9522709846,49.5354998112
unit.000246,-176.480925083,19.4352140427,20.0895998478,21.2949509621,21.9549968243,49.6528999805
unit.000247,-176.480787039,19.4867119789,20.1765499115,21.6970198154,22.3639569283,49.8197569847
unit.000248,-176.480647087,19.6888768673,20.5464580059,21.9491000175,22.6774070263,50.3765039444
unit.000249,-176.480511189,19.5564508438,20.3170888424,21.7894039154,22.4772000313,49.9916949272
unit.000250,-176.480367184,19.5874509811,20.3778159618,21.8267548084,22.4711728096,50.102989912
unit.000251,-176.480229139,19.6282789707,20.4460229874,21.8763659,22.472728014,50.2128689289
unit.000252,-176.480089188,19.6584239006,20.4999408722,21.9121220112,22.5797328949,50.2713568211
unit.000253,-176.479951143,19.7084319592,20.5494399071,21.9745938778,22.6789908409,50.4309909344
unit.000254,-176.479814053,13.5841889381,13.6114099026,14.7939209938,15.4762198925,32.634734869
unit.000255,-176.479675055,13.6390140057,13.6669139862,14.8439378738,15.5811100006,32.7421619892
unit.000256,-176.479537964,13.6951518059,13.7277050018,14.9067108631,15.5883738995,32.8663220406
unit.000257,-176.479398012,13.7280938625,13.7894639969,14.9503009319,15.6911790371,32.9597659111
unit.000258,-176.479253054,13.8042678833,13.9129168987,15.0406730175,15.7025790215,33.1334269047
unit.000259,-176.479115009,13.8489978313,13.9770050049,15.0931589603,15.8033118248,33.2403819561
unit.000260,-176.478978157,13.9042828083,14.0580530167,15.1607108116,15.9170680046,33.3881118298
unit.000261,-176.478840113,13.9354708195,14.0944468975,15.1844789982,15.8111789227,33.4458098412
unit.000262,-176.478690147,13.9796369076,14.1610200405,15.2385599613,15.918380022,33.5532348156
unit.000263,-176.478551149,14.0116069317,14.2229950428,15.279253006,16.0266668797,33.6154308319
unit.000264,-176.478413105,9.31327486038,9.74850487709,9.75577282906,10.4611239433,17.6469759941
unit.000265,-176.478268147,14.2207629681,14.3791019917,15.4596378803,16.1350269318,33.89544487
unit.000266,-176.478127956,14.3102219105,14.4989728928,15.6033539772,16.2475328445,34.1165878773
unit.000267,-176.477986097,14.2766418457,14.4491279125,15.5601608753,16.2527079582,34.0074369907
unit.000268,-176.47784996,14.3883488178,14.6320619583,15.7050118446,16.3596060276,34.2814879417
unit.000269,-176.477712154,11.919369936,12.0737168789,12.9321780205,13.6213829517,26.9114940166
unit.000270,-176.47757411,14.4841740131,14.7960989475,15.8123509884,16.4774680138,34.547659874
unit.000271,-176.477432966,14.5288598537,14.8564200401,15.8581628799,16.5900759697,34.6538808346
unit.000272,-176.477288008,14.5739109516,14.9293758869,15.9038159847,16.591506958,34.7600698471
unit.000273,-176.477149963,14.6063318253,14.9919400215,15.9421520233,16.5886240005,34.8301608562
unit.000274,-176.477013111,14.6615738869,15.0730948448,16.0042300224,16.7076158524,36.0018668175
unit.000275,-176.476875067,14.7049179077,15.1331670284,16.0555329323,16.802052021,36.1110639572
unit.000276,-176.476734161,14.7380290031,15.198472023,16.0932250023,16.8107128143,36.1855089664
unit.000277,-176.476597071,14.7711629868,15.2579319477,16.1326768398,16.8063898087,36.272176981
unit.000278,-176.47645998,14.8041000366,15.3256099224,16.1692039967,16.9292128086,36.348129034
unit.000279,-176.476315975,14.8484988213,15.4087200165,16.2190868855,16.9310688972,36.4566218853
unit.000280,-176.47617507,14.9038448334,15.476526022,16.2802898884,16.9275269508,36.5986800194
unit.000281,-176.476037025,14.9548888206,15.540596962,16.3300058842,17.0295069218,36.707600832
unit.000282,-176.475900173,15.0232570171,15.6328029633,16.4060759544,17.1383228302,36.8735489845
unit.000283,-176.475762129,15.0919778347,15.735478878,16.483438015,17.2551248074,37.0380358696
unit.000284,-176.475625038,15.1401839256,15.8116588593,16.5357108116,17.2494418621,37.1453638077
unit.000285,-176.475485086,16.8470239639,17.9596319199,18.8529708385,19.5292389393,43.4215710163
unit.000286,-176.475344181,19.3756489754,19.9716608524,21.2244858742,21.9508290291,49.4809539318
unit.000287,-176.475205183,19.5977208614,20.3909349442,21.8396120071,22.5721378326,50.1066019535
unit.000288,-176.475069046,9.19751596451,9.50001788139,9.50358986855,10.2417538166,16.7805869579
unit.000289,-176.474931002,7.6020758152,7.61338591576,7.64236187935,9.16879701614,12.0705659389
unit.000290,-176.474795103,7.9383649826,7.97242188454,8.00698781013,9.17322587967,13.0301249027
unit.000291,-176.474646091,8.96631503105,9.23410582542,9.24142289162,9.92633390427,15.2171268463
