CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000726,-127.879384041,9.20260882378,9.23373889923,10.4456398487,11.6954238415,20.4730708599
unit.000727,-127.879235983,7.59273982048,7.60939288139,7.70533895493,9.20074892044,13.6994018555
unit.000728,-127.879094124,11.7783939838,11.9987688065,13.6253008842,15.3856580257,32.4489598274
unit.000729,-127.878954172,19.1765668392,19.3287398815,22.2255740166,23.4002218246,52.3096568584
unit.000730,-127.87878108,12.3512129784,12.3633079529,14.12657094,15.4638860226,33.3135209084
unit.000731,-127.878627062,12.8171579838,12.8539338112,14.4103147984,15.594990015,33.9362039566
unit.000732,-127.878488064,13.1484568119,13.236784935,14.734500885,15.8393399715,34.6379828453
unit.000733,-127.878346205,13.4481208324,13.7231228352,15.0683438778,16.3924219608,35.3419139385
unit.000734,-127.87816906,16.2741849422,16.3434979916,18.6265659332,19.7653188705,45.268091917
unit.000735,-127.877968073,14.0147669315,14.4188418388,16.1432669163,17.3720738888,38.9175059795
unit.000736,-127.877815008,14.2687540054,14.5485179424,16.4792819023,17.8377449512,39.7191288471
unit.000737,-127.877673149,14.5678038597,14.9261989594,16.8405418396,18.0629389286,40.5112068653
unit.000738,-127.877530098,14.8021419048,14.9566957951,17.114372015,18.9238369465,42.5165579319
unit.000739,-127.877389193,10.8556208611,11.1350739002,12.0358018875,13.3628008366,26.8012750149
unit.000740,-127.877247095,12.2971849442,12.3149299622,14.0784249306,15.4592528343,33.2026319504
unit.000741,-127.877104998,13.9597218037,14.3628659248,16.0740950108,17.2690479755,37.7055969238
unit.000742,-127.876964092,12.8054008484,12.8363609314,14.3976488113,15.6054089069,33.9072139263
unit.000743,-127.87681818,19.1132459641,19.2461028099,22.1592559814,23.4332079887,52.1846280098
unit.000744,-127.876676083,18.3666038513,18.8028738499,21.3223309517,22.6431930065,50.3045959473
unit.000745,-127.876532078,8.9820690155,9.05366396904,9.97898697853,11.3678538799,19.9199838638
unit.000746,-127.876392126,16.5370519161,16.7230629921,18.9211919308,20.0964379311,45.8748559952
unit.000747,-127.876247168,10.2440049648,10.2558839321,11.3962879181,12.847714901,25.4176490307
unit.000748,-127.876106024,11.4329090118,11.8963179588,13.2206029892,14.4484989643,29.3380768299
unit.000749,-127.875967026,13.2186629772,13.3472249508,14.8135209084,16.0694129467,34.7983238697
unit.000750,-127.87582016,14.6222980022,14.933423996,16.9038929939,18.1654789448,40.6682879925
unit.000751,-127.875679016,16.2059419155,16.2403349876,18.5507309437,19.7551028728,45.1066598892
unit.000752,-127.875539064,17.4829750061,18.2053239346,20.4950489998,21.7318129539,48.1927509308
unit.000753,-127.875393152,18.9136519432,18.9392728806,21.9561889172,23.15868783,51.7330048084
unit.000754,-127.875221968,7.97738480568,7.99155402184,8.507573843,10.1518039703,15.6215279102
unit.000755,-127.875078201,15.0288798809,15.0448949337,17.3562319279,18.9528748989,42.8606188297
unit.000756,-127.874934196,16.6499350071,16.8918099403,19.0584638119,20.4162800312,46.1468069553
unit.000757,-127.874783039,18.0568330288,18.7630429268,20.989166975,22.1913948059,49.4732718468
unit.000758,-127.87464118,7.00351190567,7.02084994316,7.02571487427,8.77409982681,11.7604649067
unit.000759,-127.874499083,6.69396901131,6.70606780052,6.71908783913,8.43327784538,10.2998919487
unit.000760,-127.874356985,9.99335002899,10.0058469772,11.1543648243,12.8015220165,23.887611866
unit.000761,-127.87421608,7.90605092049,7.91834497452,8.42202782631,10.038659811,15.4671068192
unit.000762,-127.874075174,11.1017999649,11.5161929131,12.5900468826,13.9990608692,28.5316319466
unit.000763,-127.873933077,14.311757803,14.6097178459,16.5305469036,17.8391859531,39.8741559982
unit.000764,-127.873785019,15.7777450085,15.8132078648,18.174767971,19.2977979183,43.2605588436
unit.000765,-127.873641968,17.207146883,17.7759859562,20.1751008034,21.3987658024,47.5114548206
unit.000766,-127.873502016,10.6127648354,10.740074873,11.7672338486,12.9241349697,26.2157719135
unit.000767,-127.873361111,10.6899628639,10.8731298447,11.8547070026,13.141479969,26.3941588402
unit.000768,-127.873216152,9.00281190872,9.05672597885,10.0410449505,11.3693048954,19.9732348919
unit.000769,-127.873075008,11.2329018116,11.7252860069,12.9592158794,14.2183599472,28.8546459675
unit.000770,-127.872933149,11.7909858227,12.0002260208,13.6379978657,15.3659620285,32.4883058071
unit.000771,-127.872788191,13.57000494,13.9099969864,15.2083349228,16.5041878223,35.6119229794
unit.000772,-127.87264204,14.9573559761,14.9759008884,17.2802410126,18.9441637993,42.8039898872
unit.000773,-127.872500181,14.5567038059,14.9247448444,16.8274970055,18.057035923,40.5086579323
unit.000774,-127.872359037,13.2753458023,13.4452879429,14.8789680004,16.0587058067,34.9488728046
unit.000775,-127.872220993,10.9408929348,11.2587938309,12.1566238403,13.3585948944,26.9276118279
unit.000776,-127.872086048,18.4346837997,18.8296380043,21.3975598812,22.5333228111,50.4650998116
unit.000777,-127.87195015,10.8663790226,11.1522037983,12.0476458073,13.4692468643,26.9616158009
unit.000778,-127.871805191,19.3316259384,19.4448139668,22.3805048466,23.6029968262,52.6371059418
unit.000779,-127.871670008,16.5731229782,16.7728359699,18.9662089348,20.0979599953,45.9800360203
unit.000780,-127.871532202,17.2179358006,17.7904109955,20.189745903,21.3957509995,47.5643749237
unit.000781,-127.871397018,10.4985108376,10.5660529137,11.6452698708,12.9254639149,25.9498109818
unit.000782,-127.871237993,17.9663569927,18.7454178333,20.8917109966,21.9601309299,49.1347799301
unit.000783,-127.871100187,12.7435250282,12.7559490204,14.3503649235,15.5918419361,33.8020088673
unit.000784,-127.870961189,11.744592905,11.9944248199,13.5856018066,15.3423039913,32.3808069229
unit.000785,-127.870818138,13.5264778137,13.8354139328,15.149725914,16.289495945,35.5035448074
unit.000786,-127.870682001,14.911427021,14.9698839188,17.228801012,18.9427189827,42.6934018135
unit.000787,-127.870544195,16.5141839981,16.6959760189,18.8939418793,20.3110098839,45.8207218647
unit.000788,-127.870407104,17.9322788715,18.7099299431,20.8571169376,22.0814838409,49.0647249222
unit.000789,-127.870270967,19.2493269444,19.3885478973,22.2888829708,23.4977300167,52.4681589603
unit.000790,-127.870135069,8.28040194511,8.29272890091,8.81792283058,10.5010209084,17.449491024
unit.000791,-127.86999917,8.82046890259,8.85706400871,9.55082702637,10.8464198112,18.5145478249
unit.000792,-127.869849205,9.17994379997,9.18784880638,10.4081218243,11.5881998539,20.4169278145
unit.000793,-127.869713068,15.0071189404,15.0392758846,17.3312740326,18.4956510067,41.1811618805
unit.000794,-127.869578123,15.0686688423,15.0786449909,17.408949852,18.9499499798,42.976339817
unit.000795,-127.869443178,11.8714020252,12.0103678703,13.7275547981,15.3713729382,32.6626029015
unit.000796,-127.869305134,9.82443380356,9.83689594269,10.9823329449,12.2685008049,23.6479308605
unit.000797,-127.869168997,15.1605558395,15.1709527969,17.5318508148,19.1825428009,43.1432478428
unit.000798,-127.869033098,14.8989219666,14.9684348106,17.2165358067,18.928347826,42.6939709187
unit.000799,-127.8688972,14.117153883,14.4316220284,16.3023908138,17.4842689037,39.1630499363
unit.000800,-127.868755102,18.330395937,18.7983789444,21.2856059074,22.6476318836,50.2325530052
unit.000801,-127.868618011,13.1709480286,13.2671158314,14.7611789703,15.949131012,34.6924829483
unit.000802,-127.86847806,7.91805887222,7.92984485626,8.4368288517,10.183688879,15.4687948227
unit.000803,-127.868344069,13.6151869297,13.9801828861,15.2940819263,16.508450985,35.6657528877
unit.000804,-127.868206978,14.9956037998,15.0279369354,17.3188309669,18.3909089565,41.1180160046
unit.000805,-127.868072033,8.97108697891,9.05213189125,9.93801283836,11.2651438713,19.91720891
unit.000806,-127.867930174,8.18601202965,8.19796895981,8.71410679817,10.4053649902,17.2292428017
unit.000807,-127.867734194,7.13117694855,7.1525349617,7.15445995331,8.78523087502,11.870085001
unit.000808,-127.867541075,14.4604399204,14.8472850323,16.7130079269,17.9530208111,40.2524578571
unit.000809,-127.867364168,9.14379382133,9.15581488609,10.3354279995,11.5868368149,20.2940859795
unit.000810,-127.867173195,16.6950030327,16.9504928589,19.1119627953,20.3170998096,46.256469965
unit.000811,-127.866983175,12.8322119713,12.8755698204,14.421859026,15.7161610126,33.9604949951
unit.000812,-127.866794109,18.7031338215,18.8849959373,21.7105789185,23.4078099728,51.1387879848
unit.000813,-127.866609097,13.6482520103,14.0433130264,15.396682024,16.614109993,36.8573219776
unit.000814,-127.86642909,8.3834168911,8.39949393272,8.92086100578,10.3943889141,17.6610629559
unit.000815,-127.866254091,15.7546520233,15.7981619835,18.1492059231,19.0570409298,42.9844038486
unit.000816,-127.866113186,7.55420899391,7.58061289787,7.64467191696,9.19882798195,13.6449949741
unit.000817,-127.865975142,17.9890599251,18.7542037964,20.9156608582,22.1867618561,49.1884138584
unit.000818,-127.86583209,10.4754810333,10.5390379429,11.6207799911,12.8377969265,25.8962109089
unit.000819,-127.865695,7.44114279747,7.46079993248,7.4878578186,8.88498401642,12.3675940037
unit.000820,-127.865555048,8.9025888443,8.97315788269,9.74950194359,11.0545358658,18.7258718014
unit.000821,-127.865418196,14.9234008789,14.9713590145,17.2406070232,18.9299438,42.7473080158
unit.000822,-127.865281105,16.5258829594,16.7096598148,18.9072358608,19.9837357998,45.872220993
unit.000823,-127.865144968,18.8010549545,18.8989818096,21.8256919384,23.4108448029,51.4425759315
unit.000824,-127.865007162,13.6257419586,13.9986019135,15.3249189854,16.7157878876,36.8031840324
unit.000825,-127.864865065,9.26743388176,9.2972869873,10.5385358334,11.8055980206,20.7079889774
unit.000826,-127.86473012,16.7508649826,17.0406758785,19.1774399281,20.5224637985,46.414372921
unit.000827,-127.864593983,14.6014549732,14.9305729866,16.8782639503,18.1640028954,40.6139910221
unit.000828,-127.864454985,17.063095808,17.5321719646,19.843130827,21.063174963,47.1756739616
unit.000829,-127.864314079,16.8607449532,17.2433619499,19.3312380314,20.5258579254,46.6858859062
unit.000830,-127.864180088,16.9078888893,17.3019359112,19.4319839478,20.6360549927,46.794344902
unit.000831,-127.864045143,16.9414298534,17.3525938988,19.509595871,20.8476808071,46.8542058468
unit.000832,-127.863909006,16.4449648857,16.5940489769,18.8159768581,20.1092298031,45.6588058472
unit.000833,-127.863767147,17.0741689205,17.5515739918,19.8707528114,21.1729619503,47.1805939674
unit.000834,-127.863479137,17.107460022,17.6044669151,19.9599230289,21.1784009933,47.2866330147
unit.000835,-127.863342047,17.1511538029,17.6814489365,20.040460825,21.2844758034,47.3968269825
unit.000836,-127.863195181,17.1958668232,17.7560048103,20.1442630291,21.3942368031,47.5072438717
unit.000837,-127.863056183,17.2395570278,17.8233919144,20.2204968929,21.3972380161,47.619674921
unit.000838,-127.862915993,17.2843608856,17.8960149288,20.2754290104,21.5151429176,47.7304518223
unit.000839,-127.862771988,17.3174629211,17.9412050247,20.3154778481,21.5062909126,47.7883319855
unit.000840,-127.862634182,17.3523108959,17.9963779449,20.3536679745,21.5136950016,47.903085947
unit.000841,-127.862498999,17.3856220245,18.0490689278,20.3914070129,21.6181759834,47.9730370045
unit.000842,-127.8623631,15.9307689667,15.9533288479,18.3195738792,19.6226158142,43.5834748745
unit.000843,-127.862224102,17.5054209232,18.2448630333,20.5196218491,21.8377449512,48.2473168373
unit.000844,-127.862085104,17.5503849983,18.3110909462,20.5694098473,21.8407490253,48.3551249504
unit.000845,-127.861948013,17.7363820076,18.4152328968,20.6477608681,21.9539849758,48.5416789055
unit.000846,-127.861808062,17.7701289654,18.4705858231,20.6850709915,21.9630959034,48.6605069637
unit.000847,-127.861670971,16.1180639267,16.1405599117,18.475276947,19.7583329678,44.941931963
unit.000848,-127.861531019,11.123085022,11.5429368019,12.7446730137,14.0005679131,28.5879759789
unit.000849,-127.861392021,8.53006482124,8.54118990898,9.0734000206,10.3991069794,17.8219349384
unit.000850,-127.861256123,8.77397680283,8.79995584488,9.45318102837,10.7325589657,18.4088718891
unit.000851,-127.861119032,16.761756897,17.0633900166,19.1911330223,20.6301100254,46.4185647964
unit.000852,-127.860980988,17.9547278881,18.7373969555,20.8797039986,22.077288866,49.1203019619
unit.000853,-127.860826015,18.0232188702,18.7586438656,20.9516439438,22.2013278008,49.4159598351
unit.000854,-127.860681057,10.0980968475,10.1175689697,11.2563068867,12.8275489807,24.2323598862
unit.000855,-127.860537052,17.4941089153,18.2252349854,20.5071978569,21.7350199223,48.2349619865
unit.000856,-127.860387087,10.3068108559,10.3189020157,11.4569020271,12.8125298023,25.545445919
unit.000857,-127.860244989,10.3305330276,10.3460628986,11.4817988873,12.8141319752,25.5985620022
unit.000858,-127.860104084,9.18817782402,9.20514583588,10.4201829433,11.6940429211,20.4711430073
unit.000859,-127.859966993,10.4181399345,10.4560940266,11.5574707985,12.817253828,25.7571909428
unit.000860,-127.859827042,15.1503119469,15.160533905,17.5188648701,19.071628809,43.0925688744
unit.000861,-127.859688997,10.4408488274,10.4912428856,11.5823748112,12.8187818527,25.8100118637
unit.000862,-127.859549999,10.5338280201,10.6068789959,11.6830859184,12.9212768078,26.0229489803
unit.000863,-127.859415054,10.591411829,10.7000370026,11.7444288731,13.0379719734,26.1629588604
unit.000864,-127.859272003,10.644920826,10.8011219501,11.8053348064,13.0393769741,26.2884550095
unit.000865,-127.859135151,10.7008109093,10.8866889477,11.8665108681,13.0413138866,26.4278728962
unit.000866,-127.858996153,10.7347569466,10.9470028877,11.9032878876,13.1429610252,26.5011320114
unit.000867,-127.858856201,10.7560009956,10.9825129509,11.9273078442,13.1445598602,26.5544929504
unit.000868,-127.858721018,10.788795948,11.0287439823,11.961977005,13.145911932,26.6413118839
unit.000869,-127.858584166,17.7476840019,18.4349298477,20.6606318951,21.9672989845,48.5925788879
unit.000870,-127.858448982,10.8874139786,11.1829328537,12.0728218555,13.2522699833,26.8548128605
unit.000871,-127.85830617,18.2971420288,18.7937498093,21.2474439144,22.5347869396,50.1354119778
unit.000872,-127.858169079,10.9729938507,11.3217418194,12.2308750153,13.5743498802,27.0877358913
unit.000873,-127.858016014,11.0049228668,11.3666129112,12.3066499233,13.5757789612,27.181896925
unit.000874,-127.857864141,11.0160758495,11.3816008568,12.3318448067,13.5786719322,27.1952040195
unit.000875,-127.85772419,7.69082999229,7.70247292519,7.93956780434,9.41593980789,13.911511898
unit.000876,-127.857586145,11.0802350044,11.4820330143,12.5290648937,13.8911118507,27.354569912
unit.000877,-127.857449055,8.51904797554,8.53135991096,9.06165790558,10.2802989483,15.9306390285
unit.000878,-127.857310057,11.1336758137,11.562707901,12.7584578991,14.0076999664,28.5970089436
unit.000879,-127.857172012,11.1993927956,11.675429821,12.9090898037,14.0032389164,28.7570328712
unit.000880,-127.857036114,11.2437968254,11.7434689999,12.9726250172,14.2156398296,28.8634779453
unit.000881,-127.856904984,11.3116748333,11.8357169628,13.0832710266,14.3283619881,29.02303195
unit.000882,-127.856738091,6.83703899384,6.85047888756,6.88579893112,8.4397649765,10.0391168594
unit.000883,-127.856603146,11.389539957,11.8904089928,13.1714758873,14.4394309521,29.2302489281
unit.000884,-127.856467009,11.4437170029,11.8978219032,13.2327268124,14.5511829853,29.3439848423
unit.000885,-127.856330156,11.4658889771,11.9006998539,13.2593598366,14.5624718666,30.4793589115
unit.000886,-127.856146097,11.5321559906,11.9094259739,13.3376939297,14.6739308834,30.5925998688
unit.000887,-127.855966091,13.7807538509,14.2429628372,15.7558078766,17.038007021,37.2193830013
unit.000888,-127.855782986,14.0635848045,14.4244799614,16.2131597996,17.3762619495,39.0266439915
unit.000889,-127.855590105,14.3224668503,14.631248951,16.5437579155,17.827548027,39.9369688034
unit.000890,-127.855406046,8.74995994568,8.76211500168,9.37326383591,10.6322607994,18.3525168896
unit.000891,-127.855197191,6.7804980278,6.79116082191,6.82290792465,8.55220389366,12.4048659801
unit.000892,-127.854994059,18.2152779102,18.7834129333,21.1609158516,22.4200959206,49.9622328281
unit.000893,-127.854798079,15.6447169781,15.6613969803,18.0454959869,19.3075799942,43.0946099758
unit.000894,-127.854645014,15.4814119339,15.4948089123,17.9043610096,19.1778688431,42.6999309063
unit.000895,-127.854509115,16.1553959846,16.1858730316,18.5133368969,19.7472548485,45.0081949234
unit.000896,-127.854370117,17.5613729954,18.3299670219,20.5811169147,21.8451189995,48.4144258499
unit.000897,-127.854233027,18.9882919788,19.0442259312,22.0321798325,23.2662689686,51.8986978531
unit.000898,-127.854099989,7.80121994019,7.81354093552,8.21199393272,10.1416568756,15.2244238853
unit.000899,-127.85396409,8.5522749424,8.57617497444,9.10142588615,10.5067260265,17.8749318123
unit.000900,-127.853824139,17.4436058998,18.1407749653,20.4569289684,21.6239249706,48.1229028702
unit.000901,-127.853691101,17.8516318798,18.5844659805,20.7714498043,22.0732588768,48.8450000286
unit.000902,-127.853556156,18.1474950314,18.774712801,21.0867488384,22.194357872,49.7985708714
unit.000903,-127.853420973,18.4231929779,18.8105318546,21.384570837,22.5290958881,50.4557108879
unit.000904,-127.853285074,18.6367678642,18.8757059574,21.6331160069,23.4302840233,50.9658257961
unit.000905,-127.853154182,18.8913049698,18.9114189148,21.9300339222,23.4137330055,51.6737949848
unit.000906,-127.853003979,12.1911809444,12.2243728638,14.0165469646,15.4022169113,33.0776100159
unit.000907,-127.852854013,17.4600889683,18.1602139473,20.4713699818,21.7297608852,48.1364059448
unit.000908,-127.852707148,7.18537783623,7.22152996063,7.22379589081,8.76673293114,11.8885447979
unit.000909,-127.852562189,11.4219989777,11.8948688507,13.2087638378,14.4455618858,29.2905650139
unit.000910,-127.852411032,7.94141793251,7.95418381691,8.4686999321,10.1624538898,15.5203800201
unit.000911,-127.85227704,8.22164201736,8.23360896111,8.75225687027,10.3915598392,17.2841868401
unit.000912,-127.852143049,16.1915299892,16.2202239037,18.5380718708,19.8700640202,45.0620939732
unit.000913,-127.852007151,17.4720308781,18.1797218323,20.4831399918,21.733645916,48.1775979996
unit.000914,-127.851868153,19.2826209068,19.4050588608,22.3291809559,23.4196939468,52.5286369324
unit.000915,-127.851732016,9.60869503021,9.62095499039,10.7674398422,12.1502838135,23.200086832
unit.000916,-127.851598024,9.83715891838,9.84947180748,10.99523592,12.3603749275,23.6763608456
unit.000917,-127.851464033,10.7776858807,11.0147848129,11.9505689144,13.2475619316,26.6078228951
unit.000918,-127.851329088,11.5677559376,11.9525108337,13.3775119781,14.5578708649,30.7032430172
unit.000919,-127.851183176,13.3783929348,13.6060988903,14.9981589317,16.1808888912,35.1737840176
unit.000920,-127.851047993,14.7337658405,14.9479529858,17.0355949402,18.283769846,40.950704813
unit.000921,-127.850913048,16.3407058716,16.4403209686,18.7005329132,19.9852399826,45.4377779961
unit.000922,-127.850767136,10.2558188438,10.2744970322,11.4086828232,12.8093118668,25.4377310276
unit.000923,-127.850630999,11.8606059551,12.0088939667,13.7152388096,15.3895959854,32.6489098072
unit.000924,-127.8504951,6.73838996887,6.74936389923,6.77242684364,8.44733381271,10.4666368961
unit.000925,-127.850361109,9.74950098991,9.76380491257,10.9063649178,12.2618010044,23.4887158871
unit.000926,-127.850227118,11.5434408188,11.9201619625,13.3503468037,14.5564188957,30.6497969627
unit.000927,-127.850090981,10.9517569542,11.2795410156,12.1800498962,13.6794159412,27.0344188213
unit.000928,-127.849955082,7.84851098061,7.8603758812,8.32587480545,10.1446139812,15.3639369011
unit.000929,-127.849817991,12.319396019,12.3400290012,14.1013319492,15.4193069935,33.2598459721
unit.000930,-127.849683046,19.0503690243,19.1512680054,22.0972418785,23.3942859173,52.0155968666
unit.000931,-127.849547148,13.2642958164,13.4280409813,14.8663258553,16.0727849007,34.9054479599
unit.000932,-127.849410057,16.2517249584,16.3093738556,18.6006708145,19.7567219734,45.2142498493
unit.000933,-127.849279165,15.3846487999,15.3988089561,17.8105449677,19.0662999153,42.4819149971
unit.000934,-127.849145174,10.8772068024,11.1673989296,12.0605099201,13.3555710316,26.8210959435
unit.000935,-127.849009991,17.5398099422,18.2976629734,20.5574698448,21.8466730118,48.3534779549
unit.000936,-127.848869085,7.02068281174,7.03332495689,7.04262089729,8.76513886452,11.7828149796
unit.000937,-127.848733187,18.0118179321,18.7571818829,20.9398050308,22.188341856,49.2449879646
unit.000938,-127.848598003,16.9292898178,17.3375878334,19.4852848053,20.7455129623,46.8483698368
unit.000939,-127.848463058,17.863232851,18.604020834,20.7839698792,22.0800509453,48.8927798271
unit.000940,-127.848325968,13.8792319298,14.316783905,15.9526429176,17.1518359184,37.5316638947
unit.000941,-127.848190069,11.4770569801,11.9021508694,13.2722489834,14.5535428524,29.3974030018
unit.000942,-127.848057032,11.4989600182,11.9050209522,13.2971568108,14.5549509525,29.4449548721
unit.000943,-127.84792304,9.72623085976,9.73754096031,10.8815119267,12.2602880001,23.4358417988
unit.000944,-127.847784996,11.3442080021,11.8707869053,13.1206820011,14.3341329098,29.1216340065
unit.000945,-127.847649097,13.3211989403,13.5184648037,14.9314908981,16.0618438721,35.0576438904
unit.000946,-127.847512007,11.1435778141,11.5844128132,12.783274889,14.1094429493,28.6412758827
unit.000947,-127.847380161,9.93309283257,9.94513487816,11.0930688381,12.8237948418,24.1045110226
unit.000948,-127.847234011,10.3607258797,10.3852319717,11.5072879791,12.8156938553,25.6515388489
unit.000949,-127.847099066,10.4061260223,10.4410338402,11.5450968742,12.916656971,25.7356569767
unit.000950,-127.846964121,10.486967802,10.5529139042,11.6328468323,12.9182219505,25.9164719582
unit.000951,-127.846825123,12.5181908607,12.5511360168,14.2521078587,15.4758980274,33.5844697952
unit.000952,-127.846688986,17.1625499725,17.6944029331,20.0770230293,21.2886137962,47.4025199413
unit.000953,-127.846554041,16.3184490204,16.399823904,18.6764359474,19.9790468216,45.3834619522
unit.000954,-127.846419096,7.50500202179,7.52488088608,7.54966902733,9.31319189072,13.556417942
unit.000955,-127.846283197,19.0374310017,19.1234388351,22.0848379135,23.4152309895,52.0057029724
unit.000956,-127.846148014,18.2380700111,18.786356926,21.1865568161,22.4229738712,50.0156970024
unit.000957,-127.846014023,6.77010893822,6.78053402901,6.81082487106,8.44449186325,10.4112238884
unit.000958,-127.845880985,14.0034809113,14.4174039364,16.1289918423,17.2704839706,37.827203989
unit.000959,-127.845744133,10.9190738201,11.2274858952,12.1234469414,13.3570768833,26.8743739128
unit.000960,-127.845591068,8.71627187729,8.75048398972,9.3108458519,10.5139029026,18.2969310284
unit.000961,-127.845450163,17.9092400074,18.688158989,20.8319349289,22.0845499039,49.0073268414
unit.000962,-127.845309019,19.2376489639,19.3790860176,22.2761538029,23.5034208298,52.4189708233
unit.000963,-127.845168114,8.26860284805,8.28055500984,8.80596399307,10.5222887993,17.3935678005
unit.000964,-127.845024109,7.95409488678,7.96576499939,8.48245596886,10.150094986,15.5703639984
unit.000965,-127.844882011,6.9276638031,6.94371891022,6.94971990585,8.44122290611,10.2381699085
unit.000966,-127.84468317,12.7059729099,12.7271008492,14.3253879547,15.5903599262,33.7432889938
unit.000967,-127.844485044,7.73576283455,7.74867296219,8.06656599045,9.44166684151,13.9794018269
unit.000968,-127.844293118,8.08949184418,8.10338592529,8.61623382568,10.401652813,17.0115919113
unit.000969,-127.844153166,8.34181380272,8.3547809124,8.88190484047,10.5181779861,17.5579559803
unit.000970,-127.844017982,8.66179585457,8.73610591888,9.22757983208,10.6335139275,18.1402230263
unit.000971,-127.843885183,7.40426588058,7.41511297226,7.44250297546,8.77273201942,12.2953379154
unit.000972,-127.84374404,9.39594697952,9.42171597481,10.6120378971,11.9149518013,21.7940108776
unit.000973,-127.843609095,9.71311092377,9.72660589218,10.8687469959,12.2712388039,23.412006855
unit.000974,-127.843468189,9.94502282143,9.95711493492,11.105399847,12.7888758183,23.8345458508
unit.000975,-127.843335152,10.1939268112,10.2167370319,11.344345808,12.5767798424,24.4269809723
unit.000976,-127.843191147,13.759226799,14.2037668228,15.687762022,17.0364868641,37.1527879238
unit.000977,-127.84305501,13.9131698608,14.3210480213,16.0085430145,17.2602648735,37.5914709568
unit.000978,-127.842921019,15.1301839352,15.141302824,17.4935228825,19.1732518673,43.0334320068
unit.000979,-127.842781067,17.0523769855,17.5125238895,19.8076848984,21.1770949364,47.1263689995
unit.000980,-127.842648029,11.6124658585,11.9766609669,13.4277420044,14.6768507957,30.8094379902
unit.000981,-127.842514992,7.30661988258,7.31749486923,7.32897686958,8.76983094215,12.0815598965
unit.000982,-127.842380047,14.0849568844,14.4273369312,16.2598519325,17.4888379574,39.0812699795
unit.000983,-127.842243195,15.7900738716,15.8161728382,18.187048912,19.303511858,43.3095548153
unit.000984,-127.842108011,11.2110059261,11.6893348694,12.9327609539,14.0090498924,28.8013288975
unit.000985,-127.841974974,13.0015318394,13.0367298126,14.5870299339,15.8450059891,34.3146848679
unit.000986,-127.841835976,9.700070858,9.71318292618,10.8558108807,12.1442039013,23.3829598427
unit.000987,-127.841700077,15.0993158817,15.1292200089,17.4472548962,18.5002009869,41.249161005
unit.000988,-127.841562986,16.0721948147,16.0848748684,18.4367058277,19.7423408031,43.8189258575
unit.000989,-127.841428041,18.9307239056,18.9605789185,21.9695949554,23.1649258137,51.7350049019
unit.000990,-127.841293097,9.15700292587,9.16465401649,10.349711895,11.4817638397,20.3467469215
unit.000991,-127.841156006,12.4322729111,12.4592638016,14.1897139549,15.4850130081,33.4548158646
unit.000992,-127.841014147,10.6239738464,10.7621219158,11.7789039612,13.0427019596,26.2356469631
unit.000993,-127.840874195,10.06178689,10.079916954,11.2196438313,12.4680478573,23.9940609932
unit.000994,-127.840728998,12.9345159531,12.9810268879,14.5210340023,15.8327159882,34.1859078407
unit.000995,-127.840592146,14.3753638268,14.7222468853,16.6092438698,17.8436698914,40.0450108051
unit.000996,-127.840458155,11.7557489872,11.9958839417,13.5989859104,15.4052360058,32.3953688145
unit.000997,-127.840319157,10.9942348003,11.3516578674,12.2891249657,13.5771768093,27.1418089867
unit.000998,-127.840183973,10.2683830261,10.2850749493,11.4207808971,12.8303678036,25.4706208706
unit.000999,-127.840047121,9.56902885437,9.58260583878,10.7286009789,12.027369976,23.113191843
unit.001000,-127.839909077,9.0699160099,9.08260393143,10.2255809307,11.4831469059,20.1341998577
unit.001001,-127.839769125,10.5686469078,10.6608939171,11.7206058502,12.9311118126,26.1102108955
unit.001002,-127.839631081,17.8277418613,18.5508899689,20.7466440201,22.0716729164,48.7846620083
unit.001003,-127.839495182,17.8865988255,18.6496310234,20.8083758354,21.9644608498,48.9498169422
unit.001004,-127.839361191,15.0186769962,15.0435009003,17.3440079689,18.4986629486,41.1785628796
unit.001005,-127.83921504,16.6387529373,16.8721020222,19.0433328152,20.1077969074,46.1442070007
unit.001006,-127.839075089,18.0685009956,18.7645099163,21.0011918545,22.2027039528,49.5343928337
unit.001007,-127.838941097,18.1028058529,18.7689490318,21.036785841,22.3075428009,49.6796939373
unit.001008,-127.838799,10.9300498962,11.2462079525,12.1407849789,13.3614008427,26.9080648422
unit.001009,-127.838519096,8.87786102295,8.9420478344,9.69557380676,11.0514638424,18.6726310253
unit.001010,-127.838383198,7.41514897346,7.42596888542,7.45589590073,8.78374290466,12.3149578571
unit.001011,-127.8382442,7.63099479675,7.64239096642,7.79238080978,9.31717395782,13.7672119141
unit.001012,-127.838109016,16.9743289948,17.3975698948,19.6131999493,20.9519309998,46.9576528072
unit.001013,-127.837975979,11.3333468437,11.8559570312,13.108591795,14.3298289776,29.0763368607
unit.001014,-127.83784008,10.8215429783,11.0951390266,11.9968488216,13.3599789143,26.7145469189
unit.001015,-127.83770299,8.76213693619,8.78363180161,9.4113638401,10.8434150219,18.4057378769
unit.001016,-127.837568045,10.2835350037,10.2966628075,11.4327549934,12.8108079433,25.4908549786
unit.001017,-127.8374331,17.6012029648,18.3792448044,20.6211099625,21.9524559975,48.4730608463
unit.001018,-127.837299109,13.2981219292,13.4848530293,14.9047169685,16.0602459908,35.0041568279
