CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000089,-42.4627590179,18.8335840702,18.8371009827,18.8412289619,152.697303057,153.972321987
unit.000090,-42.4623770714,49.8204100132,49.8237938881,49.8308250904,186.865938902,188.201113939
unit.000091,-42.4620380402,51.706635952,51.7103140354,51.7148640156,185.340105057,186.861088991
unit.000092,-42.4617059231,53.938970089,53.9425718784,53.9596440792,189.553144932,191.518778086
unit.000093,-42.4612569809,5.72875499725,5.73338007927,5.9053580761,140.981419086,142.347322941
unit.000094,-42.4609229565,56.6318130493,56.6356608868,56.6397368908,191.397329092,192.555736065
unit.000095,-42.4605920315,5.64017987251,5.64487886429,5.83982086182,149.854851961,151.446826935
unit.000096,-42.460258007,48.7083590031,48.7117040157,48.7156500816,184.342272997,185.426733971
unit.000097,-42.4599239826,5.53631401062,5.54578590393,5.8048889637,144.975135088,146.502023935
unit.000098,-42.4595930576,40.7394058704,40.7430329323,40.7472689152,174.116822958,175.282954931
unit.000099,-42.4592609406,106.452131033,106.455708981,106.459975958,236.429367065,237.09218502
unit.000100,-42.4589240551,33.2259938717,33.2294008732,33.2333378792,163.136096954,164.106631994
unit.000101,-42.4585931301,97.5536749363,97.5572199821,97.5612778664,229.582483053,231.489901066
unit.000102,-42.4582619667,25.9473350048,25.9509758949,25.9550390244,162.391965866,163.835407019
unit.000103,-42.457930088,87.0890848637,87.0926880836,87.0966570377,221.36806488,222.044792891
unit.000104,-42.4575960636,16.263299942,16.2667238712,16.2707459927,149.449351072,150.331513882
unit.000105,-42.4572560787,20.0621910095,20.0659389496,20.07000494,150.260421991,151.517940998
unit.000106,-42.4569239616,10.6178629398,10.6210660934,10.624931097,139.640769005,140.971477985
unit.000107,-42.4565889835,5.54904603958,5.55699896812,5.80837106705,140.258818865,142.184938908
unit.000108,-42.4562549591,5.79065799713,5.79680609703,6.02560591698,145.896955013,146.801162958
unit.000109,-42.4559221268,65.7819120884,65.7851819992,65.7890410423,203.845094919,205.777632952
unit.000110,-42.4555089474,5.69491887093,5.70077586174,5.8559319973,144.564286947,146.310133934
unit.000111,-42.4551589489,52.8365559578,52.8403060436,52.8448178768,179.491127968,180.964142084
unit.000112,-42.454834938,5.60118293762,5.60596203804,5.82260203362,148.842272997,150.091080904
unit.000113,-42.4545009136,44.8342840672,44.8390250206,44.8432130814,177.985445023,178.76046896
unit.000114,-42.4541659355,5.50070095062,5.51257491112,5.62494707108,144.459476948,146.308037043
unit.000115,-42.4538340569,36.7204558849,36.7238559723,36.7277729511,167.382409096,168.593071938
unit.000116,-42.4533839226,68.3924438953,68.3942670822,68.41938591,207.702100992,208.862360001
unit.000117,-42.4530510902,55.9102020264,55.9135389328,55.9174749851,186.330440998,188.108210087
unit.000118,-42.4527130127,5.58217096329,5.58699893951,5.81719994545,142.004317045,142.502448082
unit.000119,-42.4523730278,10.4497718811,10.4533128738,10.4656250477,142.008013964,142.603199005
unit.000120,-42.4520409107,14.5797309875,14.5831429958,14.5871140957,150.363111019,151.603945971
unit.000121,-42.4517090321,5.63402700424,5.63875293732,5.83808898926,147.012115955,148.162011862
unit.000122,-42.4513800144,5.82797598839,5.83101987839,6.03833603859,151.380578041,152.829428911
unit.000123,-42.4510469437,5.51925301552,5.53291392326,5.80130600929,147.521667004,148.809100866
unit.000124,-42.4507341385,40.3301999569,40.3336839676,40.337485075,172.836095095,173.045398951
unit.000125,-42.4504311085,105.660023928,105.663361073,105.667279959,236.133439064,237.091660023
unit.000126,-42.4501099586,32.4571700096,32.4606609344,32.4649779797,163.542057037,165.317452908
unit.000127,-42.4497470856,96.8070340157,96.81178689,96.8158919811,232.615246058,233.940806866
unit.000128,-42.448499918,24.3551650047,24.358839035,24.3627710342,161.381076097,162.759775877
unit.000129,-42.4481430054,86.4606568813,86.4639759064,86.4676759243,222.472961903,223.163227081
unit.000130,-42.4478111267,16.0343708992,16.1075868607,16.1117799282,144.982137918,146.57258606
unit.000131,-42.4473581314,79.0450050831,79.0486249924,79.05260396,211.293535948,212.574048996
unit.000132,-42.4470019341,62.4980258942,62.5113210678,62.5153479576,193.212766886,194.008481979
unit.000133,-42.4466660023,71.8281579018,71.8315579891,71.8356430531,205.381988049,205.969899893
unit.000134,-42.4463329315,5.78434300423,5.79211306572,6.0128068924,139.307560921,140.879646063
unit.000135,-42.4460010529,63.8354179859,63.8388750553,63.8430700302,192.910511017,193.926127911
unit.000136,-42.4456710815,5.68276786804,5.68747997284,5.85235905647,140.775393009,142.262480974
unit.000137,-42.4452691078,28.084389925,28.0875549316,28.0915980339,162.399333,163.879244089
unit.000138,-42.4449291229,5.59485793114,5.59974598885,5.82086086273,143.026952982,143.886137009
unit.000139,-42.4445939064,5.61994099617,5.62643790245,5.83456087112,140.052362919,140.987255096
unit.000140,-42.4442601204,5.49665498734,5.50565886497,5.52462291718,149.144835949,150.248035908
unit.000141,-42.443926096,36.2917048931,36.2953469753,36.2995519638,167.988574982,168.663318872
unit.000142,-42.4433140755,102.204647064,102.208186865,102.212244987,227.363862038,229.222970963
unit.000143,-42.442866087,29.7503519058,29.7535579205,29.7579219341,163.240313053,164.152129889
unit.000144,-42.4424459934,92.9237270355,92.9271359444,92.9314370155,230.206326008,231.611648083
unit.000145,-42.4421069622,5.7468829155,5.75152492523,5.94115805626,144.567797899,146.420283079
unit.000146,-42.4417741299,83.4844338894,83.4878849983,83.4921250343,214.940768003,215.947967052
unit.000147,-42.4414269924,13.2318849564,13.2335400581,13.2375230789,143.386976004,145.003807068
unit.000148,-42.4410910606,75.5036079884,75.5054340363,75.5097739697,204.280279875,205.853487015
unit.000149,-42.4407551289,5.50395989418,5.5177218914,5.70708394051,147.112935066,148.351264
unit.000150,-42.4404211044,8.96518087387,8.96816492081,8.97158193588,148.738296032,150.017365932
unit.000151,-42.4400861263,5.55545496941,5.56332588196,5.8100938797,140.977758884,142.263679981
unit.000152,-42.439745903,5.57595300674,5.58071994781,5.81537508965,143.130042076,143.964364052
unit.000153,-42.4394099712,5.60742592812,5.61225390434,5.82453298569,137.899452925,138.670324087
unit.000154,-42.4390819073,43.6990818977,43.7027640343,43.7070190907,185.336770058,186.750037909
unit.000155,-42.4387509823,5.65239500999,5.65707588196,5.84373998642,143.742373943,145.081393957
unit.000156,-42.4384191036,5.67670798302,5.68136191368,5.85065603256,153.507580996,154.049468994
unit.000157,-42.4380841255,5.70220088959,5.70854306221,5.85881996155,147.419185877,148.447103977
unit.000158,-42.4377529621,5.7210149765,5.72734904289,5.89431405067,141.797420025,142.500722885
unit.000159,-42.4373419285,5.75793099403,5.76592087746,5.96572089195,142.298907995,143.775477886
unit.000160,-42.4370079041,5.7782728672,5.78295087814,6.00150609016,141.255133867,142.421205997
unit.000161,-42.4366779327,6.25241303444,6.25519895554,6.25829601288,137.484510899,138.477494955
unit.000162,-42.4363429546,6.79991889,6.80294394493,6.80644989014,142.51591897,143.774389982
unit.000163,-42.4360120296,7.52171206474,7.59415507317,7.59786200523,137.272485018,138.476171017
unit.000164,-42.4356789589,9.34725308418,9.35022997856,9.35371994972,145.686120987,146.676843882
unit.000165,-42.4353489876,11.5194540024,11.5230309963,11.5272579193,147.215585947,148.38728404
unit.000166,-42.4350190163,12.6643409729,12.6689350605,12.6732170582,144.431619883,146.226971865
unit.000167,-42.4346821308,14.0206959248,14.024353981,14.0285100937,142.106194019,142.604125023
unit.000168,-42.4343509674,15.3624989986,15.366122961,15.3701970577,155.907366991,157.199014902
unit.000169,-42.4338240623,16.9974238873,17.0009400845,17.0047678947,151.176481962,152.822530031
unit.000170,-42.4334759712,18.6231548786,18.6278378963,18.6320409775,147.826531887,148.898222923
unit.000171,-42.4322071075,20.9509940147,20.9544520378,20.9589090347,157.35757494,158.341822863
unit.000172,-42.4318599701,23.5970470905,23.6008679867,23.6051359177,157.362820864,158.431932926
unit.000173,-42.4315071106,26.1693160534,26.1725840569,26.1764109135,160.699526072,161.684473991
unit.000174,-42.4311571121,29.0040850639,29.0076110363,29.0117220879,162.730450869,164.066536903
unit.000175,-42.4308230877,30.4975869656,30.4992980957,30.5035979748,162.52718091,164.016381979
unit.000176,-42.4304931164,32.2147300243,32.2164518833,32.2203168869,159.250855923,160.588922024
unit.000177,-42.430161953,33.6384580135,33.6419780254,33.646198988,162.403362989,163.93204093
unit.000178,-42.429831028,35.5814809799,35.5850689411,35.589015007,168.899169922,169.833250046
unit.000179,-42.4294850826,37.3635540009,37.3672220707,37.371172905,163.24394989,164.190690994
unit.000180,-42.4291501045,5.67062187195,5.67529392242,5.84897089005,148.845607996,150.172211885
unit.000181,-42.4288170338,5.51094102859,5.52626609802,5.78925204277,146.095793962,146.823834896
unit.000182,-42.4284870625,5.54269695282,5.55058789253,5.80658698082,145.788872004,146.72634387
unit.000183,-42.4279401302,5.56810688972,5.57442903519,5.81363201141,138.205870867,139.706868887
unit.000184,-42.4276049137,5.65850186348,5.66316509247,5.84544301033,140.056097984,141.055706978
unit.000185,-42.4272739887,5.62790489197,5.63259792328,5.8363699913,146.907824039,147.925467968
unit.000186,-42.4269421101,5.6463060379,5.65099596977,5.8420290947,144.253411055,145.184350967
unit.000187,-42.4266040325,5.66456508636,5.66922497749,5.84725689888,141.079788923,142.348067045
unit.000188,-42.4262681007,5.68887996674,5.69351792336,5.85421395302,140.226192951,142.114058018
unit.000189,-42.4259390831,5.71462607384,5.72248506546,5.88309407234,137.58743906,138.569806099
unit.000190,-42.4256091118,5.73939394951,5.74548602104,5.93006587029,144.767287016,146.421000004
unit.000191,-42.4252700806,5.77212309837,5.77684497833,5.9906539917,145.520819902,146.645457983

TTC,4.93114496867
