TIMESTAMP        work-RQ          work-RD          work-WR          
1481763231 584188 9421804751 65032533607
1481763232 584188 9421804751 65032533607
1481763233 584188 9421804751 65032533607
1481763235 584188 9421804751 65032533607
1481763236 584188 9421804751 65032533607
1481763237 584188 9421804751 65032533607
1481763238 584189 9421804751 65032533607
1481763240 584189 9421804751 65032533607
1481763242 584189 9421804751 65032533607
1481763243 584189 9421804751 65032533607
1481763245 584189 9421804751 65032533607
1481763246 584189 9421804751 65032533607
1481763247 584189 9421804751 65032533607
1481763248 584189 9421804751 65032533607
1481763249 584189 9421804751 65032533607
1481763250 584189 9421804751 65032533607
1481763251 584189 9421804751 65032533607
1481763253 584189 9421804751 65032533607
1481763254 584189 9421804751 65032533607
1481763255 584189 9421804751 65032533607
1481763256 584189 9421804751 65032533607
1481763257 584189 9421804751 65032533607
1481763258 584189 9421804751 65032533607
1481763259 584189 9421804751 65032533607
1481763261 584189 9421804751 65032533607
1481763262 584189 9421804751 65032533607
1481763263 584190 9421804751 65032533607
1481763264 584190 9421804751 65032533607
1481763265 584190 9421804751 65032533607
1481763266 584190 9421804751 65032533607
1481763267 584190 9421804751 65032533607
1481763268 584190 9421804751 65032533607
1481763270 584190 9421804751 65032533607
1481763271 584190 9421804751 65032533607
1481763272 584190 9421804751 65032533607
1481763273 584190 9421804751 65032533607
1481763276 584190 9421804751 65032533607
1481763277 584190 9421804751 65032533607
1481763278 584190 9421804751 65032533607
1481763279 584190 9421804751 65032533607
1481763280 584190 9421804751 65032533607
1481763281 584190 9421804751 65032533607
1481763282 584190 9421804751 65032533607
1481763284 584190 9421804751 65032533607
1481763285 584190 9421804751 65032533607
1481763286 584190 9421804751 65032533607
1481763288 584191 9421804751 65032533607
1481763289 584191 9421804751 65032533607
1481763290 584191 9421804751 65032533607
1481763291 584191 9421804751 65032533607
1481763292 584191 9421804751 65032533607
1481763293 584191 9421804751 65032533607
1481763294 584191 9421804751 65032533607
1481763296 584191 9421804751 65032533607
1481763297 584191 9421804751 65032533607
1481763298 584191 9421804751 65032533607
1481763299 584191 9421804751 65032533607
1481763300 584191 9421804751 65032533607
1481763301 584191 9421804751 65032533607
1481763302 584191 9421804751 65032533607
1481763304 584191 9421804751 65032533607
1481763305 584191 9421804751 65032533607
1481763306 584191 9421804751 65032533607
1481763307 584191 9421804751 65032533607
1481763308 584191 9421804751 65032533607
1481763309 584191 9421804751 65032533607
1481763310 584191 9421804751 65032533607
1481763312 584191 9421804751 65032533607
1481763313 584192 9421804751 65032533607
1481763314 584192 9421804751 65032533607
1481763315 584192 9421804751 65032533607
1481763316 584192 9421804751 65032533607
1481763317 584192 9421804751 65032533607
1481763318 584192 9421804751 65032533607
1481763319 584192 9421804751 65032533607
1481763321 584192 9421804751 65032533607
1481763322 584192 9421804751 65032533607
1481763323 584192 9421804751 65032533607
1481763324 584192 9421804751 65032533607
1481763325 584192 9421804751 65032533607
1481763326 584192 9421804751 65032533607
1481763328 584192 9421804751 65032533607
1481763329 584192 9421804751 65032533607
1481763330 584192 9421804751 65032533607
1481763331 584192 9421804751 65032533607
1481763332 584192 9421804751 65032533607
1481763333 584192 9421804751 65032533607
1481763334 584192 9421804751 65032533607
1481763335 584192 9421804751 65032533607
1481763337 584192 9421804751 65032533607
1481763338 584193 9421804751 65032533607
1481763339 584193 9421804751 65032533607
1481763340 584193 9421804751 65032533607
1481763341 584193 9421804751 65032533607
1481763342 584193 9421804751 65032533607
1481763345 584193 9421804751 65032533607
1481763346 584193 9421804751 65032533607
1481763347 584193 9421804751 65032533607
1481763348 584193 9421804751 65032533607
1481763350 584193 9421804751 65032533607
1481763351 584193 9421804751 65032533607
1481763352 584193 9421804751 65032533607
1481763353 584193 9421804751 65032533607
1481763354 584193 9421804751 65032533607
1481763355 584193 9421804751 65032533607
1481763357 584193 9421804751 65032533607
1481763358 584193 9421804751 65032533607
1481763359 584193 9421804751 65032533607
1481763360 584193 9421804751 65032533607
1481763361 584193 9421804751 65032533607
1481763362 584193 9421804751 65032533607
1481763363 584194 9421804751 65032533607
1481763364 584194 9421804751 65032533607
1481763366 584194 9421804751 65032533607
1481763367 584194 9421804751 65032533607
1481763368 584194 9421804751 65032533607
1481763369 584194 9421804751 65032533607
1481763370 584194 9421804751 65032533607
1481763371 584194 9421804751 65032533607
1481763372 584194 9421804751 65032533607
1481763374 584194 9421804751 65032533607
1481763375 584194 9421804751 65032533607
1481763376 584194 9421804751 65032533607
1481763377 584194 9421804751 65032533607
1481763378 584194 9421804751 65032533607
1481763380 584194 9421804751 65032533607
1481763381 584194 9421804751 65032533607
1481763383 584194 9421804751 65032533607
1481763384 584194 9421804751 65032533607
1481763385 584194 9421804751 65032533607
1481763386 584194 9421804751 65032533607
1481763387 584194 9421804751 65032533607
1481763388 584195 9421804751 65032533607
1481763389 584195 9421804751 65032533607
1481763391 584195 9421804751 65032533607
1481763392 584195 9421804751 65032533607
1481763393 584195 9421804751 65032533607
1481763394 584195 9421804751 65032533607
1481763395 584195 9421804751 65032533607
1481763396 584195 9421804751 65032533607
1481763397 584195 9421804751 65032533607
1481763399 584195 9421804751 65032533607
1481763400 584195 9421804751 65032533607
1481763401 584195 9421804751 65032533607
1481763403 584195 9421804751 65032533607
1481763404 584195 9421804751 65032533607
1481763405 584195 9421804751 65032533607
1481763406 584195 9421804751 65032533607
1481763407 584195 9421804751 65032533607
1481763408 584195 9421804751 65032533607
1481763410 584195 9421804751 65032533607
1481763411 584195 9421804751 65032533607
1481763412 584195 9421804751 65032533607
1481763413 584196 9421804751 65032533607
1481763415 584196 9421804751 65032533607
1481763417 584196 9421804751 65032533607
1481763418 584196 9421804751 65032533607
1481763419 584196 9421804751 65032533607
1481763420 584196 9421804751 65032533607
1481763421 584196 9421804751 65032533607
1481763422 584196 9421804751 65032533607
1481763423 584196 9421804751 65032533607
1481763425 584196 9421804751 65032533607
1481763426 584196 9421804751 65032533607
1481763427 584196 9421804751 65032533607
1481763428 584196 9421804751 65032533607
1481763429 584196 9421804751 65032533607
1481763430 584196 9421804751 65032533607
1481763432 584196 9421804751 65032533607
1481763433 584196 9421804751 65032533607
1481763434 584196 9421804751 65032533607
1481763435 584196 9421804751 65032533607
1481763436 584196 9421804751 65032533607
1481763438 584197 9421804751 65032533607
1481763439 584197 9421804751 65032533607
1481763440 584197 9421804751 65032533607
1481763441 584197 9421804751 65032533607
1481763442 584197 9421804751 65032533607
1481763443 584197 9421804751 65032533607
1481763444 584197 9421804751 65032533607
1481763445 584197 9421804751 65032533607
1481763447 584197 9421804751 65032533607
1481763448 584197 9421804751 65032533607
1481763451 584197 9421804751 65032533607
1481763452 584197 9421804751 65032533607
1481763453 584197 9421804751 65032533607
1481763454 584197 9421804751 65032533607
1481763456 584197 9421804751 65032533607
1481763457 584197 9421804751 65032533607
1481763458 584197 9421804751 65032533607
1481763459 584197 9421804751 65032533607
1481763460 584197 9421804751 65032533607
1481763461 584197 9421804751 65032533607
1481763462 584198 9421804751 65032533607
1481763464 584198 9421804751 65032533607
1481763465 584198 9421804751 65032533607
1481763466 584198 9421804751 65032533607
1481763467 584198 9421804751 65032533607
1481763468 584198 9421804751 65032533607
1481763469 584198 9421804751 65032533607
1481763470 584198 9421804751 65032533607
1481763473 584198 9421804751 65032533607
1481763474 584198 9421804751 65032533607
1481763475 584198 9421804751 65032533607
1481763476 584198 9421804751 65032533607
1481763477 584198 9421804751 65032533607
1481763479 584198 9421804751 65032533607
1481763481 584198 9421804751 65032533607
1481763482 584198 9421804751 65032533607
1481763483 584198 9421804751 65032533607
1481763484 584198 9421804751 65032533607
1481763485 584198 9421804751 65032533607
1481763486 584198 9421804751 65032533607
1481763488 584199 9421804751 65032533607
1481763489 584199 9421804751 65032533607
1481763490 584199 9421804751 65032533607
