TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481763264 269305 90880324835 5919142
1481763265 269309 90880324835 5919142
1481763266 269309 90880324835 5919142
1481763267 269309 90880324835 5919142
1481763268 269309 90880324835 5919142
1481763270 269309 90880324835 5919142
1481763271 269309 90880324835 5919142
1481763272 269309 90880324835 5919142
1481763273 269309 90880324835 5919142
1481763276 269320 90880324835 5919142
1481763277 269320 90880324835 5919142
1481763278 269320 90880324835 5919142
1481763279 269320 90880324835 5919142
1481763280 269320 90880324835 5919142
1481763281 269320 90880324835 5919142
1481763282 269320 90880324835 5919142
1481763284 269320 90880324835 5919142
1481763285 269324 90880324835 5919142
1481763286 269324 90880324835 5919142
1481763288 269324 90880324835 5919142
1481763289 269324 90880324835 5919142
1481763290 269324 90880324835 5919142
1481763291 269324 90880324835 5919142
1481763292 269324 90880324835 5919142
1481763293 269324 90880324835 5919142
1481763294 269326 90880324835 5919142
1481763296 269328 90880324835 5919142
1481763297 269328 90880324835 5919142
1481763298 269328 90880324835 5919142
1481763299 269328 90880324835 5919142
1481763300 269328 90880324835 5919142
1481763301 269328 90880324835 5919142
1481763302 269328 90880324835 5919142
1481763304 269328 90880324835 5919142
1481763305 269332 90880324835 5919142
1481763306 269332 90880324835 5919142
1481763307 269332 90880324835 5919142
1481763308 269332 90880324835 5919142
1481763309 269332 90880324835 5919142
1481763310 269332 90880324835 5919142
1481763312 269332 90880324835 5919142
1481763313 269333 90880324835 5919142
1481763314 269333 90880324835 5919142
1481763315 269337 90880324835 5919142
1481763316 269337 90880324835 5919142
1481763317 269337 90880324835 5919142
1481763318 269337 90880324835 5919142
1481763319 269337 90880324835 5919142
1481763321 269337 90880324835 5919142
1481763322 269337 90880324835 5919142
1481763323 269337 90880324835 5919142
1481763324 269337 90880324835 5919142
1481763325 269341 90880324835 5919142
1481763326 269341 90880324835 5919142
1481763328 269341 90880324835 5919142
1481763329 269341 90880324835 5919142
1481763330 269341 90880324835 5919142
1481763331 269341 90880324835 5919142
1481763332 269341 90880324835 5919142
1481763333 269341 90880324835 5919142
1481763334 269345 90880324835 5919142
1481763335 269345 90880324835 5919142
1481763337 269345 90880324835 5919142
1481763338 269345 90880324835 5919142
1481763339 269345 90880324835 5919142
1481763340 269345 90880324835 5919142
1481763341 269345 90880324835 5919142
1481763342 269345 90880324835 5919142
1481763345 269349 90880324835 5919142
1481763346 269349 90880324835 5919142
1481763347 269349 90880324835 5919142
1481763348 269349 90880324835 5919142
1481763350 269349 90880324835 5919142
1481763351 269349 90880324835 5919142
1481763352 269349 90880324835 5919142
1481763353 269349 90880324835 5919142
1481763354 269353 90880324835 5919142
1481763355 269353 90880324835 5919142
1481763357 269353 90880324835 5919142
1481763358 269353 90880324835 5919142
1481763359 269353 90880324835 5919142
1481763360 269353 90880324835 5919142
1481763361 269353 90880324835 5919142
1481763362 269353 90880324835 5919142
1481763363 269354 90880324835 5919142
1481763364 269356 90880324835 5919142
1481763366 269358 90880324835 5919142
1481763367 269358 90880324835 5919142
1481763368 269358 90880324835 5919142
1481763369 269358 90880324835 5919142
1481763370 269358 90880324835 5919142
1481763371 269358 90880324835 5919142
1481763372 269358 90880324835 5919142
1481763374 269358 90880324835 5919142
1481763375 269362 90880324835 5919142
1481763376 269362 90880324835 5919142
1481763377 269362 90880324835 5919142
1481763378 269362 90880324835 5919142
1481763380 269362 90880324835 5919142
1481763381 269362 90880324835 5919142
1481763383 269362 90880324835 5919142
1481763384 269362 90880324835 5919142
1481763385 269366 90880324835 5919142
1481763386 269366 90880324835 5919142
1481763387 269366 90880324835 5919142
1481763388 269366 90880324835 5919142
1481763389 269366 90880324835 5919142
1481763391 269366 90880324835 5919142
1481763392 269366 90880324835 5919142
1481763393 269366 90880324835 5919142
1481763394 269366 90880324835 5919142
1481763395 269370 90880324835 5919142
1481763396 269370 90880324835 5919142
1481763397 269370 90880324835 5919142
1481763399 269370 90880324835 5919142
1481763400 269370 90880324835 5919142
1481763401 269370 90880324835 5919142
1481763403 269370 90880324835 5919142
1481763404 269370 90880324835 5919142
1481763405 269374 90880324835 5919142
1481763406 269374 90880324835 5919142
1481763407 269374 90880324835 5919142
1481763408 269374 90880324835 5919142
1481763410 269374 90880324835 5919142
1481763411 269374 90880324835 5919142
1481763412 269374 90880324835 5919142
1481763413 269375 90880324835 5919142
1481763415 269390 90880324835 5919142
1481763417 269390 90880324835 5919142
1481763418 269390 90880324835 5919142
1481763419 269390 90880324835 5919142
1481763420 269390 90880324835 5919142
1481763421 269390 90880324835 5919142
1481763422 269390 90880324835 5919142
1481763423 269390 90880324835 5919142
1481763425 269394 90880324835 5919142
1481763426 269394 90880324835 5919142
1481763427 269394 90880324835 5919142
1481763428 269394 90880324835 5919142
1481763429 269394 90880324835 5919142
1481763430 269394 90880324835 5919142
1481763432 269394 90880324835 5919142
1481763433 269394 90880324835 5919142
1481763434 269394 90880324835 5919142
1481763435 269398 90880324835 5919142
1481763436 269398 90880324835 5919142
1481763438 269398 90880324835 5919142
1481763439 269398 90880324835 5919142
1481763440 269398 90880324835 5919142
1481763441 269398 90880324835 5919142
1481763442 269398 90880324835 5919142
1481763443 269398 90880324835 5919142
1481763444 269407 90880324835 5919142
1481763445 269407 90880324835 5919142
1481763447 269407 90880324835 5919142
1481763448 269407 90880324835 5919142
1481763451 269407 90880324835 5919142
1481763452 269407 90880324835 5919142
1481763453 269407 90880324835 5919142
1481763454 269411 90880324835 5919142
1481763456 269411 90880324835 5919142
1481763457 269411 90880324835 5919142
1481763458 269411 90880324835 5919142
1481763459 269411 90880324835 5919142
1481763460 269411 90880324835 5919142
1481763461 269411 90880324835 5919142
1481763462 269412 90880324835 5919142
1481763464 269412 90880324835 5919142
1481763465 269416 90880324835 5919142
1481763466 269416 90880324835 5919142
1481763467 269416 90880324835 5919142
1481763468 269416 90880324835 5919142
1481763469 269416 90880324835 5919142
1481763470 269416 90880324835 5919142
1481763473 269416 90880324835 5919142
1481763474 269416 90880324835 5919142
1481763475 269420 90880324835 5919142
1481763476 269420 90880324835 5919142
1481763477 269420 90880324835 5919142
1481763479 269420 90880324835 5919142
1481763481 269420 90880324835 5919142
1481763482 269420 90880324835 5919142
1481763483 269420 90880324835 5919142
1481763484 269420 90880324835 5919142
1481763485 269424 90880324835 5919142
1481763486 269424 90880324835 5919142
1481763488 269708 90905023308 5921044
1481763489 269818 90931225396 5936397
1481763490 269870 90951905278 5936397
