TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
137.000000        82.000000         339.786248        0.013018         
138.000000        82.000000         276.871700        0.013021         
139.000000        88.000000         243.317256        0.013019         
142.000000        27.333333         364.920322        0.004339         
143.000000        82.000000         356.563476        0.013023         
144.000000        90.000000         465.615368        0.013018         
145.000000        82.000000         427.866632        0.013018         
146.000000        82.000000         494.975496        0.013015         
147.000000        82.000000         511.752712        0.013022         
148.000000        90.000000         264.288800        0.013023         
150.000000        41.000000         146.824458        0.006511         
151.000000        82.000000         444.643848        0.013016         
152.000000        82.000000         679.524896        0.013023         
154.000000        46.000000         159.407364        0.006508         
155.000000        82.000000         176.208416        0.013025         
156.000000        82.000000         16.824864         0.013027         
157.000000        82.000000         130.071072        0.013027         
158.000000        82.000000         453.032468        0.013021         
159.000000        90.000000         285.260320        0.013026         
160.000000        82.000000         21.019168         0.013027         
162.000000        41.000000         48.258320         0.006513         
163.000000        82.000000         360.757768        0.013017         
164.000000        90.000000         281.066016        0.013025         
165.000000        82.000000         440.449544        0.013019         
166.000000        82.000000         570.472968        0.013018         
167.000000        82.000000         436.255264        0.013023         
168.000000        92.000000         549.501448        0.013018         
170.000000        41.000000         205.544714        0.006510         
171.000000        82.000000         457.226760        0.013020         
172.000000        82.000000         285.260296        0.013020         
173.000000        82.000000         423.672328        0.013020         
174.000000        88.000000         490.781192        0.013016         
175.000000        82.000000         402.700808        0.013017         
176.000000        82.000000         419.478024        0.013018         
178.000000        41.000000         178.281732        0.006508         
179.000000        90.000000         448.838164        0.013018         
180.000000        82.000000         448.838152        0.013017         
181.000000        82.000000         461.421064        0.013017         
182.000000        82.000000         381.729300        0.013027         
183.000000        82.000000         482.392584        0.013015         
184.000000        90.000000         356.563488        0.013026         
185.000000        82.000000         402.700808        0.013018         
187.000000        41.000000         138.435850        0.006511         
188.000000        82.000000         293.648904        0.013020         
189.000000        92.000000         398.506516        0.013021         
190.000000        82.000000         62.962208         0.013027         
191.000000        82.000000         8.436244          0.013025         
192.000000        82.000000         222.345736        0.013021         
194.000000        45.000000         197.156112        0.006513         
195.000000        82.000000         239.122976        0.013027         
196.000000        82.000000         0.047648          0.013028         
197.000000        82.000000         163.625492        0.013022         
198.000000        82.000000         226.540040        0.013021         
199.000000        90.000000         511.752712        0.013018         
200.000000        82.000000         486.586912        0.013024         
201.000000        82.000000         369.146376        0.013019         
203.000000        41.000000         216.030468        0.006508         
204.000000        92.000000         524.335636        0.013019         
205.000000        82.000000         432.060936        0.013017         
206.000000        82.000000         461.421076        0.013020         
207.000000        82.000000         465.615368        0.013017         
208.000000        82.000000         343.980552        0.013018         
211.000000        30.000000         436.223490        0.004339         
212.000000        82.000000         440.449544        0.013016         
213.000000        92.000000         566.278664        0.013018         
214.000000        82.000000         457.226760        0.013019         
216.000000        41.000000         174.087428        0.006510         
217.000000        82.000000         482.392596        0.013021         
218.000000        82.000000         503.364104        0.013023         
219.000000        90.000000         327.203348        0.013023         
220.000000        82.000000         490.781192        0.013018         
221.000000        82.000000         461.421064        0.013016         
223.000000        41.000000         243.293444        0.006508         
224.000000        90.000000         432.060936        0.013019         
225.000000        82.000000         436.255240        0.013019         
226.000000        82.000000         369.146400        0.013025         
227.000000        82.000000         469.809672        0.013017         
228.000000        82.000000         499.169816        0.013022         
229.000000        92.000000         348.174884        0.013025         
230.000000        82.000000         4.241956          0.013029         
232.000000        41.000000         31.481106         0.006514         
233.000000        82.000000         176.208420        0.013028         
234.000000        90.000000         230.734372        0.013027         
235.000000        82.000000         373.340708        0.013026         
236.000000        82.000000         306.231832        0.013025         
237.000000        82.000000         360.757772        0.013019         
238.000000        92.000000         465.615372        0.013018         
240.000000        41.000000         285.236486        0.006509         
241.000000        82.000000         675.330572        0.013018         
242.000000        82.000000         566.278668        0.013017         
243.000000        82.000000         574.667276        0.013018         
244.000000        88.000000         427.866636        0.013018         
246.000000        41.000000         471.883014        0.006509         
247.000000        82.000000         390.117904        0.013019         
249.000000        45.000000         243.293448        0.006511         
250.000000        82.000000         494.975504        0.013021         
251.000000        82.000000         608.221712        0.013020         
252.000000        82.000000         536.918568        0.013025         
253.000000        82.000000         541.112848        0.013019         
254.000000        90.000000         532.724240        0.013018         
255.000000        82.000000         461.421072        0.013022         
257.000000        41.000000         226.516232        0.006510         
258.000000        82.000000         528.529936        0.013020         
259.000000        92.000000         545.307164        0.013022         
260.000000        82.000000         469.809680        0.013020         
261.000000        82.000000         499.169808        0.013019         
262.000000        82.000000         364.952080        0.013019         
263.000000        90.000000         570.472976        0.013020         
265.000000        41.000000         148.921620        0.006515         
266.000000        82.000000         0.047656          0.013031         
267.000000        82.000000         96.516648         0.013029         
269.000000        45.000000         302.013704        0.006510         
270.000000        82.000000         536.918544        0.013020         
271.000000        82.000000         390.117904        0.013021         
272.000000        82.000000         549.501456        0.013020         
273.000000        82.000000         532.724240        0.013020         
274.000000        92.000000         469.809692        0.013023         
276.000000        41.000000         197.156104        0.006511         
277.000000        82.000000         373.340688        0.013021         
278.000000        82.000000         453.032476        0.013028         
279.000000        88.000000         507.558416        0.013017         
281.000000        41.000000         207.641870        0.006513         
283.000000        41.000000         184.573192        0.006511         
284.000000        92.000000         570.472976        0.013021         
285.000000        82.000000         461.421084        0.013021         
286.000000        82.000000         494.975504        0.013021         
287.000000        82.000000         453.032464        0.013021         
288.000000        82.000000         360.757788        0.013023         
289.000000        90.000000         411.089424        0.013022         
291.000000        41.000000         201.350414        0.006511         
292.000000        82.000000         457.226768        0.013018         
293.000000        82.000000         469.809680        0.013019         
294.000000        92.000000         503.364112        0.013019         
295.000000        82.000000         415.283728        0.013020         
296.000000        82.000000         323.009052        0.013024         
298.000000        41.000000         180.378894        0.006511         
299.000000        90.000000         494.975528        0.013026         
300.000000        82.000000         306.231848        0.013026         
301.000000        82.000000         33.602088         0.013028         
302.000000        82.000000         222.345744        0.013023         
304.000000        45.000000         234.904840        0.006511         
305.000000        82.000000         218.151468        0.013028         
306.000000        82.000000         4.241964          0.013030         
307.000000        82.000000         29.407776         0.013029         
308.000000        82.000000         230.734356        0.013025         
309.000000        90.000000         377.535008        0.013024         
310.000000        82.000000         331.397652        0.013022         
311.000000        82.000000         390.117908        0.013024         
313.000000        41.000000         216.030480        0.006511         
314.000000        88.000000         398.506528        0.013029         
317.000000        27.333333         342.550713        0.004342         
318.000000        82.000000         364.952084        0.013023         
319.000000        92.000000         423.672352        0.013025         
320.000000        82.000000         461.421088        0.013024         
322.000000        41.000000         178.281744        0.006512         
323.000000        82.000000         411.089428        0.013020         
324.000000        90.000000         415.283744        0.013024         
325.000000        82.000000         486.586900        0.013021         
326.000000        82.000000         457.226784        0.013023         
327.000000        82.000000         499.169824        0.013025         
328.000000        90.000000         411.089428        0.013022         
330.000000        41.000000         123.755786        0.006511         
331.000000        82.000000         415.283732        0.013019         
332.000000        82.000000         364.952096        0.013027         
333.000000        82.000000         406.895136        0.013022         
334.000000        90.000000         348.174892        0.013028         
335.000000        82.000000         176.208416        0.013029         
336.000000        82.000000         12.630572         0.013031         
339.000000        30.666666         173.380444        0.004340         
340.000000        82.000000         117.488172        0.013030         
341.000000        82.000000         12.630572         0.013030         
342.000000        82.000000         0.047660          0.013031         
343.000000        90.000000         306.231828        0.013023         
345.000000        41.000000         274.750742        0.006514         
347.000000        41.000000         241.196298        0.006511         
348.000000        82.000000         469.809684        0.013023         
349.000000        88.000000         474.003988        0.013020         
350.000000        82.000000         314.620448        0.013027         
351.000000        82.000000         327.203360        0.013025         
352.000000        82.000000         402.487012        0.013024         
354.000000        56.000000         16.787162         1.763638         
355.000000        72.000000         0.020417          0.006094         
356.000000        76.000000         0.019915          0.006092         
