TIMESTAMP        work-RQ          work-RD          work-WR          
134.000000        44.000000         333.474974        0.007507         
135.000000        88.000000         662.755680        0.015023         
136.000000        96.000000         503.372128        0.015023         
137.000000        88.000000         490.789204        0.015018         
138.000000        88.000000         666.949948        0.015013         
139.000000        88.000000         608.229692        0.015012         
140.000000        88.000000         679.532896        0.015024         
142.000000        49.000000         243.297438        0.007507         
143.000000        88.000000         687.921492        0.015018         
144.000000        88.000000         666.949960        0.015018         
145.000000        88.000000         591.452512        0.015022         
146.000000        96.000000         335.599968        0.015021         
147.000000        88.000000         377.543008        0.015020         
149.000000        44.000000         450.915504        0.007511         
150.000000        88.000000         599.841108        0.015020         
151.000000        96.000000         562.092372        0.015020         
153.000000        44.000000         257.977520        0.007510         
154.000000        88.000000         494.983508        0.015023         
155.000000        88.000000         616.618336        0.015022         
156.000000        98.000000         545.315144        0.015018         
157.000000        88.000000         620.812616        0.015015         
158.000000        88.000000         587.258196        0.015020         
159.000000        88.000000         494.983520        0.015022         
161.000000        48.000000         232.811702        0.007513         
162.000000        88.000000         562.092396        0.015029         
163.000000        88.000000         343.988552        0.015015         
164.000000        88.000000         528.537940        0.015018         
165.000000        88.000000         503.372116        0.015019         
166.000000        96.000000         532.732244        0.015020         
168.000000        44.000000         285.240490        0.007508         
169.000000        88.000000         566.286664        0.015017         
170.000000        88.000000         620.812616        0.015015         
171.000000        98.000000         494.983508        0.015018         
172.000000        88.000000         448.846152        0.015015         
173.000000        88.000000         562.092360        0.015015         
174.000000        88.000000         465.623368        0.015016         
176.000000        44.000000         335.572126        0.007508         
177.000000        96.000000         654.367048        0.015018         
178.000000        88.000000         641.784124        0.015017         
179.000000        88.000000         666.949972        0.015023         
180.000000        88.000000         625.006920        0.015017         
181.000000        96.000000         570.480968        0.015015         
182.000000        88.000000         625.006920        0.015017         
184.000000        44.000000         287.337642        0.007512         
185.000000        88.000000         591.452488        0.015019         
186.000000        96.000000         637.589820        0.015014         
187.000000        88.000000         654.367048        0.015020         
188.000000        88.000000         604.035400        0.015020         
189.000000        88.000000         637.589832        0.015018         
191.000000        44.000000         272.657572        0.007510         
192.000000        98.000000         641.784124        0.015014         
193.000000        90.000000         654.367072        0.015024         
194.000000        88.000000         566.072832        0.015015         
195.000000        88.000000         318.822716        0.015013         
196.000000        96.000000         306.239804        0.015017         
197.000000        88.000000         306.239804        0.015017         
198.000000        88.000000         306.239804        0.015016         
200.000000        44.000000         153.119902        0.007506         
201.000000        96.000000         306.239804        0.015019         
202.000000        88.000000         268.491080        0.015019         
203.000000        88.000000         255.908156        0.015015         
204.000000        88.000000         310.434108        0.015015         
205.000000        88.000000         306.239804        0.015015         
206.000000        98.000000         306.239804        0.015012         
207.000000        88.000000         306.239804        0.015012         
208.000000        88.000000         297.851208        0.015018         
210.000000        44.000000         109.079710        0.007508         
211.000000        96.000000         310.434108        0.015012         
212.000000        88.000000         310.434108        0.015020         
213.000000        88.000000         310.434108        0.015013         
214.000000        88.000000         306.239804        0.015014         
215.000000        88.000000         314.628412        0.015014         
216.000000        96.000000         310.434108        0.015017         
217.000000        88.000000         310.434108        0.015017         
219.000000        44.000000         136.342686        0.007508         
220.000000        88.000000         318.822716        0.015015         
221.000000        98.000000         310.434108        0.015015         
222.000000        88.000000         310.434108        0.015020         
223.000000        88.000000         310.434108        0.015016         
224.000000        88.000000         306.239804        0.015014         
226.000000        44.000000         155.217054        0.007507         
227.000000        96.000000         306.239804        0.015016         
228.000000        88.000000         314.628412        0.015015         
229.000000        88.000000         310.434108        0.015015         
230.000000        88.000000         310.434108        0.015014         
231.000000        98.000000         314.628412        0.015012         
232.000000        94.000000         171.994260        3.529313         
233.000000        80.000000         0.019888          0.006124         
235.000000        34.500000         0.010225          0.003047         
236.000000        84.000000         0.019915          0.006090         
