TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481664917 10661958 165633881277 762811733113
1481664918 10661958 165633881277 762811733113
1481664919 10661958 165633881277 762811733113
1481664920 10661958 165633881277 762811733113
1481664921 10661958 165633881277 762811733113
1481664923 10661958 165633881277 762811733113
1481664924 10661958 165633881277 762811733113
1481664925 10661958 165633881277 762811733113
1481664926 10661958 165633881277 762811733113
1481664927 10661958 165633881277 762811733113
1481664928 10661958 165633881277 762811733113
1481664929 10661959 165633881277 762811733113
1481664930 10661959 165633881277 762811733113
1481664931 10661959 165633881277 762811733113
1481664933 10661959 165633881277 762811733113
1481664934 10661959 165633881277 762811733113
1481664935 10661959 165633881277 762811733113
1481664936 10661959 165633881277 762811733113
1481664937 10661959 165633881277 762811733113
1481664938 10661959 165633881277 762811733113
1481664939 10661959 165633881277 762811733113
1481664940 10661959 165633881277 762811733113
1481664942 10661959 165633881277 762811733113
1481664943 10661959 165633881277 762811733113
1481664944 10661959 165633881277 762811733113
1481664945 10661959 165633881277 762811733113
1481664946 10661959 165633881277 762811733113
1481664947 10661959 165633881277 762811733113
1481664949 10661959 165633881277 762811733113
1481664950 10661959 165633881277 762811733113
1481664951 10661959 165633881277 762811733113
1481664952 10661959 165633881277 762811733113
1481664953 10661959 165633881277 762811733113
1481664954 10661960 165633881277 762811733113
1481664955 10661960 165633881277 762811733113
1481664956 10661960 165633881277 762811733113
1481664958 10661960 165633881277 762811733113
1481664959 10661960 165633881277 762811733113
