TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481664916 85095 10677534866 24479944
1481664917 85099 10677534866 24479944
1481664918 85099 10677534866 24479944
1481664919 85099 10677534866 24479944
1481664920 85099 10677534866 24479944
1481664921 85099 10677534866 24479944
1481664923 85099 10677534866 24479944
1481664924 85099 10677534866 24479944
1481664925 85099 10677534866 24479944
1481664926 85099 10677534866 24479944
1481664927 85103 10677534866 24479944
1481664928 85103 10677534866 24479944
1481664929 85103 10677534866 24479944
1481664930 85103 10677534866 24479944
1481664931 85103 10677534866 24479944
1481664933 85103 10677534866 24479944
1481664934 85103 10677534866 24479944
1481664935 85103 10677534866 24479944
1481664936 85103 10677534866 24479944
1481664937 85107 10677534866 24479944
1481664938 85107 10677534866 24479944
1481664939 85107 10677534866 24479944
1481664940 85107 10677534866 24479944
1481664942 85107 10677534866 24479944
1481664943 85107 10677534866 24479944
1481664944 85107 10677534866 24479944
1481664945 85107 10677534866 24479944
1481664946 85111 10677534866 24479944
1481664947 85111 10677534866 24479944
1481664949 85111 10677534866 24479944
1481664950 85111 10677534866 24479944
1481664951 85111 10677534866 24479944
1481664952 85111 10677534866 24479944
1481664953 85111 10677534866 24479944
1481664954 85112 10677534866 24479944
1481664955 85133 10677538708 24479944
1481664956 85492 10702500351 24481863
1481664958 85508 10728435427 24497227
1481664959 85559 10752358923 24497227
