Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
18620000,18625000,5946,5000,1842664.0,9784.18258399,20171108-153449
18625000,18630000,5947,5000,1842974.0,9784.52863039,20171108-153449
18630000,18635000,5948,5000,1843284.0,9785.11139603,20171108-153449
18635000,18640000,5949,5000,1843594.0,9785.47505515,20171108-153449
18640000,18645000,5950,5000,1843904.0,9785.77286996,20171108-153449
18645000,18650000,5951,5000,1844214.0,9786.11838016,20171108-153449
18650000,18655000,5952,5000,1844524.0,9786.47079309,20171108-153449
18655000,18660000,5953,5000,1844834.0,9786.82193701,20171108-153449
18660000,18665000,5954,5000,1845144.0,9787.36355205,20171108-153449
18665000,18670000,5955,5000,1845454.0,9787.72663346,20171108-153449
18670000,18675000,5956,5000,1845764.0,9787.69571382,20171108-153449
18675000,18680000,5957,5000,1846074.0,9788.27199889,20171108-153449
18680000,18685000,5958,5000,1846384.0,9788.63543086,20171108-153449
18685000,18690000,5959,5000,1846694.0,9789.28370368,20171108-153449
18690000,18695000,5960,5000,1847004.0,9789.94653001,20171108-153449
18695000,18700000,5961,5000,1847314.0,9790.53305349,20171108-153449
18700000,18705000,5962,5000,1847624.0,9791.17454942,20171108-153449
18705000,18710000,5963,5000,1847934.0,9791.54253823,20171108-153449
18710000,18715000,5964,5000,1848244.0,9791.48215491,20171108-153449
18715000,18720000,5965,5000,1848553.0,9791.41982201,20171108-153449
18720000,18725000,5966,5000,1848863.0,9791.3482802,20171108-153449
18725000,18730000,5967,5000,1849173.0,9790.70304052,20171108-153449
18730000,18735000,5968,5000,1849483.0,9790.65933293,20171108-153449
18735000,18740000,5969,5000,1849793.0,9790.45215158,20171108-153449
18740000,18745000,5970,5000,1850103.0,9788.99374563,20171108-153449
18745000,18750000,5971,5000,1850413.0,9788.95548537,20171108-153449
18750000,18755000,5972,5000,1850723.0,9789.03311594,20171108-153449
18755000,18760000,5973,5000,1851033.0,9789.60633348,20171108-153449
18760000,18765000,5974,5000,1851343.0,9790.19258423,20171108-153449
18765000,18770000,5975,5000,1851653.0,9790.40969666,20171108-153449
18770000,18775000,5976,5000,1851963.0,9790.99347905,20171108-153450
18775000,18780000,5977,5000,1852273.0,9791.57993696,20171108-153450
18780000,18785000,5978,5000,1852583.0,9792.15445933,20171108-153450
18785000,18790000,5979,5000,1852893.0,9792.11865773,20171108-153450
18790000,18795000,5980,5000,1853203.0,9792.47857976,20171108-153450
18795000,18800000,5981,5000,1853513.0,9793.04920378,20171108-153450
18800000,18805000,5982,5000,1853823.0,9793.43329223,20171108-153450
18805000,18810000,5983,5000,1854133.0,9793.3662372,20171108-153450
18810000,18815000,5984,5000,1854443.0,9793.73107958,20171108-153450
18815000,18820000,5985,5000,1854752.0,9794.08311133,20171108-153450
18820000,18825000,5986,5000,1855062.0,9794.46638296,20171108-153450
18825000,18830000,5987,5000,1855372.0,9794.41092145,20171108-153450
18830000,18835000,5988,5000,1855682.0,9794.976232,20171108-153450
18835000,18840000,5989,5000,1855992.0,9795.37055941,20171108-153450
18840000,18845000,5990,5000,1856302.0,9795.73981753,20171108-153450
18845000,18850000,5991,5000,1856612.0,9796.11864163,20171108-153450
18850000,18855000,5992,5000,1856922.0,9796.05208928,20171108-153450
18855000,18860000,5993,5000,1857232.0,9796.39845608,20171108-153450
18860000,18865000,5994,5000,1857542.0,9796.40674279,20171108-153450
18865000,18870000,5995,5000,1857852.0,9796.77983493,20171108-153450
18870000,18875000,5996,5000,1858162.0,9797.33315961,20171108-153450
18875000,18880000,5997,5000,1858472.0,9797.26721944,20171108-153450
18880000,18885000,5998,5000,1858782.0,9797.63730114,20171108-153450
18885000,18890000,5999,5000,1859092.0,9798.27597093,20171108-153450
18890000,18895000,6000,5000,1859402.0,9798.61899895,20171108-153450
18895000,18900000,6001,5000,1859712.0,9798.54729517,20171108-153450
18900000,18905000,6002,5000,1860022.0,9797.66683003,20171108-153450
18905000,18910000,6003,5000,1860332.0,9798.22157777,20171108-153450
18910000,18915000,6004,5000,1860642.0,9798.15652637,20171108-153450
18915000,18920000,6005,5000,1860952.0,9798.51536934,20171108-153450
18920000,18925000,6006,5000,1861262.0,9798.88469658,20171108-153450
18925000,18930000,6007,5000,1861572.0,9799.45954879,20171108-153450
18930000,18935000,6008,5000,1861882.0,9800.04267671,20171108-153450
18935000,18940000,6009,5000,1862192.0,9800.62619636,20171108-153450
18940000,18945000,6010,5000,1862502.0,9801.21314508,20171108-153450
18945000,18950000,6011,5000,1862812.0,9800.86783248,20171108-153450
18950000,18955000,6012,5000,1863122.0,9800.9840342,20171108-153450
18955000,18960000,6013,5000,1863432.0,9801.22599682,20171108-153450
18960000,18965000,6014,5000,1863742.0,9801.59720341,20171108-153451
18965000,18970000,6015,5000,1864052.0,9802.25589275,20171108-153451
18970000,18975000,6016,5000,1864362.0,9802.63276874,20171108-153451
18975000,18980000,6017,5000,1864672.0,9803.28667172,20171108-153451
18980000,18985000,6018,5000,1864982.0,9803.65718685,20171108-153451
18985000,18990000,6019,5000,1865292.0,9803.55073334,20171108-153451
18990000,18995000,6020,5000,1865602.0,9803.42946829,20171108-153451
18995000,19000000,6021,5000,1865912.0,9803.3453442,20171108-153451
19000000,19005000,6022,5000,1866222.0,9802.46866358,20171108-153451
19005000,19010000,6023,5000,1866523.0,9802.37825108,20171108-153451
19010000,19015000,6024,5000,1866824.0,9802.91747813,20171108-153451
19015000,19020000,6025,5000,1867126.0,9803.27282712,20171108-153451
19020000,19025000,6026,5000,1867427.0,9803.83819279,20171108-153451
19025000,19030000,6027,5000,1867728.0,9804.20291799,20171108-153451
19030000,19035000,6028,5000,1868029.0,9804.14983161,20171108-153451
19035000,19040000,6029,5000,1868330.0,9804.48230959,20171108-153451
19040000,19045000,6030,5000,1868631.0,9805.06191385,20171108-153451
19045000,19050000,6031,5000,1868932.0,9805.40433078,20171108-153451
19050000,19055000,6032,5000,1869233.0,9805.3999779,20171108-153451
19055000,19060000,6033,5000,1869534.0,9805.31488635,20171108-153451
19060000,19065000,6034,5000,1869836.0,9805.23686963,20171108-153451
19065000,19070000,6035,5000,1870137.0,9805.77864807,20171108-153451
19070000,19075000,6036,5000,1870438.0,9806.14961426,20171108-153451
19075000,19080000,6037,5000,1870739.0,9806.48482363,20171108-153451
19080000,19085000,6038,5000,1871040.0,9807.02700071,20171108-153451
19085000,19090000,6039,5000,1871341.0,9807.36207008,20171108-153451
19090000,19095000,6040,5000,1871642.0,9807.88885849,20171108-153451
19095000,19100000,6041,5000,1871943.0,9808.53662046,20171108-153451
19100000,19105000,6042,5000,1872244.0,9808.88726752,20171108-153451
19105000,19110000,6043,5000,1872545.0,9809.4420953,20171108-153451
19110000,19115000,6044,5000,1872846.0,9810.05927632,20171108-153451
19115000,19120000,6045,5000,1873147.0,9810.39518774,20171108-153451
19120000,19125000,6046,5000,1873448.0,9809.5084086,20171108-153451
19125000,19130000,6047,5000,1873749.0,9810.13752317,20171108-153451
19130000,19135000,6048,5000,1874051.0,9810.6976931,20171108-153451
19135000,19140000,6049,5000,1874352.0,9811.05868682,20171108-153451
19140000,19145000,6050,5000,1874653.0,9811.41133948,20171108-153451
19145000,19150000,6051,5000,1874954.0,9811.66725656,20171108-153451
19150000,19155000,6052,5000,1875255.0,9812.02712304,20171108-153451
19155000,19160000,6053,5000,1875556.0,9812.59302811,20171108-153451
19160000,19165000,6054,5000,1875857.0,9812.94340915,20171108-153452
19165000,19170000,6055,5000,1876158.0,9813.30350519,20171108-153452
19170000,19175000,6056,5000,1876459.0,9813.81204311,20171108-153452
19175000,19180000,6057,5000,1876760.0,9814.11319123,20171108-153452
19180000,19185000,6058,5000,1877061.0,9814.44602241,20171108-153452
19185000,19190000,6059,5000,1877362.0,9815.09829614,20171108-153452
19190000,19195000,6060,5000,1877663.0,9815.4692074,20171108-153452
19195000,19200000,6061,5000,1877965.0,9815.30994959,20171108-153452
19200000,19205000,6062,5000,1878266.0,9815.85077168,20171108-153452
19205000,19210000,6063,5000,1878567.0,9816.195588,20171108-153452
19210000,19215000,6064,5000,1878868.0,9816.46769562,20171108-153452
19215000,19220000,6065,5000,1879169.0,9816.77572664,20171108-153452
19220000,19225000,6066,5000,1879470.0,9817.0979945,20171108-153452
19225000,19230000,6067,5000,1879771.0,9817.67049486,20171108-153452
19230000,19235000,6068,5000,1880072.0,9817.62230153,20171108-153452
19235000,19240000,6069,5000,1880373.0,9817.97001284,20171108-153452
19240000,19245000,6070,5000,1880675.0,9817.386819,20171108-153452
19245000,19250000,6071,5000,1880976.0,9817.90534005,20171108-153452
19250000,19255000,6072,5000,1881277.0,9818.45423188,20171108-153452
19255000,19260000,6073,5000,1881578.0,9818.39339908,20171108-153452
19260000,19265000,6074,5000,1881879.0,9818.95275512,20171108-153452
19265000,19270000,6075,5000,1882180.0,9819.2820235,20171108-153452
19270000,19275000,6076,5000,1882481.0,9819.63330078,20171108-153452
19275000,19280000,6077,5000,1882782.0,9820.26885128,20171108-153452
19280000,19285000,6078,5000,1883083.0,9820.63083345,20171108-153452
19285000,19290000,6079,5000,1883384.0,9819.73961384,20171108-153452
19290000,19295000,6080,5000,1883685.0,9820.29949462,20171108-153452
19295000,19300000,6081,5000,1883987.0,9820.66800239,20171108-153452
19300000,19305000,6082,5000,1884288.0,9821.30849338,20171108-153452
19305000,19310000,6083,5000,1884589.0,9821.8514482,20171108-153452
19310000,19315000,6084,5000,1884890.0,9822.2121173,20171108-153452
19315000,19320000,6085,5000,1885191.0,9822.56718235,20171108-153452
19320000,19325000,6086,5000,1885492.0,9823.13693928,20171108-153452
19325000,19330000,6087,5000,1885793.0,9823.06233454,20171108-153452
19330000,19335000,6088,5000,1886094.0,9823.5578046,20171108-153452
19335000,19340000,6089,5000,1886395.0,9823.49541991,20171108-153452
19340000,19345000,6090,5000,1886696.0,9824.02415992,20171108-153452
19345000,19350000,6091,5000,1886998.0,9824.40178668,20171108-153452
19350000,19355000,6092,5000,1887299.0,9824.94661456,20171108-153452
19355000,19360000,6093,5000,1887600.0,9825.31755848,20171108-153452
19360000,19365000,6094,5000,1887901.0,9825.6473485,20171108-153452
19365000,19370000,6095,5000,1888202.0,9825.99591519,20171108-153453
19370000,19375000,6096,5000,1888503.0,9826.35380622,20171108-153453
19375000,19380000,6097,5000,1888804.0,9826.26597366,20171108-153453
19380000,19385000,6098,5000,1889105.0,9826.17474645,20171108-153453
19385000,19390000,6099,5000,1889406.0,9826.77194739,20171108-153453
19390000,19395000,6100,5000,1889707.0,9826.7171479,20171108-153453
19395000,19400000,6101,5000,1890009.0,9825.84532079,20171108-153453
19400000,19405000,6102,5000,1890310.0,9826.38676286,20171108-153453
19405000,19410000,6103,5000,1890611.0,9826.74489081,20171108-153453
19410000,19415000,6104,5000,1890912.0,9827.31118864,20171108-153453
19415000,19420000,6105,5000,1891213.0,9827.67749982,20171108-153453
19420000,19425000,6106,5000,1891514.0,9828.02941625,20171108-153453
19425000,19430000,6107,5000,1891815.0,9828.36628433,20171108-153453
19430000,19435000,6108,5000,1892116.0,9828.34788353,20171108-153453
19435000,19440000,6109,5000,1892417.0,9828.69059142,20171108-153453
19440000,19445000,6110,5000,1892718.0,9829.03530736,20171108-153453
19445000,19450000,6111,5000,1893019.0,9829.38764051,20171108-153453
19450000,19455000,6112,5000,1893320.0,9829.75060644,20171108-153453
19455000,19460000,6113,5000,1893622.0,9830.1211204,20171108-153453
19460000,19465000,6114,5000,1893923.0,9830.47207138,20171108-153453
19465000,19470000,6115,5000,1894224.0,9831.00176706,20171108-153453
19470000,19475000,6116,5000,1894525.0,9831.55772346,20171108-153453
19475000,19480000,6117,5000,1894826.0,9831.91904856,20171108-153453
19480000,19485000,6118,5000,1895127.0,9832.46574952,20171108-153453
19485000,19490000,6119,5000,1895428.0,9832.41760181,20171108-153453
19490000,19495000,6120,5000,1895729.0,9833.04521313,20171108-153453
19495000,19500000,6121,5000,1896030.0,9832.98427781,20171108-153453
19500000,19505000,6122,5000,1896331.0,9832.07971023,20171108-153453
19505000,19510000,6123,5000,1896632.0,9831.18396729,20171108-153453
19510000,19515000,6124,5000,1896933.0,9830.29121018,20171108-153453
19515000,19520000,6125,5000,1897234.0,9829.39492812,20171108-153453
19520000,19525000,6126,5000,1897535.0,9826.85270431,20171108-153453
19525000,19530000,6127,5000,1897837.0,9823.96612532,20171108-153454
19530000,19535000,6128,5000,1898138.0,9824.26404996,20171108-153454
19535000,19540000,6129,5000,1898439.0,9823.38716221,20171108-153454
19540000,19545000,6130,5000,1898740.0,9822.49470518,20171108-153454
19545000,19550000,6131,5000,1899041.0,9821.61950286,20171108-153454
19550000,19555000,6132,5000,1899342.0,9819.10941525,20171108-153454
19555000,19560000,6133,5000,1899643.0,9819.04137731,20171108-153454
19560000,19565000,6134,5000,1899944.0,9818.19084499,20171108-153454
19565000,19570000,6135,5000,1900245.0,9817.32788709,20171108-153454
19570000,19575000,6136,5000,1900546.0,9817.27885593,20171108-153454
19575000,19580000,6137,5000,1900847.0,9817.22958693,20171108-153454
19580000,19585000,6138,5000,1901149.0,9814.73195009,20171108-153454
19585000,19590000,6139,5000,1901450.0,9812.19780012,20171108-153454
19590000,19595000,6140,5000,1901751.0,9809.68625694,20171108-153454
19595000,19600000,6141,5000,1902052.0,9807.18811411,20171108-153454
19600000,19605000,6142,5000,1902353.0,9804.68511767,20171108-153454
19605000,19610000,6143,5000,1902654.0,9802.20044388,20171108-153454
19610000,19615000,6144,5000,1902955.0,9801.33103312,20171108-153455
19615000,19620000,6145,5000,1903256.0,9800.42338097,20171108-153455
19620000,19625000,6146,5000,1903557.0,9800.02493493,20171108-153455
19625000,19630000,6147,5000,1903858.0,9800.30957255,20171108-153455
19630000,19635000,6148,5000,1904159.0,9799.42862433,20171108-153455
19635000,19640000,6149,5000,1904460.0,9798.56122632,20171108-153455
19640000,19645000,6150,5000,1904761.0,9797.66219826,20171108-153455
19645000,19650000,6151,5000,1905063.0,9797.56091065,20171108-153455
19650000,19655000,6152,5000,1905364.0,9795.05957462,20171108-153455
19655000,19660000,6153,5000,1905665.0,9794.20123227,20171108-153455
19660000,19665000,6154,5000,1905966.0,9793.304308,20171108-153455
19665000,19670000,6155,5000,1906267.0,9793.26111429,20171108-153455
19670000,19675000,6156,5000,1906568.0,9793.19553117,20171108-153455
19675000,19680000,6157,5000,1906869.0,9793.15920425,20171108-153455
19680000,19685000,6158,5000,1907170.0,9793.092856,20171108-153455
19685000,19690000,6159,5000,1907471.0,9792.23191782,20171108-153455
19690000,19695000,6160,5000,1907772.0,9792.18947606,20171108-153455
19695000,19700000,6161,5000,1908073.0,9791.32960187,20171108-153455
19700000,19705000,6162,5000,1908374.0,9790.4349548,20171108-153455
19705000,19710000,6163,5000,1908676.0,9790.39359123,20171108-153455
19710000,19715000,6164,5000,1908977.0,9790.7523285,20171108-153455
19715000,19720000,6165,5000,1909278.0,9790.72338131,20171108-153455
19720000,19725000,6166,5000,1909579.0,9790.6717996,20171108-153455
19725000,19730000,6167,5000,1909880.0,9790.63202137,20171108-153455
19730000,19735000,6168,5000,1910181.0,9790.57962182,20171108-153455
19735000,19740000,6169,5000,1910482.0,9789.724872,20171108-153456
19740000,19745000,6170,5000,1910783.0,9790.03899409,20171108-153456
19745000,19750000,6171,5000,1911084.0,9789.96710949,20171108-153456
19750000,19755000,6172,5000,1911386.0,9789.10821505,20171108-153456
19755000,19760000,6173,5000,1911687.0,9789.40294382,20171108-153456
19760000,19765000,6174,5000,1911988.0,9789.35681118,20171108-153456
19765000,19770000,6175,5000,1912289.0,9789.96646089,20171108-153456
19770000,19775000,6176,5000,1912590.0,9790.31153262,20171108-153456
19775000,19780000,6177,5000,1912891.0,9790.85020325,20171108-153456
19780000,19785000,6178,5000,1913192.0,9791.16873497,20171108-153456
19785000,19790000,6179,5000,1913493.0,9791.51253597,20171108-153456
19790000,19795000,6180,5000,1913794.0,9791.83846735,20171108-153456
19795000,19800000,6181,5000,1914095.0,9792.18059701,20171108-153456
19800000,19805000,6182,5000,1914396.0,9792.79053392,20171108-153456
19805000,19810000,6183,5000,1914697.0,9793.13463436,20171108-153456
19810000,19815000,6184,5000,1914999.0,9793.4024225,20171108-153456
19815000,19820000,6185,5000,1915300.0,9793.75150752,20171108-153456
19820000,19825000,6186,5000,1915601.0,9793.69777758,20171108-153456
19825000,19830000,6187,5000,1915902.0,9793.64166599,20171108-153456
19830000,19835000,6188,5000,1916203.0,9794.20036173,20171108-153456
19835000,19840000,6189,5000,1916504.0,9794.55548417,20171108-153456
19840000,19845000,6190,5000,1916805.0,9794.90519854,20171108-153456
19845000,19850000,6191,5000,1917106.0,9795.46839765,20171108-153456
19850000,19855000,6192,5000,1917407.0,9795.40260646,20171108-153456
19855000,19860000,6193,5000,1917708.0,9796.01995078,20171108-153456
19860000,19865000,6194,5000,1918009.0,9796.36858064,20171108-153456
19865000,19870000,6195,5000,1918311.0,9796.93550558,20171108-153456
19870000,19875000,6196,5000,1918612.0,9796.07833916,20171108-153456
19875000,19880000,6197,5000,1918913.0,9795.2070837,20171108-153456
19880000,19885000,6198,5000,1919214.0,9795.15346095,20171108-153456
19885000,19890000,6199,5000,1919515.0,9795.07691545,20171108-153456
19890000,19895000,6200,5000,1919816.0,9795.00908111,20171108-153456
19895000,19900000,6201,5000,1920117.0,9795.56338617,20171108-153456
19900000,19905000,6202,5000,1920418.0,9794.70422908,20171108-153456
19905000,19910000,6203,5000,1920719.0,9791.85332683,20171108-153457
19910000,19915000,6204,5000,1921020.0,9792.38963331,20171108-153457
19915000,19920000,6205,5000,1921321.0,9792.92479513,20171108-153457
19920000,19925000,6206,5000,1921622.0,9793.25520893,20171108-153457
19925000,19930000,6207,5000,1921923.0,9793.82050432,20171108-153457
19930000,19935000,6208,5000,1922225.0,9794.44363649,20171108-153457
19935000,19940000,6209,5000,1922526.0,9794.79497286,20171108-153457
19940000,19945000,6210,5000,1922827.0,9794.75184525,20171108-153457
19945000,19950000,6211,5000,1923128.0,9795.30270047,20171108-153457
19950000,19955000,6212,5000,1923429.0,9795.8137889,20171108-153457
19955000,19960000,6213,5000,1923730.0,9796.17102136,20171108-153457
19960000,19965000,6214,5000,1924031.0,9796.70404914,20171108-153457
19965000,19970000,6215,5000,1924332.0,9797.04733656,20171108-153457
19970000,19975000,6216,5000,1924633.0,9797.38289484,20171108-153457
19975000,19980000,6217,5000,1924934.0,9797.31770165,20171108-153457
19980000,19985000,6218,5000,1925235.0,9797.64919639,20171108-153457
19985000,19990000,6219,5000,1925536.0,9797.60531337,20171108-153457
19990000,19995000,6220,5000,1925837.0,9798.22047112,20171108-153457
19995000,20000000,6221,5000,1926139.0,9798.5666935,20171108-153457
20000000,20005000,6222,5000,1926440.0,9798.72437626,20171108-153457
20005000,20010000,6223,5000,1926763.0,9799.40360729,20171108-153457
20010000,20015000,6224,5000,1927087.0,9799.84708547,20171108-153457
20015000,20020000,6225,5000,1927410.0,9800.46915657,20171108-153457
20020000,20025000,6226,5000,1927734.0,9801.04195916,20171108-153457
20025000,20030000,6227,5000,1928057.0,9801.43470635,20171108-153457
20030000,20035000,6228,5000,1928381.0,9802.12654509,20171108-153457
20035000,20040000,6229,5000,1928704.0,9802.74620557,20171108-153457
20040000,20045000,6230,5000,1929028.0,9803.12934002,20171108-153457
20045000,20050000,6231,5000,1929352.0,9803.14621016,20171108-153457
20050000,20055000,6232,5000,1929675.0,9803.74987732,20171108-153457
20055000,20060000,6233,5000,1929999.0,9804.19139927,20171108-153457
20060000,20065000,6234,5000,1930323.0,9804.62345658,20171108-153457
20065000,20070000,6235,5000,1930646.0,9805.22709907,20171108-153457
20070000,20075000,6236,5000,1930970.0,9805.67302094,20171108-153457
20075000,20080000,6237,5000,1931293.0,9806.09199684,20171108-153457
20080000,20085000,6238,5000,1931617.0,9806.12374247,20171108-153457
20085000,20090000,6239,5000,1931940.0,9803.73425634,20171108-153457
20090000,20095000,6240,5000,1932264.0,9802.93253093,20171108-153457
20095000,20100000,6241,5000,1932588.0,9801.72403535,20171108-153458
20100000,20105000,6242,5000,1932911.0,9800.92705996,20171108-153458
20105000,20110000,6243,5000,1933235.0,9800.14072579,20171108-153458
20110000,20115000,6244,5000,1933558.0,9799.31558843,20171108-153458
20115000,20120000,6245,5000,1933882.0,9798.52611587,20171108-153458
20120000,20125000,6246,5000,1934206.0,9798.9437544,20171108-153458
20125000,20130000,6247,5000,1934529.0,9799.36247187,20171108-153458
20130000,20135000,6248,5000,1934853.0,9799.38165109,20171108-153458
20135000,20140000,6249,5000,1935176.0,9799.79021861,20171108-153458
20140000,20145000,6250,5000,1935500.0,9800.17774301,20171108-153458
20145000,20150000,6251,5000,1935823.0,9800.59707375,20171108-153458
20150000,20155000,6252,5000,1936147.0,9801.21174062,20171108-153458
20155000,20160000,6253,5000,1936470.0,9801.19260093,20171108-153458
20160000,20165000,6254,5000,1936794.0,9801.21343671,20171108-153458
20165000,20170000,6255,5000,1937117.0,9801.19965912,20171108-153458
20170000,20175000,6256,5000,1937441.0,9801.19277731,20171108-153458
20175000,20180000,6257,5000,1937764.0,9801.87779762,20171108-153458
20180000,20185000,6258,5000,1938088.0,9802.30821288,20171108-153458
20185000,20190000,6259,5000,1938412.0,9801.53322793,20171108-153458
20190000,20195000,6260,5000,1938735.0,9800.36833262,20171108-153458
20195000,20200000,6261,5000,1939059.0,9800.98588909,20171108-153458
20200000,20205000,6262,5000,1939382.0,9801.4124628,20171108-153458
20205000,20210000,6263,5000,1939706.0,9801.82134668,20171108-153458
20210000,20215000,6264,5000,1940029.0,9801.86171728,20171108-153458
20215000,20220000,6265,5000,1940353.0,9801.90722082,20171108-153458
20220000,20225000,6266,5000,1940676.0,9802.6095627,20171108-153458
20225000,20230000,6267,5000,1941000.0,9803.06461786,20171108-153458
20230000,20235000,6268,5000,1941324.0,9803.09179239,20171108-153458
20235000,20240000,6269,5000,1941647.0,9803.53194547,20171108-153458
20240000,20245000,6270,5000,1941971.0,9803.57829245,20171108-153458
20245000,20250000,6271,5000,1942294.0,9802.83150552,20171108-153458
20250000,20255000,6272,5000,1942618.0,9803.4398794,20171108-153459
20255000,20260000,6273,5000,1942942.0,9803.88585547,20171108-153459
20260000,20265000,6274,5000,1943265.0,9804.53651298,20171108-153459
20265000,20270000,6275,5000,1943589.0,9804.9867153,20171108-153459
20270000,20275000,6276,5000,1943913.0,9805.03312915,20171108-153459
20275000,20280000,6277,5000,1944236.0,9805.45232712,20171108-153459
20280000,20285000,6278,5000,1944560.0,9806.05517131,20171108-153459
20285000,20290000,6279,5000,1944883.0,9805.68545255,20171108-153459
20290000,20295000,6280,5000,1945207.0,9806.09327142,20171108-153459
20295000,20300000,6281,5000,1945530.0,9806.5350978,20171108-153459
20300000,20305000,6282,5000,1945854.0,9806.96835255,20171108-153459
20305000,20310000,6283,5000,1946177.0,9807.40126955,20171108-153459
20310000,20315000,6284,5000,1946501.0,9808.12525086,20171108-153459
20315000,20320000,6285,5000,1946825.0,9808.73924803,20171108-153459
20320000,20325000,6286,5000,1947148.0,9809.14986243,20171108-153459
20325000,20330000,6287,5000,1947472.0,9809.56216062,20171108-153459
20330000,20335000,6288,5000,1947795.0,9809.99386868,20171108-153459
20335000,20340000,6289,5000,1948119.0,9810.4128157,20171108-153459
20340000,20345000,6290,5000,1948442.0,9811.0288292,20171108-153459
20345000,20350000,6291,5000,1948766.0,9811.4742291,20171108-153459
20350000,20355000,6292,5000,1949090.0,9812.1008121,20171108-153459
20355000,20360000,6293,5000,1949413.0,9812.54480022,20171108-153459
20360000,20365000,6294,5000,1949737.0,9812.58696984,20171108-153459
20365000,20370000,6295,5000,1950060.0,9813.01251373,20171108-153459
20370000,20375000,6296,5000,1950384.0,9813.44169015,20171108-153459
20375000,20380000,6297,5000,1950707.0,9814.05776127,20171108-153459
20380000,20385000,6298,5000,1951031.0,9814.40249281,20171108-153459
20385000,20390000,6299,5000,1951354.0,9814.43199689,20171108-153459
20390000,20395000,6300,5000,1951678.0,9812.08783525,20171108-153459
20395000,20400000,6301,5000,1952002.0,9811.30656028,20171108-153459
20400000,20405000,6302,5000,1952325.0,9808.9375794,20171108-153459
20405000,20410000,6303,5000,1952649.0,9806.58063198,20171108-153459
20410000,20415000,6304,5000,1952972.0,9807.17580834,20171108-153459
20415000,20420000,6305,5000,1953296.0,9807.62529068,20171108-153500
20420000,20425000,6306,5000,1953620.0,9808.33097916,20171108-153500
20425000,20430000,6307,5000,1953943.0,9809.04397151,20171108-153500
20430000,20435000,6308,5000,1954267.0,9809.08536103,20171108-153500
20435000,20440000,6309,5000,1954590.0,9808.31520623,20171108-153500
20440000,20445000,6310,5000,1954914.0,9807.54945826,20171108-153500
20445000,20450000,6311,5000,1955238.0,9808.23940835,20171108-153500
20450000,20455000,6312,5000,1955561.0,9808.94089154,20171108-153500
20455000,20460000,6313,5000,1955885.0,9809.36682239,20171108-153500
20460000,20465000,6314,5000,1956209.0,9808.6116672,20171108-153500
20465000,20470000,6315,5000,1956532.0,9808.63425273,20171108-153500
20470000,20475000,6316,5000,1956856.0,9809.21242022,20171108-153500
20475000,20480000,6317,5000,1957179.0,9809.43672527,20171108-153500
20480000,20485000,6318,5000,1957503.0,9809.87597854,20171108-153500
20485000,20490000,6319,5000,1957826.0,9810.30137174,20171108-153500
20490000,20495000,6320,5000,1958150.0,9810.71019048,20171108-153500
20495000,20500000,6321,5000,1958474.0,9811.11964626,20171108-153500
20500000,20505000,6322,5000,1958797.0,9811.53813447,20171108-153500
20505000,20510000,6323,5000,1959121.0,9811.56832199,20171108-153500
20510000,20515000,6324,5000,1959444.0,9811.96542152,20171108-153500
20515000,20520000,6325,5000,1959768.0,9812.66020268,20171108-153500
20520000,20525000,6326,5000,1960092.0,9812.68838125,20171108-153500
20525000,20530000,6327,5000,1960415.0,9811.90000264,20171108-153500
20530000,20535000,6328,5000,1960739.0,9811.12850812,20171108-153500
20535000,20540000,6329,5000,1961062.0,9810.34374027,20171108-153500
20540000,20545000,6330,5000,1961386.0,9811.01737031,20171108-153500
20545000,20550000,6331,5000,1961709.0,9811.42156861,20171108-153500
20550000,20555000,6332,5000,1962033.0,9812.01422242,20171108-153500
20555000,20560000,6333,5000,1962357.0,9812.72045132,20171108-153500
20560000,20565000,6334,5000,1962680.0,9813.12067154,20171108-153500
20565000,20570000,6335,5000,1963004.0,9813.73651526,20171108-153500
20570000,20575000,6336,5000,1963327.0,9814.04154553,20171108-153500
20575000,20580000,6337,5000,1963651.0,9814.666717,20171108-153500
20580000,20585000,6338,5000,1963975.0,9815.08460771,20171108-153500
20585000,20590000,6339,5000,1964298.0,9815.49254624,20171108-153500
20590000,20595000,6340,5000,1964622.0,9815.92219526,20171108-153501
20595000,20600000,6341,5000,1964945.0,9815.92443524,20171108-153501
20600000,20605000,6342,5000,1965269.0,9816.53342597,20171108-153501
20605000,20610000,6343,5000,1965592.0,9816.56876084,20171108-153501
20610000,20615000,6344,5000,1965916.0,9816.59176953,20171108-153501
20615000,20620000,6345,5000,1966240.0,9817.22272989,20171108-153501
20620000,20625000,6346,5000,1966563.0,9817.65541737,20171108-153501
20625000,20630000,6347,5000,1966887.0,9818.28995264,20171108-153501
20630000,20635000,6348,5000,1967210.0,9818.693545,20171108-153501
20635000,20640000,6349,5000,1967534.0,9819.30138288,20171108-153501
20640000,20645000,6350,5000,1967858.0,9819.31246011,20171108-153501
20645000,20650000,6351,5000,1968181.0,9819.72674952,20171108-153501
20650000,20655000,6352,5000,1968505.0,9820.34286544,20171108-153501
20655000,20660000,6353,5000,1968828.0,9821.03733301,20171108-153501
20660000,20665000,6354,5000,1969152.0,9821.66064683,20171108-153501
20665000,20670000,6355,5000,1969476.0,9821.98629182,20171108-153501
