Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
784000,792000,111,8000,54915.0,11781.0459368
792000,800000,112,8000,55406.0,11782.1333107
800000,808000,113,8000,55909.0,11816.5626111
808000,816000,114,8000,56402.0,11836.9994956
816000,824000,115,8000,56904.0,11845.1099042
824000,832000,116,8000,57407.0,11868.4591647
832000,840000,117,8000,57914.0,11900.7354353
840000,848000,118,8000,58440.0,11906.9377829
848000,856000,119,8000,58945.0,11939.1035625
856000,864000,120,8000,59431.0,11967.3771041
864000,872000,121,8000,59920.0,11984.8126451
872000,880000,122,8000,60420.0,12014.3145785
880000,888000,123,8000,60921.0,12033.854287
888000,896000,124,8000,61414.0,12032.2265324
896000,904000,125,8000,61898.0,12058.4454065
904000,912000,126,8000,62383.0,12074.6331038
912000,920000,127,8000,62873.0,12075.1803671
920000,928000,128,8000,63359.0,12091.2647517
928000,936000,129,8000,63867.0,12119.3964628
936000,944000,130,8000,64377.0,12138.3177588
944000,952000,131,8000,64885.0,12156.3607847
952000,960000,132,8000,65389.0,12182.9756279
960000,968000,133,8000,65889.0,12201.2850473
968000,976000,134,8000,66406.0,12221.973237
976000,984000,135,8000,66908.0,12236.3309294
984000,992000,136,8000,67407.0,12253.4146321
992000,1000000,137,8000,67905.0,12270.745006
0,8000,138,8000,68394.0,9470.17373111
8000,16000,139,8000,68896.0,9346.74032074
16000,24000,140,8000,69398.0,9342.44800572
24000,32000,141,8000,69900.0,9373.23510351
32000,40000,142,8000,70402.0,9398.90886543
40000,48000,143,8000,70904.0,9424.28575164
48000,56000,144,8000,71406.0,9449.76949935
56000,64000,145,8000,71909.0,9480.41945364
64000,72000,146,8000,72411.0,9505.59280209
72000,80000,147,8000,72913.0,9530.26033147
80000,88000,148,8000,73415.0,9544.76618448
88000,96000,149,8000,73917.0,9538.92694039
96000,104000,150,8000,74419.0,9552.96003102
104000,112000,151,8000,74921.0,9558.55811057
112000,120000,152,8000,75423.0,9572.59957912
120000,128000,153,8000,75925.0,9586.44392177
128000,136000,154,8000,76427.0,9600.11092208
136000,144000,155,8000,76929.0,9614.2408004
144000,152000,156,8000,77432.0,9627.9636122
152000,160000,157,8000,77934.0,9641.55514779
160000,168000,158,8000,78436.0,9655.10674237
168000,176000,159,8000,78938.0,9649.14458374
176000,184000,160,8000,79440.0,9676.26896627
184000,192000,161,8000,79942.0,9698.56476061
192000,200000,162,8000,80444.0,9720.88415033
200000,208000,163,8000,80946.0,9739.7712628
208000,216000,164,8000,81428.0,9764.27166188
216000,224000,165,8000,81909.0,9774.31462077
224000,232000,166,8000,82391.0,9798.93233916
232000,240000,167,8000,82872.0,9809.06700368
240000,248000,168,8000,83354.0,9819.08909722
248000,256000,169,8000,83835.0,9828.81918286
256000,264000,170,8000,84316.0,9838.41589766
264000,272000,171,8000,84798.0,9848.05304053
272000,280000,172,8000,85279.0,9855.28697158
280000,288000,173,8000,85761.0,9864.41086868
288000,296000,174,8000,86242.0,9887.22475119
296000,304000,175,8000,86724.0,9886.10079796
304000,312000,176,8000,87215.0,9895.34654386
312000,320000,177,8000,87715.0,9905.29812439
320000,328000,178,8000,88215.0,9928.63301675
328000,336000,179,8000,88715.0,9947.3966132
336000,344000,180,8000,89215.0,9957.01239628
344000,352000,181,8000,89715.0,9975.19200294
352000,360000,182,8000,90215.0,9984.55661807
360000,368000,183,8000,90715.0,10002.4458205
368000,376000,184,8000,91215.0,10020.3540209
376000,384000,185,8000,91715.0,10038.081695
384000,392000,186,8000,92215.0,10055.7667866
392000,400000,187,8000,92716.0,10065.3092167
400000,408000,188,8000,93216.0,10082.8284198
408000,416000,189,8000,93724.0,10101.1995392
416000,424000,190,8000,94233.0,10123.7904179
424000,432000,191,8000,94741.0,10141.7010186
432000,440000,192,8000,95250.0,10159.7899396
440000,448000,193,8000,95758.0,10177.5585235
448000,456000,194,8000,96267.0,10186.4991165
456000,464000,195,8000,96775.0,10208.2236877
464000,472000,196,8000,97284.0,10229.999497
472000,480000,197,8000,97792.0,10247.0722281
480000,488000,198,8000,98301.0,10268.3771162
488000,496000,199,8000,98809.0,10289.5998266
496000,504000,200,8000,99318.0,10299.5956232
504000,512000,201,8000,99812.0,10315.3833762
512000,520000,202,8000,100291.0,10329.7741379
520000,528000,203,8000,100771.0,10348.3745478
528000,536000,204,8000,101250.0,10362.2203299
536000,544000,205,8000,101730.0,10380.6557332
544000,552000,206,8000,102209.0,10385.9262002
552000,560000,207,8000,102689.0,10403.9349749
560000,568000,208,8000,103169.0,10417.7270491
568000,576000,209,8000,103648.0,10431.1769204
576000,584000,210,8000,104128.0,10448.8906526
584000,592000,211,8000,104607.0,10462.5928088
592000,600000,212,8000,105087.0,10469.098774
600000,608000,213,8000,105566.0,10482.409712
608000,616000,214,8000,106077.0,10502.3322341
616000,624000,215,8000,106588.0,10517.9397862
624000,632000,216,8000,107098.0,10533.0916904
632000,640000,217,8000,107609.0,10547.9642591
640000,648000,218,8000,108119.0,10567.0262855
648000,656000,219,8000,108630.0,10581.9984196
656000,664000,220,8000,109141.0,10596.7280083
664000,672000,221,8000,109651.0,10603.0524787
672000,680000,222,8000,110162.0,10609.6409109
680000,688000,223,8000,110673.0,10616.2588897
688000,696000,224,8000,111184.0,10616.0690393
696000,704000,225,8000,111695.0,10622.6644082
704000,712000,226,8000,112201.0,10629.0284587
712000,720000,227,8000,112704.0,10635.3103227
720000,728000,228,8000,113207.0,10653.4712169
728000,736000,229,8000,113709.0,10667.6021878
736000,744000,230,8000,114212.0,10681.6416127
744000,752000,231,8000,114715.0,10695.6025188
752000,760000,232,8000,115217.0,10709.203563
760000,768000,233,8000,115720.0,10727.2166977
768000,776000,234,8000,116222.0,10733.1090235
776000,784000,235,8000,116725.0,10738.9977103
784000,792000,236,8000,117228.0,10749.9679169
792000,800000,237,8000,117730.0,10767.5528862
800000,808000,238,8000,118233.0,10781.0880249
808000,816000,239,8000,118743.0,10798.0811969
816000,824000,240,8000,119252.0,10811.6655042
824000,832000,241,8000,119763.0,10825.2639896
832000,840000,242,8000,120272.0,10830.6806446
840000,848000,243,8000,120782.0,10843.9298904
848000,856000,244,8000,121292.0,10861.6354318
856000,864000,245,8000,121802.0,10875.2815454
864000,872000,246,8000,122312.0,10892.6230068
872000,880000,247,8000,122822.0,10897.9549927
880000,888000,248,8000,123332.0,10907.2901232
888000,896000,249,8000,123842.0,10919.5440958
896000,904000,250,8000,124352.0,10936.1772675
904000,912000,251,8000,124859.0,10949.0279018
912000,920000,252,8000,125362.0,10961.5714836
920000,928000,253,8000,125866.0,10977.9994129
928000,936000,254,8000,126369.0,10990.3406009
936000,944000,255,8000,126872.0,11002.5606509
944000,952000,256,8000,127376.0,11015.104358
952000,960000,257,8000,127879.0,11031.3182935
960000,968000,258,8000,128383.0,11043.6923563
968000,976000,259,8000,128886.0,11055.8706297
976000,984000,260,8000,129390.0,11061.5063172
984000,992000,261,8000,129893.0,11073.4257218
992000,1000000,262,8000,130396.0,11089.0853397
1000000,1008000,263,8000,130900.0,11100.8086119
1008000,1016000,264,8000,131393.0,11103.2195698
1016000,1024000,265,8000,131887.0,11105.8631848
1024000,1032000,266,8000,132381.0,11093.9576668
1032000,1040000,267,8000,132875.0,11081.6963061
1040000,1048000,268,8000,133369.0,11094.5311024
1048000,1056000,269,8000,133862.0,11104.6341825
1056000,1064000,270,8000,134356.0,11114.8872635
1064000,1072000,271,8000,134850.0,11125.0756516
1072000,1080000,272,8000,135344.0,11128.8511003
1080000,1088000,273,8000,135837.0,11142.3901213
1088000,1096000,274,8000,136331.0,11152.0234837
1096000,1104000,275,8000,136824.0,11161.661569
1104000,1112000,276,8000,137314.0,11163.7645496
1112000,1120000,277,8000,137800.0,11166.0799592
1120000,1128000,278,8000,138286.0,11179.3375453
1128000,1136000,279,8000,138772.0,11188.7702049
1136000,1144000,280,8000,139258.0,11197.989843
1144000,1152000,281,8000,139744.0,11207.0365443
1152000,1160000,282,8000,140229.0,11216.0042261
1160000,1168000,283,8000,140716.0,11225.259338
1168000,1176000,284,8000,141202.0,11231.8313893
1176000,1184000,285,8000,141688.0,11243.4455324
1184000,1192000,286,8000,142174.0,11252.2276881
1192000,1200000,287,8000,142659.0,11260.8757608
1200000,1208000,288,8000,143145.0,11273.5510114
1208000,1216000,289,8000,143643.0,11283.1664451
1216000,1224000,290,8000,144140.0,11293.1671983
1224000,1232000,291,8000,144637.0,11302.4721759
1232000,1240000,292,8000,145134.0,11311.5970315
1240000,1248000,293,8000,145632.0,11320.816349
1248000,1256000,294,8000,146129.0,11329.7020042
1256000,1264000,295,8000,146626.0,11331.6694406
1264000,1272000,296,8000,147123.0,11327.4619162
1272000,1280000,297,8000,147620.0,11339.7689707
1280000,1288000,298,8000,148118.0,11352.0366299
1288000,1296000,299,8000,148615.0,11361.0372762
1296000,1304000,300,8000,149113.0,11372.7583892
1304000,1312000,301,8000,149613.0,11381.9811832
1312000,1320000,302,8000,150117.0,11391.9631726
1320000,1328000,303,8000,150621.0,11401.7333476
1328000,1336000,304,8000,151125.0,11411.3920967
1336000,1344000,305,8000,151629.0,11413.9933412
1344000,1352000,306,8000,152133.0,11423.3483229
1352000,1360000,307,8000,152637.0,11432.8606821
1360000,1368000,308,8000,153141.0,11436.3444783
1368000,1376000,309,8000,153645.0,11445.57434
1376000,1384000,310,8000,154149.0,11458.6312351
1384000,1392000,311,8000,154653.0,11461.212953
1392000,1400000,312,8000,155157.0,11463.8046972
1400000,1408000,313,8000,155661.0,11466.1711883
1408000,1416000,314,8000,156141.0,11477.0140332
1416000,1424000,315,8000,156621.0,11484.5090247
1424000,1432000,316,8000,157102.0,11491.9306392
1432000,1440000,317,8000,157582.0,11499.1798638
1440000,1448000,318,8000,158062.0,11506.3689652
1448000,1456000,319,8000,158542.0,11516.8882325
1456000,1464000,320,8000,159023.0,11518.2601563
1464000,1472000,321,8000,159503.0,11528.9017971
1472000,1480000,322,8000,159983.0,11539.6463341
1480000,1488000,323,8000,160463.0,11550.2025476
1488000,1496000,324,8000,160944.0,11557.4178029
1496000,1504000,325,8000,161424.0,11564.5558025
1504000,1512000,326,8000,161913.0,11565.2871593
1512000,1520000,327,8000,162410.0,11576.2982994
1520000,1528000,328,8000,162908.0,11583.9963902
1528000,1536000,329,8000,163405.0,11591.4783599
1536000,1544000,330,8000,163903.0,11599.0585172
1544000,1552000,331,8000,164400.0,11606.6089561
1552000,1560000,332,8000,164898.0,11614.2160995
1560000,1568000,333,8000,165396.0,11616.7363323
1568000,1576000,334,8000,165893.0,11624.6811901
1576000,1584000,335,8000,166391.0,11632.2821598
1584000,1592000,336,8000,166889.0,11640.2208126
1592000,1600000,337,8000,167386.0,11647.5834127
1600000,1608000,338,8000,167884.0,11654.9625611
1608000,1616000,339,8000,168364.0,11664.9684176
1616000,1624000,340,8000,168844.0,11665.0763587
1624000,1632000,341,8000,169323.0,11665.1356818
1632000,1640000,342,8000,169803.0,11665.2631786
1640000,1648000,343,8000,170283.0,11665.1232211
1648000,1656000,344,8000,170763.0,11665.6032409
1656000,1664000,345,8000,171243.0,11660.6301275
1664000,1672000,346,8000,171723.0,11660.9453956
1672000,1680000,347,8000,172203.0,11648.626073
1680000,1688000,348,8000,172682.0,11648.7995271
1688000,1696000,349,8000,173162.0,11648.8440557
1696000,1704000,350,8000,173642.0,11648.997149
1704000,1712000,351,8000,174137.0,11649.7039913
1712000,1720000,352,8000,174646.0,11660.6106196
1720000,1728000,353,8000,175155.0,11668.4066957
1728000,1736000,354,8000,175664.0,11679.4006802
1736000,1744000,355,8000,176174.0,11687.2482836
1744000,1752000,356,8000,176683.0,11688.9173891
1752000,1760000,357,8000,177192.0,11694.6875695
1760000,1768000,358,8000,177701.0,11702.704336
1768000,1776000,359,8000,178210.0,11713.4609849
1776000,1784000,360,8000,178720.0,11724.1970281
1784000,1792000,361,8000,179229.0,11734.6983516
1792000,1800000,362,8000,179738.0,11744.4575233
1800000,1808000,363,8000,180247.0,11751.9629944
1808000,1816000,364,8000,180739.0,11758.2668242
1816000,1824000,365,8000,181231.0,11758.6658635
1824000,1832000,366,8000,181723.0,11765.3709018
1832000,1840000,367,8000,182215.0,11774.8345976
1840000,1848000,368,8000,182707.0,11774.965933
1848000,1856000,369,8000,183199.0,11770.0626665
1856000,1864000,370,8000,183691.0,11770.1622744
1864000,1872000,371,8000,184183.0,11779.4608414
1872000,1880000,372,8000,184675.0,11785.6044813
1880000,1888000,373,8000,185167.0,11791.7039307
1888000,1896000,374,8000,185659.0,11797.7247696
1896000,1904000,375,8000,186151.0,11806.63663
1904000,1912000,376,8000,186651.0,11813.0869024
1912000,1920000,377,8000,187159.0,11820.2694575
1920000,1928000,378,8000,187667.0,11827.3219192
1928000,1936000,379,8000,188175.0,11834.3854683
1936000,1944000,380,8000,188683.0,11844.3548943
1944000,1952000,381,8000,189191.0,11846.1234573
1952000,1960000,382,8000,189699.0,11856.0993418
1960000,1968000,383,8000,190207.0,11865.7701828
1968000,1976000,384,8000,190715.0,11872.6141146
1976000,1984000,385,8000,191223.0,11882.2221629
1984000,1992000,386,8000,191731.0,11889.1030819
1992000,2000000,387,8000,192240.0,11895.6708063
2000000,2008000,388,8000,192748.0,11905.4435993
2008000,2016000,389,8000,193249.0,11911.7690112
2016000,2024000,390,8000,193751.0,11918.2928011
2024000,2032000,391,8000,194252.0,11924.654404
2032000,2040000,392,8000,194753.0,11931.0018692
2040000,2048000,393,8000,195255.0,11932.4595758
2048000,2056000,394,8000,195756.0,11938.6018398
2056000,2064000,395,8000,196258.0,11944.8606567
2064000,2072000,396,8000,196759.0,11951.0149679
2072000,2080000,397,8000,197260.0,11956.9922481
2080000,2088000,398,8000,197762.0,11963.2827697
2088000,2096000,399,8000,198263.0,11971.7362168
2096000,2104000,400,8000,198764.0,11977.869476
2104000,2112000,401,8000,199263.0,11983.8327649
2112000,2120000,402,8000,199758.0,11983.841927
2120000,2128000,403,8000,200253.0,11992.3366262
2128000,2136000,404,8000,200748.0,11998.0786416
2136000,2144000,405,8000,201243.0,11998.7637226
2144000,2152000,406,8000,201738.0,12004.2636831
2152000,2160000,407,8000,202233.0,12009.7209819
2160000,2168000,408,8000,202728.0,12018.0142872
2168000,2176000,409,8000,203223.0,12017.549632
2176000,2184000,410,8000,203718.0,12017.4141424
2184000,2192000,411,8000,204213.0,12017.2664988
2192000,2200000,412,8000,204708.0,12016.8795671
2200000,2208000,413,8000,205203.0,12025.2456921
2208000,2216000,414,8000,205682.0,12030.2936008
2216000,2224000,415,8000,206161.0,12038.2765807
2224000,2232000,416,8000,206639.0,12043.2460208
2232000,2240000,417,8000,207118.0,12045.2597869
2240000,2248000,418,8000,207596.0,12050.1007258
2248000,2256000,419,8000,208075.0,12054.6836696
2256000,2264000,420,8000,208553.0,12062.2265153
2264000,2272000,421,8000,209032.0,12067.2594363
2272000,2280000,422,8000,209510.0,12074.3908818
2280000,2288000,423,8000,209989.0,12079.3617986
2288000,2296000,424,8000,210467.0,12078.6280315
2296000,2304000,425,8000,210946.0,12077.7739041
2304000,2312000,426,8000,211438.0,12077.7378979
2312000,2320000,427,8000,211944.0,12078.2068066
2320000,2328000,428,8000,212449.0,12086.8113434
2328000,2336000,429,8000,212955.0,12090.4023043
2336000,2344000,430,8000,213461.0,12096.5099091
2344000,2352000,431,8000,213967.0,12102.3688765
2352000,2360000,432,8000,214472.0,12102.8020391
2360000,2368000,433,8000,214978.0,12108.9630691
2368000,2376000,434,8000,215484.0,12109.5661736
2376000,2384000,435,8000,215990.0,12110.1807579
2384000,2392000,436,8000,216495.0,12110.5732941
2392000,2400000,437,8000,217001.0,12111.1049291
2400000,2408000,438,8000,217507.0,12111.6423375
2408000,2416000,439,8000,217989.0,12099.9199886
2416000,2424000,440,8000,218471.0,12107.15193
2424000,2432000,441,8000,218953.0,12109.8974787
2432000,2440000,442,8000,219435.0,12114.2646059
2440000,2448000,443,8000,219917.0,12118.8766812
2448000,2456000,444,8000,220399.0,12123.4847935
2456000,2464000,445,8000,220881.0,12122.6215254
2464000,2472000,446,8000,221363.0,12127.1397676
2472000,2480000,447,8000,221845.0,12131.4408485
2480000,2488000,448,8000,222327.0,12135.7201528
2488000,2496000,449,8000,222809.0,12140.1209895
2496000,2504000,450,8000,223291.0,12147.1084602
2504000,2512000,451,8000,223779.0,12146.3219641
2512000,2520000,452,8000,224274.0,12145.7780429
2520000,2528000,453,8000,224768.0,12148.3969909
2528000,2536000,454,8000,225262.0,12153.1860933
2536000,2544000,455,8000,225756.0,12158.0998921
2544000,2552000,456,8000,226250.0,12162.8872125
2552000,2560000,457,8000,226744.0,12167.5945275
2560000,2568000,458,8000,227238.0,12174.9049696
2568000,2576000,459,8000,227733.0,12179.5399672
2576000,2584000,460,8000,228227.0,12184.1394091
2584000,2592000,461,8000,228721.0,12188.6660654
2592000,2600000,462,8000,229215.0,12195.1044851
2600000,2608000,463,8000,229709.0,12202.2349802
2608000,2616000,464,8000,230206.0,12206.497656
2616000,2624000,465,8000,230702.0,12204.5391229
2624000,2632000,466,8000,231199.0,12203.7691293
2632000,2640000,467,8000,231696.0,12211.8588311
2640000,2648000,468,8000,232192.0,12216.4504237
2648000,2656000,469,8000,232689.0,12224.0675416
2656000,2664000,470,8000,233185.0,12228.7182682
2664000,2672000,471,8000,233682.0,12233.2186891
2672000,2680000,472,8000,234179.0,12237.8528776
2680000,2688000,473,8000,234676.0,12244.8166136
2688000,2696000,474,8000,235172.0,12249.1024469
2696000,2704000,475,8000,235669.0,12256.0309765
2704000,2712000,476,8000,236161.0,12260.1829474
2712000,2720000,477,8000,236649.0,12264.2008931
2720000,2728000,478,8000,237136.0,12264.1019793
2728000,2736000,479,8000,237624.0,12268.3543558
2736000,2744000,480,8000,238111.0,12267.3744653
2744000,2752000,481,8000,238599.0,12274.086008
2752000,2760000,482,8000,239086.0,12273.0085999
2760000,2768000,483,8000,239574.0,12262.0026253
2768000,2776000,484,8000,240061.0,12261.0520419
2776000,2784000,485,8000,240549.0,12260.1939645
2784000,2792000,486,8000,241036.0,12259.1906551
2792000,2800000,487,8000,241524.0,12248.2270803
2800000,2808000,488,8000,242011.0,12217.5606385
2808000,2816000,489,8000,242500.0,12187.0338697
2816000,2824000,490,8000,242988.0,12172.1663085
2824000,2832000,491,8000,243477.0,12161.8322898
2832000,2840000,492,8000,243965.0,12131.8205147
2840000,2848000,493,8000,244454.0,12138.6459693
2848000,2856000,494,8000,244942.0,12142.5339864
2856000,2864000,495,8000,245430.0,12146.369319
2864000,2872000,496,8000,245919.0,12150.3908149
2872000,2880000,497,8000,246407.0,12156.8184417
2880000,2888000,498,8000,246896.0,12162.6485411
2888000,2896000,499,8000,247384.0,12166.8064711
2896000,2904000,500,8000,247873.0,12170.9389755
2904000,2912000,501,8000,248366.0,12175.1507756
2912000,2920000,502,8000,248864.0,12170.2987992
2920000,2928000,503,8000,249362.0,12169.7394342
2928000,2936000,504,8000,249859.0,12176.3741541
2936000,2944000,505,8000,250357.0,12180.5955272
2944000,2952000,506,8000,250855.0,12184.7807551
2952000,2960000,507,8000,251353.0,12191.3133547
2960000,2968000,508,8000,251851.0,12197.8561021
2968000,2976000,509,8000,252349.0,12204.355806
2976000,2984000,510,8000,252847.0,12203.7856196
2984000,2992000,511,8000,253345.0,12203.250802
2992000,3000000,512,8000,253842.0,12193.2714527
3000000,3008000,513,8000,254340.0,12199.9257098
3008000,3016000,514,8000,254837.0,12200.4485229
3016000,3024000,515,8000,255333.0,12206.9352115
3024000,3032000,516,8000,255830.0,12213.3826754
3032000,3040000,517,8000,256327.0,12217.5048089
3040000,3048000,518,8000,256824.0,12223.8969962
3048000,3056000,519,8000,257320.0,12223.2340283
3056000,3064000,520,8000,257817.0,12222.5752246
3064000,3072000,521,8000,258313.0,12229.1045059
3072000,3080000,522,8000,258810.0,12233.1655557
3080000,3088000,523,8000,259307.0,12237.3541626
3088000,3096000,524,8000,259804.0,12241.491504
3096000,3104000,525,8000,260300.0,12245.5866401
3104000,3112000,526,8000,260799.0,12241.1742323
3112000,3120000,527,8000,261300.0,12240.9199504
3120000,3128000,528,8000,261801.0,12240.5566731
3128000,3136000,529,8000,262302.0,12240.1559937
3136000,3144000,530,8000,262803.0,12239.5914664
3144000,3152000,531,8000,263303.0,12239.4054485
3152000,3160000,532,8000,263804.0,12246.0179665
3160000,3168000,533,8000,264305.0,12250.3619381
3168000,3176000,534,8000,264806.0,12254.4844494
3176000,3184000,535,8000,265307.0,12258.8296707
3184000,3192000,536,8000,265808.0,12263.1350042
3192000,3200000,537,8000,266309.0,12269.6999077
3200000,3208000,538,8000,266809.0,12270.0089514
3208000,3216000,539,8000,267317.0,12274.281078
3216000,3224000,540,8000,267824.0,12278.3871484
3224000,3232000,541,8000,268331.0,12282.4820434
3232000,3240000,542,8000,268838.0,12288.8630636
3240000,3248000,543,8000,269346.0,12293.1824659
3248000,3256000,544,8000,269853.0,12299.7945253
3256000,3264000,545,8000,270360.0,12304.1193867
3264000,3272000,546,8000,270867.0,12308.278934
3272000,3280000,547,8000,271374.0,12312.3983002
3280000,3288000,548,8000,271881.0,12318.8512715
3288000,3296000,549,8000,272388.0,12322.982785
3296000,3304000,550,8000,272895.0,12323.1841464
3304000,3312000,551,8000,273391.0,12326.8331346
3312000,3320000,552,8000,273875.0,12332.3171982
3320000,3328000,553,8000,274360.0,12335.614316
3328000,3336000,554,8000,274845.0,12341.3440154
3336000,3344000,555,8000,275329.0,12344.6501066
3344000,3352000,556,8000,275814.0,12343.4221149
3352000,3360000,557,8000,276298.0,12349.1442696
3360000,3368000,558,8000,276783.0,12354.7459114
3368000,3376000,559,8000,277267.0,12358.0946678
3376000,3384000,560,8000,277752.0,12329.8942701
3384000,3392000,561,8000,278237.0,12302.5090877
3392000,3400000,562,8000,278721.0,12304.3179371
3400000,3408000,563,8000,279206.0,12307.6823429
3408000,3416000,564,8000,279707.0,12307.6467741
3416000,3424000,565,8000,280209.0,12307.6471359
3424000,3432000,566,8000,280710.0,12314.2364696
3432000,3440000,567,8000,281212.0,12318.5005366
3440000,3448000,568,8000,281714.0,12325.1324802
3448000,3456000,569,8000,282215.0,12325.1345075
3456000,3464000,570,8000,282717.0,12325.1473276
3464000,3472000,571,8000,283218.0,12325.1562269
3472000,3480000,572,8000,283720.0,12316.4759597
3480000,3488000,573,8000,284222.0,12322.8259385
3488000,3496000,574,8000,284723.0,12323.4598087
3496000,3504000,575,8000,285225.0,12327.7359694
3504000,3512000,576,8000,285719.0,12333.7952283
3512000,3520000,577,8000,286206.0,12337.2042698
3520000,3528000,578,8000,286693.0,12340.6077843
