t,value
1507065608,1294
1507065618,1294
1507065628,1294
1507065638,1294
1507065648,1294
1507065658,1294
1507065668,1247
1507065678,1247
1507065688,1247
1507065698,1247
1507065708,1247
1507065718,1247
1507065728,1253
1507065738,1253
1507065748,1253
1507065758,1253
1507065768,1253
1507065778,1253
1507065788,1241
1507065798,1241
1507065808,1241
1507065818,1241
1507065828,1241
1507065838,1241
1507065848,1280
1507065858,1280
1507065868,1280
1507065878,1280
1507065888,1280
1507065898,1280
1507065908,1259
1507065918,1259
1507065928,1259
1507065938,1259
1507065948,1259
1507065958,1259
1507065968,1313
1507065978,1313
1507065988,1313
1507065998,1313
1507066008,1313
1507066018,1313
1507066028,1268
1507066038,1268
1507066048,1268
1507066058,1268
1507066068,1268
1507066078,1268
1507066088,1255
1507066098,1255
1507066108,1255
1507066118,1255
1507066128,1255
1507066138,1255
1507066148,1256
1507066158,1256
1507066168,1256
1507066178,1256
1507066188,1256
1507066198,1256
1507066208,1303
1507066218,1303
1507066228,1303
1507066238,1303
1507066248,1303
1507066258,1303
1507066268,1267
1507066278,1267
1507066288,1267
1507066298,1267
1507066308,1267
1507066318,1267
1507066328,1262
1507066338,1262
1507066348,1262
1507066358,1262
1507066368,1262
1507066378,1262
1507066388,1243
1507066398,1243
1507066408,1243
1507066418,1243
1507066428,1243
1507066438,1243
1507066448,1285
1507066458,1285
1507066468,1285
1507066478,1285
1507066488,1285
1507066498,1285
1507066508,1252
1507066518,1252
1507066528,1252
1507066538,1252
1507066548,1252
1507066558,1252
1507066568,1240
1507066578,1240
1507066588,1240
1507066598,1240
1507066608,1240
1507066618,1240
1507066628,1267
1507066638,1267
1507066648,1267
1507066658,1267
1507066668,1267
1507066678,1267
1507066688,1262
1507066698,1262
1507066708,1262
1507066718,1262
1507066728,1262
1507066738,1262
1507066748,1262
1507066758,1262
1507066768,1262
1507066778,1262
1507066788,1262
1507066798,1262
1507066808,1269
1507066818,1269
1507066828,1269
1507066838,1269
1507066848,1269
1507066858,1269
1507066868,1248
1507066878,1248
1507066888,1248
1507066898,1248
1507066908,1248
1507066918,1248
1507066928,1266
1507066938,1266
1507066948,1266
1507066958,1266
1507066968,1266
1507066978,1266
1507066988,1248
1507066998,1248
1507067008,1248
1507067018,1248
1507067028,1248
1507067038,1248
1507067048,1265
1507067058,1265
1507067068,1265
1507067078,1265
1507067088,1265
1507067098,1265
1507067108,1262
1507067118,1262
1507067128,1262
1507067138,1262
1507067148,1262
1507067158,1262
1507067168,1261
1507067178,1261
1507067188,1261
1507067198,1261
1507067208,1261
1507067218,1261
1507067228,1262
1507067238,1262
1507067248,1262
1507067258,1262
1507067268,1262
1507067278,1262
1507067288,1260
1507067298,1260
1507067308,1260
1507067318,1260
1507067328,1260
1507067338,1260
1507067348,1274
1507067358,1274
1507067368,1274
1507067378,1274
1507067388,1274
1507067398,1274
1507067408,1285
1507067418,1285
1507067428,1285
1507067438,1285
1507067448,1285
1507067458,1285
1507067468,1249
1507067478,1249
1507067488,1249
1507067498,1249
1507067508,1249
1507067518,1249
1507067528,1243
1507067538,1243
1507067548,1243
1507067558,1243
1507067568,1243
1507067578,1243
1507067588,1262
1507067598,1262
1507067608,1262
1507067618,1262
1507067628,1262
1507067638,1262
1507067648,1284
1507067658,1284
1507067668,1284
1507067678,1284
1507067688,1284
1507067698,1284
1507067708,1242
1507067718,1242
1507067728,1242
1507067738,1242
1507067748,1242
1507067758,1242
1507067768,1251
1507067778,1251
1507067788,1251
1507067798,1251
1507067808,1251
1507067818,1251
1507067828,1257
1507067838,1257
1507067848,1257
1507067858,1257
1507067868,1257
1507067878,1257
1507067888,1285
1507067898,1285
1507067908,1285
1507067918,1285
1507067928,1285
1507067938,1285
1507067948,1245
1507067958,1245
1507067968,1245
1507067978,1245
1507067988,1245
1507067998,1245
1507068008,1235
1507068018,1235
1507068028,1235
1507068038,1235
1507068048,1235
1507068058,1235
1507068068,1263
1507068078,1263
1507068088,1263
1507068098,1263
1507068108,1263
1507068118,1263
1507068128,1263
1507068138,1263
1507068148,1263
1507068158,1263
1507068168,1263
1507068178,1263
1507068188,1263
1507068198,1263
1507068208,1263
1507068218,1263
1507068228,1263
1507068238,1263
1507068248,1263
1507068258,1263
1507068268,1263
1507068278,1263
1507068288,1263
1507068298,1263
1507068308,1263
1507068318,1263
