t,value
1507064838,34
1507064848,34
1507064858,34
1507064868,34
1507064878,34
1507064888,35
1507064898,35
1507064908,35
1507064918,35
1507064928,35
1507064938,35
1507064948,36
1507064958,36
1507064968,36
1507064978,36
1507064988,36
1507064998,36
1507065008,37
1507065018,37
1507065028,37
1507065038,37
1507065048,37
1507065058,37
1507065068,38
1507065078,38
1507065088,38
1507065098,38
1507065108,38
1507065118,38
1507065128,39
1507065138,39
1507065148,39
1507065158,39
1507065168,39
1507065178,39
1507065188,40
1507065198,40
1507065208,40
1507065218,40
1507065228,40
1507065238,40
1507065248,41
1507065258,41
1507065268,41
1507065278,41
1507065288,41
1507065298,41
1507065308,42
1507065318,42
1507065328,42
1507065338,42
1507065348,42
1507065358,42
1507065368,43
1507065378,43
1507065388,43
1507065398,43
1507065408,43
1507065418,43
1507065428,44
1507065438,44
1507065448,44
1507065458,44
1507065468,44
1507065478,44
1507065488,45
1507065498,45
1507065508,45
1507065518,45
1507065528,45
1507065538,45
1507065548,46
1507065558,46
1507065568,46
1507065578,46
1507065588,46
1507065598,46
1507065608,47
1507065618,47
1507065628,47
1507065638,47
1507065648,47
1507065658,47
1507065668,48
1507065678,48
1507065688,48
1507065698,48
1507065708,48
1507065718,48
1507065728,49
1507065738,49
1507065748,49
1507065758,49
1507065768,49
1507065778,49
1507065788,50
1507065798,50
1507065808,50
1507065818,50
1507065828,50
1507065838,50
1507065848,51
1507065858,51
1507065868,51
1507065878,51
1507065888,51
1507065898,51
1507065908,52
1507065918,52
1507065928,52
1507065938,52
1507065948,52
1507065958,52
1507065968,53
1507065978,53
1507065988,53
1507065998,53
1507066008,53
1507066018,53
1507066028,54
1507066038,54
1507066048,54
1507066058,54
1507066068,54
1507066078,54
1507066088,55
1507066098,55
1507066108,55
1507066118,55
1507066128,55
1507066138,55
1507066148,56
1507066158,56
1507066168,56
1507066178,56
1507066188,56
1507066198,56
1507066208,57
1507066218,57
1507066228,57
1507066238,57
1507066248,57
1507066258,57
1507066268,58
1507066278,58
1507066288,58
1507066298,58
1507066308,58
1507066318,58
1507066328,59
1507066338,59
1507066348,59
1507066358,59
1507066368,59
1507066378,59
1507066388,60
1507066398,60
1507066408,60
1507066418,60
1507066428,60
1507066438,60
1507066448,61
1507066458,61
1507066468,61
1507066478,61
1507066488,61
1507066498,61
1507066508,62
1507066518,62
1507066528,62
1507066538,62
1507066548,62
1507066558,62
1507066568,63
1507066578,63
1507066588,63
1507066598,63
1507066608,63
1507066618,63
1507066628,64
1507066638,64
1507066648,64
1507066658,64
1507066668,64
1507066678,64
1507066688,65
1507066698,65
1507066708,65
1507066718,65
1507066728,65
1507066738,65
1507066748,66
1507066758,66
1507066768,66
1507066778,66
1507066788,66
1507066798,66
1507066808,67
1507066818,67
1507066828,67
1507066838,67
1507066848,67
1507066858,67
1507066868,68
1507066878,68
1507066888,68
1507066898,68
1507066908,68
1507066918,68
1507066928,69
1507066938,69
1507066948,69
1507066958,69
1507066968,69
1507066978,69
1507066988,70
1507066998,70
1507067008,70
1507067018,70
1507067028,70
1507067038,70
1507067048,71
1507067058,71
1507067068,71
1507067078,71
1507067088,71
1507067098,71
1507067108,72
1507067118,72
1507067128,72
1507067138,72
1507067148,72
1507067158,72
1507067168,73
1507067178,73
1507067188,73
1507067198,73
1507067208,73
1507067218,73
1507067228,74
1507067238,74
1507067248,74
1507067258,74
1507067268,74
1507067278,74
1507067288,75
1507067298,75
1507067308,75
1507067318,75
1507067328,75
1507067338,75
1507067348,76
1507067358,76
1507067368,76
1507067378,76
1507067388,76
1507067398,76
1507067408,77
1507067418,77
1507067428,77
1507067438,77
1507067448,77
1507067458,77
1507067468,78
1507067478,78
1507067488,78
1507067498,78
1507067508,78
1507067518,78
1507067528,79
1507067538,79
1507067548,79
1507067558,79
1507067568,79
1507067578,79
1507067588,80
1507067598,80
1507067608,80
1507067618,80
1507067628,80
1507067638,80
1507067648,81
1507067658,81
1507067668,81
1507067678,81
1507067688,81
1507067698,81
1507067708,82
1507067718,82
1507067728,82
1507067738,82
1507067748,82
1507067758,82
1507067768,83
1507067778,83
1507067788,83
1507067798,83
1507067808,83
1507067818,83
1507067828,84
1507067838,84
1507067848,84
1507067858,84
1507067868,84
1507067878,84
1507067888,85
1507067898,85
1507067908,85
1507067918,85
1507067928,85
1507067938,85
1507067948,86
1507067958,86
1507067968,86
1507067978,86
1507067988,86
1507067998,86
1507068008,87
1507068018,87
1507068028,87
1507068038,87
1507068048,87
1507068058,87
1507068068,88
1507068078,88
1507068088,88
1507068098,88
1507068108,88
1507068118,88
1507068128,88
1507068138,88
1507068148,88
1507068158,88
1507068168,88
1507068178,88
1507068188,88
1507068198,88
1507068208,88
1507068218,88
1507068228,88
1507068238,88
1507068248,88
1507068258,88
1507068268,88
1507068278,88
1507068288,88
1507068298,88
1507068308,88
1507068318,88
