t,value
1507065088,732
1507065098,732
1507065108,732
1507065118,732
1507065128,732
1507065138,732
1507065148,732
1507065158,732
1507065168,732
1507065178,732
1507065188,732
1507065198,732
1507065208,732
1507065218,732
1507065228,732
1507065238,732
1507065248,732
1507065258,732
1507065268,732
1507065278,732
1507065288,732
1507065298,732
1507065308,732
1507065318,732
1507065328,732
1507065338,732
1507065348,732
1507065358,732
1507065368,732
1507065378,732
1507065388,732
1507065398,732
1507065408,732
1507065418,732
1507065428,732
1507065438,732
1507065448,732
1507065458,732
1507065468,732
1507065478,732
1507065488,732
1507065498,732
1507065508,732
1507065518,732
1507065528,732
1507065538,732
1507065548,732
1507065558,732
1507065568,732
1507065578,732
1507065588,732
1507065598,732
1507065608,732
1507065618,732
1507065628,732
1507065638,732
1507065648,732
1507065658,732
1507065668,732
1507065678,732
1507065688,732
1507065698,732
1507065708,732
1507065718,732
1507065728,732
1507065738,732
1507065748,732
1507065758,732
1507065768,732
1507065778,732
1507065788,732
1507065798,732
1507065808,732
1507065818,732
1507065828,732
1507065838,732
1507065848,732
1507065858,732
1507065868,732
1507065878,732
1507065888,732
1507065898,732
1507065908,732
1507065918,732
1507065928,732
1507065938,732
1507065948,732
1507065958,732
1507065968,732
1507065978,732
1507065988,732
1507065998,732
1507066008,732
1507066018,732
1507066028,732
1507066038,732
1507066048,732
1507066058,732
1507066068,732
1507066078,732
1507066088,732
1507066098,732
1507066108,732
1507066118,732
1507066128,732
1507066138,732
1507066148,732
1507066158,732
1507066168,732
1507066178,732
1507066188,732
1507066198,732
1507066208,732
1507066218,732
1507066228,732
1507066238,732
1507066248,732
1507066258,732
1507066268,732
1507066278,732
1507066288,732
1507066298,732
1507066308,732
1507066318,732
1507066328,732
1507066338,732
1507066348,732
1507066358,732
1507066368,732
1507066378,732
1507066388,732
1507066398,732
1507066408,732
1507066418,732
1507066428,732
1507066438,732
1507066448,732
1507066458,732
1507066468,732
1507066478,732
1507066488,732
1507066498,732
1507066508,732
1507066518,732
1507066528,732
1507066538,732
1507066548,732
1507066558,732
1507066568,732
1507066578,732
1507066588,732
1507066598,732
1507066608,732
1507066618,732
1507066628,732
1507066638,732
1507066648,732
1507066658,732
1507066668,732
1507066678,732
1507066688,732
1507066698,732
1507066708,732
1507066718,732
1507066728,732
1507066738,732
1507066748,732
1507066758,732
1507066768,732
1507066778,732
1507066788,732
1507066798,732
1507066808,732
1507066818,732
1507066828,732
1507066838,732
1507066848,732
1507066858,732
1507066868,732
1507066878,732
1507066888,732
1507066898,732
1507066908,732
1507066918,732
1507066928,732
1507066938,732
1507066948,732
1507066958,732
1507066968,732
1507066978,732
1507066988,732
1507066998,732
1507067008,732
1507067018,732
1507067028,732
1507067038,732
1507067048,732
1507067058,732
1507067068,732
1507067078,732
1507067088,732
1507067098,732
1507067108,732
1507067118,732
1507067128,732
1507067138,732
1507067148,732
1507067158,732
1507067168,732
1507067178,732
1507067188,732
1507067198,732
1507067208,732
1507067218,732
1507067228,732
1507067238,732
1507067248,732
1507067258,732
1507067268,732
1507067278,732
1507067288,732
1507067298,732
1507067308,732
1507067318,732
1507067328,732
1507067338,732
1507067348,732
1507067358,732
1507067368,732
1507067378,732
1507067388,732
1507067398,732
1507067408,732
1507067418,732
1507067428,732
1507067438,732
1507067448,732
1507067458,732
1507067468,732
1507067478,732
1507067488,732
1507067498,732
1507067508,732
1507067518,732
1507067528,732
1507067538,732
1507067548,732
1507067558,732
1507067568,732
1507067578,732
1507067588,732
1507067598,732
1507067608,732
1507067618,732
1507067628,732
1507067638,732
1507067648,732
1507067658,732
1507067668,732
1507067678,732
1507067688,732
1507067698,732
1507067708,732
1507067718,732
1507067728,732
1507067738,732
1507067748,732
1507067758,732
1507067768,732
1507067778,732
1507067788,732
1507067798,732
1507067808,732
1507067818,732
1507067828,732
1507067838,732
1507067848,732
1507067858,732
1507067868,732
1507067878,732
1507067888,732
1507067898,732
1507067908,732
1507067918,732
1507067928,732
1507067938,732
1507067948,732
1507067958,732
1507067968,732
1507067978,732
1507067988,732
1507067998,732
1507068008,732
1507068018,732
1507068028,732
1507068038,732
1507068048,732
1507068058,732
1507068068,732
1507068078,732
1507068088,732
1507068098,732
1507068108,732
1507068118,366
1507068128,366
1507068138,366
1507068148,366
1507068158,366
1507068168,366
1507068178,366
1507068188,366
1507068198,366
1507068208,366
1507068218,366
1507068228,366
1507068238,366
1507068248,366
1507068258,366
1507068268,366
1507068278,366
1507068288,366
1507068298,366
1507068308,366
1507068318,366
