,Duration,Framework,Nodes
318,13.1636009216,MPI4py,2
319,13.1285569668,MPI4py,2
320,13.3260428905,MPI4py,2
321,13.4560549259,MPI4py,2
322,13.2163739204,MPI4py,2
323,14.2646999359,MPI4py,2
324,13.7456669807,MPI4py,2
325,13.2590608597,MPI4py,2
326,13.3215909004,MPI4py,2
327,13.3051772118,MPI4py,2
328,13.1057209969,MPI4py,2
329,13.1555719376,MPI4py,2
330,13.125977993,MPI4py,2
331,13.6639840603,MPI4py,2
332,13.2065830231,MPI4py,2
333,13.2234890461,MPI4py,2
334,13.1676280499,MPI4py,2
335,13.3427078724,MPI4py,2
336,13.5539870262,MPI4py,2
337,13.1509029865,MPI4py,2
338,13.0827438831,MPI4py,2
339,13.0365109444,MPI4py,2
340,13.1916799545,MPI4py,2
341,12.97874403,MPI4py,2
342,12.9605350494,MPI4py,2
343,13.1330058575,MPI4py,2
344,13.1091790199,MPI4py,2
345,13.3089981079,MPI4py,2
346,13.2076249123,MPI4py,2
347,13.1058008671,MPI4py,2
348,14.8949139118,MPI4py,2
349,13.3759059906,MPI4py,2
350,13.4280939102,MPI4py,2
351,13.4119300842,MPI4py,2
352,13.5469200611,MPI4py,2
353,13.3148839474,MPI4py,2
354,13.2464289665,MPI4py,2
355,13.8779377937,MPI4py,2
356,13.4677751064,MPI4py,2
357,13.4192180634,MPI4py,2
358,13.304404974,MPI4py,2
359,13.3995788097,MPI4py,2
360,13.4754440784,MPI4py,2
361,13.4192950726,MPI4py,2
362,13.4924359322,MPI4py,2
363,13.4251251221,MPI4py,2
364,14.0552949905,MPI4py,2
365,13.2508809566,MPI4py,2
366,13.3068571091,MPI4py,2
367,13.4265170097,MPI4py,2
368,13.7814540863,MPI4py,2
369,13.5054330826,MPI4py,2
370,13.3117189407,MPI4py,2
371,13.5582098961,MPI4py,2
372,13.8727588654,MPI4py,2
373,13.4012479782,MPI4py,2
374,13.339122057,MPI4py,2
375,13.3347840309,MPI4py,2
376,13.1925740242,MPI4py,2
377,13.4738838673,MPI4py,2
378,13.3581850529,MPI4py,2
379,13.1840629578,MPI4py,2
380,13.3970739841,MPI4py,2
381,13.2383339405,MPI4py,2
382,13.3565018177,MPI4py,2
383,13.8695249557,MPI4py,2
384,13.2179009914,MPI4py,2
385,13.0221641064,MPI4py,2
386,13.2828030586,MPI4py,2
387,13.3437571526,MPI4py,2
388,13.6946368217,MPI4py,2
389,13.1407511234,MPI4py,2
390,13.0327749252,MPI4py,2
391,13.0185410976,MPI4py,2
392,13.2475972176,MPI4py,2
393,13.0431342125,MPI4py,2
394,13.0665671825,MPI4py,2
395,13.148660183,MPI4py,2
396,13.9951000214,MPI4py,2
397,13.3010220528,MPI4py,2
398,13.4953041077,MPI4py,2
399,13.307623148,MPI4py,2
400,13.35136199,MPI4py,2
401,13.2197811604,MPI4py,2
402,13.1792981625,MPI4py,2
403,13.2666668892,MPI4py,2
404,13.3882739544,MPI4py,2
405,13.5982210636,MPI4py,2
406,13.4037737846,MPI4py,2
407,13.3726248741,MPI4py,2
408,13.4147741795,MPI4py,2
409,13.4520509243,MPI4py,2
410,13.4060270786,MPI4py,2
411,13.7880859375,MPI4py,2
412,13.4150319099,MPI4py,2
413,13.3465929031,MPI4py,2
414,13.45788908,MPI4py,2
415,13.2694561481,MPI4py,2
416,13.3860709667,MPI4py,2
417,13.3652420044,MPI4py,2
418,13.357916832,MPI4py,2
419,13.3319869041,MPI4py,2
420,13.9052560329,MPI4py,2
421,13.234390974,MPI4py,2
422,13.2573180199,MPI4py,2
423,13.293364048,MPI4py,2
424,13.2875800133,MPI4py,2
425,13.1564240456,MPI4py,2
426,13.1678071022,MPI4py,2
427,13.2891511917,MPI4py,2
428,13.5134270191,MPI4py,2
429,13.7597060204,MPI4py,2
430,13.3673050404,MPI4py,2
431,13.3684089184,MPI4py,2
432,13.3343391418,MPI4py,2
433,13.0422270298,MPI4py,2
434,13.1380698681,MPI4py,2
435,13.0863759518,MPI4py,2
436,12.9538359642,MPI4py,2
437,12.9336400032,MPI4py,2
438,13.1569750309,MPI4py,2
439,13.0664288998,MPI4py,2
440,13.0184118748,MPI4py,2
441,12.9973349571,MPI4py,2
442,12.9946489334,MPI4py,2
443,13.2893619537,MPI4py,2
444,13.9297029972,MPI4py,2
445,13.6565878391,MPI4py,2
446,13.682585001,MPI4py,2
447,13.4181389809,MPI4py,2
448,13.2650909424,MPI4py,2
449,13.1664118767,MPI4py,2
450,13.1848418713,MPI4py,2
451,13.2331869602,MPI4py,2
452,13.4796130657,MPI4py,2
453,13.5854198933,MPI4py,2
454,13.6403968334,MPI4py,2
455,13.8360641003,MPI4py,2
456,13.867664814,MPI4py,2
457,13.3184762001,MPI4py,2
458,13.4816901684,MPI4py,2
459,13.6867301464,MPI4py,2
460,13.2801640034,MPI4py,2
461,13.2090568542,MPI4py,2
462,13.4700980186,MPI4py,2
463,13.5268478394,MPI4py,2
464,14.5001330376,MPI4py,2
465,13.2734019756,MPI4py,2
466,13.3877580166,MPI4py,2
467,13.7408471107,MPI4py,2
468,13.7739908695,MPI4py,2
469,13.4130730629,MPI4py,2
470,13.298003912,MPI4py,2
471,13.3621861935,MPI4py,2
472,13.319988966,MPI4py,2
473,13.4773108959,MPI4py,2
474,13.1196877956,MPI4py,2
475,13.1710188389,MPI4py,2
476,13.6935839653,MPI4py,2
477,13.3196659088,MPI4py,2
478,13.3788371086,MPI4py,2
479,13.247164011,MPI4py,2
480,13.2272441387,MPI4py,2
481,13.7645740509,MPI4py,2
482,13.0869479179,MPI4py,2
483,13.266988039,MPI4py,2
484,13.0528240204,MPI4py,2
485,13.0527169704,MPI4py,2
486,13.1301629543,MPI4py,2
487,12.9676020145,MPI4py,2
488,13.0503928661,MPI4py,2
489,13.1922879219,MPI4py,2
490,13.0988621712,MPI4py,2
491,13.0246810913,MPI4py,2
492,14.3524401188,MPI4py,2
493,14.1382870674,MPI4py,2
494,13.5720920563,MPI4py,2
495,13.5131869316,MPI4py,2
496,14.0592589378,MPI4py,2
497,13.5310719013,MPI4py,2
498,13.2767059803,MPI4py,2
499,13.5686788559,MPI4py,2
500,13.443392992,MPI4py,2
501,13.7261161804,MPI4py,2
502,13.6135420799,MPI4py,2
503,13.9362418652,MPI4py,2
504,13.7863819599,MPI4py,2
505,13.6067659855,MPI4py,2
506,13.4190261364,MPI4py,2
507,13.6142060757,MPI4py,2
508,13.2872588634,MPI4py,2
509,13.263313055,MPI4py,2
510,13.3503921032,MPI4py,2
511,13.2571909428,MPI4py,2
512,13.4269781113,MPI4py,2
513,13.3264091015,MPI4py,2
514,13.4374969006,MPI4py,2
515,13.381592989,MPI4py,2
516,13.9573831558,MPI4py,2
517,13.5220692158,MPI4py,2
518,13.2847800255,MPI4py,2
519,13.3697931767,MPI4py,2
520,13.2163670063,MPI4py,2
521,15.8230571747,MPI4py,2
522,13.0875139236,MPI4py,2
523,13.1647720337,MPI4py,2
524,13.2725920677,MPI4py,2
525,13.5290749073,MPI4py,2
526,13.550383091,MPI4py,2
527,13.6065149307,MPI4py,2
528,13.3383340836,MPI4py,2
529,13.5734529495,MPI4py,2
530,12.9807419777,MPI4py,2
531,13.0047700405,MPI4py,2
532,13.2746899128,MPI4py,2
533,12.8999130726,MPI4py,2
534,12.9328019619,MPI4py,2
535,13.008439064,MPI4py,2
536,13.0851798058,MPI4py,2
537,13.0435159206,MPI4py,2
538,13.0579121113,MPI4py,2
539,13.1303160191,MPI4py,2
540,13.9886319637,MPI4py,2
541,13.4219410419,MPI4py,2
542,13.9449238777,MPI4py,2
543,13.7915029526,MPI4py,2
544,13.3232450485,MPI4py,2
545,13.4656460285,MPI4py,2
546,13.5930521488,MPI4py,2
547,13.4694929123,MPI4py,2
548,13.8371999264,MPI4py,2
549,13.6406080723,MPI4py,2
550,13.6148598194,MPI4py,2
551,13.5658669472,MPI4py,2
552,13.5614180565,MPI4py,2
553,13.357530117,MPI4py,2
554,13.7583069801,MPI4py,2
555,13.4348378181,MPI4py,2
556,13.2669460773,MPI4py,2
557,13.2753419876,MPI4py,2
558,13.4466948509,MPI4py,2
559,13.2694768906,MPI4py,2
560,13.3550829887,MPI4py,2
561,13.3551180363,MPI4py,2
562,13.4224159718,MPI4py,2
563,13.3358390331,MPI4py,2
564,13.7881970406,MPI4py,2
565,13.3239099979,MPI4py,2
566,13.4043798447,MPI4py,2
567,13.3757450581,MPI4py,2
568,13.5994119644,MPI4py,2
569,13.3001959324,MPI4py,2
570,13.231782198,MPI4py,2
571,13.2074840069,MPI4py,2
572,13.320857048,MPI4py,2
573,13.3777441978,MPI4py,2
574,13.3683481216,MPI4py,2
575,13.3576629162,MPI4py,2
576,13.1760959625,MPI4py,2
577,13.0484819412,MPI4py,2
578,13.1881549358,MPI4py,2
579,13.1099278927,MPI4py,2
580,12.9503948689,MPI4py,2
581,12.8797519207,MPI4py,2
582,12.9381408691,MPI4py,2
583,13.2430460453,MPI4py,2
584,13.181743145,MPI4py,2
585,13.0641350746,MPI4py,2
586,13.1153388023,MPI4py,2
587,13.0834650993,MPI4py,2
588,14.6683270931,MPI4py,2
589,13.5405819416,MPI4py,2
590,13.7254810333,MPI4py,2
591,13.434458971,MPI4py,2
592,13.4114820957,MPI4py,2
593,14.1463749409,MPI4py,2
594,13.2374770641,MPI4py,2
595,13.7437410355,MPI4py,2
596,13.6708509922,MPI4py,2
597,13.5856349468,MPI4py,2
598,13.6499929428,MPI4py,2
599,13.5996041298,MPI4py,2
600,13.3852210045,MPI4py,2
601,13.4361569881,MPI4py,2
602,13.30732584,MPI4py,2
603,13.3557770252,MPI4py,2
604,13.3492619991,MPI4py,2
605,13.6133320332,MPI4py,2
606,13.4202771187,MPI4py,2
607,13.2356419563,MPI4py,2
608,13.5063831806,MPI4py,2
609,13.4765789509,MPI4py,2
610,13.7433490753,MPI4py,2
611,13.3746190071,MPI4py,2
612,13.9490280151,MPI4py,2
613,13.8371081352,MPI4py,2
614,13.3872051239,MPI4py,2
615,13.2989151478,MPI4py,2
616,13.2746138573,MPI4py,2
617,13.5439782143,MPI4py,2
618,13.2994840145,MPI4py,2
619,13.657902956,MPI4py,2
620,13.3930270672,MPI4py,2
621,13.2759988308,MPI4py,2
622,13.2468709946,MPI4py,2
623,13.7611191273,MPI4py,2
624,13.5789210796,MPI4py,2
625,13.1732079983,MPI4py,2
626,13.0726220608,MPI4py,2
627,13.1250710487,MPI4py,2
628,13.3920931816,MPI4py,2
629,12.9518010616,MPI4py,2
630,12.9390048981,MPI4py,2
631,13.22585392,MPI4py,2
632,13.1685290337,MPI4py,2
633,13.3384549618,MPI4py,2
634,13.1150040627,MPI4py,2
635,13.0840330124,MPI4py,2
636,13.8721749783,MPI4py,2
637,14.227850914,MPI4py,2
638,13.3472001553,MPI4py,2
639,13.3525869846,MPI4py,2
640,13.3673081398,MPI4py,2
641,13.4399650097,MPI4py,2
642,13.3882629871,MPI4py,2
643,13.2348370552,MPI4py,2
644,13.3504838943,MPI4py,2
645,13.2923650742,MPI4py,2
646,13.5328547955,MPI4py,2
647,13.4095609188,MPI4py,2
648,13.4933278561,MPI4py,2
649,13.3570132256,MPI4py,2
650,13.3776459694,MPI4py,2
651,13.3788070679,MPI4py,2
652,13.4217739105,MPI4py,2
653,13.623718977,MPI4py,2
654,13.2911419868,MPI4py,2
655,13.1973340511,MPI4py,2
656,13.461589098,MPI4py,2
657,13.4532859325,MPI4py,2
658,13.2942430973,MPI4py,2
659,13.3491499424,MPI4py,2
660,13.8570520878,MPI4py,2
661,13.354227066,MPI4py,2
662,13.2344470024,MPI4py,2
663,13.3132340908,MPI4py,2
664,13.2002429962,MPI4py,2
665,13.4815440178,MPI4py,2
666,13.2431631088,MPI4py,2
667,13.1390998363,MPI4py,2
668,13.3008921146,MPI4py,2
669,13.1762371063,MPI4py,2
670,13.4758839607,MPI4py,2
671,13.3979189396,MPI4py,2
672,13.4422740936,MPI4py,2
673,13.4204649925,MPI4py,2
674,13.0723559856,MPI4py,2
675,13.0952501297,MPI4py,2
676,12.9778008461,MPI4py,2
677,12.9905869961,MPI4py,2
678,12.9464328289,MPI4py,2
679,13.029758215,MPI4py,2
680,13.3565051556,MPI4py,2
681,12.9701390266,MPI4py,2
682,13.0580899715,MPI4py,2
683,13.8474619389,MPI4py,2
684,13.875426054,MPI4py,2
685,13.466356039,MPI4py,2
686,13.3515439034,MPI4py,2
687,13.3396649361,MPI4py,2
688,13.3565378189,MPI4py,2
689,13.2995929718,MPI4py,2
690,13.1774098873,MPI4py,2
691,13.1553859711,MPI4py,2
692,13.5117619038,MPI4py,2
693,13.3751380444,MPI4py,2
694,13.304006815,MPI4py,2
695,13.4335179329,MPI4py,2
696,13.8572700024,MPI4py,2
697,13.5944361687,MPI4py,2
698,13.3711500168,MPI4py,2
699,13.4935569763,MPI4py,2
700,13.9199020863,MPI4py,2
701,13.3856871128,MPI4py,2
702,13.2394001484,MPI4py,2
703,13.2593281269,MPI4py,2
704,13.5205588341,MPI4py,2
705,13.384636879,MPI4py,2
706,13.400177002,MPI4py,2
707,13.5318589211,MPI4py,2
708,13.8186049461,MPI4py,2
709,13.3138020039,MPI4py,2
710,13.2655041218,MPI4py,2
711,13.2670478821,MPI4py,2
712,13.2805700302,MPI4py,2
713,13.2450370789,MPI4py,2
714,13.171667099,MPI4py,2
715,13.2547309399,MPI4py,2
716,13.3670430183,MPI4py,2
717,13.4386460781,MPI4py,2
718,13.7925901413,MPI4py,2
719,13.3248040676,MPI4py,2
720,13.0467820168,MPI4py,4
721,13.0274300575,MPI4py,4
722,13.0132188797,MPI4py,4
723,13.1574618816,MPI4py,4
724,13.1058559418,MPI4py,4
725,13.0722789764,MPI4py,4
726,12.9741208553,MPI4py,4
727,12.9975259304,MPI4py,4
728,13.1032149792,MPI4py,4
729,13.0509450436,MPI4py,4
730,13.0760450363,MPI4py,4
731,13.1550018787,MPI4py,4
732,14.5843949318,MPI4py,4
733,13.3227360249,MPI4py,4
734,13.2545380592,MPI4py,4
735,13.1662709713,MPI4py,4
736,13.1916840076,MPI4py,4
737,13.3905420303,MPI4py,4
738,13.2019691467,MPI4py,4
739,13.317538023,MPI4py,4
740,13.2506160736,MPI4py,4
741,13.3126308918,MPI4py,4
742,13.4570810795,MPI4py,4
743,13.3037519455,MPI4py,4
744,13.5553591251,MPI4py,4
745,13.480440855,MPI4py,4
746,13.431593895,MPI4py,4
747,13.697261095,MPI4py,4
748,13.7126178741,MPI4py,4
749,13.5607028008,MPI4py,4
750,13.7014639378,MPI4py,4
751,13.5479710102,MPI4py,4
752,13.6191921234,MPI4py,4
753,13.9278800488,MPI4py,4
754,13.5573658943,MPI4py,4
755,13.4473371506,MPI4py,4
756,13.6585330963,MPI4py,4
757,13.3911828995,MPI4py,4
758,13.0629479885,MPI4py,4
759,13.1610169411,MPI4py,4
760,12.9844369888,MPI4py,4
761,13.0214438438,MPI4py,4
762,13.0940008163,MPI4py,4
763,13.0591731071,MPI4py,4
764,13.2675158978,MPI4py,4
765,13.0843880177,MPI4py,4
766,13.57208395,MPI4py,4
767,13.1512329578,MPI4py,4
768,13.4693579674,MPI4py,4
769,13.2806489468,MPI4py,4
770,13.7216489315,MPI4py,4
771,13.5142469406,MPI4py,4
772,13.4619760513,MPI4py,4
773,13.2334880829,MPI4py,4
774,13.2555949688,MPI4py,4
775,13.3116180897,MPI4py,4
776,13.3472859859,MPI4py,4
777,13.3202221394,MPI4py,4
778,13.5267710686,MPI4py,4
779,13.2915351391,MPI4py,4
780,13.5020990372,MPI4py,4
781,12.9491848946,MPI4py,4
782,13.1561129093,MPI4py,4
783,13.0031058788,MPI4py,4
784,13.0293600559,MPI4py,4
785,12.9947199821,MPI4py,4
786,13.0031840801,MPI4py,4
787,13.1341440678,MPI4py,4
788,13.1040380001,MPI4py,4
789,13.0247349739,MPI4py,4
790,13.6987879276,MPI4py,4
791,12.9646918774,MPI4py,4
792,13.675647974,MPI4py,4
793,13.5801439285,MPI4py,4
794,13.4459261894,MPI4py,4
795,13.5240399837,MPI4py,4
796,13.2471170425,MPI4py,4
797,13.3172259331,MPI4py,4
798,14.2606108189,MPI4py,4
799,13.5291321278,MPI4py,4
800,13.7453861237,MPI4py,4
801,13.4288520813,MPI4py,4
802,13.4289989471,MPI4py,4
803,13.3973369598,MPI4py,4
804,14.0485990047,MPI4py,4
805,13.2553930283,MPI4py,4
806,13.26511693,MPI4py,4
807,13.3713991642,MPI4py,4
808,13.4694740772,MPI4py,4
809,13.2540838718,MPI4py,4
810,13.4288918972,MPI4py,4
811,13.083575964,MPI4py,4
812,13.3048307896,MPI4py,4
813,13.3540630341,MPI4py,4
814,13.1422920227,MPI4py,4
815,13.2746651173,MPI4py,4
816,13.4521992207,MPI4py,4
817,13.0917460918,MPI4py,4
818,13.0983738899,MPI4py,4
819,13.067084074,MPI4py,4
820,13.0324590206,MPI4py,4
821,13.0100991726,MPI4py,4
822,12.9908671379,MPI4py,4
823,12.8907549381,MPI4py,4
824,13.2456622124,MPI4py,4
825,13.3759739399,MPI4py,4
