,Duration,Framework,Nodes
397,55.5200581551,MPI4py,2
398,55.9085450172,MPI4py,2
399,55.7128829956,MPI4py,2
400,56.2082488537,MPI4py,2
401,56.6164219379,MPI4py,2
402,55.3280599117,MPI4py,2
403,54.9549620152,MPI4py,2
404,55.8721210957,MPI4py,2
405,56.3430459499,MPI4py,2
406,55.9936449528,MPI4py,2
407,56.0366411209,MPI4py,2
408,45.2584540844,MPI4py,2
409,55.688477993,MPI4py,2
410,55.6189138889,MPI4py,2
411,55.759209156,MPI4py,2
412,55.5485479832,MPI4py,2
413,55.3396341801,MPI4py,2
414,55.5826020241,MPI4py,2
415,57.4851551056,MPI4py,2
416,56.0976340771,MPI4py,2
417,55.0936980247,MPI4py,2
418,55.8670380116,MPI4py,2
419,55.9542360306,MPI4py,2
420,56.9212839603,MPI4py,2
421,55.5489330292,MPI4py,2
422,56.1927249432,MPI4py,2
423,56.0261209011,MPI4py,2
424,55.428663969,MPI4py,2
425,56.0859119892,MPI4py,2
426,55.4007308483,MPI4py,2
427,55.4357159138,MPI4py,2
428,55.5151538849,MPI4py,2
429,55.3208868504,MPI4py,2
430,56.291353941,MPI4py,2
431,56.1795740128,MPI4py,2
432,45.5700161457,MPI4py,2
433,56.2087039948,MPI4py,2
434,56.339370966,MPI4py,2
435,56.8833649158,MPI4py,2
436,55.827696085,MPI4py,2
437,55.9605848789,MPI4py,2
438,55.8423700333,MPI4py,2
439,55.6421618462,MPI4py,2
440,55.9540700912,MPI4py,2
441,56.1772198677,MPI4py,2
442,56.0576381683,MPI4py,2
443,66.9081959724,MPI4py,2
444,56.8398270607,MPI4py,2
445,55.8378520012,MPI4py,2
446,56.2650299072,MPI4py,2
447,56.0658080578,MPI4py,2
448,55.5580248833,MPI4py,2
449,56.6946048737,MPI4py,2
450,55.6067240238,MPI4py,2
451,55.8439311981,MPI4py,2
452,57.8658258915,MPI4py,2
453,56.373363018,MPI4py,2
454,55.6468718052,MPI4py,2
455,56.8564918041,MPI4py,2
456,44.9942998886,MPI4py,2
457,55.4157299995,MPI4py,2
458,55.8485071659,MPI4py,2
459,55.698980093,MPI4py,2
460,55.0960650444,MPI4py,2
461,57.8975520134,MPI4py,2
462,55.0338251591,MPI4py,2
463,55.1172249317,MPI4py,2
464,55.740156889,MPI4py,2
465,55.5978059769,MPI4py,2
466,55.6368541718,MPI4py,2
467,55.7963910103,MPI4py,2
468,56.797549963,MPI4py,2
469,55.9065339565,MPI4py,2
470,55.8503091335,MPI4py,2
471,55.3139460087,MPI4py,2
472,55.2484459877,MPI4py,2
473,55.4053280354,MPI4py,2
474,55.1752278805,MPI4py,2
475,55.4001369476,MPI4py,2
476,55.5260970592,MPI4py,2
477,55.3834090233,MPI4py,2
478,55.6987769604,MPI4py,2
479,56.2089209557,MPI4py,2
480,49.3127679825,MPI4py,2
481,56.5103001595,MPI4py,2
482,56.354393959,MPI4py,2
483,56.5866720676,MPI4py,2
484,56.2980298996,MPI4py,2
485,56.0375931263,MPI4py,2
486,55.7284240723,MPI4py,2
487,55.8577480316,MPI4py,2
488,57.6293010712,MPI4py,2
489,55.9480009079,MPI4py,2
490,56.0906040668,MPI4py,2
491,56.354580164,MPI4py,2
492,56.4650268555,MPI4py,2
493,55.6509289742,MPI4py,2
494,55.7311930656,MPI4py,2
495,56.9103980064,MPI4py,2
496,55.4692311287,MPI4py,2
497,54.930948019,MPI4py,2
498,55.5302319527,MPI4py,2
499,55.6697821617,MPI4py,2
500,56.8303389549,MPI4py,2
501,57.8030660152,MPI4py,2
502,56.8748090267,MPI4py,2
503,55.3484869003,MPI4py,2
504,45.0806269646,MPI4py,2
505,56.0006070137,MPI4py,2
506,57.4044179916,MPI4py,2
507,57.9496998787,MPI4py,2
508,55.066106081,MPI4py,2
509,55.1375441551,MPI4py,2
510,55.4130768776,MPI4py,2
511,55.0366458893,MPI4py,2
512,55.9464669228,MPI4py,2
513,55.5639159679,MPI4py,2
514,55.5519430637,MPI4py,2
515,55.5871520042,MPI4py,2
516,57.0477030277,MPI4py,2
517,55.7503957748,MPI4py,2
518,55.7729828358,MPI4py,2
519,56.3987648487,MPI4py,2
520,55.6842460632,MPI4py,2
521,55.7787790298,MPI4py,2
522,56.6175620556,MPI4py,2
523,57.1543390751,MPI4py,2
524,55.6472289562,MPI4py,2
525,55.5110249519,MPI4py,2
526,55.7372319698,MPI4py,2
527,55.9261579514,MPI4py,2
528,45.5688579082,MPI4py,2
529,56.194081068,MPI4py,2
530,56.698266983,MPI4py,2
531,56.2580640316,MPI4py,2
532,55.9996979237,MPI4py,2
533,56.1204738617,MPI4py,2
534,55.9464318752,MPI4py,2
535,55.7629849911,MPI4py,2
536,56.222107172,MPI4py,2
537,55.9705269337,MPI4py,2
538,56.2241630554,MPI4py,2
539,56.9365739822,MPI4py,2
540,56.2402200699,MPI4py,2
541,55.468973875,MPI4py,2
542,55.5360529423,MPI4py,2
543,56.1587460041,MPI4py,2
544,55.1326460838,MPI4py,2
545,55.457886219,MPI4py,2
546,54.9042890072,MPI4py,2
547,55.2161960602,MPI4py,2
548,55.2103490829,MPI4py,2
549,55.2225680351,MPI4py,2
550,55.3718659878,MPI4py,2
551,55.199297905,MPI4py,2
552,45.3166019917,MPI4py,2
553,55.4444260597,MPI4py,2
554,55.5377998352,MPI4py,2
555,55.6069090366,MPI4py,2
556,55.3024811745,MPI4py,2
557,55.5537569523,MPI4py,2
558,55.5853490829,MPI4py,2
559,58.5238687992,MPI4py,2
560,56.1131060123,MPI4py,2
561,55.6203629971,MPI4py,2
562,55.4257121086,MPI4py,2
563,55.9731640816,MPI4py,2
564,57.5969138145,MPI4py,2
565,56.1010949612,MPI4py,2
566,56.3953778744,MPI4py,2
567,55.890737772,MPI4py,2
568,55.0052781105,MPI4py,2
569,55.1749880314,MPI4py,2
570,54.9121661186,MPI4py,2
571,55.3084871769,MPI4py,2
572,55.6393659115,MPI4py,2
573,56.0257618427,MPI4py,2
574,56.0132739544,MPI4py,2
575,55.8545949459,MPI4py,2
576,45.6968450546,MPI4py,2
577,56.0721669197,MPI4py,2
578,56.2450809479,MPI4py,2
579,56.2442810535,MPI4py,2
580,58.3745160103,MPI4py,2
581,55.9162228107,MPI4py,2
582,55.527875185,MPI4py,2
583,55.6844758987,MPI4py,2
584,57.103621006,MPI4py,2
585,56.3902020454,MPI4py,2
586,56.0019450188,MPI4py,2
587,59.6757099628,MPI4py,2
588,57.0741090775,MPI4py,2
589,56.105880022,MPI4py,2
590,55.031799078,MPI4py,2
591,55.8467628956,MPI4py,2
592,54.7995750904,MPI4py,2
593,55.1955111027,MPI4py,2
594,55.0076577663,MPI4py,2
595,55.0688159466,MPI4py,2
596,55.7786159515,MPI4py,2
597,55.5190608501,MPI4py,2
598,55.8004770279,MPI4py,2
599,55.8406820297,MPI4py,2
600,45.1788458824,MPI4py,2
601,55.6285760403,MPI4py,2
602,55.4879870415,MPI4py,2
603,55.6488170624,MPI4py,2
604,54.8673849106,MPI4py,2
605,55.4347038269,MPI4py,2
606,54.7451248169,MPI4py,2
607,55.5046958923,MPI4py,2
608,55.1981658936,MPI4py,2
609,55.6499381065,MPI4py,2
610,55.4180059433,MPI4py,2
611,55.5528008938,MPI4py,2
612,57.1936738491,MPI4py,2
613,62.1245720387,MPI4py,2
614,56.2099480629,MPI4py,2
615,56.8555710316,MPI4py,2
616,55.6506669521,MPI4py,2
617,56.374078989,MPI4py,2
618,55.5746719837,MPI4py,2
619,56.2944970131,MPI4py,2
620,57.848815918,MPI4py,2
621,56.5732679367,MPI4py,2
622,56.0517468452,MPI4py,2
623,56.6092059612,MPI4py,2
624,45.3700420856,MPI4py,2
625,56.4616332054,MPI4py,2
626,57.2785198689,MPI4py,2
627,55.9392979145,MPI4py,2
628,55.6133949757,MPI4py,2
629,57.9404418468,MPI4py,2
630,55.7297759056,MPI4py,2
631,55.709859848,MPI4py,2
632,55.9408099651,MPI4py,2
633,55.5213389397,MPI4py,2
634,55.9474451542,MPI4py,2
635,56.1298720837,MPI4py,2
636,56.2118809223,MPI4py,2
637,55.5576810837,MPI4py,2
638,55.3828749657,MPI4py,2
639,55.267346859,MPI4py,2
640,54.9264700413,MPI4py,2
641,55.154831171,MPI4py,2
642,54.9791209698,MPI4py,2
643,54.9279611111,MPI4py,2
644,55.7335870266,MPI4py,2
645,57.6067860126,MPI4py,2
646,55.5064508915,MPI4py,2
647,55.5703091621,MPI4py,2
648,45.1376330853,MPI4py,2
649,58.5097849369,MPI4py,2
650,55.3669319153,MPI4py,2
651,55.6524529457,MPI4py,2
652,55.0860779285,MPI4py,2
653,56.1237690449,MPI4py,2
654,55.5497629642,MPI4py,2
655,55.2852799892,MPI4py,2
656,55.6750459671,MPI4py,2
657,55.5011219978,MPI4py,2
658,55.5466060638,MPI4py,2
659,56.3028349876,MPI4py,2
660,58.5333740711,MPI4py,2
661,57.2707219124,MPI4py,2
662,58.3606221676,MPI4py,2
663,56.3977518082,MPI4py,2
664,55.6497321129,MPI4py,2
665,56.6223819256,MPI4py,2
666,56.4030721188,MPI4py,2
667,54.8631877899,MPI4py,2
668,56.5808870792,MPI4py,2
669,55.7028648853,MPI4py,2
670,56.2067189217,MPI4py,2
671,55.7066280842,MPI4py,2
672,45.7596940994,MPI4py,2
673,56.1402449608,MPI4py,2
674,56.2985501289,MPI4py,2
675,56.1612048149,MPI4py,2
676,56.16533494,MPI4py,2
677,55.7321770191,MPI4py,2
678,55.8594968319,MPI4py,2
679,55.8679840565,MPI4py,2
680,56.3856291771,MPI4py,2
681,56.2363300323,MPI4py,2
682,56.2240850925,MPI4py,2
683,56.700699091,MPI4py,2
684,56.287555933,MPI4py,2
685,55.5735280514,MPI4py,2
686,55.6056070328,MPI4py,2
687,56.4873590469,MPI4py,2
688,55.2407059669,MPI4py,2
689,55.169137001,MPI4py,2
690,55.1461479664,MPI4py,2
691,54.785629034,MPI4py,2
692,56.0983381271,MPI4py,2
693,55.4695219994,MPI4py,2
694,55.8365371227,MPI4py,2
695,55.8280289173,MPI4py,2
696,45.1198611259,MPI4py,2
697,55.6645050049,MPI4py,2
698,55.700715065,MPI4py,2
699,57.4410719872,MPI4py,2
700,55.524561882,MPI4py,2
701,54.7410490513,MPI4py,2
702,55.0143408775,MPI4py,2
703,55.2879948616,MPI4py,2
704,55.4666581154,MPI4py,2
705,55.8014390469,MPI4py,2
706,55.5417921543,MPI4py,2
707,55.6230609417,MPI4py,2
708,56.4788138866,MPI4py,2
709,55.6786220074,MPI4py,2
710,55.7669849396,MPI4py,2
711,55.9735040665,MPI4py,2
712,55.3194549084,MPI4py,2
713,55.3575201035,MPI4py,2
714,55.1985199451,MPI4py,2
715,55.4553809166,MPI4py,2
716,56.4047818184,MPI4py,2
717,55.8419048786,MPI4py,2
718,56.1519501209,MPI4py,2
719,55.8869590759,MPI4py,2
720,44.7395679951,MPI4py,4
721,55.2667059898,MPI4py,4
722,55.3303079605,MPI4py,4
723,55.3671550751,MPI4py,4
724,55.1604170799,MPI4py,4
725,55.1628801823,MPI4py,4
726,54.9361629486,MPI4py,4
727,55.0266702175,MPI4py,4
728,56.0476639271,MPI4py,4
729,55.1888620853,MPI4py,4
730,55.2660448551,MPI4py,4
731,55.1808531284,MPI4py,4
732,56.3142089844,MPI4py,4
733,55.7835040092,MPI4py,4
734,55.6136269569,MPI4py,4
735,55.3269751072,MPI4py,4
736,55.2064449787,MPI4py,4
737,56.2635080814,MPI4py,4
738,55.1134381294,MPI4py,4
739,55.4138410091,MPI4py,4
740,55.9982378483,MPI4py,4
741,55.7156538963,MPI4py,4
742,55.7762289047,MPI4py,4
743,55.8192839622,MPI4py,4
744,47.2010610104,MPI4py,4
745,57.7696039677,MPI4py,4
746,58.0890340805,MPI4py,4
747,57.7655229568,MPI4py,4
748,58.7766640186,MPI4py,4
749,57.314440012,MPI4py,4
750,57.5123860836,MPI4py,4
751,57.5707690716,MPI4py,4
752,58.012567997,MPI4py,4
753,58.035943985,MPI4py,4
754,58.3366189003,MPI4py,4
755,58.6107158661,MPI4py,4
756,56.3934371471,MPI4py,4
757,56.0762550831,MPI4py,4
758,55.9960558414,MPI4py,4
759,56.0208239555,MPI4py,4
760,55.6118550301,MPI4py,4
761,55.7176539898,MPI4py,4
762,58.5121679306,MPI4py,4
763,55.5964300632,MPI4py,4
764,55.9461140633,MPI4py,4
765,56.2901279926,MPI4py,4
766,56.2458019257,MPI4py,4
767,56.1446859837,MPI4py,4
768,45.5582978725,MPI4py,4
769,55.912088871,MPI4py,4
770,56.0632998943,MPI4py,4
771,55.8658158779,MPI4py,4
772,55.7250831127,MPI4py,4
773,55.7854170799,MPI4py,4
774,56.0660171509,MPI4py,4
775,56.1030061245,MPI4py,4
776,56.118806839,MPI4py,4
777,61.0417709351,MPI4py,4
778,55.4880208969,MPI4py,4
779,56.3418078423,MPI4py,4
780,56.5481419563,MPI4py,4
781,56.2261807919,MPI4py,4
782,55.8244650364,MPI4py,4
783,55.965157032,MPI4py,4
784,55.6151812077,MPI4py,4
785,55.1843850613,MPI4py,4
786,55.6560020447,MPI4py,4
787,55.3711419106,MPI4py,4
788,57.3430271149,MPI4py,4
789,55.4389951229,MPI4py,4
790,56.4343159199,MPI4py,4
791,56.1810088158,MPI4py,4
792,46.342236042,MPI4py,4
793,57.818295002,MPI4py,4
794,57.6147961617,MPI4py,4
795,57.1918711662,MPI4py,4
796,57.6939418316,MPI4py,4
797,57.4159338474,MPI4py,4
798,57.1430990696,MPI4py,4
799,57.7545111179,MPI4py,4
800,56.9803421497,MPI4py,4
801,57.6568481922,MPI4py,4
802,57.3201889992,MPI4py,4
803,57.5767521858,MPI4py,4
804,56.8538930416,MPI4py,4
805,55.7510428429,MPI4py,4
806,56.0465488434,MPI4py,4
807,56.3394927979,MPI4py,4
808,57.5879108906,MPI4py,4
809,55.5447990894,MPI4py,4
810,55.5332040787,MPI4py,4
811,55.6474349499,MPI4py,4
812,55.9773480892,MPI4py,4
813,55.8417670727,MPI4py,4
814,56.9603369236,MPI4py,4
815,55.8569340706,MPI4py,4
816,44.6702940464,MPI4py,4
817,55.1164281368,MPI4py,4
818,55.7717850208,MPI4py,4
819,55.5109810829,MPI4py,4
820,55.435377121,MPI4py,4
821,55.1434860229,MPI4py,4
822,55.7810280323,MPI4py,4
823,55.0285260677,MPI4py,4
824,55.0898151398,MPI4py,4
825,55.3110768795,MPI4py,4
826,54.9995181561,MPI4py,4
