,Duration,Framework,Nodes,Optimization
28846,2239500.0,MPIC++,16,3
28847,2240090.0,MPIC++,16,3
28848,2226340.0,MPIC++,16,3
28849,2223020.0,MPIC++,16,3
28850,2228440.0,MPIC++,16,3
28851,2229300.0,MPIC++,16,3
28852,2224020.0,MPIC++,16,3
28853,2242110.0,MPIC++,16,3
28854,2245310.0,MPIC++,16,3
28855,2223500.0,MPIC++,16,3
28856,2232600.0,MPIC++,16,3
28857,2228120.0,MPIC++,16,3
28858,2231160.0,MPIC++,16,3
28859,2230700.0,MPIC++,16,3
28860,2263390.0,MPIC++,16,3
28861,2252910.0,MPIC++,16,3
28862,2242410.0,MPIC++,16,3
28863,2248180.0,MPIC++,16,3
28864,2238420.0,MPIC++,16,3
28865,2246240.0,MPIC++,16,3
28866,2259380.0,MPIC++,16,3
28867,2245140.0,MPIC++,16,3
28868,2250680.0,MPIC++,16,3
28869,2258730.0,MPIC++,16,3
28870,2247700.0,MPIC++,16,3
28871,2245780.0,MPIC++,16,3
28872,2245720.0,MPIC++,16,3
28873,2225480.0,MPIC++,16,3
28874,2231260.0,MPIC++,16,3
28875,2242280.0,MPIC++,16,3
28876,2239390.0,MPIC++,16,3
28877,2231530.0,MPIC++,16,3
28878,2228400.0,MPIC++,16,3
28879,2226540.0,MPIC++,16,3
28880,2233610.0,MPIC++,16,3
28881,2226860.0,MPIC++,16,3
28882,2231600.0,MPIC++,16,3
28883,2251940.0,MPIC++,16,3
28884,2250640.0,MPIC++,16,3
28885,2245230.0,MPIC++,16,3
28886,2250670.0,MPIC++,16,3
28887,2259900.0,MPIC++,16,3
28888,2246880.0,MPIC++,16,3
28889,2231640.0,MPIC++,16,3
28890,2242840.0,MPIC++,16,3
28891,2233780.0,MPIC++,16,3
28892,2245710.0,MPIC++,16,3
28893,2260810.0,MPIC++,16,3
28894,2236780.0,MPIC++,16,3
28895,2247770.0,MPIC++,16,3
28896,2226330.0,MPIC++,16,3
28897,2221920.0,MPIC++,16,3
28898,2233320.0,MPIC++,16,3
28899,2222640.0,MPIC++,16,3
28900,2224510.0,MPIC++,16,3
28901,2223460.0,MPIC++,16,3
28902,2218870.0,MPIC++,16,3
28903,2234520.0,MPIC++,16,3
28904,2231060.0,MPIC++,16,3
28905,2222910.0,MPIC++,16,3
28906,2229890.0,MPIC++,16,3
28907,2245080.0,MPIC++,16,3
28908,2256360.0,MPIC++,16,3
28909,2248620.0,MPIC++,16,3
28910,2246370.0,MPIC++,16,3
28911,2244550.0,MPIC++,16,3
28912,2233240.0,MPIC++,16,3
28913,2235340.0,MPIC++,16,3
28914,2251830.0,MPIC++,16,3
28915,2250030.0,MPIC++,16,3
28916,2250980.0,MPIC++,16,3
28917,2254260.0,MPIC++,16,3
28918,2240470.0,MPIC++,16,3
28919,2249510.0,MPIC++,16,3
28920,2231950.0,MPIC++,16,3
28921,2227350.0,MPIC++,16,3
28922,2232340.0,MPIC++,16,3
28923,2227430.0,MPIC++,16,3
28924,2222760.0,MPIC++,16,3
28925,2224820.0,MPIC++,16,3
28926,2221380.0,MPIC++,16,3
28927,2236540.0,MPIC++,16,3
28928,2246100.0,MPIC++,16,3
28929,2220480.0,MPIC++,16,3
28930,2241210.0,MPIC++,16,3
28931,2225150.0,MPIC++,16,3
28932,2265230.0,MPIC++,16,3
28933,2249580.0,MPIC++,16,3
28934,2233080.0,MPIC++,16,3
28935,2246470.0,MPIC++,16,3
28936,2247340.0,MPIC++,16,3
28937,2238270.0,MPIC++,16,3
28938,2242300.0,MPIC++,16,3
28939,2231490.0,MPIC++,16,3
28940,2245330.0,MPIC++,16,3
28941,2236680.0,MPIC++,16,3
28942,2254730.0,MPIC++,16,3
28943,2247650.0,MPIC++,16,3
28944,2232840.0,MPIC++,16,3
28945,2224780.0,MPIC++,16,3
28946,2227630.0,MPIC++,16,3
28947,2239060.0,MPIC++,16,3
28948,2232150.0,MPIC++,16,3
28949,2229650.0,MPIC++,16,3
28950,2219640.0,MPIC++,16,3
28951,2224520.0,MPIC++,16,3
28952,2246120.0,MPIC++,16,3
28953,2230180.0,MPIC++,16,3
28954,2228120.0,MPIC++,16,3
28955,2232240.0,MPIC++,16,3
28956,2259160.0,MPIC++,16,3
28957,2248790.0,MPIC++,16,3
28958,2245600.0,MPIC++,16,3
28959,2243250.0,MPIC++,16,3
28960,2225720.0,MPIC++,16,3
28961,2235250.0,MPIC++,16,3
28962,2237680.0,MPIC++,16,3
28963,2240580.0,MPIC++,16,3
28964,2233520.0,MPIC++,16,3
28965,2242020.0,MPIC++,16,3
28966,2243620.0,MPIC++,16,3
28967,2242140.0,MPIC++,16,3
28968,2232250.0,MPIC++,16,3
28969,2224550.0,MPIC++,16,3
28970,2225220.0,MPIC++,16,3
28971,2227620.0,MPIC++,16,3
28972,2221180.0,MPIC++,16,3
28973,2223410.0,MPIC++,16,3
28974,2223100.0,MPIC++,16,3
28975,2221650.0,MPIC++,16,3
28976,2228230.0,MPIC++,16,3
28977,2225760.0,MPIC++,16,3
28978,2224640.0,MPIC++,16,3
28979,2232240.0,MPIC++,16,3
28980,2313820.0,MPIC++,16,3
28981,2242900.0,MPIC++,16,3
28982,2242140.0,MPIC++,16,3
28983,2247230.0,MPIC++,16,3
28984,2237560.0,MPIC++,16,3
28985,2236580.0,MPIC++,16,3
28986,2243340.0,MPIC++,16,3
28987,2239060.0,MPIC++,16,3
28988,2244550.0,MPIC++,16,3
28989,2245340.0,MPIC++,16,3
28990,2240370.0,MPIC++,16,3
28991,2244220.0,MPIC++,16,3
28992,2234280.0,MPIC++,16,3
28993,2247810.0,MPIC++,16,3
28994,2240220.0,MPIC++,16,3
28995,2230100.0,MPIC++,16,3
28996,2299050.0,MPIC++,16,3
28997,2242920.0,MPIC++,16,3
28998,2229160.0,MPIC++,16,3
28999,2229920.0,MPIC++,16,3
29000,2237030.0,MPIC++,16,3
29001,2253770.0,MPIC++,16,3
29002,2248390.0,MPIC++,16,3
29003,2236980.0,MPIC++,16,3
29004,2243840.0,MPIC++,16,3
29005,2242450.0,MPIC++,16,3
29006,2254860.0,MPIC++,16,3
29007,2250580.0,MPIC++,16,3
29008,2235820.0,MPIC++,16,3
29009,2244760.0,MPIC++,16,3
29010,2250580.0,MPIC++,16,3
29011,2240630.0,MPIC++,16,3
29012,2247200.0,MPIC++,16,3
29013,2236780.0,MPIC++,16,3
29014,2243550.0,MPIC++,16,3
29015,2243360.0,MPIC++,16,3
29016,2228560.0,MPIC++,16,3
29017,2224630.0,MPIC++,16,3
29018,2227970.0,MPIC++,16,3
29019,2221940.0,MPIC++,16,3
29020,2225390.0,MPIC++,16,3
29021,2221490.0,MPIC++,16,3
29022,2284420.0,MPIC++,16,3
29023,2223000.0,MPIC++,16,3
29024,2241240.0,MPIC++,16,3
29025,2216390.0,MPIC++,16,3
29026,2224260.0,MPIC++,16,3
29027,2222580.0,MPIC++,16,3
29028,2247500.0,MPIC++,16,3
29029,2240870.0,MPIC++,16,3
29030,2231950.0,MPIC++,16,3
29031,2235360.0,MPIC++,16,3
29032,2236260.0,MPIC++,16,3
29033,2247680.0,MPIC++,16,3
29034,2234150.0,MPIC++,16,3
29035,2243700.0,MPIC++,16,3
29036,2307920.0,MPIC++,16,3
29037,2246260.0,MPIC++,16,3
29038,2236550.0,MPIC++,16,3
29039,2243540.0,MPIC++,16,3
29040,2227110.0,MPIC++,16,3
29041,2222760.0,MPIC++,16,3
29042,2226270.0,MPIC++,16,3
29043,2220250.0,MPIC++,16,3
29044,2239490.0,MPIC++,16,3
29045,2218440.0,MPIC++,16,3
29046,2235400.0,MPIC++,16,3
29047,2239460.0,MPIC++,16,3
29048,2228340.0,MPIC++,16,3
29049,2237800.0,MPIC++,16,3
29050,2227810.0,MPIC++,16,3
29051,2233750.0,MPIC++,16,3
29052,2250180.0,MPIC++,16,3
29053,2251020.0,MPIC++,16,3
29054,2237920.0,MPIC++,16,3
29055,2249680.0,MPIC++,16,3
29056,2237420.0,MPIC++,16,3
29057,2244300.0,MPIC++,16,3
29058,2249590.0,MPIC++,16,3
29059,2247040.0,MPIC++,16,3
29060,2235810.0,MPIC++,16,3
29061,2244510.0,MPIC++,16,3
29062,2241330.0,MPIC++,16,3
29063,2243270.0,MPIC++,16,3
29064,2228210.0,MPIC++,16,3
29065,2231450.0,MPIC++,16,3
29066,2224620.0,MPIC++,16,3
29067,2224870.0,MPIC++,16,3
29068,2224110.0,MPIC++,16,3
29069,2225200.0,MPIC++,16,3
29070,2224540.0,MPIC++,16,3
29071,2220290.0,MPIC++,16,3
29072,2233820.0,MPIC++,16,3
29073,2225060.0,MPIC++,16,3
29074,2226920.0,MPIC++,16,3
29075,2228660.0,MPIC++,16,3
29076,2246790.0,MPIC++,16,3
29077,2247480.0,MPIC++,16,3
29078,2228980.0,MPIC++,16,3
29079,2233940.0,MPIC++,16,3
29080,2240300.0,MPIC++,16,3
29081,2234880.0,MPIC++,16,3
29082,2236540.0,MPIC++,16,3
29083,2238130.0,MPIC++,16,3
29084,2243530.0,MPIC++,16,3
29085,2308580.0,MPIC++,16,3
29086,2244670.0,MPIC++,16,3
29087,2253880.0,MPIC++,16,3
29088,2224300.0,MPIC++,16,3
29089,2225410.0,MPIC++,16,3
29090,2228250.0,MPIC++,16,3
29091,2227850.0,MPIC++,16,3
29092,2224660.0,MPIC++,16,3
29093,2222760.0,MPIC++,16,3
29094,2234380.0,MPIC++,16,3
29095,2221950.0,MPIC++,16,3
29096,2244540.0,MPIC++,16,3
29097,2224040.0,MPIC++,16,3
29098,2292480.0,MPIC++,16,3
29099,2242480.0,MPIC++,16,3
29100,2260680.0,MPIC++,16,3
29101,2245870.0,MPIC++,16,3
29102,2257010.0,MPIC++,16,3
29103,2243270.0,MPIC++,16,3
29104,2237360.0,MPIC++,16,3
29105,2242910.0,MPIC++,16,3
29106,2239550.0,MPIC++,16,3
29107,2244570.0,MPIC++,16,3
29108,2243060.0,MPIC++,16,3
29109,2255000.0,MPIC++,16,3
29110,2237140.0,MPIC++,16,3
29111,2242590.0,MPIC++,16,3
29112,2295360.0,MPIC++,16,3
29113,2231240.0,MPIC++,16,3
29114,2229220.0,MPIC++,16,3
29115,2232610.0,MPIC++,16,3
29116,2241530.0,MPIC++,16,3
29117,2219970.0,MPIC++,16,3
29118,2225490.0,MPIC++,16,3
29119,2292310.0,MPIC++,16,3
29120,2225240.0,MPIC++,16,3
29121,2225410.0,MPIC++,16,3
29122,2231450.0,MPIC++,16,3
29123,2233880.0,MPIC++,16,3
29124,2252260.0,MPIC++,16,3
29125,2257810.0,MPIC++,16,3
29126,2244420.0,MPIC++,16,3
29127,2246300.0,MPIC++,16,3
29128,2236640.0,MPIC++,16,3
29129,2241310.0,MPIC++,16,3
29130,2244110.0,MPIC++,16,3
29131,2238300.0,MPIC++,16,3
29132,2243310.0,MPIC++,16,3
29133,2243080.0,MPIC++,16,3
29134,2243230.0,MPIC++,16,3
29135,2241070.0,MPIC++,16,3
29136,2223240.0,MPIC++,16,3
29137,2287050.0,MPIC++,16,3
29138,2240040.0,MPIC++,16,3
29139,2250470.0,MPIC++,16,3
29140,2227380.0,MPIC++,16,3
29141,2223080.0,MPIC++,16,3
29142,2221490.0,MPIC++,16,3
29143,2217110.0,MPIC++,16,3
29144,2229250.0,MPIC++,16,3
29145,2221100.0,MPIC++,16,3
29146,2228430.0,MPIC++,16,3
29147,2247360.0,MPIC++,16,3
29148,2246720.0,MPIC++,16,3
29149,2245530.0,MPIC++,16,3
29150,2236970.0,MPIC++,16,3
29151,2257850.0,MPIC++,16,3
29152,2238770.0,MPIC++,16,3
29153,2241550.0,MPIC++,16,3
29154,2255720.0,MPIC++,16,3
29155,2223040.0,MPIC++,16,3
29156,2242450.0,MPIC++,16,3
29157,2241370.0,MPIC++,16,3
29158,2242670.0,MPIC++,16,3
29159,2232900.0,MPIC++,16,3
29160,2236740.0,MPIC++,16,3
29161,2227780.0,MPIC++,16,3
29162,2230520.0,MPIC++,16,3
29163,2230280.0,MPIC++,16,3
29164,2230260.0,MPIC++,16,3
29165,2231240.0,MPIC++,16,3
29166,2233740.0,MPIC++,16,3
29167,2223060.0,MPIC++,16,3
29168,2250400.0,MPIC++,16,3
29169,2246400.0,MPIC++,16,3
29170,2286730.0,MPIC++,16,3
29171,2241300.0,MPIC++,16,3
29172,2329710.0,MPIC++,16,3
29173,2255620.0,MPIC++,16,3
29174,2247510.0,MPIC++,16,3
29175,2247990.0,MPIC++,16,3
29176,2250100.0,MPIC++,16,3
29177,2251410.0,MPIC++,16,3
29178,2248260.0,MPIC++,16,3
29179,2246910.0,MPIC++,16,3
29180,2247260.0,MPIC++,16,3
29181,2239260.0,MPIC++,16,3
29182,2260740.0,MPIC++,16,3
29183,2262590.0,MPIC++,16,3
29184,2231100.0,MPIC++,16,3
29185,2229060.0,MPIC++,16,3
29186,2223160.0,MPIC++,16,3
29187,2239310.0,MPIC++,16,3
29188,2226890.0,MPIC++,16,3
29189,2225040.0,MPIC++,16,3
29190,2226510.0,MPIC++,16,3
29191,2223470.0,MPIC++,16,3
29192,2232370.0,MPIC++,16,3
29193,2234040.0,MPIC++,16,3
29194,2231140.0,MPIC++,16,3
29195,2232020.0,MPIC++,16,3
29196,2256970.0,MPIC++,16,3
29197,2250860.0,MPIC++,16,3
29198,2237110.0,MPIC++,16,3
29199,2249790.0,MPIC++,16,3
29200,2243490.0,MPIC++,16,3
29201,2244990.0,MPIC++,16,3
29202,2250940.0,MPIC++,16,3
29203,2236780.0,MPIC++,16,3
29204,2250560.0,MPIC++,16,3
29205,2251330.0,MPIC++,16,3
29206,2247280.0,MPIC++,16,3
29207,2240940.0,MPIC++,16,3
29208,2243970.0,MPIC++,16,3
29209,2231780.0,MPIC++,16,3
29210,2228170.0,MPIC++,16,3
29211,2232080.0,MPIC++,16,3
29212,2225990.0,MPIC++,16,3
29213,2226150.0,MPIC++,16,3
29214,2220210.0,MPIC++,16,3
29215,2287370.0,MPIC++,16,3
29216,2233400.0,MPIC++,16,3
29217,2241620.0,MPIC++,16,3
29218,2244940.0,MPIC++,16,3
29219,2228040.0,MPIC++,16,3
29220,2255510.0,MPIC++,16,3
29221,2257620.0,MPIC++,16,3
29222,2234940.0,MPIC++,16,3
29223,2245180.0,MPIC++,16,3
29224,2243320.0,MPIC++,16,3
29225,2254170.0,MPIC++,16,3
29226,2246040.0,MPIC++,16,3
29227,2251680.0,MPIC++,16,3
29228,2235180.0,MPIC++,16,3
29229,2237000.0,MPIC++,16,3
29230,2232590.0,MPIC++,16,3
29231,2238450.0,MPIC++,16,3
29232,2246430.0,MPIC++,16,3
29233,2228820.0,MPIC++,16,3
29234,2229300.0,MPIC++,16,3
29235,2230340.0,MPIC++,16,3
29236,2224570.0,MPIC++,16,3
29237,2223400.0,MPIC++,16,3
29238,2234260.0,MPIC++,16,3
29239,2227990.0,MPIC++,16,3
29240,2234960.0,MPIC++,16,3
29241,2228370.0,MPIC++,16,3
29242,2236780.0,MPIC++,16,3
29243,2234700.0,MPIC++,16,3
29244,2253750.0,MPIC++,16,3
29245,2251760.0,MPIC++,16,3
29246,2242200.0,MPIC++,16,3
29247,2249600.0,MPIC++,16,3
29248,2258960.0,MPIC++,16,3
29249,2245820.0,MPIC++,16,3
29250,2258160.0,MPIC++,16,3
29251,2245160.0,MPIC++,16,3
29252,2317970.0,MPIC++,16,3
29253,2247360.0,MPIC++,16,3
29254,2246130.0,MPIC++,16,3
29255,2251410.0,MPIC++,16,3
29256,2228440.0,MPIC++,16,3
29257,2228410.0,MPIC++,16,3
29258,2292760.0,MPIC++,16,3
29259,2232960.0,MPIC++,16,3
29260,2228630.0,MPIC++,16,3
29261,2231510.0,MPIC++,16,3
29262,2231120.0,MPIC++,16,3
29263,2239450.0,MPIC++,16,3
29264,2233600.0,MPIC++,16,3
29265,2226210.0,MPIC++,16,3
29266,2230550.0,MPIC++,16,3
29267,2230000.0,MPIC++,16,3
29268,2252450.0,MPIC++,16,3
29269,2255770.0,MPIC++,16,3
29270,2242340.0,MPIC++,16,3
29271,2245020.0,MPIC++,16,3
29272,2239860.0,MPIC++,16,3
29273,2244380.0,MPIC++,16,3
29274,2238040.0,MPIC++,16,3
29275,2243530.0,MPIC++,16,3
29276,2239500.0,MPIC++,16,3
29277,2239080.0,MPIC++,16,3
29278,2239750.0,MPIC++,16,3
29279,2247120.0,MPIC++,16,3
29280,2223740.0,MPIC++,16,3
29281,2222410.0,MPIC++,16,3
29282,2226740.0,MPIC++,16,3
29283,2222230.0,MPIC++,16,3
29284,2223580.0,MPIC++,16,3
29285,2222280.0,MPIC++,16,3
29286,2226470.0,MPIC++,16,3
29287,2237630.0,MPIC++,16,3
29288,2229210.0,MPIC++,16,3
29289,2234500.0,MPIC++,16,3
29290,2234710.0,MPIC++,16,3
29291,2233360.0,MPIC++,16,3
29292,2265290.0,MPIC++,16,3
29293,2245800.0,MPIC++,16,3
29294,2243260.0,MPIC++,16,3
29295,2246930.0,MPIC++,16,3
29296,2244900.0,MPIC++,16,3
29297,2232990.0,MPIC++,16,3
29298,2241940.0,MPIC++,16,3
29299,2237920.0,MPIC++,16,3
29300,2245970.0,MPIC++,16,3
29301,2239280.0,MPIC++,16,3
29302,2240500.0,MPIC++,16,3
29303,2229000.0,MPIC++,16,3
29304,2224120.0,MPIC++,16,3
29305,2226120.0,MPIC++,16,3
29306,2231110.0,MPIC++,16,3
29307,2230060.0,MPIC++,16,3
29308,2240500.0,MPIC++,16,3
29309,2241600.0,MPIC++,16,3
29310,2219710.0,MPIC++,16,3
29311,2221830.0,MPIC++,16,3
29312,2229850.0,MPIC++,16,3
29313,2236950.0,MPIC++,16,3
29314,2234350.0,MPIC++,16,3
29315,2246290.0,MPIC++,16,3
29316,2263920.0,MPIC++,16,3
29317,2245600.0,MPIC++,16,3
29318,2257730.0,MPIC++,16,3
29319,2256130.0,MPIC++,16,3
29320,2227630.0,MPIC++,16,3
29321,2243510.0,MPIC++,16,3
29322,2248480.0,MPIC++,16,3
29323,2246680.0,MPIC++,16,3
29324,2248740.0,MPIC++,16,3
29325,2243460.0,MPIC++,16,3
29326,2245690.0,MPIC++,16,3
29327,2247650.0,MPIC++,16,3
29328,2240710.0,MPIC++,16,3
29329,2230170.0,MPIC++,16,3
29330,2239130.0,MPIC++,16,3
29331,2230400.0,MPIC++,16,3
29332,2225130.0,MPIC++,16,3
29333,2226270.0,MPIC++,16,3
29334,2224960.0,MPIC++,16,3
29335,2227910.0,MPIC++,16,3
29336,2230080.0,MPIC++,16,3
29337,2239260.0,MPIC++,16,3
29338,2233310.0,MPIC++,16,3
29339,2235490.0,MPIC++,16,3
29340,2258090.0,MPIC++,16,3
29341,2240180.0,MPIC++,16,3
29342,2241500.0,MPIC++,16,3
29343,2241420.0,MPIC++,16,3
29344,2228210.0,MPIC++,16,3
29345,2241810.0,MPIC++,16,3
29346,2254020.0,MPIC++,16,3
29347,2226860.0,MPIC++,16,3
29348,2232580.0,MPIC++,16,3
29349,2237100.0,MPIC++,16,3
29350,2240840.0,MPIC++,16,3
29351,2242120.0,MPIC++,16,3
29352,2228500.0,MPIC++,16,3
29353,2225290.0,MPIC++,16,3
29354,2222970.0,MPIC++,16,3
29355,2229640.0,MPIC++,16,3
29356,2225590.0,MPIC++,16,3
29357,2229400.0,MPIC++,16,3
29358,2225810.0,MPIC++,16,3
29359,2242760.0,MPIC++,16,3
29360,2230720.0,MPIC++,16,3
29361,2225400.0,MPIC++,16,3
29362,2231660.0,MPIC++,16,3
29363,2231460.0,MPIC++,16,3
29364,2245940.0,MPIC++,16,3
29365,2243660.0,MPIC++,16,3
29366,2244110.0,MPIC++,16,3
29367,2240080.0,MPIC++,16,3
29368,2238390.0,MPIC++,16,3
29369,2242720.0,MPIC++,16,3
29370,2243980.0,MPIC++,16,3
29371,2253920.0,MPIC++,16,3
29372,2239710.0,MPIC++,16,3
29373,2237520.0,MPIC++,16,3
29374,2242580.0,MPIC++,16,3
29375,2245130.0,MPIC++,16,3
29376,2250550.0,MPIC++,16,3
29377,2230640.0,MPIC++,16,3
29378,2234090.0,MPIC++,16,3
29379,2231780.0,MPIC++,16,3
29380,2231350.0,MPIC++,16,3
29381,2236560.0,MPIC++,16,3
29382,2231710.0,MPIC++,16,3
29383,2227980.0,MPIC++,16,3
29384,2237760.0,MPIC++,16,3
29385,2296740.0,MPIC++,16,3
29386,2236990.0,MPIC++,16,3
29387,2231750.0,MPIC++,16,3
29388,2237070.0,MPIC++,16,3
29389,2237440.0,MPIC++,16,3
29390,2243010.0,MPIC++,16,3
29391,2238740.0,MPIC++,16,3
29392,2237460.0,MPIC++,16,3
29393,2241000.0,MPIC++,16,3
29394,2236780.0,MPIC++,16,3
29395,2238820.0,MPIC++,16,3
29396,2248660.0,MPIC++,16,3
29397,2241450.0,MPIC++,16,3
29398,2242630.0,MPIC++,16,3
29399,2249360.0,MPIC++,16,3
29400,2226750.0,MPIC++,16,3
29401,2232480.0,MPIC++,16,3
29402,2225950.0,MPIC++,16,3
29403,2238640.0,MPIC++,16,3
29404,2217130.0,MPIC++,16,3
29405,2221180.0,MPIC++,16,3
29406,2218520.0,MPIC++,16,3
29407,2225350.0,MPIC++,16,3
29408,2226530.0,MPIC++,16,3
29409,2221440.0,MPIC++,16,3
29410,2224600.0,MPIC++,16,3
29411,2242740.0,MPIC++,16,3
29412,2265170.0,MPIC++,16,3
29413,2247600.0,MPIC++,16,3
29414,2233040.0,MPIC++,16,3
29415,2240180.0,MPIC++,16,3
29416,2232080.0,MPIC++,16,3
29417,2236510.0,MPIC++,16,3
29418,2237310.0,MPIC++,16,3
29419,2240830.0,MPIC++,16,3
29420,2243700.0,MPIC++,16,3
29421,2237640.0,MPIC++,16,3
29422,2237540.0,MPIC++,16,3
29423,2235440.0,MPIC++,16,3
29424,2543670.0,MPIC++,16,3
29425,2430200.0,MPIC++,16,3
29426,2272530.0,MPIC++,16,3
29427,2222910.0,MPIC++,16,3
29428,2222470.0,MPIC++,16,3
29429,2223470.0,MPIC++,16,3
29430,2225510.0,MPIC++,16,3
29431,2215260.0,MPIC++,16,3
29432,2226380.0,MPIC++,16,3
29433,2224890.0,MPIC++,16,3
29434,2330650.0,MPIC++,16,3
29435,2223620.0,MPIC++,16,3
29436,3617860.0,MPIC++,16,3
29437,2435350.0,MPIC++,16,3
29438,2236460.0,MPIC++,16,3
29439,2329560.0,MPIC++,16,3
29440,2829880.0,MPIC++,16,3
29441,2259720.0,MPIC++,16,3
29442,2240500.0,MPIC++,16,3
29443,2300640.0,MPIC++,16,3
29444,2237470.0,MPIC++,16,3
29445,2238390.0,MPIC++,16,3
29446,2237530.0,MPIC++,16,3
29447,2236450.0,MPIC++,16,3
29448,2232460.0,MPIC++,16,3
29449,2228960.0,MPIC++,16,3
29450,2221880.0,MPIC++,16,3
29451,2226290.0,MPIC++,16,3
29452,2224720.0,MPIC++,16,3
29453,2240460.0,MPIC++,16,3
29454,2221670.0,MPIC++,16,3
29455,2225740.0,MPIC++,16,3
29456,2232840.0,MPIC++,16,3
29457,2226680.0,MPIC++,16,3
29458,2225080.0,MPIC++,16,3
29459,2224320.0,MPIC++,16,3
29460,2241420.0,MPIC++,16,3
29461,2249540.0,MPIC++,16,3
29462,2240240.0,MPIC++,16,3
29463,2239640.0,MPIC++,16,3
29464,2237390.0,MPIC++,16,3
29465,2244880.0,MPIC++,16,3
29466,2240940.0,MPIC++,16,3
29467,2233410.0,MPIC++,16,3
29468,2304400.0,MPIC++,16,3
29469,2243160.0,MPIC++,16,3
29470,2252170.0,MPIC++,16,3
29471,2239400.0,MPIC++,16,3
29472,2226800.0,MPIC++,16,3
29473,2219370.0,MPIC++,16,3
29474,2222830.0,MPIC++,16,3
29475,2227840.0,MPIC++,16,3
29476,2231190.0,MPIC++,16,3
29477,2227000.0,MPIC++,16,3
29478,2240520.0,MPIC++,16,3
29479,2224080.0,MPIC++,16,3
29480,2233740.0,MPIC++,16,3
29481,2223660.0,MPIC++,16,3
29482,2236310.0,MPIC++,16,3
29483,2235840.0,MPIC++,16,3
29484,2247450.0,MPIC++,16,3
29485,2246330.0,MPIC++,16,3
29486,2239350.0,MPIC++,16,3
29487,2243290.0,MPIC++,16,3
29488,2243680.0,MPIC++,16,3
29489,2238750.0,MPIC++,16,3
29490,2307310.0,MPIC++,16,3
29491,2241840.0,MPIC++,16,3
29492,2242490.0,MPIC++,16,3
29493,2257690.0,MPIC++,16,3
29494,2243120.0,MPIC++,16,3
29495,2242600.0,MPIC++,16,3
29496,2234050.0,MPIC++,16,3
29497,2226000.0,MPIC++,16,3
29498,2228840.0,MPIC++,16,3
29499,2231690.0,MPIC++,16,3
29500,2226980.0,MPIC++,16,3
29501,2229570.0,MPIC++,16,3
29502,2221860.0,MPIC++,16,3
29503,2219590.0,MPIC++,16,3
29504,2234040.0,MPIC++,16,3
29505,2226650.0,MPIC++,16,3
29506,2228330.0,MPIC++,16,3
29507,2230550.0,MPIC++,16,3
29508,2257720.0,MPIC++,16,3
29509,2244120.0,MPIC++,16,3
29510,2238310.0,MPIC++,16,3
29511,2246300.0,MPIC++,16,3
29512,2242040.0,MPIC++,16,3
29513,2243910.0,MPIC++,16,3
29514,2245000.0,MPIC++,16,3
29515,2233720.0,MPIC++,16,3
29516,2311120.0,MPIC++,16,3
29517,2243150.0,MPIC++,16,3
29518,2240410.0,MPIC++,16,3
29519,2244410.0,MPIC++,16,3
29520,2232360.0,MPIC++,16,3
29521,2226500.0,MPIC++,16,3
29522,2222970.0,MPIC++,16,3
29523,2219740.0,MPIC++,16,3
29524,2228670.0,MPIC++,16,3
29525,2217100.0,MPIC++,16,3
29526,2224010.0,MPIC++,16,3
29527,2224110.0,MPIC++,16,3
29528,2229190.0,MPIC++,16,3
29529,2229710.0,MPIC++,16,3
29530,2234010.0,MPIC++,16,3
29531,2219680.0,MPIC++,16,3
29532,2241010.0,MPIC++,16,3
29533,2237040.0,MPIC++,16,3
29534,2232370.0,MPIC++,16,3
29535,2238750.0,MPIC++,16,3
29536,2238190.0,MPIC++,16,3
29537,2241800.0,MPIC++,16,3
29538,2237280.0,MPIC++,16,3
29539,2231850.0,MPIC++,16,3
29540,2240410.0,MPIC++,16,3
29541,2244600.0,MPIC++,16,3
29542,2241740.0,MPIC++,16,3
29543,2240870.0,MPIC++,16,3
29544,2234450.0,MPIC++,16,3
29545,2240640.0,MPIC++,16,3
29546,2238840.0,MPIC++,16,3
29547,2239240.0,MPIC++,16,3
29548,2242820.0,MPIC++,16,3
29549,2227400.0,MPIC++,16,3
29550,2240080.0,MPIC++,16,3
29551,2227510.0,MPIC++,16,3
29552,2233680.0,MPIC++,16,3
29553,2229440.0,MPIC++,16,3
29554,2231740.0,MPIC++,16,3
29555,2230600.0,MPIC++,16,3
29556,2259940.0,MPIC++,16,3
29557,2316220.0,MPIC++,16,3
29558,2239270.0,MPIC++,16,3
29559,2252590.0,MPIC++,16,3
29560,2269050.0,MPIC++,16,3
29561,2236260.0,MPIC++,16,3
29562,2255820.0,MPIC++,16,3
29563,2241020.0,MPIC++,16,3
29564,2245290.0,MPIC++,16,3
29565,2242980.0,MPIC++,16,3
29566,2262340.0,MPIC++,16,3
29567,2246530.0,MPIC++,16,3
29568,2231390.0,MPIC++,16,3
29569,2217310.0,MPIC++,16,3
29570,2226090.0,MPIC++,16,3
29571,2231540.0,MPIC++,16,3
29572,2241270.0,MPIC++,16,3
29573,2237950.0,MPIC++,16,3
29574,2232230.0,MPIC++,16,3
29575,2241550.0,MPIC++,16,3
29576,2231380.0,MPIC++,16,3
29577,2297450.0,MPIC++,16,3
29578,2240850.0,MPIC++,16,3
29579,2236740.0,MPIC++,16,3
29580,2260480.0,MPIC++,16,3
