,Duration,Framework,Nodes
223,23.4732460976,MPI4py,1
224,23.881551981,MPI4py,1
225,23.7329859734,MPI4py,1
226,23.7587571144,MPI4py,1
227,23.9642999172,MPI4py,1
228,24.6449761391,MPI4py,1
229,24.0531058311,MPI4py,1
230,24.5373399258,MPI4py,1
231,24.1305129528,MPI4py,1
232,23.9091670513,MPI4py,1
233,23.9487287998,MPI4py,1
234,23.9276080132,MPI4py,1
235,23.8411159515,MPI4py,1
236,24.6991550922,MPI4py,1
237,24.1446800232,MPI4py,1
238,24.2694020271,MPI4py,1
239,24.0929000378,MPI4py,1
240,24.0035760403,MPI4py,2
241,24.2558779716,MPI4py,2
242,24.0609760284,MPI4py,2
243,24.234967947,MPI4py,2
244,23.8974630833,MPI4py,2
245,23.9396998882,MPI4py,2
246,23.8248529434,MPI4py,2
247,23.9102840424,MPI4py,2
248,24.1344609261,MPI4py,2
249,24.034938097,MPI4py,2
250,25.7115809917,MPI4py,2
251,24.2540209293,MPI4py,2
252,24.8030359745,MPI4py,2
253,24.3334970474,MPI4py,2
254,24.2990198135,MPI4py,2
255,24.1745958328,MPI4py,2
256,23.8605360985,MPI4py,2
257,24.5387530327,MPI4py,2
258,23.9739031792,MPI4py,2
259,24.1372098923,MPI4py,2
260,24.1754491329,MPI4py,2
261,24.6328570843,MPI4py,2
262,24.7332589626,MPI4py,2
263,24.2090559006,MPI4py,2
264,23.8419151306,MPI4py,2
265,23.7002551556,MPI4py,2
266,23.7152621746,MPI4py,2
267,23.6112110615,MPI4py,2
268,23.4854979515,MPI4py,2
269,23.9850020409,MPI4py,2
270,24.5433928967,MPI4py,2
271,23.8650670052,MPI4py,2
272,23.7180888653,MPI4py,2
273,23.6429970264,MPI4py,2
274,25.041490078,MPI4py,2
275,23.6567769051,MPI4py,2
276,24.9011881351,MPI4py,2
277,24.5393099785,MPI4py,2
278,24.3103370667,MPI4py,2
279,24.2273890972,MPI4py,2
280,24.3079111576,MPI4py,2
281,24.1953799725,MPI4py,2
282,24.23828578,MPI4py,2
283,24.1974418163,MPI4py,2
284,24.4880449772,MPI4py,2
285,24.3995161057,MPI4py,2
286,24.2501320839,MPI4py,2
287,24.4269280434,MPI4py,2
288,23.9754760265,MPI4py,2
289,24.229861021,MPI4py,2
290,24.1768219471,MPI4py,2
291,24.293751955,MPI4py,2
292,24.0896599293,MPI4py,2
293,24.0027709007,MPI4py,2
294,23.9074149132,MPI4py,2
295,23.9464149475,MPI4py,2
296,24.2369749546,MPI4py,2
297,24.099864006,MPI4py,2
298,24.1626999378,MPI4py,2
299,24.1924600601,MPI4py,2
300,24.805398941,MPI4py,2
301,24.3476071358,MPI4py,2
302,24.1997659206,MPI4py,2
303,25.0152440071,MPI4py,2
304,24.0723130703,MPI4py,2
305,24.1333341599,MPI4py,2
306,24.0030591488,MPI4py,2
307,24.0080049038,MPI4py,2
308,24.1831932068,MPI4py,2
309,24.2299618721,MPI4py,2
310,24.2430608273,MPI4py,2
311,24.2741518021,MPI4py,2
312,23.7182431221,MPI4py,2
313,23.802421093,MPI4py,2
314,23.7705919743,MPI4py,2
315,23.7678649426,MPI4py,2
316,23.658769846,MPI4py,2
317,23.5054461956,MPI4py,2
318,23.5740878582,MPI4py,2
319,23.4949188232,MPI4py,2
320,23.8571429253,MPI4py,2
321,23.76912117,MPI4py,2
322,23.691286087,MPI4py,2
323,23.7016849518,MPI4py,2
324,25.6801640987,MPI4py,2
325,25.5175490379,MPI4py,2
326,24.9049789906,MPI4py,2
327,24.3254389763,MPI4py,2
328,24.0946700573,MPI4py,2
329,24.07467103,MPI4py,2
330,24.0939209461,MPI4py,2
331,24.0669028759,MPI4py,2
332,24.3137140274,MPI4py,2
333,24.2232310772,MPI4py,2
334,24.3389248848,MPI4py,2
335,24.4318490028,MPI4py,2
336,24.0774669647,MPI4py,2
337,23.9422459602,MPI4py,2
338,23.9566979408,MPI4py,2
339,24.0475571156,MPI4py,2
340,23.7538189888,MPI4py,2
341,23.9333660603,MPI4py,2
342,24.6280190945,MPI4py,2
343,25.0148859024,MPI4py,2
344,24.0204908848,MPI4py,2
345,24.1119601727,MPI4py,2
346,24.098968029,MPI4py,2
347,24.1961128712,MPI4py,2
348,24.9961190224,MPI4py,2
349,24.7722029686,MPI4py,2
350,24.1696898937,MPI4py,2
351,24.2329878807,MPI4py,2
352,24.1164691448,MPI4py,2
353,23.974009037,MPI4py,2
354,24.1116218567,MPI4py,2
355,23.9304981232,MPI4py,2
356,24.2322599888,MPI4py,2
357,24.3071229458,MPI4py,2
358,24.7117350101,MPI4py,2
359,24.7194850445,MPI4py,2
360,23.6748669147,MPI4py,2
361,23.7514498234,MPI4py,2
362,25.2956528664,MPI4py,2
363,23.694849968,MPI4py,2
364,23.7031860352,MPI4py,2
365,23.4655089378,MPI4py,2
366,23.6179881096,MPI4py,2
367,23.4165799618,MPI4py,2
368,23.7771911621,MPI4py,2
369,23.6908819675,MPI4py,2
370,23.5512709618,MPI4py,2
371,24.1027188301,MPI4py,2
372,24.8150980473,MPI4py,2
373,24.2427508831,MPI4py,2
374,24.3932781219,MPI4py,2
375,24.3822507858,MPI4py,2
376,24.2650949955,MPI4py,2
377,24.1040818691,MPI4py,2
378,24.0949039459,MPI4py,2
379,24.3974969387,MPI4py,2
380,24.4744870663,MPI4py,2
381,24.1895089149,MPI4py,2
382,24.4337818623,MPI4py,2
383,24.3440649509,MPI4py,2
384,24.5459499359,MPI4py,2
385,24.1147079468,MPI4py,2
386,24.6256752014,MPI4py,2
387,24.579449892,MPI4py,2
388,23.9832689762,MPI4py,2
389,23.8700709343,MPI4py,2
390,23.9455490112,MPI4py,2
391,24.0107858181,MPI4py,2
392,24.2650489807,MPI4py,2
393,24.2453122139,MPI4py,2
394,24.8068919182,MPI4py,2
395,24.8408629894,MPI4py,2
396,24.8858671188,MPI4py,2
397,24.2565119267,MPI4py,2
398,24.1438698769,MPI4py,2
399,24.3166849613,MPI4py,2
400,24.0662178993,MPI4py,2
401,24.0590679646,MPI4py,2
402,24.075428009,MPI4py,2
403,24.0098810196,MPI4py,2
404,24.2627980709,MPI4py,2
405,24.1698548794,MPI4py,2
406,24.2965159416,MPI4py,2
407,24.3665039539,MPI4py,2
408,23.693682909,MPI4py,2
409,23.7895359993,MPI4py,2
410,24.1107001305,MPI4py,2
411,23.7090680599,MPI4py,2
412,24.0978269577,MPI4py,2
413,23.5667991638,MPI4py,2
414,23.5364508629,MPI4py,2
415,23.4902231693,MPI4py,2
416,23.6937510967,MPI4py,2
417,23.6415069103,MPI4py,2
418,24.2924091816,MPI4py,2
419,23.7225039005,MPI4py,2
420,25.0593039989,MPI4py,2
421,24.3094410896,MPI4py,2
422,24.2793130875,MPI4py,2
423,24.4134030342,MPI4py,2
424,24.549093008,MPI4py,2
425,24.6933839321,MPI4py,2
426,24.2888228893,MPI4py,2
427,24.2818889618,MPI4py,2
428,24.7765262127,MPI4py,2
429,24.2197740078,MPI4py,2
430,24.3010780811,MPI4py,2
431,24.503786087,MPI4py,2
432,24.1649730206,MPI4py,2
433,25.4961931705,MPI4py,2
434,24.7843129635,MPI4py,2
435,24.1910419464,MPI4py,2
436,23.9852848053,MPI4py,2
437,24.0254511833,MPI4py,2
438,23.8933970928,MPI4py,2
439,23.9194760323,MPI4py,2
440,24.2303240299,MPI4py,2
441,24.0548539162,MPI4py,2
442,24.1197290421,MPI4py,2
443,24.1401879787,MPI4py,2
444,24.8406169415,MPI4py,2
445,24.3040990829,MPI4py,2
446,24.2187840939,MPI4py,2
447,24.4192619324,MPI4py,2
448,23.9947128296,MPI4py,2
449,23.9663691521,MPI4py,2
450,23.9910368919,MPI4py,2
451,24.2876820564,MPI4py,2
452,24.2288980484,MPI4py,2
453,24.9767971039,MPI4py,2
454,24.1843829155,MPI4py,2
455,24.6099500656,MPI4py,2
456,23.7159881592,MPI4py,2
457,23.9544160366,MPI4py,2
458,23.6871521473,MPI4py,2
459,23.9712049961,MPI4py,2
460,23.7460539341,MPI4py,2
461,23.6284441948,MPI4py,2
462,23.5941231251,MPI4py,2
463,23.7385010719,MPI4py,2
464,23.7579579353,MPI4py,2
465,23.6347789764,MPI4py,2
466,23.7409980297,MPI4py,2
467,24.0891280174,MPI4py,2
468,24.8830029964,MPI4py,2
469,24.2818629742,MPI4py,2
470,24.4314980507,MPI4py,2
471,24.303164959,MPI4py,2
472,25.1138670444,MPI4py,2
473,24.0748431683,MPI4py,2
474,24.2549459934,MPI4py,2
475,24.0990548134,MPI4py,2
476,24.3539049625,MPI4py,2
477,24.4293961525,MPI4py,2
478,24.388646841,MPI4py,2
479,24.3803129196,MPI4py,2
480,23.9270250797,MPI4py,2
481,23.9209909439,MPI4py,2
482,23.9536681175,MPI4py,2
483,24.0429329872,MPI4py,2
484,23.9236741066,MPI4py,2
485,23.8635730743,MPI4py,2
486,23.9048991203,MPI4py,2
487,23.8998889923,MPI4py,2
488,24.0135710239,MPI4py,2
489,24.0514059067,MPI4py,2
490,24.4818348885,MPI4py,2
491,24.1456890106,MPI4py,2
492,24.9328911304,MPI4py,2
493,24.4318180084,MPI4py,2
494,24.3347718716,MPI4py,2
495,24.5631680489,MPI4py,2
496,24.232131958,MPI4py,2
497,24.4467859268,MPI4py,2
498,24.4167180061,MPI4py,2
499,24.1485130787,MPI4py,2
500,24.7739188671,MPI4py,2
501,24.4269959927,MPI4py,2
502,24.9618291855,MPI4py,2
503,24.4952840805,MPI4py,2
504,23.6677689552,MPI4py,2
505,23.5719211102,MPI4py,2
506,23.5493838787,MPI4py,2
507,23.7320649624,MPI4py,2
508,23.9743878841,MPI4py,2
509,23.4705650806,MPI4py,2
510,23.420429945,MPI4py,2
511,23.4863431454,MPI4py,2
512,23.6367559433,MPI4py,2
513,23.6524569988,MPI4py,2
514,23.5899980068,MPI4py,2
515,23.8740830421,MPI4py,2
516,24.8390541077,MPI4py,2
517,24.1767430305,MPI4py,2
518,24.6304969788,MPI4py,2
519,26.2176911831,MPI4py,2
520,25.3376550674,MPI4py,2
521,24.0056359768,MPI4py,2
522,25.3024418354,MPI4py,2
523,24.0382790565,MPI4py,2
524,24.2384750843,MPI4py,2
525,24.340955019,MPI4py,2
526,24.3263199329,MPI4py,2
527,24.2312319279,MPI4py,2
528,23.8839631081,MPI4py,2
529,23.9875879288,MPI4py,2
530,23.9025630951,MPI4py,2
531,24.0267939568,MPI4py,2
532,23.8518939018,MPI4py,2
533,23.5925130844,MPI4py,2
534,23.7803959846,MPI4py,2
535,23.6705770493,MPI4py,2
536,24.4418067932,MPI4py,2
537,24.4507651329,MPI4py,2
538,23.9775528908,MPI4py,2
539,23.9891321659,MPI4py,2
540,24.6748430729,MPI4py,2
541,24.1705479622,MPI4py,2
542,24.4043979645,MPI4py,2
543,24.3170981407,MPI4py,2
544,23.9665658474,MPI4py,2
545,23.9405200481,MPI4py,2
546,23.8825950623,MPI4py,2
547,23.8446259499,MPI4py,2
548,24.2747068405,MPI4py,2
549,24.2720201015,MPI4py,2
550,24.1979811192,MPI4py,2
551,24.7152249813,MPI4py,2
552,23.9277379513,MPI4py,2
553,23.7080559731,MPI4py,2
554,23.9651830196,MPI4py,2
555,23.6687779427,MPI4py,2
556,23.5012118816,MPI4py,2
557,23.560475111,MPI4py,2
558,23.4957191944,MPI4py,2
559,23.7809989452,MPI4py,2
560,24.3382701874,MPI4py,2
561,23.7176651955,MPI4py,2
562,23.6480600834,MPI4py,2
563,23.6678221226,MPI4py,2
564,24.9682049751,MPI4py,2
565,24.341853857,MPI4py,2
566,24.2635281086,MPI4py,2
567,24.7436380386,MPI4py,2
568,24.2108290195,MPI4py,2
569,25.3713078499,MPI4py,2
570,24.6976749897,MPI4py,2
571,24.1785891056,MPI4py,2
572,24.4384829998,MPI4py,2
573,24.334321022,MPI4py,2
574,24.3903579712,MPI4py,2
575,24.3663179874,MPI4py,2
576,24.4264199734,MPI4py,2
577,24.2049751282,MPI4py,2
578,24.0612061024,MPI4py,2
579,24.2559649944,MPI4py,2
580,23.9452250004,MPI4py,2
581,24.6560280323,MPI4py,2
582,23.8977560997,MPI4py,2
583,24.6766970158,MPI4py,2
584,24.1586260796,MPI4py,2
585,24.5994949341,MPI4py,2
586,24.8811109066,MPI4py,2
587,24.6567938328,MPI4py,2
588,25.0119018555,MPI4py,2
589,24.2636420727,MPI4py,2
590,24.4038460255,MPI4py,2
591,24.5396020412,MPI4py,2
592,25.4226460457,MPI4py,2
593,24.0845041275,MPI4py,2
594,24.0255179405,MPI4py,2
595,24.0628728867,MPI4py,2
596,24.1890749931,MPI4py,2
597,24.4104118347,MPI4py,2
598,24.1672101021,MPI4py,2
599,25.0289142132,MPI4py,2
600,23.8542261124,MPI4py,2
601,23.7306370735,MPI4py,2
602,23.9024341106,MPI4py,2
603,25.3288311958,MPI4py,2
604,24.9511318207,MPI4py,2
605,23.7087349892,MPI4py,2
606,23.442013979,MPI4py,2
607,23.5111191273,MPI4py,2
608,23.7086009979,MPI4py,2
609,23.6167562008,MPI4py,2
610,23.6766650677,MPI4py,2
611,23.7873980999,MPI4py,2
612,25.5259819031,MPI4py,2
613,24.1987748146,MPI4py,2
614,24.2775261402,MPI4py,2
615,24.3113570213,MPI4py,2
616,24.159610033,MPI4py,2
617,24.2945659161,MPI4py,2
618,24.0896220207,MPI4py,2
619,24.2124340534,MPI4py,2
620,24.3699970245,MPI4py,2
621,24.4167499542,MPI4py,2
622,24.1966781616,MPI4py,2
623,24.6679410934,MPI4py,2
624,23.878993988,MPI4py,2
625,24.1032149792,MPI4py,2
626,23.9769430161,MPI4py,2
627,23.989522934,MPI4py,2
628,23.7680461407,MPI4py,2
629,23.7308421135,MPI4py,2
630,23.7909739017,MPI4py,2
631,23.8299951553,MPI4py,2
632,25.5342800617,MPI4py,2
633,23.9496369362,MPI4py,2
634,24.0646910667,MPI4py,2
635,23.9939689636,MPI4py,2
636,24.8011381626,MPI4py,2
637,24.599930048,MPI4py,2
638,24.2855429649,MPI4py,2
639,24.2045030594,MPI4py,2
640,24.0231130123,MPI4py,2
641,24.0028309822,MPI4py,2
642,24.1104371548,MPI4py,2
643,23.9350547791,MPI4py,2
644,24.217113018,MPI4py,2
645,24.5922758579,MPI4py,2
646,24.1977608204,MPI4py,2
647,24.2702989578,MPI4py,2
648,24.3777151108,MPI4py,2
649,23.784788847,MPI4py,2
650,23.8750698566,MPI4py,2
651,23.8617398739,MPI4py,2
652,24.1939251423,MPI4py,2
653,23.6351099014,MPI4py,2
654,23.961700201,MPI4py,2
655,23.5751619339,MPI4py,2
656,23.6213269234,MPI4py,2
657,23.6387472153,MPI4py,2
658,23.8820879459,MPI4py,2
659,23.7035739422,MPI4py,2
660,25.0316958427,MPI4py,2
661,24.4192430973,MPI4py,2
662,24.2714281082,MPI4py,2
663,24.4667129517,MPI4py,2
664,24.3622031212,MPI4py,2
665,24.2674841881,MPI4py,2
666,24.6991238594,MPI4py,2
667,24.1972191334,MPI4py,2
668,24.2914531231,MPI4py,2
669,24.2827291489,MPI4py,2
670,24.433975935,MPI4py,2
671,24.4858560562,MPI4py,2
672,24.021132946,MPI4py,2
673,24.2937471867,MPI4py,2
674,25.7581160069,MPI4py,2
675,24.1483008862,MPI4py,2
676,25.6668441296,MPI4py,2
677,26.5594379902,MPI4py,2
678,24.1901609898,MPI4py,2
679,24.8860969543,MPI4py,2
680,24.9352800846,MPI4py,2
681,24.6811439991,MPI4py,2
682,24.0666558743,MPI4py,2
683,24.3724980354,MPI4py,2
684,26.5148339272,MPI4py,2
685,24.2475409508,MPI4py,2
686,24.3709709644,MPI4py,2
687,24.1615898609,MPI4py,2
688,24.0895030499,MPI4py,2
689,24.0310978889,MPI4py,2
690,24.1019761562,MPI4py,2
691,23.9925990105,MPI4py,2
692,24.2570540905,MPI4py,2
693,24.6001260281,MPI4py,2
694,24.505614996,MPI4py,2
695,24.3727071285,MPI4py,2
696,23.7367238998,MPI4py,2
697,23.9950261116,MPI4py,2
698,23.68334198,MPI4py,2
699,23.8764669895,MPI4py,2
700,23.5284218788,MPI4py,2
701,23.6984479427,MPI4py,2
702,23.6545319557,MPI4py,2
703,23.5055630207,MPI4py,2
704,23.7076880932,MPI4py,2
705,23.7615261078,MPI4py,2
706,23.7811350822,MPI4py,2
707,23.7084150314,MPI4py,2
708,25.0932788849,MPI4py,2
709,24.3841049671,MPI4py,2
710,25.3714249134,MPI4py,2
711,24.4119529724,MPI4py,2
712,24.2509047985,MPI4py,2
713,24.1346590519,MPI4py,2
714,24.1742739677,MPI4py,2
715,24.3593971729,MPI4py,2
716,24.3308861256,MPI4py,2
717,24.3424379826,MPI4py,2
718,24.2094848156,MPI4py,2
719,24.4792180061,MPI4py,2
720,24.0020179749,MPI4py,4
721,24.1025629044,MPI4py,4
722,24.0102350712,MPI4py,4
723,24.3785221577,MPI4py,4
724,23.9498438835,MPI4py,4
725,24.1981830597,MPI4py,4
726,23.8595471382,MPI4py,4
727,23.9328629971,MPI4py,4
728,24.3684799671,MPI4py,4
729,24.1416649818,MPI4py,4
730,24.0276389122,MPI4py,4
731,24.2060658932,MPI4py,4
732,24.6413600445,MPI4py,4
733,24.0179078579,MPI4py,4
734,24.0308218002,MPI4py,4
735,24.6187381744,MPI4py,4
736,24.2845740318,MPI4py,4
737,23.8546440601,MPI4py,4
738,25.4052128792,MPI4py,4
739,23.8101119995,MPI4py,4
740,24.1494817734,MPI4py,4
741,25.2679989338,MPI4py,4
742,23.9935808182,MPI4py,4
743,24.1094229221,MPI4py,4
744,24.0237731934,MPI4py,4
745,24.011259079,MPI4py,4
746,24.2336399555,MPI4py,4
747,24.0072739124,MPI4py,4
748,23.6518580914,MPI4py,4
749,24.1120560169,MPI4py,4
750,23.7035391331,MPI4py,4
751,23.8017678261,MPI4py,4
752,24.1467149258,MPI4py,4
753,23.8134598732,MPI4py,4
754,23.8994121552,MPI4py,4
755,24.5792071819,MPI4py,4
756,24.2174799442,MPI4py,4
757,23.7271420956,MPI4py,4
758,23.9835669994,MPI4py,4
759,23.7499191761,MPI4py,4
760,23.65696311,MPI4py,4
761,23.4645929337,MPI4py,4
762,23.5355110168,MPI4py,4
763,24.7716960907,MPI4py,4
764,23.8554198742,MPI4py,4
765,23.6866831779,MPI4py,4
766,23.6925089359,MPI4py,4
767,23.7381699085,MPI4py,4
768,24.4324431419,MPI4py,4
769,23.7764890194,MPI4py,4
770,24.3528330326,MPI4py,4
771,23.6713709831,MPI4py,4
772,23.669301033,MPI4py,4
773,23.866740942,MPI4py,4
774,23.5568420887,MPI4py,4
775,24.419260025,MPI4py,4
776,23.710299015,MPI4py,4
777,23.703772068,MPI4py,4
778,23.7989649773,MPI4py,4
779,23.6258969307,MPI4py,4
780,24.2650511265,MPI4py,4
781,23.5731818676,MPI4py,4
782,23.6799378395,MPI4py,4
783,23.7979941368,MPI4py,4
784,23.7676939964,MPI4py,4
785,24.0707240105,MPI4py,4
786,23.6873760223,MPI4py,4
787,23.5400660038,MPI4py,4
788,23.6718890667,MPI4py,4
789,23.7462179661,MPI4py,4
790,23.7558150291,MPI4py,4
791,23.6973359585,MPI4py,4
792,24.4354228973,MPI4py,4
793,24.3838281631,MPI4py,4
794,24.4986989498,MPI4py,4
795,24.478331089,MPI4py,4
796,24.365334034,MPI4py,4
797,24.1342020035,MPI4py,4
798,24.4139449596,MPI4py,4
799,24.2424321175,MPI4py,4
800,25.585299015,MPI4py,4
801,24.3523929119,MPI4py,4
802,24.6266989708,MPI4py,4
803,24.3824360371,MPI4py,4
804,24.7762620449,MPI4py,4
805,24.4719290733,MPI4py,4
806,24.2201049328,MPI4py,4
807,24.1382710934,MPI4py,4
808,24.1558778286,MPI4py,4
809,24.0509970188,MPI4py,4
810,23.9244191647,MPI4py,4
811,24.1656858921,MPI4py,4
812,24.8588209152,MPI4py,4
813,24.2624218464,MPI4py,4
814,24.2835898399,MPI4py,4
815,24.2334399223,MPI4py,4
816,23.9723620415,MPI4py,4
817,24.3066189289,MPI4py,4
818,24.0733699799,MPI4py,4
819,25.4880068302,MPI4py,4
820,23.9184350967,MPI4py,4
821,24.03282094,MPI4py,4
822,24.3581120968,MPI4py,4
823,24.2956440449,MPI4py,4
824,24.1365628242,MPI4py,4
825,24.1948990822,MPI4py,4
