TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481761305 488252 407742429865 103348162858
1481761306 488535 407998413469 103348200082
1481761307 488832 408422169233 103348237311
1481761309 489123 409097583213 103348274526
1481761310 489406 409710082657 103348311751
1481761312 489709 410268056137 103348348971
1481761316 490000 411308374565 103348386187
1481761317 490291 411895708185 103348423411
1481761318 490594 412780837377 103348460635
1481761319 490895 413858904565 103348497865
1481761321 491190 414542707165 103348535082
1481761322 491509 415985678801 103348572304
1481761324 491802 416560429513 103348609528
1481761325 492085 417051294145 103348646757
1481761326 492390 417567324589 103348683979
1481761327 492681 418309847477 103348721213
1481761328 492964 418821683613 103348758427
1481761330 493263 419740367261 103348795649
1481761331 493546 420277369209 103348832863
1481761332 493845 420646599045 103348870093
1481761333 494138 420906776977 103348907326
1481761334 494421 421292784029 103348944555
1481761335 494712 421745899921 103348981774
1481761336 495015 422266124701 103349019001
1481761338 495298 422744406429 103349056220
1481761339 495589 423218493865 103349093451
1481761340 495882 423889713553 103349130669
1481761341 496165 424464464261 103349167889
1481761342 496462 424963717509 103349205115
1481761343 496757 425496525165 103349242336
1481761344 497046 425937058145 103349279559
1481761346 497329 426205624685 103349316783
1481761347 497626 426398693741 103349354006
1481761348 497915 426591762809 103349391240
1481761349 498202 426885495161 103349428464
1481761350 498489 427321833825 103349465685
1481761353 498782 427917556065 103349502908
1481761354 499065 428337117525 103349540127
1481761355 499352 428882508121 103349577352
1481761356 499649 429515979089 103349614577
1481761357 499932 429901986133 103349651806
1481761358 500231 430464153945 103349689034
1481761360 500520 430892104029 103349726261
1481761362 500813 431374580077 103349763492
1481761363 501104 432041605477 103349800717
1481761364 501393 432742185321 103349837946
1481761365 501686 433417599341 103349875165
1481761366 501979 433954601341 103349912391
1481761367 502270 434386745729 103349949617
1481761369 502563 434852444537 103349986841
1481761370 502856 435246840205 103350024073
1481761371 503139 435641235861 103350061304
1481761372 503446 436249540997 103350098523
1481761373 503737 436807514509 103350135748
1481761374 504020 437155772821 103350172974
1481761375 504313 437801826705 103350210198
1481761376 504612 438422714789 103350247428
1481761378 504895 439001659833 103350284661
1481761379 505186 439551244701 103350321878
1481761380 505477 440021137841 103350359111
1481761381 505760 440428116409 103350396340
1481761382 506059 440893815221 103350433568
1481761385 506352 441422428617 103350470795
1481761387 506641 441766492613 103350508017
1481761388 506932 441938590169 103350545246
1481761389 507225 442098104813 103350582477
1481761390 507514 442593163753 103350619699
1481761391 507803 443281160689 103350656926
1481761392 508094 443927214585 103350694150
1481761395 508391 444627794433 103350731372
1481761396 508674 445210933781 103350768607
1481761397 508973 445752130065 103350805831
1481761398 509256 446150720025 103350843056
1481761399 509555 446641584673 103350880280
1481761401 509838 447149226549 103350917514
1481761402 510139 447631702601 103350954746
1481761403 510438 447979960925 103350991973
1481761404 510721 448445659749 103351029189
1481761405 511004 448911358573 103351066411
1481761406 511305 449326725749 103351103641
1481761408 511596 449586903689 103351140876
1481761409 511889 449859664529 103351178105
1481761410 512172 450191145625 103351215333
1481761411 512463 450631678613 103351252558
1481761412 512756 451227400861 103351289789
1481761413 513057 451802151589 103351327020
1481761414 513340 452326570657 103351364242
1481761415 513623 452884544157 103351401469
1481761417 513920 453396380337 103351438695
1481761418 514213 453912410785 103351475916
1481761419 514504 454499744413 103351513143
1481761420 514787 455053523597 103351550361
1481761421 515086 455636662933 103351587589
1481761422 515373 456131721861 103351624804
1481761423 515672 456635169409 103351662038
1481761425 515959 457184754277 103351699258
1481761426 516252 457499458169 103351736489
1481761429 516541 457935796877 103351773717
1481761430 516840 458086922913 103351810944
1481761433 517133 458359683765 103351848176
1481761434 517418 458766662321 103351885398
1481761435 517709 459559516861 103351922627
1481761436 518012 460272679613 103351959854
1481761438 518303 461333969609 103351997078
1481761439 518596 462080686769 103352034297
1481761440 518887 462978398885 103352071526
1481761441 519178 463645424281 103352108749
1481761442 519471 464312449677 103352145966
1481761443 519772 464878811777 103352183190
1481761444 520055 465239652969 103352220415
1481761445 520338 465659214405 103352257638
1481761447 520639 466275908165 103352294874
1481761448 520930 466649332293 103352332100
1481761449 521223 466951453241 103352369330
1481761450 521506 467178076705 103352406553
1481761451 521807 467421477373 103352443776
1481761452 522100 467723598321 103352481004
1481761453 522391 468235434457 103352518218
1481761454 522674 468634024409 103352555448
1481761456 522959 469045197249 103352592671
1481761457 523264 469477341621 103352629901
1481761458 523565 469821405609 103352667130
1481761459 523848 470148692381 103352704357
1481761460 524131 470517922193 103352741590
1481761463 524426 471067507041 103352778813
1481761464 524717 471310907733 103352816044
1481761466 525008 471566891349 103352853271
1481761468 525297 471906761033 103352890500
1481761469 525580 472041109833 103352927734
1481761471 525871 472796215601 103352964965
1481761472 526170 473266108697 103353002193
1481761473 526453 473962494221 103353039419
1481761474 526750 474700822761 103353076642
1481761476 527041 475317516521 103353113873
1481761477 527332 476160702697 103353151107
1481761478 527635 476781590737 103353188330
1481761479 527926 477612193977 103353225552
1481761480 528211 478207916157 103353262762
1481761481 528506 478698780761 103353299981
1481761482 528805 478984124469 103353337207
1481761484 529090 479374325765 103353374433
1481761485 529383 479680640993 103353411667
1481761486 529666 480154728381 103353448896
1481761487 529957 480398129049 103353486123
1481761488 530258 480603780969 103353523351
1481761489 530549 480838793017 103353560578
1481761490 530832 481216411401 103353597805
1481761491 531123 481619195613 103353635031
1481761493 531424 482084894385 103353672259
1481761494 531707 482647062149 103353709484
1481761495 531998 483226007105 103353746703
1481761496 532281 483452630549 103353783932
1481761497 532576 483746362849 103353821160
1481761498 532869 484027512237 103353858402
1481761499 533150 484190987397 103353890660
1481761500 533418 484191098521 103353922925
1481761502 533692 484191209645 103353955187
1481761503 533972 484191320769 103353987452
1481761504 534244 484191431893 103357541149
