TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
175.000000        99.000000         233.526616        0.012407         
176.000000        283.000000        583.139348        0.037235         
177.000000        299.000000        541.196284        0.037224         
178.000000        283.000000        398.589960        0.037225         
179.000000        299.000000        490.864648        0.037224         
181.000000        141.500000        253.820938        0.018617         
182.000000        301.000000        482.476052        0.037232         
183.000000        299.000000        348.258324        0.037227         
184.000000        283.000000        465.698824        0.037216         
185.000000        283.000000        465.698824        0.037222         
186.000000        301.000000        415.367176        0.037230         
188.000000        145.500000        130.088970        0.018617         
189.000000        293.000000        272.760840        0.037229         
190.000000        283.000000        331.481096        0.037228         
191.000000        291.000000        440.532988        0.037225         
192.000000        293.000000        595.722248        0.037231         
193.000000        301.000000        574.750728        0.037231         
194.000000        283.000000        524.419068        0.037222         
195.000000        283.000000        557.973500        0.037227         
197.000000        148.500000        255.918090        0.018613         
198.000000        293.000000        516.030448        0.037221         
199.000000        291.000000        587.333628        0.037227         
200.000000        283.000000        553.779184        0.037218         
201.000000        299.000000        583.139336        0.037228         
202.000000        287.000000        495.058928        0.037215         
203.000000        299.000000        503.447548        0.037234         
205.000000        143.500000        274.792434        0.018610         
206.000000        293.000000        314.703892        0.037231         
209.000000        96.333333         145.446236        0.012409         
210.000000        299.000000        151.126036        0.037227         
213.000000        97.666666         90.920284         0.012410         
214.000000        285.000000        406.978556        0.037222         
215.000000        291.000000        792.854540        0.037229         
216.000000        303.000000        713.162752        0.037227         
218.000000        145.500000        530.644998        0.018612         
219.000000        293.000000        746.717160        0.037219         
220.000000        291.000000        897.712116        0.037229         
221.000000        291.000000        667.025396        0.037223         
222.000000        293.000000        667.025396        0.037217         
223.000000        301.000000        566.362100        0.037224         
224.000000        283.000000        360.841192        0.037225         
225.000000        283.000000        419.561436        0.037223         
227.000000        150.500000        308.346880        0.018618         
228.000000        291.000000        373.424128        0.037226         
229.000000        293.000000        302.120948        0.037230         
230.000000        283.000000        226.623464        0.037223         
231.000000        301.000000        243.400668        0.037223         
232.000000        293.000000        302.120948        0.037228         
233.000000        291.000000        511.836136        0.037214         
234.000000        283.000000        398.589952        0.037230         
236.000000        142.500000        205.586420        0.018611         
237.000000        305.000000        432.144372        0.037230         
238.000000        301.000000        344.063988        0.037229         
239.000000        283.000000        327.286772        0.037227         
240.000000        283.000000        369.229812        0.037233         
243.000000        98.333333         183.194949        0.012407         
244.000000        291.000000        243.400692        0.037231         
246.000000        145.500000        127.991808        0.018613         
248.000000        144.500000        169.934842        0.018614         
249.000000        283.000000        134.348800        0.037234         
251.000000        145.500000        377.552884        0.018615         
252.000000        299.000000        469.893096        0.037228         
253.000000        283.000000        696.385524        0.037226         
254.000000        297.000000        738.328540        0.037223         
256.000000        145.500000        308.346880        0.018615         
257.000000        291.000000        843.186176        0.037234         
258.000000        303.000000        620.888040        0.037223         
259.000000        291.000000        830.603240        0.037222         
260.000000        285.000000        595.722180        0.037210         
261.000000        295.000000        490.864604        0.037219         
262.000000        299.000000        285.343708        0.037226         
264.000000        142.500000        195.100648        0.018613         
265.000000        293.000000        306.315228        0.037234         
266.000000        283.000000        474.087388        0.037229         
267.000000        291.000000        243.400668        0.037227         
268.000000        301.000000        205.651920        0.037228         
269.000000        291.000000        235.012048        0.037227         
270.000000        283.000000        377.618384        0.037227         
271.000000        291.000000        402.784212        0.037226         
273.000000        150.500000        232.849386        0.018614         
274.000000        283.000000        562.167764        0.037225         
275.000000        291.000000        578.944956        0.037219         
276.000000        283.000000        226.623444        0.037229         
277.000000        295.000000        293.732300        0.037228         
278.000000        293.000000        281.149388        0.037242         
279.000000        281.000000        163.475160        0.032258         
280.000000        268.000000        0.111124          0.032265         
282.000000        137.000000        0.055562          0.016131         
283.000000        280.000000        0.111124          0.032265         
284.000000        272.000000        0.111124          3.553697         
