TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481761387 779830 12006193169 160691533
1481761388 779834 12006193169 160691533
1481761389 779836 12006193169 160691533
1481761390 779838 12006193169 160691533
1481761391 779842 12006193169 160691533
1481761392 779842 12006193169 160691533
1481761395 779847 12006193169 160691533
1481761396 779847 12006193169 160691533
1481761397 779851 12006193169 160691533
1481761398 779851 12006193169 160691533
1481761399 779855 12006193169 160691533
1481761401 779859 12006193169 160691533
1481761402 779859 12006193169 160691533
1481761403 779864 12006193169 160691533
1481761404 779864 12006193169 160691533
1481761405 779868 12006193169 160691533
1481761406 779868 12006193169 160691533
1481761408 779872 12006193169 160691533
1481761409 779873 12006193169 160691533
1481761410 779873 12006193169 160691533
1481761411 779877 12006193169 160691533
1481761412 779877 12006193169 160691533
1481761413 779881 12006193169 160691533
1481761414 779881 12006193169 160691533
1481761415 779885 12006193169 160691533
1481761417 779885 12006193169 160691533
1481761418 779889 12006193169 160691533
1481761419 779889 12006193169 160691533
1481761420 779889 12006193169 160691533
1481761421 779893 12006193169 160691533
1481761422 779893 12006193169 160691533
1481761423 779897 12006193169 160691533
1481761425 779897 12006193169 160691533
1481761426 779901 12006193169 160691533
1481761429 779901 12006193169 160691533
1481761430 779907 12006193169 160691533
1481761433 779909 12006193169 160691533
1481761434 779909 12006193169 160691533
1481761435 779918 12006193169 160691533
1481761436 779918 12006193169 160691533
1481761438 779922 12006193169 160691533
1481761439 779926 12006193169 160691533
1481761440 779926 12006193169 160691533
1481761441 779930 12006193169 160691533
1481761442 779930 12006193169 160691533
1481761443 779935 12006193169 160691533
1481761444 779935 12006193169 160691533
1481761445 779939 12006193169 160691533
1481761447 779939 12006193169 160691533
1481761448 779943 12006193169 160691533
1481761449 779943 12006193169 160691533
1481761450 779943 12006193169 160691533
1481761451 779947 12006193169 160691533
1481761452 779947 12006193169 160691533
1481761453 779952 12006193169 160691533
1481761454 779952 12006193169 160691533
1481761456 779956 12006193169 160691533
1481761457 779960 12006193169 160691533
1481761458 779960 12006193169 160691533
1481761459 779961 12006193169 160691533
1481761460 779961 12006193169 160691533
1481761463 779965 12006193169 160691533
1481761464 779965 12006193169 160691533
1481761466 779969 12006193169 160691533
1481761468 779971 12006193169 160691533
1481761469 779973 12006193169 160691533
1481761471 779979 12006193169 160691533
1481761472 779981 12006193169 160691533
1481761473 779981 12006193169 160691533
1481761474 779981 12006193169 160691533
1481761476 779989 12006193169 160691533
1481761477 779989 12006193169 160691533
1481761478 779989 12006193169 160691533
1481761479 779993 12006193169 160691533
1481761480 779993 12006193169 160691533
1481761481 779997 12006193169 160691533
1481761482 779997 12006193169 160691533
1481761484 779997 12006193169 160691533
1481761485 780005 12006193169 160691533
1481761486 780005 12006193169 160691533
1481761487 780005 12006193169 160691533
1481761488 780005 12006193169 160691533
1481761489 780009 12006193169 160691533
1481761490 780013 12006193169 160691533
1481761491 780013 12006193169 160691533
1481761493 780013 12006193169 160691533
1481761494 780013 12006193169 160691533
1481761495 780022 12006193169 160691533
1481761496 780022 12006193169 160691533
1481761497 780022 12006193169 160691533
1481761498 780022 12006193169 160691533
1481761499 780027 12006193169 160691533
1481761500 780029 12006193169 160691533
1481761502 780029 12006193169 160691533
1481761503 780030 12006193169 160691533
1481761504 780030 12006193169 160691533
