TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1483662322 47452309 17289266517864 27840596500923
1483662323 47453416 17289896127740 27840596634974
1483662324 47454547 17290559292048 27840596769023
1483662325 47455678 17291222456356 27840596903066
1483662326 47456785 17291914980768 27840597037105
1483662328 47457908 17292724945704 27840597171139
1483662329 47459023 17293404887204 27840597305175
1483662330 47460148 17294147743276 27840597439208
1483662331 47461261 17294873822132 27840597573248
1483662332 47462384 17295557957972 27840597707294
1483662333 47463497 17296305008312 27840597841322
1483662334 47464616 17296972366912 27840597975361
1483662335 47465745 17297773943264 27840598109408
1483662337 47466852 17298445496168 27840598243446
1483662338 47467975 17299175769352 27840598377486
1483662339 47469100 17299838933648 27840598511532
1483662340 47470217 17300556623908 27840598645573
1483662341 47471332 17301215593912 27840598779611
1483662342 47472455 17301941672756 27840598913648
1483662343 47473566 17302709694664 27840599047685
1483662344 47474685 17303398024760 27840599181720
1483662346 47475814 17304002468824 27840599315765
1483662347 47476919 17304783073608 27840599449798
1483662348 47478052 17305429460676 27840599583844
1483662349 47479179 17306080042084 27840599717893
1483662350 47480292 17306772566532 27840599851934
1483662351 47481397 17307385399192 27840599985979
1483662352 47482518 17308090506540 27840600120027
1483662353 47483629 17308829168320 27840600254072
1483662355 47484758 17309538469972 27840600388116
1483662356 47485879 17310214217192 27840600522154
1483662357 47486992 17310982239100 27840600656189
1483662358 47488115 17311653792032 27840600790226
1483662359 47489238 17312354705080 27840600924266
1483662360 47490363 17313101755460 27840601058306
1483662361 47491486 17313995606480 27840601192347
1483662362 47492607 17314914623312 27840601326387
1483662364 47493712 17315611342044 27840601460426
1483662365 47494845 17316354198144 27840601594479
1483662366 47495974 17317411627048 27840601728533
1483662367 47497089 17318141900228 27840601862588
1483662368 47498220 17318985419592 27840601996617
1483662369 47499341 17319707304164 27840602130659
1483662370 47500456 17320445965928 27840602264695
1483662371 47501561 17321130101764 27840602398751
1483662372 47502688 17321893929352 27840602532798
1483662374 47503805 17322674534192 27840602666852
1483662375 47504920 17323388030168 27840602800904
1483662376 47506043 17324101526120 27840602934949
1483662377 47507158 17324852770820 27840603068995
1483662378 47508291 17325578849708 27840603203043
1483662379 47509412 17326309122904 27840603337092
1483662380 47510527 17327031007444 27840603471135
1483662381 47511640 17327790640768 27840603605196
1483662383 47512779 17328567051284 27840603739238
1483662384 47513876 17329309907356 27840603873290
1483662385 47514991 17329981460224 27840604007329
1483662386 47516112 17330829173924 27840604141383
1483662387 47517235 17331567835684 27840604275427
1483662388 47518358 17332432326552 27840604409475
1483662389 47519477 17333246485760 27840604543524
1483662390 47520598 17334064839284 27840604677588
1483662391 47521695 17334845444040 27840604811642
1483662393 47522826 17335588300068 27840604945686
1483662394 47523943 17336356321888 27840605079735
1483662395 47525048 17337082400648 27840605213780
1483662396 47526161 17337892365512 27840605347831
1483662397 47527282 17338568112636 27840605481880
1483662398 47528397 17339239665444 27840605615945
1483662399 47529518 17339907023928 27840605750005
1483662401 47530641 17340469524776 27840605884053
1483662402 47531754 17340881030680 27840606018112
1483662403 47532885 17341401588504 27840606152151
1483662404 47534002 17341917952004 27840606286205
1483662405 47535107 17342383983836 27840606420268
1483662406 47536220 17342862598556 27840606554330
1483662407 47537343 17343278298692 27840606688396
1483662408 47538466 17343656250108 27840606822459
1483662410 47539585 17344017424308 27840606956530
1483662411 47540706 17344403764336 27840607090603
1483662412 47541817 17344865601852 27840607224671
1483662413 47542948 17345235164660 27840607358738
1483662414 47544065 17345734750892 27840607492804
1483662415 47545176 17346016019492 27840607626882
1483662416 47546304 17346314279128 27840607760949
1483662417 47547405 17346591547420 27840607890063
1483662418 47548511 17346931713588 27840608015001
1483662420 47549605 17347301236812 27840608139174
1483662421 47550682 17347721071880 27840608258387
1483662422 47551753 17348140890248 27840608373442
1483662423 47552815 17348602628752 27840608482762
1483662424 47553828 17349039161848 27840608582172
1483662425 47554830 17349421168980 27840608681595
1483662426 47555845 17349828322112 27840608776070
1483662427 47556837 17350197706672 27840608865586
